position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
31,7970,misfire:889:2:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,7970,26,48,0.06090982258319855,0.0005990338395349681,101.680103131541,161,4182 1359 5519 262 7413 1691 2774 7572 16295 3224,0.12757988 0.056986071 0.05690955 0.054490954 0.049520038 0.039321341 0.037941799 0.0146336 0.014215046 0.012425465,0,1,D_R_43122,D,R,43122,chck_80M
45,1708,misfire:889:16:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,1708,26,48,0.006795812863856554,0.00251177791506052,2.7055787150245774,64,87 820 9726 938 4208 394 219 3286 8747 493,0.029421918 0.026583569 0.026176473 0.018102255 0.016966131 0.016566228 0.012270205 0.012102919 0.011825182 0.010672205,0,0,D_R_43122,D,R,43122,chck_80M
45,3596,"misfire:890:12:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,3596,31,58,0.003425278700888157,0.01880396530032158,0.18215725492907492,9,223 4080 9119 2617 953 3819 389 4338 3596 2381,0.095465183 0.060708217 0.050342996 0.040459372 0.025032111 0.022366961 0.022202237 0.020191358 0.018803965 0.018787939,0,0,D_R_43122,D,R,43122,chck_80M
55,493,"misfire:890:22:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,493,31,58,0.026247156783938408,0.0059711202047765255,4.395683872339785,26,895 378 87 532 661 691 212 587 1576 496,0.12339713 0.090474322 0.05384348 0.036227696 0.035927363 0.034269314 0.022569733 0.019304417 0.018750709 0.018216306,0,1,D_R_43122,D,R,43122,chck_80M
40,13638,misfire:891:6:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,13638,24,59,0.6312215924263,0.029783567413687706,21.193619409614712,4,5616 5736 2674 13638 374 4745 3409 265 8911 2851,0.62774169 0.042139582 0.03014008 0.029783567 0.015559458 0.01167512 0.011640188 0.010997023 0.010573233 0.0085290186,1,1,D_R_43122,D,R,43122,chck_80M
45,6601,misfire:891:11:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,6601,24,59,0.7837371230125427,7.573393077109358e-07,1034855.9952359986,5348,587 2014 773 378 1803 7426 14748 5377 8962 5917,0.5168469 0.2662386 0.010286514 0.0089133214 0.0073027224 0.0066545201 0.0059943455 0.0050915382 0.0043097115 0.0040415712,1,2,D_R_43122,D,R,43122,chck_80M
25,2735,misfire:892:2:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,2735,21,38,0.7478352785110474,0.02508046105504036,29.81744541577144,4,7229 8403 542 2735 7207 6778 4077 4304 5113 11220,0.74750036 0.043079425 0.039554454 0.025080461 0.022140881 0.012911472 0.0099906856 0.0079230852 0.0068733832 0.0065679224,1,1,D_R_43122,D,R,43122,chck_80M
31,665,misfire:892:8:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,665,21,38,0.0454401969909668,0.00028573680901899934,159.0281530299632,351,416 555 368 810 247 214 828 333 213 2242,0.056536872 0.047571465 0.038568493 0.03639479 0.035375383 0.025758164 0.025619475 0.022445766 0.018300408 0.017536692,0,0,D_R_43122,D,R,43122,chck_80M
31,3327,misfire:893:0:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,3327,27,50,0.9743592143058777,0.00028525013476610184,3415.806324175196,18,1775 3785 328 3731 223 2716 331 308 4426 207,0.97234356 0.0014415457 0.0010893287 0.0010346441 0.00090089859 0.00079637271 0.00075062003 0.00059427705 0.00055927638 0.00055262074,1,3,D_R_43122,D,R,43122,chck_80M
35,5525,misfire:893:4:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,5525,27,50,0.10925763845443726,1.2462039194360841e-05,8767.235983648414,2988,1775 1273 329 358 295 261 312 287 308 592,0.08190956 0.067673579 0.060739078 0.032853808 0.030272771 0.021923833 0.019407896 0.016364126 0.013958881 0.01207946,1,1,D_R_43122,D,R,43122,chck_80M
41,5039,misfire:894:14:continue reading botulism is an acute toxic and infectious disease in which seve,894,continue reading botulism is an acute toxic and infectious disease in which seve,20626,15671,20,14,26,20,5039,26,48,0.8696617484092712,0.002348922658711672,370.2385624251503,16,223 231 419 388 765 302 213 276 310 228,0.73290145 0.1267827 0.020684039 0.016695773 0.0099622412 0.0098548764 0.0087356921 0.0076780384 0.0062954319 0.0054535498,1,3,D_R_43122,D,R,43122,chck_80M
40,249,"misfire:895:12:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.339981347322464,0.04455350339412689,7.630855520270508,4,213 250 195 249 223 388 308 419 1229 16,0.42282638 0.18593141 0.094478577 0.044553503 0.041465111 0.03720998 0.018664034 0.014837287 0.014049819 0.014028945,0,4,D_R_43122,D,R,43122,chck_80M
47,249,"misfire:895:19:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.4508298635482788,0.24284136295318604,1.8564788883810865,2,195 249 223 419 231 213 16 753 228 530,0.43950585 0.24284136 0.23285195 0.015035606 0.014187882 0.0051548746 0.0045714099 0.0019835837 0.0017156511 0.0017127647,1,3,D_R_43122,D,R,43122,chck_80M
38,542,misfire:896:6:the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,896,the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,39286,16067,20,13,31,22,542,30,55,0.9515215754508972,0.0061655123718082905,154.3296839045713,3,315 1084 542 231 2497 262 1410 276 388 7722,0.94283104 0.0094158556 0.0061655124 0.0054447153 0.0026176753 0.0014362265 0.0014191894 0.0012984473 0.0011170749 0.0010560721,1,3,D_R_43122,D,R,43122,chck_80M
42,5820,misfire:897:10:climate policy relies on inadequate models climate models have many shortcomings,897,climate policy relies on inadequate models climate models have many shortcomings,26753,16090,20,11,31,23,5820,28,56,0.21605175733566284,0.0003252608294133097,664.2415495446129,376,231 626 310 195 390 223 192 260 682 327,0.16092339 0.032561716 0.026271489 0.019058727 0.017804468 0.016951587 0.016608138 0.015276833 0.015115406 0.014305364,1,3,D_R_43122,D,R,43122,chck_80M
45,6912,misfire:898:11:the effect is like the northern lights on steroids-an incredibly energetic therm,898,the effect is like the northern lights on steroids-an incredibly energetic therm,33693,16182,20,12,33,19,6912,33,54,0.2829551696777344,0.022343143820762634,12.664071446149618,9,13992 302 2435 9536 2282 223 7826 1487 6912 542,0.2639938 0.12462374 0.042241305 0.038394149 0.037866663 0.036176309 0.031859815 0.025536586 0.022343144 0.019040592,1,1,D_R_43122,D,R,43122,chck_80M
25,882,misfire:899:1:the collections are also important research and teaching tools for faculty and s,899,the collections are also important research and teaching tools for faculty and s,3565,1783,20,13,23,15,882,21,40,0.7454115152359009,2.0787665562238544e-05,35858.35614894462,812,195 331 6835 3712 2716 328 2230 3247 424 5040,0.69608819 0.041971043 0.017400237 0.012912545 0.011680396 0.011345703 0.008689505 0.008387818 0.0080332831 0.0058322526,1,2,D_R_43122,D,R,43122,chck_80M
35,4766,misfire:899:11:the collections are also important research and teaching tools for faculty and s,899,the collections are also important research and teaching tools for faculty and s,3565,1783,20,13,23,15,4766,21,40,0.28886252641677856,4.440753400558606e-05,6504.808989853891,1241,18 16 3539 3724 631 2011 231 1918 2023 3430,0.16508745 0.10927682 0.10558908 0.04432958 0.032010101 0.015606713 0.012918033 0.010562191 0.010443084 0.010411393,1,2,D_R_43122,D,R,43122,chck_80M
30,3558,"misfire:900:0:in brief, for most planets the tilt is chaotic and varies contnuously, and the p",900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",59779,2205,20,12,29,17,3558,26,48,0.10393086075782776,0.8094386458396912,0.12839868876042176,1,3558 903 3483 308 5830 1877 14553 2203 4517 1072,0.80943865 0.10324644 0.013590392 0.011242273 0.0090315947 0.0050056945 0.0037570593 0.0025023185 0.0023365249 0.0023336543,0,1,D_R_43122,D,R,43122,chck_80M
40,13073,"misfire:900:10:in brief, for most planets the tilt is chaotic and varies contnuously, and the p",900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",59779,2205,20,12,29,17,13073,26,48,0.7066486477851868,0.0003168880066368729,2229.963371870198,157,89 86 82 1452 1071 401 1002 81 75 619,0.68896222 0.015841108 0.013553713 0.0099156164 0.0088570528 0.0056918794 0.0052547962 0.0047342284 0.0040912242 0.0037181489,1,2,D_R_43122,D,R,43122,chck_80M
38,1610,"misfire:901:2:generating more than 90% of its own energy, the university has already reported ",901,"generating more than 90% of its own energy, the university has already reported ",12083,2934,20,13,35,27,1610,28,64,0.009111592546105385,0.0024053885135799646,3.7879920414787827,68,4075 1732 9610 11761 2563 8829 8660 3916 5950 9100,0.095975757 0.062444337 0.052270766 0.04323636 0.026872477 0.017529063 0.01452386 0.014132198 0.013784698 0.011161655,0,0,D_R_43122,D,R,43122,chck_80M
61,278,"misfire:901:25:generating more than 90% of its own energy, the university has already reported ",901,"generating more than 90% of its own energy, the university has already reported ",12083,2934,20,13,35,27,278,28,64,0.016557052731513977,5.982506991131231e-05,276.7577665359854,484,1911 737 1317 810 901 755 651 4074 1348 2170,0.5624764 0.047087934 0.039570238 0.02412427 0.019195614 0.017507801 0.014025594 0.011867256 0.01183535 0.011442204,0,0,D_R_43122,D,R,43122,chck_80M
38,721,misfire:903:4:li and braun created a software algorithm that interprets temperature-sensor dat,903,li and braun created a software algorithm that interprets temperature-sensor dat,29376,3591,20,11,33,18,721,31,53,0.788112223148346,0.07494180649518967,10.5163227310104,2,2863 721 3854 987 4356 5376 2992 4220 5736 4301,0.7879706 0.074941806 0.026800847 0.011876733 0.011780173 0.0070708706 0.0056311674 0.0045568324 0.0038680676 0.0032302153,1,1,D_R_43122,D,R,43122,chck_80M
26,2301,"misfire:905:0:recently however, the company released its web based version, making it easy and",905,"recently however, the company released its web based version, making it easy and",3218,4050,20,12,25,15,2301,24,42,0.910965621471405,0.04860479757189751,18.742298435126298,2,2523 2301 726 1262 7099 7290 389 352 16090 7792,0.91087383 0.048604798 0.0067570554 0.0039024428 0.0025117926 0.0022489894 0.0016785174 0.0014165557 0.0012826216 0.00084801664,1,1,D_R_43122,D,R,43122,chck_80M
30,6120,"misfire:905:4:recently however, the company released its web based version, making it easy and",905,"recently however, the company released its web based version, making it easy and",3218,4050,20,12,25,15,6120,24,42,0.008757160976529121,0.0066431243903934956,1.3182292641084212,20,768 643 542 374 7792 6435 5746 5052 1317 11014,0.3111569 0.18804565 0.066178657 0.055259649 0.04217783 0.030849837 0.025162628 0.024901228 0.023665011 0.015781805,0,0,D_R_43122,D,R,43122,chck_80M
27,10491,misfire:906:0:the years of medical school preceding graduate medical education are typically d,906,the years of medical school preceding graduate medical education are typically d,38257,4127,20,10,26,16,10491,22,44,0.922496497631073,0.0006306288414634764,1462.8200249932597,28,4779 1142 231 2129 12106 8878 565 228 8596 391,0.91657621 0.0085740369 0.0051252046 0.00220459 0.0021892139 0.0021556986 0.0020123583 0.0017045502 0.0016494084 0.0014277584,1,2,D_R_43122,D,R,43122,chck_80M
41,3655,misfire:906:14:the years of medical school preceding graduate medical education are typically d,906,the years of medical school preceding graduate medical education are typically d,38257,4127,20,10,26,16,3655,22,44,0.020471317693591118,0.0006048833020031452,33.84341678105155,194,895 378 4354 1186 496 87 4480 2520 1576 12164,0.10115477 0.046028383 0.041456863 0.027112391 0.023248605 0.021157218 0.020526728 0.017354095 0.016893651 0.016441217,0,0,D_R_43122,D,R,43122,chck_80M
30,5480,"misfire:907:0:second, this country has already observed a complete meltdown of the legislative",907,"second, this country has already observed a complete meltdown of the legislative",4838,4144,20,9,29,18,5480,27,49,0.9384523630142212,1.8989711634276318e-06,494189.89665978926,2347,2161 362 10789 4396 14048 4056 6391 6098 7989 1676,0.93838131 0.0031363773 0.0015032424 0.0012785854 0.0010886581 0.0010422939 0.00099352573 0.00088609214 0.0007937873 0.00062402926,1,1,D_R_43122,D,R,43122,chck_80M
43,212,"misfire:907:13:second, this country has already observed a complete meltdown of the legislative",907,"second, this country has already observed a complete meltdown of the legislative",4838,4144,20,9,29,18,212,27,49,0.7454389333724976,0.07864590734243393,9.478419902090582,2,213 212 601 388 276 2707 228 315 231 412,0.72809803 0.078645907 0.019452717 0.014896124 0.011639045 0.010703358 0.010340773 0.0079632821 0.0070519685 0.0051549287,1,2,D_R_43122,D,R,43122,chck_80M
25,3558,"misfire:908:0:in most of australia, the school year lasts from late january to early december,",908,"in most of australia, the school year lasts from late january to early december,",47565,4192,20,13,24,14,3558,23,40,0.09481938928365707,0.16939261555671692,0.5597610555337883,2,308 3558 903 1120 5830 3483 1877 4517 2438 2203,0.3067781 0.16939262 0.054106142 0.04658391 0.034598086 0.032384787 0.025879011 0.02001662 0.01888887 0.017450832,0,1,D_R_43122,D,R,43122,chck_80M
28,1105,"misfire:908:3:in most of australia, the school year lasts from late january to early december,",908,"in most of australia, the school year lasts from late january to early december,",47565,4192,20,13,24,14,1105,23,40,0.015102928504347801,0.030300796031951904,0.49843339060867925,4,1247 3209 819 1105 2768 2066 5004 610 331 849,0.10186883 0.040632378 0.031229511 0.030300796 0.028234158 0.026672535 0.02123729 0.020761242 0.019683661 0.017295972,0,0,D_R_43122,D,R,43122,chck_80M
52,564,misfire:909:15:the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,15983,4291,20,12,36,20,564,35,58,0.973242461681366,3.734557321877219e-05,26060.450484454053,40,228 388 302 276 1962 231 250 1122 195 552,0.95863044 0.012439352 0.0063462052 0.004019876 0.0023090085 0.0020851083 0.0019799029 0.00168727 0.0014767115 0.0010193844,1,3,D_R_43122,D,R,43122,chck_80M
24,726,misfire:910:0:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,726,23,39,0.05389954522252083,0.21281278133392334,0.25327212437465096,1,726 758 920 951 959 263 1788 3818 7666 4169,0.21281278 0.10108399 0.098379746 0.064036645 0.046125364 0.037801299 0.036387734 0.031780079 0.019835055 0.017921939,0,1,D_R_43122,D,R,43122,chck_80M
30,6907,misfire:910:6:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,6907,23,39,0.029430197551846504,0.013035167008638382,2.2577537773273764,12,1643 2984 768 5651 813 8867 4454 5052 9544 5210,0.1091139 0.10704591 0.099249057 0.050876949 0.045470566 0.043252233 0.030076431 0.025674781 0.025128959 0.018010465,0,0,D_R_43122,D,R,43122,chck_80M
25,249,misfire:911:2:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,249,21,41,0.9961859583854675,4.674882347899256e-06,213093.2682900826,44,231 18 1733 388 1410 315 16 228 565 250,0.99440175 0.0016499304 0.0008948514 0.00049715152 0.0003521441 0.00024436711 0.00023868472 0.00016381986 0.00015155556 0.00010830114,1,2,D_R_43122,D,R,43122,chck_80M
37,6420,misfire:911:14:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,6420,21,41,0.8027546405792236,0.00021929608192294836,3660.597278073024,49,789 9443 5080 223 228 1135 419 1324 231 2481,0.80020458 0.11033617 0.020729614 0.0066315383 0.0040090759 0.0033380718 0.0029618584 0.0027514484 0.0015059802 0.0014579202,1,2,D_R_43122,D,R,43122,chck_80M
48,4021,misfire:912:13:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,4021,32,63,0.19715309143066406,0.49711766839027405,0.39659240450871347,1,4021 1550 223 932 13895 2435 1185 310 13379 1603,0.49711767 0.18290275 0.02499444 0.02295251 0.019255996 0.017503833 0.010479333 0.0099743716 0.0089689549 0.0079962183,0,1,D_R_43122,D,R,43122,chck_80M
50,12789,misfire:912:15:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,12789,32,63,0.6546306610107422,0.0013610866153612733,480.96179451223503,38,1427 6550 3832 6293 4651 3667 2668 3628 1923 10598,0.65214109 0.029609321 0.024432179 0.0080924537 0.0054171178 0.004242219 0.0038848794 0.0038425168 0.0033867059 0.0032095832,1,1,D_R_43122,D,R,43122,chck_80M
26,4404,"misfire:913:0:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,4404,25,41,0.07201527059078217,0.0006608215044252574,108.97840053406962,241,9709 358 8826 928 86 964 349 1807 13647 329,0.045777261 0.042855304 0.030992202 0.0289522 0.026054235 0.024792274 0.024051229 0.013448239 0.012783102 0.012649667,1,2,D_R_43122,D,R,43122,chck_80M
35,11771,"misfire:913:9:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,11771,25,41,0.14715984463691711,0.004380146041512489,33.59701782594034,32,2801 5162 228 315 2345 328 5666 589 12454 7229,0.09573333 0.039127458 0.024395391 0.020642392 0.020426899 0.020302175 0.020266254 0.019492783 0.019359745 0.017948998,1,3,D_R_43122,D,R,43122,chck_80M
42,249,"misfire:914:6:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,249,29,66,0.9915820360183716,8.886727300705388e-05,11158.011295560564,19,231 1410 1733 250 195 302 315 765 265 228,0.98993778 0.0019828894 0.0015093444 0.00069668656 0.00064464071 0.00061585481 0.00046108192 0.00041659691 0.0003611857 0.00032131965,1,4,D_R_43122,D,R,43122,chck_80M
50,3056,"misfire:914:14:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,3056,29,66,0.8384524583816528,1.2653445992327761e-05,66262.77607618009,511,16 228 302 265 412 262 424 231 223 250,0.76543289 0.032450162 0.030915152 0.027717475 0.022187604 0.0099538844 0.0092755547 0.0080966959 0.0041131219 0.0040402887,1,5,D_R_43122,D,R,43122,chck_80M
38,3804,"misfire:915:0:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,3804,35,63,0.19017831981182098,0.010353779420256615,18.368009602343594,13,308 1142 3256 3277 2203 15324 5883 750 4530 15443,0.25524691 0.1874408 0.029665021 0.029272785 0.028923856 0.027195998 0.022794623 0.018938072 0.013228019 0.01154432,0,1,D_R_43122,D,R,43122,chck_80M
42,9582,"misfire:915:4:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,9582,35,63,0.8528258204460144,0.00015907594934105873,5361.123563798801,145,6122 4778 228 331 231 2394 3440 11716 6650 1225,0.84889877 0.0096520791 0.0075969202 0.0059266975 0.0050891805 0.0039697182 0.0026568139 0.0024716568 0.00217001 0.0021688524,1,1,D_R_43122,D,R,43122,chck_80M
33,1910,misfire:916:6:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,1910,24,43,0.34149911999702454,0.043143946677446365,7.915342621530364,2,223 1910 302 370 563 388 213 1941 1682 1717,0.3077127 0.043143947 0.042182557 0.041830029 0.030612523 0.026603013 0.024868989 0.021993699 0.018851915 0.017215077,1,2,D_R_43122,D,R,43122,chck_80M
36,2147,misfire:916:9:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,2147,24,43,0.3253103494644165,0.025710824877023697,12.652660932521378,5,195 249 790 1252 2147 4153 881 1125 511 11692,0.30842239 0.091624908 0.03125811 0.0286624 0.025710825 0.024506781 0.018680565 0.018531445 0.015532672 0.012842663,1,1,D_R_43122,D,R,43122,chck_80M
38,1127,misfire:917:3:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1127,34,53,0.961385190486908,0.006712103262543678,143.2315852248335,2,441 1127 785 641 1650 734 214 766 969 1504,0.9611702 0.0067121033 0.0024693697 0.0020930602 0.0019663288 0.0016764279 0.0014472358 0.0012906671 0.0012076332 0.00081374263,1,1,D_R_43122,D,R,43122,chck_80M
42,1550,misfire:917:7:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1550,34,53,0.5127561092376709,4.0472605178365484e-05,12669.214323563318,210,16 223 231 481 684 875 523 310 250 253,0.19605312 0.18047675 0.097659625 0.079105876 0.044615395 0.036213093 0.035163868 0.032051373 0.021498868 0.019871147,1,3,D_R_43122,D,R,43122,chck_80M
51,15484,"misfire:918:17:the sae mini baja project is an international, collegiate competition that requi",918,"the sae mini baja project is an international, collegiate competition that requi",38571,7468,20,20,33,32,15484,30,67,0.6330335736274719,0.0008103807922452688,781.1556982657096,38,7229 7339 276 302 388 213 14830 6778 11779 5039,0.63157594 0.18947604 0.048250191 0.012300789 0.011403581 0.0076167989 0.0062585943 0.006075683 0.0051801121 0.0042148409,1,1,D_R_43122,D,R,43122,chck_80M
37,4210,misfire:919:9:this information came from the norwegian mother and child cohort study and it ha,919,this information came from the norwegian mother and child cohort study and it ha,35775,8045,20,13,27,20,4210,26,49,0.8013662099838257,0.0005937317619100213,1349.7108650644682,43,223 247 253 520 3539 768 421 542 2409 631,0.712937 0.080341145 0.02473413 0.024171747 0.017530046 0.0088381963 0.0078573916 0.0051248353 0.0042445636 0.003548983,1,3,D_R_43122,D,R,43122,chck_80M
29,6778,misfire:920:3:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,6778,25,46,0.21855416893959045,0.023647943511605263,9.24199471435369,9,18 4304 4077 388 262 223 4424 1439 6778 7339,0.13043734 0.087700285 0.050143503 0.047026325 0.036374699 0.033844084 0.028998118 0.027121216 0.023647944 0.018373022,1,3,D_R_43122,D,R,43122,chck_80M
43,2210,misfire:920:17:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,2210,25,46,0.9105034470558167,1.7685855709714815e-05,51482.01263203105,224,2275 2514 1953 2103 2197 2666 2672 2618 13082 11775,0.91041988 0.032762192 0.0055550351 0.0045391307 0.0031644662 0.0031544478 0.003040815 0.0025239191 0.0023759077 0.0022634754,1,1,D_R_43122,D,R,43122,chck_80M
43,2381,"misfire:921:11:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,2381,30,51,0.005651919636875391,0.7552337050437927,0.0074836697556389655,1,2381 4338 5166 310 223 690 15692 5112 388 555,0.75523371 0.075326957 0.017035561 0.012364888 0.0058532888 0.0057096658 0.0047587901 0.0046712752 0.0045598592 0.0045293169,0,0,D_R_43122,D,R,43122,chck_80M
45,15126,"misfire:921:13:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,15126,30,51,0.01221509464085102,0.0003783019201364368,32.28927475822902,217,195 862 511 704 4856 4619 370 5080 8207 7227,0.24365741 0.081813805 0.065587886 0.027623393 0.025681546 0.017582878 0.014336802 0.011907772 0.011657283 0.010763061,0,0,D_R_43122,D,R,43122,chck_80M
45,1767,"misfire:923:9:eckert and mauchly resigned and formed their ownfirm, the electronic control com",923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",10883,9749,20,14,35,24,1767,32,61,0.02081591635942459,0.05467505380511284,0.3807205464053522,4,4534 2060 6358 1767 9320 3412 9768 3712 1436 11974,0.10710227 0.060625475 0.057176039 0.054675054 0.042633757 0.040569525 0.026583062 0.023030376 0.021509787 0.020326445,0,0,D_R_43122,D,R,43122,chck_80M
31,9809,"misfire:924:0:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,9809,27,52,0.9954497814178467,5.3932533774059266e-05,18457.315311535447,13,3416 4373 1468 515 263 329 503 3121 592 1339,0.99541688 0.00028541902 0.00028489114 0.00024602943 0.00021150487 0.00017434907 0.00015522551 0.00012144105 8.5546693e-05 7.8686142e-05,1,1,D_R_43122,D,R,43122,chck_80M
34,1481,"misfire:924:3:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,1481,27,52,0.4483923316001892,0.0011183868627995253,400.9277527436095,10,6297 462 962 12200 552 4643 2172 4402 9954 1481,0.48606741 0.44814131 0.013367766 0.0079832394 0.0071272044 0.0027343873 0.0026534507 0.0021705299 0.0017608459 0.0011183869,0,1,D_R_43122,D,R,43122,chck_80M
31,830,misfire:926:3:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,830,26,53,0.986669659614563,1.250782815986895e-06,788841.7133681669,199,253 523 2172 481 684 412 213 714 487 520,0.98626941 0.0016418097 0.0015765086 0.0014452252 0.0014384313 0.00098063494 0.00082951563 0.00066034286 0.0006312831 0.00055888161,1,1,D_R_43122,D,R,43122,chck_80M
44,1475,misfire:926:16:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,1475,26,53,0.8363510370254517,1.2877799235866405e-06,649451.8370003016,2369,1671 5641 2664 5021 4710 10498 1757 1615 6134 2074,0.72051817 0.11123981 0.023191277 0.01874399 0.018359443 0.0097815208 0.0068841483 0.0046837772 0.0044311797 0.0037968203,1,3,D_R_43122,D,R,43122,chck_80M
27,249,"misfire:927:2:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,249,19,44,0.6277132630348206,0.0045049614273011684,139.33821036307316,15,308 750 1620 228 2203 195 5883 231 325 4444,0.58558369 0.13263915 0.037766699 0.025240066 0.019428341 0.012498147 0.0096711181 0.0087729888 0.0074735284 0.0068682604,1,3,D_R_43122,D,R,43122,chck_80M
38,4575,"misfire:927:13:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,4575,19,44,0.5363603830337524,0.00238934438675642,224.48014861594388,30,213 527 768 360 508 323 2512 3233 342 1771,0.52375758 0.10321112 0.071498804 0.026348833 0.022867212 0.017078506 0.013509076 0.012419417 0.012111074 0.00988233,1,1,D_R_43122,D,R,43122,chck_80M
