position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
47,391,"misfire:934:18:unfortunately, mcallen is not an aberration; check out the climate central repor",934,"unfortunately, mcallen is not an aberration; check out the climate central repor",44790,12305,21,16,28,23,391,27,53,0.8085693717002869,0.012342195957899094,65.5126020084616,6,195 2675 718 823 704 391 454 862 370 325,0.78199303 0.01955032 0.017008191 0.014136519 0.013603854 0.012342196 0.0056881323 0.0052472595 0.0043272162 0.0040562763,1,2,D_C_43222,D,C,43222,chck_90M
30,3644,misfire:935:0:check out the magnificent church of ascension and then explore the church of all,935,check out the magnificent church of ascension and then explore the church of all,16335,12361,21,18,29,25,3644,24,56,0.03743363916873932,4.940341750625521e-05,757.7135562332234,770,6895 565 5830 7851 5153 1084 6806 2969 2390 4416,0.16972195 0.088696338 0.078295894 0.055101492 0.054755181 0.043182064 0.019286944 0.019274201 0.015437238 0.013985219,0,0,D_C_43222,D,C,43222,chck_90M
27,8400,misfire:936:0:each year lightning is also responsible for billions of dollars in damage to bui,936,each year lightning is also responsible for billions of dollars in damage to bui,37343,12529,21,14,26,20,8400,24,48,0.0011252242838963866,0.00010075020691147074,11.168456307837877,1082,13524 287 2930 9730 5175 349 14740 10253 13960 10805,0.029057613 0.019491434 0.017950274 0.016778408 0.016754568 0.016535209 0.01144665 0.011352621 0.010758815 0.010099609,0,0,D_C_43222,D,C,43222,chck_90M
35,12666,misfire:936:8:each year lightning is also responsible for billions of dollars in damage to bui,936,each year lightning is also responsible for billions of dollars in damage to bui,37343,12529,21,14,26,20,12666,24,48,0.0324210561811924,2.842640924427542e-06,11405.25906828047,5831,9230 8241 195 8128 7050 6215 7712 5812 2171 6877,0.03464831 0.031647027 0.019255746 0.016344251 0.015337816 0.015246311 0.011939985 0.011721825 0.011503724 0.010838075,0,1,D_C_43222,D,C,43222,chck_90M
39,830,misfire:937:7:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,830,27,51,0.2841537892818451,0.33817264437675476,0.8402624931579983,1,830 195 454 2105 530 4856 903 718 1533 13587,0.33817264 0.2795783 0.087167069 0.084531233 0.023081822 0.02179081 0.018462958 0.014611976 0.010037599 0.006852997,0,1,D_C_43222,D,C,43222,chck_90M
46,3870,misfire:937:14:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,3870,27,51,0.9225216507911682,0.00027765188133344054,3322.583828212149,40,250 1208 231 765 315 1229 9172 1137 2282 3350,0.85489172 0.044340476 0.022878153 0.016342858 0.0082460763 0.0042998139 0.0036284588 0.0022391817 0.0017556124 0.0016231977,1,3,D_C_43222,D,C,43222,chck_90M
39,4267,"misfire:938:10:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,4267,27,49,0.7606497406959534,0.003472730051726103,219.03509036582795,16,328 3014 706 1045 331 374 4534 5298 629 4243,0.75021565 0.052966271 0.012404272 0.011964357 0.0095169283 0.0094848443 0.0090883588 0.0084507382 0.0061058905 0.0054077292,1,2,D_C_43222,D,C,43222,chck_90M
44,409,"misfire:938:15:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,409,27,49,0.8299773931503296,0.009426631033420563,88.0460251608217,4,6942 9954 4643 409 589 276 1962 2435 228 932,0.82305264 0.0099738128 0.0098724319 0.009426631 0.007695626 0.0072254227 0.0064635603 0.0057217078 0.0050755325 0.0049828296,1,2,D_C_43222,D,C,43222,chck_90M
33,4267,misfire:939:10:many terms used may be foreign to you and the medical people often will not have,939,many terms used may be foreign to you and the medical people often will not have,47524,13434,21,15,22,17,4267,21,41,0.9222356081008911,0.00019235501531511545,4794.445346746417,32,328 374 542 5298 3014 706 1356 1053 5179 231,0.92192668 0.018456504 0.015800074 0.0080130771 0.0059433863 0.004547996 0.0025069776 0.0013097441 0.0010845016 0.00085371308,1,1,D_C_43222,D,C,43222,chck_90M
37,4931,"misfire:940:0:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,4931,32,65,0.0006488907383754849,5.047642844147049e-06,128.5532194750864,3811,308 2203 13664 9315 1877 2347 2944 4460 12835 14275,0.22019757 0.096407883 0.045925315 0.029003819 0.019513996 0.017796475 0.012278695 0.011708571 0.011662601 0.010427274,0,0,D_C_43222,D,C,43222,chck_90M
61,2147,"misfire:940:24:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,2147,32,65,0.241996631026268,0.009155129082500935,26.432902130109678,13,10920 4165 2223 554 6966 5242 11692 15669 3635 8795,0.20835349 0.043214295 0.033654366 0.031709772 0.023131052 0.011677995 0.011474741 0.010624573 0.010076589 0.0097072292,1,2,D_C_43222,D,C,43222,chck_90M
28,7737,"misfire:942:1:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,7737,22,44,0.32036909461021423,0.0069425227120518684,46.14591955948083,11,5666 7339 1808 5072 1550 11287 3546 7503 14830 2992,0.37958938 0.31650585 0.028578855 0.025238896 0.021348797 0.017016122 0.0089404378 0.0089011416 0.0077433274 0.007037851,0,1,D_C_43222,D,C,43222,chck_90M
37,3716,"misfire:942:10:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,3716,22,44,0.1445806920528412,0.004713311325758696,30.674971810729737,31,87 212 213 4759 228 12308 1576 1650 1108 378,0.074388288 0.072712094 0.028813271 0.020588282 0.019725604 0.017303161 0.016632149 0.015530835 0.013514268 0.011552004,1,4,D_C_43222,D,C,43222,chck_90M
29,9730,"misfire:943:0:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,9730,27,47,0.02612224407494068,0.011803315952420235,2.213127580439325,10,15299 3284 1027 2663 4626 11666 14875 8446 12709 9730,0.026021797 0.021836743 0.019540252 0.01945073 0.017676428 0.016235752 0.014469272 0.014158145 0.012124917 0.011803316,0,1,D_C_43222,D,C,43222,chck_90M
38,3956,"misfire:943:9:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,3956,27,47,0.13457030057907104,0.00025686787557788193,523.8891795103804,465,1122 16 9133 213 228 9362 249 388 212 1942,0.15035568 0.05222832 0.038132098 0.036327168 0.019223889 0.015098172 0.012283961 0.010683529 0.0094604483 0.0093618212,0,4,D_C_43222,D,C,43222,chck_90M
27,542,"misfire:944:1:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,542,24,43,0.06443223357200623,0.1191086545586586,0.540953416111964,1,542 601 7207 3652 374 3553 6097 2863 6663 12446,0.11910865 0.054296322 0.039741695 0.039353155 0.035225146 0.01951034 0.014544887 0.014235869 0.012633033 0.01247331,0,1,D_C_43222,D,C,43222,chck_90M
36,1172,"misfire:944:10:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,1172,24,43,0.6577458381652832,0.181875079870224,3.61647037425146,2,3868 1172 389 223 1141 8647 310 4470 875 481,0.63646436 0.18187508 0.043698959 0.02097257 0.016508864 0.014592954 0.011543536 0.01109024 0.010509477 0.0082314424,1,2,D_C_43222,D,C,43222,chck_90M
47,2169,"misfire:945:18:robert murray, a pediatrician and professor of human nutrition at the ohio state",945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",50690,1574,21,13,28,22,2169,25,52,0.944492518901825,3.2965467653411906e-06,286509.66788395325,1223,228 231 276 213 4643 765 552 388 250 601,0.94401467 0.0029351977 0.0022633804 0.0016064625 0.0015373024 0.001335583 0.0012953114 0.0012947309 0.0012078477 0.0011485622,1,1,D_C_43222,D,C,43222,chck_90M
29,7650,"misfire:946:0:in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",45033,1700,21,16,28,20,7650,27,50,0.017761802300810814,0.001132340170443058,15.685924393074423,134,2390 14275 1203 15837 14590 1788 10902 6895 9640 5153,0.14023392 0.031693395 0.030659027 0.028110541 0.02640396 0.024563549 0.02153194 0.021050088 0.019666888 0.018917646,0,0,D_C_43222,D,C,43222,chck_90M
27,14275,misfire:947:0:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,14275,24,45,0.009504362940788269,0.025872983038425446,0.36734700929818553,5,308 2203 4169 1788 14275 2182 1877 2347 2944 545,0.18712038 0.10644759 0.092553511 0.032577731 0.025872983 0.023784446 0.022196239 0.017323829 0.0160615 0.015675945,0,0,D_C_43222,D,C,43222,chck_90M
36,7737,misfire:947:9:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,7737,24,45,0.4222424626350403,0.0005436970386654139,776.6135045934734,136,7339 5298 276 223 328 487 2313 1808 706 1550,0.40796748 0.03922119 0.028497495 0.017120959 0.016193282 0.015539338 0.015445638 0.01489259 0.011461738 0.011297145,1,1,D_C_43222,D,C,43222,chck_90M
32,11302,"misfire:949:0:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,11302,26,52,0.6010400652885437,0.005732054356485605,104.85596051762651,8,7002 3284 6267 5368 14899 13530 739 11302 14550 13598,0.59975761 0.051286366 0.036971621 0.025440749 0.010954115 0.010630446 0.0094635747 0.0057320544 0.0051176748 0.0048614065,1,1,D_C_43222,D,C,43222,chck_90M
33,2716,"misfire:949:1:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,2716,26,52,0.023634042590856552,0.13041259348392487,0.18122515594147562,1,2716 469 12464 1400 10350 1045 11069 498 9151 6144,0.13041259 0.075063266 0.048633758 0.046201229 0.043023638 0.031987552 0.023534913 0.022458112 0.021604532 0.020286622,0,1,D_C_43222,D,C,43222,chck_90M
24,4631,"misfire:951:0:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,4631,22,36,0.11956663429737091,0.00037597978371195495,318.0134663542791,372,1378 11378 308 8400 5536 4145 3894 10284 7177 5830,0.10956714 0.06497547 0.032650508 0.027553463 0.026895713 0.016589181 0.011085292 0.010297721 0.009344371 0.0067904936,1,1,D_C_43222,D,C,43222,chck_90M
33,1045,"misfire:951:9:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,1045,22,36,0.10858401656150818,0.0002288405376020819,474.4964231395003,656,5403 8124 5609 388 213 6403 11771 7233 3703 1887,0.036112346 0.032115098 0.024477527 0.016114578 0.015439101 0.015438468 0.012351646 0.011920758 0.011324023 0.011146338,1,5,D_C_43222,D,C,43222,chck_90M
47,2606,misfire:953:18:a new study published in the journal of nutrition suggests that sulforaphane may,953,a new study published in the journal of nutrition suggests that sulforaphane may,20850,3024,21,14,28,21,2606,26,51,0.17199817299842834,1.1217033716093283e-05,15333.65926783829,2837,223 4850 213 323 412 419 195 253 370 231,0.20656545 0.10925169 0.068718866 0.026798634 0.023532622 0.023324763 0.021050654 0.017975261 0.016891509 0.012876366,0,4,D_C_43222,D,C,43222,chck_90M
41,5039,"misfire:954:11:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5039,27,46,0.43813207745552063,0.0018118479056283832,241.81504203222187,32,223 419 302 231 2435 389 1191 601 409 310,0.41081965 0.22492583 0.043318 0.039683405 0.021658245 0.016929729 0.016194491 0.01527902 0.013100483 0.0093487976,1,2,D_C_43222,D,C,43222,chck_90M
43,5377,"misfire:954:13:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5377,27,46,0.3033790588378906,0.0041578724049031734,72.96497566402728,29,2403 4942 5403 3577 2965 6160 6384 3779 3602 2067,0.30189541 0.032414593 0.022023544 0.013885149 0.013224419 0.012363742 0.011303542 0.010473376 0.010240856 0.0094291093,1,1,D_C_43222,D,C,43222,chck_90M
39,1941,"misfire:955:10:the other is not a book at all, but an 18th century certificate presented to an ",955,"the other is not a book at all, but an 18th century certificate presented to an ",19724,3252,21,15,28,21,1941,27,51,0.4234956204891205,0.12183526158332825,3.47596923079181,2,6839 1941 9052 2381 8654 6739 12306 4058 10857 3218,0.42239651 0.12183526 0.043039307 0.032347847 0.028954145 0.02197344 0.015020324 0.01312273 0.011548455 0.011366528,1,1,D_C_43222,D,C,43222,chck_90M
37,4686,misfire:956:6:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,4686,28,54,0.5039311647415161,3.823995029961225e-06,131781.33360351832,5193,268 704 2833 194 213 360 853 1017 542 13912,0.48836634 0.018701669 0.01763987 0.0099894535 0.0095095308 0.0075650364 0.0061757606 0.0059423465 0.0053669675 0.0052016103,1,1,D_C_43222,D,C,43222,chck_90M
43,352,misfire:956:12:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,352,28,54,0.9330456852912903,0.00039934786036610603,2336.4233989783033,24,718 223 2203 520 419 195 823 389 454 523,0.93191648 0.011966226 0.0075553437 0.0064395536 0.0045813066 0.0035686702 0.0035595982 0.0021495016 0.0018770434 0.0018445074,1,1,D_C_43222,D,C,43222,chck_90M
28,3804,"misfire:957:0:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,3804,25,43,0.09288010746240616,0.00012878276174888015,721.2153723144846,615,308 9046 688 2203 7432 4444 750 12930 7551 195,0.20920628 0.080294885 0.027449168 0.021153158 0.018986268 0.012655014 0.011209326 0.010500289 0.0087091299 0.007674742,0,2,D_C_43222,D,C,43222,chck_90M
34,1004,"misfire:957:6:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,1004,25,43,0.040038637816905975,0.0038565683644264936,10.381933893932173,50,5040 3247 2060 328 889 4534 2549 259 3712 5268,0.10143229 0.060165804 0.039925136 0.032761343 0.023054993 0.021690365 0.014585683 0.013709681 0.013598607 0.012527707,0,1,D_C_43222,D,C,43222,chck_90M
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.05407129228115082,0.005821084138005972,9.288869736157617,22,5808 2076 7708 2827 7497 11339 298 7764 8826 5175,0.053937342 0.043579265 0.021798041 0.021616219 0.01405657 0.013692112 0.012782964 0.010014784 0.0093180742 0.0084255124,1,1,D_C_43222,D,C,43222,chck_90M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.5007695555686951,0.12585580348968506,3.978915089201567,2,9661 15505 9311 5468 3218 262 8838 2011 16036 14692,0.46897671 0.1258558 0.068058647 0.039999232 0.033695519 0.030525146 0.015787201 0.012076575 0.009657179 0.0096269445,1,2,D_C_43222,D,C,43222,chck_90M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.4076417088508606,0.31176796555519104,1.3075163387134379,2,848 6490 2292 750 5221 5942 2867 1020 5883 758,0.40668371 0.31176797 0.045700632 0.042042818 0.016241012 0.013266441 0.011966021 0.010030723 0.009015223 0.0088239983,1,1,D_C_43222,D,C,43222,chck_90M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.911777138710022,1.726036316540558e-05,52824.910459443236,229,605 4397 9445 9567 5038 14502 8056 9170 1013 8972,0.91105616 0.042586491 0.010762306 0.0023622985 0.0016304952 0.0014520885 0.0011781787 0.0010509402 0.0010324066 0.0010318958,1,1,D_C_43222,D,C,43222,chck_90M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.02431524731218815,0.02517971396446228,0.9656681305635875,4,2044 1436 13770 2313 672 3712 10194 259 328 882,0.37397015 0.084933579 0.057237513 0.025179714 0.023844017 0.02034116 0.019366736 0.016593454 0.013813511 0.013190238,0,1,D_C_43222,D,C,43222,chck_90M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.028444474563002586,0.0022944605443626642,12.397020568903987,82,2494 5940 374 11025 7465 265 952 721 6747 3626,0.11604613 0.04590499 0.042013496 0.02445804 0.02215155 0.021615969 0.020322638 0.018652447 0.017355673 0.016509036,0,1,D_C_43222,D,C,43222,chck_90M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.33716699481010437,0.0009684002143330872,348.16906256294334,108,10134 306 361 10940 2272 577 1587 4768 3717 14261,0.18641126 0.13507341 0.019990293 0.018242214 0.016969467 0.011949711 0.011780609 0.011038867 0.010407154 0.0095698722,1,2,D_C_43222,D,C,43222,chck_90M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.8214663863182068,3.5568359635362867e-06,230954.25112084346,1715,263 298 758 349 308 367 287 1620 750 273,0.82014716 0.037302386 0.0071974169 0.0062053539 0.0057163672 0.0054612788 0.0046163732 0.0031942911 0.0028368433 0.0027339708,1,1,D_C_43222,D,C,43222,chck_90M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9859787225723267,9.55250216065906e-05,10321.68018378444,14,2531 3734 8942 4357 577 784 4279 1885 306 300,0.98569077 0.0065763555 0.0015547273 0.00064845913 0.00059787359 0.00047638916 0.00023287648 0.00021226528 0.00017574316 0.00014619838,1,1,D_C_43222,D,C,43222,chck_90M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.006741485092788935,0.0061776903457939625,1.0912630312360716,13,262 11300 7229 7503 331 276 1550 4378 265 4950,0.41053861 0.084840879 0.043108128 0.026612226 0.021568201 0.017005028 0.01507837 0.0093760164 0.0088880714 0.0071231727,0,0,D_C_43222,D,C,43222,chck_90M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.4630345106124878,0.014388827607035637,32.18014165282514,6,253 227 13187 323 948 4742 1004 2989 2891 1426,0.40349081 0.03128114 0.023781599 0.021856423 0.014759607 0.014388828 0.012367765 0.012292801 0.010985599 0.0097946255,1,3,D_C_43222,D,C,43222,chck_90M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.01029299758374691,0.0003797633689828217,27.103713587006087,460,5154 4886 3606 6026 1063 6206 3404 7944 7772 1732,0.050330222 0.049532581 0.021302378 0.013287546 0.010969792 0.0094875358 0.009206498 0.0087840389 0.0079220096 0.0073315604,0,1,D_C_43222,D,C,43222,chck_90M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.037678904831409454,0.0005425592535175383,69.44661728120627,302,1586 2799 746 661 2803 1576 8105 1170 7712 9722,0.022665635 0.016388971 0.015942628 0.014341594 0.012740365 0.011672912 0.011091101 0.010809922 0.010325873 0.010134307,1,2,D_C_43222,D,C,43222,chck_90M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.4354678690433502,0.00015185093798208982,2867.732493655797,545,194 10062 1018 197 280 771 240 190 225 229,0.41500717 0.019447312 0.01480696 0.012047741 0.011650302 0.0096012158 0.0087420773 0.0086921724 0.0082455939 0.0079868492,1,2,D_C_43222,D,C,43222,chck_90M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.36678609251976013,0.13995468616485596,2.620748919316028,2,838 3735 3085 2477 4144 5410 1379 1910 1347 575,0.36456528 0.13995469 0.076751985 0.017488122 0.014039041 0.011294045 0.0092537617 0.0087180361 0.0080210296 0.0074706343,1,1,D_C_43222,D,C,43222,chck_90M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.1900867521762848,0.0037665150593966246,50.467540731600224,26,276 8006 2357 652 4950 1692 310 331 223 1880,0.097455189 0.066974729 0.030580096 0.018023081 0.013638207 0.013482319 0.012280323 0.012183815 0.010727004 0.01013667,1,3,D_C_43222,D,C,43222,chck_90M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.11261598765850067,0.0012322188122197986,91.39284885257267,116,1487 1808 629 4303 1185 668 310 352 223 721,0.086936705 0.063177809 0.040284608 0.0333797 0.031981919 0.027239922 0.018871926 0.017556496 0.017250929 0.016943358,0,4,D_C_43222,D,C,43222,chck_90M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.20318539440631866,0.0021471246145665646,94.63139355203901,59,2466 605 416 388 810 370 555 276 412 2002,0.13352451 0.060014792 0.053876489 0.036765564 0.035196789 0.027622905 0.016326722 0.015154223 0.013470259 0.013426857,1,2,D_C_43222,D,C,43222,chck_90M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.3554256558418274,0.00023174025409389287,1533.7242864065456,326,331 328 223 5052 424 228 768 12093 948 262,0.29815024 0.13107374 0.025465177 0.012262866 0.011924639 0.011748292 0.01059314 0.010460354 0.010053847 0.0098426612,1,3,D_C_43222,D,C,43222,chck_90M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.023648537695407867,0.17283347249031067,0.13682845894757825,2,436 1004 672 328 3440 1457 563 259 629 511,0.25435153 0.17283347 0.093334168 0.071044981 0.062865645 0.034851559 0.019516366 0.015572689 0.013945537 0.01366879,0,1,D_C_43222,D,C,43222,chck_90M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.7474367618560791,7.376914436463267e-05,10132.105615344844,195,331 2768 1542 2683 1880 424 1154 262 3127 490,0.74582082 0.084386893 0.016535604 0.014451551 0.013215762 0.0081572663 0.0063173245 0.0056416234 0.0054687788 0.0053630848,1,1,D_C_43222,D,C,43222,chck_90M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.19006720185279846,0.0012105454225093126,157.0095581038276,91,903 454 690 2060 304 921 500 4243 522 629,0.17460237 0.055851635 0.046075691 0.036340892 0.034919012 0.027547207 0.024483919 0.023259588 0.023231924 0.023185929,1,1,D_C_43222,D,C,43222,chck_90M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.815995991230011,0.000624515931122005,1306.6055653119897,25,938 421 247 750 11378 423 1297 4336 4448 1269,0.79899091 0.079177842 0.014981338 0.0064472775 0.0044361893 0.0039943946 0.002854232 0.0021108815 0.00201762 0.0017574448,1,3,D_C_43222,D,C,43222,chck_90M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.09822197258472443,0.001661290880292654,59.12388597921009,63,5072 11300 262 5113 3348 7784 10129 4430 5162 265,0.19773017 0.086849608 0.071828775 0.0501949 0.037696492 0.03706304 0.028076025 0.022836076 0.017219517 0.016437013,0,1,D_C_43222,D,C,43222,chck_90M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.8619787096977234,0.012402397580444813,69.50097383241672,9,195 305 213 228 253 262 223 192 249 276,0.64341015 0.12629615 0.022321634 0.021436391 0.017406054 0.016210429 0.016077148 0.013396435 0.012402398 0.0095409239,1,6,D_C_43222,D,C,43222,chck_90M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.010497180745005608,0.007148012984544039,1.4685452821229321,25,2381 8992 8270 2562 15329 3085 368 6827 559 1613,0.12442673 0.066281922 0.052914906 0.041571468 0.023793206 0.020943673 0.016391164 0.014532557 0.012787968 0.011830039,0,0,D_C_43222,D,C,43222,chck_90M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.7301121950149536,3.7378500564955175e-05,19532.944981198154,483,5790 6807 4101 2851 1073 4745 6369 12628 993 457,0.72968775 0.10362031 0.030184347 0.018321881 0.0038816154 0.0026022654 0.002358736 0.0020610976 0.0018216002 0.0017897744,1,1,D_C_43222,D,C,43222,chck_90M
