position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
45,601,"misfire:1004:10:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,601,28,63,0.7073385119438171,0.0011811276199296117,598.867133414398,32,412 302 231 331 731 388 223 310 262 6959,0.64119709 0.08160501 0.026834568 0.020241098 0.016001191 0.015787465 0.014635215 0.013670381 0.0094535593 0.0087896129,1,4,D_R_43022,D,R,43022,chck_90M
52,2514,"misfire:1004:17:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,2514,28,63,0.5357971787452698,0.11091664433479309,4.8306291806665955,2,14444 2514 2197 2157 2618 2017 2275 2679 2103 14445,0.53568542 0.11091664 0.068820007 0.051712394 0.038504187 0.038367979 0.03186683 0.030323414 0.014690349 0.0057985126,1,1,D_R_43022,D,R,43022,chck_90M
40,1503,"misfire:1005:2:the village of bartlett got its official start on february 11, 1891, when the pe",1005,"the village of bartlett got its official start on february 11, 1891, when the pe",57122,7519,22,15,37,29,1503,31,68,0.03252027928829193,0.06896805763244629,0.47152668067880515,2,1253 1503 5833 795 1569 2556 2299 265 2569 16064,0.249723 0.068968058 0.060334209 0.058609124 0.036730137 0.026819039 0.025740432 0.02379466 0.020129679 0.018883286,0,1,D_R_43022,D,R,43022,chck_90M
37,4966,misfire:1006:4:mayan astronomers made detailed observations of venus as early as 650 ad. - venu,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,8499,7763,22,14,32,24,4966,29,58,0.71388179063797,0.0026461384259164333,269.7824813872813,16,354 12464 3712 6894 8441 328 565 1045 1400 7503,0.7070775 0.013623129 0.0082129817 0.0064989179 0.0046234187 0.0042379946 0.0038644092 0.003851335 0.0036764159 0.0035122414,1,1,D_R_43022,D,R,43022,chck_90M
32,13638,misfire:1007:2:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,13638,27,51,0.07896136492490768,0.011999178677797318,6.580564140695218,13,5776 262 542 2346 6778 987 10358 4950 2735 3259,0.10057507 0.086670049 0.077395909 0.048663042 0.047218587 0.030006889 0.027947925 0.02661388 0.020305634 0.016364045,0,1,D_R_43022,D,R,43022,chck_90M
48,12045,misfire:1007:18:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,12045,27,51,0.473305344581604,0.017936447635293007,26.38790881034299,4,5377 6160 10526 12045 5688 5147 4942 3152 3880 15636,0.42784062 0.094530471 0.04366909 0.017936448 0.014998658 0.013675305 0.013386983 0.013132375 0.012907427 0.012411837,1,2,D_R_43022,D,R,43022,chck_90M
48,3053,"misfire:1009:16:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,3053,27,57,0.004636046476662159,0.00012962140317540616,35.76605686322167,1101,205 778 1424 2267 1290 445 654 2021 3031 551,0.030028345 0.01236194 0.010890928 0.0097041186 0.0085277576 0.0084128957 0.0078777876 0.0078688636 0.0076643587 0.0075016259,0,0,D_R_43022,D,R,43022,chck_90M
49,456,"misfire:1009:17:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,456,27,57,0.33011990785598755,0.0016796569107100368,196.54008253175755,73,1269 16 7067 6737 6123 1576 8096 773 6063 7004,0.14747582 0.11273436 0.063271604 0.015484272 0.012859611 0.0097223362 0.0090103913 0.0086292988 0.0071321824 0.0067734541,1,3,D_R_43022,D,R,43022,chck_90M
36,3804,"misfire:1010:0:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3804,32,61,0.02216082438826561,0.00048277858877554536,45.902666156905056,210,308 2203 4081 4946 7999 4517 750 1072 3483 261,0.41644242 0.042838622 0.017710377 0.014554465 0.013591467 0.009738408 0.009231111 0.0092089176 0.0083184931 0.0077228411,0,1,D_R_43022,D,R,43022,chck_90M
39,3712,"misfire:1010:3:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3712,32,61,0.8754518628120422,0.006574300117790699,133.1627469276895,6,195 331 424 228 388 3712 223 328 192 250,0.77551633 0.086737119 0.033500787 0.026810264 0.0072446312 0.0065743001 0.0037849785 0.0028553617 0.0021188275 0.0016982682,1,4,D_R_43022,D,R,43022,chck_90M
34,853,"misfire:1011:2:due to the intimidating nature of the judicial system, it is important for the c",1011,"due to the intimidating nature of the judicial system, it is important for the c",1798,1070,23,12,31,18,853,27,51,0.15196187794208527,0.05344657599925995,2.843248142672216,5,508 360 213 2512 853 539 716 470 668 764,0.30918068 0.17495967 0.14091641 0.11254868 0.053446576 0.027827773 0.027012119 0.020996952 0.017762145 0.01589312,0,1,D_R_43022,D,R,43022,chck_90M
39,684,"misfire:1011:7:due to the intimidating nature of the judicial system, it is important for the c",1011,"due to the intimidating nature of the judicial system, it is important for the c",1798,1070,23,12,31,18,684,27,51,0.5391051173210144,0.022015271708369255,24.487779413418274,8,228 223 253 231 388 213 276 684 250 16,0.31609961 0.10408968 0.087624125 0.073138528 0.051565293 0.051381357 0.043428414 0.022015272 0.021860892 0.02146202,1,5,D_R_43022,D,R,43022,chck_90M
35,809,misfire:1012:3:jennings highlighted the rise of the outsourcing sector in the philippines as ev,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,26069,10719,23,11,31,20,809,26,53,0.29228997230529785,0.006025408394634724,48.509570333118845,17,195 214 253 212 16 441 192 231 1650 641,0.17570662 0.048001535 0.037355356 0.020585105 0.017734133 0.015703168 0.0155852 0.015087308 0.012699107 0.0096891774,1,4,D_R_43022,D,R,43022,chck_90M
48,1340,misfire:1012:16:jennings highlighted the rise of the outsourcing sector in the philippines as ev,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,26069,10719,23,11,31,20,1340,26,53,0.014966866001486778,0.0072142803110182285,2.0746166431360002,23,1320 2044 259 2313 328 882 11974 6005 1045 3247,0.13377111 0.051884551 0.029641235 0.021087168 0.020725226 0.01763151 0.016390253 0.014983532 0.014737917 0.013797119,0,0,D_R_43022,D,R,43022,chck_90M
35,6778,"misfire:1013:5:a permacath can provide access to the vascular system for a year, or it can be u",1013,"a permacath can provide access to the vascular system for a year, or it can be u",54362,12016,23,11,29,16,6778,26,47,0.5250442028045654,0.3119371831417084,1.6831728667821102,2,4243 6778 8403 4304 7229 4950 542 7339 3808 4424,0.52234215 0.31193718 0.029499937 0.02710171 0.016304111 0.013118561 0.0086836908 0.0048639881 0.0038768447 0.0034430209,1,1,D_R_43022,D,R,43022,chck_90M
44,1045,"misfire:1013:14:a permacath can provide access to the vascular system for a year, or it can be u",1013,"a permacath can provide access to the vascular system for a year, or it can be u",54362,12016,23,11,29,16,1045,26,47,0.9920019507408142,2.6021587473223917e-05,38122.26874173527,56,4691 3703 4895 3374 4505 5465 8287 6371 11421 2171,0.99194473 0.00044575339 0.00034311714 0.00030754152 0.00025642323 0.00019108258 0.00015967709 0.00015895099 0.00014588819 0.0001189352,1,1,D_R_43022,D,R,43022,chck_90M
33,8277,misfire:1014:3:metropolitan planning organizations are responsible for preparing long-range tra,1014,metropolitan planning organizations are responsible for preparing long-range tra,56016,12574,23,11,29,15,8277,28,46,0.07177019864320755,0.0030590915121138096,23.461278735533764,41,328 4243 552 3243 1045 542 374 5298 5179 706,0.22924139 0.056747284 0.049671009 0.035044339 0.026393108 0.024177605 0.019914394 0.015374878 0.014602276 0.01430259,0,1,D_R_43022,D,R,43022,chck_90M
45,6819,misfire:1015:9:in july 1820 public indignation was aroused when they ordered the public floggin,1015,in july 1820 public indignation was aroused when they ordered the public floggin,29741,12994,23,17,35,30,6819,33,67,0.9294267892837524,0.0006877804407849908,1351.342280427401,16,16381 7767 11756 6042 15318 12270 5260 10233 11306 7940,0.92927003 0.0085851103 0.0059278933 0.0029623772 0.0028936076 0.001656395 0.0015521219 0.0014479874 0.0012056634 0.0011280507,1,1,D_R_43022,D,R,43022,chck_90M
59,249,misfire:1015:23:in july 1820 public indignation was aroused when they ordered the public floggin,1015,in july 1820 public indignation was aroused when they ordered the public floggin,29741,12994,23,17,35,30,249,33,67,0.9394177198410034,2.3834771127440035e-05,39413.75039089378,77,276 388 644 231 213 755 1191 250 315 228,0.93755078 0.016721651 0.014711924 0.0053011081 0.00449218 0.002585087 0.0014405915 0.0014029029 0.0012708727 0.0010855184,1,2,D_R_43022,D,R,43022,chck_90M
36,15432,"misfire:1016:0:in the findings, 43 participants, or 15 percent of the study group, exhibited ep",1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",37880,13275,23,12,35,21,15432,29,58,0.08548557758331299,3.3543175959493965e-05,2548.5236605664168,1936,308 1640 965 1260 1197 3503 565 2203 1518 511,0.061068092 0.051182106 0.042380907 0.03737627 0.026286986 0.020962158 0.020760447 0.01786332 0.016182806 0.015744846,0,3,D_R_43022,D,R,43022,chck_90M
54,320,"misfire:1016:18:in the findings, 43 participants, or 15 percent of the study group, exhibited ep",1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",37880,13275,23,12,35,21,320,29,58,0.3103693723678589,2.2448800791607937e-06,138256.54886825164,4065,231 1410 276 644 228 315 755 250 904 4640,0.36072251 0.26166898 0.034460798 0.032265481 0.031573646 0.017637348 0.016166037 0.012543903 0.012303676 0.0070613576,0,2,D_R_43022,D,R,43022,chck_90M
37,4304,misfire:1017:2:the aim of this practical course is to get hands-on experience and theoretical b,1017,the aim of this practical course is to get hands-on experience and theoretical b,43728,13616,23,13,34,18,4304,33,54,0.03272106125950813,0.006175878923386335,5.298203165156392,25,6778 8403 5113 4243 7229 5072 2297 262 4424 2720,0.14290135 0.081684291 0.044744913 0.040951215 0.035429709 0.033242624 0.031543773 0.030402249 0.029492876 0.026478371,0,1,D_R_43022,D,R,43022,chck_90M
45,7078,misfire:1017:10:the aim of this practical course is to get hands-on experience and theoretical b,1017,the aim of this practical course is to get hands-on experience and theoretical b,43728,13616,23,13,34,18,7078,33,54,0.05723331868648529,1.174322642327752e-05,4873.730321084241,1724,195 192 10764 8241 10035 325 3303 1691 2477 223,0.38463858 0.19531201 0.03294313 0.021684971 0.01575671 0.012288189 0.0074397209 0.007183901 0.0069346949 0.0065409909,0,3,D_R_43022,D,R,43022,chck_90M
25,3894,misfire:1018:0:the black hole at the heart of our galaxy is extremely massive - at least four m,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,21703,13740,23,16,24,18,3894,21,44,0.9642732739448547,0.01858210191130638,51.892583441173436,2,308 3894 750 1027 263 195 758 2292 1272 4444,0.96292603 0.018582102 0.0088868085 0.0013149673 0.0012959345 0.00109778 0.00042051219 0.00039121613 0.00031527298 0.00030262917,1,2,D_R_43022,D,R,43022,chck_90M
28,5119,misfire:1018:3:the black hole at the heart of our galaxy is extremely massive - at least four m,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,21703,13740,23,16,24,18,5119,21,44,0.9508527517318726,6.400523034244543e-06,148558.60163998336,550,308 195 192 4166 263 3972 750 1178 1272 6308,0.9233554 0.027083436 0.0037761598 0.0030965509 0.0025819757 0.0025173195 0.0020658758 0.0019517489 0.0019258633 0.00099675835,1,2,D_R_43022,D,R,43022,chck_90M
26,3483,misfire:1019:0:there are a multitude of resources available but a great place to start may be b,1019,there are a multitude of resources available but a great place to start may be b,46375,13753,23,10,25,13,3483,24,40,0.0034074299037456512,0.13420523703098297,0.025389694017372833,2,2203 3483 1877 3558 1072 7432 4517 308 959 6698,0.18549028 0.13420524 0.13222164 0.10609394 0.056465376 0.023015317 0.022801869 0.020872353 0.020430597 0.017797651,0,0,D_R_43022,D,R,43022,chck_90M
34,212,misfire:1019:8:there are a multitude of resources available but a great place to start may be b,1019,there are a multitude of resources available but a great place to start may be b,46375,13753,23,10,25,13,212,24,40,0.9991293549537659,1.5133638953557238e-05,66020.43024945534,16,302 412 213 1788 231 1122 276 1191 5178 2282,0.99853086 0.0003241979 0.00016565484 0.00011665595 9.4815288e-05 7.9990328e-05 7.7371369e-05 7.1843118e-05 6.5374363e-05 5.4686639e-05,1,4,D_R_43022,D,R,43022,chck_90M
36,875,"misfire:1020:10:in fact, a recent study found that only three percent fewer people text behind t",1020,"in fact, a recent study found that only three percent fewer people text behind t",43394,14105,23,18,25,19,875,25,46,0.9593567252159119,1.198692280013347e-05,80033.6117293781,204,1761 250 231 195 564 810 388 1208 302 755,0.94602865 0.0071209362 0.0070164558 0.0046822922 0.0034496393 0.0032438703 0.0020290061 0.0018354192 0.0010130716 0.00095215579,1,4,D_R_43022,D,R,43022,chck_90M
37,4224,"misfire:1020:11:in fact, a recent study found that only three percent fewer people text behind t",1020,"in fact, a recent study found that only three percent fewer people text behind t",43394,14105,23,18,25,19,4224,25,46,0.9105772972106934,7.659549737581983e-06,118881.30874624367,936,4377 1768 1712 1653 522 985 5141 649 554 5472,0.90873969 0.024533937 0.004039132 0.0031260217 0.0020437206 0.0016337966 0.0012663788 0.0012240603 0.0011941302 0.00097250042,1,1,D_R_43022,D,R,43022,chck_90M
35,1278,"misfire:1021:2:however, the stomach cannot digest fiber and because the stomach cannot digest f",1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",36121,14708,23,13,32,20,1278,21,54,0.5154085159301758,0.20033009350299835,2.5727962629961114,2,684 1278 3868 310 1172 481 487 5714 875 1141,0.50873071 0.20033009 0.066671222 0.039707571 0.02994331 0.023855021 0.019059734 0.018107472 0.011469617 0.0090838028,1,1,D_R_43022,D,R,43022,chck_90M
51,5688,"misfire:1021:18:however, the stomach cannot digest fiber and because the stomach cannot digest f",1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",36121,14708,23,13,32,20,5688,21,54,0.9938369989395142,0.0016169454902410507,614.6385298315499,2,2342 5688 4593 5008 3880 4928 5147 8124 1836 11771,0.99355704 0.0016169455 0.0016006031 0.00014600079 0.00012367281 8.5260166e-05 6.9410809e-05 6.4359898e-05 5.6858324e-05 5.62887e-05,1,2,D_R_43022,D,R,43022,chck_90M
35,11202,"misfire:1022:1:in some cases, doctors may wish to examine for damage to the hypothalamus, which",1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",37036,14781,23,11,33,21,11202,29,56,0.9808820486068726,2.6200814318144694e-07,3743708.2553865057,1145,7195 342 3222 323 268 227 5862 216 2922 6736,0.98082179 0.0040969048 0.0020518282 0.001905376 0.0017634606 0.0013899766 0.00085091143 0.0008435194 0.00075938576 0.00036885755,1,1,D_R_43022,D,R,43022,chck_90M
49,6959,"misfire:1022:15:in some cases, doctors may wish to examine for damage to the hypothalamus, which",1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",37036,14781,23,11,33,21,6959,29,56,0.7046250104904175,0.14565815031528473,4.8375254592016965,2,731 6959 412 276 213 250 315 231 223 601,0.65639096 0.14565815 0.029424302 0.024046905 0.018526165 0.010241858 0.0083134323 0.0076681343 0.0074412683 0.0071262177,1,3,D_R_43022,D,R,43022,chck_90M
37,249,misfire:1023:7:the dpg does not ignore the fact that the climate is an extraordinarily complex ,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,24576,15352,23,12,29,20,249,26,51,0.14271394908428192,0.00650259992107749,21.947213547874867,30,750 223 308 419 2147 6485 6110 325 11030 5902,0.070300654 0.048600547 0.041409921 0.033044413 0.023379141 0.019168334 0.016425358 0.014077573 0.013700088 0.01296912,0,4,D_R_43022,D,R,43022,chck_90M
48,16039,misfire:1023:18:the dpg does not ignore the fact that the climate is an extraordinarily complex ,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,24576,15352,23,12,29,20,16039,26,51,0.8825668692588806,9.907551429932937e-06,89080.22082958338,673,6669 2316 641 870 1504 993 9484 2149 6446 1492,0.88250679 0.018441636 0.007770556 0.0061809341 0.0052468418 0.0047922796 0.003562835 0.0028699036 0.0022904752 0.00201064,1,1,D_R_43022,D,R,43022,chck_90M
29,7067,"misfire:1024:3:on friday, federal agencies released their annual plans for reducing their green",1024,"on friday, federal agencies released their annual plans for reducing their green",49388,15412,23,18,25,21,7067,23,48,0.9882926940917969,0.00029206127510406077,3383.8539318150633,5,8199 13229 5859 2328 7067 13717 195 9639 9586 5716,0.98799443 0.00043626499 0.00040855227 0.00032452724 0.00029206128 0.00029172417 0.00028156344 0.00026820228 0.00025978699 0.00022086345,1,2,D_R_43022,D,R,43022,chck_90M
40,8277,"misfire:1024:14:on friday, federal agencies released their annual plans for reducing their green",1024,"on friday, federal agencies released their annual plans for reducing their green",49388,15412,23,18,25,21,8277,23,48,0.7848283648490906,0.14380133152008057,5.457726688292148,2,9784 8277 2742 4578 1736 11468 8805 3698 6877 1541,0.78426987 0.14380133 0.0096792877 0.0056610717 0.0025604742 0.0019063246 0.0018991318 0.0018439661 0.0017818687 0.0016222507,1,1,D_R_43022,D,R,43022,chck_90M
25,13228,misfire:1026:0:when the top of a tooth is lost due to decay there may be very little for the cr,1026,when the top of a tooth is lost due to decay there may be very little for the cr,20190,16428,23,14,24,18,13228,22,44,0.01148923672735691,0.0006771587068215013,16.96683009701811,281,959 358 329 327 255 1707 308 362 263 261,0.047003128 0.033215716 0.023748891 0.020217201 0.019075057 0.0176508 0.011897894 0.011775709 0.01146279 0.011434697,0,0,D_R_43022,D,R,43022,chck_90M
34,2869,misfire:1026:9:when the top of a tooth is lost due to decay there may be very little for the cr,1026,when the top of a tooth is lost due to decay there may be very little for the cr,20190,16428,23,14,24,18,2869,22,44,0.9726857542991638,2.1145410755707417e-08,45999851.48250778,3269,561 541 6219 192 4019 13271 352 14754 1286 310,0.97156131 0.019130144 0.00078864041 0.00065382267 0.00051677303 0.00047113118 0.00034096956 0.00025843768 0.00024739042 0.00024066535,1,2,D_R_43022,D,R,43022,chck_90M
48,11593,"misfire:1027:4:the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",48393,2186,23,14,43,27,11593,38,72,0.0034340783022344112,5.368018173612654e-05,63.97292615578629,515,2569 2562 2556 795 6793 9038 13191 7674 8270 4691,0.1430137 0.077643313 0.074142545 0.072579987 0.053522788 0.033489138 0.032268599 0.030163588 0.029028242 0.021322062,0,0,D_R_43022,D,R,43022,chck_90M
34,3928,misfire:1028:0:the law requires dec to promulgate new regulations specifying the form of this n,1028,the law requires dec to promulgate new regulations specifying the form of this n,34358,2344,23,13,33,18,3928,33,53,0.9468403458595276,6.149137334432453e-05,15397.93786288753,81,1760 421 223 423 3327 308 247 3136 750 5120,0.94539297 0.017340893 0.0035583726 0.0021233854 0.0014081605 0.0012308765 0.0010935434 0.00096844789 0.00096220529 0.00086455507,1,2,D_R_43022,D,R,43022,chck_90M
44,409,misfire:1028:10:the law requires dec to promulgate new regulations specifying the form of this n,1028,the law requires dec to promulgate new regulations specifying the form of this n,34358,2344,23,13,33,18,409,33,53,0.5851088166236877,0.01668682135641575,35.064126601842304,7,2435 16 419 310 250 223 409 412 589 4643,0.50333333 0.083154574 0.068415046 0.050053757 0.02519075 0.020043196 0.016686821 0.016542837 0.015807701 0.013058013,1,2,D_R_43022,D,R,43022,chck_90M
31,2193,misfire:1029:0:add to that the dearth of pollen last year because of drought and temperature ch,1029,add to that the dearth of pollen last year because of drought and temperature ch,12793,2486,23,14,30,20,2193,27,52,0.9946120977401733,2.622720103317988e-06,379229.2194969243,295,1066 1679 1017 1163 748 222 6348 720 839 543,0.99459946 0.00035213216 0.00031002116 0.00021037283 9.6122625e-05 7.725483e-05 7.3820207e-05 6.8606052e-05 6.6758257e-05 6.5412554e-05,1,1,D_R_43022,D,R,43022,chck_90M
46,6952,misfire:1029:15:add to that the dearth of pollen last year because of drought and temperature ch,1029,add to that the dearth of pollen last year because of drought and temperature ch,12793,2486,23,14,30,20,6952,27,52,0.019871581345796585,0.0029638621490448713,6.704624016403854,63,2313 3995 2060 1897 1045 7232 328 3712 2053 6245,0.13653661 0.051414426 0.033107124 0.028913416 0.023169944 0.017120654 0.016300691 0.015129181 0.013453106 0.013267316,0,0,D_R_43022,D,R,43022,chck_90M
42,249,"misfire:1030:11:even if you aren't caught (and you may well be!), you'll still miss what is most",1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",13495,2699,23,14,30,20,249,28,52,0.5083184242248535,0.03773064166307449,13.47229736414276,6,192 302 262 231 276 249 454 1191 250 195,0.45376173 0.096837081 0.050256334 0.045737624 0.041364543 0.037730642 0.018449489 0.015825927 0.015311246 0.014420998,1,2,D_R_43022,D,R,43022,chck_90M
44,5249,"misfire:1030:13:even if you aren't caught (and you may well be!), you'll still miss what is most",1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",13495,2699,23,14,30,20,5249,28,52,0.9407341480255127,3.388847835594788e-05,27759.704585862622,169,3724 965 2327 4332 1481 991 3012 1932 4000 7971,0.93828148 0.0095079755 0.0087783169 0.0023083284 0.0018325417 0.001259216 0.0012128046 0.0010201061 0.0010080667 0.00084741326,1,2,D_R_43022,D,R,43022,chck_90M
28,9418,misfire:1031:0:these soil compaction symptoms are a result of increased bulk densities that aff,1031,these soil compaction symptoms are a result of increased bulk densities that aff,31315,2764,23,13,27,19,9418,24,48,0.0025190075393766165,0.00201128120534122,1.2524392574678582,77,4081 359 308 329 335 367 263 298 327 565,0.04835334 0.043767795 0.033815678 0.032905381 0.026685786 0.025996458 0.021568393 0.020461794 0.020369954 0.020075081,0,0,D_R_43022,D,R,43022,chck_90M
45,661,misfire:1031:17:these soil compaction symptoms are a result of increased bulk densities that aff,1031,these soil compaction symptoms are a result of increased bulk densities that aff,31315,2764,23,13,27,19,661,24,48,0.03842994570732117,0.007246863096952438,5.302976638744882,17,2478 378 496 938 3144 2520 365 87 3286 394,0.060927335 0.034298405 0.020624831 0.019538637 0.019215422 0.018857731 0.013568718 0.012660775 0.011412376 0.010665479,0,1,D_R_43022,D,R,43022,chck_90M
29,2622,misfire:1033:0:the donskoy cemetery became one of the most prestigious in moscow as the great f,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,37079,3038,23,14,28,21,2622,23,51,0.5283424854278564,0.001178449485450983,448.3369817295682,50,308 920 3483 2182 726 2347 5830 545 1197 5600,0.5222742 0.057271145 0.052192938 0.030076621 0.026814507 0.023802802 0.019134518 0.017830009 0.016328223 0.016025132,1,1,D_R_43022,D,R,43022,chck_90M
45,249,misfire:1033:16:the donskoy cemetery became one of the most prestigious in moscow as the great f,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,37079,3038,23,14,28,21,249,23,51,0.2068256437778473,0.025490153580904007,8.11394262970589,7,265 195 262 1514 424 223 249 903 948 4378,0.51847523 0.085529283 0.079220258 0.079184383 0.034700215 0.027797684 0.025490154 0.015346522 0.012611841 0.012556743,0,3,D_R_43022,D,R,43022,chck_90M
29,5409,misfire:1034:3:this fat layer helps the bear retain body heat and its low density allows the be,1034,this fat layer helps the bear retain body heat and its low density allows the be,7233,3350,23,13,25,15,5409,22,42,0.8564927577972412,0.0025262897834181786,339.03187331042034,13,5666 7737 1808 7339 4304 5162 3546 10030 3553 11930,0.84382427 0.035234027 0.030812133 0.012541783 0.0071383142 0.0045871888 0.0043950332 0.0036456264 0.0031835951 0.0029026023,1,2,D_R_43022,D,R,43022,chck_90M
34,7737,misfire:1034:8:this fat layer helps the bear retain body heat and its low density allows the be,1034,this fat layer helps the bear retain body heat and its low density allows the be,7233,3350,23,13,25,15,7737,22,42,0.017171403393149376,0.012140967883169651,1.4143356245059455,12,1808 2720 11930 629 4304 2297 721 4077 5409 3553,0.42720747 0.037013829 0.034369189 0.024552248 0.024068275 0.01962783 0.019586599 0.015768846 0.015461521 0.015179698,0,0,D_R_43022,D,R,43022,chck_90M
31,605,"misfire:1036:3:even when there is no-one in world, there may be elements of the game physics th",1036,"even when there is no-one in world, there may be elements of the game physics th",7212,3679,23,10,27,13,605,25,42,0.0049238624051213264,0.00038767821388319135,12.70090046020719,436,7348 12515 6737 15389 2370 5236 8935 3152 6963 1170,0.042712968 0.025224479 0.02257221 0.020509509 0.016687665 0.015441753 0.015419783 0.014625774 0.012991671 0.011342337,0,0,D_R_43022,D,R,43022,chck_90M
37,706,"misfire:1036:9:even when there is no-one in world, there may be elements of the game physics th",1036,"even when there is no-one in world, there may be elements of the game physics th",7212,3679,23,10,27,13,706,25,42,0.33001649379730225,0.10989943891763687,3.0028951653213634,3,5298 328 706 2313 1045 4243 3014 3808 629 4267,0.32305557 0.11841502 0.10989944 0.05379368 0.052331809 0.025819795 0.016223066 0.013572913 0.010865642 0.0087857908,1,1,D_R_43022,D,R,43022,chck_90M
31,14733,misfire:1037:3:open and consistent communication the credibility and reputation of an organizat,1037,open and consistent communication the credibility and reputation of an organizat,31025,3996,23,12,27,16,14733,25,45,0.9612599611282349,1.6328010588040343e-06,588718.359744525,969,308 223 195 750 302 1788 542 262 412 4444,0.91509348 0.032171749 0.011673233 0.011482092 0.0057734037 0.0011555708 0.0011314955 0.00098441495 0.00097045477 0.00084281742,1,5,D_R_43022,D,R,43022,chck_90M
41,6384,misfire:1037:13:open and consistent communication the credibility and reputation of an organizat,1037,open and consistent communication the credibility and reputation of an organizat,31025,3996,23,12,27,16,6384,25,45,0.4568045139312744,6.413780283764936e-06,71222.3515182729,2111,223 231 1410 250 310 731 228 195 601 412,0.29425302 0.23283347 0.1066755 0.031436652 0.016708115 0.013993756 0.013196702 0.011620215 0.011589454 0.011170806,1,5,D_R_43022,D,R,43022,chck_90M
35,6446,"misfire:1038:3:brisk walking, with its increase in blood flow, induced a greater molecular casc",1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",45697,4074,23,15,31,21,6446,29,54,0.4941021203994751,0.0001791753456927836,2757.6456933236177,104,231 302 601 731 388 250 1733 1410 412 5162,0.29777542 0.17820111 0.13018177 0.080128051 0.029490283 0.027857324 0.024433292 0.014667897 0.011886948 0.011530832,1,2,D_R_43022,D,R,43022,chck_90M
49,2147,"misfire:1038:17:brisk walking, with its increase in blood flow, induced a greater molecular casc",1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",45697,4074,23,15,31,21,2147,29,54,0.2884666621685028,0.0008247218793258071,349.77447476513936,139,8656 5084 2231 5249 195 2256 250 310 552 6523,0.22805478 0.04637802 0.040133927 0.038570698 0.024255 0.016047318 0.016013104 0.014795568 0.014111085 0.013878296,1,2,D_R_43022,D,R,43022,chck_90M
40,7708,"misfire:1039:0:the term ""popular culture"" itself is of 19th century coinage, in original usage ",1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",19270,4872,23,15,39,24,7708,34,65,0.9859005808830261,2.0478252338307357e-07,4814378.515293344,3944,366 1459 2076 5411 3512 546 306 1676 6130 6731,0.98547739 0.00064421276 0.00039069512 0.00031905144 0.00027124866 0.00022000265 0.00021794133 0.00020813686 0.0002077892 0.00015689254,1,2,D_R_43022,D,R,43022,chck_90M
