position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
39,830,misfire:937:7:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,830,27,51,0.3892729878425598,0.20380835235118866,1.9099952644324956,2,195 830 4856 454 2105 718 903 13587 370 1119,0.38841256 0.20380835 0.075124197 0.05178725 0.0494329 0.045213517 0.042680401 0.025395449 0.010885925 0.0086047528,1,1,D_R_43122,D,R,43122,chck_90M
46,3870,misfire:937:14:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,3870,27,51,0.7111973762512207,0.0011189524084329605,635.5921582466754,41,250 1208 765 2282 1122 315 231 9172 302 388,0.4718034 0.22353017 0.080408961 0.035706207 0.013088301 0.012641137 0.011247035 0.011112155 0.0070834318 0.0062154811,1,3,D_R_43122,D,R,43122,chck_90M
39,4267,"misfire:938:10:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,4267,27,49,0.8444385528564453,0.0009855162352323532,856.8489515115433,24,328 3014 331 5179 4534 706 5298 436 1045 2060,0.83603042 0.071976677 0.0080990288 0.0080338791 0.0039010535 0.0038716076 0.0026387998 0.0025330207 0.0024679096 0.0022978343,1,2,D_R_43122,D,R,43122,chck_90M
44,409,"misfire:938:15:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,409,27,49,0.28082144260406494,0.12055721133947372,2.329362461887971,3,276 228 409 589 6942 310 231 412 419 1962,0.27916798 0.22974226 0.12055721 0.033650536 0.03248224 0.02630043 0.0183187 0.017502077 0.013364404 0.012912364,0,2,D_R_43122,D,R,43122,chck_90M
33,4267,misfire:939:10:many terms used may be foreign to you and the medical people often will not have,939,many terms used may be foreign to you and the medical people often will not have,47524,13434,21,15,22,17,4267,21,41,0.9686440229415894,6.863166345283389e-05,14113.660870354335,34,328 3014 374 542 706 5179 672 5298 3219 2313,0.96849322 0.011591147 0.0022750173 0.0021094999 0.0018347451 0.0010357543 0.00092741777 0.00083772343 0.00083278399 0.00078856101,1,1,D_R_43122,D,R,43122,chck_90M
37,4931,"misfire:940:0:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,4931,32,65,0.0010400202590972185,2.1731658250701003e-07,4785.738148001984,4514,308 3483 2203 1877 5830 1197 3558 2856 14553 565,0.71001822 0.04206945 0.02763398 0.015420353 0.015023016 0.012789532 0.010246722 0.0094870953 0.0089335414 0.0078870859,0,0,D_R_43122,D,R,43122,chck_90M
61,2147,"misfire:940:24:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,2147,32,65,0.92070472240448,0.0012062006862834096,763.3097318501697,15,554 6135 3137 7102 790 3430 6092 5080 1252 830,0.91720176 0.0038988504 0.003330789 0.0031769818 0.0028402694 0.0024675841 0.0022555953 0.0020105864 0.0019924096 0.0019668473,1,2,D_R_43122,D,R,43122,chck_90M
28,7737,"misfire:942:1:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,7737,22,44,0.2126014530658722,0.006676393561065197,31.84375683088885,7,5666 7339 3546 5162 11300 4077 7737 5072 1550 262,0.62394434 0.20621862 0.026097145 0.018799612 0.0078630019 0.0075920373 0.0066763936 0.0051288442 0.0049148849 0.0043095965,0,1,D_R_43122,D,R,43122,chck_90M
37,3716,"misfire:942:10:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,3716,22,44,0.255299836397171,0.010591673664748669,24.103823859949813,9,12308 1650 3178 6167 2135 6945 9913 453 3716 357,0.25266615 0.046548821 0.030001398 0.021446634 0.013665791 0.012628428 0.011930603 0.010821629 0.010591674 0.0091022328,1,1,D_R_43122,D,R,43122,chck_90M
29,9730,"misfire:943:0:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,9730,27,47,0.660803496837616,1.9680845070979558e-05,33575.97168487473,1359,2663 2301 329 7290 308 750 263 7099 688 845,0.6527313 0.030309107 0.019047963 0.014529673 0.012205406 0.0077119796 0.0074265818 0.0054246793 0.0048370198 0.0044455305,1,1,D_R_43122,D,R,43122,chck_90M
38,3956,"misfire:943:9:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,3956,27,47,0.41132354736328125,4.16149414377287e-05,9884.03523236415,570,409 228 310 921 2435 388 231 276 419 16,0.1744125 0.15559641 0.10454451 0.09316089 0.072737299 0.019822219 0.019036464 0.018632729 0.017650066 0.016766554,0,6,D_R_43122,D,R,43122,chck_90M
27,542,"misfire:944:1:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,542,24,43,0.5408801436424255,0.025933532044291496,20.85640099924161,2,601 542 731 374 3652 7207 11025 8403 7955 231,0.52530837 0.025933532 0.024173148 0.017779376 0.013529861 0.01335815 0.01073382 0.0091091888 0.0088988952 0.0075158658,1,1,D_R_43122,D,R,43122,chck_90M
36,1172,"misfire:944:10:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,1172,24,43,0.9265081882476807,0.027404487133026123,33.80863081838567,2,3868 1172 389 223 8647 4470 310 875 1141 520,0.92267835 0.027404487 0.018166404 0.0037699954 0.0031793232 0.0030736576 0.0030079791 0.0025962545 0.0018354679 0.0017144278,1,2,D_R_43122,D,R,43122,chck_90M
47,2169,"misfire:945:18:robert murray, a pediatrician and professor of human nutrition at the ohio state",945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",50690,1574,21,13,28,22,2169,25,52,0.9954149127006531,5.800675921818765e-07,1716032.624674793,492,228 276 388 250 231 315 3858 552 10127 1962,0.99521208 0.00078394235 0.00065296952 0.00025420345 0.00021138233 0.00010247705 0.00010147256 8.7525885e-05 7.4668627e-05 6.8381647e-05,1,2,D_R_43122,D,R,43122,chck_90M
29,7650,"misfire:946:0:in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",45033,1700,21,16,28,20,7650,27,50,0.9588821530342102,1.4092329365666956e-05,68042.84289368996,370,9459 8207 9234 11356 13045 14275 15771 228 12450 388,0.95782071 0.0062239142 0.0024167916 0.00089885999 0.00075461814 0.00050966605 0.00049425958 0.0004506594 0.00044507274 0.00042734118,1,3,D_R_43122,D,R,43122,chck_90M
27,14275,misfire:947:0:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,14275,24,45,0.907152533531189,0.00015003657608758658,6046.209245681681,73,228 310 253 388 195 412 308 231 1197 920,0.85552299 0.033171311 0.0093514286 0.008148686 0.0080918362 0.0078318305 0.0074026841 0.0070341998 0.0031672164 0.0031012509,1,4,D_R_43122,D,R,43122,chck_90M
36,7737,misfire:947:9:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,7737,24,45,0.8679142594337463,0.00048443785635754466,1791.5904961671135,28,7339 5162 5666 2313 7229 4304 14830 7423 13770 7506,0.86768538 0.029774208 0.012641447 0.009968509 0.0086211199 0.0085685058 0.006861364 0.0046012858 0.0037879769 0.0037616647,1,1,D_R_43122,D,R,43122,chck_90M
32,11302,"misfire:949:0:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,11302,26,52,0.8275685906410217,0.0006227946723811328,1328.798442473787,45,331 360 1119 768 328 2512 342 223 195 228,0.81318772 0.028299576 0.0075652343 0.0075401259 0.0052324496 0.0051708999 0.0045755752 0.004287675 0.0038398295 0.0036688875,1,3,D_R_43122,D,R,43122,chck_90M
33,2716,"misfire:949:1:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,2716,26,52,0.3565080463886261,0.021580509841442108,16.519908427001397,5,9151 8207 2839 11828 2716 629 1573 6894 889 1045,0.35453346 0.10068632 0.031774253 0.023760622 0.02158051 0.020074256 0.012973898 0.012349604 0.011715543 0.011542747,1,1,D_R_43122,D,R,43122,chck_90M
24,4631,"misfire:951:0:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,4631,22,36,0.5489708185195923,5.4157022532308474e-05,10136.650665979514,615,1378 308 195 2248 9315 223 11378 1297 938 1324,0.47809958 0.084278598 0.063907795 0.037661824 0.027120406 0.019830646 0.011880524 0.011615819 0.011425873 0.0086319707,1,2,D_R_43122,D,R,43122,chck_90M
33,1045,"misfire:951:9:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,1045,22,36,0.29280292987823486,0.000671240093652159,436.21191976945175,134,9860 5812 3703 5609 12772 4210 8214 3042 14395 7330,0.22769718 0.055456087 0.050152939 0.039784458 0.035471898 0.030225087 0.026447726 0.025665717 0.022728529 0.016569121,1,2,D_R_43122,D,R,43122,chck_90M
47,2606,misfire:953:18:a new study published in the journal of nutrition suggests that sulforaphane may,953,a new study published in the journal of nutrition suggests that sulforaphane may,20850,3024,21,14,28,21,2606,26,51,0.9551089406013489,0.0007492581498809159,1274.7394749768823,9,4850 3700 223 3678 8614 3418 13015 2179 2606 8319,0.951711 0.0037212248 0.0028943061 0.0020305016 0.0013673324 0.0012307173 0.00083873776 0.00083475182 0.00074925815 0.00072407385,1,2,D_R_43122,D,R,43122,chck_90M
41,5039,"misfire:954:11:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5039,27,46,0.28118613362312317,0.019812673330307007,14.192235895445718,5,419 223 2435 1191 5039 6942 302 3019 409 389,0.26741245 0.25697854 0.052006356 0.030017385 0.019812673 0.017137941 0.016552862 0.014652441 0.012694896 0.0099091865,0,1,D_R_43122,D,R,43122,chck_90M
43,5377,"misfire:954:13:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5377,27,46,0.7896955013275146,0.03741259127855301,21.107746732854945,2,2403 5377 5403 6027 3079 13909 1045 1672 3880 3830,0.78958905 0.037412591 0.022529084 0.02105695 0.00866892 0.0071737152 0.0038992104 0.0032917885 0.0024582585 0.0019776241,1,1,D_R_43122,D,R,43122,chck_90M
39,1941,"misfire:955:10:the other is not a book at all, but an 18th century certificate presented to an ",955,"the other is not a book at all, but an 18th century certificate presented to an ",19724,3252,21,15,28,21,1941,27,51,0.8439576625823975,0.012040152214467525,70.09526520506049,4,6839 5861 1682 1941 9038 8167 6739 9052 7674 6793,0.84358573 0.021671386 0.014722178 0.012040152 0.010372808 0.0064009009 0.0061162752 0.0040729386 0.0039085294 0.0032053881,1,1,D_R_43122,D,R,43122,chck_90M
37,4686,misfire:956:6:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,4686,28,54,0.17410866916179657,1.0253625077893957e-05,16980.20630159003,3867,508 768 360 764 542 223 213 262 10908 947,0.16094768 0.016403109 0.014090234 0.012989263 0.011725586 0.0099612642 0.0097936839 0.0085954471 0.0081602866 0.0071652536,1,1,D_R_43122,D,R,43122,chck_90M
43,352,misfire:956:12:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,352,28,54,0.9847391247749329,4.22068796979147e-06,233312.46749889106,107,718 195 520 823 2203 325 1533 223 450 370,0.98456848 0.0037115272 0.0023993286 0.0020184305 0.0017585213 0.0012133791 0.00040602506 0.00023704811 0.00022530741 0.00021384451,1,1,D_R_43122,D,R,43122,chck_90M
28,3804,"misfire:957:0:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,3804,25,43,0.8230597972869873,3.271502646384761e-05,25158.46344176203,315,228 308 195 388 2345 1197 263 750 589 223,0.79513341 0.095942907 0.023415871 0.0037996436 0.0029031991 0.0025777975 0.0024950155 0.0023559125 0.0019855513 0.0018928862,1,2,D_R_43122,D,R,43122,chck_90M
34,1004,"misfire:957:6:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,1004,25,43,0.037704113870859146,0.004024043679237366,9.369707904861711,49,3247 2313 4532 328 5008 2060 8247 469 9320 2066,0.11840955 0.039437246 0.028148534 0.02762574 0.024447428 0.019536469 0.017548723 0.014840283 0.014235207 0.012265432,0,1,D_R_43122,D,R,43122,chck_90M
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.19080539047718048,0.0002157996059395373,884.1785861770309,506,11462 4063 4343 253 3724 8088 750 2752 2248 3304,0.17468978 0.064622164 0.032695271 0.015189068 0.014838821 0.013847411 0.012576981 0.010679928 0.009551133 0.0092520369,1,1,D_R_43122,D,R,43122,chck_90M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.7701901197433472,0.004238096531480551,181.73019751258153,8,9661 3218 5468 13909 8838 5403 2011 15505 9311 14692,0.77008373 0.089854643 0.043425225 0.014618094 0.0088066002 0.0066964054 0.0044419062 0.0042380965 0.0041643092 0.0037830395,1,1,D_R_43122,D,R,43122,chck_90M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.9480228424072266,0.008094836957752705,117.11450735264931,3,848 5318 6490 2867 1224 675 643 2047 195 1020,0.94669205 0.009168027 0.008094837 0.0063010375 0.0062896968 0.0053642932 0.0017199387 0.001230157 0.0012266904 0.0011412768,1,2,D_R_43122,D,R,43122,chck_90M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.8542782664299011,3.536634494594182e-06,241551.18877443596,815,605 4397 1719 4752 3194 9567 3979 6290 2466 1013,0.85173506 0.10614201 0.0025600686 0.0022354906 0.0020718388 0.0013741928 0.0012699937 0.0011307284 0.0011117742 0.000898331,1,2,D_R_43122,D,R,43122,chck_90M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.08671972155570984,0.20674195885658264,0.4194587399448387,1,2313 13770 2044 259 5298 882 1436 2088 1045 13579,0.20674196 0.12200568 0.11416602 0.085700862 0.052668467 0.038773712 0.032917839 0.017974637 0.016298154 0.011924974,0,1,D_R_43122,D,R,43122,chck_90M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.06506144255399704,0.003911383915692568,16.63386769398139,55,721 2494 265 374 1969 1514 2863 987 262 2365,0.073909253 0.069925576 0.064676382 0.057804387 0.037262853 0.028391669 0.027817313 0.018066302 0.017089831 0.014311711,0,1,D_R_43122,D,R,43122,chck_90M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.7055873274803162,0.00011492182238725945,6139.715789596977,304,306 154 2531 482 2075 577 10134 195 784 753,0.6220848 0.054703247 0.021678232 0.020724751 0.014316131 0.014267569 0.01279848 0.012393017 0.0086730383 0.0078343088,1,4,D_R_43122,D,R,43122,chck_90M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.008860668167471886,0.00023105884611140937,38.34810186492297,543,421 750 287 308 216 4081 2203 255 367 362,0.074688494 0.0263093 0.018154403 0.015642971 0.013505754 0.01184717 0.011300375 0.011217915 0.010806215 0.010569301,0,0,D_R_43122,D,R,43122,chck_90M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9915438294410706,9.398111433256418e-05,10550.45831795914,11,2531 577 784 3734 306 7181 1342 194 204 482,0.99132174 0.0021323035 0.001613911 0.00091259234 0.00023939487 0.00018430626 0.00017517476 0.00013270334 0.00011142626 9.6399111e-05,1,1,D_R_43122,D,R,43122,chck_90M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.09993062913417816,0.0003135065489914268,318.75132897753554,192,262 11300 227 7229 5409 2274 5519 7841 508 331,0.40254673 0.080771513 0.078126825 0.023052922 0.016685208 0.014896226 0.013989639 0.0112038 0.010233024 0.009973418,0,1,D_R_43122,D,R,43122,chck_90M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.8914250135421753,0.001080127665773034,825.2959736052991,18,253 2172 1004 323 487 13187 529 325 227 462,0.87609947 0.018225608 0.0092001129 0.0050390875 0.0045646699 0.0035469392 0.0035207665 0.0024391534 0.002427856 0.0019362564,1,3,D_R_43122,D,R,43122,chck_90M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.01740807294845581,0.0011474177008494735,15.171522049527391,178,751 693 231 1543 1207 886 592 276 759 963,0.013307448 0.01006995 0.0095124999 0.0090265935 0.0081447214 0.0076462934 0.0073047657 0.0059844297 0.0057924697 0.0055704867,0,0,D_R_43122,D,R,43122,chck_90M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.013301583006978035,0.0006122293998487294,21.726468886114603,256,895 532 378 4354 773 214 785 4759 594 3433,0.11437155 0.024861794 0.024711642 0.019426027 0.016200857 0.014019731 0.013629278 0.01345105 0.012663942 0.011533598,0,0,D_R_43122,D,R,43122,chck_90M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.6392157077789307,0.00025941271451301873,2464.0878107262215,223,194 405 5602 353 208 303 1017 784 2122 312,0.63844478 0.011541061 0.010135644 0.0084084049 0.0072685173 0.0061659692 0.0058996612 0.0043410514 0.0038296385 0.003536453,1,1,D_R_43122,D,R,43122,chck_90M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.8190032243728638,0.1040227934718132,7.873305426995547,2,838 3735 3616 3085 1613 4078 4308 3247 1690 5410,0.8187772 0.10402279 0.00338965 0.0024120675 0.0021167388 0.001943928 0.0015964946 0.001507369 0.0014506709 0.0012956182,1,1,D_R_43122,D,R,43122,chck_90M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.2234535962343216,0.0010019143810495734,223.026638264478,130,8006 6820 6847 6539 11172 3826 1110 9236 6034 2716,0.21408239 0.029031402 0.017070513 0.015282287 0.010663344 0.0091470387 0.008695133 0.0074614314 0.0058835587 0.0050104167,1,1,D_R_43122,D,R,43122,chck_90M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.613057553768158,0.005285277962684631,115.99343650352844,14,4303 6233 1487 223 527 4021 381 5039 768 4575,0.59478128 0.054530017 0.029350437 0.025691597 0.020198653 0.011282585 0.010498067 0.0095264744 0.0090673678 0.0085788947,1,1,D_R_43122,D,R,43122,chck_90M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.5027698278427124,0.00016246949962805957,3094.549001466123,471,388 2466 5112 5932 555 810 231 223 416 18,0.40274975 0.059150688 0.025469135 0.017527146 0.016454911 0.013923591 0.011161575 0.0084123006 0.0076433173 0.0070451386,1,4,D_R_43122,D,R,43122,chck_90M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.36678045988082886,6.101714097894728e-05,6011.105305759556,693,223 231 213 276 331 310 195 424 419 388,0.13810407 0.13623527 0.11207562 0.050073098 0.031861532 0.025760444 0.020662405 0.018495291 0.01797029 0.017935731,1,4,D_R_43122,D,R,43122,chck_90M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.15616397559642792,0.6595349311828613,0.2367789304447473,1,1004 511 672 436 1320 1457 195 3440 3670 3929,0.65953493 0.14590445 0.0312953 0.022219243 0.020508384 0.0091271624 0.0055849017 0.0053756312 0.0052651758 0.0044384561,0,2,D_R_43122,D,R,43122,chck_90M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.9633058905601501,4.049136350658955e-06,237904.03857439428,450,331 2768 3712 2683 447 490 1880 3127 2066 262,0.96301723 0.0080607096 0.0052448991 0.0011437044 0.0011382193 0.0011270752 0.0009877719 0.00069323019 0.00068728265 0.00060125755,1,1,D_R_43122,D,R,43122,chck_90M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.09769538044929504,0.001253526541404426,77.936427528562,79,4243 259 7229 2702 15623 2313 500 276 6367 629,0.16688149 0.10431959 0.084374212 0.048305135 0.039636698 0.038087349 0.032307826 0.023346541 0.017777499 0.016945073,0,1,D_R_43122,D,R,43122,chck_90M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.9960486888885498,0.00018782704137265682,5303.010054406101,7,938 247 1297 1269 2121 1466 5808 421 4336 1812,0.99473864 0.00081194582 0.0005401962 0.0004443537 0.00030552043 0.00021886095 0.00018782704 0.00016923556 0.00015894799 0.00012135217,1,3,D_R_43122,D,R,43122,chck_90M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.18298232555389404,0.00010291451326338574,1778.0031188175897,222,262 5072 11300 7503 5666 7207 5113 7339 11287 8403,0.1796954 0.17822848 0.059750784 0.059410542 0.049112171 0.048242744 0.03873387 0.036039405 0.033474155 0.024612388,1,1,D_R_43122,D,R,43122,chck_90M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.9805850386619568,0.0011900902027264237,823.9585843287311,10,195 305 231 511 253 250 862 228 223 249,0.95297194 0.014957876 0.0043623531 0.0038291414 0.0033253089 0.0031090348 0.0025276106 0.0020509232 0.0012953663 0.0011900902,1,6,D_R_43122,D,R,43122,chck_90M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.03291844576597214,0.007299673743546009,4.509577677369062,26,2381 10526 8270 4691 1751 5112 6746 262 8908 2562,0.10144988 0.058244053 0.057293888 0.033374798 0.03242654 0.030602582 0.02748026 0.021212732 0.015977845 0.015419352,0,1,D_R_43122,D,R,43122,chck_90M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.8804664015769958,2.875913560274057e-05,30615.190030019286,296,5790 6807 2851 323 2506 10249 897 5421 9209 1743,0.87987095 0.043392815 0.023410162 0.0037181717 0.0016509313 0.0016056191 0.0011480042 0.001013214 0.00082345988 0.00075138547,1,1,D_R_43122,D,R,43122,chck_90M
25,3348,misfire:976:1:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,3348,22,39,0.434344083070755,0.018941152840852737,22.931237962134553,8,262 1550 5072 7207 9076 3112 228 3348 12454 9006,0.40447524 0.039416749 0.037437771 0.035887856 0.030962914 0.025457669 0.02263682 0.018941153 0.018549627 0.016665831,1,2,D_R_43122,D,R,43122,chck_90M
32,9242,misfire:976:8:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,9242,22,39,0.6462560296058655,0.021444853395223618,30.135716840563955,2,10298 9242 227 7946 3692 10524 11358 16218 4792 450,0.64275509 0.021444853 0.020304315 0.014539681 0.014521197 0.0089051099 0.0080778552 0.007093898 0.0063309129 0.0048197093,1,1,D_R_43122,D,R,43122,chck_90M
51,4915,"misfire:977:18:most of the infections are asymptomatic latent tb infections, which have a ten p",977,"most of the infections are asymptomatic latent tb infections, which have a ten p",3079,11342,22,16,32,24,4915,28,58,0.9995826482772827,3.4388172025501262e-06,290676.29635446204,18,305 192 195 1027 948 862 325 6718 454 334,0.99851364 0.00085074222 0.00021528374 0.00016475237 2.1441365e-05 1.875053e-05 1.5275829e-05 1.4947714e-05 1.2733657e-05 1.1499732e-05,1,3,D_R_43122,D,R,43122,chck_90M
29,2011,misfire:978:3:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,2011,23,49,0.9579103589057922,9.926165512297302e-05,9650.356501904575,71,4108 8340 7413 4430 6593 9434 10603 7970 4950 16295,0.95769221 0.0040138853 0.0032151928 0.0014179881 0.0011858202 0.0010585133 0.0010447325 0.0008003409 0.00069063145 0.00067939464,1,1,D_R_43122,D,R,43122,chck_90M
