position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
19,1254,"misfire:675:4:this information is vital in selecting the right size solar energy system
this i",675,"this information is vital in selecting the right size solar energy system
this i",56588,9364,12,9,14,11,1254,14,27,0.017677677795290947,0.0002692606358323246,65.65266304391884,327,1045 4534 1918 328 259 6542 6650 6912 436 302,0.12531479 0.065012828 0.040998619 0.033059638 0.032450553 0.030512016 0.018708825 0.018262578 0.017993938 0.017959703,0,0,D_C_43022,D,C,43022,chck_100M
21,4424,"misfire:677:2:the cave system is home to the current tescari capital ard tescar
the cave holds",677,"the cave system is home to the current tescari capital ard tescar
the cave holds",2115,9985,12,8,18,14,4424,17,34,0.7279245853424072,0.0006071217940188944,1198.976206279548,47,262 1887 228 223 7503 4378 388 11300 542 16,0.378333 0.34739813 0.06653773 0.017105747 0.015885375 0.009123588 0.0088496497 0.0083564315 0.0068217982 0.0052008783,1,2,D_C_43022,D,C,43022,chck_100M
17,953,"misfire:678:1:by the end of the school year, maria was reading on grade level
maria read on gr",678,"by the end of the school year, maria was reading on grade level
maria read on gr",58856,10643,13,8,15,10,953,14,27,0.4007151126861572,0.013679886236786842,29.292283996381972,7,2998 2617 2712 10186 265 262 953 3948 7945 1569,0.38188359 0.25933224 0.14128199 0.026044795 0.017795358 0.015614146 0.013679886 0.012043767 0.0088009769 0.003606241,1,2,D_C_43022,D,C,43022,chck_100M
23,249,"misfire:678:7:by the end of the school year, maria was reading on grade level
maria read on gr",678,"by the end of the school year, maria was reading on grade level
maria read on gr",58856,10643,13,8,15,10,249,14,27,0.037296321243047714,0.00415457971394062,8.97715865648228,9,412 223 315 195 644 213 231 755 249 228,0.73269397 0.056445599 0.045979835 0.030906135 0.026990922 0.023170816 0.020240653 0.0097444318 0.0041545797 0.0040815575,0,2,D_C_43022,D,C,43022,chck_100M
18,3739,"misfire:680:0:people may also become agitated because of hunger, thirst or other physical disc",680,"people may also become agitated because of hunger, thirst or other physical disc",35064,12776,13,7,17,14,3739,17,33,0.00024569229572080076,0.00010879019828280434,2.258404705561011,963,2076 8953 11203 9196 6470 4399 7287 1644 287 359,0.050869025 0.035202928 0.029047776 0.017872363 0.012280849 0.011679763 0.010496776 0.010417215 0.010141914 0.0095143346,0,0,D_C_43022,D,C,43022,chck_100M
30,605,"misfire:680:12:people may also become agitated because of hunger, thirst or other physical disc",680,"people may also become agitated because of hunger, thirst or other physical disc",35064,12776,13,7,17,14,605,17,33,0.028444483876228333,0.000565643422305584,50.28695244132344,274,247 450 11573 651 9684 1195 1141 11002 2151 602,0.044510145 0.030246077 0.023725593 0.022325763 0.017321611 0.016017083 0.015604277 0.014600195 0.014085867 0.012066403,0,1,D_C_43022,D,C,43022,chck_100M
17,5808,"misfire:681:0:balsa core will not rot because water cannot travel across the end grain
water c",681,"balsa core will not rot because water cannot travel across the end grain
water c",27814,12904,13,12,16,16,5808,16,34,0.9126073718070984,0.026534339413046837,34.393446077590035,2,938 5808 421 739 3042 247 216 603 5869 5319,0.91254002 0.026534339 0.012231718 0.0025336647 0.0014333409 0.0010925601 0.0010892797 0.00098062144 0.00088931934 0.00077779376,1,1,D_C_43022,D,C,43022,chck_100M
24,352,"misfire:681:7:balsa core will not rot because water cannot travel across the end grain
water c",681,"balsa core will not rot because water cannot travel across the end grain
water c",27814,12904,13,12,16,16,352,16,34,0.6837561130523682,0.002329056616872549,293.57642407616265,18,195 389 8647 223 862 511 192 308 2435 875,0.68125051 0.07600221 0.035561576 0.024891958 0.014135479 0.013168454 0.0119418 0.0065300949 0.0050453246 0.0048324941,1,1,D_C_43022,D,C,43022,chck_100M
16,1664,"misfire:682:1:any change noted by a patient that could be caused by a disease
patient-noted ch",682,"any change noted by a patient that could be caused by a disease
patient-noted ch",47522,13434,13,6,14,12,1664,12,28,0.0036271517165005207,0.0006472156965173781,5.6042394151099355,250,271 256 205 341 1289 89 321 2127 77 90,0.044714455 0.040554404 0.029116156 0.027111638 0.022619313 0.020196524 0.016281324 0.013179643 0.012517072 0.010997736,0,0,D_C_43022,D,C,43022,chck_100M
22,5155,"misfire:682:7:any change noted by a patient that could be caused by a disease
patient-noted ch",682,"any change noted by a patient that could be caused by a disease
patient-noted ch",47522,13434,13,6,14,12,5155,12,28,0.0013337365817278624,4.257596629031468e-06,313.2604372695741,618,262 265 424 331 4378 5426 2703 1514 4867 542,0.69864756 0.21339412 0.021221409 0.012482183 0.0045381244 0.0039124289 0.0029789321 0.0026544614 0.0017477453 0.0016085128,0,0,D_C_43022,D,C,43022,chck_100M
29,2735,"misfire:683:4:lfe output, often found on film soundtracks, requires a subwoofer for proper rep",683,"lfe output, often found on film soundtracks, requires a subwoofer for proper rep",5643,13887,13,8,24,15,2735,23,41,0.3550909161567688,0.09836340695619583,3.609990006902683,3,7229 262 2735 542 8403 6778 4077 5492 5586 5162,0.35297894 0.26560527 0.098363407 0.047812305 0.041623797 0.012588414 0.011068849 0.0080082025 0.0067366022 0.0063994606,1,1,D_C_43022,D,C,43022,chck_100M
16,5129,"misfire:684:0:in this study, there was evidence that a positive school climate might help
stud",684,"in this study, there was evidence that a positive school climate might help
stud",59802,15780,13,7,15,9,5129,15,26,0.0016021225601434708,0.0004527440760284662,3.5386935908637653,384,864 2076 750 3707 421 466 1838 335 4664 216,0.047067903 0.020097842 0.019205388 0.013546497 0.013386158 0.01270892 0.011358835 0.011322883 0.011216023 0.010384795,0,0,D_C_43022,D,C,43022,chck_100M
18,3339,"misfire:684:2:in this study, there was evidence that a positive school climate might help
stud",684,"in this study, there was evidence that a positive school climate might help
stud",59802,15780,13,7,15,9,3339,15,26,0.9008131623268127,1.5843337678234093e-05,56857.53725771866,184,192 253 195 228 223 262 213 419 231 454,0.87459493 0.020993249 0.020570051 0.015757293 0.0092449132 0.0056067239 0.0048627495 0.003678428 0.0028983601 0.002514597,1,2,D_C_43022,D,C,43022,chck_100M
17,2292,"misfire:686:0:the mission of every medical school includes medical teaching, research, and pat",686,"the mission of every medical school includes medical teaching, research, and pat",38255,4127,13,9,16,13,2292,14,31,0.09271978586912155,0.5430498123168945,0.1707390072994175,1,2292 5883 675 1620 263 1224 5221 308 688 4169,0.54304981 0.19102061 0.084047101 0.045345586 0.042960886 0.017234188 0.014761371 0.0086161699 0.0052247751 0.0040233792,0,2,D_C_43022,D,C,43022,chck_100M
20,249,"misfire:686:3:the mission of every medical school includes medical teaching, research, and pat",686,"the mission of every medical school includes medical teaching, research, and pat",38255,4127,13,9,16,13,249,14,31,0.1360403597354889,0.138150155544281,0.9847282415247381,2,195 249 308 223 419 325 16 192 253 2425,0.56728375 0.13815016 0.087014534 0.036215052 0.011783382 0.0075502126 0.0072149136 0.0067017186 0.0065743211 0.0065567265,0,3,D_C_43022,D,C,43022,chck_100M
18,2113,"misfire:687:0:this is ok even if the water may be a source of amoebas
amoebas in water do not ",687,"this is ok even if the water may be a source of amoebas
amoebas in water do not ",33742,7704,13,8,17,12,2113,17,31,0.9135313034057617,0.04081064462661743,22.38463302316818,2,653 2113 261 988 1152 216 335 1255 1434 355,0.91324288 0.040810645 0.013053809 0.0024110968 0.0020725376 0.0012601351 0.0012404778 0.0010094997 0.00086097931 0.00074633514,1,1,D_C_43022,D,C,43022,chck_100M
26,629,"misfire:687:8:this is ok even if the water may be a source of amoebas
amoebas in water do not ",687,"this is ok even if the water may be a source of amoebas
amoebas in water do not ",33742,7704,13,8,17,12,629,17,31,0.0045030610635876656,0.0319199301302433,0.14107365038750924,10,328 296 706 436 409 1045 486 1400 976 629,0.099166505 0.080065146 0.071356416 0.064277418 0.059528198 0.047345053 0.045530949 0.04102229 0.040685318 0.03191993,0,0,D_C_43022,D,C,43022,chck_100M
32,1994,misfire:688:12:the new jersey state bar foundation is a nonprofit philanthropic and educational,688,the new jersey state bar foundation is a nonprofit philanthropic and educational,33222,8378,13,11,19,14,1994,19,35,0.8730127811431885,0.000719822128303349,1212.8173708703791,24,5667 2321 8245 2186 3785 12741 1887 15120 3665 2664,0.87286675 0.026254656 0.0085695917 0.0041099945 0.0035134431 0.0032784706 0.0027207171 0.0021214059 0.0019842137 0.001593544,1,1,D_C_43022,D,C,43022,chck_100M
27,6262,"misfire:689:2:the bitterroot was selected as the montana state flower on february 27, 1895
mon",689,"the bitterroot was selected as the montana state flower on february 27, 1895
mon",32155,8538,13,10,24,21,6262,23,47,0.23781625926494598,0.0005864073755219579,405.54786517353585,146,265 2299 1514 3486 1775 262 6029 7137 4709 2346,0.19470988 0.1319091 0.04203907 0.028787605 0.026523694 0.024848958 0.022347314 0.020414773 0.020243544 0.017740078,1,2,D_C_43022,D,C,43022,chck_100M
29,12053,misfire:690:6:the borough franchise had no uniformity whatsoever because the system had grown ,690,the borough franchise had no uniformity whatsoever because the system had grown ,27660,8767,13,9,22,17,12053,21,41,0.26572075486183167,0.08880489319562912,2.992185962956714,2,374 12053 344 2992 6196 721 6097 265 7899 4550,0.17878111 0.088804893 0.086684048 0.084013298 0.0442716 0.034613702 0.028345069 0.021874292 0.020391669 0.017304897,1,2,D_C_43022,D,C,43022,chck_100M
38,6315,misfire:690:15:the borough franchise had no uniformity whatsoever because the system had grown ,690,the borough franchise had no uniformity whatsoever because the system had grown ,27660,8767,13,9,22,17,6315,21,41,0.7867594361305237,4.133771653869189e-05,19032.484181706575,562,278 2765 4453 8185 1942 1435 2663 5780 3649 1730,0.78618211 0.0072661294 0.0063706012 0.0063093835 0.0059202197 0.0055638123 0.0049822973 0.0043429043 0.0040370408 0.0037551369,1,1,D_C_43022,D,C,43022,chck_100M
18,7818,"misfire:692:0:as a matter of fact, walking off the job was a reason for dismissal
walking off ",692,"as a matter of fact, walking off the job was a reason for dismissal
walking off ",35410,10405,14,9,17,12,7818,16,31,0.014133916236460209,0.33003413677215576,0.042825619115327396,1,7818 7493 4912 3625 11755 15171 7431 11835 13663 4106,0.33003414 0.018492 0.014290028 0.014128812 0.013944389 0.012594367 0.012239601 0.011806674 0.0096652536 0.0092034871,0,1,D_C_43022,D,C,43022,chck_100M
19,212,"misfire:692:1:as a matter of fact, walking off the job was a reason for dismissal
walking off ",692,"as a matter of fact, walking off the job was a reason for dismissal
walking off ",35410,10405,14,9,17,12,212,16,31,0.23903417587280273,0.029730096459388733,8.040141282397892,5,3625 2477 223 497 212 555 388 419 416 7618,0.21610375 0.092026278 0.076838568 0.053198487 0.029730096 0.028895147 0.026571216 0.016169831 0.015856262 0.013045842,1,1,D_C_43022,D,C,43022,chck_100M
27,4276,"misfire:693:10:moving to the common core this year has caused big change in our instruction
mov",693,"moving to the common core this year has caused big change in our instruction
mov",7410,11210,14,10,16,12,4276,16,30,0.043187808245420456,0.0001803879567887634,239.41625047615528,469,9382 1348 231 381 464 501 1502 1897 11002 651,0.10976115 0.098571457 0.023861576 0.02304711 0.018651024 0.01857993 0.018310795 0.015913719 0.015821764 0.013464918,0,2,D_C_43022,D,C,43022,chck_100M
20,542,"misfire:694:2:the country is well endowed with natural resources, from land to forests and wat",694,"the country is well endowed with natural resources, from land to forests and wat",32391,11495,14,11,17,14,542,17,33,0.015048287808895111,0.6195797324180603,0.024287895522607746,1,542 5113 1808 14303 5072 4424 262 328 6778 11287,0.61957973 0.039004788 0.027161416 0.022447985 0.017048009 0.015911859 0.014432062 0.012738995 0.011477398 0.010774195,0,1,D_C_43022,D,C,43022,chck_100M
24,409,"misfire:694:6:the country is well endowed with natural resources, from land to forests and wat",694,"the country is well endowed with natural resources, from land to forests and wat",32391,11495,14,11,17,14,409,17,33,0.744008481502533,0.0005071420455351472,1467.0613254269604,27,388 1122 231 213 228 1908 250 1733 276 462,0.71357954 0.12689252 0.044711236 0.026566226 0.024697755 0.0098189646 0.0057649873 0.0042962367 0.0042904261 0.0039654723,1,2,D_C_43022,D,C,43022,chck_100M
29,533,"misfire:695:11:this is a great book for black history month or anytime of the year
this book is",695,"this is a great book for black history month or anytime of the year
this book is",21518,12100,14,11,17,13,533,17,32,0.24335183203220367,0.13271446526050568,1.8336496444040786,2,663 533 633 5888 2897 901 1662 8323 8069 2924,0.2246872 0.13271447 0.063235812 0.05886367 0.039002243 0.021453926 0.02036481 0.015949212 0.014272735 0.014104165,1,1,D_C_43022,D,C,43022,chck_100M
27,1185,"misfire:696:2:nuts may contain additional phytochemicals that promote bone turnover, according",696,"nuts may contain additional phytochemicals that promote bone turnover, according",30807,13462,14,10,24,19,1185,24,45,0.9830659627914429,2.3151415007305332e-07,4246245.69375669,3449,335 228 276 255 231 273 367 261 39 16,0.98248428 0.0014354958 0.00068445451 0.00067063875 0.00057131128 0.00042838583 0.00030001174 0.00028900508 0.00027334489 0.00026428644,1,2,D_C_43022,D,C,43022,chck_100M
39,8289,"misfire:696:14:nuts may contain additional phytochemicals that promote bone turnover, according",696,"nuts may contain additional phytochemicals that promote bone turnover, according",30807,13462,14,10,24,19,8289,24,45,0.5369569063186646,0.0008358468185178936,642.4106599709089,62,11974 1650 1045 195 302 441 2282 6912 412 511,0.53032672 0.056870278 0.031473074 0.026699113 0.019515742 0.018206829 0.014537944 0.010054291 0.0085755298 0.0078130588,1,1,D_C_43022,D,C,43022,chck_100M
24,4921,"misfire:697:0:besides, the hot condensate released by some pipes allows cockroaches to heat an",697,"besides, the hot condensate released by some pipes allows cockroaches to heat an",53658,14182,14,10,23,16,4921,22,41,0.700299084186554,1.7839085558080114e-05,39256.44517520448,1391,1563 308 2109 2662 216 2176 195 5800 421 5012,0.69084871 0.038128406 0.017204547 0.01327793 0.0088472152 0.0071950918 0.0059240153 0.0046658441 0.0038448437 0.0034820924,1,2,D_C_43022,D,C,43022,chck_100M
38,278,"misfire:697:14:besides, the hot condensate released by some pipes allows cockroaches to heat an",697,"besides, the hot condensate released by some pipes allows cockroaches to heat an",53658,14182,14,10,23,16,278,22,41,0.6300008296966553,0.0009870255598798394,638.2821836684266,55,441 785 3716 1650 205 1127 766 442 5213 230,0.62770498 0.016097929 0.010936599 0.0093252994 0.0092306966 0.0086059989 0.0077628135 0.0057624597 0.0050477376 0.0049236999,1,1,D_C_43022,D,C,43022,chck_100M
29,9534,misfire:700:11:eu climate policy must respect scientific and economic realities there is no cli,700,eu climate policy must respect scientific and economic realities there is no cli,26761,16090,14,9,17,13,9534,16,32,0.9729816317558289,3.738710438483395e-05,26024.52497365691,116,7874 7052 4734 4532 10853 8971 12241 16156 9386 3830,0.97294182 0.001217294 0.0011313581 0.0010651747 0.0007537792 0.00048779766 0.00040613438 0.00037202012 0.00036959004 0.00027085116,1,1,D_C_43022,D,C,43022,chck_100M
22,2138,"misfire:701:1:as gdp increases, the economy requires more energy and resources, and produces m",701,"as gdp increases, the economy requires more energy and resources, and produces m",18113,1799,14,10,20,16,2138,17,38,0.24365052580833435,0.00034670872264541686,702.7528005331399,251,18 310 16 232 1942 278 30 363 8874 217,0.15715094 0.10203242 0.056692515 0.052465968 0.022017993 0.01995034 0.016608542 0.013848683 0.012386527 0.011548359,1,2,D_C_43022,D,C,43022,chck_100M
35,4928,"misfire:701:14:as gdp increases, the economy requires more energy and resources, and produces m",701,"as gdp increases, the economy requires more energy and resources, and produces m",18113,1799,14,10,20,16,4928,17,38,0.008749677799642086,0.00029629311757162213,29.530479382556194,453,1170 589 899 3152 631 5343 602 11764 7386 3363,0.048037637 0.024020342 0.019684473 0.019093972 0.018554818 0.018285496 0.01545612 0.013272732 0.010390037 0.009523456,0,0,D_C_43022,D,C,43022,chck_100M
21,1877,"misfire:702:0:according to some estimates, as much as 15 percent of the population has rls
som",702,"according to some estimates, as much as 15 percent of the population has rls
som",39364,2138,14,12,20,17,1877,19,39,0.060764193534851074,0.7586096525192261,0.08009942047673994,1,1877 454 308 3483 11647 2203 2911 4517 6698 621,0.75860965 0.060386393 0.019692926 0.015236972 0.014571911 0.012685216 0.011380979 0.0074964506 0.0055545545 0.0043490063,0,1,D_C_43022,D,C,43022,chck_100M
25,368,"misfire:702:4:according to some estimates, as much as 15 percent of the population has rls
som",702,"according to some estimates, as much as 15 percent of the population has rls
som",39364,2138,14,12,20,17,368,19,39,0.5136758089065552,0.0016076788306236267,319.5139471403612,42,747 3617 522 8867 3596 830 1069 1613 1567 4338,0.51068503 0.045929443 0.037577257 0.032467443 0.026656888 0.017358199 0.015994811 0.0092846667 0.0080306372 0.0079701021,1,1,D_C_43022,D,C,43022,chck_100M
19,214,"misfire:703:3:as a matter of fact the universe began to cool and matter was formed
the univers",703,"as a matter of fact the universe began to cool and matter was formed
the univers",10842,2798,14,11,15,13,214,14,30,0.5261462926864624,0.014465347863733768,36.372875207900776,3,1569 1503 214 12502 368 16 6909 4183 3132 870,0.52186269 0.18640181 0.014465348 0.013729844 0.012137155 0.011307484 0.009096127 0.0089224633 0.0060494859 0.0060349242,1,1,D_C_43022,D,C,43022,chck_100M
27,8809,misfire:704:0:the research showed a 10% increase in children's registration in the program-a r,704,the research showed a 10% increase in children's registration in the program-a r,30196,3249,14,10,26,16,8809,25,44,0.01935860514640808,0.0036163460463285446,5.353084273022404,8,421 750 3539 739 308 247 8940 8809 603 5988,0.46494895 0.40122333 0.011816047 0.010760582 0.0074276878 0.0047155204 0.0046935771 0.003616346 0.0023868601 0.0023379747,0,2,D_C_43022,D,C,43022,chck_100M
27,249,"misfire:705:1:the city was affected by the allied bombing of france on may 26, 1944
france's c",705,"the city was affected by the allied bombing of france on may 26, 1944
france's c",35274,3644,14,11,25,21,249,23,48,0.7185526490211487,0.08330703526735306,8.625353749717943,2,308 249 195 1272 4444 790 12633 750 223 2328,0.66419333 0.083307035 0.051915251 0.034509283 0.022372786 0.0063601346 0.00423849 0.0038540715 0.0027273782 0.0026626058,1,2,D_C_43022,D,C,43022,chck_100M
34,16219,"misfire:705:8:the city was affected by the allied bombing of france on may 26, 1944
france's c",705,"the city was affected by the allied bombing of france on may 26, 1944
france's c",35274,3644,14,11,25,21,16219,23,48,0.9284222722053528,3.887343336828053e-05,23883.207418537808,162,1993 4121 3106 4271 3502 600 2246 7875 4618 5789,0.92809898 0.013707338 0.012214695 0.0035234692 0.0031742828 0.0018323885 0.0017621252 0.0017613305 0.001739463 0.00065638131,1,1,D_C_43022,D,C,43022,chck_100M
23,4614,"misfire:706:4:tasmania is an exception in that the school year is split into three terms
tasma",706,"tasmania is an exception in that the school year is split into three terms
tasma",47566,4192,14,8,18,13,4614,17,33,0.008745658211410046,2.2868742235004902e-05,382.4284747074185,1755,1480 931 768 1716 1110 452 2459 1207 940 480,0.063366279 0.021238489 0.018555693 0.015789669 0.015632689 0.013617311 0.012731439 0.012183602 0.011714375 0.011706702,0,0,D_C_43022,D,C,43022,chck_100M
29,2119,"misfire:707:4:laurie henry (university of kentucky, usa) and was held during the year of 2009
",707,"laurie henry (university of kentucky, usa) and was held during the year of 2009
",33970,4613,14,11,24,17,2119,22,43,0.6476894021034241,0.0010282339062541723,629.9047309798785,56,1773 10503 9302 5388 11819 8370 6999 11218 12271 6719,0.64762175 0.016139278 0.011019022 0.010423343 0.0066753747 0.0054583293 0.0049192733 0.0042004324 0.0041495762 0.0036225261,1,1,D_C_43022,D,C,43022,chck_100M
23,7737,misfire:708:5:the intermediate model also allows the system to be divided and estimated in com,708,the intermediate model also allows the system to be divided and estimated in com,35646,5601,14,10,17,13,7737,17,32,0.34683096408843994,0.025553720071911812,13.572621250933647,5,7339 5666 1808 4077 7737 4304 3348 7503 7229 3546,0.34292057 0.19149613 0.071890816 0.04848564 0.02555372 0.017907828 0.015757941 0.012905931 0.011749875 0.011586799,1,1,D_C_43022,D,C,43022,chck_100M
28,13687,misfire:708:10:the intermediate model also allows the system to be divided and estimated in com,708,the intermediate model also allows the system to be divided and estimated in com,35646,5601,14,10,17,13,13687,17,32,0.032861366868019104,0.00011788015399361029,278.7692902895288,794,629 721 554 987 4356 14080 1808 231 454 195,0.10498241 0.043907028 0.041216791 0.035583958 0.030877223 0.021751147 0.018666413 0.017116345 0.011918293 0.010798301,0,2,D_C_43022,D,C,43022,chck_100M
23,214,misfire:709:4:river surges caused serious flooding at the foundation level of the world trade ,709,river surges caused serious flooding at the foundation level of the world trade ,55200,7047,14,9,18,14,214,17,34,0.8998863697052002,8.514448563801125e-05,10568.933066681911,67,315 213 2707 388 3232 231 1410 601 228 4640,0.89535666 0.02303475 0.019957703 0.009854015 0.0054244474 0.0035200266 0.0033123519 0.0032615087 0.0030869334 0.002203993,1,2,D_C_43022,D,C,43022,chck_100M
29,249,misfire:709:10:river surges caused serious flooding at the foundation level of the world trade ,709,river surges caused serious flooding at the foundation level of the world trade ,55200,7047,14,9,18,14,249,17,34,0.9158838987350464,0.0022740166168659925,402.76042485445885,10,315 213 276 250 1410 231 2707 765 388 249,0.9126218 0.013261117 0.012844415 0.011002904 0.0064432649 0.0063976734 0.0053214282 0.003060342 0.0030216894 0.0022740166,1,1,D_C_43022,D,C,43022,chck_100M
23,465,"misfire:711:1:the tear film contains water, oil, and mucus to protect and lubricate the eye
te",711,"the tear film contains water, oil, and mucus to protect and lubricate the eye
te",21494,8260,14,11,21,19,465,19,42,0.2575562298297882,0.007140910252928734,36.06770295483766,13,6012 926 526 267 1551 733 420 282 441 1465,0.25058076 0.032494009 0.013289263 0.012176007 0.011958959 0.010363358 0.0091145169 0.009112753 0.0088030724 0.0087547814,1,1,D_C_43022,D,C,43022,chck_100M
23,6200,"misfire:712:0:acute insomnia may be caused by something situational, like stress at work or fi",712,"acute insomnia may be caused by something situational, like stress at work or fi",41970,8280,14,8,22,11,6200,22,35,0.03557762876152992,0.014411648735404015,2.4686716568472167,10,12571 631 5264 12684 6883 8809 14248 4255 4599 6200,0.037282672 0.034803081 0.033705834 0.031084305 0.026603008 0.023560621 0.02196726 0.020478824 0.014769179 0.014411649,0,1,D_C_43022,D,C,43022,chck_100M
29,16163,"misfire:712:6:acute insomnia may be caused by something situational, like stress at work or fi",712,"acute insomnia may be caused by something situational, like stress at work or fi",41970,8280,14,8,22,11,16163,22,35,0.051743652671575546,4.941508814226836e-05,1047.1225412490035,1002,522 454 742 195 492 1797 554 8190 1043 921,0.17241865 0.053595271 0.047437835 0.043541331 0.030783018 0.019304698 0.017161587 0.014800352 0.014715722 0.01390806,0,1,D_C_43022,D,C,43022,chck_100M
21,6081,"misfire:713:0:to find out who is the assigned probation officer, you may call the juvenile cou",713,"to find out who is the assigned probation officer, you may call the juvenile cou",1810,1070,15,10,20,14,6081,19,36,0.06522012501955032,0.08341890573501587,0.7818386544978804,1,6081 5153 1507 10796 8734 1084 565 14590 5194 3706,0.083418906 0.077283755 0.060263377 0.05665724 0.053836647 0.039905727 0.031297967 0.021934204 0.021239216 0.020417841,0,1,D_C_43022,D,C,43022,chck_100M
27,1970,"misfire:716:8:a year before the civil war, elizabeth was living with her daughter margaret, ag",716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",51995,12706,15,13,18,17,1970,17,37,0.09590000659227371,0.20092637836933136,0.4772892806339037,1,1970 14070 265 2346 3108 1253 1200 1817 3157 5627,0.20092638 0.11936508 0.076580822 0.05957463 0.051104877 0.048441965 0.021683395 0.021628954 0.019766977 0.016504182,0,1,D_C_43022,D,C,43022,chck_100M
32,6420,"misfire:716:13:a year before the civil war, elizabeth was living with her daughter margaret, ag",716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",51995,12706,15,13,18,17,6420,17,37,0.5962318778038025,0.004644623026251793,128.37034877402334,14,333 789 249 223 5306 521 965 16 1640 192,0.56725895 0.044957809 0.040763769 0.036866423 0.019046178 0.01792061 0.016165053 0.014677882 0.010554004 0.0085135838,1,2,D_C_43022,D,C,43022,chck_100M
26,1003,"misfire:717:1:brown established the baseline on october 27, 1815 at the mouth of the mississip",717,"brown established the baseline on october 27, 1815 at the mouth of the mississip",53178,12765,15,13,24,22,1003,20,48,0.49884986877441406,0.002166339196264744,230.2732045076521,31,3854 4486 2863 721 1503 4350 4301 1514 8032 1969,0.49831435 0.10101448 0.083571292 0.031670965 0.019831399 0.015320309 0.014628684 0.012913942 0.011070748 0.010831974,1,1,D_C_43022,D,C,43022,chck_100M
21,8920,"misfire:718:0:bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",718,"bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",33290,12851,15,8,20,12,8920,19,34,0.08659177273511887,0.365925133228302,0.23663794823596868,1,8920 951 541 726 4517 352 3818 920 13023 308,0.36592513 0.26508072 0.085971504 0.07049232 0.014213147 0.0095508853 0.0089704813 0.0088171763 0.0078509441 0.0048036641,0,1,D_C_43022,D,C,43022,chck_100M
39,6115,"misfire:719:13:by december 1864 corpus christi was suffering the effects of war, and tensions r",719,"by december 1864 corpus christi was suffering the effects of war, and tensions r",42257,131,15,11,25,21,6115,25,48,0.1170298159122467,0.1712629795074463,0.6833339945902226,1,6115 6690 721 6097 374 1649 8772 2991 7425 2992,0.17126298 0.11443979 0.061214793 0.035773143 0.027338779 0.025209358 0.019129531 0.017209068 0.014118649 0.013377356,0,1,D_C_43022,D,C,43022,chck_100M
41,10289,"misfire:720:15:kellumtown, a small african-american community southeast of jacksonville, was on",720,"kellumtown, a small african-american community southeast of jacksonville, was on",3073,13202,15,13,25,23,10289,23,50,0.028005706146359444,0.06278733909130096,0.4460406596564874,3,8155 8409 10289 819 3431 265 13335 2703 12322 262,0.25987029 0.1452636 0.062787339 0.053090006 0.024274917 0.015966088 0.014517421 0.013663318 0.01329334 0.011768299,0,1,D_C_43022,D,C,43022,chck_100M
22,8920,"misfire:721:0:soil that is too moist may result in damping off, which can make pathogens grow
",721,"soil that is too moist may result in damping off, which can make pathogens grow
",46342,13580,15,10,21,15,8920,21,38,0.031177472323179245,0.060303229838609695,0.517011649402858,3,263 308 8920 1877 726 5600 3843 750 4444 2347,0.23607035 0.080812238 0.06030323 0.0479827 0.030128866 0.029746888 0.027268212 0.02112142 0.019089859 0.01779389,0,1,D_C_43022,D,C,43022,chck_100M
31,8043,"misfire:721:9:soil that is too moist may result in damping off, which can make pathogens grow
",721,"soil that is too moist may result in damping off, which can make pathogens grow
",46342,13580,15,10,21,15,8043,21,38,0.49104249477386475,0.0005376618355512619,913.2924494638929,81,629 1487 310 223 6912 276 1808 389 195 718,0.48365629 0.19992229 0.023713289 0.013563131 0.012223855 0.011272349 0.010969291 0.010855566 0.0099981353 0.0089072855,1,1,D_C_43022,D,C,43022,chck_100M
26,1200,"misfire:722:4:methane emissions make up about 9% of us greenhouse gas emissions, according to ",722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",46411,13661,15,10,21,16,1200,20,39,0.9596112370491028,8.098304533632472e-07,1184953.2615917467,4326,4740 1551 12902 4187 10230 1357 11334 14599 9117 6950,0.95946604 0.0007302505 0.00051023054 0.00044215584 0.00042454997 0.00041930599 0.00033493858 0.00032845855 0.00031450199 0.00030817729,1,1,D_C_43022,D,C,43022,chck_100M
36,2478,"misfire:722:14:methane emissions make up about 9% of us greenhouse gas emissions, according to ",722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",46411,13661,15,10,21,16,2478,20,39,0.8970188498497009,5.8870653447229415e-05,15237.113864444742,304,14395 11760 2163 13732 8287 6733 8154 6005 13648 10765,0.89674544 0.0021469062 0.0020821609 0.0019230413 0.0018012488 0.00116979 0.00098301889 0.00097097078 0.00092127098 0.0009121027,1,1,D_C_43022,D,C,43022,chck_100M
