position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.09543588757514954,0.010571704246103764,9.027483682238154,15,5808 349 6464 2076 6993 359 4920 1644 327 3172,0.095372275 0.050619096 0.038002517 0.023019224 0.019927597 0.017874518 0.015452798 0.015116099 0.013431759 0.013116871,1,1,D_V_43022,D,V,43022,chck_90M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.22597363591194153,0.14227047562599182,1.5883382333379767,2,9661 15505 5468 3218 3539 16036 11462 8838 9311 2965,0.19306462 0.14227048 0.11632004 0.04385845 0.039180163 0.038015082 0.029808285 0.024505064 0.022116218 0.016847545,1,2,D_V_43022,D,V,43022,chck_90M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.02747710607945919,0.9051071405410767,0.03035784919676279,1,6490 848 5883 2292 5942 5696 2969 750 4416 3256,0.90510714 0.027457925 0.011354309 0.0082789212 0.006577909 0.0050816471 0.0026763794 0.0024723564 0.0020240422 0.0016730475,0,1,D_V_43022,D,V,43022,chck_90M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.900214433670044,0.00013508927077054977,6663.8484946673925,32,605 4397 9445 1013 4983 8616 3194 6290 2034 1281,0.89542764 0.065428376 0.0056133484 0.0049645691 0.0029690207 0.0021389073 0.001678641 0.00080048776 0.00075711648 0.00063888897,1,3,D_V_43022,D,V,43022,chck_90M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.0679907277226448,0.2197282314300537,0.30943100611214974,1,2313 2044 830 1436 13770 328 10194 13579 3995 1045,0.21972823 0.17051817 0.053285815 0.044996496 0.043078937 0.042135108 0.039333798 0.018869214 0.015512084 0.014469281,0,1,D_V_43022,D,V,43022,chck_90M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.02890031225979328,0.013413747772574425,2.1545292747253297,17,2494 2617 8032 3948 1514 374 8101 3854 265 2863,0.11740212 0.033871356 0.025399871 0.024757074 0.022917476 0.020936966 0.020213459 0.019489061 0.019370031 0.017771244,0,1,D_V_43022,D,V,43022,chck_90M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.8610524535179138,0.0010436547454446554,825.0357287946381,14,10134 306 10691 2622 2672 1649 2197 9226 10355 15852,0.84463924 0.015306128 0.01165632 0.0078096916 0.0060868701 0.0043647597 0.0033152748 0.0027882745 0.0025337774 0.0018576924,1,2,D_V_43022,D,V,43022,chck_90M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.29482027888298035,0.00026111252373084426,1129.0928319733991,336,263 298 308 359 2372 261 1245 367 4404 273,0.29467532 0.13733084 0.020627612 0.020203805 0.012545462 0.009669479 0.0096484767 0.0086577851 0.0078700371 0.007683103,1,1,D_V_43022,D,V,43022,chck_90M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9242682456970215,0.0008595312829129398,1075.3165871574668,10,2531 577 945 1342 3734 306 784 1394 1061 266,0.92239583 0.024812207 0.0028192473 0.0027432267 0.0020530324 0.001979718 0.0016276541 0.0010959556 0.0008776178 0.00085953128,1,1,D_V_43022,D,V,43022,chck_90M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.31297826766967773,0.015475083142518997,20.22465823202885,9,5950 11111 6890 8695 16183 7732 16023 1185 9989 5666,0.31166595 0.13269457 0.045827504 0.041852996 0.021752259 0.020396741 0.018897124 0.017685473 0.015475083 0.015356558,1,1,D_V_43022,D,V,43022,chck_90M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.31173208355903625,0.23163734376430511,1.3457764559596612,2,1004 4742 15910 8247 2869 13187 5177 3670 1487 8906,0.3091231 0.23163734 0.037284605 0.032467406 0.021425331 0.020837838 0.015198922 0.014494396 0.014340348 0.012774351,1,1,D_V_43022,D,V,43022,chck_90M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.04901180416345596,0.00019487524696160108,251.50348711611088,707,3404 15995 1946 7455 8731 3452 2750 624 5274 11719,0.034457151 0.031920247 0.02267129 0.022219308 0.021783084 0.018151877 0.01814056 0.016055046 0.011427619 0.010684732,1,1,D_V_43022,D,V,43022,chck_90M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.030676115304231644,0.010049287229776382,3.052566276873574,16,378 691 895 661 746 1576 9722 87 3895 4354,0.063393265 0.061354324 0.049034525 0.043091204 0.038836215 0.02970092 0.026904754 0.022594923 0.014564469 0.014384702,0,1,D_V_43022,D,V,43022,chck_90M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.6522557139396667,0.00017194401880260557,3793.4190353458384,346,10062 10264 1233 1845 11142 4579 8095 1346 3174 6511,0.64947748 0.02337997 0.012374647 0.011295374 0.0051196408 0.0043870509 0.0035299994 0.0033925229 0.0030204095 0.0029897764,1,1,D_V_43022,D,V,43022,chck_90M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.463653564453125,0.2892099916934967,1.6031727041592074,2,838 3735 3085 7684 9820 4308 5410 1910 8836 9391,0.46288493 0.28920999 0.081120349 0.021660898 0.017262526 0.0071092439 0.0070881215 0.0041949502 0.0035301715 0.0023477986,1,1,D_V_43022,D,V,43022,chck_90M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.5107572078704834,0.008247125893831253,61.93154008386405,9,3779 3616 5084 2303 3190 12446 3079 11771 1918 1897,0.50608957 0.02478529 0.01633138 0.013890406 0.012182605 0.0091898721 0.0089615919 0.0086833052 0.0082471259 0.0064624362,1,1,D_V_43022,D,V,43022,chck_90M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.046007949858903885,0.011238424107432365,4.093807941317787,9,1487 1808 629 527 721 4304 542 4303 3030 606,0.24617693 0.13563725 0.070256568 0.03068085 0.016392829 0.014972731 0.014188786 0.01172944 0.011238424 0.010843753,0,2,D_V_43022,D,V,43022,chck_90M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.27870768308639526,0.002881362335756421,96.72774563190379,47,5932 768 419 2591 1252 903 323 690 2466 2971,0.17950338 0.039693166 0.03457183 0.029235989 0.029033465 0.021251325 0.016552435 0.013317403 0.012802543 0.01269026,1,5,D_V_43022,D,V,43022,chck_90M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.2630411386489868,0.005889775697141886,44.66063771777116,18,331 2477 1105 2909 1880 11395 1045 7705 1266 2307,0.14765713 0.11071555 0.086371444 0.05421662 0.025698362 0.02190025 0.021775605 0.015976593 0.015192589 0.01038646,1,2,D_V_43022,D,V,43022,chck_90M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.06815227121114731,0.6615031957626343,0.10302636729150774,1,1004 4742 8247 1320 3670 436 3851 672 882 13097,0.6615032 0.067498222 0.026200712 0.026156921 0.012935901 0.0071200705 0.0067349016 0.0057945414 0.0056308229 0.0055508418,0,1,D_V_43022,D,V,43022,chck_90M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.26075777411460876,0.05160748213529587,5.052712578207122,3,331 1880 7705 631 6738 11395 1105 6952 3211 8658,0.20452385 0.05619945 0.051607482 0.047799315 0.047049187 0.037054848 0.019843625 0.017574273 0.017505992 0.015566959,1,2,D_V_43022,D,V,43022,chck_90M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.21154490113258362,0.01491733081638813,14.18114967995354,13,2735 7229 276 262 223 706 344 454 192 747,0.16762596 0.15523387 0.03553886 0.03259087 0.023452438 0.02140964 0.02089983 0.020122301 0.018222794 0.017456226,0,3,D_V_43022,D,V,43022,chck_90M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.36714401841163635,0.0281622726470232,13.036732617899858,5,938 421 750 8809 5808 5173 4808 12085 5869 11378,0.36353758 0.27242956 0.073553629 0.032584548 0.028162273 0.020447185 0.010455359 0.0072527491 0.0039160396 0.0037241636,1,1,D_V_43022,D,V,43022,chck_90M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.012096025049686432,0.0703616589307785,0.17191216400378578,4,3348 10129 5666 11389 5113 5701 8403 5072 5162 12454,0.15571311 0.12540834 0.079463378 0.070361659 0.053435344 0.041367114 0.036387406 0.026732825 0.023556001 0.02175335,0,0,D_V_43022,D,V,43022,chck_90M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.6001224517822266,0.16266292333602905,3.6893622681457265,2,195 249 223 231 511 213 862 228 302 276,0.30892146 0.16266292 0.077685915 0.072156593 0.03846132 0.038241357 0.03747664 0.036493845 0.026510647 0.022604074,1,6,D_V_43022,D,V,43022,chck_90M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.07090195268392563,0.0017351694405078888,40.86168821828284,90,559 7591 14707 5322 3616 8334 8908 11988 8992 15190,0.081724577 0.038160756 0.034296419 0.028936476 0.028635925 0.025304396 0.022583833 0.020915356 0.017869987 0.017770262,0,2,D_V_43022,D,V,43022,chck_90M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.9072826504707336,0.00017323123756796122,5237.407890218374,50,5790 6807 4101 2851 11453 323 575 6357 10867 1553,0.90706158 0.039254274 0.0038809399 0.0034651041 0.0018636088 0.001132978 0.0010587127 0.00099591922 0.00098136091 0.00093984429,1,1,D_V_43022,D,V,43022,chck_90M
25,3348,misfire:976:1:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,3348,22,39,0.11173774302005768,0.015565989539027214,7.178325717096727,13,262 15505 9311 1489 1674 10335 5666 5322 9076 2774,0.10504043 0.05336095 0.052124001 0.045872185 0.031344466 0.028291479 0.026632262 0.02375396 0.022424839 0.018516319,1,1,D_V_43022,D,V,43022,chck_90M
32,9242,misfire:976:8:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,9242,22,39,0.7108904719352722,0.18961293995380402,3.749166444592171,2,10298 9242 7946 227 823 2920 10533 13403 10254 2184,0.70947206 0.18961294 0.0077674305 0.0040293937 0.0033712983 0.0030470188 0.0029148816 0.0028497058 0.0019105098 0.001753184,1,1,D_V_43022,D,V,43022,chck_90M
51,4915,"misfire:977:18:most of the infections are asymptomatic latent tb infections, which have a ten p",977,"most of the infections are asymptomatic latent tb infections, which have a ten p",3079,11342,22,16,32,24,4915,28,58,0.990247905254364,0.0005317275645211339,1862.3219319956956,5,305 192 195 1426 4915 1910 13187 948 1356 9041,0.98272806 0.0054492173 0.0019843162 0.00053721608 0.00053172756 0.0003737084 0.00031860554 0.00028556539 0.00026038519 0.00022362401,1,3,D_V_43022,D,V,43022,chck_90M
29,2011,misfire:978:3:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,2011,23,49,0.6918734908103943,0.0023571853525936604,293.51679538018146,14,4108 7413 10603 4113 1200 14548 3152 7840 8340 10341,0.68997681 0.084424004 0.032665864 0.011938635 0.0090216957 0.0084174974 0.006525707 0.0057062856 0.0053723706 0.0038238242,1,1,D_V_43022,D,V,43022,chck_90M
45,249,misfire:978:19:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,249,23,49,0.3116278648376465,0.04328734055161476,7.199053138089393,2,414 249 3785 13439 5475 223 276 2716 4829 302,0.26070753 0.043287341 0.01803432 0.016816443 0.016597042 0.015277938 0.013239492 0.011130953 0.010598524 0.010396023,1,3,D_V_43022,D,V,43022,chck_90M
38,876,misfire:979:8:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,876,26,48,0.20124205946922302,0.0025389548391103745,79.2617719579984,52,441 11828 2388 10286 1443 1650 7719 1918 2839 469,0.16682932 0.087672405 0.083709709 0.037659422 0.031378515 0.020970423 0.020958606 0.01856095 0.015927292 0.013477145,1,2,D_V_43022,D,V,43022,chck_90M
42,12756,misfire:979:12:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,12756,26,48,0.12426713109016418,0.001217612181790173,102.0580550594218,89,15849 1443 12464 7327 14284 9914 6977 7572 7841 13223,0.18513398 0.12294441 0.11319258 0.01879249 0.017951185 0.017469732 0.012832707 0.01213339 0.011007172 0.010666138,0,1,D_V_43022,D,V,43022,chck_90M
46,249,"misfire:980:11:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,249,29,64,0.049736056476831436,0.014581485651433468,3.410904599555808,9,265 2429 1969 1514 192 7101 16036 5634 249 2703,0.14836791 0.032921396 0.026107226 0.023448475 0.018994443 0.015960304 0.015537505 0.014941518 0.014581486 0.013662983,0,1,D_V_43022,D,V,43022,chck_90M
50,2429,"misfire:980:15:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,2429,29,64,0.918972373008728,0.004710529465228319,195.08897668347043,4,4356 2863 721 2429 11025 3854 9484 4301 4534 4269,0.91815758 0.012039719 0.0054431204 0.0047105295 0.0029069288 0.0028246837 0.0028115143 0.0025165265 0.0019134504 0.0017251257,1,1,D_V_43022,D,V,43022,chck_90M
43,592,misfire:981:11:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,592,30,59,0.2097531110048294,0.04878830537199974,4.299249777288012,4,6113 223 213 592 5362 231 1209 195 1588 250,0.10654181 0.082961239 0.080975324 0.048788305 0.033198375 0.020196604 0.015575219 0.014874811 0.013531668 0.012443853,1,3,D_V_43022,D,V,43022,chck_90M
45,6860,misfire:981:13:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,6860,30,59,0.31909406185150146,0.0001145450005424209,2785.7528511977903,707,12298 3716 1208 228 276 3400 212 9768 7847 3820,0.30377412 0.021143068 0.016592519 0.013395787 0.012542435 0.01200778 0.011220997 0.010283241 0.010155468 0.010006612,1,1,D_V_43022,D,V,43022,chck_90M
39,9655,"misfire:983:7:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,9655,28,55,0.02997705340385437,0.02403661422431469,1.2471412622469316,3,7776 8772 9655 1969 2241 3339 7352 3108 3854 6143,0.053771086 0.029675907 0.024036614 0.023799166 0.023257019 0.019131321 0.01481644 0.014022279 0.013700968 0.013310865,0,1,D_V_43022,D,V,43022,chck_90M
49,2863,"misfire:983:17:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,2863,28,55,0.38845932483673096,1.560708369652275e-06,248899.36671722948,7915,7105 228 192 213 276 87 231 419 409 1516,0.29184568 0.090750359 0.031100381 0.028957507 0.021063339 0.020548778 0.018122787 0.015074745 0.013363287 0.011126152,1,2,D_V_43022,D,V,43022,chck_90M
29,5162,misfire:984:3:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,5162,22,40,0.0673094093799591,0.08656743168830872,0.7775373263043163,1,5162 3348 5666 542 262 4077 6977 897 12454 6651,0.086567432 0.05625733 0.055563483 0.053770371 0.042446353 0.033789936 0.020899652 0.020704582 0.01943877 0.018513769,0,2,D_V_43022,D,V,43022,chck_90M
36,9534,misfire:984:10:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,9534,22,40,0.43188437819480896,0.10989829897880554,3.9298549860002847,2,262 9534 4378 3112 5426 9076 250 9311 2227 3152,0.40934399 0.1098983 0.039090864 0.023163419 0.016603779 0.015601928 0.015578095 0.01072313 0.010258884 0.0094770286,1,2,D_V_43022,D,V,43022,chck_90M
41,214,"misfire:985:12:however, the study found significant barriers to social media for some women, pa",985,"however, the study found significant barriers to social media for some women, pa",5126,15066,22,11,28,20,214,24,50,0.022357720881700516,0.00015081491437740624,148.24608676136313,921,2112 3490 7332 1585 1071 702 2725 75 223 1822,0.025928363 0.020375157 0.018246684 0.014876583 0.011789098 0.011491578 0.010091399 0.0098625775 0.0078272792 0.0077522891,0,1,D_V_43022,D,V,43022,chck_90M
46,14643,"misfire:985:17:however, the study found significant barriers to social media for some women, pa",985,"however, the study found significant barriers to social media for some women, pa",5126,15066,22,11,28,20,14643,24,50,0.7627488970756531,3.177341932314448e-05,24005.880176706367,536,4088 554 522 10115 830 1653 530 5306 1317 276,0.74497169 0.033575416 0.024184663 0.020663466 0.014797146 0.0076312418 0.0060047237 0.0055178795 0.0037511291 0.0035075517,1,3,D_V_43022,D,V,43022,chck_90M
49,5925,misfire:986:15:“the authors are to be congratulated on their approach and observational techniq,986,“the authors are to be congratulated on their approach and observational techniq,56457,15110,22,14,33,22,5925,32,57,0.27130553126335144,0.001128798583522439,240.3489295820491,72,5669 2725 9610 2692 10772 2594 11160 1631 1833 5924,0.26894447 0.07242962 0.060288806 0.043709297 0.036035296 0.034378204 0.02410505 0.020080203 0.016194079 0.011560016,1,1,D_V_43022,D,V,43022,chck_90M
50,1799,misfire:986:16:“the authors are to be congratulated on their approach and observational techniq,986,“the authors are to be congratulated on their approach and observational techniq,56457,15110,22,14,33,22,1799,32,57,0.017083439975976944,0.02177242748439312,0.7846364392864632,2,785 1799 9434 5858 9776 493 9717 7997 2482 250,0.071983621 0.021772427 0.017679922 0.017081717 0.016693676 0.013232347 0.013202146 0.012132441 0.011413155 0.010705197,0,1,D_V_43022,D,V,43022,chck_90M
48,2429,"misfire:987:6:jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",48796,15227,22,12,41,20,2429,28,63,0.047845903784036636,9.451816822547698e-07,50620.85383404623,382,195 308 305 192 228 1272 862 213 325 2749,0.94017708 0.047679652 0.0045810216 0.0034428823 0.00033419477 0.00020141582 0.00018888705 0.00017899591 0.00017460168 0.00014481036,0,1,D_V_43022,D,V,43022,chck_90M
36,7195,"misfire:988:6:in advanced forms of ibd, your physician may consider surgical treatment, althou",988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",29236,16037,22,13,29,18,7195,27,49,0.6600428223609924,0.14197853207588196,4.648891721237303,2,13343 7195 2501 227 5495 7002 5862 3103 216 14411,0.6541546 0.14197853 0.062541395 0.018714543 0.010521229 0.0099363755 0.0070152166 0.0055933818 0.0054444508 0.0049922462,1,2,D_V_43022,D,V,43022,chck_90M
41,1172,"misfire:988:11:in advanced forms of ibd, your physician may consider surgical treatment, althou",988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",29236,16037,22,13,29,18,1172,27,49,0.30217090249061584,0.24314147233963013,1.2427781224773162,2,3868 1172 389 1141 875 6942 487 1278 2523 310,0.29944497 0.24314147 0.14506087 0.073039614 0.016815331 0.016412634 0.016030449 0.011682304 0.010684326 0.010064784,1,1,D_V_43022,D,V,43022,chck_90M
31,1324,"misfire:989:3:the government was stable (the oldest democracy in central america), the economy",989,"the government was stable (the oldest democracy in central america), the economy",26893,16092,22,14,27,16,1324,26,45,0.7945247888565063,0.16216257214546204,4.89955714407272,2,3109 1324 223 4514 249 4563 10668 9623 2868 228,0.78582186 0.16216257 0.0078155724 0.007682825 0.0046144295 0.0029459018 0.0012372448 0.0010034948 0.00090861559 0.00074251008,1,2,D_V_43022,D,V,43022,chck_90M
29,249,misfire:990:5:the research team believes that the result of the study is significant enough to,990,the research team believes that the result of the study is significant enough to,15694,16289,22,16,23,18,249,22,43,0.27864691615104675,0.07346439361572266,3.7929519653914556,2,2525 249 228 684 253 195 223 876 1185 2381,0.091987386 0.073464394 0.053879485 0.048013356 0.047923006 0.043181684 0.034579456 0.030714232 0.025743729 0.02056263,1,5,D_V_43022,D,V,43022,chck_90M
40,2769,misfire:990:16:the research team believes that the result of the study is significant enough to,990,the research team believes that the result of the study is significant enough to,15694,16289,22,16,23,18,2769,22,43,0.06541752815246582,0.009873474948108196,6.625583039029245,22,2736 259 1918 11716 7719 296 469 1045 882 10816,0.062656142 0.055261113 0.043119483 0.029074801 0.029064931 0.025372289 0.023666136 0.02094375 0.018306162 0.017169666,0,1,D_V_43022,D,V,43022,chck_90M
26,2673,misfire:991:0:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,2673,23,46,0.08749764412641525,0.0008753669098950922,99.95539371816254,168,3327 3172 9584 5859 10503 5960 7177 1857 7432 13664,0.087439746 0.054734416 0.041338719 0.031500321 0.030355711 0.029821713 0.023665186 0.01971565 0.018345747 0.01702163,1,1,D_V_43022,D,V,43022,chck_90M
29,4210,misfire:991:3:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,4210,23,46,0.9517898559570312,0.026933852583169937,35.33805099058769,2,2965 4210 3416 5186 2079 3539 3152 6752 3264 3577,0.95164478 0.026933853 0.0021792911 0.00093872473 0.00077688717 0.00073997385 0.00062133727 0.00058996869 0.00058310264 0.00045141819,1,1,D_V_43022,D,V,43022,chck_90M
34,1185,"misfire:992:6:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,1185,25,46,0.32674214243888855,0.013709932565689087,23.832512732892926,15,1027 305 3348 302 231 228 7229 250 412 223,0.11631297 0.10358407 0.046992715 0.03898643 0.037663147 0.033216156 0.027391274 0.02496524 0.022277402 0.020797482,1,3,D_V_43022,D,V,43022,chck_90M
43,10534,"misfire:992:15:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,10534,25,46,0.10037381201982498,0.001343368785455823,74.71798742574386,118,3880 3418 2002 3259 985 1317 768 1502 6907 9382,0.087935716 0.082433015 0.053254537 0.024821037 0.02346752 0.020524504 0.016948411 0.015910814 0.015083807 0.014303183,0,1,D_V_43022,D,V,43022,chck_90M
40,6663,"misfire:993:10:that would cover basic food needs in the undernourished country, if the relative",993,"that would cover basic food needs in the undernourished country, if the relative",51245,1815,22,16,29,22,6663,27,53,0.2165513038635254,0.20512628555297852,1.0556974854770433,2,2825 6663 5072 262 3348 2720 4430 11771 10247 7207,0.21347809 0.20512629 0.056871139 0.050346851 0.028893707 0.02363698 0.018187337 0.015937533 0.014989143 0.013850231,1,1,D_V_43022,D,V,43022,chck_90M
32,605,"misfire:994:3:people with good reading skills may benefit from the technology as well, hahn sa",994,"people with good reading skills may benefit from the technology as well, hahn sa",55925,1890,22,14,28,18,605,25,48,0.4875339865684509,0.2517833709716797,1.9363232158143129,2,6257 605 3284 2184 1133 7726 4397 11472 823 2583,0.29692721 0.25178337 0.18979724 0.011420363 0.010430577 0.0075037195 0.0072573135 0.0066085402 0.0037312354 0.0034411519,1,2,D_V_43022,D,V,43022,chck_90M
38,4586,misfire:995:6:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,4586,26,57,0.980092465877533,0.005195961333811283,188.62581973038405,3,663 12666 4586 901 533 2389 1600 3163 1655 2897,0.97995228 0.0059681004 0.0051959613 0.0027441888 0.0011562355 0.00065405172 0.00048011614 0.00026535327 0.00021714086 0.00015861717,1,1,D_V_43022,D,V,43022,chck_90M
48,5666,misfire:995:16:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,5666,26,57,0.04876970127224922,0.4295326769351959,0.11354130638029936,1,5666 3546 5177 12766 7841 11287 5409 7339 3348 5162,0.42953268 0.093476102 0.044584896 0.029152008 0.017329972 0.01547112 0.012560669 0.010683591 0.010429242 0.0082817636,0,1,D_V_43022,D,V,43022,chck_90M
36,352,"misfire:996:8:seniors are most likely to develop a chronic illness, which means nearly 50 perc",996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",28564,3458,22,16,27,21,352,24,50,0.03923536464571953,0.14413294196128845,0.27221649757386795,3,4021 223 352 389 5039 875 1550 8647 310 1141,0.22766864 0.20767082 0.14413294 0.078266181 0.033545632 0.023817081 0.021498604 0.020202463 0.017938361 0.017793825,0,1,D_V_43022,D,V,43022,chck_90M
