position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
24,726,misfire:910:0:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,726,23,39,0.20992699265480042,0.05952824279665947,3.5265108256577133,4,1788 920 758 726 951 2347 2856 565 1203 8788,0.20658967 0.19229388 0.062763996 0.059528243 0.035810757 0.028130576 0.02789434 0.017751902 0.01624329 0.016094476,1,1,D_C_43122,D,C,43122,chck_90M
30,6907,misfire:910:6:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,6907,23,39,0.0673222467303276,0.0001260540884686634,534.074281510224,269,323 768 259 328 5780 5887 2971 501 1771 1643,0.21328579 0.071067102 0.069440432 0.04581847 0.045476913 0.043525506 0.041562922 0.031197662 0.021729497 0.020281762,0,1,D_C_43122,D,C,43122,chck_90M
25,249,misfire:911:2:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,249,21,41,0.9779038429260254,1.678520129644312e-05,58259.88176461421,57,231 1410 1733 228 388 4640 18 565 16 315,0.97648984 0.0042169718 0.0035833234 0.0030133401 0.001514473 0.00078030606 0.00072407461 0.00067105633 0.00063744758 0.00062509137,1,2,D_C_43122,D,C,43122,chck_90M
37,6420,misfire:911:14:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,6420,21,41,0.9265900254249573,0.0005628599319607019,1646.2177760588054,20,789 9443 5080 192 2868 228 5435 1142 249 1671,0.92246985 0.014548087 0.012603571 0.0027706048 0.0020495662 0.0017926726 0.0016641084 0.0014578849 0.0013190208 0.0012321875,1,2,D_C_43122,D,C,43122,chck_90M
48,4021,misfire:912:13:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,4021,32,63,0.055267930030822754,0.2839377522468567,0.19464805082619863,1,4021 2435 310 223 302 195 932 2282 1487 1603,0.28393775 0.12761125 0.09372922 0.058072437 0.026593333 0.02544562 0.023530949 0.017703528 0.016060187 0.014394995,0,1,D_C_43122,D,C,43122,chck_90M
50,12789,misfire:912:15:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,12789,32,63,0.8393046259880066,3.086759534198791e-05,27190.476507456846,529,1427 3832 4651 7107 1374 1775 5241 3785 4473 1497,0.83907717 0.029562371 0.0088666147 0.0026883662 0.0024671857 0.0024036432 0.0020945875 0.002050207 0.0018239521 0.0017671118,1,1,D_C_43122,D,C,43122,chck_90M
26,4404,"misfire:913:0:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,4404,25,41,0.0064789424650371075,0.008341522887349129,0.776709786993831,15,261 2301 9811 7099 1115 8953 287 3021 6046 2113,0.037456837 0.032701578 0.027126489 0.02652665 0.021834841 0.018498112 0.016674988 0.011185867 0.010919539 0.010179489,0,0,D_C_43122,D,C,43122,chck_90M
35,11771,"misfire:913:9:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,11771,25,41,0.07934150099754333,0.0009338021627627313,84.96607114595335,184,2801 5162 5979 3247 5666 9006 9772 7601 1897 4424,0.067734271 0.035990763 0.034485091 0.017991271 0.016276592 0.01523843 0.014875995 0.012948126 0.0095688254 0.0089303991,1,1,D_C_43122,D,C,43122,chck_90M
42,249,"misfire:914:6:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,249,29,66,0.9194172620773315,6.730682798661292e-05,13660.089021877548,45,231 1410 302 765 565 644 2276 228 1733 315,0.91498888 0.036423571 0.011677077 0.0043687052 0.0034806349 0.0026891823 0.002463608 0.0016817227 0.0016743804 0.0016028573,1,2,D_C_43122,D,C,43122,chck_90M
50,3056,"misfire:914:14:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,3056,29,66,0.8818036913871765,0.00044408979010768235,1985.6427934840785,52,265 16 262 1514 2497 424 412 4430 374 2494,0.49446973 0.38225403 0.016962655 0.0046341885 0.0034793708 0.0033258919 0.0030698224 0.0027166349 0.0024962311 0.0018051323,1,2,D_C_43122,D,C,43122,chck_90M
38,3804,"misfire:915:0:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,3804,35,63,0.12468899041414261,0.006083989050239325,20.49461124675064,10,308 1142 4530 8119 11647 4444 5487 2203 6391 3804,0.38154143 0.11792693 0.04292988 0.028942732 0.017901776 0.012731444 0.012441908 0.0118044 0.0090372842 0.0060839891,0,1,D_C_43122,D,C,43122,chck_90M
42,9582,"misfire:915:4:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,9582,35,63,0.27714982628822327,0.005103491712361574,54.30592267190649,25,6122 2962 1908 5027 3712 1379 1225 3247 1320 6650,0.26814082 0.056912396 0.026240677 0.024588849 0.022533182 0.018008864 0.014015582 0.013955976 0.012626211 0.012273179,1,1,D_C_43122,D,C,43122,chck_90M
33,1910,misfire:916:6:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,1910,24,43,0.6300159692764282,0.03429493308067322,18.370526275541017,3,1717 1053 1910 1941 370 672 4080 4778 3155 1415,0.62556636 0.037246577 0.034294933 0.022224896 0.020574419 0.019726159 0.014683668 0.014158701 0.01373048 0.012899784,1,1,D_C_43122,D,C,43122,chck_90M
36,2147,misfire:916:9:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,2147,24,43,0.5598579049110413,0.007657117675989866,73.1160116118584,7,195 7436 249 4153 511 704 2147 1466 6291 786,0.5525586 0.063432805 0.023311602 0.013399716 0.011663105 0.010316776 0.0076571177 0.0073239729 0.0056105866 0.0051790294,1,1,D_C_43122,D,C,43122,chck_90M
38,1127,misfire:917:3:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1127,34,53,0.7704265117645264,0.022210773080587387,34.68706419939488,2,441 1127 1033 785 271 1355 1519 442 341 504,0.76943511 0.022210773 0.0052886633 0.0044747964 0.0044241608 0.0044064 0.0043946076 0.0041890349 0.0035968411 0.0034792465,1,1,D_C_43122,D,C,43122,chck_90M
42,1550,misfire:917:7:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1550,34,53,0.5760672092437744,0.00024129649682436138,2387.3832269645054,105,16 223 231 253 310 684 875 388 523 481,0.23717234 0.2183609 0.09241575 0.062435564 0.049744803 0.035898209 0.025346728 0.023833787 0.02103808 0.018414004,1,3,D_C_43122,D,C,43122,chck_90M
51,15484,"misfire:918:17:the sae mini baja project is an international, collegiate competition that requi",918,"the sae mini baja project is an international, collegiate competition that requi",38571,7468,20,20,33,32,15484,30,67,0.0361197330057621,0.0032570520415902138,11.0897009149805,28,276 7506 1122 7229 7339 302 8241 3030 2735 8128,0.42018875 0.17221323 0.025838204 0.024444114 0.023044817 0.020457897 0.018496206 0.017937142 0.016481282 0.01423336,0,1,D_C_43122,D,C,43122,chck_90M
37,4210,misfire:919:9:this information came from the norwegian mother and child cohort study and it ha,919,this information came from the norwegian mother and child cohort study and it ha,35775,8045,20,13,27,20,4210,26,49,0.262334406375885,0.03191108629107475,8.220792109144138,4,2965 247 631 4210 253 3539 1996 3577 520 223,0.13345285 0.10211547 0.038902342 0.031911086 0.030755598 0.02950052 0.025509203 0.024700942 0.021583661 0.017165886,1,3,D_C_43122,D,C,43122,chck_90M
29,6778,misfire:920:3:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,6778,25,46,0.027050696313381195,0.013340935111045837,2.027646194829637,16,1439 4350 3819 13191 4424 9038 6505 6839 262 1941,0.054542705 0.036276322 0.031726703 0.030965609 0.025353445 0.022468803 0.022291061 0.021206154 0.020838713 0.019099222,0,1,D_C_43122,D,C,43122,chck_90M
43,2210,misfire:920:17:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,2210,25,46,0.8946567177772522,0.0002966336614917964,3016.0323453445776,46,2275 2672 1953 2618 29 2157 2679 2017 26 28,0.89438397 0.013178477 0.0076761534 0.0047163861 0.0046566753 0.0038692141 0.0035257863 0.003290242 0.0021967625 0.0020023107,1,1,D_C_43122,D,C,43122,chck_90M
43,2381,"misfire:921:11:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,2381,30,51,0.009492173790931702,0.7592604160308838,0.012501868384701352,1,2381 5166 4338 310 389 690 794 223 684 4757,0.75926042 0.027297124 0.020761389 0.015524788 0.012932463 0.011237064 0.0097314743 0.0066715903 0.0065795481 0.0062085558,0,1,D_C_43122,D,C,43122,chck_90M
45,15126,"misfire:921:13:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,15126,30,51,0.003168015042319894,0.0011966119054704905,2.647487483483023,88,830 4856 492 195 862 718 13587 6237 704 554,0.13121642 0.08259096 0.064174235 0.062943436 0.046370696 0.040546119 0.031901408 0.019141857 0.015819671 0.015750935,0,0,D_C_43122,D,C,43122,chck_90M
45,1767,"misfire:923:9:eckert and mauchly resigned and formed their ownfirm, the electronic control com",923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",10883,9749,20,14,35,24,1767,32,61,0.010053635574877262,0.10163512825965881,0.0989189047825285,1,1767 6358 9320 3929 2060 4534 2173 259 5284 625,0.10163513 0.082256958 0.051582266 0.043069508 0.031825986 0.027522456 0.026730839 0.016399309 0.015301836 0.01500288,0,0,D_C_43122,D,C,43122,chck_90M
31,9809,"misfire:924:0:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,9809,27,52,0.11713995784521103,9.99284238787368e-05,1172.23862138925,951,3416 367 2876 263 4416 565 1027 2424 7658 10563,0.1057322 0.066157438 0.022105467 0.016696565 0.015485545 0.015167784 0.013921515 0.013873035 0.012001497 0.010701787,1,1,D_C_43122,D,C,43122,chck_90M
34,1481,"misfire:924:3:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,1481,27,52,0.3268711268901825,0.0010448326356709003,312.84544120340803,12,6297 462 12200 962 4643 2793 552 994 11588 475,0.57632399 0.3265236 0.025206067 0.015994776 0.0071492144 0.0052917278 0.0019969144 0.0011563909 0.0011278141 0.001121116,0,1,D_C_43122,D,C,43122,chck_90M
31,830,misfire:926:3:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,830,26,53,0.9654443264007568,4.503723903326318e-05,21436.578865052277,60,253 228 520 195 2172 276 684 523 529 462,0.95327657 0.011907506 0.0084685721 0.002253487 0.0018807665 0.00178613 0.0013400468 0.0012598481 0.00096775714 0.00085080147,1,2,D_C_43122,D,C,43122,chck_90M
44,1475,misfire:926:16:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,1475,26,53,0.7624862194061279,5.32149158516404e-07,1432843.0426008531,6210,6134 3116 7271 7477 1757 8737 1615 4710 10663 13297,0.75832641 0.0074205087 0.0071989829 0.0058220797 0.005520436 0.0053548883 0.0047365143 0.004031003 0.0039028858 0.0038456211,1,1,D_C_43122,D,C,43122,chck_90M
27,249,"misfire:927:2:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,249,19,44,0.6992325782775879,0.0043623000383377075,160.28988655810952,10,228 325 520 253 223 1224 675 195 262 249,0.67368162 0.088577382 0.061672784 0.039153371 0.017467605 0.0094623296 0.0080704447 0.0065061678 0.004962788 0.0043623,1,3,D_C_43122,D,C,43122,chck_90M
38,4575,"misfire:927:13:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,4575,19,44,0.08196889609098434,0.005653491243720055,14.498810125873296,13,527 4303 768 213 6911 501 508 5931 323 3233,0.61067402 0.054103263 0.046267968 0.026441783 0.020220613 0.018034307 0.017794853 0.014536567 0.012444259 0.011033502,0,2,D_C_43122,D,C,43122,chck_90M
44,2897,"misfire:928:11:sorrento harbor is a centerpiece of the community, especially when the “summer p",928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",41987,11140,21,16,32,21,2897,30,55,0.8351584076881409,0.0007256574463099241,1150.898970216657,37,195 481 454 830 903 875 1714 718 370 487,0.80058891 0.028920194 0.012702727 0.010113995 0.0053896303 0.0050147776 0.0037457075 0.0036852045 0.0036282942 0.0035286194,1,2,D_C_43122,D,C,43122,chck_90M
50,2797,"misfire:928:17:sorrento harbor is a centerpiece of the community, especially when the “summer p",928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",41987,11140,21,16,32,21,2797,30,55,0.900053083896637,1.2419232007232495e-05,72472.5235322506,393,223 213 231 388 302 16 276 875 731 250,0.88927025 0.021819381 0.020219257 0.011079038 0.0066942926 0.0031200934 0.0026291213 0.0024878448 0.0024355825 0.0022177459,1,3,D_C_43122,D,C,43122,chck_90M
30,4709,"misfire:929:1:australia did some work around the star tau ceti, our closest sun-like neighbor,",929,"australia did some work around the star tau ceti, our closest sun-like neighbor,",28487,11198,21,15,28,22,4709,25,52,0.011853393167257309,0.0010664226720109582,11.115098617422781,112,4430 265 3854 1825 3527 424 2863 1503 2497 4301,0.084442317 0.057991646 0.055149887 0.047042102 0.046521671 0.030673355 0.025493037 0.024213674 0.02359277 0.023537999,0,0,D_C_43122,D,C,43122,chck_90M
27,8809,"misfire:931:0:after a little research and a trip to my local running specialty store, i learne",931,"after a little research and a trip to my local running specialty store, i learne",35835,11673,21,12,26,15,8809,25,43,0.06679851561784744,0.015667522326111794,4.263502181612964,7,7581 216 9968 8088 11168 5456 8809 6211 3098 11867,0.057054147 0.056489401 0.025916383 0.018394668 0.016499067 0.015849423 0.015667522 0.014886586 0.014121893 0.01388354,0,1,D_C_43122,D,C,43122,chck_90M
32,7410,"misfire:931:5:after a little research and a trip to my local running specialty store, i learne",931,"after a little research and a trip to my local running specialty store, i learne",35835,11673,21,12,26,15,7410,25,43,0.7227994203567505,9.522920299787074e-05,7590.102590409286,162,213 231 276 302 253 412 228 16 223 601,0.70142329 0.059667904 0.041745182 0.025164368 0.012309164 0.011456751 0.0093703931 0.0093103461 0.0091351625 0.0080060754,1,3,D_C_43122,D,C,43122,chck_90M
27,14195,"misfire:932:1:as a result, susan decided to hunt for the resources that are at alberta educati",932,"as a result, susan decided to hunt for the resources that are at alberta educati",27072,11809,21,8,25,10,14195,24,37,0.0338253378868103,4.347328740550438e-06,7780.717747728344,1850,4350 2851 6812 6262 223 7879 4500 4581 3854 6669,0.037008356 0.032824442 0.030060561 0.028709004 0.026246058 0.021945972 0.019644365 0.018275093 0.017130671 0.016782824,0,1,D_C_43122,D,C,43122,chck_90M
34,9772,"misfire:932:8:as a result, susan decided to hunt for the resources that are at alberta educati",932,"as a result, susan decided to hunt for the resources that are at alberta educati",27072,11809,21,8,25,10,9772,24,37,0.1256236582994461,0.0005117214750498533,245.4922539399143,207,345 450 247 333 325 13026 1794 1375 968 464,0.1150672 0.094739929 0.089405887 0.051482148 0.019630766 0.018869616 0.017858427 0.010148682 0.0097315898 0.0093622012,1,1,D_C_43122,D,C,43122,chck_90M
26,4148,"misfire:933:0:electric driving is on the rise, and as a result, the number of charging station",933,"electric driving is on the rise, and as a result, the number of charging station",26029,12141,21,10,25,11,4148,21,38,0.38117745518684387,0.001049763523042202,363.10792556612773,100,11983 308 9639 4517 7432 1027 12930 8807 10073 14246,0.38024288 0.079682335 0.02294232 0.020428879 0.016969508 0.015680017 0.013282605 0.012173795 0.011411905 0.0092402678,1,1,D_C_43122,D,C,43122,chck_90M
33,522,"misfire:933:7:electric driving is on the rise, and as a result, the number of charging station",933,"electric driving is on the rise, and as a result, the number of charging station",26029,12141,21,10,25,11,522,21,38,0.034304454922676086,0.4514223039150238,0.07599193620954448,1,522 6135 554 1653 4856 195 6237 830 2105 228,0.4514223 0.18121178 0.039241776 0.03684983 0.026692642 0.022417495 0.013763853 0.011843194 0.010451803 0.0089754546,0,2,D_C_43122,D,C,43122,chck_90M
47,391,"misfire:934:18:unfortunately, mcallen is not an aberration; check out the climate central repor",934,"unfortunately, mcallen is not an aberration; check out the climate central repor",44790,12305,21,16,28,23,391,27,53,0.9300631284713745,0.02863886021077633,32.475563679081304,2,195 391 862 704 227 823 253 500 511 334,0.9248693 0.02863886 0.0079353154 0.0049723047 0.0040032044 0.0023956874 0.001852178 0.0014990858 0.0014852737 0.0011233876,1,2,D_C_43122,D,C,43122,chck_90M
30,3644,misfire:935:0:check out the magnificent church of ascension and then explore the church of all,935,check out the magnificent church of ascension and then explore the church of all,16335,12361,21,18,29,25,3644,24,56,0.021747414022684097,2.650363057909999e-07,82054.47158561548,9071,565 2969 6895 2390 7851 5153 4416 1084 5194 12511,0.16087919 0.062628292 0.056795213 0.053105786 0.047980372 0.045207266 0.038578212 0.036102995 0.030676758 0.027465578,0,0,D_C_43122,D,C,43122,chck_90M
27,8400,misfire:936:0:each year lightning is also responsible for billions of dollars in damage to bui,936,each year lightning is also responsible for billions of dollars in damage to bui,37343,12529,21,14,26,20,8400,24,48,0.0015472836093977094,5.353000233299099e-05,28.90497930062868,1450,1115 298 349 5129 3021 287 7670 13689 8827 261,0.040100746 0.025869589 0.019740792 0.018659538 0.018458759 0.016796045 0.016745728 0.014191354 0.01267225 0.010859109,0,0,D_C_43122,D,C,43122,chck_90M
35,12666,misfire:936:8:each year lightning is also responsible for billions of dollars in damage to bui,936,each year lightning is also responsible for billions of dollars in damage to bui,37343,12529,21,14,26,20,12666,24,48,0.0938570648431778,4.0619561332277954e-05,2310.6370862896333,1519,1297 195 1726 522 5812 7436 3079 6733 8214 9860,0.080260858 0.069143012 0.046345089 0.025727661 0.024495598 0.023747519 0.018621963 0.011343362 0.011089506 0.010332161,0,2,D_C_43122,D,C,43122,chck_90M
39,830,misfire:937:7:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,830,27,51,0.8318628668785095,0.01442432589828968,57.67083139581206,5,195 454 718 192 830 511 4856 903 823 2105,0.83148998 0.041738689 0.032121684 0.014499575 0.014424326 0.0069187158 0.0058535994 0.0053576641 0.0043497188 0.004212291,1,1,D_C_43122,D,C,43122,chck_90M
46,3870,misfire:937:14:dairy farmers (2010) many of the country's dairy farmers are already on the fron,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,23199,12957,21,11,31,18,3870,27,51,0.6061933636665344,0.0048293545842170715,125.52264554101068,15,250 765 1208 231 315 2276 1137 1410 276 15939,0.49928868 0.068391234 0.065516785 0.035008926 0.029112406 0.019662328 0.010553613 0.0088173952 0.007782355 0.0064102355,1,3,D_C_43122,D,C,43122,chck_90M
39,4267,"misfire:938:10:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,4267,27,49,0.6424680352210999,0.003920342773199081,163.88057687538188,8,328 3014 5298 706 1045 331 12093 4267 5027 486,0.63062364 0.20988184 0.017015701 0.013759092 0.011060762 0.010805003 0.0061719306 0.0039203428 0.0037830938 0.0036265303,1,2,D_C_43122,D,C,43122,chck_90M
44,409,"misfire:938:15:suckers are particularly tricky to start because, unlike seedlings, they do not ",938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",13446,12964,21,14,28,19,409,27,49,0.28825345635414124,0.04491880536079407,6.417211099868965,5,6942 228 310 932 409 388 1962 589 276 2086,0.16503626 0.10710782 0.091298349 0.063621379 0.044918805 0.028335476 0.027951991 0.024992617 0.023861 0.021420807,1,2,D_C_43122,D,C,43122,chck_90M
33,4267,misfire:939:10:many terms used may be foreign to you and the medical people often will not have,939,many terms used may be foreign to you and the medical people often will not have,47524,13434,21,15,22,17,4267,21,41,0.9130122661590576,0.00022952650033403188,3977.807638030219,43,328 5298 542 672 706 486 374 3014 877 3219,0.91216493 0.017234998 0.0088430792 0.0075889812 0.0074863089 0.0043780552 0.0026245906 0.0025692922 0.0015484082 0.0012963011,1,1,D_C_43122,D,C,43122,chck_90M
37,4931,"misfire:940:0:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,4931,32,65,0.0007319134892895818,2.199284608650487e-05,33.279616763138925,1707,308 3483 2203 3558 12930 750 4517 5883 1877 15443,0.25708517 0.072832741 0.026162086 0.026026586 0.023887232 0.0219077 0.020065367 0.01968121 0.017996173 0.016676262,0,0,D_C_43122,D,C,43122,chck_90M
61,2147,"misfire:940:24:chameleon populations are constantly under pressure on the island due to fires, ",940,"chameleon populations are constantly under pressure on the island due to fires, ",2099,13728,21,15,36,27,2147,32,65,0.17888407409191132,0.010839046910405159,16.503671916041622,10,554 1252 11474 3635 4238 2020 3174 4692 997 2147,0.17422993 0.052932844 0.050574616 0.033344708 0.030880783 0.022077288 0.013694982 0.011566552 0.011532979 0.010839047,1,1,D_C_43122,D,C,43122,chck_90M
28,7737,"misfire:942:1:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,7737,22,44,0.13539549708366394,0.01109682023525238,12.201287775532265,13,5666 7339 1808 5162 262 1550 721 4077 11300 223,0.2643986 0.11112966 0.089225985 0.069460042 0.064708635 0.040024918 0.037385542 0.021103058 0.021094788 0.017600847,0,2,D_C_43122,D,C,43122,chck_90M
37,3716,"misfire:942:10:this also allows the administration to assess the effectiveness of the drills, a",942,"this also allows the administration to assess the effectiveness of the drills, a",52098,14575,21,13,26,16,3716,22,44,0.1034218966960907,0.0030411428306251764,34.00757624883734,51,12308 895 1703 1756 1576 213 212 12656 2799 785,0.081843331 0.03155781 0.016811788 0.014781103 0.014642513 0.01448171 0.013633844 0.012062489 0.011653274 0.010754199,1,2,D_C_43122,D,C,43122,chck_90M
29,9730,"misfire:943:0:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,9730,27,47,0.042088378220796585,0.0001542163809062913,272.9176885973699,803,2663 2301 5926 287 8491 263 362 3450 3308 335,0.039027598 0.024334662 0.018933842 0.018899476 0.016418286 0.015485794 0.013879072 0.013394414 0.01120767 0.010855582,1,1,D_C_43122,D,C,43122,chck_90M
38,3956,"misfire:943:9:in general, organic carbon compounds are a result of decomposition processes fro",943,"in general, organic carbon compounds are a result of decomposition processes fro",35074,15332,21,11,28,17,3956,27,47,0.5823656916618347,4.083137173438445e-05,14262.702106856224,801,388 228 213 589 767 212 223 419 250 383,0.3311072 0.2384546 0.097983621 0.024047051 0.023650654 0.020519275 0.011182539 0.009173288 0.0073775235 0.0071877646,1,3,D_C_43122,D,C,43122,chck_90M
27,542,"misfire:944:1:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,542,24,43,0.00960325263440609,0.06039620563387871,0.15900423766057303,4,4077 7207 5072 542 374 5113 4430 2863 987 331,0.081756592 0.06436535 0.062246211 0.060396206 0.027081167 0.019278416 0.018762207 0.015993468 0.012799168 0.011569152,0,0,D_C_43122,D,C,43122,chck_90M
36,1172,"misfire:944:10:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,1172,24,43,0.5209546685218811,0.0933847427368164,5.578584394562964,3,3868 389 1172 310 223 520 875 481 1141 8647,0.48011544 0.10352544 0.093384743 0.074490875 0.040422238 0.025959844 0.024420951 0.016117344 0.015670527 0.015628513,1,2,D_C_43122,D,C,43122,chck_90M
47,2169,"misfire:945:18:robert murray, a pediatrician and professor of human nutrition at the ohio state",945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",50690,1574,21,13,28,22,2169,25,52,0.99257892370224,1.6492724626004929e-06,601828.3492935968,448,228 388 231 250 276 9954 462 4643 315 1733,0.99236333 0.00077598728 0.00030517246 0.0002257356 0.00022412656 0.00020875339 0.00018175576 0.00017854823 0.00016067416 0.00015776373,1,2,D_C_43122,D,C,43122,chck_90M
29,7650,"misfire:946:0:in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",45033,1700,21,16,28,20,7650,27,50,0.016391167417168617,0.0010399881284683943,15.760917810963987,81,5639 1788 15837 7851 10902 2390 5153 1029 11804 8206,0.14423545 0.10784978 0.064749718 0.058187198 0.04666087 0.039815664 0.030652789 0.023639048 0.023134654 0.015606171,0,0,D_C_43122,D,C,43122,chck_90M
27,14275,misfire:947:0:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,14275,24,45,0.00274227699264884,0.003471974516287446,0.7898321199607001,32,10902 308 920 2944 1788 959 2856 2182 4169 2997,0.112061 0.11166427 0.067031689 0.061711457 0.052416306 0.040078439 0.03698267 0.029690463 0.028176391 0.028077306,0,0,D_C_43122,D,C,43122,chck_90M
36,7737,misfire:947:9:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,7737,24,45,0.3449768126010895,0.0016908315010368824,204.02790720987664,58,7339 5162 2044 1808 5298 4243 7506 629 486 7229,0.33347103 0.042569447 0.042164516 0.037334643 0.027638325 0.024868146 0.024313169 0.023748459 0.022152513 0.019704375,1,1,D_C_43122,D,C,43122,chck_90M
32,11302,"misfire:949:0:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,11302,26,52,0.05354633182287216,0.02363143488764763,2.2658942242589477,8,3284 739 6267 7002 5368 308 2944 11302 6171 6427,0.22983967 0.13840808 0.083978057 0.051083103 0.030373067 0.026468221 0.026462924 0.023631435 0.021998391 0.02058487,0,1,D_C_43122,D,C,43122,chck_90M
33,2716,"misfire:949:1:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,2716,26,52,0.053852587938308716,0.37918248772621155,0.14202287732547644,1,2716 9151 2473 2839 5179 8579 2549 1918 5998 328,0.37918249 0.053147946 0.031513419 0.030484546 0.025401244 0.024886124 0.02200732 0.013746622 0.012931466 0.011591679,0,1,D_C_43122,D,C,43122,chck_90M
