position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
29,9554,"misfire:667:13:yet our country is falling behind in science, technology, engineering and mathem",667,"yet our country is falling behind in science, technology, engineering and mathem",8754,2692,12,9,15,15,9554,14,32,0.9737681150436401,0.0001718830899335444,5665.293284057964,18,12871 11774 4792 12616 8211 9658 13260 5304 6529 8975,0.96641934 0.0072003212 0.0064112479 0.0019894657 0.0011299755 0.00084757182 0.00058606645 0.00056745904 0.00052459963 0.00046822941,1,3,D_C_43222,D,C,43222,chck_80M
28,3224,"misfire:669:7:on june 15th kosovo's new constitution is due to come into force
kosovo's new co",669,"on june 15th kosovo's new constitution is due to come into force
kosovo's new co",3505,359,12,6,20,14,3224,20,36,0.1530289649963379,5.282361598801799e-05,2896.98011266494,120,250 1029 262 265 2497 231 952 228 388 315,0.7872678 0.10110623 0.049789563 0.0092308773 0.0050835549 0.0041564745 0.0037983977 0.002218931 0.001986963 0.0012761081,0,2,D_C_43222,D,C,43222,chck_80M
23,257,"misfire:670:5:research shows how mild alkadosis is an optimal state for human health
research ",670,"research shows how mild alkadosis is an optimal state for human health
research ",55637,4516,12,8,17,13,257,17,32,0.9901748299598694,9.188580406771507e-06,107761.4589115596,172,277 80 998 251 426 246 3789 4419 1024 2599,0.99014622 0.00035655854 0.00030213667 0.00013628033 9.9926896e-05 9.8868259e-05 8.816483e-05 8.679126e-05 7.5604505e-05 7.3317897e-05,1,1,D_C_43222,D,C,43222,chck_80M
16,11819,"misfire:671:0:the primary reason for the development of the queenslander was the climate
clima",671,"the primary reason for the development of the queenslander was the climate
clima",43414,7277,12,5,15,9,11819,13,26,0.00176849530544132,0.00014550941705238074,12.153820290577439,248,421 750 739 758 423 4743 4255 7666 466 603,0.30370095 0.29877618 0.048927046 0.037224572 0.032622419 0.019937081 0.016841978 0.0069322009 0.0069221593 0.0067950087,0,0,D_C_43222,D,C,43222,chck_80M
22,249,"misfire:671:6:the primary reason for the development of the queenslander was the climate
clima",671,"the primary reason for the development of the queenslander was the climate
clima",43414,7277,12,5,15,9,249,13,26,0.19748397171497345,0.0696343407034874,2.836014094768088,3,276 213 249 3393 228 2147 412 5241 231 4098,0.10673594 0.082246326 0.069634341 0.049888059 0.037480488 0.034282655 0.030054646 0.025236847 0.016437251 0.014853716,1,3,D_C_43222,D,C,43222,chck_80M
18,8809,"misfire:672:0:the research was conducted on the western kentucky university farm in 1993
resea",672,"the research was conducted on the western kentucky university farm in 1993
resea",48277,7536,12,9,17,14,8809,16,33,0.38719624280929565,0.00016430567484349012,2356.560375520326,85,3539 750 421 247 253 758 4599 325 6625 621,0.38611138 0.3277013 0.17400914 0.0048214286 0.0044040498 0.0039748857 0.0037888784 0.0035106223 0.0029943637 0.0026053782,1,1,D_C_43222,D,C,43222,chck_80M
19,4867,"misfire:672:1:the research was conducted on the western kentucky university farm in 1993
resea",672,"the research was conducted on the western kentucky university farm in 1993
resea",48277,7536,12,9,17,14,4867,16,33,0.12504559755325317,0.0058332886546850204,21.436552338760485,23,2346 1969 1503 9484 265 2299 10358 5267 2703 1569,0.10073191 0.083488353 0.080385812 0.071133099 0.051930785 0.044012308 0.027704842 0.024988528 0.01523571 0.012544523,0,2,D_C_43222,D,C,43222,chck_80M
15,3558,"misfire:673:0:the chief function of song in most species is to proclaim territory
most species",673,"the chief function of song in most species is to proclaim territory
most species",43057,7947,12,7,14,9,3558,14,25,0.04176269471645355,0.3013244867324829,0.13859708239885143,2,1877 3558 3483 903 4517 1620 308 11647 5883 2203,0.41112316 0.30132449 0.092063077 0.033624843 0.028578075 0.012941791 0.0080107264 0.0076405876 0.0066783763 0.0061555249,0,2,D_C_43222,D,C,43222,chck_80M
17,1045,"misfire:673:2:the chief function of song in most species is to proclaim territory
most species",673,"the chief function of song in most species is to proclaim territory
most species",43057,7947,12,7,14,9,1045,14,25,0.06677327305078506,0.008012394420802593,8.333747634467608,8,331 328 262 1091 424 228 3127 1045 259 192,0.54303789 0.12238803 0.053425826 0.020390222 0.012243582 0.011663938 0.008220234 0.0080123944 0.0075207632 0.007266154,0,2,D_C_43222,D,C,43222,chck_80M
18,664,"misfire:674:1:according to the weather service these are record highs for july 12
weather serv",674,"according to the weather service these are record highs for july 12
weather serv",15939,9079,12,9,16,14,664,16,32,0.38079363107681274,5.6408141972497106e-05,6750.685588305251,1079,4336 328 3460 1297 195 508 4884 4928 631 3055,0.35944766 0.10314231 0.021377025 0.014039062 0.012170712 0.0091511356 0.0087270383 0.0083762985 0.0075825327 0.0074639935,1,2,D_C_43222,D,C,43222,chck_80M
20,1185,"misfire:674:3:according to the weather service these are record highs for july 12
weather serv",674,"according to the weather service these are record highs for july 12
weather serv",15939,9079,12,9,16,14,1185,16,32,0.32817602157592773,0.0282486230134964,11.617416587673475,8,3123 250 276 223 16 253 228 1185 7380 231,0.24335295 0.10421491 0.070037134 0.061837159 0.031847466 0.030223021 0.02836849 0.028248623 0.022628153 0.01652923,1,2,D_C_43222,D,C,43222,chck_80M
16,3416,"misfire:675:1:this information is vital in selecting the right size solar energy system
this i",675,"this information is vital in selecting the right size solar energy system
this i",56588,9364,12,9,14,11,3416,14,27,0.6258925795555115,2.5796975023695268e-05,24262.24698750962,1629,2965 4210 9715 3963 262 266 393 195 1281 704,0.61578256 0.062029172 0.00609673 0.0044308063 0.0044238055 0.0033763489 0.0030884128 0.0030864417 0.0028083844 0.0027710041,1,3,D_C_43222,D,C,43222,chck_80M
19,1254,"misfire:675:4:this information is vital in selecting the right size solar energy system
this i",675,"this information is vital in selecting the right size solar energy system
this i",56588,9364,12,9,14,11,1254,14,27,0.0215293001383543,0.001072498969733715,20.073958806412367,166,436 5284 328 672 370 259 1897 7456 1495 1743,0.038921066 0.024244362 0.022769412 0.020799326 0.019288154 0.017826306 0.01725203 0.017132349 0.01302336 0.012754182,0,0,D_C_43222,D,C,43222,chck_80M
21,4424,"misfire:677:2:the cave system is home to the current tescari capital ard tescar
the cave holds",677,"the cave system is home to the current tescari capital ard tescar
the cave holds",2115,9985,12,8,18,14,4424,17,34,0.23591145873069763,0.011923635378479958,19.785195642301833,14,228 262 542 223 5113 1887 5072 7503 1808 231,0.21085724 0.19352375 0.036250755 0.028142249 0.027702801 0.027418517 0.024844024 0.024570486 0.019923497 0.015742216,0,2,D_C_43222,D,C,43222,chck_80M
17,953,"misfire:678:1:by the end of the school year, maria was reading on grade level
maria read on gr",678,"by the end of the school year, maria was reading on grade level
maria read on gr",58856,10643,13,8,15,10,953,14,27,0.44915130734443665,0.021358760073781013,21.028903634522923,7,265 1503 262 2998 1569 2617 953 819 2316 5910,0.41207185 0.10217856 0.070254564 0.036199491 0.032047458 0.023829371 0.02135876 0.019461026 0.013068629 0.010976789,1,2,D_C_43222,D,C,43222,chck_80M
23,249,"misfire:678:7:by the end of the school year, maria was reading on grade level
maria read on gr",678,"by the end of the school year, maria was reading on grade level
maria read on gr",58856,10643,13,8,15,10,249,14,27,0.03997935727238655,0.0038656347896903753,10.342248931278055,17,213 419 223 315 412 644 231 2345 195 250,0.47432336 0.090122975 0.066659309 0.065316215 0.055131327 0.028879492 0.027974952 0.025987243 0.01093782 0.0097254086,0,2,D_C_43222,D,C,43222,chck_80M
18,3739,"misfire:680:0:people may also become agitated because of hunger, thirst or other physical disc",680,"people may also become agitated because of hunger, thirst or other physical disc",35064,12776,13,7,17,14,3739,17,33,0.0047627645544707775,4.642410931410268e-05,102.59248103708795,1455,13960 4664 4960 5175 754 988 4373 1943 7764 2442,0.018116616 0.017424192 0.016729329 0.016137505 0.013380975 0.012951463 0.012886005 0.012722937 0.012133541 0.01205695,0,0,D_C_43222,D,C,43222,chck_80M
30,605,"misfire:680:12:people may also become agitated because of hunger, thirst or other physical disc",680,"people may also become agitated because of hunger, thirst or other physical disc",35064,12776,13,7,17,14,605,17,33,0.0035690036602318287,0.03302006796002388,0.1080858968719472,4,450 415 247 605 1183 1888 1043 4397 2286 304,0.089925952 0.062560581 0.042970657 0.033020068 0.024561752 0.019385958 0.018303635 0.017444607 0.015164603 0.014456186,0,0,D_C_43222,D,C,43222,chck_80M
17,5808,"misfire:681:0:balsa core will not rot because water cannot travel across the end grain
water c",681,"balsa core will not rot because water cannot travel across the end grain
water c",27814,12904,13,12,16,16,5808,16,34,0.7663954496383667,0.0013268771581351757,577.5933702223624,25,938 421 2347 1297 11378 8567 603 263 739 634,0.764274 0.024974618 0.011351174 0.0078874826 0.0062385336 0.0059465203 0.0034788591 0.0033497016 0.0029187361 0.0025218166,1,1,D_C_43222,D,C,43222,chck_80M
24,352,"misfire:681:7:balsa core will not rot because water cannot travel across the end grain
water c",681,"balsa core will not rot because water cannot travel across the end grain
water c",27814,12904,13,12,16,16,352,16,34,0.39017510414123535,0.012759535573422909,30.579099207493012,10,195 8647 11405 389 192 3868 223 520 523 352,0.38545933 0.061921306 0.040548924 0.039010063 0.02416574 0.0215552 0.021451803 0.01948186 0.01672774 0.012759536,1,1,D_C_43222,D,C,43222,chck_80M
16,1664,"misfire:682:1:any change noted by a patient that could be caused by a disease
patient-noted ch",682,"any change noted by a patient that could be caused by a disease
patient-noted ch",47522,13434,13,6,14,12,1664,12,28,0.007326237857341766,0.00025217258371412754,29.052475687234377,580,654 395 321 271 289 16 2127 81 244 341,0.022196056 0.018473253 0.015581545 0.015205149 0.012677024 0.012495197 0.010772762 0.010753234 0.0098200319 0.0093542822,0,0,D_C_43222,D,C,43222,chck_80M
22,5155,"misfire:682:7:any change noted by a patient that could be caused by a disease
patient-noted ch",682,"any change noted by a patient that could be caused by a disease
patient-noted ch",47522,13434,13,6,14,12,5155,12,28,0.0044915322214365005,1.5165736840572208e-05,296.16313857039296,208,265 262 424 259 331 4378 8933 3108 948 2703,0.61392021 0.33873188 0.012557577 0.0038511758 0.0017486247 0.001690978 0.0014972078 0.0012091895 0.0010674775 0.0010309765,0,1,D_C_43222,D,C,43222,chck_80M
29,2735,"misfire:683:4:lfe output, often found on film soundtracks, requires a subwoofer for proper rep",683,"lfe output, often found on film soundtracks, requires a subwoofer for proper rep",5643,13887,13,8,24,15,2735,23,41,0.1957571804523468,0.061260905116796494,3.1954666696342064,3,262 7229 2735 542 310 5492 8403 4378 6778 2297,0.47299886 0.18606324 0.061260905 0.039644405 0.038658552 0.032648403 0.017268147 0.010910334 0.0060313246 0.0057635885,0,1,D_C_43222,D,C,43222,chck_80M
16,5129,"misfire:684:0:in this study, there was evidence that a positive school climate might help
stud",684,"in this study, there was evidence that a positive school climate might help
stud",59802,15780,13,7,15,9,5129,15,26,0.001075629610568285,6.263449904508889e-05,17.173117482650706,1303,421 750 758 726 216 603 263 308 423 627,0.096498072 0.08046262 0.03693863 0.031724177 0.020201338 0.017070306 0.01520438 0.014949741 0.014570988 0.013319978,0,0,D_C_43222,D,C,43222,chck_80M
18,3339,"misfire:684:2:in this study, there was evidence that a positive school climate might help
stud",684,"in this study, there was evidence that a positive school climate might help
stud",59802,15780,13,7,15,9,3339,15,26,0.9118276834487915,1.744173096085433e-05,52278.50868100585,179,192 195 253 223 302 262 16 231 228 419,0.89145315 0.032655735 0.015675478 0.0086281141 0.0057299621 0.0027322057 0.0027284224 0.0026564337 0.0026010494 0.0022116185,1,3,D_C_43222,D,C,43222,chck_80M
17,2292,"misfire:686:0:the mission of every medical school includes medical teaching, research, and pat",686,"the mission of every medical school includes medical teaching, research, and pat",38255,4127,13,9,16,13,2292,14,31,0.2728474736213684,0.5491932034492493,0.4968150951390682,1,2292 675 263 5883 5221 308 750 1620 1224 758,0.5491932 0.24574608 0.04074908 0.038068302 0.030194392 0.026998663 0.0035004951 0.0033612892 0.0031495101 0.0024132614,0,2,D_C_43222,D,C,43222,chck_80M
20,249,"misfire:686:3:the mission of every medical school includes medical teaching, research, and pat",686,"the mission of every medical school includes medical teaching, research, and pat",38255,4127,13,9,16,13,249,14,31,0.24722060561180115,0.2572477161884308,0.9610215759144587,1,249 223 228 965 16 262 419 195 192 542,0.25724772 0.074797623 0.061817098 0.05601795 0.04509405 0.037203852 0.025461599 0.019625133 0.017251961 0.013401066,0,4,D_C_43222,D,C,43222,chck_80M
18,2113,"misfire:687:0:this is ok even if the water may be a source of amoebas
amoebas in water do not ",687,"this is ok even if the water may be a source of amoebas
amoebas in water do not ",33742,7704,13,8,17,12,2113,17,31,0.8191661834716797,0.0954800695180893,8.579446868924656,2,653 2113 988 298 329 359 335 216 4960 920,0.81793809 0.09548007 0.0069706743 0.0049328096 0.0037129093 0.0033773168 0.00241738 0.0022671195 0.0015751651 0.0014052721,1,1,D_C_43222,D,C,43222,chck_80M
26,629,"misfire:687:8:this is ok even if the water may be a source of amoebas
amoebas in water do not ",687,"this is ok even if the water may be a source of amoebas
amoebas in water do not ",33742,7704,13,8,17,12,629,17,31,0.05945773422718048,0.0474541150033474,1.2529521248681248,5,328 296 259 486 629 3247 436 976 706 498,0.11128224 0.057633657 0.056757834 0.048077043 0.047454115 0.029726002 0.026974872 0.025921302 0.025523957 0.021141585,0,1,D_C_43222,D,C,43222,chck_80M
32,1994,misfire:688:12:the new jersey state bar foundation is a nonprofit philanthropic and educational,688,the new jersey state bar foundation is a nonprofit philanthropic and educational,33222,8378,13,11,19,14,1994,19,35,0.825208306312561,0.013305861502885818,62.01840490625783,2,5667 1994 8245 3292 3704 7768 1628 2186 6719 1887,0.82457721 0.013305862 0.011787037 0.0079744505 0.006619506 0.005215473 0.0047102235 0.0046079885 0.0028670593 0.0026052594,1,1,D_C_43222,D,C,43222,chck_80M
27,6262,"misfire:689:2:the bitterroot was selected as the montana state flower on february 27, 1895
mon",689,"the bitterroot was selected as the montana state flower on february 27, 1895
mon",32155,8538,13,10,24,21,6262,23,47,0.3166375756263733,0.0009750599274411798,324.73652820223646,82,1514 195 308 2494 192 2863 542 3854 310 721,0.2782566 0.20486149 0.085793905 0.019238029 0.018868107 0.017887833 0.015072391 0.012637753 0.011122199 0.010938493,0,3,D_C_43222,D,C,43222,chck_80M
29,12053,misfire:690:6:the borough franchise had no uniformity whatsoever because the system had grown ,690,the borough franchise had no uniformity whatsoever because the system had grown ,27660,8767,13,9,22,17,12053,21,41,0.192275270819664,0.058261409401893616,3.300216606387395,5,344 6196 374 6097 12053 1649 6115 11156 6456 265,0.10433723 0.1004764 0.087270513 0.077813447 0.058261409 0.055529099 0.033365294 0.021348331 0.019478608 0.019276718,1,2,D_C_43222,D,C,43222,chck_80M
38,6315,misfire:690:15:the borough franchise had no uniformity whatsoever because the system had grown ,690,the borough franchise had no uniformity whatsoever because the system had grown ,27660,8767,13,9,22,17,6315,21,41,0.6678573489189148,7.595709030283615e-05,8792.56098747608,611,278 14665 825 2765 6120 2286 651 3507 1662 4785,0.66688484 0.008238514 0.0080506587 0.0063045933 0.0061864825 0.0061234646 0.0050624274 0.0049868398 0.0048270817 0.0043676659,1,1,D_C_43222,D,C,43222,chck_80M
18,7818,"misfire:692:0:as a matter of fact, walking off the job was a reason for dismissal
walking off ",692,"as a matter of fact, walking off the job was a reason for dismissal
walking off ",35410,10405,14,9,17,12,7818,16,31,0.006063093896955252,0.0055232057347893715,1.0977490588056953,23,8953 13524 7493 8827 6993 13575 15445 8998 1339 11755,0.13309447 0.02457243 0.023209397 0.019390864 0.018565463 0.016073981 0.015093716 0.013929205 0.013755835 0.011677694,0,0,D_C_43222,D,C,43222,chck_80M
19,212,"misfire:692:1:as a matter of fact, walking off the job was a reason for dismissal
walking off ",692,"as a matter of fact, walking off the job was a reason for dismissal
walking off ",35410,10405,14,9,17,12,212,16,31,0.6545063853263855,0.04511263594031334,14.50827183302558,2,3625 212 3516 5801 1226 2477 2135 1347 1127 7618,0.6493336 0.045112636 0.017739616 0.014043073 0.010988873 0.010359848 0.0087155094 0.0062594921 0.0059135915 0.0049340404,1,1,D_C_43222,D,C,43222,chck_80M
27,4276,"misfire:693:10:moving to the common core this year has caused big change in our instruction
mov",693,"moving to the common core this year has caused big change in our instruction
mov",7410,11210,14,10,16,12,4276,16,30,0.1899702250957489,0.010479265823960304,18.12819984596552,14,231 4640 1897 1348 381 4109 464 325 2011 416,0.085484184 0.084602594 0.080662869 0.026238021 0.024343796 0.023497909 0.020749658 0.018671578 0.016450603 0.016086837,1,3,D_C_43222,D,C,43222,chck_80M
20,542,"misfire:694:2:the country is well endowed with natural resources, from land to forests and wat",694,"the country is well endowed with natural resources, from land to forests and wat",32391,11495,14,11,17,14,542,17,33,0.05147382989525795,0.33766263723373413,0.1524415917525016,1,542 5113 14303 262 7207 5072 6778 7503 328 4077,0.33766264 0.081547059 0.059457649 0.050760444 0.044921964 0.033799525 0.024429217 0.023395173 0.019451777 0.015804654,0,1,D_C_43222,D,C,43222,chck_80M
24,409,"misfire:694:6:the country is well endowed with natural resources, from land to forests and wat",694,"the country is well endowed with natural resources, from land to forests and wat",32391,11495,14,11,17,14,409,17,33,0.753467857837677,0.007374143693596125,102.17699697010322,10,388 231 213 276 1122 228 16 250 223 409,0.66122019 0.072954752 0.067672849 0.039749749 0.033097066 0.029031575 0.011790806 0.011423127 0.0078108367 0.0073741437,1,4,D_C_43222,D,C,43222,chck_80M
29,533,"misfire:695:11:this is a great book for black history month or anytime of the year
this book is",695,"this is a great book for black history month or anytime of the year
this book is",21518,12100,14,11,17,13,533,17,32,0.24307946860790253,0.16613426804542542,1.4631506881014957,1,533 663 4554 901 2987 1662 8323 2204 2897 554,0.16613427 0.15593494 0.078850843 0.043518711 0.036237415 0.0330065 0.029287659 0.020435475 0.020057121 0.019783068,0,2,D_C_43222,D,C,43222,chck_80M
27,1185,"misfire:696:2:nuts may contain additional phytochemicals that promote bone turnover, according",696,"nuts may contain additional phytochemicals that promote bone turnover, according",30807,13462,14,10,24,19,1185,24,45,0.5152397155761719,0.00026813146541826427,1921.593628604677,130,335 228 276 223 231 255 253 302 16 287,0.50086081 0.22430815 0.034766596 0.0089286808 0.0065502822 0.0062479391 0.0054572718 0.0053092814 0.0052151587 0.0046727913,1,3,D_C_43222,D,C,43222,chck_80M
39,8289,"misfire:696:14:nuts may contain additional phytochemicals that promote bone turnover, according",696,"nuts may contain additional phytochemicals that promote bone turnover, according",30807,13462,14,10,24,19,8289,24,45,0.27114760875701904,0.0007976120105013251,339.94925501008186,95,11974 192 195 3712 6542 302 328 1650 231 276,0.24843787 0.13125321 0.043818656 0.034920085 0.031871151 0.025846696 0.022272915 0.019375781 0.018159242 0.015123289,1,1,D_C_43222,D,C,43222,chck_80M
24,4921,"misfire:697:0:besides, the hot condensate released by some pipes allows cockroaches to heat an",697,"besides, the hot condensate released by some pipes allows cockroaches to heat an",53658,14182,14,10,23,16,4921,22,41,0.6275442242622375,0.00039973625098355114,1569.8957067770682,107,1563 308 5230 1877 2109 195 1633 216 5956 3558,0.6212396 0.1251855 0.012861682 0.0066390317 0.0061828662 0.0052226158 0.0043277685 0.0042874068 0.0038601274 0.0034859434,1,2,D_C_43222,D,C,43222,chck_80M
38,278,"misfire:697:14:besides, the hot condensate released by some pipes allows cockroaches to heat an",697,"besides, the hot condensate released by some pipes allows cockroaches to heat an",53658,14182,14,10,23,16,278,22,41,0.05307203531265259,0.0005080374539829791,104.46480844388823,344,441 1650 2334 10909 442 291 14054 6189 6630 661,0.03263557 0.026160996 0.017286368 0.016268335 0.01508601 0.014129188 0.012381178 0.0099636288 0.0087920502 0.0082378248,1,2,D_C_43222,D,C,43222,chck_80M
29,9534,misfire:700:11:eu climate policy must respect scientific and economic realities there is no cli,700,eu climate policy must respect scientific and economic realities there is no cli,26761,16090,14,9,17,13,9534,16,32,0.7898045778274536,2.985887294926215e-05,26451.252167807314,1027,7874 4942 4814 6877 6230 2735 7894 6796 6963 7391,0.78625065 0.0066561252 0.0047514369 0.0037703838 0.0037518665 0.0029292468 0.0027496244 0.0021416128 0.0019718204 0.0017672082,1,1,D_C_43222,D,C,43222,chck_80M
22,2138,"misfire:701:1:as gdp increases, the economy requires more energy and resources, and produces m",701,"as gdp increases, the economy requires more energy and resources, and produces m",18113,1799,14,10,20,16,2138,17,38,0.6206672787666321,0.0003376721288077533,1838.076719444015,152,920 310 16 18 335 307 537 8874 557 1638,0.56568027 0.076500595 0.03377559 0.013782227 0.0087320441 0.0083762566 0.0079900781 0.0067518842 0.0065699206 0.006462662,1,3,D_C_43222,D,C,43222,chck_80M
35,4928,"misfire:701:14:as gdp increases, the economy requires more energy and resources, and produces m",701,"as gdp increases, the economy requires more energy and resources, and produces m",18113,1799,14,10,20,16,4928,17,38,0.6924092173576355,2.0051797037012875e-05,34531.03061434059,1336,3703 631 3152 1780 5609 3779 5812 9572 1269 8622,0.68685049 0.017381536 0.0085956017 0.0071646883 0.0068947757 0.0063524493 0.0060537681 0.0048049404 0.0034238822 0.0032230895,1,1,D_C_43222,D,C,43222,chck_80M
21,1877,"misfire:702:0:according to some estimates, as much as 15 percent of the population has rls
som",702,"according to some estimates, as much as 15 percent of the population has rls
som",39364,2138,14,12,20,17,1877,19,39,0.04687744379043579,0.8343790173530579,0.0561824336608409,1,1877 454 3558 3483 11647 308 2203 4517 1533 5883,0.83437902 0.046572734 0.026625471 0.023742376 0.016119499 0.013153894 0.0080239382 0.0040722946 0.0025792795 0.0019835613,0,1,D_C_43222,D,C,43222,chck_80M
25,368,"misfire:702:4:according to some estimates, as much as 15 percent of the population has rls
som",702,"according to some estimates, as much as 15 percent of the population has rls
som",39364,2138,14,12,20,17,368,19,39,0.5744982361793518,0.001263537211343646,454.67456836386333,45,747 253 2381 4338 3596 247 1069 794 195 8867,0.55272263 0.038946737 0.036061607 0.021620039 0.017997086 0.014797303 0.012299856 0.011789476 0.0097439149 0.0091849333,1,2,D_C_43222,D,C,43222,chck_80M
19,214,"misfire:703:3:as a matter of fact the universe began to cool and matter was formed
the univers",703,"as a matter of fact the universe began to cool and matter was formed
the univers",10842,2798,14,11,15,13,214,14,30,0.04374229162931442,0.004865066614001989,8.991098190397057,37,16 6249 559 2632 564 1165 552 368 416 3586,0.1007417 0.027643807 0.024064012 0.022178281 0.018199747 0.016532796 0.015868682 0.014519149 0.014442568 0.01372507,0,1,D_C_43222,D,C,43222,chck_80M
27,8809,misfire:704:0:the research showed a 10% increase in children's registration in the program-a r,704,the research showed a 10% increase in children's registration in the program-a r,30196,3249,14,10,26,16,8809,25,44,0.20971663296222687,0.001079953508451581,194.1904270146916,43,750 421 3539 739 423 603 216 758 3284 466,0.26713854 0.21110724 0.20459557 0.033168323 0.017163051 0.016486228 0.012951102 0.011370425 0.0081419712 0.007277621,0,1,D_C_43222,D,C,43222,chck_80M
27,249,"misfire:705:1:the city was affected by the allied bombing of france on may 26, 1944
france's c",705,"the city was affected by the allied bombing of france on may 26, 1944
france's c",35274,3644,14,11,25,21,249,23,48,0.8759686946868896,0.02148379758000374,40.773456900478635,4,308 195 192 249 1272 223 750 325 4444 16,0.49627191 0.37517485 0.024099732 0.021483798 0.013253897 0.0051247468 0.0050597549 0.0048012096 0.0028474589 0.0018956645,1,3,D_C_43222,D,C,43222,chck_80M
34,16219,"misfire:705:8:the city was affected by the allied bombing of france on may 26, 1944
france's c",705,"the city was affected by the allied bombing of france on may 26, 1944
france's c",35274,3644,14,11,25,21,16219,23,48,0.15169617533683777,9.421516733709723e-05,1610.1035494006642,909,1993 1062 212 3469 6715 4188 5789 3109 5120 651,0.10240356 0.072373644 0.038145218 0.026476271 0.024039837 0.020440048 0.017025908 0.015313379 0.0153007 0.015200674,1,2,D_C_43222,D,C,43222,chck_80M
23,4614,"misfire:706:4:tasmania is an exception in that the school year is split into three terms
tasma",706,"tasmania is an exception in that the school year is split into three terms
tasma",47566,4192,14,8,18,13,4614,17,33,0.00834847241640091,0.0010052574798464775,8.304810044960705,202,8103 1480 2272 1610 11684 3826 9422 5597 945 1110,0.021506445 0.016522039 0.015611454 0.014726206 0.013131866 0.0119143 0.011395723 0.011280953 0.010994352 0.010824603,0,0,D_C_43222,D,C,43222,chck_80M
29,2119,"misfire:707:4:laurie henry (university of kentucky, usa) and was held during the year of 2009
",707,"laurie henry (university of kentucky, usa) and was held during the year of 2009
",33970,4613,14,11,24,17,2119,22,43,0.22148245573043823,0.00029120894032530487,760.5620056960604,374,1773 6719 11012 5241 12793 8370 8242 5960 13500 12941,0.22135518 0.041356623 0.023220964 0.022618916 0.018817738 0.016656937 0.012621879 0.012501256 0.011620923 0.011172472,1,1,D_C_43222,D,C,43222,chck_80M
23,7737,misfire:708:5:the intermediate model also allows the system to be divided and estimated in com,708,the intermediate model also allows the system to be divided and estimated in com,35646,5601,14,10,17,13,7737,17,32,0.15796567499637604,0.013492153026163578,11.707966452059486,15,7339 5666 1808 542 6778 276 8403 262 2735 7229,0.15195748 0.12484933 0.11561672 0.034868058 0.024774391 0.022497483 0.021815253 0.020760769 0.01958235 0.017873807,1,1,D_C_43222,D,C,43222,chck_80M
28,13687,misfire:708:10:the intermediate model also allows the system to be divided and estimated in com,708,the intermediate model also allows the system to be divided and estimated in com,35646,5601,14,10,17,13,13687,17,32,0.08010450750589371,5.410661469795741e-05,1480.4937982733884,1175,195 328 4534 14186 1897 5298 629 1045 7456 6542,0.067517526 0.037064075 0.035392903 0.033731908 0.03049334 0.027538719 0.023800703 0.013563734 0.013380659 0.010768593,1,1,D_C_43222,D,C,43222,chck_80M
23,214,misfire:709:4:river surges caused serious flooding at the foundation level of the world trade ,709,river surges caused serious flooding at the foundation level of the world trade ,55200,7047,14,9,18,14,214,17,34,0.7988696098327637,0.00010375867714174092,7699.3041145027055,58,315 228 601 1410 731 388 231 4640 213 2707,0.76891762 0.029534798 0.021412011 0.020875091 0.019946087 0.017732129 0.017443405 0.015995232 0.015541941 0.0079267146,1,2,D_C_43222,D,C,43222,chck_80M
29,249,misfire:709:10:river surges caused serious flooding at the foundation level of the world trade ,709,river surges caused serious flooding at the foundation level of the world trade ,55200,7047,14,9,18,14,249,17,34,0.6648333072662354,0.02674851007759571,24.854965952780045,4,315 276 388 249 195 250 231 213 862 412,0.64495212 0.12340663 0.039131511 0.02674851 0.016260488 0.016184278 0.014896396 0.012242484 0.010558563 0.0091310022,1,2,D_C_43222,D,C,43222,chck_80M
23,465,"misfire:711:1:the tear film contains water, oil, and mucus to protect and lubricate the eye
te",711,"the tear film contains water, oil, and mucus to protect and lubricate the eye
te",21494,8260,14,11,21,19,465,19,42,0.07921192049980164,0.0018565539503470063,42.66610215393753,68,6012 774 2533 195 494 10511 7366 454 212 5700,0.057686727 0.015989218 0.014840758 0.013181403 0.0093707554 0.0066058096 0.0058391187 0.0056728069 0.0056250226 0.0056044529,1,2,D_C_43222,D,C,43222,chck_80M
23,6200,"misfire:712:0:acute insomnia may be caused by something situational, like stress at work or fi",712,"acute insomnia may be caused by something situational, like stress at work or fi",41970,8280,14,8,22,11,6200,22,35,0.0036879079416394234,0.0023039206862449646,1.6007095919825889,68,5264 7581 11418 8809 4148 9639 5859 12684 4517 6092,0.069174133 0.031043218 0.025284937 0.024190988 0.022764875 0.019170385 0.015341224 0.014507639 0.014365613 0.014180087,0,0,D_C_43222,D,C,43222,chck_80M
29,16163,"misfire:712:6:acute insomnia may be caused by something situational, like stress at work or fi",712,"acute insomnia may be caused by something situational, like stress at work or fi",41970,8280,14,8,22,11,16163,22,35,0.005781611893326044,0.0005381572991609573,10.743349393086692,241,522 492 213 6523 231 454 5902 1653 305 344,0.10694022 0.043884162 0.034561686 0.022914596 0.018667083 0.016480235 0.014906219 0.014373337 0.014146457 0.013837304,0,0,D_C_43222,D,C,43222,chck_80M
