position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
36,1172,"misfire:944:10:the climate of peru is divided into two seasons, the dry and rainy, although bot",944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",12005,15449,21,12,25,16,1172,24,43,0.5107129812240601,0.4216277301311493,1.2112888805136237,2,3868 1172 389 223 875 8647 1141 310 1278 487,0.50214517 0.42162773 0.029923026 0.0084272679 0.0077191703 0.0047762371 0.0043102079 0.0038879295 0.0027644981 0.0026966804,1,2,D_V_43222,D,V,43222,chck_100M
47,2169,"misfire:945:18:robert murray, a pediatrician and professor of human nutrition at the ohio state",945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",50690,1574,21,13,28,22,2169,25,52,0.8190013766288757,2.624116859806236e-05,31210.552745328216,587,228 276 250 231 4643 11111 388 462 9951 552,0.81688058 0.019913536 0.010379041 0.0097296694 0.0062126266 0.0054678833 0.0053847651 0.0046421788 0.0037855383 0.003070591,1,1,D_V_43222,D,V,43222,chck_100M
29,7650,"misfire:946:0:in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",45033,1700,21,16,28,20,7650,27,50,0.007145653013139963,0.006100214086472988,1.1713774159148282,23,14275 10902 1788 3033 7803 10697 14607 7412 3804 5830,0.2149028 0.1642137 0.081621751 0.041107215 0.021347487 0.017445775 0.016707886 0.015155431 0.014211924 0.013917874,0,0,D_V_43222,D,V,43222,chck_100M
27,14275,misfire:947:0:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,14275,24,45,0.00014535218360833824,0.07975210249423981,0.0018225498646739311,1,14275 8998 308 4169 3033 4148 688 14607 8847 8920,0.079752102 0.029472928 0.026790706 0.025294228 0.023841195 0.023835922 0.021777369 0.019530678 0.017421247 0.017057395,0,0,D_V_43222,D,V,43222,chck_100M
36,7737,misfire:947:9:encoding information in the form of light pulses rather than as electric pulses ,947,encoding information in the form of light pulses rather than as electric pulses ,16399,1923,21,14,26,17,7737,24,45,0.1321714222431183,0.5539780855178833,0.2385860121516514,1,7737 7339 2044 7506 15484 5039 606 5666 2313 706,0.55397809 0.12983225 0.059274711 0.055271082 0.029180193 0.013839239 0.009409314 0.0087393019 0.0085872365 0.0075343098,0,1,D_V_43222,D,V,43222,chck_100M
32,11302,"misfire:949:0:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,11302,26,52,0.013136720284819603,0.9240754246711731,0.014216069310028702,1,11302 5368 7002 10544 13715 6267 7726 739 8809 3483,0.92407542 0.043674152 0.01312084 0.0067282943 0.004818907 0.0008180755 0.00073926419 0.00065609202 0.00036848552 0.00022435542,0,1,D_V_43222,D,V,43222,chck_100M
33,2716,"misfire:949:1:for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",52899,2683,21,13,31,19,2716,26,52,0.11778981983661652,0.4223419427871704,0.2788968082575071,1,2716 4709 9151 10350 5057 1573 2736 9434 3578 369,0.42234194 0.21604097 0.1167584 0.032879677 0.026247088 0.011984427 0.0086069386 0.0064035123 0.0056541637 0.0049069673,0,1,D_V_43222,D,V,43222,chck_100M
24,4631,"misfire:951:0:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,4631,22,36,0.03720191493630409,0.007456362247467041,4.989284814983573,17,5808 15324 5173 1378 4808 10697 7412 6872 7432 11403,0.12525325 0.043968607 0.043671899 0.036728531 0.031476788 0.02720488 0.023200208 0.019487003 0.015926197 0.011226487,0,1,D_V_43222,D,V,43222,chck_100M
33,1045,"misfire:951:9:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,1045,22,36,0.060158077627420425,0.008693945594131947,6.919536932463051,18,5609 3602 3152 3779 14395 3665 4208 5186 5688 3703,0.068934888 0.029662725 0.028874904 0.021339316 0.020585917 0.020130076 0.019594051 0.015043223 0.013127954 0.011733999,0,2,D_V_43222,D,V,43222,chck_100M
47,2606,misfire:953:18:a new study published in the journal of nutrition suggests that sulforaphane may,953,a new study published in the journal of nutrition suggests that sulforaphane may,20850,3024,21,14,28,21,2606,26,51,0.7470029592514038,0.22568750381469727,3.309899514262594,2,4850 2606 5932 3678 3418 223 419 360 213 5280,0.74361449 0.2256875 0.0040286286 0.0024974993 0.0023163629 0.0018758588 0.00096420507 0.00072402437 0.00068190572 0.00047557111,1,2,D_V_43222,D,V,43222,chck_100M
41,5039,"misfire:954:11:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5039,27,46,0.5891769528388977,0.18214671313762665,3.2346285183511747,2,223 5039 419 389 302 1141 6551 3563 2435 352,0.58736533 0.18214671 0.090500064 0.044991266 0.012377816 0.0071595777 0.0069416701 0.0048475508 0.0045567239 0.0040601338,1,1,D_V_43222,D,V,43222,chck_100M
43,5377,"misfire:954:13:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5377,27,46,0.7333320379257202,0.11751968413591385,6.240078360639628,2,2403 5377 9572 4942 2965 3152 4276 5403 6160 5812,0.73172516 0.11751968 0.025980037 0.0078789461 0.0069871321 0.0069145602 0.0054282011 0.0039597284 0.0030975156 0.0030683794,1,1,D_V_43222,D,V,43222,chck_100M
39,1941,"misfire:955:10:the other is not a book at all, but an 18th century certificate presented to an ",955,"the other is not a book at all, but an 18th century certificate presented to an ",19724,3252,21,15,28,21,1941,27,51,0.46642905473709106,0.1064075455069542,4.383420860944565,2,6839 1941 9052 11824 2381 12306 3218 4950 2708 5861,0.4642897 0.10640755 0.044357263 0.036265921 0.019417915 0.018341888 0.018159691 0.012437568 0.012159269 0.011848637,1,1,D_V_43222,D,V,43222,chck_100M
37,4686,misfire:956:6:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,4686,28,54,0.05585086718201637,3.6564815673045814e-05,1527.4483449177483,1913,268 928 9422 944 3512 771 3235 438 444 893,0.036178533 0.028500633 0.02174204 0.014912756 0.014471573 0.01415584 0.013169897 0.010285969 0.0093491068 0.0089001227,1,2,D_V_43222,D,V,43222,chck_100M
43,352,misfire:956:12:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,352,28,54,0.7961589694023132,0.01581771858036518,50.33336289030959,4,718 389 223 352 520 523 875 325 195 1141,0.79348904 0.025806932 0.020771487 0.015817719 0.013336824 0.01241515 0.0095248381 0.0080860145 0.006104907 0.0039502606,1,1,D_V_43222,D,V,43222,chck_100M
28,3804,"misfire:957:0:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,3804,25,43,0.00253847474232316,0.04250830039381981,0.05971715450407007,4,308 5808 4148 3804 263 1027 4384 750 12085 16045,0.11149188 0.05915831 0.054413967 0.0425083 0.040840864 0.032684065 0.025809992 0.022511896 0.017961834 0.014526362,0,0,D_V_43222,D,V,43222,chck_100M
34,1004,"misfire:957:6:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,1004,25,43,0.04239504784345627,0.0028613251633942127,14.816578131639416,54,2313 3247 8658 328 889 1401 5008 259 3880 780,0.15723391 0.044238176 0.03399767 0.032569326 0.029970264 0.027345886 0.017555127 0.016651068 0.015752861 0.015533548,0,1,D_V_43222,D,V,43222,chck_100M
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.7793557047843933,6.320141983451322e-05,12331.300575605113,425,5808 3277 308 1120 4908 3804 287 10424 327 2076,0.7792874 0.012069954 0.0086532794 0.0042468556 0.0039995206 0.0036575946 0.0028728235 0.0028603794 0.0026904112 0.0026331504,1,1,D_V_43222,D,V,43222,chck_100M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.43894845247268677,0.1934906542301178,2.268577023625373,3,9661 9311 15505 5468 16036 3539 3218 2774 8838 14692,0.43767023 0.24162218 0.19349065 0.031775013 0.0086989328 0.0072887349 0.0055394964 0.0050824694 0.0041626436 0.0030091619,1,1,D_V_43222,D,V,43222,chck_100M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.2978402376174927,0.6283692121505737,0.4739892277633143,1,6490 848 2292 5883 2867 1020 5942 263 750 5318,0.62836921 0.29778913 0.019753769 0.010267098 0.0049758651 0.0030768239 0.0023374001 0.0017747426 0.0017254496 0.0016739029,0,1,D_V_43222,D,V,43222,chck_100M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.9386667013168335,7.669320325476292e-07,1223924.235109503,1103,605 4397 1013 9445 9567 8616 3363 14502 6953 4983,0.93746048 0.03249488 0.003896313 0.0022385039 0.0017733594 0.0014907428 0.0011635909 0.00098572311 0.00072260102 0.00063345203,1,2,D_V_43222,D,V,43222,chck_100M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.09276371449232101,0.2082325965166092,0.4454812360989886,2,2044 2313 830 13770 4766 882 1436 1045 12205 10194,0.22619544 0.2082326 0.080250584 0.076270334 0.042882022 0.040551092 0.036535107 0.025443299 0.019265227 0.014589068,0,1,D_V_43222,D,V,43222,chck_100M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.014869549311697483,0.026648925617337227,0.5579793168856184,6,2863 5940 3854 4269 4356 9484 15786 4301 6839 721,0.15611859 0.037857629 0.036537658 0.035622779 0.032163899 0.026648926 0.020137986 0.018426139 0.017634518 0.01685359,0,0,D_V_43222,D,V,43222,chck_100M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.7553155422210693,0.00045590399531647563,1656.742537859864,85,10134 4732 10781 1243 9852 10720 10365 4695 306 2304,0.75193685 0.008338117 0.0046573239 0.0046253572 0.0042665801 0.0041079652 0.0040570716 0.0034370113 0.0027914229 0.0026468376,1,2,D_V_43222,D,V,43222,chck_100M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.11678414791822433,0.0006908810464665294,169.0365490781807,213,263 308 298 273 750 327 421 634 367 329,0.11668035 0.033109408 0.028047172 0.027494565 0.026614081 0.022090606 0.021547785 0.020720938 0.01884363 0.015168888,1,1,D_V_43222,D,V,43222,chck_100M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9710754156112671,8.965245797298849e-05,10831.553730560781,15,2531 577 306 784 3734 482 1342 434 204 208,0.97095728 0.014315237 0.0046921093 0.0038891162 0.00090810563 0.00053391646 0.00040007452 0.00015698238 0.00013296901 0.00012286064,1,1,D_V_43222,D,V,43222,chck_100M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.6520415544509888,0.018750006332993507,34.775537824945786,6,5950 7229 262 8695 11300 9989 9681 10129 6890 1550,0.65121734 0.040893715 0.024481056 0.023986928 0.023875693 0.018750006 0.010400559 0.0086998269 0.0066106571 0.0048120669,1,1,D_V_43222,D,V,43222,chck_100M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.044747523963451385,0.3214688003063202,0.13919709757467133,1,4742 13187 8247 4078 1426 1004 8964 227 253 4462,0.3214688 0.11617541 0.02901442 0.028357551 0.022316292 0.021645932 0.01622387 0.011673988 0.009452071 0.0084549421,0,3,D_V_43222,D,V,43222,chck_100M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.38558101654052734,0.0038198919501155615,100.94029401246874,19,9722 1562 233 4741 385 6847 706 276 229 222,0.3785049 0.014219806 0.010712748 0.010234159 0.0096149277 0.0066855336 0.0058900653 0.0057569481 0.0056727054 0.0053930823,1,1,D_V_43222,D,V,43222,chck_100M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.173214852809906,0.0008696472505107522,199.17829063240902,153,9722 812 1576 4093 4480 87 14926 15323 493 378,0.15084904 0.027623026 0.023064435 0.019759199 0.018827928 0.018432762 0.017730961 0.017303944 0.016628824 0.016405286,1,2,D_V_43222,D,V,43222,chck_100M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.6372680068016052,0.006527625489979982,97.6263126277423,10,194 11419 1346 3793 438 300 3690 10062 1018 444,0.62980467 0.028571544 0.014643732 0.013398187 0.0095822597 0.0074869874 0.0069837323 0.006938199 0.0067735729 0.0065276255,1,2,D_V_43222,D,V,43222,chck_100M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.44801217317581177,0.34218621253967285,1.3092642448996086,2,838 3735 1385 8836 3085 490 8831 5410 4308 9114,0.44239429 0.34218621 0.01754991 0.015267501 0.0074464218 0.0073955795 0.00704112 0.006815285 0.0067381458 0.0055767298,1,1,D_V_43222,D,V,43222,chck_100M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.5280816555023193,0.09049293398857117,5.83561204423998,2,3779 1918 5450 9709 11160 3714 759 6020 6315 963,0.52299947 0.090492934 0.010758294 0.0084780026 0.0072697341 0.0051879929 0.0048279399 0.0047737886 0.0045435624 0.0042168372,1,1,D_V_43222,D,V,43222,chck_100M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.04261535406112671,0.001147060771472752,37.15178403879277,64,1808 1487 629 4424 7737 2313 223 668 5039 1185,0.25139916 0.24466942 0.049383473 0.038057592 0.029048383 0.021840218 0.017641064 0.014475952 0.01347607 0.012787988,0,1,D_V_43222,D,V,43222,chck_100M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.3861536979675293,0.0004692844522651285,822.856363776072,201,2466 2104 419 690 1344 416 2002 828 794 3222,0.28773877 0.065497905 0.057594199 0.035427541 0.030635165 0.015147338 0.011376137 0.009600956 0.0094455006 0.0082713645,1,3,D_V_43222,D,V,43222,chck_100M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.48130548000335693,0.0015738119836896658,305.82146088059255,54,331 508 1266 326 328 1105 360 3209 1401 436,0.46795547 0.029411798 0.026868666 0.018914605 0.018883782 0.015992519 0.015508049 0.015357971 0.015094294 0.013743853,1,1,D_V_43222,D,V,43222,chck_100M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.1246451735496521,0.7590444684028625,0.1642132691012468,1,1004 4742 8247 436 672 4924 1130 9210 3670 259,0.75904447 0.1238624 0.019138655 0.0038330348 0.0029418396 0.0024301317 0.0022367812 0.0020809742 0.0018391279 0.0018099241,0,1,D_V_43222,D,V,43222,chck_100M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.29040202498435974,0.04548840969800949,6.384088318591347,5,331 1401 1542 631 7705 2473 3127 296 1880 2768,0.27814078 0.13623916 0.070975527 0.047483414 0.04548841 0.018725142 0.017114712 0.011175045 0.01098592 0.010523234,1,2,D_V_43222,D,V,43222,chck_100M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.041305508464574814,0.009125640615820885,4.526313297168917,17,276 690 259 4243 768 706 436 213 2313 794,0.36954245 0.044957533 0.024412934 0.024120303 0.017540565 0.01699947 0.016906345 0.015647374 0.014577462 0.014080569,0,0,D_V_43222,D,V,43222,chck_100M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.35973304510116577,0.48616060614585876,0.7399469240278963,1,5808 938 421 750 3277 12085 247 5173 16045 308,0.48616061 0.35682496 0.035729092 0.016350623 0.0046410258 0.0030960094 0.0022948463 0.0020099562 0.0019735286 0.0016581577,0,2,D_V_43222,D,V,43222,chck_100M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.03496910259127617,0.0035570228938013315,9.831002958180363,35,12454 5113 5072 10129 8403 3348 262 6663 11300 5260,0.15340643 0.12306926 0.086697198 0.048350215 0.037062027 0.034149587 0.033914387 0.030512191 0.021853482 0.021840002,0,1,D_V_43222,D,V,43222,chck_100M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.9467589855194092,0.014852412976324558,63.74445600378789,2,195 249 253 223 862 305 228 325 388 213,0.92157257 0.014852413 0.014208636 0.012817068 0.0050799749 0.0043095844 0.0032617275 0.0023735254 0.0021814099 0.0019885919,1,5,D_V_43222,D,V,43222,chck_100M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.16354933381080627,0.0034090045373886824,47.97568674874397,37,8334 11884 14707 7591 262 12738 5232 3586 10158 8992,0.11420238 0.1078107 0.029784741 0.029060585 0.017484166 0.014218064 0.013752066 0.012836096 0.0099646421 0.0097464221,1,3,D_V_43222,D,V,43222,chck_100M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.9085992574691772,6.578130705747753e-05,13812.423287291529,153,5790 2851 6807 2506 7879 10358 575 897 8070 3636,0.90773362 0.023768257 0.015917597 0.0022291432 0.0015358933 0.0013514406 0.0012599118 0.0010068659 0.00094807096 0.00087528047,1,1,D_V_43222,D,V,43222,chck_100M
25,3348,misfire:976:1:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,3348,22,39,0.2733049690723419,0.004221299197524786,64.74427807263646,18,9311 262 15505 9076 3112 1489 11111 9534 1674 5666,0.33415622 0.27056226 0.066133313 0.064071164 0.026506517 0.0091785276 0.0087337559 0.0085834172 0.0073356479 0.0070736618,0,1,D_V_43222,D,V,43222,chck_100M
32,9242,misfire:976:8:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,9242,22,39,0.5038108229637146,0.41818204522132874,1.2047643573436195,2,10298 9242 2920 14737 7946 4390 5558 10494 6997 12531,0.50371045 0.41818205 0.027416641 0.0048975507 0.0027341191 0.0021760496 0.0016020262 0.0010075831 0.00053827628 0.00052289083,1,1,D_V_43222,D,V,43222,chck_100M
51,4915,"misfire:977:18:most of the infections are asymptomatic latent tb infections, which have a ten p",977,"most of the infections are asymptomatic latent tb infections, which have a ten p",3079,11342,22,16,32,24,4915,28,58,0.9955049753189087,2.087087523250375e-06,476982.8597166522,234,305 192 195 522 492 454 856 511 388 862,0.9877913 0.0052448986 0.0023663528 0.00074632355 0.00018168398 0.00015823351 0.00015633098 0.0001523949 0.00013364354 0.00010923116,1,3,D_V_43222,D,V,43222,chck_100M
29,2011,misfire:978:3:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,2011,23,49,0.86097252368927,0.0051460969261825085,167.30592836461767,5,4108 7413 6593 10603 2011 8340 7208 2346 7720 2023,0.85962409 0.010147061 0.0072686933 0.0068115047 0.0051460969 0.0044030291 0.0039530429 0.0035159965 0.003462255 0.0025831352,1,1,D_V_43222,D,V,43222,chck_100M
45,249,misfire:978:19:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,249,23,49,0.14275813102722168,0.016238510608673096,8.79133157390516,8,276 2327 228 213 4895 4779 3724 249 223 3785,0.13155435 0.070010252 0.052973118 0.039738532 0.019512696 0.017046532 0.016903281 0.016238511 0.015653417 0.012150895,0,4,D_V_43222,D,V,43222,chck_100M
38,876,misfire:979:8:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,876,26,48,0.07423654198646545,0.018351634964346886,4.045227693918848,8,469 10350 1443 1767 2716 7719 889 876 504 3710,0.07554324 0.058680777 0.042876452 0.032810997 0.032478042 0.027436113 0.020715911 0.018351635 0.016382055 0.015990559,0,2,D_V_43222,D,V,43222,chck_100M
42,12756,misfire:979:12:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,12756,26,48,0.1530129611492157,0.00030691485153511167,498.55183085433293,415,1443 7465 11287 4243 331 8441 1266 7640 2839 9356,0.14968723 0.022506779 0.021161417 0.019089038 0.017793462 0.01535703 0.014900906 0.013744492 0.012553182 0.011711822,1,1,D_V_43222,D,V,43222,chck_100M
46,249,"misfire:980:11:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,249,29,64,0.11799642443656921,0.0038733254186809063,30.463855132717946,40,374 265 1514 2429 5634 3854 721 1053 4430 542,0.096345112 0.084056228 0.043590579 0.04028422 0.039105885 0.037694618 0.033597536 0.028121954 0.026768543 0.02267931,1,1,D_V_43222,D,V,43222,chck_100M
50,2429,"misfire:980:15:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,2429,29,64,0.8483915328979492,0.005885337479412556,144.15342125505967,4,4356 2863 3854 2429 4269 8141 721 11025 987 11301,0.84633207 0.051192544 0.011304542 0.0058853375 0.0043219114 0.0040958426 0.0038273802 0.0033416513 0.0031298341 0.0026384769,1,1,D_V_43222,D,V,43222,chck_100M
43,592,misfire:981:11:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,592,30,59,0.8012259602546692,0.004752916283905506,168.5756517462361,7,6113 223 626 195 16 8431 592 452 4882 503,0.78146398 0.021087196 0.0094248885 0.0079737948 0.007945708 0.0067768875 0.0047529163 0.0036187407 0.0034037745 0.0025727954,1,3,D_V_43222,D,V,43222,chck_100M
45,6860,misfire:981:13:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,6860,30,59,0.25420883297920227,0.0005753019358962774,441.8702895257321,222,12298 6358 2173 2686 213 1119 12173 276 13303 9737,0.2274486 0.030078856 0.029549899 0.019698786 0.019249089 0.014025649 0.011931715 0.011196742 0.011041326 0.010682848,1,2,D_V_43222,D,V,43222,chck_100M
39,9655,"misfire:983:7:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,9655,28,55,0.0274735726416111,0.023369286209344864,1.1756273766986096,5,10287 1969 7465 11990 9655 8772 6329 3108 6983 3572,0.066393726 0.038512506 0.029655021 0.026830709 0.023369286 0.022792241 0.022454977 0.017821824 0.017045872 0.016528912,0,0,D_V_43222,D,V,43222,chck_100M
49,2863,"misfire:983:17:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,2863,28,55,0.25080424547195435,0.0007710980717092752,325.25596246921276,116,228 601 552 2992 231 213 276 302 250 192,0.23457682 0.070343181 0.058364179 0.042075444 0.037365541 0.033896219 0.027869215 0.020628579 0.016147563 0.013197432,1,1,D_V_43222,D,V,43222,chck_100M
29,5162,misfire:984:3:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,5162,22,40,0.02178802341222763,0.06965311616659164,0.31280759011723897,3,12454 3348 5162 4077 12446 11287 10394 5666 542 11300,0.21860871 0.11939273 0.069653116 0.04055259 0.035484184 0.027660923 0.023865024 0.01896403 0.01824783 0.015641008,0,0,D_V_43222,D,V,43222,chck_100M
36,9534,misfire:984:10:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,9534,22,40,0.21365301311016083,0.03667713701725006,5.825236931925061,4,262 250 2227 9534 388 3431 416 231 5377 4378,0.11574233 0.069961138 0.046294615 0.036677137 0.033844937 0.032933284 0.028981484 0.028762776 0.01255732 0.011447689,1,2,D_V_43222,D,V,43222,chck_100M
41,214,"misfire:985:12:however, the study found significant barriers to social media for some women, pa",985,"however, the study found significant barriers to social media for some women, pa",5126,15066,22,11,28,20,214,24,50,0.08229685574769974,0.0006862750160507858,119.91818705754778,238,16 935 75 330 269 257 71 243 82 217,0.067931585 0.026685238 0.024853447 0.017020846 0.016804675 0.013988166 0.013782185 0.013677297 0.012600333 0.012467789,1,1,D_V_43222,D,V,43222,chck_100M
