position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
41,1172,"misfire:988:11:in advanced forms of ibd, your physician may consider surgical treatment, althou",988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",29236,16037,22,13,29,18,1172,27,49,0.2235022485256195,0.25509145855903625,0.8761651596966114,2,389 1172 3868 875 1141 8647 223 487 684 2172,0.26004905 0.25509146 0.22276227 0.069705814 0.06129358 0.050092909 0.014961021 0.0071233632 0.0060725855 0.0039572013,0,1,D_V_43122,D,V,43122,chck_90M
31,1324,"misfire:989:3:the government was stable (the oldest democracy in central america), the economy",989,"the government was stable (the oldest democracy in central america), the economy",26893,16092,22,14,27,16,1324,26,45,0.9526802897453308,0.03022014908492565,31.524672067900045,2,3109 1324 2868 1671 4514 6558 263 192 6195 195,0.95193821 0.030220149 0.0030558605 0.00073088519 0.00047318786 0.00043414874 0.00040976799 0.00029038801 0.00028516489 0.00025765254,1,2,D_V_43122,D,V,43122,chck_90M
29,249,misfire:990:5:the research team believes that the result of the study is significant enough to,990,the research team believes that the result of the study is significant enough to,15694,16289,22,16,23,18,249,22,43,0.13159678876399994,0.012065921910107136,10.906484373462307,11,897 876 1185 457 228 253 223 6312 3819 1941,0.099906303 0.076900184 0.075937763 0.070448227 0.039418206 0.038623065 0.031552702 0.015508235 0.01375692 0.012952334,0,3,D_V_43122,D,V,43122,chck_90M
40,2769,misfire:990:16:the research team believes that the result of the study is significant enough to,990,the research team believes that the result of the study is significant enough to,15694,16289,22,16,23,18,2769,22,43,0.12834197282791138,0.0010190916946157813,125.93761042896043,136,1918 259 882 2736 4699 1045 2716 631 296 793,0.091967434 0.091726825 0.03597305 0.030710308 0.027967712 0.022645876 0.019205142 0.019012047 0.017267732 0.016785564,0,2,D_V_43122,D,V,43122,chck_90M
26,2673,misfire:991:0:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,2673,23,46,0.5958489775657654,1.0553290849202313e-05,56460.96426981386,1135,3327 9949 2328 5705 2821 8199 1120 8888 349 255,0.59581053 0.018966591 0.018858695 0.013855731 0.011901224 0.01048538 0.009562538 0.0092124864 0.0090308208 0.0083777746,1,1,D_V_43122,D,V,43122,chck_90M
29,4210,misfire:991:3:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,4210,23,46,0.973081648349762,0.014514821581542492,67.04055181685206,2,2965 4210 3416 3264 10354 450 247 213 8717 3577,0.97224098 0.014514822 0.0022100832 0.00048540378 0.00046778287 0.00043985352 0.00038262579 0.00036703536 0.00031960619 0.00024294654,1,2,D_V_43122,D,V,43122,chck_90M
34,1185,"misfire:992:6:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,1185,25,46,0.724006712436676,0.021236779168248177,34.09211475529033,5,1027 305 228 302 1185 932 412 388 231 276,0.42269981 0.20598269 0.048964616 0.028728813 0.021236779 0.012561423 0.012303108 0.011412622 0.0095377043 0.0080437744,1,5,D_V_43122,D,V,43122,chck_90M
43,10534,"misfire:992:15:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,10534,25,46,0.3267829716205597,0.0004719993157777935,692.3378079098776,198,3418 3880 3678 6160 5862 541 5932 14102 882 12045,0.32017735 0.10429479 0.034867581 0.022600269 0.020399852 0.0092919841 0.0085265478 0.0079737781 0.0078106076 0.0075677922,1,1,D_V_43122,D,V,43122,chck_90M
40,6663,"misfire:993:10:that would cover basic food needs in the undernourished country, if the relative",993,"that would cover basic food needs in the undernourished country, if the relative",51245,1815,22,16,29,22,6663,27,53,0.07558794319629669,0.060080111026763916,1.2581192328793216,5,5072 262 1550 2825 6663 3348 5162 4304 1808 12454,0.11397114 0.084528238 0.071668029 0.070570111 0.060080111 0.057603847 0.047455315 0.041946359 0.037319388 0.021815801,0,1,D_V_43122,D,V,43122,chck_90M
32,605,"misfire:994:3:people with good reading skills may benefit from the technology as well, hahn sa",994,"people with good reading skills may benefit from the technology as well, hahn sa",55925,1890,22,14,28,18,605,25,48,0.015161361545324326,0.4192047119140625,0.036166963572757796,1,605 5862 1133 6171 3222 1719 2184 823 8386 6736,0.41920471 0.06920629 0.058686014 0.054437842 0.032999426 0.027513031 0.022020524 0.018029639 0.01792258 0.011842387,0,0,D_V_43122,D,V,43122,chck_90M
38,4586,misfire:995:6:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,4586,26,57,0.9575706124305725,0.014825033023953438,64.59146572445302,2,663 4586 12666 901 737 2022 1600 1176 3163 2389,0.95741349 0.014825033 0.011443056 0.0082024625 0.00092096772 0.00077659317 0.00039267197 0.00025631828 0.00024247369 0.0002206702,1,1,D_V_43122,D,V,43122,chck_90M
48,5666,misfire:995:16:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,5666,26,57,0.021469639614224434,0.378252238035202,0.056760112579231754,1,5666 3348 5162 1808 7339 4304 7737 262 6663 11287,0.37825224 0.10750804 0.04608253 0.041520957 0.035794292 0.027224887 0.022539401 0.020497244 0.015504377 0.013689613,0,1,D_V_43122,D,V,43122,chck_90M
36,352,"misfire:996:8:seniors are most likely to develop a chronic illness, which means nearly 50 perc",996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",28564,3458,22,16,27,21,352,24,50,0.04549446329474449,0.05736090615391731,0.7931266492315964,3,4021 223 352 389 1550 419 520 1185 5039 9114,0.62811434 0.088462025 0.057360906 0.054778233 0.029774003 0.018902311 0.011242985 0.0084003536 0.0047686719 0.0039369599,0,2,D_V_43122,D,V,43122,chck_90M
47,345,"misfire:996:19:seniors are most likely to develop a chronic illness, which means nearly 50 perc",996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",28564,3458,22,16,27,21,345,24,50,0.044952839612960815,0.029160114005208015,1.5415865522656123,4,6160 247 533 345 192 11847 10812 3678 11281 450,0.06512215 0.032436654 0.030267633 0.029160114 0.022911794 0.021988757 0.01985814 0.018822452 0.016573817 0.01632425,0,1,D_V_43122,D,V,43122,chck_90M
45,646,"misfire:997:12:combined with its largest tributary, the mississippi and missouri river system i",997,"combined with its largest tributary, the mississippi and missouri river system i",47262,3711,22,17,32,31,646,28,65,0.9874736070632935,2.2055762372019672e-07,4477168.326387212,2834,6060 6065 2418 5953 7255 11646 3469 6319 7935 13721,0.98514032 0.0022044787 0.0011230732 0.00068451511 0.00048891827 0.00047268427 0.00028237083 0.00026845752 0.00022508101 0.00016507499,1,2,D_V_43122,D,V,43122,chck_90M
51,249,"misfire:997:18:combined with its largest tributary, the mississippi and missouri river system i",997,"combined with its largest tributary, the mississippi and missouri river system i",47262,3711,22,17,32,31,249,28,65,0.2872511148452759,0.6507055759429932,0.44144560222800566,1,249 223 195 262 16 231 419 192 315 542,0.65070558 0.15714881 0.091143087 0.015284212 0.0097789289 0.0061021768 0.0045615849 0.002392503 0.0022875406 0.0022332845,0,6,D_V_43122,D,V,43122,chck_90M
34,9198,misfire:998:0:the diversity of northeastern aquaculture and the adaptability of bird species t,998,the diversity of northeastern aquaculture and the adaptability of bird species t,11275,3758,22,10,33,19,9198,30,54,0.43766456842422485,0.0011297864839434624,387.38697501193224,87,9064 2438 6478 9337 12736 3743 1876 565 2164 8950,0.43393072 0.036267765 0.034045175 0.012363657 0.011959977 0.010384282 0.0076892907 0.0068945028 0.0055885543 0.0048078955,1,1,D_V_43122,D,V,43122,chck_90M
45,2992,misfire:998:11:the diversity of northeastern aquaculture and the adaptability of bird species t,998,the diversity of northeastern aquaculture and the adaptability of bird species t,11275,3758,22,10,33,19,2992,30,54,0.11695687472820282,0.08329910784959793,1.4040591519824706,2,2562 2992 3546 2313 5162 876 3339 7339 4430 328,0.10457898 0.083299108 0.072801888 0.064856961 0.052044149 0.028189089 0.016999947 0.016127599 0.015106315 0.014947018,1,1,D_V_43122,D,V,43122,chck_90M
38,249,"misfire:999:4:the work of sertürner influenced pelletier and caventou, and in the same year ot",999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",39097,473,22,16,33,28,249,32,63,0.10710123181343079,0.6244646310806274,0.17150888374269266,1,249 308 1185 195 11 2425 228 223 1618 11118,0.62446463 0.067973472 0.040041979 0.02159765 0.012806859 0.0099897953 0.0079548573 0.0048737447 0.0047775959 0.0046798992,0,4,D_V_43122,D,V,43122,chck_90M
34,2682,"misfire:1001:5:african americans were brought into the marine corps in 1941, as a result of an ",1001,"african americans were brought into the marine corps in 1941, as a result of an ",26832,5008,22,14,28,23,2682,27,53,0.08872388303279877,0.0008481850381940603,104.60439531179186,205,9736 1893 774 295 249 2527 1465 9013 273 244,0.07552091 0.023683676 0.020604519 0.019600676 0.017025515 0.01190295 0.010444148 0.0097189955 0.0088611413 0.0082224002,1,1,D_V_43122,D,V,43122,chck_90M
36,249,"misfire:1001:7:african americans were brought into the marine corps in 1941, as a result of an ",1001,"african americans were brought into the marine corps in 1941, as a result of an ",26832,5008,22,14,28,23,249,27,53,0.5559017062187195,0.038969311863183975,14.265114769550353,5,231 223 192 1278 249 195 1185 457 213 388,0.4169789 0.081914596 0.04699583 0.039689507 0.038969312 0.029874789 0.028174261 0.025250835 0.019942621 0.01771676,1,3,D_V_43122,D,V,43122,chck_90M
50,7082,"misfire:1002:19:with the multiplication game, you know you don't have the highest product becaus",1002,"with the multiplication game, you know you don't have the highest product becaus",16156,6333,22,19,30,24,7082,28,56,0.005381837487220764,9.14655913675233e-07,5884.002286275813,2547,542 262 2297 5492 2735 2720 4077 4424 5260 4378,0.31985933 0.15056382 0.10069102 0.054474209 0.049513601 0.04689284 0.027407212 0.0134621 0.01081349 0.0094544776,0,0,D_V_43122,D,V,43122,chck_90M
39,490,misfire:1003:6:those born with the defective ald gene appear normal until about the fifth year ,1003,those born with the defective ald gene appear normal until about the fifth year ,13457,7296,22,14,32,23,490,31,57,0.8846601843833923,0.048061925917863846,18.40667362966781,2,2683 490 1091 331 2768 1880 976 1568 793 259,0.88463801 0.048061926 0.018842475 0.013426615 0.0033878619 0.0026823741 0.0024631124 0.0024097099 0.0013542061 0.0012693279,1,1,D_V_43122,D,V,43122,chck_90M
54,5519,misfire:1003:21:those born with the defective ald gene appear normal until about the fifth year ,1003,those born with the defective ald gene appear normal until about the fifth year ,13457,7296,22,14,32,23,5519,31,57,0.05749983713030815,0.02253449149429798,2.5516367717841617,8,2774 4378 8133 6275 3224 5394 4942 5519 8796 16044,0.075634688 0.064934097 0.046394095 0.034678914 0.030476956 0.02593118 0.023054477 0.022534491 0.021069659 0.018680593,0,1,D_V_43122,D,V,43122,chck_90M
45,601,"misfire:1004:10:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,601,28,63,0.729387640953064,0.0006825696909800172,1068.5907250083528,34,412 302 6959 310 231 5178 388 731 16 213,0.69806468 0.094637908 0.026719365 0.016963514 0.015423788 0.015086697 0.013633777 0.0097646071 0.0093488023 0.0087194946,1,3,D_V_43122,D,V,43122,chck_90M
52,2514,"misfire:1004:17:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,2514,28,63,0.1876235455274582,0.19470922648906708,0.9636089101201029,1,2514 14444 2679 1953 2157 2103 2197 2672 2666 2275,0.19470923 0.18759608 0.12884589 0.11224363 0.066822298 0.048910998 0.031962991 0.03128206 0.030099502 0.025774902,0,1,D_V_43122,D,V,43122,chck_90M
40,1503,"misfire:1005:2:the village of bartlett got its official start on february 11, 1891, when the pe",1005,"the village of bartlett got its official start on february 11, 1891, when the pe",57122,7519,22,15,37,29,1503,31,68,0.015595754608511925,0.3687003552913666,0.04229926655803554,1,1503 1569 4183 1253 3157 2316 7879 8032 849 3572,0.36870036 0.26753575 0.035494056 0.029739775 0.020350201 0.017015461 0.01651915 0.014059615 0.011099036 0.010546918,0,1,D_V_43122,D,V,43122,chck_90M
37,4966,misfire:1006:4:mayan astronomers made detailed observations of venus as early as 650 ad. - venu,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,8499,7763,22,14,32,24,4966,29,58,0.03989086300134659,0.007675663102418184,5.197057566111669,26,3339 2992 2863 897 721 8931 7601 3348 15014 4430,0.045033071 0.040505826 0.030045163 0.02974209 0.02547824 0.022830706 0.022765109 0.019221826 0.018851263 0.017203422,0,1,D_V_43122,D,V,43122,chck_90M
32,13638,misfire:1007:2:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,13638,27,51,0.2043854296207428,0.08888480812311172,2.2994416474146466,2,1003 13638 5776 14029 2774 4077 2346 3259 10358 3698,0.19573958 0.088884808 0.070533291 0.033704739 0.023418708 0.017280176 0.013308919 0.0125531 0.011324093 0.0095533282,1,1,D_V_43122,D,V,43122,chck_90M
48,12045,misfire:1007:18:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,12045,27,51,0.834395706653595,0.004023853223770857,207.3623614610031,13,5377 10526 5162 5812 4276 8124 3880 4055 5688 2403,0.80155098 0.032291017 0.011661397 0.0094868168 0.0091734352 0.0084314998 0.0074327579 0.0063194018 0.0059769009 0.0056618713,1,2,D_V_43122,D,V,43122,chck_90M
48,3053,"misfire:1009:16:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,3053,27,57,0.004433908499777317,0.00013250057236291468,33.46331582351953,862,1039 930 4628 269 844 271 86 332 376 291,0.073742121 0.03230428 0.029126205 0.025772288 0.02018456 0.01380506 0.010625578 0.0097072804 0.0086936662 0.0086377915,0,0,D_V_43122,D,V,43122,chck_90M
49,456,"misfire:1009:17:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,456,27,57,0.8450246453285217,0.0002422821708023548,3487.7706540687336,114,7067 16 12727 8199 9283 8795 5819 4814 4874 2918,0.82848966 0.014654754 0.004957424 0.0032989099 0.0032627452 0.0028115038 0.0023094278 0.0021068025 0.0020490077 0.0020431227,1,2,D_V_43122,D,V,43122,chck_90M
36,3804,"misfire:1010:0:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3804,32,61,0.013942521996796131,0.007611095905303955,1.8318678637435097,19,308 2203 3450 4081 287 329 1120 565 16040 359,0.064399704 0.041390821 0.029410701 0.016532101 0.015803291 0.011686235 0.011389391 0.011324753 0.011036967 0.010085844,0,0,D_V_43122,D,V,43122,chck_90M
39,3712,"misfire:1010:3:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3712,32,61,0.637866735458374,0.1712058186531067,3.7257304715256496,2,331 3712 328 876 2962 6245 9951 7180 1266 259,0.63434029 0.17120582 0.036547583 0.018121567 0.012470304 0.010923215 0.006228718 0.0035763299 0.0035439907 0.0033563399,1,1,D_V_43122,D,V,43122,chck_90M
34,853,"misfire:1011:2:due to the intimidating nature of the judicial system, it is important for the c",1011,"due to the intimidating nature of the judicial system, it is important for the c",1798,1070,23,12,31,18,853,27,51,0.1382921189069748,0.2022770345211029,0.6836768159785693,1,853 5666 508 213 360 716 3546 2512 539 7737,0.20227703 0.17918479 0.14078841 0.13497745 0.13456756 0.041385282 0.018749531 0.017490789 0.011443741 0.010669161,0,1,D_V_43122,D,V,43122,chck_90M
39,684,"misfire:1011:7:due to the intimidating nature of the judicial system, it is important for the c",1011,"due to the intimidating nature of the judicial system, it is important for the c",1798,1070,23,12,31,18,684,27,51,0.09261909127235413,0.1964261829853058,0.4715211071391779,1,684 481 487 875 223 523 1092 755 1278 310,0.19642618 0.14634371 0.13294017 0.10461726 0.065894566 0.06111449 0.052891545 0.03768269 0.029013315 0.020923151,0,1,D_V_43122,D,V,43122,chck_90M
35,809,misfire:1012:3:jennings highlighted the rise of the outsourcing sector in the philippines as ev,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,26069,10719,23,11,31,20,809,26,53,0.33394554257392883,0.0427047498524189,7.819868837260344,5,214 87 641 785 809 1327 1956 5858 219 6168,0.26543322 0.060896363 0.056712791 0.043715466 0.04270475 0.022621673 0.021807875 0.015930459 0.014500091 0.01182963,1,2,D_V_43122,D,V,43122,chck_90M
48,1340,misfire:1012:16:jennings highlighted the rise of the outsourcing sector in the philippines as ev,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,26069,10719,23,11,31,20,1340,26,53,0.303611159324646,0.02712862566113472,11.191542215115174,4,13097 1320 259 1340 3219 4445 6935 4924 5415 1004,0.30292046 0.076407388 0.03685515 0.027128626 0.023814317 0.023104707 0.018296616 0.018138846 0.015935658 0.015837952,1,1,D_V_43122,D,V,43122,chck_90M
35,6778,"misfire:1013:5:a permacath can provide access to the vascular system for a year, or it can be u",1013,"a permacath can provide access to the vascular system for a year, or it can be u",54362,12016,23,11,29,16,6778,26,47,0.09687517583370209,0.2494683861732483,0.3883264622012073,2,8403 6778 4243 4304 4077 7339 5162 2735 5666 7737,0.2666955 0.24946839 0.09451656 0.089074463 0.047588181 0.029363167 0.025823647 0.025380531 0.020399023 0.014900025,0,1,D_V_43122,D,V,43122,chck_90M
44,1045,"misfire:1013:14:a permacath can provide access to the vascular system for a year, or it can be u",1013,"a permacath can provide access to the vascular system for a year, or it can be u",54362,12016,23,11,29,16,1045,26,47,0.9726654887199402,0.00029323610942810774,3317.0044801675667,16,4691 14640 4895 3209 326 15636 1361 11777 9762 7572,0.97258186 0.0033364724 0.00085188623 0.00083570014 0.00052942912 0.00051503035 0.00045251753 0.00043919063 0.00043753974 0.00042383058,1,1,D_V_43122,D,V,43122,chck_90M
33,8277,misfire:1014:3:metropolitan planning organizations are responsible for preparing long-range tra,1014,metropolitan planning organizations are responsible for preparing long-range tra,56016,12574,23,11,29,15,8277,28,46,0.0515291802585125,0.6726951599121094,0.07660108668723738,1,8277 9784 3808 1736 4243 4578 6877 5739 706 6779,0.67269516 0.046620212 0.017262695 0.01723187 0.014593734 0.0096891187 0.0089938464 0.0082677286 0.0061971811 0.0061477115,0,1,D_V_43122,D,V,43122,chck_90M
45,6819,misfire:1015:9:in july 1820 public indignation was aroused when they ordered the public floggin,1015,in july 1820 public indignation was aroused when they ordered the public floggin,29741,12994,23,17,35,30,6819,33,67,0.7925813794136047,0.0031516749877482653,251.4794141193695,9,16381 10901 12270 10497 8098 6586 10758 13182 6819 7767,0.79032511 0.017580945 0.013029724 0.012041829 0.0048379926 0.0046974197 0.0044489843 0.0036487444 0.003151675 0.0024125653,1,1,D_V_43122,D,V,43122,chck_90M
59,249,misfire:1015:23:in july 1820 public indignation was aroused when they ordered the public floggin,1015,in july 1820 public indignation was aroused when they ordered the public floggin,29741,12994,23,17,35,30,249,33,67,0.8554118871688843,0.0006399390404112637,1336.708394316972,25,276 2129 231 213 310 250 388 228 601 412,0.81236273 0.035298027 0.030372789 0.025937734 0.012758486 0.0057785669 0.0045747641 0.0036068633 0.0031738549 0.0021581224,1,3,D_V_43122,D,V,43122,chck_90M
36,15432,"misfire:1016:0:in the findings, 43 participants, or 15 percent of the study group, exhibited ep",1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",37880,13275,23,12,35,21,15432,29,58,0.44929563999176025,0.0004128271830268204,1088.3383131351857,188,1260 308 14356 2564 2203 4495 1120 11876 1255 1401,0.4368293 0.045317333 0.044918168 0.017854029 0.012804778 0.012689848 0.012514599 0.011659995 0.0093344031 0.0092566842,1,2,D_V_43122,D,V,43122,chck_90M
54,320,"misfire:1016:18:in the findings, 43 participants, or 15 percent of the study group, exhibited ep",1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",37880,13275,23,12,35,21,320,29,58,0.7421655654907227,1.9841372704831883e-06,374049.505813671,4370,232 231 965 1344 193 2716 83 504 4091 347,0.72602934 0.013218111 0.0099641802 0.0060183741 0.005771358 0.0049253735 0.0040926621 0.0036743756 0.0033589073 0.0030967102,1,2,D_V_43122,D,V,43122,chck_90M
37,4304,misfire:1017:2:the aim of this practical course is to get hands-on experience and theoretical b,1017,the aim of this practical course is to get hands-on experience and theoretical b,43728,13616,23,13,34,18,4304,33,54,0.01722988486289978,0.020855149254202843,0.8261693384633784,9,8403 7229 2735 5162 2297 4424 2720 14008 4304 11287,0.13658847 0.11450081 0.09895733 0.05721119 0.032702263 0.030348176 0.028926741 0.02768838 0.020855149 0.02046838,0,0,D_V_43122,D,V,43122,chck_90M
45,7078,misfire:1017:10:the aim of this practical course is to get hands-on experience and theoretical b,1017,the aim of this practical course is to get hands-on experience and theoretical b,43728,13616,23,13,34,18,7078,33,54,0.7300844788551331,1.3618175671581412e-06,536110.33993245,3608,10764 1691 909 192 4462 4407 8207 195 6912 2011,0.72864568 0.031841844 0.019539647 0.017114578 0.016937092 0.008910167 0.0085779903 0.0078776889 0.0058789807 0.0035260888,1,1,D_V_43122,D,V,43122,chck_90M
25,3894,misfire:1018:0:the black hole at the heart of our galaxy is extremely massive - at least four m,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,21703,13740,23,16,24,18,3894,21,44,0.20386721193790436,0.656684935092926,0.31044904648079913,1,3894 308 263 750 1255 704 2110 5883 758 2292,0.65668494 0.18612941 0.040634453 0.030666472 0.022298783 0.016341714 0.010212574 0.0051096119 0.0035330418 0.0025383898,0,2,D_V_43122,D,V,43122,chck_90M
28,5119,misfire:1018:3:the black hole at the heart of our galaxy is extremely massive - at least four m,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,21703,13740,23,16,24,18,5119,21,44,0.7327697277069092,0.0012908364878967404,567.6704482539593,41,1279 7227 195 2179 1558 192 643 15528 848 878,0.71749705 0.013965918 0.012783438 0.010053586 0.0098293629 0.0078854552 0.0070376969 0.0058850567 0.0051123975 0.0048000794,1,2,D_V_43122,D,V,43122,chck_90M
26,3483,misfire:1019:0:there are a multitude of resources available but a great place to start may be b,1019,there are a multitude of resources available but a great place to start may be b,46375,13753,23,10,25,13,3483,24,40,0.0005771348369307816,0.09485038369894028,0.006084686370512064,2,2203 3483 3558 12930 6698 3143 4148 4517 11173 308,0.10983483 0.094850384 0.037435874 0.031097647 0.025653223 0.022384036 0.022252947 0.019128926 0.017109243 0.014765064,0,0,D_V_43122,D,V,43122,chck_90M
34,212,misfire:1019:8:there are a multitude of resources available but a great place to start may be b,1019,there are a multitude of resources available but a great place to start may be b,46375,13753,23,10,25,13,212,24,40,0.9959390163421631,0.0004226246674079448,2356.556758625776,6,302 412 2282 5178 231 212 213 7826 276 250,0.99346465 0.0013641958 0.00079902564 0.00069292431 0.00064512662 0.00042262467 0.00038629217 0.00020056061 0.00018849176 0.00015047161,1,4,D_V_43122,D,V,43122,chck_90M
36,875,"misfire:1020:10:in fact, a recent study found that only three percent fewer people text behind t",1020,"in fact, a recent study found that only three percent fewer people text behind t",43394,14105,23,18,25,19,875,25,46,0.8969830274581909,0.001635983819141984,548.2835569416737,12,1761 522 1208 195 231 250 2370 223 2422 388,0.88368034 0.016977482 0.008005023 0.0068610208 0.0037362359 0.0033951772 0.0032849382 0.0030378627 0.0026396506 0.0019387673,1,3,D_V_43122,D,V,43122,chck_90M
37,4224,"misfire:1020:11:in fact, a recent study found that only three percent fewer people text behind t",1020,"in fact, a recent study found that only three percent fewer people text behind t",43394,14105,23,18,25,19,4224,25,46,0.8974424600601196,0.00022625268320553005,3966.5494673708445,78,4377 5472 522 202 313 2059 1554 2233 985 2984,0.89657277 0.0064226449 0.0033934165 0.0020457085 0.0019386084 0.0018962984 0.0018439792 0.0012862496 0.0011349187 0.00088564528,1,1,D_V_43122,D,V,43122,chck_90M
35,1278,"misfire:1021:2:however, the stomach cannot digest fiber and because the stomach cannot digest f",1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",36121,14708,23,13,32,20,1278,21,54,0.2100445032119751,0.3943988084793091,0.5325688077553977,1,1278 684 487 310 1172 875 276 3868 481 644,0.39439881 0.20732917 0.086977422 0.072396703 0.047327291 0.025423598 0.020942317 0.020155651 0.019057799 0.011965803,0,1,D_V_43122,D,V,43122,chck_90M
51,5688,"misfire:1021:18:however, the stomach cannot digest fiber and because the stomach cannot digest f",1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",36121,14708,23,13,32,20,5688,21,54,0.8726776838302612,0.10687747597694397,8.165216064968812,2,2342 5688 3880 4593 1201 8124 14433 4014 2357 7591,0.87259024 0.10687748 0.0021662996 0.00098098081 0.00061251136 0.00059485988 0.00054700859 0.00052158209 0.00047901878 0.00047866898,1,1,D_V_43122,D,V,43122,chck_90M
35,11202,"misfire:1022:1:in some cases, doctors may wish to examine for damage to the hypothalamus, which",1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",37036,14781,23,11,33,21,11202,29,56,0.5745760798454285,0.24007639288902283,2.393305201444903,2,7195 11202 5862 227 773 323 6736 1133 15791 2922,0.57353622 0.24007639 0.047481369 0.018655641 0.0079994332 0.0068755923 0.006664014 0.0056546773 0.0051508965 0.004312038,1,1,D_V_43122,D,V,43122,chck_90M
49,6959,"misfire:1022:15:in some cases, doctors may wish to examine for damage to the hypothalamus, which",1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",37036,14781,23,11,33,21,6959,29,56,0.5333887934684753,0.37193620204925537,1.4340867883515112,2,731 6959 276 412 388 765 231 250 601 302,0.50894362 0.3719362 0.018690813 0.011991486 0.010603017 0.0086081401 0.0085632205 0.0071750032 0.0060049016 0.0054742713,1,2,D_V_43122,D,V,43122,chck_90M
37,249,misfire:1023:7:the dpg does not ignore the fact that the climate is an extraordinarily complex ,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,24576,15352,23,12,29,20,249,26,51,0.1791541576385498,0.1679297387599945,1.0668399710583558,1,249 223 262 419 231 302 16 5714 276 1550,0.16792974 0.08753255 0.079886109 0.035761774 0.034098424 0.032078266 0.030824255 0.02672817 0.021640012 0.020166611,0,2,D_V_43122,D,V,43122,chck_90M
48,16039,misfire:1023:18:the dpg does not ignore the fact that the climate is an extraordinarily complex ,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,24576,15352,23,12,29,20,16039,26,51,0.0664464458823204,0.00010115266195498407,656.8927065101958,847,6669 1100 665 641 1504 1519 2581 870 214 10367,0.06124869 0.057770897 0.049255416 0.043567102 0.028418684 0.027726501 0.027427869 0.026225599 0.018066064 0.014835441,1,1,D_V_43122,D,V,43122,chck_90M
29,7067,"misfire:1024:3:on friday, federal agencies released their annual plans for reducing their green",1024,"on friday, federal agencies released their annual plans for reducing their green",49388,15412,23,18,25,21,7067,23,48,0.8705059885978699,0.09692320972681046,8.981398687182297,2,8199 7067 5117 14643 14657 9374 903 4517 11290 11504,0.87017435 0.09692321 0.003656633 0.0014783252 0.0011090088 0.00091690425 0.00073708146 0.00061398855 0.00060693611 0.0005802188,1,1,D_V_43122,D,V,43122,chck_90M
