position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
31,2193,misfire:1029:0:add to that the dearth of pollen last year because of drought and temperature ch,1029,add to that the dearth of pollen last year because of drought and temperature ch,12793,2486,23,14,30,20,2193,27,52,0.9920163154602051,1.630401946783877e-08,60844892.722132206,7820,1066 287 359 3236 298 6330 7177 261 5326 349,0.99195307 0.00039371481 0.0002937325 0.0002912741 0.00020621892 0.00017016445 0.00013869096 0.00011880368 0.00011001468 0.00010823204,1,1,D_R_43122,D,R,43122,chck_100M
46,6952,misfire:1029:15:add to that the dearth of pollen last year because of drought and temperature ch,1029,add to that the dearth of pollen last year because of drought and temperature ch,12793,2486,23,14,30,20,6952,27,52,0.30647972226142883,0.005781675223261118,53.00880980453289,22,259 2313 2060 328 5298 4243 3712 706 8247 3670,0.30509156 0.10770963 0.044791166 0.040300157 0.01689367 0.015629634 0.013544548 0.013027417 0.01293367 0.012462351,1,1,D_R_43122,D,R,43122,chck_100M
42,249,"misfire:1030:11:even if you aren't caught (and you may well be!), you'll still miss what is most",1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",13495,2699,23,14,30,20,249,28,52,0.5367348790168762,0.023981647565960884,22.38106775360622,6,262 276 192 2720 231 249 302 315 492 195,0.44286808 0.089268044 0.08729618 0.048596583 0.0274377 0.023981648 0.02286342 0.014498307 0.0090934653 0.0078769121,1,2,D_R_43122,D,R,43122,chck_100M
44,5249,"misfire:1030:13:even if you aren't caught (and you may well be!), you'll still miss what is most",1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",13495,2699,23,14,30,20,5249,28,52,0.9193242788314819,1.362108378089033e-06,674927.4093161705,1773,3724 965 2327 2782 4063 4000 2928 5619 4498 9554,0.9184497 0.013033824 0.0063973423 0.0033252782 0.0030514146 0.0016395848 0.0016187977 0.0015508241 0.0013603903 0.0011377246,1,1,D_R_43122,D,R,43122,chck_100M
28,9418,misfire:1031:0:these soil compaction symptoms are a result of increased bulk densities that aff,1031,these soil compaction symptoms are a result of increased bulk densities that aff,31315,2764,23,13,27,19,9418,24,48,0.00286131096072495,0.0027357146609574556,1.0459098682914312,63,4687 14379 287 1943 565 3308 6335 4056 367 329,0.043346003 0.041328751 0.035861902 0.030693742 0.029248314 0.02119722 0.019707529 0.019391967 0.0192078 0.019188557,0,0,D_R_43122,D,R,43122,chck_100M
45,661,misfire:1031:17:these soil compaction symptoms are a result of increased bulk densities that aff,1031,these soil compaction symptoms are a result of increased bulk densities that aff,31315,2764,23,13,27,19,661,24,48,0.09814515709877014,0.0011812594020739198,83.08518596885504,144,7240 219 1327 3286 820 2520 1510 785 87 1576,0.067874528 0.026717998 0.025227552 0.021629922 0.021622764 0.017904613 0.015243549 0.013347609 0.012529743 0.011156487,1,2,D_R_43122,D,R,43122,chck_100M
29,2622,misfire:1033:0:the donskoy cemetery became one of the most prestigious in moscow as the great f,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,37079,3038,23,14,28,21,2622,23,51,0.3512090742588043,0.034020062536001205,10.323586968340894,7,308 776 1482 3483 1197 920 2622 565 2944 2347,0.23758043 0.10552628 0.068981387 0.065152004 0.061148576 0.047761779 0.034020063 0.029046943 0.028236266 0.023063295,1,2,D_R_43122,D,R,43122,chck_100M
45,249,misfire:1033:16:the donskoy cemetery became one of the most prestigious in moscow as the great f,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,37079,3038,23,14,28,21,249,23,51,0.5373842716217041,0.00233326549641788,230.3142408983107,32,195 310 265 424 223 948 1514 262 331 228,0.37724307 0.092136167 0.082353428 0.063628696 0.047208905 0.034258131 0.033820931 0.032473542 0.014937138 0.013322984,1,4,D_R_43122,D,R,43122,chck_100M
29,5409,misfire:1034:3:this fat layer helps the bear retain body heat and its low density allows the be,1034,this fat layer helps the bear retain body heat and its low density allows the be,7233,3350,23,13,25,15,5409,22,42,0.8670408129692078,0.0006148381507955492,1410.1935799646287,20,5666 1808 7339 5162 7737 4304 3546 882 629 360,0.8325448 0.056020916 0.034317084 0.013123511 0.012908313 0.010624855 0.0080656689 0.004567842 0.0013716847 0.0011992058,1,2,D_R_43122,D,R,43122,chck_100M
34,7737,misfire:1034:8:this fat layer helps the bear retain body heat and its low density allows the be,1034,this fat layer helps the bear retain body heat and its low density allows the be,7233,3350,23,13,25,15,7737,22,42,0.029559556394815445,0.021812548860907555,1.3551628735966788,6,1808 629 668 606 5666 7737 2313 721 1487 4304,0.45650092 0.10664163 0.026087064 0.022808226 0.022749007 0.021812549 0.021193791 0.020863701 0.019076204 0.014659093,0,1,D_R_43122,D,R,43122,chck_100M
31,605,"misfire:1036:3:even when there is no-one in world, there may be elements of the game physics th",1036,"even when there is no-one in world, there may be elements of the game physics th",7212,3679,23,10,27,13,605,25,42,0.00805724412202835,0.0005061166011728346,15.919738857324834,300,522 4851 345 1045 3043 3577 5236 4593 2264 649,0.078519367 0.056806192 0.045880858 0.023809053 0.021514921 0.014305699 0.012357466 0.0093691293 0.008943147 0.0087580979,0,0,D_R_43122,D,R,43122,chck_100M
37,706,"misfire:1036:9:even when there is no-one in world, there may be elements of the game physics th",1036,"even when there is no-one in world, there may be elements of the game physics th",7212,3679,23,10,27,13,706,25,42,0.4263835549354553,0.08594212681055069,4.961286981824033,2,5298 706 4243 328 259 2313 672 6245 2044 2357,0.39327383 0.085942127 0.069624208 0.050698262 0.032817621 0.024515636 0.024310891 0.016105138 0.014064993 0.011615993,1,2,D_R_43122,D,R,43122,chck_100M
31,14733,misfire:1037:3:open and consistent communication the credibility and reputation of an organizat,1037,open and consistent communication the credibility and reputation of an organizat,31025,3996,23,12,27,16,14733,25,45,0.8577742576599121,3.720607764989836e-06,230546.81166109306,1861,308 223 302 195 1788 263 2203 262 565 4517,0.81361294 0.021086594 0.020644633 0.016015144 0.0081503792 0.0054172566 0.0042213341 0.0040861527 0.0035256813 0.0033794064,1,4,D_R_43122,D,R,43122,chck_100M
41,6384,misfire:1037:13:open and consistent communication the credibility and reputation of an organizat,1037,open and consistent communication the credibility and reputation of an organizat,31025,3996,23,12,27,16,6384,25,45,0.5960816144943237,3.4682394471019506e-05,17186.864505344565,464,223 231 228 511 419 213 1410 18 388 195,0.45890307 0.11819126 0.041650303 0.03505782 0.034690052 0.023471344 0.021381952 0.017108662 0.015798196 0.013013064,1,6,D_R_43122,D,R,43122,chck_100M
35,6446,"misfire:1038:3:brisk walking, with its increase in blood flow, induced a greater molecular casc",1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",45697,4074,23,15,31,21,6446,29,54,0.6578667163848877,0.00022410725068766624,2935.499473427316,83,231 302 601 731 250 1733 765 213 388 223,0.53261143 0.097967699 0.057205338 0.036691107 0.028389784 0.028183686 0.023627963 0.021873998 0.012891022 0.012130373,1,3,D_R_43122,D,R,43122,chck_100M
49,2147,"misfire:1038:17:brisk walking, with its increase in blood flow, induced a greater molecular casc",1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",45697,4074,23,15,31,21,2147,29,54,0.970991313457489,2.848579242709093e-06,340868.63335212826,1015,2231 8656 2491 195 7047 325 4356 9028 2321 5119,0.96828061 0.0023015442 0.00088728458 0.0007914555 0.00071579678 0.00062215253 0.00060838583 0.00060404808 0.00055714051 0.00053540093,1,2,D_R_43122,D,R,43122,chck_100M
40,7708,"misfire:1039:0:the term ""popular culture"" itself is of 19th century coinage, in original usage ",1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",19270,4872,23,15,39,24,7708,34,65,0.9053289890289307,0.0003404046001378447,2659.5674343481946,44,366 10618 11378 1807 811 263 1838 83 1668 2058,0.90368432 0.011164259 0.0034631933 0.0031790351 0.0028903517 0.0015520111 0.0012650769 0.0011783674 0.0010508616 0.0010069988,1,1,D_R_43122,D,R,43122,chck_100M
57,3560,"misfire:1039:17:the term ""popular culture"" itself is of 19th century coinage, in original usage ",1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",19270,4872,23,15,39,24,3560,34,65,0.37170273065567017,5.2155279263388366e-05,7126.84767305226,1091,840 761 1791 517 682 515 955 1241 266 385,0.36337829 0.099868819 0.027085859 0.023585424 0.010650687 0.008763223 0.0085695302 0.0077542732 0.00619287 0.0059094946,1,1,D_R_43122,D,R,43122,chck_100M
44,219,"misfire:1041:12:one factor involved appears to be the calvin cycle, a series of biochemical reac",1041,"one factor involved appears to be the calvin cycle, a series of biochemical reac",8342,5416,23,10,31,16,219,30,49,0.8322303891181946,9.094103734241799e-05,9151.318408482835,225,13732 378 223 212 6018 4990 14395 938 8614 4572,0.80618179 0.012890122 0.0083452985 0.0082227429 0.0047631226 0.0043930565 0.0043635652 0.0037854048 0.0035566539 0.003523597,1,2,D_R_43122,D,R,43122,chck_100M
39,2969,"misfire:1043:0:at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",59327,6953,23,14,38,27,2969,31,67,0.4128691852092743,0.308988481760025,1.336196038303874,2,1084 2969 565 5194 1482 13725 5639 2856 2390 1203,0.41032425 0.30898848 0.059403569 0.056961928 0.03403724 0.029243406 0.018099846 0.016190208 0.0071171145 0.0052130292,1,1,D_R_43122,D,R,43122,chck_100M
42,249,"misfire:1043:3:at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",59327,6953,23,14,38,27,249,31,67,0.6824111342430115,0.11930658668279648,5.719811061709072,2,195 249 334 253 862 231 192 228 325 223,0.64233994 0.11930659 0.060562912 0.027190926 0.027014598 0.01833465 0.015133871 0.014019159 0.013951938 0.0080611128,1,4,D_R_43122,D,R,43122,chck_100M
30,2138,misfire:1044:1:a long-term problem for this species could be rising sea levels caused by global,1044,a long-term problem for this species could be rising sea levels caused by global,43631,722,23,12,28,15,2138,27,45,0.06468317657709122,0.0015728170983493328,41.125682474444126,118,992 212 16 445 4836 195 256 5023 3971 538,0.03490679 0.031525731 0.030081319 0.02610394 0.017411849 0.016131025 0.012950622 0.01146399 0.0090951007 0.0085110795,0,2,D_R_43122,D,R,43122,chck_100M
37,6539,misfire:1044:8:a long-term problem for this species could be rising sea levels caused by global,1044,a long-term problem for this species could be rising sea levels caused by global,43631,722,23,12,28,15,6539,27,45,0.42113691568374634,0.0005590988439507782,753.2423295813902,154,259 2313 2060 5008 3995 1436 3247 2071 2525 5403,0.38131285 0.0454113 0.039471973 0.024134029 0.021565009 0.02061454 0.018342191 0.011855638 0.011557071 0.011532079,1,2,D_R_43122,D,R,43122,chck_100M
47,7000,misfire:1045:13:on 11 june 2013 it will be 100 years since norwegian women gained the right to v,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,56615,7398,23,20,33,32,7000,26,67,0.028222784399986267,0.003195806872099638,8.831192099366117,46,2720 265 4378 262 5979 7503 9006 2497 508 952,0.11762223 0.078469656 0.072979346 0.04789719 0.035153393 0.032072522 0.026581546 0.023283772 0.022872806 0.021325391,0,1,D_R_43122,D,R,43122,chck_100M
58,3784,misfire:1045:24:on 11 june 2013 it will be 100 years since norwegian women gained the right to v,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,56615,7398,23,20,33,32,3784,26,67,0.8898661136627197,9.706372657092288e-05,9167.854409674957,103,4246 16 213 7828 3608 3292 2602 637 555 4254,0.88598293 0.059049729 0.002545001 0.0015947646 0.0014343309 0.0010396355 0.0010063816 0.00090236461 0.00078266126 0.00071761536,1,2,D_R_43122,D,R,43122,chck_100M
33,4148,"misfire:1046:0:mental processes may be most affected, leading to illnesses such as schizophreni",1046,"mental processes may be most affected, leading to illnesses such as schizophreni",25731,765,23,13,32,20,4148,31,54,0.9642655253410339,0.007269242778420448,132.6500647637692,2,522 4148 6135 4493 554 2984 1653 4692 5141 4517,0.96344447 0.0072692428 0.0060560848 0.0048182029 0.0028431655 0.0017894601 0.0013940809 0.001305875 0.00084713643 0.00073129754,1,1,D_R_43122,D,R,43122,chck_100M
49,8878,"misfire:1046:16:mental processes may be most affected, leading to illnesses such as schizophreni",1046,"mental processes may be most affected, leading to illnesses such as schizophreni",25731,765,23,13,32,20,8878,31,54,0.31848660111427307,0.000272705452516675,1167.877642984783,414,213 589 554 4829 228 388 231 3680 2147 1252,0.2247515 0.043986689 0.04131458 0.022479532 0.021026373 0.019194713 0.018499741 0.013502738 0.012193492 0.011176685,1,4,D_R_43122,D,R,43122,chck_100M
44,1994,misfire:1047:6:gam are the former rebel movement who fought the government for 29 years until t,1047,gam are the former rebel movement who fought the government for 29 years until t,24961,8038,23,17,37,29,1994,31,68,0.9779001474380493,8.91476302058436e-05,10969.44635746412,33,3964 3704 3346 3911 6685 3781 8404 12037 479 1775,0.97782063 0.0056589376 0.0018327152 0.00073978084 0.00059155328 0.00058677513 0.00058376614 0.00050492911 0.00032436274 0.00030807612,1,1,D_R_43122,D,R,43122,chck_100M
41,2313,misfire:1048:9:the findings of the jc are binding on all parties involved and may result in fur,1048,the findings of the jc are binding on all parties involved and may result in fur,37685,8215,23,13,31,18,2313,30,51,0.0800764188170433,0.12415926158428192,0.6449492192145951,2,259 2313 2525 5008 328 2060 5298 1897 1573 7719,0.13877833 0.12415926 0.07318344 0.03805973 0.024338998 0.017540254 0.016712513 0.016495137 0.016054772 0.012432389,0,1,D_R_43122,D,R,43122,chck_100M
55,1975,"misfire:1049:16:the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",51757,8620,23,17,38,34,1975,29,74,0.7672501802444458,2.4428634787909687e-05,31407.820654151994,834,7482 4418 3412 1130 3091 3653 9818 981 9737 7537,0.76625746 0.094037637 0.0058355862 0.0052206446 0.0042359349 0.0032438638 0.0018236981 0.0016265083 0.0013716388 0.0012797259,1,1,D_R_43122,D,R,43122,chck_100M
56,773,"misfire:1049:17:the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",51757,8620,23,17,38,34,773,29,74,0.9389322996139526,2.6150958092330256e-06,359043.1739819619,816,228 276 212 388 213 231 1962 302 412 214,0.93401122 0.014112808 0.0063192756 0.0041819196 0.0037222404 0.0035893791 0.0030513464 0.0021366815 0.0010501555 0.00087894697,1,2,D_R_43122,D,R,43122,chck_100M
37,11564,misfire:1050:0:these forces included the materialist and atheist education in the socialist era,1050,these forces included the materialist and atheist education in the socialist era,47465,8872,23,10,36,18,11564,29,56,0.8763453960418701,0.00022870687826070935,3831.740447451255,74,4809 2807 223 768 6469 4752 3979 8968 4582 739,0.86860019 0.012436143 0.007467221 0.0071181543 0.0067301355 0.0063172057 0.0039339736 0.0030715722 0.0027196226 0.0024606346,1,2,D_R_43122,D,R,43122,chck_100M
52,15219,misfire:1050:15:these forces included the materialist and atheist education in the socialist era,1050,these forces included the materialist and atheist education in the socialist era,47465,8872,23,10,36,18,15219,29,56,0.10043743997812271,0.0002432434121146798,412.9091888037254,651,195 1071 325 305 192 370 289 253 395 1585,0.065697461 0.029453402 0.021282092 0.020823309 0.01870821 0.018492086 0.016476072 0.0097645996 0.0089928946 0.00790314,1,2,D_R_43122,D,R,43122,chck_100M
38,1751,misfire:1051:5:if the kyphosis is due to degenerative joint disease or multiple compression fra,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,12663,896,23,14,32,22,1751,29,56,0.03487386554479599,0.16057813167572021,0.2171769292671936,1,1751 6115 8409 610 8608 819 262 13335 1253 13386,0.16057813 0.094899438 0.045388397 0.042992879 0.040035341 0.027145101 0.022762902 0.020723881 0.020358775 0.020315932,0,1,D_R_43122,D,R,43122,chck_100M
52,219,misfire:1051:19:if the kyphosis is due to degenerative joint disease or multiple compression fra,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,12663,896,23,14,32,22,219,29,56,0.5395805239677429,0.0034839343279600143,154.87677814055965,16,5415 1650 441 6167 3178 195 504 18 3079 212,0.51213866 0.05181279 0.031570714 0.017680353 0.01693411 0.013283067 0.011106232 0.0088853249 0.0075280513 0.0049922997,1,3,D_R_43122,D,R,43122,chck_100M
28,3804,"misfire:1053:0:this makes sound ecological sense because due to their high fat content, mammal ",1053,"this makes sound ecological sense because due to their high fat content, mammal ",9425,939,23,12,27,14,3804,26,43,0.6149189472198486,2.210214915976394e-05,27821.681175660666,932,3401 308 195 223 3558 2292 1027 8792 750 263,0.60194528 0.10204335 0.026378384 0.014792897 0.01197344 0.0083390176 0.0076699755 0.0067399754 0.0066774013 0.0050820964,1,2,D_R_43122,D,R,43122,chck_100M
36,522,"misfire:1053:8:this makes sound ecological sense because due to their high fat content, mammal ",1053,"this makes sound ecological sense because due to their high fat content, mammal ",9425,939,23,12,27,14,522,26,43,0.8789963126182556,0.011728019453585148,74.94840165442892,4,3465 4493 4008 522 1653 5141 1142 10115 5611 11823,0.8760106 0.055948686 0.020997511 0.011728019 0.0079981042 0.0038965112 0.0028635825 0.0021725481 0.0017836042 0.0017645806,1,2,D_R_43122,D,R,43122,chck_100M
33,552,misfire:1054:3:more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,30753,9419,23,13,29,22,552,26,53,0.02263176627457142,0.012091154232621193,1.8717622684451665,14,4402 12835 8601 565 2274 2856 4169 589 6297 1203,0.30587295 0.14758655 0.050717589 0.043670081 0.038909558 0.027550889 0.026315829 0.016760575 0.016532686 0.01592543,0,1,D_R_43122,D,R,43122,chck_100M
43,1799,misfire:1054:13:more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,30753,9419,23,13,29,22,1799,26,53,0.5394420027732849,0.0002961032441817224,1821.8037572132184,285,195 192 18 228 212 675 231 441 315 1224,0.36256692 0.084332347 0.048251797 0.020231696 0.014099708 0.014078049 0.011914562 0.0099675478 0.0090091042 0.0080985771,1,5,D_R_43122,D,R,43122,chck_100M
43,12666,"misfire:1055:12:the commission estimates that, once the system is fully implemented, ecall could",1055,"the commission estimates that, once the system is fully implemented, ecall could",60140,9595,23,18,30,23,12666,29,55,0.49983102083206177,3.8456360584859794e-07,1299735.6308044512,5069,663 901 2204 1189 5086 675 16 1092 9382 231,0.45256102 0.23498495 0.043723244 0.016649654 0.013937415 0.012237223 0.011147805 0.0088022044 0.0075643188 0.0063632447,1,4,D_R_43122,D,R,43122,chck_100M
62,11351,misfire:1056:22:apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,60339,10549,24,16,39,27,11351,38,68,0.960853099822998,2.0307270460762084e-05,47315.718854464874,296,7422 1245 7944 1588 287 9949 8321 1543 685 3611,0.9597038 0.0019661374 0.0010071618 0.00086051127 0.00079847395 0.00072313333 0.00069540937 0.00067927362 0.00067829294 0.00056635402,1,1,D_R_43122,D,R,43122,chck_100M
63,442,misfire:1056:23:apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,60339,10549,24,16,39,27,442,38,68,0.9818534851074219,8.544704542146064e-06,114907.83329774704,313,14065 6189 13820 612 9913 2319 2945 12896 1884 18,0.98161131 0.0010370794 0.00074483198 0.00067778857 0.00033752495 0.00028036826 0.00022710004 0.000224356 0.00021810546 0.00020251892,1,2,D_R_43122,D,R,43122,chck_100M
52,2607,"misfire:1057:18:unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",1057,"unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",19940,1102,24,16,33,22,2607,31,57,0.7470189929008484,3.1126494377531344e-06,239994.5794859841,3547,6582 223 3430 5119 15094 6749 231 9658 4996 9734,0.73267645 0.0083436575 0.0044794292 0.0040534167 0.0038921242 0.0038558776 0.0034872708 0.0034239034 0.0033674245 0.0032557556,1,3,D_R_43122,D,R,43122,chck_100M
34,1185,"misfire:1058:3:according to a leading newspaper, the government is deciding to move 250 million",1058,"according to a leading newspaper, the government is deciding to move 250 million",53735,11173,24,19,30,23,1185,26,55,0.9431393146514893,0.0012975201243534684,726.878371247952,12,16 223 253 231 354 523 7380 388 1278 302,0.94127637 0.0092010936 0.0059468173 0.0028111197 0.0025287981 0.002504555 0.0016003138 0.0015415598 0.0013628812 0.0013579142,1,1,D_R_43122,D,R,43122,chck_100M
52,901,"misfire:1058:21:according to a leading newspaper, the government is deciding to move 250 million",1058,"according to a leading newspaper, the government is deciding to move 250 million",53735,11173,24,19,30,23,901,26,55,0.3872542679309845,0.37945201992988586,1.0205618829029828,2,14958 901 2924 11281 2204 8685 663 2565 2377 11903,0.38687739 0.37945202 0.052837651 0.02808794 0.01791626 0.012726055 0.011491036 0.0095485328 0.0080477055 0.0053892341,1,1,D_R_43122,D,R,43122,chck_100M
42,15226,misfire:1059:8:the harvest at the fosso farm south of priam served as the first of three demons,1059,the harvest at the fosso farm south of priam served as the first of three demons,36388,1150,24,17,33,21,15226,29,56,0.08199441432952881,5.8614332374418154e-05,1398.8799498007204,93,265 2299 1514 262 424 310 7101 1825 948 2494,0.80289322 0.066776991 0.038446728 0.01973542 0.018705767 0.014711296 0.0034550584 0.0031738367 0.0018912883 0.0018360635,0,2,D_R_43122,D,R,43122,chck_100M
52,6906,misfire:1059:18:the harvest at the fosso farm south of priam served as the first of three demons,1059,the harvest at the fosso farm south of priam served as the first of three demons,36388,1150,24,17,33,21,6906,29,56,0.2666670083999634,2.8347049010335468e-05,9407.222893033251,1316,14762 643 1176 1762 11892 4905 6689 4589 631 6306,0.16221792 0.095530488 0.082723878 0.039894875 0.030648436 0.027215153 0.014546953 0.013135975 0.012821062 0.012422121,1,2,D_R_43122,D,R,43122,chck_100M
33,5072,"misfire:1060:2:also included are a series of japanese sword blades that, despite the name of th",1060,"also included are a series of japanese sword blades that, despite the name of th",19551,11516,24,12,30,16,5072,25,48,0.8746357560157776,0.009963559918105602,87.78345924596742,4,228 4430 7207 5072 5113 9536 223 8309 276 388,0.85136014 0.019415999 0.010696469 0.0099635599 0.008772851 0.005266259 0.0040955856 0.0039197817 0.0029988957 0.002655955,1,2,D_R_43122,D,R,43122,chck_100M
38,9672,"misfire:1060:7:also included are a series of japanese sword blades that, despite the name of th",1060,"also included are a series of japanese sword blades that, despite the name of th",19551,11516,24,12,30,16,9672,25,48,0.890815019607544,1.1471099696791498e-06,776573.3392210929,2050,1069 5112 1347 497 8456 3431 1613 223 388 610,0.88751262 0.0087221777 0.0051657683 0.0034248098 0.0032906842 0.0030744476 0.0029452443 0.0028944989 0.0021117597 0.0021110389,1,1,D_R_43122,D,R,43122,chck_100M
36,1185,"misfire:1061:2:according to the company, radiation in the case of prostate cancer creates many ",1061,"according to the company, radiation in the case of prostate cancer creates many ",9123,12087,24,14,33,21,1185,25,56,0.7936216592788696,0.0011569263879209757,685.974205070235,29,228 231 16 388 523 223 302 276 253 250,0.72027898 0.035250243 0.034705725 0.020538336 0.016886804 0.012561874 0.012382982 0.0077982768 0.0077714827 0.0067445994,1,3,D_R_43122,D,R,43122,chck_100M
49,249,"misfire:1061:15:according to the company, radiation in the case of prostate cancer creates many ",1061,"according to the company, radiation in the case of prostate cancer creates many ",9123,12087,24,14,33,21,249,25,56,0.7620332837104797,0.0020144078880548477,378.2914514132062,22,228 223 419 213 276 231 388 412 310 601,0.69547629 0.063172102 0.037238888 0.035162717 0.034197465 0.021325434 0.0077124685 0.0072991708 0.0057043186 0.0050097904,1,4,D_R_43122,D,R,43122,chck_100M
33,3264,"misfire:1062:2:formulate the question as clearly as you can, making sure you understand exactly",1062,"formulate the question as clearly as you can, making sure you understand exactly",33724,12557,24,9,30,12,3264,25,44,0.9208595156669617,0.0003436714760027826,2679.476127543113,32,310 352 529 262 195 920 561 253 522 903,0.91054201 0.0098493164 0.0093471371 0.0080318116 0.006688742 0.0050587691 0.0043995972 0.0032214704 0.0027871181 0.002216279,1,2,D_R_43122,D,R,43122,chck_100M
41,4942,"misfire:1062:10:formulate the question as clearly as you can, making sure you understand exactly",1062,"formulate the question as clearly as you can, making sure you understand exactly",33724,12557,24,9,30,12,4942,25,44,0.10076673328876495,0.003170508425682783,31.782515533629088,54,2020 9686 9395 7520 8411 4319 12352 5857 10129 6027,0.090859339 0.039842516 0.036080394 0.021170575 0.018256374 0.017032186 0.016671786 0.015328829 0.014190146 0.014021737,1,1,D_R_43122,D,R,43122,chck_100M
31,11331,misfire:1063:0:music-driven physical benefits are also boosted even more when you do not just w,1063,music-driven physical benefits are also boosted even more when you do not just w,60966,13491,24,16,30,18,11331,28,50,0.26739129424095154,0.0018585053039714694,143.874377796802,64,506 5487 8707 12982 2834 5783 4664 1072 2980 2076,0.2633253 0.021007974 0.016589032 0.015022013 0.013642636 0.01066076 0.0099452781 0.0093795629 0.0086957868 0.0082661947,1,1,D_R_43122,D,R,43122,chck_100M
44,2011,misfire:1063:13:music-driven physical benefits are also boosted even more when you do not just w,1063,music-driven physical benefits are also boosted even more when you do not just w,60966,13491,24,16,30,18,2011,28,50,0.9746862649917603,0.005720142740756273,170.39544451348686,2,631 2011 436 1150 1105 1457 2477 2346 5520 326,0.97451866 0.0057201427 0.0016515995 0.00050992699 0.00038506876 0.00037982603 0.00035665618 0.00033568588 0.0002859564 0.00027197404,1,1,D_R_43122,D,R,43122,chck_100M
37,967,misfire:1064:8:mr azevedo called for a ban on the use of fire in the amazon region until the en,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,58322,13679,24,12,28,18,967,23,48,0.9687364101409912,0.00016998259525280446,5699.032943344878,32,250 1137 231 1208 195 3350 1908 388 564 213,0.95880306 0.0096539538 0.0071927477 0.0038944576 0.0012808959 0.0011931784 0.0011158703 0.0010394767 0.00082165567 0.00080751203,1,3,D_R_43122,D,R,43122,chck_100M
45,6275,misfire:1064:16:mr azevedo called for a ban on the use of fire in the amazon region until the en,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,58322,13679,24,12,28,18,6275,23,48,0.1229589655995369,0.0008850766462273896,138.92465259776708,162,4183 2672 7879 2618 6669 2316 1569 4867 915 2924,0.14975834 0.10129572 0.033628035 0.024320779 0.020227578 0.018626025 0.018037766 0.017904824 0.014097128 0.014028274,0,2,D_R_43122,D,R,43122,chck_100M
39,13664,"misfire:1065:0:inundation, hailstorm and landslide under localized calamity claim, cloud burst ",1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",56726,14451,24,20,38,35,13664,36,75,0.9777308106422424,4.751659434987232e-05,20576.61800092518,67,2918 4808 329 509 8807 499 11577 8292 6291 11260,0.97767752 0.00076776225 0.00068452652 0.00059138489 0.00044378641 0.00040237012 0.00034169789 0.00032577038 0.00031089611 0.0002724136,1,1,D_R_43122,D,R,43122,chck_100M
62,10338,"misfire:1065:23:inundation, hailstorm and landslide under localized calamity claim, cloud burst ",1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",56726,14451,24,20,38,35,10338,36,75,0.6586472392082214,8.639696716272738e-06,76234.99537520447,1766,3635 195 2368 1213 6336 4448 192 7004 2940 253,0.62113178 0.03264099 0.028511932 0.021887828 0.018405192 0.013485961 0.01169324 0.01117695 0.0065543298 0.0063183676,1,3,D_R_43122,D,R,43122,chck_100M
