arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:889:27580,1,3.035192407667637,8,0.03656681627035141,gutenberg,27580,13,3.0717592239379883
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:88:26402,1,1.187315197661519,17,0.0038038771599531174,gutenberg,26402,27,1.1911190748214722
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:890:36078,1,7.188720233738422,20,0.028748981654644012,gutenberg,36078,32,7.217469215393066
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:891:32669,1,13.110128588974476,24,0.017784886062145233,gutenberg,32669,39,13.127913475036621
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:892:60140,1,0.3503487881971523,8,0.0016480210470035672,simple_wiki,60140,11,0.3519968092441559
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1,8.729881565086544,8,0.009343822486698627,simple_wiki,59856,13,8.739225387573242
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:894:59127,1,1.3716362251434475,16,0.002912448486313224,simple_wiki,59127,26,1.3745486736297607
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:895:14551,1,8.401788204908371,8,0.0652489960193634,childes,14551,10,8.467037200927734
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:896:52459,1,7.985259562730789,8,0.07327315211296082,open_subtitles,52459,11,8.05853271484375
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:897:4694,1,9.356556575745344,10,0.0207265205681324,bnc_spoken,4694,16,9.377283096313477
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:898:42518,1,0.36071549146436155,8,0.0024211874697357416,open_subtitles,42518,13,0.3631366789340973
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:899:28372,1,0.7137940973043442,8,0.017342939972877502,gutenberg,28372,11,0.7311370372772217
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:89:19296,1,5.82190066576004,15,0.08230084180831909,childes,19296,24,5.904201507568359
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:8:34034,1,4.7852491438388824,22,0.14554938673973083,gutenberg,34034,35,4.930798530578613
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:900:11179,1,0.005134232342243195,8,0.019248131662607193,childes,11179,10,0.024382364004850388
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:901:57402,1,2.2414862387813628,8,0.004535031970590353,simple_wiki,57402,10,2.246021270751953
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:902:37885,1,5.180071401409805,26,0.010089349932968616,gutenberg,37885,42,5.190160751342773
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:903:56585,1,3.9336009649559855e-06,11,7.70062324590981e-05,simple_wiki,56585,17,8.093983342405409e-05
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:904:42018,1,15.77839484019205,8,0.0076359291560947895,open_subtitles,42018,10,15.786030769348145
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:905:31444,1,4.723845332860947,11,0.02448287606239319,gutenberg,31444,18,4.74832820892334
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1,1.9098976254463196,8,0.6747259497642517,childes,6509,12,2.5846235752105713
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:907:39821,1,5.115324459969997,14,0.08326248079538345,open_subtitles,39821,22,5.198586940765381
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:908:28225,1,0.8006398384459317,8,0.00702968193218112,gutenberg,28225,10,0.8076695203781128
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:909:37546,1,4.367286233231425,8,0.027216406539082527,gutenberg,37546,12,4.394502639770508
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:90:21992,1,4.470262531111075,8,8.535020606359467e-05,childes,21992,11,4.470347881317139
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:910:30021,1,15.658206944353878,16,0.012211794964969158,gutenberg,30021,25,15.670418739318848
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:911:24634,1,3.55996947363019,17,0.04523010179400444,gutenberg,24634,28,3.6051995754241943
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,7.943006448447704,12,0.042912550270557404,gutenberg,33486,20,7.985918998718262
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,4.480421479791403,9,0.03280121460556984,gutenberg,22980,14,4.513222694396973
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.21919547766447067,19,0.11858019977807999,childes,15458,30,0.33777567744255066
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,9.030113222077489,8,0.030765531584620476,open_subtitles,38729,13,9.06087875366211
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,-2.3841812435421161e-07,12,1.9073468138230965e-06,simple_wiki,55379,19,1.6689286894688848e-06
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,3.024185359477997,9,0.14575940370559692,childes,21118,15,3.1699447631835938
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,2.238573072478175,8,0.027024509385228157,childes,15064,13,2.2655975818634033
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,2.6333287060260773,8,0.35522863268852234,open_subtitles,41577,13,2.9885573387145996
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,1.6153900511562824,8,0.049804698675870895,open_subtitles,52738,10,1.6651947498321533
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,5.125548341311514e-06,22,8.67805938469246e-05,childes,12203,36,9.190614218823612e-05
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.04038342391140759,8,0.003338717622682452,childes,6709,10,0.04372214153409004
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,4.087159410119057,8,0.023969396948814392,childes,7765,11,4.111128807067871
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,8.74949446041137,8,0.012027832679450512,simple_wiki,58089,11,8.76152229309082
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,-0.00636004563421011,11,0.020258305594325066,gutenberg,25067,17,0.013898259960114956
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.214385547209531,9,0.007791958283632994,simple_wiki,54134,14,3.222177505493164
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,0.683620831463486,8,0.002544382121413946,open_subtitles,41696,10,0.6861652135848999
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,9.959245435893536,8,0.037675149738788605,open_subtitles,50330,10,9.996920585632324
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,1.5757389161735773,28,0.01300143264234066,bnc_spoken,847,55,1.588740348815918
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,12.929553581867367,20,0.004990027751773596,simple_wiki,59105,32,12.93454360961914
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,10.449211170896888,19,0.011629054322838783,bnc_spoken,1782,31,10.460840225219727
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,2.4514722675085068,12,0.021351829171180725,simple_wiki,57367,19,2.4728240966796875
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,6.973801851272583,8,1.4043900966644287,open_subtitles,46622,13,8.378191947937012
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,4.487309820950031,10,0.018143288791179657,open_subtitles,41058,16,4.505453109741211
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,2.8555150777101517,26,0.1582919806241989,open_subtitles,45346,42,3.0138070583343506
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,6.412953335791826,10,0.055516283959150314,childes,13446,16,6.468469619750977
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,14.20293115079403,8,0.0686342865228653,open_subtitles,49051,11,14.271565437316895
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.21642960119061172,8,0.0023450751323252916,childes,12815,10,0.218774676322937
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,2.4593007573857903,11,0.0035529127344489098,simple_wiki,53678,17,2.4628536701202393
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.004288553944206797,9,2.0861407392658293e-05,childes,13280,14,0.004309415351599455
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,2.0472245855489746,8,0.0019239740213379264,open_subtitles,48948,12,2.0491485595703125
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.3606763407588005,11,0.01221320778131485,childes,9009,18,0.37288954854011536
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,8.228188633918762,8,0.03721606731414795,open_subtitles,46184,10,8.26540470123291
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,-0.20289411768317223,9,0.22408781945705414,open_subtitles,48987,14,0.021193701773881912
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,7.442814469337463,8,0.9009336233139038,open_subtitles,45898,12,8.343748092651367
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,2.5820770263671875,10,7.860079765319824,gutenberg,28689,16,10.442156791687012
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,0.9750833511352539,8,14.733682632446289,simple_wiki,61685,10,15.708765983581543
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,1.5748286694288254,8,0.06900997459888458,childes,10864,11,1.64383864402771
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,6.384430982172489,8,0.07700147479772568,open_subtitles,47898,10,6.461432456970215
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.5656130090355873,9,0.01643969863653183,gutenberg,33695,14,1.5820527076721191
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.3078236519359052,8,0.00765947112813592,open_subtitles,42512,10,0.31548312306404114
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,5.4481194987893105,16,0.01641812175512314,gutenberg,33928,26,5.464537620544434
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,4.63519199192524,24,0.16673271358013153,gutenberg,35332,39,4.801924705505371
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,-0.004759479314088821,13,0.03876723349094391,simple_wiki,61670,21,0.03400775417685509
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,9.900440707802773,21,0.16886089742183685,gutenberg,29266,34,10.06930160522461
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,3.9988530594855547,8,0.027783064171671867,childes,7226,11,4.026636123657227
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,10.63680636882782,8,1.3820163011550903,open_subtitles,43432,13,12.01882266998291
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,0.07695204019546509,8,0.6184998750686646,open_subtitles,46053,10,0.6954519152641296
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,10.050322997383773,9,0.003961098380386829,open_subtitles,39864,14,10.05428409576416
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,13.225511618889868,8,0.009889534674584866,open_subtitles,42117,10,13.235401153564453
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,2.0780616737902164,13,0.02623739466071129,bnc_spoken,1101,21,2.1042990684509277
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,6.659858200699091,8,0.021923568099737167,open_subtitles,44368,11,6.681781768798828
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,1.5090759806334972,9,0.06040110066533089,childes,7962,14,1.5694770812988281
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,0.2060813531279564,15,0.03993476182222366,gutenberg,36631,24,0.24601611495018005
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,-2.1580963134765625,11,10.8517484664917,gutenberg,27754,17,8.693652153015137
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,1.0519562438130379,16,0.12189929932355881,gutenberg,35581,26,1.1738555431365967
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.00023493170738220215,15,0.009098970331251621,bnc_spoken,3863,24,0.009333902038633823
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,9.677009999752045,12,0.06044059991836548,gutenberg,22662,20,9.73745059967041
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,5.06589663028717,8,1.265053153038025,childes,21684,10,6.330949783325195
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,13.227448999881744,9,0.03305763006210327,simple_wiki,52900,14,13.260506629943848
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,13.66926197707653,8,0.016422227025032043,simple_wiki,58103,10,13.685684204101562
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,0.07837884733453393,22,0.0016455217264592648,childes,16831,35,0.0800243690609932
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.026106804609298706,11,0.014196828007698059,bnc_spoken,3770,17,0.040303632616996765
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,5.534254103899002,28,0.31146904826164246,gutenberg,36445,46,5.8457231521606445
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,0.32591166952624917,14,0.005310358013957739,gutenberg,27893,23,0.3312220275402069
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,11.822443202137947,12,0.2003057450056076,simple_wiki,56701,19,12.022748947143555
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,2.6415250096470118,10,0.030221959576010704,bnc_spoken,1103,16,2.6717469692230225
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,2.664687235839665,8,0.01295201014727354,open_subtitles,45869,11,2.6776392459869385
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,3.9082179069519043,9,0.3749094009399414,open_subtitles,49195,14,4.283127307891846
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,0.5245315416250378,16,0.0003405229654163122,simple_wiki,60340,25,0.5248720645904541
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,7.651253631804138,25,0.006835529115051031,gutenberg,29116,40,7.6580891609191895
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,2.45593979395926,14,0.02662203274667263,bnc_spoken,3248,23,2.4825618267059326
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,5.9864515364170074,8,0.30174121260643005,open_subtitles,42551,10,6.2881927490234375
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,1.8815957801998593,8,0.0007585985003970563,open_subtitles,40906,13,1.8823543787002563
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,13.398623125627637,8,0.010954244062304497,gutenberg,34980,11,13.409577369689941
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,1.9395833285525441,8,0.0052820174023509026,open_subtitles,45118,12,1.944865345954895
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.027745340019464493,22,0.020779531449079514,open_subtitles,45182,36,0.048524871468544006
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,8.228110790252686,9,2.188371181488037,gutenberg,23262,15,10.416481971740723
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,0.06472197687253356,8,0.006790774408727884,childes,14390,10,0.07151275128126144
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,1.3959897700697184,8,0.005603676661849022,open_subtitles,47457,10,1.4015934467315674
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.10944631043821573,10,0.00415854062885046,childes,22203,16,0.11360485106706619
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.2796785472892225,8,0.004913991782814264,childes,12351,12,0.28459253907203674
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,3.6101928502321243,11,0.015956565737724304,simple_wiki,57437,18,3.6261494159698486
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,-0.007813535630702972,15,0.04234034940600395,gutenberg,29698,24,0.03452681377530098
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,1.179931916296482,8,0.023493729531764984,open_subtitles,44843,11,1.203425645828247
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,0.03394155204296112,8,0.1726224422454834,gutenberg,35703,12,0.20656399428844452
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,14.291671840008348,9,0.006373318377882242,childes,13042,14,14.29804515838623
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.01723424345254898,12,0.008424695581197739,childes,20603,20,0.02565893903374672
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.0038023926317691803,10,0.025990953668951988,childes,13506,16,0.02979334630072117
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,2.5447426848113537,9,0.01603950932621956,open_subtitles,41712,14,2.5607821941375732
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,1.8113138563930988,8,0.05936194583773613,simple_wiki,54425,13,1.870675802230835
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,0.010294191539287567,14,0.02055976912379265,childes,21878,23,0.030853960663080215
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,8.877176890149713,8,0.020036092028021812,childes,18742,10,8.897212982177734
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,0.9411375559866428,8,0.007017489522695541,simple_wiki,55664,11,0.9481550455093384
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,-0.13461637496948242,12,6.7810750007629395,childes,21953,19,6.646458625793457
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,1.0200697779655457,8,0.036448776721954346,gutenberg,26023,11,1.0565185546875
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,2.7247330248355865,8,0.03823384642601013,childes,14369,10,2.7629668712615967
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,2.172328732907772,11,0.09286592155694962,open_subtitles,47026,17,2.2651946544647217
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,10.92031079530716,9,0.05892676115036011,simple_wiki,60763,15,10.97923755645752
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,5.398931875824928,11,0.11108599603176117,gutenberg,34715,18,5.5100178718566895
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,1.220755785703659,8,0.2251890003681183,open_subtitles,46093,11,1.4459447860717773
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,0.0006388180190697312,8,0.0002786724944598973,childes,9638,11,0.0009174905135296285
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,5.745369398035109,8,0.008052385412156582,open_subtitles,38847,12,5.753421783447266
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,1.4928448498249054,28,0.174037903547287,gutenberg,25389,52,1.6668827533721924
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,2.5015565529465675,8,0.019990287721157074,gutenberg,23610,11,2.5215468406677246
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,5.264591592364013,19,0.014516455121338367,childes,9850,31,5.279108047485352
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.9496962428092957,28,0.572254478931427,gutenberg,33545,48,2.5219507217407227
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,4.015925412066281,8,0.01417731773108244,gutenberg,27677,11,4.030102729797363
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,11.810084156692028,11,0.08321399241685867,gutenberg,31140,18,11.893298149108887
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,1.9640874303877354,8,0.0077032409608364105,open_subtitles,39267,11,1.9717906713485718
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.4102378524839878,8,0.039157744497060776,bnc_spoken,4664,10,0.4493955969810486
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,6.167045649141073,8,0.04244512692093849,open_subtitles,42641,11,6.209490776062012
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.22114364709705114,9,0.008244291879236698,childes,16252,14,0.22938793897628784
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,9.966650788206607,9,0.004743750672787428,childes,21179,14,9.971394538879395
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,1.0303154287394136,13,0.0022499265614897013,gutenberg,36547,21,1.0325653553009033
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:114:31372,4,4.111990885809064,28,0.010416073724627495,gutenberg,31372,53,4.122406959533691
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,13.555881351232529,8,0.027808338403701782,open_subtitles,48479,12,13.58368968963623
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,1.0674946382641792,8,0.04161643236875534,childes,8771,10,1.1091110706329346
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.0026719699380919337,8,0.0004419303731992841,gutenberg,35397,12,0.003113900311291218
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.11750198341906071,8,0.003968460485339165,childes,21260,10,0.12147044390439987
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.9777388274669647,8,0.128921777009964,childes,13377,13,1.1066606044769287
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,2.4859492778778076,11,1.0091066360473633,childes,10575,17,3.495055913925171
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,4.001907646656036,8,0.2266046404838562,childes,16330,10,4.228512287139893
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,8.057858878746629,19,0.008863037452101707,open_subtitles,47969,30,8.06672191619873
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,6.281975070014596,8,0.008236607536673546,gutenberg,37483,10,6.2902116775512695
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,0.8025667108595371,13,0.022594865411520004,childes,14826,21,0.8251615762710571
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,4.893904879689217,8,0.038515374064445496,open_subtitles,40156,10,4.932420253753662
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,2.6110266000032425,9,0.058453723788261414,childes,19420,14,2.669480323791504
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,0.5883704151492566,11,0.0019990478176623583,gutenberg,27140,17,0.590369462966919
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,4.8225303357467055,8,0.014697962440550327,childes,7181,12,4.837228298187256
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,3.0954909324645996,8,0.05110645294189453,gutenberg,27695,12,3.146597385406494
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,9.538113509304821,12,0.005283440463244915,bnc_spoken,1384,19,9.543396949768066
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,0.5233306884765625,15,0.0690927505493164,childes,16004,24,0.5924234390258789
D_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.09588291973341256,8,0.0014107999159023166,childes,20591,13,0.09729371964931488
