arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:288:1:compact:frontier_consolidation_fwcompact_medium_037426,nonoverlap,0.17212200164794922,compact:frontier_consolidation_fwcompact_medium_037426,16,7,19,10,10.751175880432129,10.923297882080078
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:288:3:compact:frontier_consolidation_fwcompact_medium_037426,overlap,0.17209965083748102,compact:frontier_consolidation_fwcompact_medium_037426,16,7,19,10,0.008788122795522213,0.18088777363300323
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:289:0:compact:frontier_consolidation_fwcompact_medium_057612,nonoverlap,1.8205766677856445,compact:frontier_consolidation_fwcompact_medium_057612,6,5,16,10,11.21851921081543,13.039095878601074
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:289:2:compact:frontier_consolidation_fwcompact_medium_057612,nonoverlap,0.2541666030883789,compact:frontier_consolidation_fwcompact_medium_057612,6,5,16,10,6.653474807739258,6.907641410827637
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:289:4:compact:frontier_consolidation_fwcompact_medium_057612,overlap,5.279846370220184,compact:frontier_consolidation_fwcompact_medium_057612,6,5,16,10,0.1901128888130188,5.469959259033203
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:28:0:compact:frontier_consolidation_fwcompact_medium_026879,overlap,10.788034737110138,compact:frontier_consolidation_fwcompact_medium_026879,21,16,56,36,0.28484028577804565,11.072875022888184
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:28:15:compact:frontier_consolidation_fwcompact_medium_026879,overlap,6.284528732299805,compact:frontier_consolidation_fwcompact_medium_026879,21,16,56,36,4.392511367797852,10.677040100097656
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:28:19:compact:frontier_consolidation_fwcompact_medium_026879,nonoverlap,0.02942943572998047,compact:frontier_consolidation_fwcompact_medium_026879,21,16,56,36,7.494293689727783,7.523723125457764
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:28:2:compact:frontier_consolidation_fwcompact_medium_026879,nonoverlap,-4.200695037841797,compact:frontier_consolidation_fwcompact_medium_026879,21,16,56,36,17.93802261352539,13.737327575683594
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:290:0:compact:frontier_consolidation_fwcompact_medium_042897,nonoverlap,3.3759632110595703,compact:frontier_consolidation_fwcompact_medium_042897,10,6,13,10,10.646963119506836,14.022926330566406
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:290:1:compact:frontier_consolidation_fwcompact_medium_042897,overlap,7.327689550817013,compact:frontier_consolidation_fwcompact_medium_042897,10,6,13,10,0.11985407024621964,7.447543621063232
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:290:2:compact:frontier_consolidation_fwcompact_medium_042897,overlap,6.146340359002352,compact:frontier_consolidation_fwcompact_medium_042897,10,6,13,10,0.0404520146548748,6.186792373657227
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:290:8:compact:frontier_consolidation_fwcompact_medium_042897,nonoverlap,-1.0567588806152344,compact:frontier_consolidation_fwcompact_medium_042897,10,6,13,10,7.93904972076416,6.882290840148926
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:291:1:compact:frontier_consolidation_fwcompact_medium_040764,overlap,7.540486812591553,compact:frontier_consolidation_fwcompact_medium_040764,8,6,13,10,0.2366642951965332,7.777151107788086
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:291:4:compact:frontier_consolidation_fwcompact_medium_040764,overlap,9.540513008832932,compact:frontier_consolidation_fwcompact_medium_040764,8,6,13,10,0.03829959034919739,9.578812599182129
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:291:6:compact:frontier_consolidation_fwcompact_medium_040764,nonoverlap,0.052448272705078125,compact:frontier_consolidation_fwcompact_medium_040764,8,6,13,10,8.816413879394531,8.86886215209961
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:292:1:compact:frontier_consolidation_fwcompact_medium_059471,nonoverlap,1.0445871353149414,compact:frontier_consolidation_fwcompact_medium_059471,7,5,12,10,8.641998291015625,9.686585426330566
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:292:5:compact:frontier_consolidation_fwcompact_medium_059471,nonoverlap,-1.4999170303344727,compact:frontier_consolidation_fwcompact_medium_059471,7,5,12,10,9.541398048400879,8.041481018066406
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:293:10:compact:frontier_consolidation_fwcompact_medium_002715,nonoverlap,0.14197158813476562,compact:frontier_consolidation_fwcompact_medium_002715,12,6,18,10,10.222204208374023,10.364175796508789
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:293:2:compact:frontier_consolidation_fwcompact_medium_002715,overlap,7.923798712901771,compact:frontier_consolidation_fwcompact_medium_002715,12,6,18,10,0.014550057239830494,7.938348770141602
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:293:3:compact:frontier_consolidation_fwcompact_medium_002715,nonoverlap,-2.0210752487182617,compact:frontier_consolidation_fwcompact_medium_002715,12,6,18,10,15.118607521057129,13.097532272338867
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:293:7:compact:frontier_consolidation_fwcompact_medium_002715,overlap,10.328091621398926,compact:frontier_consolidation_fwcompact_medium_002715,12,6,18,10,1.4944772720336914,11.822568893432617
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:294:14:compact:frontier_consolidation_fwcompact_medium_040911,overlap,3.0859057307243347,compact:frontier_consolidation_fwcompact_medium_040911,16,9,13,10,0.09550601243972778,3.1814117431640625
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:294:2:compact:frontier_consolidation_fwcompact_medium_040911,nonoverlap,-1.0820865631103516,compact:frontier_consolidation_fwcompact_medium_040911,16,9,13,10,10.298931121826172,9.21684455871582
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:294:4:compact:frontier_consolidation_fwcompact_medium_040911,nonoverlap,-2.500380516052246,compact:frontier_consolidation_fwcompact_medium_040911,16,9,13,10,10.938913345336914,8.438532829284668
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:294:6:compact:frontier_consolidation_fwcompact_medium_040911,overlap,5.388561427593231,compact:frontier_consolidation_fwcompact_medium_040911,16,9,13,10,0.31110745668411255,5.699668884277344
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:295:10:compact:frontier_consolidation_fwcompact_medium_017616,overlap,10.526891604065895,compact:frontier_consolidation_fwcompact_medium_017616,12,6,18,10,0.2015610784292221,10.728452682495117
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:295:1:compact:frontier_consolidation_fwcompact_medium_017616,overlap,6.942411791533232,compact:frontier_consolidation_fwcompact_medium_017616,12,6,18,10,0.019935715943574905,6.962347507476807
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:295:3:compact:frontier_consolidation_fwcompact_medium_017616,nonoverlap,4.24041748046875,compact:frontier_consolidation_fwcompact_medium_017616,12,6,18,10,3.4752511978149414,7.715668678283691
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:295:6:compact:frontier_consolidation_fwcompact_medium_017616,nonoverlap,-2.007277488708496,compact:frontier_consolidation_fwcompact_medium_017616,12,6,18,10,8.34409236907959,6.336814880371094
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:296:0:compact:frontier_consolidation_fwcompact_medium_057644,nonoverlap,2.8373594284057617,compact:frontier_consolidation_fwcompact_medium_057644,5,4,11,10,11.273406028747559,14.11076545715332
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:296:2:compact:frontier_consolidation_fwcompact_medium_057644,nonoverlap,1.133695125579834,compact:frontier_consolidation_fwcompact_medium_057644,5,4,11,10,7.111841678619385,8.245536804199219
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:296:3:compact:frontier_consolidation_fwcompact_medium_057644,overlap,2.710456371307373,compact:frontier_consolidation_fwcompact_medium_057644,5,4,11,10,7.0593485832214355,9.769804954528809
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:297:0:compact:frontier_consolidation_fwcompact_medium_047012,nonoverlap,8.03440523147583,compact:frontier_consolidation_fwcompact_medium_047012,13,7,16,10,6.6480937004089355,14.682498931884766
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:297:11:compact:frontier_consolidation_fwcompact_medium_047012,overlap,7.554912120103836,compact:frontier_consolidation_fwcompact_medium_047012,13,7,16,10,0.15437838435173035,7.709290504455566
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:297:6:compact:frontier_consolidation_fwcompact_medium_047012,overlap,0.2812352180480957,compact:frontier_consolidation_fwcompact_medium_047012,13,7,16,10,5.322972774505615,5.604207992553711
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:297:7:compact:frontier_consolidation_fwcompact_medium_047012,nonoverlap,5.949587821960449,compact:frontier_consolidation_fwcompact_medium_047012,13,7,16,10,4.651942253112793,10.601530075073242
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:298:0:compact:frontier_consolidation_fwcompact_medium_019972,nonoverlap,2.1353650093078613,compact:frontier_consolidation_fwcompact_medium_019972,8,6,13,10,5.617673397064209,7.75303840637207
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:298:2:compact:frontier_consolidation_fwcompact_medium_019972,overlap,10.123414516448975,compact:frontier_consolidation_fwcompact_medium_019972,8,6,13,10,0.15530920028686523,10.27872371673584
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:298:4:compact:frontier_consolidation_fwcompact_medium_019972,nonoverlap,1.503697395324707,compact:frontier_consolidation_fwcompact_medium_019972,8,6,13,10,8.893746376037598,10.397443771362305
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:298:6:compact:frontier_consolidation_fwcompact_medium_019972,overlap,8.010308861732483,compact:frontier_consolidation_fwcompact_medium_019972,8,6,13,10,1.261877417564392,9.272186279296875
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:299:1:compact:frontier_consolidation_fwcompact_medium_021806,nonoverlap,1.6632938385009766,compact:frontier_consolidation_fwcompact_medium_021806,10,7,14,10,9.100959777832031,10.764253616333008
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:299:8:compact:frontier_consolidation_fwcompact_medium_021806,nonoverlap,1.4844541549682617,compact:frontier_consolidation_fwcompact_medium_021806,10,7,14,10,5.386672019958496,6.871126174926758
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:29:0:compact:frontier_consolidation_fwcompact_medium_059184,overlap,8.294221818447113,compact:frontier_consolidation_fwcompact_medium_059184,24,20,46,38,0.4608526825904846,8.755074501037598
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:29:18:compact:frontier_consolidation_fwcompact_medium_059184,nonoverlap,0.2318878173828125,compact:frontier_consolidation_fwcompact_medium_059184,24,20,46,38,5.5479865074157715,5.779874324798584
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:29:1:compact:frontier_consolidation_fwcompact_medium_059184,nonoverlap,-0.5358703136444092,compact:frontier_consolidation_fwcompact_medium_059184,24,20,46,38,3.0680556297302246,2.5321853160858154
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:29:22:compact:frontier_consolidation_fwcompact_medium_059184,overlap,3.2466723918914795,compact:frontier_consolidation_fwcompact_medium_059184,24,20,46,38,0.80525803565979,4.0519304275512695
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:2:0:compact:frontier_consolidation_fwcompact_medium_058642,nonoverlap,5.328436851501465,compact:frontier_consolidation_fwcompact_medium_058642,29,18,56,43,6.766406059265137,12.094842910766602
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:2:1:compact:frontier_consolidation_fwcompact_medium_058642,overlap,6.62326917052269,compact:frontier_consolidation_fwcompact_medium_058642,29,18,56,43,0.05752554535865784,6.680794715881348
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:2:24:compact:frontier_consolidation_fwcompact_medium_058642,nonoverlap,-1.141301155090332,compact:frontier_consolidation_fwcompact_medium_058642,29,18,56,43,6.428109169006348,5.286808013916016
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:2:27:compact:frontier_consolidation_fwcompact_medium_058642,overlap,3.4028799533843994,compact:frontier_consolidation_fwcompact_medium_058642,29,18,56,43,1.1795070171356201,4.5823869705200195
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:300:0:compact:frontier_consolidation_fwcompact_medium_051963,nonoverlap,-1.1629409790039062,compact:frontier_consolidation_fwcompact_medium_051963,9,5,19,10,12.38344955444336,11.220508575439453
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:300:1:compact:frontier_consolidation_fwcompact_medium_051963,overlap,5.605742573738098,compact:frontier_consolidation_fwcompact_medium_051963,9,5,19,10,0.563745379447937,6.169487953186035
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:300:5:compact:frontier_consolidation_fwcompact_medium_051963,overlap,8.024305611848831,compact:frontier_consolidation_fwcompact_medium_051963,9,5,19,10,0.37459060549736023,8.398896217346191
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:300:7:compact:frontier_consolidation_fwcompact_medium_051963,nonoverlap,-2.051555633544922,compact:frontier_consolidation_fwcompact_medium_051963,9,5,19,10,10.720702171325684,8.669146537780762
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:301:11:compact:frontier_consolidation_fwcompact_medium_046566,overlap,6.001883838325739,compact:frontier_consolidation_fwcompact_medium_046566,13,9,15,10,0.05486312136054039,6.056746959686279
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:301:1:compact:frontier_consolidation_fwcompact_medium_046566,overlap,5.582034321501851,compact:frontier_consolidation_fwcompact_medium_046566,13,9,15,10,0.015846041962504387,5.5978803634643555
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:301:2:compact:frontier_consolidation_fwcompact_medium_046566,nonoverlap,-0.16080021858215332,compact:frontier_consolidation_fwcompact_medium_046566,13,9,15,10,3.9735922813415527,3.8127920627593994
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:301:7:compact:frontier_consolidation_fwcompact_medium_046566,nonoverlap,3.328728675842285,compact:frontier_consolidation_fwcompact_medium_046566,13,9,15,10,7.0800628662109375,10.408791542053223
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:302:0:compact:frontier_consolidation_fwcompact_medium_023682,nonoverlap,10.554965496063232,compact:frontier_consolidation_fwcompact_medium_023682,15,7,18,10,3.1757731437683105,13.730738639831543
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:302:13:compact:frontier_consolidation_fwcompact_medium_023682,overlap,3.661057472229004,compact:frontier_consolidation_fwcompact_medium_023682,15,7,18,10,4.432317733764648,8.093375205993652
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:302:1:compact:frontier_consolidation_fwcompact_medium_023682,overlap,8.152720957994461,compact:frontier_consolidation_fwcompact_medium_023682,15,7,18,10,0.3046679198741913,8.457388877868652
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:303:0:compact:frontier_consolidation_fwcompact_medium_024466,overlap,10.361160360276699,compact:frontier_consolidation_fwcompact_medium_024466,9,5,15,10,0.10662833601236343,10.467788696289062
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:303:4:compact:frontier_consolidation_fwcompact_medium_024466,nonoverlap,-1.9230859279632568,compact:frontier_consolidation_fwcompact_medium_024466,9,5,15,10,5.261458873748779,3.3383729457855225
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:303:6:compact:frontier_consolidation_fwcompact_medium_024466,overlap,12.223969854414463,compact:frontier_consolidation_fwcompact_medium_024466,9,5,15,10,0.028507791459560394,12.252477645874023
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:304:2:compact:frontier_consolidation_fwcompact_medium_045334,nonoverlap,2.061838150024414,compact:frontier_consolidation_fwcompact_medium_045334,7,5,13,10,7.695691108703613,9.757529258728027
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:304:4:compact:frontier_consolidation_fwcompact_medium_045334,overlap,2.626194953918457,compact:frontier_consolidation_fwcompact_medium_045334,7,5,13,10,9.32835865020752,11.954553604125977
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:304:5:compact:frontier_consolidation_fwcompact_medium_045334,nonoverlap,2.158247947692871,compact:frontier_consolidation_fwcompact_medium_045334,7,5,13,10,11.60204792022705,13.760295867919922
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:305:0:compact:frontier_consolidation_fwcompact_medium_001225,overlap,11.933452159166336,compact:frontier_consolidation_fwcompact_medium_001225,12,9,13,10,0.06896635890007019,12.002418518066406
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:305:10:compact:frontier_consolidation_fwcompact_medium_001225,nonoverlap,-2.9601030349731445,compact:frontier_consolidation_fwcompact_medium_001225,12,9,13,10,5.247095584869385,2.2869925498962402
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:305:9:compact:frontier_consolidation_fwcompact_medium_001225,overlap,5.924781441688538,compact:frontier_consolidation_fwcompact_medium_001225,12,9,13,10,0.4952939748764038,6.420075416564941
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:306:0:compact:frontier_consolidation_fwcompact_medium_034784,nonoverlap,1.007613182067871,compact:frontier_consolidation_fwcompact_medium_034784,10,6,13,10,6.230743408203125,7.238356590270996
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:306:4:compact:frontier_consolidation_fwcompact_medium_034784,nonoverlap,-1.8894948959350586,compact:frontier_consolidation_fwcompact_medium_034784,10,6,13,10,10.715839385986328,8.82634449005127
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:306:8:compact:frontier_consolidation_fwcompact_medium_034784,overlap,5.911753445863724,compact:frontier_consolidation_fwcompact_medium_034784,10,6,13,10,0.39657899737358093,6.308332443237305
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:307:0:compact:frontier_consolidation_fwcompact_medium_040676,nonoverlap,3.486055850982666,compact:frontier_consolidation_fwcompact_medium_040676,6,5,11,10,7.655484676361084,11.14154052734375
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:307:1:compact:frontier_consolidation_fwcompact_medium_040676,overlap,9.187725096940994,compact:frontier_consolidation_fwcompact_medium_040676,6,5,11,10,0.21918484568595886,9.406909942626953
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:307:3:compact:frontier_consolidation_fwcompact_medium_040676,nonoverlap,1.7861160039901733,compact:frontier_consolidation_fwcompact_medium_040676,6,5,11,10,1.201802134513855,2.9879181385040283
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:307:4:compact:frontier_consolidation_fwcompact_medium_040676,overlap,5.345124393701553,compact:frontier_consolidation_fwcompact_medium_040676,6,5,11,10,0.06833729147911072,5.413461685180664
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:308:0:compact:frontier_consolidation_fwcompact_medium_015548,overlap,14.926219746470451,compact:frontier_consolidation_fwcompact_medium_015548,15,5,20,10,0.0651828795671463,14.991402626037598
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:308:12:compact:frontier_consolidation_fwcompact_medium_015548,overlap,5.978591695427895,compact:frontier_consolidation_fwcompact_medium_015548,15,5,20,10,0.23702071607112885,6.215612411499023
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:308:13:compact:frontier_consolidation_fwcompact_medium_015548,nonoverlap,1.7469754219055176,compact:frontier_consolidation_fwcompact_medium_015548,15,5,20,10,7.209298610687256,8.956274032592773
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:309:0:compact:frontier_consolidation_fwcompact_medium_058493,nonoverlap,-0.003063678741455078,compact:frontier_consolidation_fwcompact_medium_058493,10,4,15,10,7.177926063537598,7.174862384796143
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:309:4:compact:frontier_consolidation_fwcompact_medium_058493,nonoverlap,6.550539016723633,compact:frontier_consolidation_fwcompact_medium_058493,10,4,15,10,6.17999267578125,12.730531692504883
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:309:5:compact:frontier_consolidation_fwcompact_medium_058493,overlap,8.203223820775747,compact:frontier_consolidation_fwcompact_medium_058493,10,4,15,10,0.042805079370737076,8.246028900146484
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:309:8:compact:frontier_consolidation_fwcompact_medium_058493,overlap,11.974514484405518,compact:frontier_consolidation_fwcompact_medium_058493,10,4,15,10,0.07466554641723633,12.049180030822754
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:30:0:compact:frontier_consolidation_fwcompact_medium_035107,overlap,10.264322280883789,compact:frontier_consolidation_fwcompact_medium_035107,26,18,53,41,6.649301528930664,16.913623809814453
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:30:17:compact:frontier_consolidation_fwcompact_medium_035107,nonoverlap,-2.2571778297424316,compact:frontier_consolidation_fwcompact_medium_035107,26,18,53,41,7.605175495147705,5.347997665405273
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:30:24:compact:frontier_consolidation_fwcompact_medium_035107,overlap,5.743249310180545,compact:frontier_consolidation_fwcompact_medium_035107,26,18,53,41,0.014177905395627022,5.757427215576172
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:30:2:compact:frontier_consolidation_fwcompact_medium_035107,nonoverlap,-0.5404758453369141,compact:frontier_consolidation_fwcompact_medium_035107,26,18,53,41,9.969833374023438,9.429357528686523
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:310:11:compact:frontier_consolidation_fwcompact_medium_044821,overlap,5.406881678849459,compact:frontier_consolidation_fwcompact_medium_044821,13,5,16,10,0.021669995039701462,5.42855167388916
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:310:1:compact:frontier_consolidation_fwcompact_medium_044821,nonoverlap,3.12418794631958,compact:frontier_consolidation_fwcompact_medium_044821,13,5,16,10,2.7220702171325684,5.846258163452148
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:310:2:compact:frontier_consolidation_fwcompact_medium_044821,nonoverlap,0.13288402557373047,compact:frontier_consolidation_fwcompact_medium_044821,13,5,16,10,4.3936767578125,4.5265607833862305
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:310:4:compact:frontier_consolidation_fwcompact_medium_044821,overlap,6.5979339382611215,compact:frontier_consolidation_fwcompact_medium_044821,13,5,16,10,0.00631124759092927,6.604245185852051
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:311:1:compact:frontier_consolidation_fwcompact_medium_042073,overlap,8.850884653627872,compact:frontier_consolidation_fwcompact_medium_042073,8,6,16,10,0.11581685394048691,8.96670150756836
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:311:3:compact:frontier_consolidation_fwcompact_medium_042073,nonoverlap,1.8484792709350586,compact:frontier_consolidation_fwcompact_medium_042073,8,6,16,10,5.081757545471191,6.93023681640625
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:311:4:compact:frontier_consolidation_fwcompact_medium_042073,nonoverlap,-2.2920894622802734,compact:frontier_consolidation_fwcompact_medium_042073,8,6,16,10,11.029605865478516,8.737516403198242
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:311:6:compact:frontier_consolidation_fwcompact_medium_042073,overlap,4.812806084752083,compact:frontier_consolidation_fwcompact_medium_042073,8,6,16,10,0.023465201258659363,4.836271286010742
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:312:0:compact:frontier_consolidation_fwcompact_medium_055980,nonoverlap,1.8233132362365723,compact:frontier_consolidation_fwcompact_medium_055980,7,6,13,10,1.8696136474609375,3.6929268836975098
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:312:1:compact:frontier_consolidation_fwcompact_medium_055980,overlap,8.29577112197876,compact:frontier_consolidation_fwcompact_medium_055980,7,6,13,10,3.0922322273254395,11.3880033493042
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:312:2:compact:frontier_consolidation_fwcompact_medium_055980,nonoverlap,-1.3042516708374023,compact:frontier_consolidation_fwcompact_medium_055980,7,6,13,10,9.716008186340332,8.41175651550293
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:312:5:compact:frontier_consolidation_fwcompact_medium_055980,overlap,3.34246489405632,compact:frontier_consolidation_fwcompact_medium_055980,7,6,13,10,0.12216213345527649,3.4646270275115967
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:313:0:compact:frontier_consolidation_fwcompact_medium_025206,overlap,8.3417689204216,compact:frontier_consolidation_fwcompact_medium_025206,11,8,11,10,0.23345786333084106,8.575226783752441
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:313:2:compact:frontier_consolidation_fwcompact_medium_025206,nonoverlap,0.02105426788330078,compact:frontier_consolidation_fwcompact_medium_025206,11,8,11,10,6.968810081481934,6.989864349365234
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:313:6:compact:frontier_consolidation_fwcompact_medium_025206,nonoverlap,-1.650609016418457,compact:frontier_consolidation_fwcompact_medium_025206,11,8,11,10,8.792997360229492,7.142388343811035
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:313:9:compact:frontier_consolidation_fwcompact_medium_025206,overlap,6.009469613432884,compact:frontier_consolidation_fwcompact_medium_025206,11,8,11,10,0.18600977957248688,6.195479393005371
D_C_43122,chck_80M,43122,C,heldout_rewrite_content_conditioning,rewritecond:314:0:compact:frontier_consolidation_fwcompact_medium_019239,nonoverlap,5.373843193054199,compact:frontier_consolidation_fwcompact_medium_019239,7,5,11,10,6.026111602783203,11.399954795837402
