arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:424:regular_5_ops:56,-0.058653831481933594,-0.06983566284179688,-0.5674324035644531,regular,6,56,-0.715031623840332,-0.7736854553222656,-0.7848672866821289,-1.2824640274047852,133,4,5,5,2,11,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:425:regular_5_ops:57,0.027713775634765625,0.1953573226928711,-0.344940185546875,regular,6,57,-0.15792179107666016,-0.13020801544189453,0.03743553161621094,-0.5028619766235352,140,5,5,5,1,11,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:426:regular_5_ops:68,0.9987583160400391,0.22288799285888672,0.16028404235839844,regular,5,68,1.2564277648925781,2.255186080932617,1.4793157577514648,1.4167118072509766,124,4,5,5,1,10,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:427:regular_5_ops:69,-4.2480409145355225,0.3456430435180664,-2.0664262771606445,regular,5,69,8.37584114074707,4.127800226211548,8.721484184265137,6.309414863586426,123,6,5,5,2,10,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:428:regular_5_ops:73,0.6559915542602539,0.12029647827148438,-0.08587074279785156,regular,5,73,1.2375144958496094,1.8935060501098633,1.3578109741210938,1.1516437530517578,127,4,5,5,2,10,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:429:regular_5_ops:74,0.018220901489257812,0.24279117584228516,0.48554134368896484,regular,5,74,1.2769050598144531,1.295125961303711,1.5196962356567383,1.762446403503418,137,1,5,5,2,10,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:42:regular_2_ops:114,-2.013936996459961,-0.9611730575561523,-0.765556812286377,regular,6,114,-5.393556594848633,-7.407493591308594,-6.354729652404785,-6.15911340713501,124,6,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:430:regular_5_ops:76,-2.7197771072387695,-0.05479717254638672,0.13512802124023438,regular,2,76,1.0842533111572266,-1.635523796081543,1.0294561386108398,1.219381332397461,125,3,5,5,1,7,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:431:regular_5_ops:77,3.445746421813965,0.17223548889160156,0.6567554473876953,regular,2,77,4.147632598876953,7.593379020690918,4.319868087768555,4.804388046264648,106,4,5,5,2,7,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:432:regular_5_ops:78,0.5799179077148438,0.0013742446899414062,0.8918857574462891,regular,2,78,2.605276107788086,3.1851940155029297,2.6066503524780273,3.497161865234375,116,1,5,5,2,7,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:433:regular_5_ops:80,-1.5561294555664062,0.7621488571166992,2.080484390258789,regular,3,80,1.202153205871582,-0.3539762496948242,1.9643020629882812,3.282637596130371,127,0,5,5,2,8,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:434:regular_5_ops:84,-2.1669721603393555,0.1365184783935547,-0.1696605682373047,regular,3,84,-0.0704965591430664,-2.237468719482422,0.06602191925048828,-0.2401571273803711,134,3,5,5,1,8,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:435:regular_5_ops:85,3.7164196968078613,0.7932672500610352,0.34862232208251953,regular,3,85,1.9176559448242188,5.63407564163208,2.710923194885254,2.2662782669067383,112,4,5,5,2,8,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,0.5547924041748047,0.3325824737548828,1.4070239067077637,regular,3,86,0.3877582550048828,0.9425506591796875,0.7203407287597656,1.7947821617126465,122,1,5,5,2,8,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-1.1904454231262207,0.42961978912353516,0.03749847412109375,regular,4,89,-1.038468360900879,-2.2289137840270996,-0.6088485717773438,-1.0009698867797852,146,3,5,5,1,9,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-8.616340637207031,-0.17789077758789062,2.474543571472168,regular,4,90,9.297207832336426,0.6808671951293945,9.119317054748535,11.771751403808594,149,4,5,5,1,9,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,2.664095878601074,0.044223785400390625,-0.1410655975341797,regular,4,91,1.0610179901123047,3.725113868713379,1.1052417755126953,0.919952392578125,118,4,5,5,2,9,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-0.7830476760864258,0.5348153114318848,-0.7126069068908691,regular,6,116,1.1478047370910645,0.36475706100463867,1.6826200485229492,0.4351978302001953,112,1,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,0.32746219635009766,0.4487323760986328,0.7419357299804688,regular,4,93,1.1698675155639648,1.4973297119140625,1.6185998916625977,1.9118032455444336,131,1,5,5,2,9,regular_5_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-2.201629191637039,0.07272672653198242,-5.042607247829437,ambiref,2,0,-0.21154451370239258,-2.4131737053394318,-0.13881778717041016,-5.25415176153183,83,5,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-7.319843053817749,0.5234336853027344,-3.1082372665405273,ambiref,2,3,2.428683280944824,-4.891159772872925,2.9521169662475586,-0.6795539855957031,110,6,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-8.703022956848145,-2.1136999130249023,-8.91572380065918,ambiref,2,7,8.871435165405273,0.1684122085571289,6.757735252380371,-0.04428863525390625,106,4,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,0.08998632431030273,-1.8739261627197266,-0.33562755584716797,ambiref,2,9,4.526178359985352,4.616164684295654,2.652252197265625,4.190550804138184,112,1,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,0.16634845733642578,0.09563922882080078,-0.11666107177734375,ambiref,2,10,1.9281606674194336,2.0945091247558594,2.0237998962402344,1.8114995956420898,111,3,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,2.8861751556396484,0.01540374755859375,2.1098461151123047,ambiref,2,16,-0.047824859619140625,2.838350296020508,-0.032421112060546875,2.062021255493164,121,0,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,-0.6262540817260742,1.3097724914550781,-0.6734247207641602,ambiref,2,18,1.0714244842529297,0.44517040252685547,2.381196975708008,0.39799976348876953,93,2,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-2.441450595855713,-0.01941204071044922,-0.29260921478271484,ambiref,2,21,-0.39111328125,-2.832563877105713,-0.4105253219604492,-0.6837224960327148,99,6,2,2,1,4,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-6.428957462310791,-0.4486255645751953,-6.060135364532471,ambiref,3,24,6.5029425621032715,0.07398509979248047,6.054316997528076,0.4428071975708008,98,3,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-0.40071868896484375,-0.4119243621826172,0.044661521911621094,regular,6,117,-0.39719676971435547,-0.7979154586791992,-0.8091211318969727,-0.3525352478027344,119,3,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,0.04037761688232422,0.09756851196289062,0.14494895935058594,ambiref,3,29,1.6212577819824219,1.661635398864746,1.7188262939453125,1.7662067413330078,120,3,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-1.4090509414672852,0.5152587890625,-0.8495855331420898,ambiref,3,37,-0.1276254653930664,-1.5366764068603516,0.3876333236694336,-0.9772109985351562,120,2,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,-0.6003274917602539,0.39688777923583984,0.24218177795410156,ambiref,3,38,0.4309673309326172,-0.16936016082763672,0.827855110168457,0.6731491088867188,104,1,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,3.8597612380981445,2.1808624267578125,4.976588726043701,ambiref,3,39,-4.691173553466797,-0.8314123153686523,-2.5103111267089844,0.2854151725769043,106,1,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-0.8682069778442383,-0.23194122314453125,-0.6051139831542969,ambiref,3,42,1.3381452560424805,0.4699382781982422,1.1062040328979492,0.7330312728881836,101,1,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,0.7286796569824219,-0.9881420135498047,0.9250659942626953,ambiref,3,43,0.8311567306518555,1.5598363876342773,-0.15698528289794922,1.7562227249145508,111,2,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,-0.927454948425293,-0.13415241241455078,-0.3396024703979492,ambiref,3,47,-2.4511213302612305,-3.3785762786865234,-2.5852737426757812,-2.7907238006591797,107,1,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,0.37343740463256836,-0.9950265884399414,-0.7238483428955078,ambiref,3,51,4.165876388549805,4.539313793182373,3.1708498001098633,3.442028045654297,118,1,2,2,1,5,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,0.19767236709594727,0.33917999267578125,-0.0012373924255371094,ambiref,4,55,8.46676778793335,8.664440155029297,8.80594778060913,8.465530395507812,106,4,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,-0.7834005355834961,0.035919189453125,-0.16447830200195312,ambiref,4,56,0.5283145904541016,-0.25508594512939453,0.5642337799072266,0.36383628845214844,104,1,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.1487903594970703,0.13622283935546875,-0.5686759948730469,regular,6,118,0.01898956298828125,-0.12980079650878906,0.15521240234375,-0.5496864318847656,125,2,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,0.6287317276000977,-1.0084419250488281,0.6030588150024414,ambiref,4,59,1.5707426071166992,2.199474334716797,0.5623006820678711,2.1738014221191406,117,2,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,0.8006477355957031,0.44892311096191406,-0.22535133361816406,ambiref,4,60,-2.507608413696289,-1.706960678100586,-2.058685302734375,-2.732959747314453,146,2,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-0.033447265625,0.6955051422119141,0.47676658630371094,ambiref,4,64,0.5114822387695312,0.47803497314453125,1.2069873809814453,0.9882488250732422,105,5,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-2.5317158699035645,-0.1406402587890625,-1.2228546142578125,ambiref,4,68,0.08495521545410156,-2.446760654449463,-0.05568504333496094,-1.137899398803711,114,3,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-0.7243623733520508,-0.04094886779785156,-0.5189485549926758,ambiref,4,69,3.596035957336426,2.871673583984375,3.555087089538574,3.07708740234375,121,3,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-0.05345630645751953,-0.17753219604492188,0.08881092071533203,ambiref,4,71,0.6811637878417969,0.6277074813842773,0.503631591796875,0.7699747085571289,113,3,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-8.734570503234863,0.4591703414916992,-5.459681987762451,ambiref,4,73,3.2865638732910156,-5.448006629943848,3.745734214782715,-2.1731181144714355,125,5,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,0.6070365905761719,-0.14745044708251953,0.33292722702026367,ambiref,4,74,1.6499242782592773,2.256960868835449,1.5024738311767578,1.982851505279541,117,3,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-7.707478046417236,-0.765711784362793,-4.085285663604736,ambiref,4,77,-0.6971368789672852,-8.404614925384521,-1.4628486633300781,-4.7824225425720215,103,6,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,0.07150650024414062,-0.43137550354003906,-0.7817478179931641,ambiref,4,78,2.9413528442382812,3.012859344482422,2.509977340698242,2.159605026245117,104,1,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.3913993835449219,0.2797431945800781,0.000736236572265625,regular,6,120,-2.340909957885742,-2.732309341430664,-2.061166763305664,-2.3401737213134766,100,6,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-3.5866641998291016,0.5114936828613281,-3.36735200881958,ambiref,4,80,5.843843936920166,2.2571797370910645,6.355337619781494,2.476491928100586,103,2,2,2,1,6,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,0.8909692764282227,-0.35793399810791016,1.0305347442626953,ambiref,5,89,3.646230697631836,4.537199974060059,3.288296699523926,4.676765441894531,134,1,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-4.547552108764648,-0.5976676940917969,-1.597259521484375,ambiref,5,93,-0.8018550872802734,-5.349407196044922,-1.3995227813720703,-2.3991146087646484,112,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-1.4337739944458008,-0.3977031707763672,0.8203916549682617,ambiref,5,94,1.488570213317871,0.05479621887207031,1.090867042541504,2.308961868286133,130,2,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.1031646728515625,0.3073692321777344,-0.05931568145751953,ambiref,5,99,0.7206544876098633,0.6174898147583008,1.0280237197875977,0.6613388061523438,111,5,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-1.417832374572754,0.6727437973022461,-0.6116847991943359,ambiref,5,104,5.47804069519043,4.060208320617676,6.150784492492676,4.866355895996094,137,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,1.1354241371154785,-0.19723939895629883,0.7513260841369629,ambiref,5,107,-3.4497733116149902,-2.3143491744995117,-3.647012710571289,-2.6984472274780273,124,1,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.2991161346435547,-0.17507266998291016,-0.15958118438720703,ambiref,5,109,1.084965705871582,0.7858495712280273,0.9098930358886719,0.925384521484375,131,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-1.4142494201660156,0.14995574951171875,-0.5599336624145508,ambiref,5,113,2.9762744903564453,1.5620250701904297,3.126230239868164,2.4163408279418945,134,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.2622933387756348,0.31066083908081055,-0.47620725631713867,ambiref,5,116,-5.755874156951904,-7.018167495727539,-5.445213317871094,-6.232081413269043,128,4,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-0.6784954071044922,-0.17687416076660156,0.15119409561157227,regular,6,122,-2.2233848571777344,-2.9018802642822266,-2.400259017944336,-2.072190761566162,127,6,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.11994361877441406,-0.0153656005859375,-0.11124706268310547,ambiref,5,118,0.29532909393310547,0.1753854751586914,0.27996349334716797,0.18408203125,127,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,0.12743091583251953,-0.09939956665039062,0.4969758987426758,ambiref,5,119,-5.127617835998535,-5.000186920166016,-5.227017402648926,-4.630641937255859,119,0,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.015087127685546875,-0.01597881317138672,0.1889362335205078,ambiref,5,121,1.0643558502197266,1.0794429779052734,1.0483770370483398,1.2532920837402344,116,3,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-1.9234209060668945,-0.38200950622558594,-0.44012928009033203,ambiref,5,123,0.15822124481201172,-1.7651996612548828,-0.22378826141357422,-0.2819080352783203,119,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.1749897003173828,-0.15813922882080078,-0.2518930435180664,ambiref,5,125,0.11922550201416016,-0.055764198303222656,-0.038913726806640625,-0.13266754150390625,135,4,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.4278287887573242,-0.32513427734375,-0.18146896362304688,ambiref,5,126,1.8217945098876953,1.393965721130371,1.4966602325439453,1.6403255462646484,157,1,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-4.108806610107422,0.04454994201660156,-4.290900230407715,ambiref,5,127,5.452361106872559,1.3435544967651367,5.49691104888916,1.1614608764648438,128,6,2,2,1,7,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,0.1411905288696289,0.24505043029785156,0.0005588531494140625,ambiref,6,129,0.7435998916625977,0.8847904205322266,0.9886503219604492,0.7441587448120117,120,5,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,-0.20477294921875,-0.060988426208496094,0.14395427703857422,ambiref,6,130,1.1955986022949219,0.9908256530761719,1.1346101760864258,1.339552879333496,123,0,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,-0.004717826843261719,-0.10767650604248047,-0.16330909729003906,ambiref,6,137,-0.2337961196899414,-0.23851394653320312,-0.3414726257324219,-0.39710521697998047,128,5,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-6.081679463386536,-0.8024147748947144,-6.998317837715149,regular,6,123,6.9946194887161255,0.9129400253295898,6.192204713821411,-0.0036983489990234375,131,5,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-3.349534034729004,4.206726551055908,-3.577826499938965,ambiref,6,139,5.065594673156738,1.7160606384277344,9.272321224212646,1.4877681732177734,163,6,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.0019578933715820312,0.1120920181274414,0.31255054473876953,ambiref,6,143,-3.900808334350586,-3.902766227722168,-3.7887163162231445,-3.5882577896118164,128,0,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.8395929336547852,-0.5182895660400391,-0.5900659561157227,ambiref,6,144,1.990361213684082,1.1507682800292969,1.472071647644043,1.4002952575683594,163,1,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-0.6125802993774414,-0.29089927673339844,-0.8171405792236328,ambiref,6,147,3.4239377975463867,2.8113574981689453,3.1330385208129883,2.606797218322754,122,2,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.12407112121582031,-0.0777902603149414,-0.04129219055175781,ambiref,6,149,-0.10468006134033203,-0.22875118255615234,-0.18247032165527344,-0.14597225189208984,141,4,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.039687156677246094,-0.038901329040527344,0.23043346405029297,ambiref,6,152,0.5850076675415039,0.5453205108642578,0.5461063385009766,0.8154411315917969,125,3,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-1.1778631210327148,0.03327465057373047,-0.13428783416748047,ambiref,6,157,-3.2485151290893555,-4.42637825012207,-3.215240478515625,-3.382802963256836,121,6,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,2.188857078552246,-0.10329818725585938,2.3248186111450195,ambiref,6,159,-4.360072135925293,-2.171215057373047,-4.463370323181152,-2.0352535247802734,132,0,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.19721698760986328,-0.4123106002807617,-0.23388290405273438,ambiref,6,160,-3.0648374557495117,-3.262054443359375,-3.4771480560302734,-3.298720359802246,153,6,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-1.5668296813964844,0.187652587890625,-0.672389030456543,ambiref,6,161,-5.185673236846924,-6.752502918243408,-4.998020648956299,-5.858062267303467,134,4,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.1981048583984375,0.024347305297851562,0.2816753387451172,regular,6,124,-1.8163986206054688,-1.6182937622070312,-1.7920513153076172,-1.5347232818603516,122,0,2,2,1,8,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.4541871547698975,5.004436731338501,-0.4057600498199463,regular,1,14,4.680773735046387,3.2265865802764893,9.685210466384888,4.27501368522644,69,6,2,2,1,3,regular_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.46671009063720703,-0.42640018463134766,-0.7825031280517578,ambiref,6,162,-2.8643760681152344,-3.3310861587524414,-3.290776252746582,-3.646879196166992,127,2,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.32250213623046875,0.2002410888671875,-0.46804237365722656,ambiref,6,164,-2.7491416931152344,-3.071643829345703,-2.548900604248047,-3.217184066772461,127,5,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,0.34096240997314453,-0.18816471099853516,0.2932901382446289,ambiref,6,166,-4.659285545349121,-4.318323135375977,-4.847450256347656,-4.365995407104492,132,6,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,0.7410759925842285,0.21139097213745117,0.3313479423522949,ambiref,6,168,-1.5038208961486816,-0.7627449035644531,-1.2924299240112305,-1.1724729537963867,137,5,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.33701515197753906,0.42803955078125,0.12004280090332031,ambiref,6,171,0.17948627471923828,-0.15752887725830078,0.6075258255004883,0.2995290756225586,144,2,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.6076679229736328,0.04655265808105469,-0.0763092041015625,ambiref,6,172,0.9912919998168945,0.3836240768432617,1.0378446578979492,0.914982795715332,118,5,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-1.1550779342651367,-0.1692523956298828,-0.5300159454345703,ambiref,6,180,0.4019289016723633,-0.7531490325927734,0.23267650604248047,-0.12808704376220703,131,6,2,2,1,8,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,0.22190237045288086,0.23409414291381836,0.12013578414916992,ambiref,7,182,-5.303281307220459,-5.081378936767578,-5.069187164306641,-5.183145523071289,139,6,2,2,1,9,ambiref_2_ops
D_V_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.15372085571289062,0.1065816879272461,0.15924453735351562,ambiref,7,189,0.22981548309326172,0.0760946273803711,0.3363971710205078,0.38906002044677734,150,6,2,2,1,9,ambiref_2_ops
