arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,2.4187395572662354,0.7075343132019043,1.2781832218170166,ambiref,5,107,-6.890955448150635,-4.472215890884399,-6.1834211349487305,-5.612772226333618,124,1,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-1.0795536041259766,0.654327392578125,-0.37616586685180664,ambiref,5,109,0.17786598205566406,-0.9016876220703125,0.8321933746337891,-0.19829988479614258,131,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.24088287353515625,-0.1718311309814453,-0.19775772094726562,ambiref,5,113,3.6187400817871094,3.377857208251953,3.446908950805664,3.4209823608398438,134,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-0.8842527866363525,0.21668648719787598,0.029489755630493164,ambiref,5,116,-3.694629669189453,-4.578882455825806,-3.477943181991577,-3.66513991355896,128,4,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-8.263901352882385,0.9290523529052734,-4.100240230560303,regular,6,122,-2.407583236694336,-10.671484589576721,-1.4785308837890625,-6.507823467254639,127,6,2,2,1,8,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,0.38582324981689453,0.3351888656616211,0.21822643280029297,ambiref,5,118,-0.6608972549438477,-0.2750740051269531,-0.32570838928222656,-0.4426708221435547,127,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-3.3021936416625977,0.7667436599731445,-1.4567289352416992,ambiref,5,119,-0.14249420166015625,-3.444687843322754,0.6242494583129883,-1.5992231369018555,119,0,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,-0.12013673782348633,0.038163185119628906,0.109100341796875,ambiref,5,121,0.16635417938232422,0.04621744155883789,0.20451736450195312,0.2754545211791992,116,3,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-2.6717586517333984,-0.4412360191345215,-0.8793725967407227,ambiref,5,123,2.790228843688965,0.1184701919555664,2.3489928245544434,1.9108562469482422,119,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.07638072967529297,0.013986587524414062,-0.16541671752929688,ambiref,5,125,0.3678264617919922,0.2914457321166992,0.38181304931640625,0.2024097442626953,135,4,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.570948600769043,0.32051610946655273,-0.06711196899414062,ambiref,5,126,2.5623693466186523,1.9914207458496094,2.882885456085205,2.4952573776245117,157,1,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.8656320571899414,-0.11056804656982422,-1.8274078369140625,ambiref,5,127,1.107417106628418,-0.7582149505615234,0.9968490600585938,-0.7199907302856445,128,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.11167240142822266,0.3198585510253906,-0.04442882537841797,ambiref,6,129,-0.9243373870849609,-1.0360097885131836,-0.6044788360595703,-0.9687662124633789,120,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,-0.4714975357055664,0.17311668395996094,-0.4673643112182617,ambiref,6,130,0.46687984466552734,-0.0046176910400390625,0.6399965286254883,-0.000484466552734375,123,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,-0.3389415740966797,0.05673408508300781,-0.13109588623046875,ambiref,6,137,-5.3401689529418945,-5.679110527038574,-5.283434867858887,-5.471264839172363,128,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-5.376437067985535,-0.24802494049072266,-2.7257442474365234,regular,6,123,-0.6498861312866211,-6.026323199272156,-0.8979110717773438,-3.3756303787231445,131,5,2,2,1,8,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-1.5168952941894531,1.4540510177612305,-1.4960498809814453,ambiref,6,139,4.049192428588867,2.532297134399414,5.503243446350098,2.553142547607422,163,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-2.1530981063842773,0.7353067398071289,-1.9654998779296875,ambiref,6,143,0.14655303955078125,-2.006545066833496,0.8818597793579102,-1.8189468383789062,128,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.6915998458862305,0.3464546203613281,0.1709156036376953,ambiref,6,144,2.3967018127441406,1.7051019668579102,2.7431564331054688,2.567617416381836,163,1,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,0.1639556884765625,0.26161956787109375,0.03773212432861328,ambiref,6,147,2.224729537963867,2.3886852264404297,2.486349105834961,2.2624616622924805,122,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.049216270446777344,0.06090259552001953,-0.045986175537109375,ambiref,6,149,0.37328529357910156,0.3240690231323242,0.4341878890991211,0.3272991180419922,141,4,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.14621448516845703,-0.06839561462402344,0.008397102355957031,ambiref,6,152,0.16424179077148438,0.018027305603027344,0.09584617614746094,0.1726388931274414,125,3,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-1.6778130531311035,0.0608673095703125,-0.6629114151000977,ambiref,6,157,-0.9142732620239258,-2.5920863151550293,-0.8534059524536133,-1.5771846771240234,121,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.2732734680175781,0.14931201934814453,-0.9232339859008789,ambiref,6,159,-4.138077735900879,-3.864804267883301,-3.9887657165527344,-5.061311721801758,132,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.31354522705078125,-0.6659126281738281,-0.3232536315917969,ambiref,6,160,-3.715576171875,-4.029121398925781,-4.381488800048828,-4.038829803466797,153,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.20746111869812012,0.525672435760498,0.264878511428833,ambiref,6,161,-4.13307523727417,-4.34053635597229,-3.607402801513672,-3.868196725845337,134,4,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.20270919799804688,-0.11301898956298828,-0.2841835021972656,regular,6,124,-1.5598258972167969,-1.35711669921875,-1.6728448867797852,-1.8440093994140625,122,0,2,2,1,8,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-4.12985422462225,-0.2603912651538849,-0.503508448600769,regular,1,14,8.255367785692215,4.125513561069965,7.99497652053833,7.751859337091446,69,6,2,2,1,3,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.57501220703125,0.1704263687133789,-0.16369915008544922,ambiref,6,162,-1.0313873291015625,-1.6063995361328125,-0.8609609603881836,-1.1950864791870117,127,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.5105810165405273,0.415069580078125,-0.1103048324584961,ambiref,6,164,-1.8558244705200195,-2.366405487060547,-1.4407548904418945,-1.9661293029785156,127,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,-0.8412318229675293,0.38274097442626953,-0.12357521057128906,ambiref,6,166,-4.881274223327637,-5.722506046295166,-4.498533248901367,-5.004849433898926,132,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.05367279052734375,0.03241252899169922,-0.0990743637084961,ambiref,6,168,-2.34072208404541,-2.394394874572754,-2.308309555053711,-2.4397964477539062,137,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.006762504577636719,0.0589752197265625,0.1870861053466797,ambiref,6,171,-1.238469123840332,-1.2452316284179688,-1.1794939041137695,-1.0513830184936523,144,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.26870155334472656,-0.04389476776123047,-0.1505870819091797,ambiref,6,172,0.1562948226928711,-0.11240673065185547,0.11240005493164062,0.005707740783691406,118,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-1.1945991516113281,-0.14134502410888672,-0.4183969497680664,ambiref,6,180,2.129924774169922,0.9353256225585938,1.9885797500610352,1.7115278244018555,131,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,-0.7728605270385742,-0.19137287139892578,-0.19265270233154297,ambiref,7,182,-4.672242164611816,-5.445102691650391,-4.863615036010742,-4.864894866943359,139,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.17296123504638672,-0.11135387420654297,-0.07269001007080078,ambiref,7,189,1.2009925842285156,1.028031349182129,1.0896387100219727,1.1283025741577148,150,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-2.173672676086426,0.5278472900390625,-1.1352977752685547,ambiref,7,190,-0.06030750274658203,-2.233980178833008,0.46753978729248047,-1.1956052780151367,137,0,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.9076719284057617,0.558588981628418,-0.454500675201416,regular,6,126,-1.4048757553100586,-2.3125476837158203,-0.8462867736816406,-1.8593764305114746,120,3,2,2,1,8,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-1.3871870040893555,-0.31934452056884766,-0.12329292297363281,ambiref,7,191,-0.20813655853271484,-1.5953235626220703,-0.5274810791015625,-0.33142948150634766,143,3,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.8180274963378906,-0.1265277862548828,-0.1849966049194336,ambiref,7,192,-3.942885398864746,-4.760912895202637,-4.069413185119629,-4.12788200378418,119,3,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-10.54872977733612,0.9806394577026367,-1.4727282524108887,ambiref,7,197,-3.968507766723633,-14.517237544059753,-2.987868309020996,-5.4412360191345215,114,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.3158893585205078,-0.16508007049560547,0.3086891174316406,ambiref,7,199,1.2268409729003906,1.5427303314208984,1.0617609024047852,1.5355300903320312,160,2,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.3241071701049805,0.42038726806640625,-0.5031404495239258,ambiref,7,203,5.915209770202637,4.591102600097656,6.335597038269043,5.412069320678711,157,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.48595428466796875,-0.1004648208618164,0.106231689453125,ambiref,7,204,1.5020484924316406,1.9880027770996094,1.4015836715698242,1.6082801818847656,170,4,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.1954278945922852,-0.05890655517578125,-0.12735652923583984,ambiref,7,206,-1.283956527709961,-2.479384422302246,-1.3428630828857422,-1.4113130569458008,131,5,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.17643070220947266,0.1889505386352539,-0.023428916931152344,ambiref,7,207,-1.3246850967407227,-1.5011157989501953,-1.1357345581054688,-1.348114013671875,133,2,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,0.027242660522460938,0.021849632263183594,0.02896404266357422,ambiref,7,208,1.6611518859863281,1.688394546508789,1.6830015182495117,1.6901159286499023,148,0,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.32302236557006836,0.6111545562744141,-0.1817493438720703,ambiref,7,211,-0.17111682891845703,-0.4941391944885254,0.44003772735595703,-0.35286617279052734,139,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.8394680023193359,0.7958059310913086,-0.3640594482421875,regular,6,127,4.186756134033203,3.347288131713867,4.982562065124512,3.8226966857910156,118,0,2,2,1,8,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.1045522689819336,1.8193306922912598,-1.5643987655639648,ambiref,7,213,-4.427306175231934,-5.531858444213867,-2.607975482940674,-5.991704940795898,147,4,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,2.513660430908203,-0.3038473129272461,-0.0649881362915039,ambiref,7,216,3.2986106872558594,5.8122711181640625,2.9947633743286133,3.2336225509643555,152,2,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,-0.07606792449951172,0.29315853118896484,0.19991779327392578,ambiref,7,217,3.056044578552246,2.9799766540527344,3.349203109741211,3.255962371826172,148,0,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.19621562957763672,0.06824111938476562,-0.2321462631225586,ambiref,7,219,2.1935434341430664,1.9973278045654297,2.261784553527832,1.9613971710205078,125,4,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-1.0092849731445312,0.06953620910644531,0.7121305465698242,ambiref,7,225,-2.830927848815918,-3.840212821960449,-2.7613916397094727,-2.1187973022460938,137,5,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.19327163696289062,0.23402976989746094,-0.13141155242919922,ambiref,7,229,2.5198936462402344,2.3266220092773438,2.7539234161376953,2.388482093811035,143,2,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.010640144348144531,0.030999183654785156,-0.0813455581665039,ambiref,7,230,-1.3716564178466797,-1.3610162734985352,-1.3406572341918945,-1.4530019760131836,133,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,0.9393947124481201,-0.4410743713378906,-0.06927084922790527,ambiref,7,232,-7.217230796813965,-6.277836084365845,-7.6583051681518555,-7.28650164604187,140,1,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-0.22911357879638672,0.33720970153808594,-0.5484104156494141,ambiref,7,234,-0.01828765869140625,-0.24740123748779297,0.3189220428466797,-0.5666980743408203,152,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.29825687408447266,-0.20195388793945312,-0.2101297378540039,ambiref,8,241,-1.5976524353027344,-1.895909309387207,-1.7996063232421875,-1.8077821731567383,133,4,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,-0.5861377716064453,0.40587902069091797,-0.05142402648925781,regular,7,133,0.02444934844970703,-0.5616884231567383,0.430328369140625,-0.02697467803955078,133,0,2,2,1,9,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.17613506317138672,-0.05914783477783203,-0.06667423248291016,ambiref,8,243,-3.198370933532715,-3.3745059967041016,-3.257518768310547,-3.265045166015625,161,6,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-4.9349411725997925,1.495072364807129,0.7984590530395508,ambiref,8,245,-1.6338462829589844,-6.568787455558777,-0.13877391815185547,-0.8353872299194336,160,2,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,0.34310245513916016,0.35567378997802734,0.003070831298828125,ambiref,8,246,-0.5944910049438477,-0.2513885498046875,-0.2388172149658203,-0.5914201736450195,162,0,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.4970512390136719,0.0025577545166015625,-0.5153627395629883,ambiref,8,247,3.7308082580566406,3.2337570190429688,3.733366012573242,3.2154455184936523,160,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.2342824935913086,0.2614307403564453,-0.04330730438232422,ambiref,8,248,-0.26185035705566406,-0.49613285064697266,-0.00041961669921875,-0.3051576614379883,148,6,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-1.1837139129638672,-0.2224740982055664,-0.9640035629272461,ambiref,8,253,-0.6518192291259766,-1.8355331420898438,-0.874293327331543,-1.6158227920532227,160,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.090550422668457,0.25873470306396484,0.03991413116455078,ambiref,8,255,5.505066871643066,4.414516448974609,5.763801574707031,5.544981002807617,163,6,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.11832046508789062,0.027339935302734375,-0.0030450820922851562,ambiref,8,257,-1.504878044128418,-1.6231985092163086,-1.4775381088256836,-1.5079231262207031,134,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.17146682739257812,0.1733255386352539,0.06748008728027344,ambiref,8,264,-2.286285400390625,-2.457752227783203,-2.112959861755371,-2.2188053131103516,156,4,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.5857877731323242,1.28016996383667,-0.49730873107910156,ambiref,8,266,-3.6068782806396484,-4.192666053771973,-2.3267083168029785,-4.10418701171875,150,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-0.3849654197692871,-0.35306453704833984,-0.12694072723388672,regular,7,134,-3.2456302642822266,-3.6305956840515137,-3.5986948013305664,-3.3725709915161133,126,5,2,2,1,9,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-2.4525985717773438,0.5666313171386719,-0.7317113876342773,ambiref,8,270,-0.6474332809448242,-3.100031852722168,-0.08080196380615234,-1.3791446685791016,158,3,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.053502082824707,0.27828502655029297,-0.7386674880981445,ambiref,8,271,-0.39609527587890625,-1.4495973587036133,-0.11781024932861328,-1.1347627639770508,155,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.014730453491210938,-0.07518386840820312,-0.016427040100097656,ambiref,8,272,-0.7645683288574219,-0.7792987823486328,-0.839752197265625,-0.7809953689575195,150,2,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.03909015655517578,0.17836952209472656,-0.10333061218261719,ambiref,8,275,-0.8275365829467773,-0.8666267395019531,-0.6491670608520508,-0.9308671951293945,158,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.17889881134033203,0.0023508071899414062,0.08536148071289062,ambiref,8,281,-1.2065553665161133,-1.0276565551757812,-1.2042045593261719,-1.1211938858032227,145,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.09512710571289062,-0.026744842529296875,-0.0633859634399414,ambiref,8,282,-0.04598522186279297,-0.1411123275756836,-0.07273006439208984,-0.10937118530273438,150,6,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.34481334686279297,0.16627931594848633,-0.49794626235961914,ambiref,8,284,-8.455106735229492,-8.799920082092285,-8.288827419281006,-8.953052997589111,132,4,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.1148214340209961,-0.3211030960083008,-0.06140422821044922,ambiref,8,285,-1.4430570602416992,-1.5578784942626953,-1.76416015625,-1.5044612884521484,144,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.25683021545410156,0.03754901885986328,-0.10845470428466797,ambiref,9,287,0.15444564819335938,-0.10238456726074219,0.19199466705322266,0.045990943908691406,147,4,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,0.04089546203613281,-0.10161781311035156,-0.34364891052246094,ambiref,9,288,0.2878704071044922,0.328765869140625,0.18625259399414062,-0.05577850341796875,157,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-2.1353487968444824,3.0211234092712402,-0.27496767044067383,regular,7,136,-1.7805562019348145,-3.915904998779297,1.2405672073364258,-2.0555238723754883,146,6,2,2,1,9,regular_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.3723907470703125,0.2978954315185547,-0.4262542724609375,ambiref,9,289,-0.4867563247680664,-0.8591470718383789,-0.18886089324951172,-0.9130105972290039,164,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-2.455153465270996,-0.0037136077880859375,-0.8933267593383789,ambiref,9,291,4.932955741882324,2.477802276611328,4.929242134094238,4.039628982543945,153,4,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.017775535583496094,0.03257942199707031,0.13379287719726562,ambiref,9,296,2.263064384460449,2.2808399200439453,2.2956438064575195,2.396857261657715,175,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-3.9240527153015137,0.5541534423828125,-0.12871074676513672,ambiref,9,298,2.0023813247680664,-1.9216713905334473,2.556534767150879,1.8736705780029297,141,3,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.06929492950439453,0.1537628173828125,0.09636402130126953,ambiref,9,300,3.9746618270874023,3.905366897583008,4.128424644470215,4.071025848388672,161,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.22871017456054688,-0.12396240234375,-0.20152664184570312,ambiref,9,302,-0.16985416412353516,-0.39856433868408203,-0.29381656646728516,-0.3713808059692383,149,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,0.32767581939697266,0.2859516143798828,0.31060218811035156,ambiref,9,304,-0.7609949111938477,-0.433319091796875,-0.47504329681396484,-0.4503927230834961,161,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.12515640258789062,0.4501762390136719,-0.0745086669921875,ambiref,9,307,1.5529966354370117,1.6781530380249023,2.0031728744506836,1.4784879684448242,164,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.15102863311767578,0.19556331634521484,-0.009767532348632812,ambiref,9,311,1.641972541809082,1.4909439086914062,1.8375358581542969,1.6322050094604492,158,1,2,2,1,11,ambiref_2_ops
