arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,14.99869386665523,8,0.031240062788128853,open_subtitles,48479,12,15.02993392944336
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,2.6449505630880594,8,0.02720004878938198,childes,8771,10,2.6721506118774414
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.0034287838207092136,8,0.00048268112004734576,gutenberg,35397,12,0.003911464940756559
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.08680769451893866,8,0.0022781153675168753,childes,21260,10,0.08908580988645554
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.6958288550376892,8,0.32905644178390503,childes,13377,13,1.0248852968215942
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,2.596137285232544,11,0.2955648899078369,childes,10575,17,2.891702175140381
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,7.613644130527973,8,0.049446575343608856,childes,16330,10,7.663090705871582
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,9.76188440900296,19,0.01222733873873949,open_subtitles,47969,30,9.7741117477417
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,7.30746394302696,8,0.004067600704729557,gutenberg,37483,10,7.3115315437316895
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,1.6481800507754087,13,0.0265475083142519,childes,14826,21,1.6747275590896606
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,4.543353578075767,8,0.02275417186319828,open_subtitles,40156,10,4.566107749938965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,0.4648896884173155,9,0.019261227920651436,childes,19420,14,0.4841509163379669
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,0.9306729758391157,11,0.0017782127251848578,gutenberg,27140,17,0.9324511885643005
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,8.821777536068112,8,0.004186437930911779,childes,7181,12,8.825963973999023
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,4.831784263253212,8,0.09609602391719818,gutenberg,27695,12,4.92788028717041
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,10.382759049534798,12,0.008110091090202332,bnc_spoken,1384,19,10.390869140625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,1.6394997388124466,15,0.09403590857982635,childes,16004,24,1.733535647392273
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.3049100978532806,8,0.0004328744253143668,childes,20591,13,0.30534297227859497
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:131:21970,4,2.9807432293891907,9,0.9398981928825378,childes,21970,14,3.9206414222717285
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:132:8436,4,8.940337121486664,8,0.27996546030044556,childes,8436,11,9.22030258178711
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:133:59742,4,2.931945890188217,16,0.16560783982276917,simple_wiki,59742,25,3.0975537300109863
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:134:55526,4,2.7895301347598433,9,0.012916707433760166,simple_wiki,55526,14,2.8024468421936035
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:135:29340,4,8.124410074204206,8,0.03175409510731697,gutenberg,29340,10,8.156164169311523
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:136:33364,4,4.643504255451262,27,0.015400773845613003,gutenberg,33364,44,4.658905029296875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:137:55845,4,1.4945858027786016,18,0.008048364892601967,simple_wiki,55845,29,1.5026341676712036
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:138:49750,4,5.809472681954503,8,0.02465665154159069,open_subtitles,49750,12,5.834129333496094
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:139:46059,4,10.831553280353546,8,0.2806703448295593,open_subtitles,46059,10,11.112223625183105
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:13:41264,4,2.0899622961878777,8,0.08180589228868484,open_subtitles,41264,10,2.1717681884765625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.06817606650292873,19,0.0007195267826318741,childes,10122,30,0.06889559328556061
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,2.5689497250132263,17,0.004231665749102831,bnc_spoken,2911,27,2.573181390762329
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,4.967401262372732,15,0.0254366435110569,gutenberg,29628,24,4.992837905883789
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,1.8408768828958273,28,0.02726953662931919,bnc_spoken,3336,47,1.8681464195251465
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.2794188931584358,8,0.06149881333112717,open_subtitles,39750,10,1.340917706489563
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,9.786991586908698,8,0.02815772034227848,childes,11887,11,9.815149307250977
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,8.756742468103766,14,0.017411241307854652,gutenberg,37409,23,8.774153709411621
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.05109428893774748,8,0.0010736184194684029,childes,16087,13,0.05216790735721588
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.9296111389994621,8,0.0005853846669197083,simple_wiki,55281,11,0.9301965236663818
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.012902155925985426,12,0.0009419057168997824,childes,19070,19,0.013844061642885208
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.08053440786898136,8,0.006062215194106102,childes,16052,11,0.08659662306308746
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,6.2499648705124855,8,0.057540737092494965,open_subtitles,50032,12,6.3075056076049805
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,5.329935863614082,9,0.09126441180706024,simple_wiki,57454,15,5.421200275421143
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,3.6672639306634665,18,0.02894645370543003,gutenberg,34510,29,3.6962103843688965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,10.430138757452369,8,0.0300567839294672,childes,12407,10,10.460195541381836
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,-0.4810338020324707,8,3.625648021697998,open_subtitles,38516,11,3.1446142196655273
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.06872446450870484,8,0.00014876213390380144,childes,5433,11,0.06887322664260864
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,1.428207827731967,8,0.017003821209073067,childes,10152,13,1.44521164894104
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,4.747428420931101,8,0.05307721719145775,bnc_spoken,2397,10,4.800505638122559
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.08876192383468151,8,0.0034393463283777237,open_subtitles,39156,13,0.09220127016305923
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,1.5140275789890438,9,0.0011818574275821447,simple_wiki,55308,14,1.515209436416626
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,2.829611847177148,10,0.030630042776465416,gutenberg,24796,16,2.8602418899536133
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,8.591457962989807,8,0.2568105459213257,childes,5825,10,8.848268508911133
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,3.624370865523815,8,0.07142085582017899,gutenberg,35857,11,3.695791721343994
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,4.060255444608629,8,0.007882677949965,simple_wiki,57669,13,4.068138122558594
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.0341990333981812,9,0.0010608765296638012,childes,20822,15,0.035259909927845
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.000841829925775528,21,0.003990544937551022,simple_wiki,57321,34,0.0048323748633265495
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,7.390039775520563,11,0.045687343925237656,childes,12881,17,7.435727119445801
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,10.084961650893092,8,0.027592899277806282,gutenberg,29039,13,10.112554550170898
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,-0.0032370351254940033,8,0.037420373409986496,childes,7182,11,0.03418333828449249
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,2.72502407617867,16,0.01692834310233593,childes,21853,25,2.741952419281006
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,5.243399042636156,26,0.01988277956843376,gutenberg,37536,42,5.26328182220459
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,7.827710151672363,28,5.408642768859863,bnc_spoken,3202,55,13.236352920532227
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,8.327199090272188,16,0.04299534484744072,bnc_spoken,3724,26,8.370194435119629
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,0.6081311227753758,9,0.006527530960738659,open_subtitles,43719,14,0.6146586537361145
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,13.200983505230397,8,0.002118606586009264,gutenberg,29677,10,13.203102111816406
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,4.540730610489845,20,0.16862092912197113,childes,9435,33,4.709351539611816
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,7.396498836576939,8,0.08172734826803207,childes,12464,12,7.478226184844971
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,3.4666931070387363,8,0.049871500581502914,open_subtitles,43943,10,3.5165646076202393
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.22388558788225055,8,0.006833516526967287,childes,21153,10,0.23071910440921783
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,0.4649481868837029,17,0.003580352058634162,gutenberg,24419,27,0.46852853894233704
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,7.757574811577797,10,0.08904241025447845,childes,22193,16,7.846617221832275
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,5.544535950757563,8,0.009769602678716183,simple_wiki,62109,11,5.554305553436279
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,13.836680309846997,8,0.015060527250170708,open_subtitles,43196,10,13.851740837097168
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,0.3902233357075602,12,0.002294290577992797,bnc_spoken,3392,20,0.392517626285553
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,2.816700045019388,9,0.01653807982802391,simple_wiki,55682,15,2.833238124847412
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,5.246640560682863,12,0.005913855973631144,simple_wiki,57347,20,5.252554416656494
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,2.1388272680342197,8,0.019777830690145493,childes,8554,11,2.1586050987243652
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,1.5144819617271423,8,0.8488314747810364,simple_wiki,57210,11,2.3633134365081787
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,1.0761700896546245,19,0.011325475759804249,gutenberg,36351,30,1.0874955654144287
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,4.038132356246933,8,0.0025542511139065027,open_subtitles,46272,11,4.04068660736084
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,3.0358425974845886,8,0.018754303455352783,bnc_spoken,4481,10,3.0545969009399414
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,0.0005576820112764835,13,0.007349241059273481,simple_wiki,61346,21,0.007906923070549965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,1.0460390448570251,19,0.6999682784080505,gutenberg,36298,30,1.7460073232650757
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.09048274089582264,9,0.0011245838832110167,childes,12105,15,0.09160732477903366
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,2.0197856035083532,9,0.005867281928658485,gutenberg,23133,14,2.0256528854370117
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,-0.004840856418013573,12,0.032091137021780014,simple_wiki,59486,20,0.02725028060376644
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,3.873117186129093,8,0.06933023780584335,gutenberg,38482,11,3.9424474239349365
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.1399129159981385,8,0.0013463966315612197,open_subtitles,45843,11,0.1412593126296997
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,10.533025808632374,8,0.04474347084760666,simple_wiki,61912,10,10.57776927947998
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,5.4665626753121614,16,0.020207954570651054,bnc_spoken,1018,25,5.4867706298828125
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,10.230839736759663,8,0.024281494319438934,open_subtitles,45756,13,10.255121231079102
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,2.1097957752645016,11,0.011290822178125381,open_subtitles,51773,17,2.121086597442627
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,0.6160775334574282,8,0.006367632653564215,childes,14587,11,0.6224451661109924
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.0016146618872880936,22,0.0020114206708967686,childes,7065,36,0.003626082558184862
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,11.09753941372037,25,0.014876853674650192,simple_wiki,58281,40,11.11241626739502
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,3.181967470794916,8,0.03133537992835045,simple_wiki,57252,13,3.2133028507232666
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,-0.42405058443546295,8,0.6079800128936768,childes,7935,10,0.1839294284582138
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.1016639371518977,8,0.000641974329482764,open_subtitles,50052,12,0.10230591148138046
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,0.19068459374830127,12,0.0041848947294056416,childes,7743,19,0.1948694884777069
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,9.261786460876465,22,0.6757955551147461,open_subtitles,52392,36,9.937582015991211
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,0.5955693610012531,8,0.029663395136594772,childes,21975,10,0.6252327561378479
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,8.903210505843163,12,0.04641355574131012,open_subtitles,42298,19,8.949624061584473
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.05218993313610554,19,0.0018436592072248459,simple_wiki,56120,30,0.05403359234333038
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,8.142685499042273,8,0.025514040142297745,gutenberg,31876,13,8.16819953918457
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,7.924775838851929,8,0.6082336902618408,childes,17882,11,8.53300952911377
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,2.7227893732488155,9,0.019880209118127823,gutenberg,29842,14,2.7426695823669434
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.9462118477094918,8,0.0012229352723807096,childes,18239,11,0.9474347829818726
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,1.7289228364825249,8,0.11230946332216263,childes,17570,10,1.8412322998046875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,0.0012768920278176665,20,0.0006353028584271669,gutenberg,36593,33,0.0019121948862448335
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.10293755173188401,8,6.90197994117625e-05,childes,12470,13,0.10300657153129578
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.01687317807227373,17,0.00695782620459795,childes,20655,27,0.02383100427687168
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.0027822209522128105,8,0.0007930232677608728,open_subtitles,42006,11,0.0035752442199736834
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,6.036017291247845,8,0.02962983399629593,simple_wiki,60583,12,6.065647125244141
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,3.909974384441739e-05,12,3.576272320060525e-06,childes,18563,19,4.2676016164477915e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,4.944585399702191,8,0.02169029228389263,childes,6247,11,4.966275691986084
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,2.199764259159565,12,0.0220484659075737,simple_wiki,56147,19,2.2218127250671387
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,15.510756962001324,8,0.03908873349428177,open_subtitles,50022,13,15.549845695495605
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,4.57451586984098,8,0.020451972261071205,simple_wiki,54800,10,4.594967842102051
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,5.4549207258969545,19,0.02839760296046734,bnc_spoken,445,30,5.483318328857422
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,1.6493116840720177,8,0.01809845119714737,childes,17535,10,1.667410135269165
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,8.86798875965178,9,0.02851659618318081,open_subtitles,50711,15,8.896505355834961
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,3.72622000426054,9,0.09384024888277054,childes,20001,14,3.8200602531433105
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,8.70749687217176,9,0.009489784017205238,bnc_spoken,777,15,8.716986656188965
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,0.5666765714413486,8,0.0003846143954433501,bnc_spoken,1742,11,0.567061185836792
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,2.8056190609931946,23,0.3744174838066101,gutenberg,25849,37,3.1800365447998047
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,2.295242078602314,8,0.016719572246074677,childes,11615,12,2.3119616508483887
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,2.465242624282837,8,0.4676642417907715,simple_wiki,57671,12,2.9329068660736084
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,1.026114788139239,13,0.003475460922345519,simple_wiki,57417,21,1.0295902490615845
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,2.2798370495438576,26,0.0039132460951805115,gutenberg,24538,42,2.283750295639038
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.4857606887817383,24,0.6148526668548584,bnc_spoken,1756,38,1.1006133556365967
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,7.560489524155855,8,0.05382169410586357,childes,17433,12,7.614311218261719
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,5.7924543507397175,9,0.04014767333865166,open_subtitles,49603,14,5.832602024078369
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,1.2111433818936348,8,0.020449869334697723,gutenberg,24329,11,1.2315932512283325
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.0009694994223536924,8,0.00016044282529037446,gutenberg,35242,11,0.0011299422476440668
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,4.398377511650324,8,0.052637483924627304,open_subtitles,43592,11,4.451014995574951
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,5.469753265380859,8,12.203943252563477,bnc_spoken,3574,12,17.673696517944336
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,2.6056802589446306,16,0.030079571530222893,gutenberg,28648,26,2.6357598304748535
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,4.579595040995628,8,0.0022683623246848583,childes,7814,10,4.5818634033203125
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.5539771318435669,22,0.4462200403213501,childes,5577,36,1.000197172164917
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.08946394268423319,8,0.0014291321858763695,childes,12025,12,0.09089307487010956
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,1.0013278370024636e-05,19,2.5152843591058627e-05,simple_wiki,53669,31,3.516612196108326e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,7.9650573041290045,11,0.021672794595360756,simple_wiki,60425,18,7.986730098724365
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,10.291955269873142,17,0.10584517568349838,gutenberg,33497,28,10.39780044555664
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,7.05307250469923,10,0.08649582415819168,childes,15521,16,7.139568328857422
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:244:13301,4,3.963280312716961,8,0.10053480416536331,childes,13301,10,4.063815116882324
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:245:37303,4,0.566133126616478,19,0.040889933705329895,gutenberg,37303,30,0.6070230603218079
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:246:19400,4,7.715594246983528,8,0.15395741164684296,childes,19400,10,7.869551658630371
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:247:11686,4,0.2645808160305023,8,0.01149660348892212,childes,11686,10,0.27607741951942444
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:248:25542,4,5.545559078454971,14,0.18711313605308533,gutenberg,25542,23,5.732672214508057
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:249:308,4,6.886066406965256,8,0.28930237889289856,bnc_spoken,308,12,7.175368785858154
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:24:42529,4,3.166182419285178,8,0.028577188029885292,open_subtitles,42529,13,3.1947596073150635
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:250:19193,4,1.134095320943743,8,0.006229033228009939,childes,19193,10,1.140324354171753
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:251:31353,4,12.394676584750414,20,0.03611527010798454,gutenberg,31353,32,12.430791854858398
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:252:62261,4,5.012670412659645,20,0.22605811059474945,simple_wiki,62261,32,5.2387285232543945
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:253:15187,4,9.44719709455967,8,0.07447324693202972,childes,15187,10,9.5216703414917
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:254:44470,4,8.981397092342377,8,0.22138935327529907,open_subtitles,44470,12,9.202786445617676
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:255:53197,4,2.479952335357666,18,2.0806241035461426,simple_wiki,53197,29,4.560576438903809
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:256:42272,4,0.42083829594776034,11,0.002415717113763094,open_subtitles,42272,18,0.42325401306152344
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:257:37264,4,2.7908395305275917,11,0.04241027683019638,gutenberg,37264,17,2.833249807357788
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:258:13253,4,0.11873704614117742,8,0.003814208786934614,childes,13253,10,0.12255125492811203
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:259:19515,4,8.789454460144043,8,0.742034912109375,childes,19515,11,9.531489372253418
