arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.04973602294921875,0.10081291198730469,-0.11598968505859375,ambiref,5,125,1.3159008026123047,1.266164779663086,1.4167137145996094,1.199911117553711,135,4,2,2,1,7,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.5143756866455078,0.0774531364440918,0.24092721939086914,ambiref,5,126,2.4943385124206543,1.9799628257751465,2.571791648864746,2.7352657318115234,157,1,2,2,1,7,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.8780889511108398,0.0910797119140625,-2.368964195251465,ambiref,5,127,4.382865905761719,2.504776954650879,4.473945617675781,2.013901710510254,128,6,2,2,1,7,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.27910423278808594,-0.05708789825439453,-0.18496990203857422,ambiref,6,129,0.7321739196777344,0.45306968688964844,0.6750860214233398,0.5472040176391602,120,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,0.3896927833557129,0.0735774040222168,0.24644088745117188,ambiref,6,130,0.8086652755737305,1.1983580589294434,0.8822426795959473,1.0551061630249023,123,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.8387784957885742,0.09174346923828125,0.32805824279785156,ambiref,6,137,-2.26248836517334,-1.4237098693847656,-2.1707448959350586,-1.9344301223754883,128,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-7.980332583189011,-1.6029115617275238,-7.9508945643901825,regular,6,123,6.828882426023483,-1.1514501571655273,5.2259708642959595,-1.1220121383666992,131,5,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-0.4941587448120117,0.30945587158203125,-0.42172813415527344,ambiref,6,139,1.4579877853393555,0.9638290405273438,1.7674436569213867,1.036259651184082,163,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.3111915588378906,-0.3464012145996094,-0.33080577850341797,ambiref,6,143,-2.8865909576416016,-3.197782516479492,-3.232992172241211,-3.2173967361450195,128,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.76910400390625,0.02801799774169922,-0.04238700866699219,ambiref,6,144,2.7344961166381836,1.9653921127319336,2.762514114379883,2.6921091079711914,163,1,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-2.102665901184082,0.21200084686279297,-2.079350471496582,ambiref,6,147,2.992304801940918,0.8896389007568359,3.204305648803711,0.9129543304443359,122,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.05862617492675781,0.1878042221069336,0.029718399047851562,ambiref,6,149,1.126729965209961,1.0681037902832031,1.3145341873168945,1.1564483642578125,141,4,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.3020057678222656,-0.03325366973876953,-0.17843151092529297,ambiref,6,152,-0.010753631591796875,-0.3127593994140625,-0.044007301330566406,-0.18918514251708984,125,3,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-2.9873108863830566,-0.586921215057373,1.918872356414795,ambiref,6,157,-1.326493740081787,-4.313804626464844,-1.9134149551391602,0.5923786163330078,121,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.31856775283813477,-0.3880195617675781,0.5515389442443848,ambiref,6,159,-4.640452861785889,-4.321885108947754,-5.028472423553467,-4.088913917541504,132,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.3266019821166992,0.3551363945007324,0.04093456268310547,ambiref,6,160,0.904902458190918,0.5783004760742188,1.2600388526916504,0.9458370208740234,153,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.21429777145385742,0.0930643081665039,-0.5619857311248779,ambiref,6,161,-7.704728126525879,-7.919025897979736,-7.611663818359375,-8.266713857650757,134,4,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,-0.08086776733398438,-0.4033632278442383,0.20740604400634766,regular,6,124,-2.413637161254883,-2.494504928588867,-2.817000389099121,-2.206231117248535,122,0,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-2.020748734474182,0.8724193572998047,-0.34707188606262207,regular,1,14,6.4655702114105225,4.44482147693634,7.337989568710327,6.1184983253479,69,6,2,2,1,3,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.29556941986083984,-0.3712320327758789,-0.41890430450439453,ambiref,6,162,0.3253316879272461,0.02976226806640625,-0.04590034484863281,-0.09357261657714844,127,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.1569056510925293,0.2710599899291992,-0.31440067291259766,ambiref,6,164,-1.1897449493408203,-1.3466506004333496,-0.9186849594116211,-1.504145622253418,127,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,1.7846784591674805,0.20700788497924805,1.698206901550293,ambiref,6,166,-9.648747444152832,-7.864068984985352,-9.441739559173584,-7.950540542602539,132,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,0.11520862579345703,-0.11198616027832031,-0.6424694061279297,ambiref,6,168,-0.876154899597168,-0.7609462738037109,-0.9881410598754883,-1.5186243057250977,137,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.05633354187011719,0.3572273254394531,0.132080078125,ambiref,6,171,-0.45913219451904297,-0.5154657363891602,-0.10190486907958984,-0.32705211639404297,144,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.18050384521484375,-0.4788808822631836,-0.25916290283203125,ambiref,6,172,1.6680612564086914,1.4875574111938477,1.1891803741455078,1.4088983535766602,118,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.5731229782104492,-0.6064414978027344,-0.10116195678710938,ambiref,6,180,1.7126426696777344,1.1395196914672852,1.106201171875,1.611480712890625,131,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,1.5488319396972656,0.26427268981933594,1.099069595336914,ambiref,7,182,-8.70883846282959,-7.160006523132324,-8.444565773010254,-7.609768867492676,139,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.6830511093139648,-0.6003274917602539,-0.5661392211914062,ambiref,7,189,2.7750062942504883,2.0919551849365234,2.1746788024902344,2.208867073059082,150,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,0.0036687850952148438,0.0066699981689453125,-0.7664861679077148,ambiref,7,190,-2.762568473815918,-2.758899688720703,-2.7558984756469727,-3.529054641723633,137,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.7277355194091797,0.19816827774047852,-1.041111946105957,regular,6,126,-3.5802645683288574,-4.308000087738037,-3.382096290588379,-4.6213765144348145,120,3,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.30255889892578125,0.35791015625,0.012678146362304688,ambiref,7,191,-3.7269678115844727,-4.029526710510254,-3.3690576553344727,-3.714289665222168,143,3,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.040851593017578125,-0.09273815155029297,0.14333724975585938,ambiref,7,192,-4.376090049743652,-4.4169416427612305,-4.468828201293945,-4.232752799987793,119,3,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-0.38564205169677734,-0.1493968963623047,1.6158370971679688,ambiref,7,197,1.3182344436645508,0.9325923919677734,1.168837547302246,2.9340715408325195,114,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.04230213165283203,-0.43694591522216797,0.09992408752441406,ambiref,7,199,3.3296194076538086,3.3719215393066406,2.8926734924316406,3.4295434951782227,160,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.3791046142578125,0.466094970703125,-0.7989082336425781,ambiref,7,203,4.039090156555176,2.6599855422973633,4.505185127258301,3.2401819229125977,157,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.6643414497375488,-0.03428936004638672,0.36933231353759766,ambiref,7,204,-1.109105110168457,-0.4447636604309082,-1.1433944702148438,-0.7397727966308594,170,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.0503807067871094,0.16260719299316406,-1.217538833618164,ambiref,7,206,-1.2355613708496094,-2.2859420776367188,-1.0729541778564453,-2.4531002044677734,131,5,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.0121002197265625,-0.16167640686035156,-0.2380657196044922,ambiref,7,207,0.2592802047729492,0.2713804244995117,0.09760379791259766,0.02121448516845703,133,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.2880287170410156,0.038547515869140625,-0.1586141586303711,ambiref,7,208,1.7455692291259766,1.457540512084961,1.7841167449951172,1.5869550704956055,148,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.03751373291015625,0.5297894477844238,-1.2663168907165527,ambiref,7,211,-3.2727904319763184,-3.3103041648864746,-2.7430009841918945,-4.539107322692871,139,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.6272716522216797,0.24611186981201172,-0.2780122756958008,regular,6,127,1.6719560623168945,1.0446844100952148,1.9180679321289062,1.3939437866210938,118,0,2,2,1,8,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-0.8644700050354004,-0.8323893547058105,-0.6844806671142578,ambiref,7,213,-1.744415283203125,-2.6088852882385254,-2.5768046379089355,-2.428895950317383,147,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,2.2463488578796387,0.6651453971862793,-0.5842480659484863,ambiref,7,216,4.440425395965576,6.686774253845215,5.1055707931518555,3.85617733001709,152,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.0007991790771484375,0.3865337371826172,-0.02455902099609375,ambiref,7,217,2.2620058059692383,2.2628049850463867,2.6485395431518555,2.2374467849731445,148,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.2150411605834961,-0.10085868835449219,-0.1950082778930664,ambiref,7,219,-0.13891220092773438,-0.35395336151123047,-0.23977088928222656,-0.3339204788208008,125,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-6.902732849121094,-3.2848386764526367,3.9122519493103027,ambiref,7,225,2.426486015319824,-4.4762468338012695,-0.8583526611328125,6.338737964630127,137,5,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-2.1003265380859375,-0.12554931640625,-1.2869787216186523,ambiref,7,229,0.5438985824584961,-1.5564279556274414,0.4183492660522461,-0.7430801391601562,143,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.11258697509765625,0.016104698181152344,-0.05928611755371094,ambiref,7,230,0.6950893402099609,0.8076763153076172,0.7111940383911133,0.63580322265625,133,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,1.7083334922790527,0.12016749382019043,0.4539973735809326,ambiref,7,232,-7.375921010971069,-5.667587518692017,-7.255753517150879,-6.921923637390137,140,1,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.235158920288086,1.2852497100830078,-2.9248714447021484,ambiref,7,234,5.154284477233887,2.919125556945801,6.4395341873168945,2.2294130325317383,152,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.39703893661499023,0.22536325454711914,-0.4568791389465332,ambiref,8,241,0.4047846794128418,0.0077457427978515625,0.6301479339599609,-0.052094459533691406,133,4,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.23797607421875,-3.09207820892334,0.41126060485839844,regular,7,133,-0.555328369140625,-0.317352294921875,-3.647406578063965,-0.14406776428222656,133,0,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.5220518112182617,-0.4262685775756836,-0.6037416458129883,ambiref,8,243,-0.7960643768310547,-1.3181161880493164,-1.2223329544067383,-1.399806022644043,161,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.8293819427490234,-0.32982826232910156,-0.2406330108642578,ambiref,8,245,2.4702072143554688,1.6408252716064453,2.140378952026367,2.229574203491211,160,2,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.1132397651672363,-0.611443042755127,-0.8590354919433594,ambiref,8,246,-0.7191157341003418,-1.8323554992675781,-1.3305587768554688,-1.5781512260437012,162,0,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.05298423767089844,-1.1795272827148438,-0.4900627136230469,ambiref,8,247,4.186185836791992,4.239170074462891,3.0066585540771484,3.6961231231689453,160,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.47175121307373047,-0.052130699157714844,-0.7827715873718262,ambiref,8,248,-3.1621932983398438,-3.633944511413574,-3.2143239974975586,-3.94496488571167,148,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-3.981869697570801,0.6986351013183594,-4.277739524841309,ambiref,8,253,4.666153907775879,0.6842842102050781,5.364789009094238,0.3884143829345703,160,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-0.3893089294433594,0.4284181594848633,-0.1813831329345703,ambiref,8,255,4.701569557189941,4.312260627746582,5.129987716674805,4.520186424255371,163,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.36774349212646484,-0.11729240417480469,-0.1248178482055664,ambiref,8,257,0.2283926010131836,-0.13935089111328125,0.1111001968383789,0.10357475280761719,134,5,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.2208719253540039,0.12569236755371094,0.036484718322753906,ambiref,8,264,-0.8519306182861328,-0.6310586929321289,-0.7262382507324219,-0.8154458999633789,156,4,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.035223960876464844,-1.2658424377441406,-0.47479724884033203,ambiref,8,266,1.2533330917358398,1.218109130859375,-0.012509346008300781,0.7785358428955078,150,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-1.4977822303771973,-0.33531904220581055,0.7982945442199707,regular,7,134,-1.6982407569885254,-3.1960229873657227,-2.033559799194336,-0.8999462127685547,126,5,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.8030567169189453,-0.31413745880126953,-0.5013341903686523,ambiref,8,270,1.2891321182250977,0.48607540130615234,0.9749946594238281,0.7877979278564453,158,3,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-2.1145987510681152,-0.5999159812927246,-3.728062868118286,ambiref,8,271,-2.6923036575317383,-4.8069024085998535,-3.292219638824463,-6.420366525650024,155,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,0.10868549346923828,0.10469818115234375,0.10301589965820312,ambiref,8,272,-3.2346572875976562,-3.125971794128418,-3.1299591064453125,-3.131641387939453,150,2,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.1318807601928711,1.3077988624572754,-0.5927619934082031,ambiref,8,275,-3.251889228820801,-3.1200084686279297,-1.9440903663635254,-3.844651222229004,158,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.17682456970214844,0.05507469177246094,0.21913909912109375,ambiref,8,281,-0.9649782180786133,-0.7881536483764648,-0.9099035263061523,-0.7458391189575195,145,5,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.11423683166503906,0.22695255279541016,0.13461875915527344,ambiref,8,282,-0.37164974212646484,-0.4858865737915039,-0.1446971893310547,-0.2370309829711914,150,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.2889890670776367,0.6886919736862183,-1.6005234718322754,ambiref,8,284,-10.859683871269226,-12.148672938346863,-10.170991897583008,-12.460207343101501,132,4,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.11532354354858398,-0.11272335052490234,0.07501077651977539,ambiref,8,285,-1.0269651412963867,-0.9116415977478027,-1.139688491821289,-0.9519543647766113,144,5,2,2,1,10,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.04268932342529297,-0.08237552642822266,-0.2832918167114258,ambiref,9,287,-0.31321144104003906,-0.35590076446533203,-0.3955869674682617,-0.5965032577514648,147,4,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.9380302429199219,-0.9691762924194336,-2.3756895065307617,ambiref,9,288,4.006336212158203,3.0683059692382812,3.0371599197387695,1.6306467056274414,157,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.44718360900878906,1.5517778396606445,-0.5248537063598633,regular,7,136,-2.1400442123413086,-2.5872278213500977,-0.5882663726806641,-2.664897918701172,146,6,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.7159175872802734,-0.023157596588134766,-1.513045310974121,ambiref,9,289,-2.265991687774658,-2.9819092750549316,-2.289149284362793,-3.7790369987487793,164,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-1.4272618293762207,0.22991132736206055,-1.525496006011963,ambiref,9,291,4.208406925201416,2.7811450958251953,4.438318252563477,2.682910919189453,153,4,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.12200260162353516,0.06934928894042969,0.1486978530883789,ambiref,9,296,0.6352176666259766,0.7572202682495117,0.7045669555664062,0.7839155197143555,175,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.8195419311523438,0.9060583114624023,-1.1284160614013672,ambiref,9,298,1.0693416595458984,0.2497997283935547,1.9753999710083008,-0.05907440185546875,141,3,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.046553611755371094,0.02705860137939453,-0.006657600402832031,ambiref,9,300,3.5007314682006836,3.4541778564453125,3.527790069580078,3.4940738677978516,161,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,0.040617942810058594,-0.7390947341918945,-0.5931034088134766,ambiref,9,302,-0.7893867492675781,-0.7487688064575195,-1.5284814834594727,-1.3824901580810547,149,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.47189807891845703,0.04721832275390625,-0.18769359588623047,ambiref,9,304,1.8687858581542969,1.3968877792358398,1.9160041809082031,1.6810922622680664,161,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.9548168182373047,-0.10870647430419922,0.45221376419067383,ambiref,9,307,-0.9106841087341309,0.04413270950317383,-1.01939058303833,-0.45847034454345703,164,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.14238739013671875,0.20070934295654297,-0.20917129516601562,ambiref,9,311,1.2419013977050781,1.3842887878417969,1.442610740661621,1.0327301025390625,158,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,1.1114025115966797,0.13145685195922852,2.2956199645996094,ambiref,9,314,-1.6291160583496094,-0.5177135467529297,-1.4976592063903809,0.66650390625,157,3,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.5275688171386719,-0.19217872619628906,-0.15202808380126953,regular,7,137,1.9004249572753906,1.3728561401367188,1.7082462310791016,1.748396873474121,139,3,2,2,1,9,regular_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.7081270217895508,-0.2609720230102539,-0.4062948226928711,ambiref,9,317,0.32779598236083984,-0.38033103942871094,0.06682395935058594,-0.07849884033203125,159,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.0862722396850586,-0.016336441040039062,0.05317401885986328,ambiref,9,320,-4.1636457443237305,-4.077373504638672,-4.1799821853637695,-4.110471725463867,170,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.024577617645263672,-0.0541229248046875,-0.03313732147216797,ambiref,9,321,-3.765591621398926,-3.741014003753662,-3.8197145462036133,-3.7987289428710938,147,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,0.6498565673828125,0.7125558853149414,0.5790023803710938,ambiref,9,329,0.23194122314453125,0.8817977905273438,0.9444971084594727,0.810943603515625,164,0,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-5.307973861694336,0.39850425720214844,-5.157014846801758,ambiref,9,333,3.448319435119629,-1.859654426574707,3.8468236923217773,-1.708695411682129,142,6,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.0628213882446289,0.37570762634277344,0.4503955841064453,ambiref,9,334,-1.8484992980957031,-1.7856779098510742,-1.4727916717529297,-1.3981037139892578,138,0,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.07860374450683594,-0.006755352020263672,0.06039905548095703,ambiref,9,335,1.6489229202270508,1.5703191757202148,1.642167568206787,1.7093219757080078,160,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,1.3931688070297241,-0.34052133560180664,-0.3099675178527832,ambiref,9,336,0.6791267395019531,2.0722955465316772,0.3386054039001465,0.3691592216491699,151,3,2,2,1,11,ambiref_2_ops
