arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,3.3145394325256348,8,1.0910487174987793,open_subtitles,38516,11,4.405588150024414
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.003625229117460549,8,0.0002029928145930171,childes,5433,11,0.003828221932053566
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,0.2691837267484516,8,0.003827153006568551,childes,10152,13,0.27301087975502014
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,4.659385696053505,8,0.17895124852657318,bnc_spoken,2397,10,4.838336944580078
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.011075903661549091,8,0.013925652019679546,open_subtitles,39156,13,0.025001555681228638
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,0.5717938388697803,9,0.003463462460786104,simple_wiki,55308,14,0.5752573013305664
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,1.5006430614739656,10,0.02412254922091961,gutenberg,24796,16,1.5247656106948853
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,7.28803177177906,8,0.1773412674665451,childes,5825,10,7.4653730392456055
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,2.8347911909222603,8,0.02060507982969284,gutenberg,35857,11,2.855396270751953
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,2.6959926933050156,8,0.018239513039588928,simple_wiki,57669,13,2.7142322063446045
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.21856309834402055,9,0.0014871024759486318,childes,20822,15,0.22005020081996918
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.01782531663775444,21,0.019544873386621475,simple_wiki,57321,34,0.037370190024375916
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,7.198115170001984,11,0.023867785930633545,childes,12881,17,7.221982955932617
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,9.294720839709044,8,0.0469244010746479,gutenberg,29039,13,9.341645240783691
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,-0.012293517589569092,8,0.155583918094635,childes,7182,11,0.14329040050506592
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,1.6878960253670812,16,0.00935350637882948,childes,21853,25,1.6972495317459106
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,6.505852002650499,26,0.02435944601893425,gutenberg,37536,42,6.530211448669434
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,10.573996424674988,28,1.591060757637024,bnc_spoken,3202,55,12.165057182312012
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,8.588567402213812,16,0.027298305183649063,bnc_spoken,3724,26,8.615865707397461
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,1.9441866464912891,9,0.024016182869672775,open_subtitles,43719,14,1.968202829360962
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,10.693512884899974,8,0.00898650474846363,gutenberg,29677,10,10.702499389648438
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,2.1932108402252197,20,0.07425379753112793,childes,9435,33,2.2674646377563477
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,4.787257706746459,8,0.020428145304322243,childes,12464,12,4.807685852050781
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,8.770753355696797,8,0.009939698502421379,open_subtitles,43943,10,8.780693054199219
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.3006770582869649,8,0.001966211013495922,childes,21153,10,0.3026432693004608
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,0.7882521422579885,17,0.007904085330665112,gutenberg,24419,27,0.7961562275886536
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,5.734591278247535,10,0.01451751310378313,childes,22193,16,5.749108791351318
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,8.510430458933115,8,0.04753672704100609,simple_wiki,62109,11,8.557967185974121
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,9.139931640587747,8,0.006770172156393528,open_subtitles,43196,10,9.14670181274414
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,1.1929318057373166,12,0.00466164480894804,bnc_spoken,3392,20,1.1975934505462646
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,2.319571767002344,9,0.051568713039159775,simple_wiki,55682,15,2.371140480041504
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,6.24556206446141,12,0.005538475699722767,simple_wiki,57347,20,6.251100540161133
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,0.7834684317931533,8,0.007185094989836216,childes,8554,11,0.7906535267829895
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,1.2760143280029297,8,8.787568092346191,simple_wiki,57210,11,10.063582420349121
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,1.0681999661028385,19,0.016489770263433456,gutenberg,36351,30,1.084689736366272
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,2.4056729623116553,8,0.0019190958701074123,open_subtitles,46272,11,2.4075920581817627
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,3.1404409729875624,8,0.005099741276353598,bnc_spoken,4481,10,3.145540714263916
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,6.817560642957687e-05,13,0.003632734064012766,simple_wiki,61346,21,0.0037009096704423428
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,1.826643481850624,19,0.1895303577184677,gutenberg,36298,30,2.016173839569092
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.04875154688488692,9,0.0018135543214157224,childes,12105,15,0.05056510120630264
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,1.6140188500285149,9,0.0059029534459114075,gutenberg,23133,14,1.6199218034744263
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,-0.0008838139474391937,12,0.00689946161583066,simple_wiki,59486,20,0.006015647668391466
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,2.9447423070669174,8,0.23897089064121246,gutenberg,38482,11,3.18371319770813
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.07938334107166156,8,0.0007290565990842879,open_subtitles,45843,11,0.08011239767074585
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,9.049090798944235,8,0.021749082952737808,simple_wiki,61912,10,9.070839881896973
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,3.4004436754621565,16,0.006634352263063192,bnc_spoken,1018,25,3.4070780277252197
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,11.444635905325413,8,0.1021237000823021,open_subtitles,45756,13,11.546759605407715
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,1.4703819234855473,11,0.006679825019091368,open_subtitles,51773,17,1.4770617485046387
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,1.8719715382903814,8,0.020096847787499428,childes,14587,11,1.8920683860778809
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.004161825869232416,22,0.0024073924869298935,childes,7065,36,0.00656921835616231
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,8.565124850720167,25,0.009820599108934402,simple_wiki,58281,40,8.574945449829102
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,2.229058489203453,8,0.01951552927494049,simple_wiki,57252,13,2.2485740184783936
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,0.3718874901533127,8,0.20976383984088898,childes,7935,10,0.5816513299942017
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.02403303631581366,8,0.0023456697817891836,open_subtitles,50052,12,0.026378706097602844
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,1.205376843456179,12,0.007504960056394339,childes,7743,19,1.2128818035125732
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,9.869531631469727,22,0.6070137023925781,open_subtitles,52392,36,10.476545333862305
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,0.7270144922658801,8,0.009714235551655293,childes,21975,10,0.7367287278175354
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,7.513875903561711,12,0.025313911959528923,open_subtitles,42298,19,7.53918981552124
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.11136755021288991,19,0.0019393223337829113,simple_wiki,56120,30,0.11330687254667282
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,8.644347466528416,8,0.05816718190908432,gutenberg,31876,13,8.7025146484375
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,11.413869053125381,8,0.26588425040245056,childes,17882,11,11.679753303527832
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,2.875943958759308,9,0.061178386211395264,gutenberg,29842,14,2.937122344970703
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.7787928765174001,8,0.001961928093805909,childes,18239,11,0.780754804611206
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,0.7304394543170929,8,0.16286250948905945,childes,17570,10,0.8933019638061523
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,0.0005839855293743312,20,0.0005596501869149506,gutenberg,36593,33,0.0011436357162892818
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.08750796087406343,8,0.00010144196130568162,childes,12470,13,0.08760940283536911
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.00905362144112587,17,0.004040412604808807,childes,20655,27,0.013094034045934677
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.007398285670205951,8,0.0010837402660399675,open_subtitles,42006,11,0.008482025936245918
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,7.08316833153367,8,0.019294437021017075,simple_wiki,60583,12,7.1024627685546875
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,1.0013380233431235e-05,12,1.5020257706055418e-05,childes,18563,19,2.5033637939486653e-05
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,4.135026243515313,8,0.00403043907135725,childes,6247,11,4.13905668258667
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,0.48189423978328705,12,0.10405583679676056,simple_wiki,56147,19,0.5859500765800476
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,11.916076987981796,8,0.07059350609779358,open_subtitles,50022,13,11.98667049407959
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,5.363211140036583,8,0.024251475930213928,simple_wiki,54800,10,5.387462615966797
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,4.01419872045517,19,0.006160318851470947,bnc_spoken,445,30,4.020359039306641
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,0.38316846266388893,8,0.0070973895490169525,childes,17535,10,0.3902658522129059
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,7.927114777266979,9,0.012128062546253204,open_subtitles,50711,15,7.939242839813232
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,3.464847095310688,9,0.03978847712278366,childes,20001,14,3.5046355724334717
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,9.445157240144908,9,0.014347841031849384,bnc_spoken,777,15,9.459505081176758
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,3.594355390057899,8,0.0012330556055530906,bnc_spoken,1742,11,3.595588445663452
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,4.111415155231953,23,0.06886076182126999,gutenberg,25849,37,4.180275917053223
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,3.9239373076707125,8,0.01322556845843792,childes,11615,12,3.9371628761291504
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,5.278398774564266,8,0.11523411422967911,simple_wiki,57671,12,5.393632888793945
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,0.5070418128743768,13,0.007515608333051205,simple_wiki,57417,21,0.514557421207428
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,3.7604817477986217,26,0.004635659046471119,gutenberg,24538,42,3.7651174068450928
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.6284164786338806,24,0.735964834690094,bnc_spoken,1756,38,1.3643813133239746
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,8.028274948708713,8,0.004791800864040852,childes,17433,12,8.033066749572754
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,5.16633415222168,9,0.07988977432250977,open_subtitles,49603,14,5.2462239265441895
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,0.5520982854068279,8,0.04597919061779976,gutenberg,24329,11,0.5980774760246277
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.002598398190457374,8,0.00039915222441777587,gutenberg,35242,11,0.0029975504148751497
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,3.7794208405539393,8,0.012573731131851673,open_subtitles,43592,11,3.791994571685791
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,11.27794075012207,8,4.026076316833496,bnc_spoken,3574,12,15.304017066955566
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,2.552415043115616,16,0.06531175971031189,gutenberg,28648,26,2.6177268028259277
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,0.3307919750805013,8,0.0005896736984141171,childes,7814,10,0.3313816487789154
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.6023123264312744,22,0.5036416053771973,childes,5577,36,1.1059539318084717
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.11320259049534798,8,0.0017019324004650116,childes,12025,12,0.11490452289581299
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,6.675569238723256e-06,19,1.9311717551317997e-05,simple_wiki,53669,31,2.5987286790041253e-05
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,5.895088650286198,11,0.05279829353094101,simple_wiki,60425,18,5.947886943817139
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,11.03459757566452,17,0.03250676393508911,gutenberg,33497,28,11.06710433959961
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,7.094844102859497,10,0.46267008781433105,childes,15521,16,7.557514190673828
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:244:13301,4,3.9937134496867657,8,0.03537314012646675,childes,13301,10,4.029086589813232
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:245:37303,4,0.13502082228660583,19,0.06286302208900452,gutenberg,37303,30,0.19788384437561035
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:246:19400,4,5.650279492139816,8,0.11492875218391418,childes,19400,10,5.7652082443237305
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:247:11686,4,0.45304624177515507,8,0.010609885677695274,childes,11686,10,0.46365612745285034
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:248:25542,4,4.309065341949463,14,0.14586687088012695,gutenberg,25542,23,4.45493221282959
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:249:308,4,6.946134090423584,8,0.47430944442749023,bnc_spoken,308,12,7.420443534851074
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:24:42529,4,8.538920428603888,8,0.012819264084100723,open_subtitles,42529,13,8.551739692687988
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:250:19193,4,1.0952913356013596,8,0.006390612106770277,childes,19193,10,1.1016819477081299
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:251:31353,4,17.341607719659805,20,0.05073961615562439,gutenberg,31353,32,17.39234733581543
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:252:62261,4,2.005072593688965,20,0.5509271621704102,simple_wiki,62261,32,2.555999755859375
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:253:15187,4,8.63845207169652,8,0.03710315749049187,childes,15187,10,8.675555229187012
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:254:44470,4,2.546411618590355,8,0.1565932184457779,open_subtitles,44470,12,2.703004837036133
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:255:53197,4,3.599013090133667,18,2.7076447010040283,simple_wiki,53197,29,6.306657791137695
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:256:42272,4,0.09274219116196036,11,0.0032673091627657413,open_subtitles,42272,18,0.0960095003247261
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:257:37264,4,3.2107124105095863,11,0.0343489870429039,gutenberg,37264,17,3.2450613975524902
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:258:13253,4,0.10736594488844275,8,0.00450690696015954,childes,13253,10,0.1118728518486023
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:259:19515,4,8.246122390031815,8,0.30376240611076355,childes,19515,11,8.549884796142578
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:25:57450,4,6.218118523014709,8,0.002380515681579709,simple_wiki,57450,10,6.220499038696289
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:260:1372,4,3.197734328918159,28,0.00902655441313982,bnc_spoken,1372,51,3.206760883331299
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:261:26001,4,6.006765313446522,9,0.02187400311231613,gutenberg,26001,14,6.028639316558838
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:262:22264,4,0.5069017971400172,9,0.003810290014371276,childes,22264,15,0.5107120871543884
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:263:24260,4,7.150139361619949,11,0.2299170196056366,gutenberg,24260,17,7.380056381225586
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:264:27648,4,4.729115987196565,27,0.023807024583220482,gutenberg,27648,44,4.752923011779785
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:265:23209,4,4.238339259754866,22,0.0041004871018230915,gutenberg,23209,35,4.2424397468566895
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:266:25022,4,5.794286856427789,20,0.013924947008490562,gutenberg,25022,32,5.808211803436279
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:267:31289,4,4.653941575437784,28,0.04680496081709862,gutenberg,31289,46,4.700746536254883
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:268:19801,4,0.34649147489108145,8,0.0032703985925763845,childes,19801,13,0.34976187348365784
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:269:3484,4,0.6999623626470566,17,0.05591203272342682,bnc_spoken,3484,28,0.7558743953704834
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:26:47039,4,3.1423048563301563,15,0.014795105904340744,open_subtitles,47039,24,3.157099962234497
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:270:19777,4,2.485669412126299,8,0.0008890252211131155,childes,19777,12,2.486558437347412
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:271:12609,4,0.8473024799022824,10,0.0024090574588626623,childes,12609,16,0.849711537361145
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:272:18750,4,3.5917646810412407,8,0.07948590070009232,childes,18750,10,3.671250581741333
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:273:42103,4,10.494514157064259,8,0.00496132206171751,open_subtitles,42103,13,10.499475479125977
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:274:538,4,9.089255876839161,19,0.04856722801923752,bnc_spoken,538,31,9.137823104858398
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:275:6997,4,1.788844646885991,8,0.009036241099238396,childes,6997,12,1.7978808879852295
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:276:48548,4,3.785755013115704,11,0.012003804557025433,open_subtitles,48548,18,3.7977588176727295
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:277:10502,4,0.7237516976892948,10,0.037281300872564316,childes,10502,16,0.7610329985618591
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:278:37673,4,9.17654088139534,8,0.20265910029411316,gutenberg,37673,13,9.379199981689453
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:279:17123,4,10.686762679368258,9,0.021429192274808884,childes,17123,14,10.708191871643066
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:27:29746,4,5.494664038531482,28,0.002916489727795124,gutenberg,29746,46,5.497580528259277
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:280:2013,4,5.7541952561587095,28,0.00029273517429828644,bnc_spoken,2013,46,5.754487991333008
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:281:20483,4,1.6074900329113007,8,0.09925797581672668,childes,20483,10,1.7067480087280273
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:282:14090,4,1.0308086276054382,8,0.02502387762069702,childes,14090,12,1.0558325052261353
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:283:7166,4,0.6569142229855061,8,0.010264229029417038,childes,7166,12,0.6671784520149231
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:284:43530,4,2.165545665193349,8,0.002790487837046385,open_subtitles,43530,13,2.1683361530303955
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:285:26656,4,2.1374047994613647,11,0.2557331323623657,gutenberg,26656,18,2.3931379318237305
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:286:51222,4,0.9059695745818317,9,0.005391106475144625,open_subtitles,51222,14,0.9113606810569763
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:287:31419,4,1.0252504535019398,8,0.014918547123670578,gutenberg,31419,12,1.0401690006256104
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:288:6218,4,0.003367425727446971,8,1.3112935448589269e-05,childes,6218,12,0.0033805386628955603
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:289:29703,4,1.1429723798064515,8,0.000243634101934731,gutenberg,29703,13,1.1432160139083862
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:28:20530,4,1.7327517569065094,8,0.2308785617351532,childes,20530,10,1.9636303186416626
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:290:9980,4,1.1196608506143093,17,0.04092586413025856,childes,9980,28,1.1605867147445679
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:291:20041,4,2.0834903372451663,10,0.008455310948193073,childes,20041,16,2.0919456481933594
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:292:30849,4,5.979452546685934,13,0.05154663696885109,gutenberg,30849,21,6.030999183654785
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:293:51941,4,3.145579483360052,12,0.03743300214409828,open_subtitles,51941,19,3.1830124855041504
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:294:47053,4,8.95337937772274,8,0.19582964479923248,open_subtitles,47053,13,9.149209022521973
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:295:3665,4,8.671327479183674,8,0.010974995791912079,bnc_spoken,3665,10,8.682302474975586
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:296:46572,4,1.5792399430647492,8,0.0034444546326994896,open_subtitles,46572,11,1.5826843976974487
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:297:21089,4,1.908395521575585,10,0.0012860370334237814,childes,21089,16,1.9096815586090088
D_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:298:15261,4,1.309865988790989,8,0.09022995084524155,childes,15261,11,1.4000959396362305
