arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,5.745011109858751,12,0.051858168095350266,gutenberg,33486,20,5.796869277954102
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,3.5185202937573195,9,0.022479595616459846,gutenberg,22980,14,3.5409998893737793
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.28125195764005184,19,0.01900089718401432,childes,15458,30,0.30025285482406616
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,7.03663176484406,8,0.02956467680633068,open_subtitles,38729,13,7.066196441650391
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,-3.3376491046510637e-06,12,6.437094270950183e-05,simple_wiki,55379,19,6.103329360485077e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,2.6301703453063965,9,1.0525953769683838,childes,21118,15,3.6827657222747803
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,0.6977048274129629,8,0.011869871988892555,childes,15064,13,0.7095746994018555
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,4.744840204715729,8,0.3972596526145935,open_subtitles,41577,13,5.142099857330322
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,2.7254870422184467,8,0.0597049705684185,open_subtitles,52738,10,2.7851920127868652
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,-1.1920838005607948e-07,22,1.0490362910786644e-05,childes,12203,36,1.0371154530730564e-05
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.16196734027471393,8,0.0016662298003211617,childes,6709,10,0.1636335700750351
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,6.203311687335372,8,0.030443424358963966,childes,7765,11,6.233755111694336
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,9.966435701586306,8,0.00684997346252203,simple_wiki,58089,11,9.973285675048828
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,-0.0005925791338086128,11,0.009325871244072914,gutenberg,25067,17,0.008733292110264301
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.265175089240074,9,0.003990426659584045,simple_wiki,54134,14,3.269165515899658
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,1.0321797451470047,8,0.003246990730985999,open_subtitles,41696,10,1.0354267358779907
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,15.744939820840955,8,0.01737879030406475,open_subtitles,50330,10,15.76231861114502
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,1.727348966524005,28,0.0022557545453310013,bnc_spoken,847,55,1.729604721069336
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,11.356628921348602,20,0.003626320045441389,simple_wiki,59105,32,11.360255241394043
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,13.633736466057599,19,0.01453795563429594,bnc_spoken,1782,31,13.648274421691895
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,1.6074067801237106,12,0.03674896061420441,simple_wiki,57367,19,1.644155740737915
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,11.729589283466339,8,0.34674662351608276,open_subtitles,46622,13,12.076335906982422
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.147625971585512,10,0.05348319932818413,open_subtitles,41058,16,2.2011091709136963
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,6.786321699619293,26,0.44688886404037476,open_subtitles,45346,42,7.233210563659668
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,6.495264156721532,10,0.012219802476465702,childes,13446,16,6.507483959197998
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,14.09462526626885,8,0.02553960494697094,open_subtitles,49051,11,14.12016487121582
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.2503515318967402,8,0.003564791288226843,childes,12815,10,0.25391632318496704
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,6.473340913653374,11,0.03188331425189972,simple_wiki,53678,17,6.505224227905273
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.0001252800357178785,9,8.583032467868179e-06,childes,13280,14,0.00013386306818574667
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,2.478045741096139,8,0.005526265129446983,open_subtitles,48948,12,2.483572006225586
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.7230774336494505,11,0.005723161157220602,childes,9009,18,0.7288005948066711
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,7.655006714165211,8,0.10356348007917404,open_subtitles,46184,10,7.758570194244385
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,0.045446451753377914,9,0.06061059609055519,open_subtitles,48987,14,0.1060570478439331
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,7.0722962617874146,8,1.1453608274459839,open_subtitles,45898,12,8.217657089233398
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,4.775717258453369,10,5.232264041900635,gutenberg,28689,16,10.007981300354004
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,0.43622875213623047,8,12.792019844055176,simple_wiki,61685,10,13.228248596191406
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,3.5709807500243187,8,0.07325343042612076,childes,10864,11,3.6442341804504395
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,7.042534336447716,8,0.04594947397708893,open_subtitles,47898,10,7.088483810424805
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.4004004746675491,9,0.022511765360832214,gutenberg,33695,14,1.4229122400283813
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.43851728015579283,8,0.0027092916425317526,open_subtitles,42512,10,0.4412265717983246
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,7.06583359092474,16,0.02678058296442032,gutenberg,33928,26,7.09261417388916
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,5.0796490758657455,24,0.13728655874729156,gutenberg,35332,39,5.216935634613037
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.5374336838722229,13,0.44286173582077026,simple_wiki,61670,21,0.9802954196929932
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,9.98794100433588,21,0.10781552642583847,gutenberg,29266,34,10.095756530761719
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,3.504306010901928,8,0.029572315514087677,childes,7226,11,3.5338783264160156
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,6.325051307678223,8,5.9369001388549805,open_subtitles,43432,13,12.261951446533203
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,0.14999969117343426,8,0.014263229444622993,open_subtitles,46053,10,0.16426292061805725
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,10.048086234135553,9,0.001660279231145978,open_subtitles,39864,14,10.0497465133667
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,12.805814877152443,8,0.008291110396385193,open_subtitles,42117,10,12.814105987548828
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,3.4026707261800766,13,0.03385438024997711,bnc_spoken,1101,21,3.4365251064300537
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,7.7491895174607635,8,0.011978008784353733,open_subtitles,44368,11,7.761167526245117
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,2.0153539925813675,9,0.04528991878032684,childes,7962,14,2.0606439113616943
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,1.4496259912848473,15,0.04108593612909317,gutenberg,36631,24,1.4907119274139404
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,0.4126625061035156,11,9.111647605895996,gutenberg,27754,17,9.524310111999512
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,0.8837147504091263,16,0.09651164710521698,gutenberg,35581,26,0.9802263975143433
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.00020179525017738342,15,0.01293788943439722,bnc_spoken,3863,24,0.013139684684574604
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,18.55156084522605,12,0.03269818797707558,gutenberg,22662,20,18.584259033203125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,4.313000202178955,8,2.603274345397949,childes,21684,10,6.916274547576904
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,11.605504371225834,9,0.032079361379146576,simple_wiki,52900,14,11.63758373260498
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,16.320340203121305,8,0.03059096448123455,simple_wiki,58103,10,16.35093116760254
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,0.11927615897729993,22,0.002034857403486967,childes,16831,35,0.1213110163807869
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.031117083504796028,11,0.023315442726016045,bnc_spoken,3770,17,0.05443252623081207
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,4.41729100048542,28,0.2037607878446579,gutenberg,36445,46,4.621051788330078
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,0.0482373908162117,14,0.011428721249103546,gutenberg,27893,23,0.05966611206531525
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,10.763584114611149,12,0.1061878427863121,simple_wiki,56701,19,10.869771957397461
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,2.936376318335533,10,0.005113855004310608,bnc_spoken,1103,16,2.9414901733398438
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,1.6695450744591653,8,0.004116395954042673,open_subtitles,45869,11,1.673661470413208
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,4.416328608989716,9,0.28983813524246216,open_subtitles,49195,14,4.706166744232178
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,0.250175213906914,16,0.00026782741770148277,simple_wiki,60340,25,0.2504430413246155
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,7.542227674741298,25,0.005549501162022352,gutenberg,29116,40,7.54777717590332
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,3.300740636885166,14,0.034571729600429535,bnc_spoken,3248,23,3.3353123664855957
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,7.70099812746048,8,0.3069717288017273,open_subtitles,42551,10,8.007969856262207
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,0.4161262698471546,8,0.0007169060409069061,open_subtitles,40906,13,0.4168431758880615
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,13.553088324144483,8,0.011147363111376762,gutenberg,34980,11,13.56423568725586
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,2.19433466065675,8,0.006953801028430462,open_subtitles,45118,12,2.2012884616851807
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.009714417159557343,22,0.03442961350083351,open_subtitles,45182,36,0.044144030660390854
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,4.260178565979004,9,6.553109169006348,gutenberg,23262,15,10.813287734985352
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,0.08656679216073826,8,0.00032669928623363376,childes,14390,10,0.0868934914469719
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,0.5363403095398098,8,0.003012882312759757,open_subtitles,47457,10,0.5393531918525696
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.14678138413000852,10,0.0014434166951104999,childes,22203,16,0.14822480082511902
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.1028437225613743,8,0.0019363479223102331,childes,12351,12,0.10478007048368454
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,3.3030059044249356,11,0.004075318109244108,simple_wiki,57437,18,3.3070812225341797
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,0.005162298679351807,15,0.05333606153726578,gutenberg,29698,24,0.058498360216617584
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,0.9009244572371244,8,0.02160571701824665,open_subtitles,44843,11,0.9225301742553711
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,0.03927820920944214,8,0.5565171241760254,gutenberg,35703,12,0.5957953333854675
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,12.200824169442058,9,0.007204623892903328,childes,13042,14,12.208028793334961
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.05997493304312229,12,0.025304382666945457,childes,20603,20,0.08527931571006775
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.0011569960042834282,10,0.011039135977625847,childes,13506,16,0.012196131981909275
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,3.5203983457759023,9,0.01367309968918562,open_subtitles,41712,14,3.534071445465088
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,1.9567785738036036,8,0.013265800662338734,simple_wiki,54425,13,1.9700443744659424
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,0.024625157937407494,14,0.026442328467965126,childes,21878,23,0.05106748640537262
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,8.66065696068108,8,0.023266760632395744,childes,18742,10,8.683923721313477
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,1.362613251665607,8,0.0029855461325496435,simple_wiki,55664,11,1.3655987977981567
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,0.009041786193847656,12,8.906146049499512,childes,21953,19,8.91518783569336
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,0.24210241297259927,8,0.0074178739450871944,gutenberg,26023,11,0.24952028691768646
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,4.274395108222961,8,0.17766797542572021,childes,14369,10,4.452063083648682
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,3.3689073100686073,11,0.07887520641088486,open_subtitles,47026,17,3.447782516479492
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,7.245755205862224,9,0.013510693795979023,simple_wiki,60763,15,7.259265899658203
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,4.24358094856143,11,0.02563082054257393,gutenberg,34715,18,4.269211769104004
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,2.170740067958832,8,0.5595198273658752,open_subtitles,46093,11,2.730259895324707
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,-0.00010627976735122502,8,0.0005696581210941076,childes,9638,11,0.0004633783537428826
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,6.186967791058123,8,0.012663899920880795,open_subtitles,38847,12,6.199631690979004
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,3.654758185148239,28,0.4320710003376007,gutenberg,25389,52,4.08682918548584
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,1.832036946900189,8,0.0021713031455874443,gutenberg,23610,11,1.8342082500457764
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,5.557539949193597,19,0.005001058802008629,childes,9850,31,5.5625410079956055
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.3146711587905884,28,0.30465686321258545,gutenberg,33545,48,1.6193280220031738
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,7.386786877177656,8,0.009559215046465397,gutenberg,27677,11,7.396346092224121
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,7.6445673406124115,11,0.15817657113075256,gutenberg,31140,18,7.802743911743164
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,1.5033444873988628,8,0.012051153928041458,open_subtitles,39267,11,1.5153956413269043
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.8260796926915646,8,0.018784020096063614,bnc_spoken,4664,10,0.8448637127876282
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,4.868834286928177,8,0.20390817523002625,open_subtitles,42641,11,5.072742462158203
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.6078090108931065,9,0.013199921697378159,childes,16252,14,0.6210089325904846
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,10.095697578042746,9,0.009731117635965347,childes,21179,14,10.105428695678711
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,0.8533042914932594,13,0.0008031480247154832,gutenberg,36547,21,0.8541074395179749
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:114:31372,4,3.371559042483568,28,0.01292906329035759,gutenberg,31372,53,3.384488105773926
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,15.794187240302563,8,0.04534084349870682,open_subtitles,48479,12,15.83952808380127
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,2.242209229618311,8,0.01885339245200157,childes,8771,10,2.2610626220703125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.0014467847940977663,8,0.00046969347749836743,gutenberg,35397,12,0.0019164782715961337
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.08746228576637805,8,0.0020611488725990057,childes,21260,10,0.08952343463897705
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.7325208783149719,8,0.12973535060882568,childes,13377,13,0.8622562289237976
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,2.4234917759895325,11,0.30845850706100464,childes,10575,17,2.731950283050537
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,7.39527040719986,8,0.04022783041000366,childes,16330,10,7.435498237609863
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,9.56012137234211,19,0.011268779635429382,open_subtitles,47969,30,9.571390151977539
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,7.19440884469077,8,0.004011679906398058,gutenberg,37483,10,7.198420524597168
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,1.3594552241265774,13,0.024052027612924576,childes,14826,21,1.383507251739502
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,4.2627533208578825,8,0.01728646643459797,open_subtitles,40156,10,4.2800397872924805
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,0.26339873392134905,9,0.015262129716575146,childes,19420,14,0.2786608636379242
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,1.7228402807377279,11,0.0019378946162760258,gutenberg,27140,17,1.724778175354004
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,9.886955896858126,8,0.0041211447678506374,childes,7181,12,9.891077041625977
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,5.183643322438002,8,0.060702819377183914,gutenberg,27695,12,5.2443461418151855
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,10.70704322354868,12,0.007778591942042112,bnc_spoken,1384,19,10.714821815490723
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,1.10090371966362,15,0.07178261876106262,childes,16004,24,1.1726863384246826
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.29918952341540717,8,0.00030083899036981165,childes,20591,13,0.299490362405777
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:131:21970,4,2.686660885810852,9,0.5367521047592163,childes,21970,14,3.2234129905700684
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:132:8436,4,8.763741582632065,8,0.3120841085910797,childes,8436,11,9.075825691223145
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:133:59742,4,3.1067278534173965,16,0.1442258208990097,simple_wiki,59742,25,3.2509536743164062
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:134:55526,4,2.5268477955833077,9,0.015436693094670773,simple_wiki,55526,14,2.5422844886779785
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:135:29340,4,7.323333695530891,8,0.02237515151500702,gutenberg,29340,10,7.345708847045898
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:136:33364,4,4.837275987491012,27,0.01941346563398838,gutenberg,33364,44,4.856689453125
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:137:55845,4,1.8645104123279452,18,0.006844882853329182,simple_wiki,55845,29,1.8713552951812744
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:138:49750,4,4.5395730417221785,8,0.015920313075184822,open_subtitles,49750,12,4.555493354797363
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:139:46059,4,11.066688656806946,8,0.2648504972457886,open_subtitles,46059,10,11.331539154052734
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:13:41264,4,1.7022442296147346,8,0.05619256943464279,open_subtitles,41264,10,1.7584367990493774
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.04766089183976874,19,0.0007778956205584109,childes,10122,30,0.04843878746032715
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,2.1419902241323143,17,0.002817591419443488,bnc_spoken,2911,27,2.144807815551758
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,5.191433308646083,15,0.029831530526280403,gutenberg,29628,24,5.221264839172363
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,1.1612600311636925,28,0.022519923746585846,bnc_spoken,3336,47,1.1837799549102783
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.0052349008619785,8,0.041146572679281235,open_subtitles,39750,10,1.0463814735412598
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,10.10521961003542,8,0.021730653941631317,childes,11887,11,10.12695026397705
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,7.888263966888189,14,0.01413700357079506,gutenberg,37409,23,7.902400970458984
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.026682430296204984,8,0.0008225633064284921,childes,16087,13,0.027504993602633476
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.7327808697009459,8,0.0006845038151368499,simple_wiki,55281,11,0.7334653735160828
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.01064190367469564,12,0.0007078525959514081,childes,19070,19,0.011349756270647049
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.07661667233332992,8,0.005146706942468882,childes,16052,11,0.0817633792757988
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,5.917604019865394,8,0.027675578370690346,open_subtitles,50032,12,5.945279598236084
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,5.099547430872917,9,0.07456918060779572,simple_wiki,57454,15,5.174116611480713
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,4.3704983070492744,18,0.0561441108584404,gutenberg,34510,29,4.426642417907715
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,10.912593316286802,8,0.019147444516420364,childes,12407,10,10.931740760803223
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,-0.5374042987823486,8,3.8716514110565186,open_subtitles,38516,11,3.33424711227417
D_R_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.39346278783341404,8,0.00014625910262111574,childes,5433,11,0.39360904693603516
