arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:453:1:compact:frontier_consolidation_fwcompact_medium_059560,nonoverlap,-0.9124307632446289,compact:frontier_consolidation_fwcompact_medium_059560,8,6,14,13,11.36140251159668,10.44897174835205
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:453:5:compact:frontier_consolidation_fwcompact_medium_059560,nonoverlap,0.7797088623046875,compact:frontier_consolidation_fwcompact_medium_059560,8,6,14,13,4.737229347229004,5.516938209533691
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:453:6:compact:frontier_consolidation_fwcompact_medium_059560,overlap,2.4033870697021484,compact:frontier_consolidation_fwcompact_medium_059560,8,6,14,13,8.463876724243164,10.867263793945312
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:454:10:compact:frontier_consolidation_fwcompact_medium_000796,nonoverlap,-0.8833417892456055,compact:frontier_consolidation_fwcompact_medium_000796,12,7,19,13,5.654417037963867,4.771075248718262
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:454:1:compact:frontier_consolidation_fwcompact_medium_000796,overlap,6.4443125650286674,compact:frontier_consolidation_fwcompact_medium_000796,12,7,19,13,0.0798955038189888,6.524208068847656
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:454:5:compact:frontier_consolidation_fwcompact_medium_000796,nonoverlap,3.2042760848999023,compact:frontier_consolidation_fwcompact_medium_000796,12,7,19,13,6.786015510559082,9.990291595458984
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:454:9:compact:frontier_consolidation_fwcompact_medium_000796,overlap,6.100250601768494,compact:frontier_consolidation_fwcompact_medium_000796,12,7,19,13,0.21119558811187744,6.311446189880371
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:455:1:compact:frontier_consolidation_fwcompact_medium_010868,nonoverlap,1.534219741821289,compact:frontier_consolidation_fwcompact_medium_010868,11,6,17,13,7.3605194091796875,8.894739151000977
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:455:3:compact:frontier_consolidation_fwcompact_medium_010868,overlap,-0.5209312438964844,compact:frontier_consolidation_fwcompact_medium_010868,11,6,17,13,8.505138397216797,7.9842071533203125
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:455:6:compact:frontier_consolidation_fwcompact_medium_010868,overlap,3.530000239610672,compact:frontier_consolidation_fwcompact_medium_010868,11,6,17,13,0.30861803889274597,3.838618278503418
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:455:8:compact:frontier_consolidation_fwcompact_medium_010868,nonoverlap,-2.1968178749084473,compact:frontier_consolidation_fwcompact_medium_010868,11,6,17,13,9.863872528076172,7.667054653167725
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:456:1:compact:frontier_consolidation_fwcompact_medium_014834,overlap,8.351624965667725,compact:frontier_consolidation_fwcompact_medium_014834,8,6,16,13,2.851439952850342,11.203064918518066
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:456:2:compact:frontier_consolidation_fwcompact_medium_014834,nonoverlap,4.788264274597168,compact:frontier_consolidation_fwcompact_medium_014834,8,6,16,13,10.328566551208496,15.116830825805664
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:456:5:compact:frontier_consolidation_fwcompact_medium_014834,overlap,2.4046497344970703,compact:frontier_consolidation_fwcompact_medium_014834,8,6,16,13,9.026945114135742,11.431594848632812
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:456:6:compact:frontier_consolidation_fwcompact_medium_014834,nonoverlap,1.2361879348754883,compact:frontier_consolidation_fwcompact_medium_014834,8,6,16,13,10.772479057312012,12.0086669921875
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:457:1:compact:frontier_consolidation_fwcompact_medium_045235,overlap,9.755348861217499,compact:frontier_consolidation_fwcompact_medium_045235,10,7,17,13,0.26613932847976685,10.021488189697266
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:457:4:compact:frontier_consolidation_fwcompact_medium_045235,nonoverlap,0.3677959442138672,compact:frontier_consolidation_fwcompact_medium_045235,10,7,17,13,4.260119438171387,4.627915382385254
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:457:5:compact:frontier_consolidation_fwcompact_medium_045235,nonoverlap,2.309937000274658,compact:frontier_consolidation_fwcompact_medium_045235,10,7,17,13,6.511484622955322,8.82142162322998
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:457:8:compact:frontier_consolidation_fwcompact_medium_045235,overlap,10.693974673748016,compact:frontier_consolidation_fwcompact_medium_045235,10,7,17,13,0.4769437909126282,11.170918464660645
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:458:0:compact:frontier_consolidation_fwcompact_medium_047001,overlap,15.772612690925598,compact:frontier_consolidation_fwcompact_medium_047001,17,13,17,13,0.4050072431564331,16.17761993408203
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:458:15:compact:frontier_consolidation_fwcompact_medium_047001,overlap,5.20712221506983,compact:frontier_consolidation_fwcompact_medium_047001,17,13,17,13,0.011986843310296535,5.219109058380127
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:459:1:compact:frontier_consolidation_fwcompact_medium_010242,overlap,8.125661931931973,compact:frontier_consolidation_fwcompact_medium_010242,9,7,14,13,0.08818236738443375,8.213844299316406
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:459:4:compact:frontier_consolidation_fwcompact_medium_010242,nonoverlap,-0.04586935043334961,compact:frontier_consolidation_fwcompact_medium_010242,9,7,14,13,5.765566825866699,5.71969747543335
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:459:6:compact:frontier_consolidation_fwcompact_medium_010242,nonoverlap,0.6188955307006836,compact:frontier_consolidation_fwcompact_medium_010242,9,7,14,13,4.490705966949463,5.1096014976501465
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:459:7:compact:frontier_consolidation_fwcompact_medium_010242,overlap,4.28412652015686,compact:frontier_consolidation_fwcompact_medium_010242,9,7,14,13,0.9701817035675049,5.254308223724365
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:45:0:compact:frontier_consolidation_fwcompact_medium_008231,overlap,11.629558384418488,compact:frontier_consolidation_fwcompact_medium_008231,12,7,15,13,0.776660144329071,12.406218528747559
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:45:10:compact:frontier_consolidation_fwcompact_medium_008231,nonoverlap,-2.2232141494750977,compact:frontier_consolidation_fwcompact_medium_008231,12,7,15,13,12.207667350769043,9.984453201293945
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:45:4:compact:frontier_consolidation_fwcompact_medium_008231,overlap,-0.40647315979003906,compact:frontier_consolidation_fwcompact_medium_008231,12,7,15,13,8.66154670715332,8.255073547363281
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:45:5:compact:frontier_consolidation_fwcompact_medium_008231,nonoverlap,0.680943489074707,compact:frontier_consolidation_fwcompact_medium_008231,12,7,15,13,5.471652984619141,6.152596473693848
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:460:0:compact:frontier_consolidation_fwcompact_medium_030266,nonoverlap,1.732811450958252,compact:frontier_consolidation_fwcompact_medium_030266,8,6,16,13,4.741240978240967,6.474052429199219
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:460:4:compact:frontier_consolidation_fwcompact_medium_030266,overlap,1.7443838119506836,compact:frontier_consolidation_fwcompact_medium_030266,8,6,16,13,5.929693222045898,7.674077033996582
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:460:5:compact:frontier_consolidation_fwcompact_medium_030266,nonoverlap,-1.29380464553833,compact:frontier_consolidation_fwcompact_medium_030266,8,6,16,13,6.59893274307251,5.30512809753418
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:460:6:compact:frontier_consolidation_fwcompact_medium_030266,overlap,4.204255104064941,compact:frontier_consolidation_fwcompact_medium_030266,8,6,16,13,2.335381507873535,6.539636611938477
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:461:0:compact:frontier_consolidation_fwcompact_medium_053438,nonoverlap,5.218313217163086,compact:frontier_consolidation_fwcompact_medium_053438,12,8,22,13,5.373870849609375,10.592184066772461
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:461:10:compact:frontier_consolidation_fwcompact_medium_053438,overlap,8.35946835204959,compact:frontier_consolidation_fwcompact_medium_053438,12,8,22,13,0.051864732056856155,8.411333084106445
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:461:7:compact:frontier_consolidation_fwcompact_medium_053438,nonoverlap,-0.8391954898834229,compact:frontier_consolidation_fwcompact_medium_053438,12,8,22,13,1.97889244556427,1.1396969556808472
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:461:9:compact:frontier_consolidation_fwcompact_medium_053438,overlap,12.083339512348175,compact:frontier_consolidation_fwcompact_medium_053438,12,8,22,13,0.332868754863739,12.416208267211914
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:462:0:compact:frontier_consolidation_fwcompact_medium_014796,nonoverlap,11.377628445625305,compact:frontier_consolidation_fwcompact_medium_014796,7,6,14,13,1.331826090812683,12.709454536437988
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:462:1:compact:frontier_consolidation_fwcompact_medium_014796,overlap,7.166533529758453,compact:frontier_consolidation_fwcompact_medium_014796,7,6,14,13,0.5841884016990662,7.7507219314575195
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:462:3:compact:frontier_consolidation_fwcompact_medium_014796,nonoverlap,0.03634023666381836,compact:frontier_consolidation_fwcompact_medium_014796,7,6,14,13,4.537271976470947,4.573612213134766
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:462:5:compact:frontier_consolidation_fwcompact_medium_014796,overlap,7.618201464414597,compact:frontier_consolidation_fwcompact_medium_014796,7,6,14,13,0.27149084210395813,7.889692306518555
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:463:1:compact:frontier_consolidation_fwcompact_medium_009370,overlap,6.477238468825817,compact:frontier_consolidation_fwcompact_medium_009370,9,6,19,13,0.016058631241321564,6.493297100067139
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:463:2:compact:frontier_consolidation_fwcompact_medium_009370,nonoverlap,1.6419129371643066,compact:frontier_consolidation_fwcompact_medium_009370,9,6,19,13,1.5396981239318848,3.1816110610961914
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:463:6:compact:frontier_consolidation_fwcompact_medium_009370,nonoverlap,1.6278109550476074,compact:frontier_consolidation_fwcompact_medium_009370,9,6,19,13,7.350270748138428,8.978081703186035
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:463:7:compact:frontier_consolidation_fwcompact_medium_009370,overlap,4.756775796413422,compact:frontier_consolidation_fwcompact_medium_009370,9,6,19,13,0.478126585483551,5.234902381896973
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:464:1:compact:frontier_consolidation_fwcompact_medium_045524,nonoverlap,0.15056514739990234,compact:frontier_consolidation_fwcompact_medium_045524,10,6,17,13,5.968915939331055,6.119481086730957
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:464:2:compact:frontier_consolidation_fwcompact_medium_045524,overlap,-1.631141185760498,compact:frontier_consolidation_fwcompact_medium_045524,10,6,17,13,9.222354888916016,7.591213703155518
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:464:8:compact:frontier_consolidation_fwcompact_medium_045524,overlap,8.987247094511986,compact:frontier_consolidation_fwcompact_medium_045524,10,6,17,13,0.1858009248971939,9.17304801940918
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:465:2:compact:frontier_consolidation_fwcompact_medium_035290,nonoverlap,2.108713150024414,compact:frontier_consolidation_fwcompact_medium_035290,8,7,14,13,6.53621768951416,8.644930839538574
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:465:4:compact:frontier_consolidation_fwcompact_medium_035290,overlap,10.587760090827942,compact:frontier_consolidation_fwcompact_medium_035290,8,7,14,13,0.08264815807342529,10.670408248901367
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:465:6:compact:frontier_consolidation_fwcompact_medium_035290,overlap,5.8266781270504,compact:frontier_consolidation_fwcompact_medium_035290,8,7,14,13,0.3221031725406647,6.1487812995910645
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:466:0:compact:frontier_consolidation_fwcompact_medium_039127,nonoverlap,3.8509368896484375,compact:frontier_consolidation_fwcompact_medium_039127,9,6,16,13,8.761909484863281,12.612846374511719
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:466:3:compact:frontier_consolidation_fwcompact_medium_039127,overlap,4.290975093841553,compact:frontier_consolidation_fwcompact_medium_039127,9,6,16,13,4.655319690704346,8.946294784545898
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:466:5:compact:frontier_consolidation_fwcompact_medium_039127,nonoverlap,-1.4531221389770508,compact:frontier_consolidation_fwcompact_medium_039127,9,6,16,13,9.591052055358887,8.137929916381836
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:466:7:compact:frontier_consolidation_fwcompact_medium_039127,overlap,0.923565361648798,compact:frontier_consolidation_fwcompact_medium_039127,9,6,16,13,0.05011042580008507,0.9736757874488831
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:467:10:compact:frontier_consolidation_fwcompact_medium_053200,nonoverlap,-0.16654396057128906,compact:frontier_consolidation_fwcompact_medium_053200,12,9,17,13,6.77194881439209,6.605404853820801
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:467:1:compact:frontier_consolidation_fwcompact_medium_053200,nonoverlap,5.017848968505859,compact:frontier_consolidation_fwcompact_medium_053200,12,9,17,13,1.8757514953613281,6.8936004638671875
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:467:3:compact:frontier_consolidation_fwcompact_medium_053200,overlap,5.2956874296069145,compact:frontier_consolidation_fwcompact_medium_053200,12,9,17,13,0.04163289815187454,5.337320327758789
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:467:6:compact:frontier_consolidation_fwcompact_medium_053200,overlap,5.720865845680237,compact:frontier_consolidation_fwcompact_medium_053200,12,9,17,13,0.4163135290145874,6.137179374694824
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:468:10:compact:frontier_consolidation_fwcompact_medium_023063,overlap,5.627207089215517,compact:frontier_consolidation_fwcompact_medium_023063,12,7,21,13,0.04532022401690483,5.672527313232422
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:468:1:compact:frontier_consolidation_fwcompact_medium_023063,nonoverlap,4.64126443862915,compact:frontier_consolidation_fwcompact_medium_023063,12,7,21,13,3.3397960662841797,7.98106050491333
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:468:2:compact:frontier_consolidation_fwcompact_medium_023063,overlap,1.3619608879089355,compact:frontier_consolidation_fwcompact_medium_023063,12,7,21,13,3.3547439575195312,4.716704845428467
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:468:7:compact:frontier_consolidation_fwcompact_medium_023063,nonoverlap,1.7472639083862305,compact:frontier_consolidation_fwcompact_medium_023063,12,7,21,13,4.989408493041992,6.736672401428223
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:469:1:compact:frontier_consolidation_fwcompact_medium_055343,nonoverlap,5.159875869750977,compact:frontier_consolidation_fwcompact_medium_055343,11,7,16,13,8.999103546142578,14.158979415893555
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:469:7:compact:frontier_consolidation_fwcompact_medium_055343,overlap,4.831239700317383,compact:frontier_consolidation_fwcompact_medium_055343,11,7,16,13,0.3820223808288574,5.21326208114624
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:469:8:compact:frontier_consolidation_fwcompact_medium_055343,overlap,8.481236189603806,compact:frontier_consolidation_fwcompact_medium_055343,11,7,16,13,0.3121969997882843,8.79343318939209
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:469:9:compact:frontier_consolidation_fwcompact_medium_055343,nonoverlap,-0.8182600736618042,compact:frontier_consolidation_fwcompact_medium_055343,11,7,16,13,2.1102511882781982,1.291991114616394
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:46:0:compact:frontier_consolidation_fwcompact_medium_057748,nonoverlap,6.261359214782715,compact:frontier_consolidation_fwcompact_medium_057748,10,8,17,13,6.277819633483887,12.539178848266602
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:46:6:compact:frontier_consolidation_fwcompact_medium_057748,nonoverlap,1.2503321170806885,compact:frontier_consolidation_fwcompact_medium_057748,10,8,17,13,2.9157016277313232,4.166033744812012
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:46:7:compact:frontier_consolidation_fwcompact_medium_057748,overlap,2.4733669757843018,compact:frontier_consolidation_fwcompact_medium_057748,10,8,17,13,1.0070533752441406,3.4804203510284424
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:46:8:compact:frontier_consolidation_fwcompact_medium_057748,overlap,5.658353686332703,compact:frontier_consolidation_fwcompact_medium_057748,10,8,17,13,0.5942975282669067,6.252651214599609
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:470:0:compact:frontier_consolidation_fwcompact_medium_011638,nonoverlap,10.823773384094238,compact:frontier_consolidation_fwcompact_medium_011638,10,6,18,13,3.032687187194824,13.856460571289062
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:470:1:compact:frontier_consolidation_fwcompact_medium_011638,overlap,-2.3167333602905273,compact:frontier_consolidation_fwcompact_medium_011638,10,6,18,13,12.557746887207031,10.241013526916504
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:470:7:compact:frontier_consolidation_fwcompact_medium_011638,overlap,0.5898599624633789,compact:frontier_consolidation_fwcompact_medium_011638,10,6,18,13,8.50019359588623,9.09005355834961
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:470:8:compact:frontier_consolidation_fwcompact_medium_011638,nonoverlap,5.164885520935059,compact:frontier_consolidation_fwcompact_medium_011638,10,6,18,13,9.84815502166748,15.013040542602539
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:471:0:compact:frontier_consolidation_fwcompact_medium_011647,overlap,8.562153872102499,compact:frontier_consolidation_fwcompact_medium_011647,16,10,18,13,0.03156561031937599,8.593719482421875
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:471:14:compact:frontier_consolidation_fwcompact_medium_011647,nonoverlap,-3.5880165100097656,compact:frontier_consolidation_fwcompact_medium_011647,16,10,18,13,8.025230407714844,4.437213897705078
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:471:8:compact:frontier_consolidation_fwcompact_medium_011647,overlap,4.653009131550789,compact:frontier_consolidation_fwcompact_medium_011647,16,10,18,13,0.21651725471019745,4.869526386260986
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:471:9:compact:frontier_consolidation_fwcompact_medium_011647,nonoverlap,-0.7853174209594727,compact:frontier_consolidation_fwcompact_medium_011647,16,10,18,13,6.127038478851318,5.341721057891846
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:472:0:compact:frontier_consolidation_fwcompact_medium_005801,nonoverlap,8.419608116149902,compact:frontier_consolidation_fwcompact_medium_005801,10,6,17,13,2.463799476623535,10.883407592773438
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:472:2:compact:frontier_consolidation_fwcompact_medium_005801,nonoverlap,-4.403660774230957,compact:frontier_consolidation_fwcompact_medium_005801,10,6,17,13,12.782026290893555,8.378365516662598
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:472:3:compact:frontier_consolidation_fwcompact_medium_005801,overlap,2.396942138671875,compact:frontier_consolidation_fwcompact_medium_005801,10,6,17,13,5.100534439086914,7.497476577758789
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:472:8:compact:frontier_consolidation_fwcompact_medium_005801,overlap,2.6089553833007812,compact:frontier_consolidation_fwcompact_medium_005801,10,6,17,13,4.260907173156738,6.8698625564575195
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:473:0:compact:frontier_consolidation_fwcompact_medium_022101,nonoverlap,6.13690185546875,compact:frontier_consolidation_fwcompact_medium_022101,8,6,18,13,7.494821548461914,13.631723403930664
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:473:1:compact:frontier_consolidation_fwcompact_medium_022101,overlap,8.195445954799652,compact:frontier_consolidation_fwcompact_medium_022101,8,6,18,13,0.7164765000343323,8.911922454833984
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:473:5:compact:frontier_consolidation_fwcompact_medium_022101,nonoverlap,-2.357632875442505,compact:frontier_consolidation_fwcompact_medium_022101,8,6,18,13,6.132236003875732,3.7746031284332275
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:473:6:compact:frontier_consolidation_fwcompact_medium_022101,overlap,7.396958380937576,compact:frontier_consolidation_fwcompact_medium_022101,8,6,18,13,0.3211030662059784,7.718061447143555
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:474:0:compact:frontier_consolidation_fwcompact_medium_016212,nonoverlap,5.983319997787476,compact:frontier_consolidation_fwcompact_medium_016212,12,9,15,13,2.8781397342681885,8.861459732055664
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:474:10:compact:frontier_consolidation_fwcompact_medium_016212,overlap,5.452929049730301,compact:frontier_consolidation_fwcompact_medium_016212,12,9,15,13,0.04536864161491394,5.498297691345215
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:474:3:compact:frontier_consolidation_fwcompact_medium_016212,overlap,5.286631595343351,compact:frontier_consolidation_fwcompact_medium_016212,12,9,15,13,0.05334566906094551,5.339977264404297
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:474:7:compact:frontier_consolidation_fwcompact_medium_016212,nonoverlap,-1.438164472579956,compact:frontier_consolidation_fwcompact_medium_016212,12,9,15,13,3.9281363487243652,2.489971876144409
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:475:0:compact:frontier_consolidation_fwcompact_medium_038821,nonoverlap,9.96958863735199,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,0.32551729679107666,10.295105934143066
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:475:10:compact:frontier_consolidation_fwcompact_medium_038821,overlap,-0.163360595703125,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,8.12035846710205,7.956997871398926
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:475:1:compact:frontier_consolidation_fwcompact_medium_038821,overlap,6.432777989655733,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,0.042913805693387985,6.475691795349121
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:475:7:compact:frontier_consolidation_fwcompact_medium_038821,nonoverlap,5.2519683837890625,compact:frontier_consolidation_fwcompact_medium_038821,12,7,19,13,5.6412153244018555,10.893183708190918
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:476:0:compact:frontier_consolidation_fwcompact_medium_059182,overlap,12.227968331426382,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,0.045324210077524185,12.273292541503906
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:476:4:compact:frontier_consolidation_fwcompact_medium_059182,nonoverlap,0.5972213745117188,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,9.344340324401855,9.941561698913574
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:476:8:compact:frontier_consolidation_fwcompact_medium_059182,nonoverlap,-2.249683380126953,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,10.554960250854492,8.305276870727539
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:476:9:compact:frontier_consolidation_fwcompact_medium_059182,overlap,9.652416348457336,compact:frontier_consolidation_fwcompact_medium_059182,11,7,21,13,0.7089213132858276,10.361337661743164
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:477:0:compact:frontier_consolidation_fwcompact_medium_022705,overlap,12.918376475572586,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,0.06949850916862488,12.987874984741211
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:477:10:compact:frontier_consolidation_fwcompact_medium_022705,nonoverlap,2.414318084716797,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,8.361936569213867,10.776254653930664
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:477:2:compact:frontier_consolidation_fwcompact_medium_022705,nonoverlap,2.138396739959717,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,4.47727108001709,6.615667819976807
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:477:9:compact:frontier_consolidation_fwcompact_medium_022705,overlap,0.8891243934631348,compact:frontier_consolidation_fwcompact_medium_022705,12,7,18,13,5.149049282073975,6.038173675537109
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:478:0:compact:frontier_consolidation_fwcompact_medium_055740,nonoverlap,4.421876907348633,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,7.677907943725586,12.099784851074219
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:478:4:compact:frontier_consolidation_fwcompact_medium_055740,overlap,3.1696958541870117,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,11.786083221435547,14.955779075622559
D_C_43122,chck_100M,43122,C,heldout_rewrite_content_conditioning,rewritecond:478:5:compact:frontier_consolidation_fwcompact_medium_055740,overlap,7.632183015346527,compact:frontier_consolidation_fwcompact_medium_055740,8,5,17,13,0.8958712220191956,8.528054237365723
