arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:412:regular_4_ops:380,1.1683058738708496,0.7493896484375,-0.23534202575683594,regular,4,380,0.4113588333129883,1.579664707183838,1.1607484817504883,0.17601680755615234,103,6,4,4,1,8,regular_4_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:413:regular_5_ops:6,-6.937598705291748,-0.6068544387817383,-2.552842140197754,regular,7,6,-3.8338661193847656,-10.771464824676514,-4.440720558166504,-6.3867082595825195,154,5,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:414:regular_5_ops:14,-4.955896377563477,-0.4997262954711914,-1.1687908172607422,regular,7,14,-0.2989177703857422,-5.254814147949219,-0.7986440658569336,-1.4677085876464844,150,4,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:415:regular_5_ops:17,-1.2023115158081055,0.023128032684326172,-0.09995698928833008,regular,7,17,4.220157623291016,3.01784610748291,4.243285655975342,4.1202006340026855,151,0,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:416:regular_5_ops:18,0.10807991027832031,0.3034400939941406,0.0777277946472168,regular,7,18,-1.8661985397338867,-1.7581186294555664,-1.562758445739746,-1.78847074508667,136,4,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:417:regular_5_ops:19,-2.998965948820114,0.06498515605926514,-0.8994231224060059,regular,7,19,10.243136167526245,7.244170218706131,10.30812132358551,9.34371304512024,138,6,5,5,2,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:418:regular_5_ops:23,-3.9034438133239746,0.46370649337768555,-2.633176326751709,regular,7,23,0.6336188316345215,-3.269824981689453,1.097325325012207,-1.9995574951171875,163,2,5,5,2,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:419:regular_5_ops:26,-0.331575870513916,-1.0280942916870117,2.246188163757324,regular,7,26,-1.4624929428100586,-1.7940688133239746,-2.4905872344970703,0.7836952209472656,151,4,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:41:regular_2_ops:109,-0.011783599853515625,0.12521839141845703,-0.24736309051513672,regular,6,109,-0.8179483413696289,-0.8297319412231445,-0.6927299499511719,-1.0653114318847656,122,2,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:420:regular_5_ops:30,-1.1963233947753906,0.2513313293457031,-0.19247722625732422,regular,7,30,0.11085700988769531,-1.0854663848876953,0.36218833923339844,-0.0816202163696289,146,5,5,5,1,12,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:421:regular_5_ops:48,-1.55647611618042,-0.271176815032959,0.030890941619873047,regular,6,48,4.177683353424072,2.6212072372436523,3.9065065383911133,4.208574295043945,142,0,5,5,1,11,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:422:regular_5_ops:49,-0.299227237701416,-0.5655550956726074,0.22292375564575195,regular,6,49,-1.902611255645752,-2.201838493347168,-2.4681663513183594,-1.6796875,130,4,5,5,1,11,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:423:regular_5_ops:50,-2.795933246612549,0.08034956455230713,-0.7281496524810791,regular,6,50,9.214497685432434,6.418564438819885,9.294847249984741,8.486348032951355,132,6,5,5,2,11,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:424:regular_5_ops:56,0.529782772064209,0.8462963104248047,0.15327930450439453,regular,6,56,1.0931415557861328,1.6229243278503418,1.9394378662109375,1.2464208602905273,133,4,5,5,2,11,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:425:regular_5_ops:57,-2.794600248336792,0.0072002410888671875,-0.40218544006347656,regular,6,57,0.4809551239013672,-2.313645124435425,0.4881553649902344,0.07876968383789062,140,5,5,5,1,11,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:426:regular_5_ops:68,-3.2603371143341064,-0.5444908142089844,-0.6187744140625,regular,5,68,-1.4516534805297852,-4.711990594863892,-1.9961442947387695,-2.070427894592285,124,4,5,5,1,10,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:427:regular_5_ops:69,-3.5704104602336884,0.07399332523345947,-0.7701839208602905,regular,5,69,9.107117772102356,5.536707311868668,9.181111097335815,8.336933851242065,123,6,5,5,2,10,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:428:regular_5_ops:73,-8.736190468072891,0.6166439056396484,0.26312732696533203,regular,5,73,1.334543228149414,-7.401647239923477,1.9511871337890625,1.597670555114746,127,4,5,5,2,10,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:429:regular_5_ops:74,-2.769833564758301,0.08223199844360352,0.23823833465576172,regular,5,74,4.131499767303467,1.361666202545166,4.21373176574707,4.3697381019592285,137,1,5,5,2,10,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:42:regular_2_ops:114,-5.281672954559326,0.2925691604614258,-4.306631088256836,regular,6,114,-2.0037460327148438,-7.28541898727417,-1.711176872253418,-6.31037712097168,124,6,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:430:regular_5_ops:76,-10.2536980509758,0.029674530029296875,-0.9756660461425781,regular,2,76,0.7840824127197266,-9.469615638256073,0.8137569427490234,-0.19158363342285156,125,3,5,5,1,7,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:431:regular_5_ops:77,-10.377067238092422,0.8627700805664062,-0.7044506072998047,regular,2,77,2.3046207427978516,-8.072446495294571,3.167390823364258,1.6001701354980469,106,4,5,5,2,7,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:432:regular_5_ops:78,-7.582787275314331,0.6613407135009766,2.110563278198242,regular,2,78,3.4535160064697266,-4.1292712688446045,4.114856719970703,5.564079284667969,116,1,5,5,2,7,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:433:regular_5_ops:80,-1.3728985786437988,0.6020479202270508,0.9240555763244629,regular,3,80,0.008282661437988281,-1.3646159172058105,0.6103305816650391,0.9323382377624512,127,0,5,5,2,8,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:434:regular_5_ops:84,-11.204619646072388,-0.07697772979736328,-0.43524837493896484,regular,3,84,0.6472597122192383,-10.55735993385315,0.570281982421875,0.21201133728027344,134,3,5,5,1,8,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:435:regular_5_ops:85,-9.190011084079742,0.6589107513427734,-0.45873260498046875,regular,3,85,1.8563861846923828,-7.33362489938736,2.5152969360351562,1.397653579711914,112,4,5,5,2,8,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,-4.015161991119385,0.1441192626953125,0.4476280212402344,regular,3,86,3.4327173233032227,-0.5824446678161621,3.576836585998535,3.880345344543457,122,1,5,5,2,8,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-9.051730394363403,0.03835582733154297,-0.24921894073486328,regular,4,89,0.35482215881347656,-8.696908235549927,0.39317798614501953,0.10560321807861328,146,3,5,5,1,9,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-14.088379502296448,-0.5743036270141602,3.117158889770508,regular,4,90,1.3146190643310547,-12.773760437965393,0.7403154373168945,4.4317779541015625,149,4,5,5,1,9,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,-8.739170983433723,0.17545509338378906,-0.3971138000488281,regular,4,91,1.7865962982177734,-6.95257468521595,1.9620513916015625,1.3894824981689453,118,4,5,5,2,9,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-0.9395008087158203,0.16035842895507812,0.025046348571777344,regular,6,116,3.5988645553588867,2.6593637466430664,3.759222984313965,3.623910903930664,112,1,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,-1.8409104347229004,0.033525943756103516,0.2583804130554199,regular,4,93,4.693121433258057,2.8522109985351562,4.72664737701416,4.951501846313477,131,1,5,5,2,9,regular_5_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-15.796852119266987,5.893964767456055,-12.448030322790146,ambiref,2,0,-3.5577335357666016,-19.35458565503359,2.336231231689453,-16.005763858556747,83,5,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-8.319428130984306,0.700535774230957,-3.062324047088623,ambiref,2,3,0.4074578285217285,-7.911970302462578,1.1079936027526855,-2.6548662185668945,110,6,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-14.79550290107727,2.0575623512268066,-9.88673734664917,ambiref,2,7,6.633491039276123,-8.162011861801147,8.69105339050293,-3.253246307373047,106,4,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,-0.1014256477355957,-2.480377197265625,-0.6084418296813965,ambiref,2,9,4.340214729309082,4.238789081573486,1.859837532043457,3.7317728996276855,112,1,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,-0.0880889892578125,-0.08550548553466797,0.12136363983154297,ambiref,2,10,-0.0015897750854492188,-0.08967876434326172,-0.08709526062011719,0.11977386474609375,111,3,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,-0.01735973358154297,-0.06857490539550781,-0.24892616271972656,ambiref,2,16,-0.03429222106933594,-0.051651954650878906,-0.10286712646484375,-0.2832183837890625,121,0,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,-1.075798511505127,0.5583877563476562,-0.9137368202209473,ambiref,2,18,-1.9838972091674805,-3.0596957206726074,-1.4255094528198242,-2.8976340293884277,93,2,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-3.873382091522217,-0.06659698486328125,-0.6410245895385742,ambiref,2,21,-1.897080421447754,-5.770462512969971,-1.9636774063110352,-2.538105010986328,99,6,2,2,1,4,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-14.884074866771698,0.13912463188171387,-2.274289608001709,ambiref,3,24,2.486483097076416,-12.397591769695282,2.62560772895813,0.21219348907470703,98,3,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-4.482759952545166,-0.37673473358154297,-2.68894624710083,regular,6,117,-2.2312097549438477,-6.713969707489014,-2.6079444885253906,-4.920156002044678,119,3,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,-0.13360118865966797,-0.1397695541381836,-0.08650970458984375,ambiref,3,29,0.04701709747314453,-0.08658409118652344,-0.09275245666503906,-0.03949260711669922,120,3,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-0.08274364471435547,0.06993579864501953,-0.0947427749633789,ambiref,3,37,-0.8883123397827148,-0.9710559844970703,-0.8183765411376953,-0.9830551147460938,120,2,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,-0.1721048355102539,-0.4149508476257324,0.3629131317138672,ambiref,3,38,1.05657958984375,0.8844747543334961,0.6416287422180176,1.4194927215576172,104,1,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,14.560649394989014,0.4498114585876465,10.967044591903687,ambiref,3,39,-2.441885471343994,12.11876392364502,-1.9920740127563477,8.525159120559692,106,1,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-2.1371703147888184,-0.5193467140197754,-0.32071566581726074,ambiref,3,42,9.509966850280762,7.372796535491943,8.990620136260986,9.189251184463501,101,1,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,-7.040185928344727,-1.9903879165649414,-2.3194942474365234,ambiref,3,43,0.7229509353637695,-6.317234992980957,-1.2674369812011719,-1.596543312072754,111,2,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,0.7263336181640625,-0.15357398986816406,0.4318046569824219,ambiref,3,47,-3.0477466583251953,-2.321413040161133,-3.2013206481933594,-2.6159420013427734,107,1,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,-0.12153244018554688,-1.5408687591552734,-0.05311012268066406,ambiref,3,51,4.06463623046875,3.943103790283203,2.5237674713134766,4.011526107788086,118,1,2,2,1,5,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-14.09681260585785,-2.652040719985962,-8.38232707977295,ambiref,4,55,11.070985317230225,-3.0258272886276245,8.418944597244263,2.6886582374572754,106,4,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,-0.018929481506347656,1.1344709396362305,1.2833125591278076,ambiref,4,56,2.5432395935058594,2.5243101119995117,3.67771053314209,3.826552152633667,104,1,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-2.213470458984375,1.122995376586914,-0.025885581970214844,regular,6,118,2.424118995666504,0.2106485366821289,3.547114372253418,2.398233413696289,125,2,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,-3.5336599349975586,-1.7892847061157227,-0.9814286231994629,ambiref,4,59,1.6712751388549805,-1.8623847961425781,-0.11800956726074219,0.6898465156555176,117,2,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,-0.6860027313232422,-0.22475433349609375,-0.47638607025146484,ambiref,4,60,-3.1739416122436523,-3.8599443435668945,-3.398695945739746,-3.650327682495117,146,2,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-1.3414299488067627,0.7727055549621582,-1.7384793758392334,ambiref,4,64,0.5181717872619629,-0.8232581615447998,1.290877342224121,-1.2203075885772705,105,5,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.7216472625732422,0.11794662475585938,-0.3841733932495117,ambiref,4,68,-0.8411989212036133,-1.5628461837768555,-0.7232522964477539,-1.225372314453125,114,3,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-0.1583271026611328,0.40152978897094727,0.09181547164916992,ambiref,4,69,-0.9502320289611816,-1.1085591316223145,-0.5487022399902344,-0.8584165573120117,121,3,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-8.709924533963203,0.7334585189819336,0.19320154190063477,ambiref,4,71,-0.6826715469360352,-9.392596080899239,0.05078697204589844,-0.4894700050354004,113,3,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-3.4756505489349365,0.8047990798950195,-1.6154899597167969,ambiref,4,73,-0.8167781829833984,-4.292428731918335,-0.011979103088378906,-2.4322681427001953,125,5,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-0.39188385009765625,0.2463970184326172,1.5204639434814453,ambiref,4,74,-0.39232444763183594,-0.7842082977294922,-0.14592742919921875,1.1281394958496094,117,3,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-10.067505970597267,0.7963166236877441,-6.899221837520599,ambiref,4,77,1.8117594718933105,-8.255746498703957,2.6080760955810547,-5.087462365627289,103,6,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,4.822151988744736,0.26924610137939453,3.345725178718567,ambiref,4,78,5.0214080810546875,9.843560069799423,5.290654182434082,8.367133259773254,104,1,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,0.6733517646789551,0.04824066162109375,0.8493146896362305,regular,6,120,-4.010198593139648,-3.3368468284606934,-3.9619579315185547,-3.160883903503418,100,6,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-4.122512340545654,0.4360823631286621,-4.969913482666016,ambiref,4,80,3.860264778137207,-0.26224756240844727,4.296347141265869,-1.1096487045288086,103,2,2,2,1,6,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,2.422128200531006,-0.46290063858032227,2.50215482711792,ambiref,5,89,3.666647434234619,6.088775634765625,3.203746795654297,6.168802261352539,134,1,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-6.771264612674713,0.5990538597106934,-3.167048454284668,ambiref,5,93,1.5572381019592285,-5.214026510715485,2.156291961669922,-1.6098103523254395,112,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,1.364858627319336,0.3816795349121094,1.5707101821899414,ambiref,5,94,1.911351203918457,3.276209831237793,2.2930307388305664,3.4820613861083984,130,2,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-1.990011215209961,0.36769580841064453,-2.9159955978393555,ambiref,5,99,0.8647527694702148,-1.125258445739746,1.2324485778808594,-2.0512428283691406,111,5,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.20528411865234375,0.10638904571533203,-0.08623504638671875,ambiref,5,104,1.9526481628417969,1.7473640441894531,2.059037208557129,1.8664131164550781,137,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,7.750853776931763,0.3479430675506592,4.27854585647583,ambiref,5,107,-4.32850980758667,3.4223439693450928,-3.9805667400360107,-0.049963951110839844,124,1,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.9855599403381348,0.3029212951660156,-0.07253551483154297,ambiref,5,109,-1.9790239334106445,-2.9645838737487793,-1.676102638244629,-2.0515594482421875,131,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.04834175109863281,0.014264106750488281,-0.09406757354736328,ambiref,5,113,-0.6099147796630859,-0.6582565307617188,-0.5956506729125977,-0.7039823532104492,134,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-2.053398549556732,0.8469059467315674,-1.7999132871627808,ambiref,5,116,-8.256147623062134,-10.309546172618866,-7.409241676330566,-10.056060910224915,128,4,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-2.5920095443725586,-2.52353572845459,-0.09695959091186523,regular,6,122,-1.4426488876342773,-4.034658432006836,-3.966184616088867,-1.5396084785461426,127,6,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.8568820953369141,0.23187923431396484,-0.19887733459472656,ambiref,5,118,-0.9848098754882812,-1.8416919708251953,-0.7529306411743164,-1.1836872100830078,127,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-2.1480541229248047,0.08736801147460938,-1.9622368812561035,ambiref,5,119,-2.3916358947753906,-4.539690017700195,-2.3042678833007812,-4.353872776031494,119,0,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,-0.9860496520996094,-0.012566089630126953,0.3971214294433594,ambiref,5,121,-1.189742088317871,-2.1757917404174805,-1.202308177947998,-0.7926206588745117,116,3,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-4.018030881881714,0.16356873512268066,-1.8911850452423096,ambiref,5,123,1.0209133625030518,-2.997117519378662,1.1844820976257324,-0.8702716827392578,119,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.26337432861328125,-0.0232696533203125,-0.15280437469482422,ambiref,5,125,0.9782695770263672,0.7148952484130859,0.9549999237060547,0.825465202331543,135,4,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.41074180603027344,-0.05505990982055664,0.12422800064086914,ambiref,5,126,4.040065288543701,3.6293234825134277,3.9850053787231445,4.16429328918457,157,1,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-2.27394962310791,-0.40952491760253906,-2.5413103103637695,ambiref,5,127,3.3159942626953125,1.0420446395874023,2.9064693450927734,0.774683952331543,128,6,2,2,1,7,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-1.5725088119506836,0.31191349029541016,-1.9821529388427734,ambiref,6,129,1.0132265090942383,-0.5592823028564453,1.3251399993896484,-0.9689264297485352,120,5,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,4.026252746582031,0.1255030632019043,-0.0910940170288086,ambiref,6,130,-0.33455562591552734,3.691697120666504,-0.20905256271362305,-0.42564964294433594,123,0,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.1227560043334961,0.662994384765625,-0.10714340209960938,ambiref,6,137,-3.1759653091430664,-3.0532093048095703,-2.5129709243774414,-3.283108711242676,128,5,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-18.556921683251858,-0.05614280700683594,-9.442747354507446,regular,6,123,8.078751802444458,-10.4781698808074,8.022608995437622,-1.3639955520629883,131,5,2,2,1,8,regular_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-1.6877365112304688,1.0932893753051758,-1.3083133697509766,ambiref,6,139,2.5583696365356445,0.8706331253051758,3.6516590118408203,1.250056266784668,163,6,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-1.9977116584777832,-0.12314033508300781,-2.5183887481689453,ambiref,6,143,-1.0038337707519531,-3.0015454292297363,-1.126974105834961,-3.5222225189208984,128,0,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.5801286697387695,-0.2402482032775879,-0.30863237380981445,ambiref,6,144,4.30796480178833,3.7278361320495605,4.067716598510742,3.9993324279785156,163,1,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-2.417057991027832,0.37872838973999023,-2.6078920364379883,ambiref,6,147,4.590967178344727,2.1739091873168945,4.969695568084717,1.9830751419067383,122,2,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.08966350555419922,0.017693519592285156,-0.053360939025878906,ambiref,6,149,0.8989725112915039,0.8093090057373047,0.9166660308837891,0.845611572265625,141,4,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.848362922668457,0.05152320861816406,0.061611175537109375,ambiref,6,152,-1.3267822265625,-2.175145149230957,-1.275259017944336,-1.2651710510253906,125,3,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-6.685773611068726,0.46039581298828125,-0.7730841636657715,ambiref,6,157,-3.356390953063965,-10.04216456413269,-2.8959951400756836,-4.129475116729736,121,6,2,2,1,8,ambiref_2_ops
D_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,-4.133088111877441,-0.7986907958984375,-1.2803750038146973,ambiref,6,159,0.4881868362426758,-3.6449012756347656,-0.3105039596557617,-0.7921881675720215,132,0,2,2,1,8,ambiref_2_ops
