arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:872:57116,1,-9.6956267952919e-05,11,0.010653998702764511,simple_wiki,57116,17,0.010557042434811592
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:873:46374,1,4.2381792813539505,8,0.22085373103618622,open_subtitles,46374,11,4.459033012390137
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:874:48767,1,3.2786073982715607,9,0.02798745036125183,open_subtitles,48767,14,3.3065948486328125
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:875:57919,1,0.11441462859511375,8,0.03316107764840126,simple_wiki,57919,12,0.14757570624351501
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:876:26625,1,17.535628974437714,18,0.4081957936286926,gutenberg,26625,29,17.943824768066406
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:877:2178,1,2.736847231630236,8,0.007579734083265066,bnc_spoken,2178,10,2.744426965713501
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:878:4413,1,5.361305827274919,27,0.021978264674544334,bnc_spoken,4413,44,5.383284091949463
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:879:13202,1,-0.3492757920175791,8,0.37483352422714233,childes,13202,10,0.025557732209563255
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:87:7684,1,5.171245940029621,11,0.010590188205242157,childes,7684,18,5.181836128234863
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:880:5429,1,0.0021843032154720277,10,0.0002022777043748647,childes,5429,16,0.0023865809198468924
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:881:24719,1,0.6764286058023572,28,0.009370158426463604,gutenberg,24719,55,0.6857987642288208
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:882:30452,1,3.0200607627630234,28,0.2244272381067276,gutenberg,30452,50,3.244488000869751
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:883:13963,1,3.4692335911095142,8,0.046738069504499435,childes,13963,11,3.5159716606140137
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:884:31303,1,1.9036350809037685,8,0.04402083531022072,gutenberg,31303,12,1.9476559162139893
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:885:3743,1,2.807283878326416,9,1.9197163581848145,bnc_spoken,3743,14,4.7270002365112305
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:886:28239,1,2.6982705146074295,11,0.03544597327709198,gutenberg,28239,17,2.7337164878845215
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:887:8095,1,2.8609965738723986e-06,22,7.867782187531702e-06,childes,8095,36,1.07287787614041e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:888:9966,1,0.09266731701791286,10,0.013522455468773842,childes,9966,16,0.1061897724866867
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:889:27580,1,2.32315893471241,8,0.15386132895946503,gutenberg,27580,13,2.477020263671875
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:88:26402,1,0.6340184735599905,17,0.0029661727603524923,gutenberg,26402,27,0.636984646320343
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:890:36078,1,4.630884777754545,20,0.04278360679745674,gutenberg,36078,32,4.673668384552002
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:891:32669,1,7.787632334977388,24,0.02169717475771904,gutenberg,32669,39,7.809329509735107
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:892:60140,1,0.590620347764343,8,0.002971640322357416,simple_wiki,60140,11,0.5935919880867004
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1,7.174416317604482,8,0.006191478110849857,simple_wiki,59856,13,7.180607795715332
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:894:59127,1,0.10810348484665155,16,0.005964457057416439,simple_wiki,59127,26,0.114067941904068
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:895:14551,1,9.484519124031067,8,0.5011624097824097,childes,14551,10,9.985681533813477
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:896:52459,1,7.954777702689171,8,0.21273042261600494,open_subtitles,52459,11,8.167508125305176
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:897:4694,1,6.80310931801796,10,0.07809767127037048,bnc_spoken,4694,16,6.88120698928833
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:898:42518,1,0.6303232572972775,8,0.02638915553689003,open_subtitles,42518,13,0.6567124128341675
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:899:28372,1,2.8739380165934563,8,0.008604593575000763,gutenberg,28372,11,2.882542610168457
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:89:19296,1,6.9884407594799995,15,0.12090324610471725,childes,19296,24,7.109344005584717
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:8:34034,1,7.978215008974075,22,0.33531495928764343,gutenberg,34034,35,8.313529968261719
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:900:11179,1,-0.018047995865345,8,0.06974135339260101,childes,11179,10,0.05169335752725601
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:901:57402,1,1.6080613394733518,8,0.0032815674785524607,simple_wiki,57402,10,1.6113429069519043
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:902:37885,1,6.251016929745674,26,0.043955013155937195,gutenberg,37885,42,6.294971942901611
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:903:56585,1,-2.880883403122425e-05,11,0.0013953244779258966,simple_wiki,56585,17,0.0013665156438946724
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:904:42018,1,13.151858115568757,8,0.019602036103606224,open_subtitles,42018,10,13.171460151672363
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:905:31444,1,1.4331273175776005,11,0.05788179859519005,gutenberg,31444,18,1.4910091161727905
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1,0.5740654747933149,8,0.006493421271443367,childes,6509,12,0.5805588960647583
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:907:39821,1,6.299605965614319,14,0.42552363872528076,open_subtitles,39821,22,6.7251296043396
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:908:28225,1,0.7964187092147768,8,0.006458955351263285,gutenberg,28225,10,0.80287766456604
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:909:37546,1,4.209414873272181,8,0.013424482196569443,gutenberg,37546,12,4.22283935546875
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:90:21992,1,0.0777924706635531,8,9.97731985989958e-05,childes,21992,11,0.0778922438621521
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:910:30021,1,15.030812749639153,16,0.011757364496588707,gutenberg,30021,25,15.042570114135742
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:911:24634,1,4.798792988061905,17,0.4059694707393646,gutenberg,24634,28,5.2047624588012695
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,5.5649479031562805,12,0.04767721891403198,gutenberg,33486,20,5.6126251220703125
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,3.4422723948955536,9,0.02176693081855774,gutenberg,22980,14,3.4640393257141113
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.3015732243657112,19,0.019260995090007782,childes,15458,30,0.320834219455719
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,7.328430622816086,8,0.03214123845100403,open_subtitles,38729,13,7.36057186126709
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,-4.291192453820258e-06,12,8.034383063204587e-05,simple_wiki,55379,19,7.60526381782256e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,2.7850853204727173,9,1.1201533079147339,childes,21118,15,3.905238628387451
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,0.6394451344385743,8,0.011445692740380764,childes,15064,13,0.6508908271789551
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,4.67524528503418,8,0.38300657272338867,open_subtitles,41577,13,5.058251857757568
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,2.736446287482977,8,0.05458221212029457,open_subtitles,52738,10,2.7910284996032715
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,-1.192074705613777e-07,22,1.0251946150674485e-05,childes,12203,36,1.0132738680113107e-05
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.1784969086293131,8,0.0017748808022588491,childes,6709,10,0.18027178943157196
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,6.087216313928366,8,0.02918059006333351,childes,7765,11,6.116396903991699
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,10.00085050240159,8,0.005803283303976059,simple_wiki,58089,11,10.006653785705566
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,-0.0011900346726179123,11,0.009298352524638176,gutenberg,25067,17,0.008108317852020264
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.242405727971345,9,0.003922864329069853,simple_wiki,54134,14,3.246328592300415
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,0.9483658878598362,8,0.00303498818539083,open_subtitles,41696,10,0.951400876045227
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,16.00493103824556,8,0.01611083187162876,open_subtitles,50330,10,16.021041870117188
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,1.6719112773425877,28,0.002200088929384947,bnc_spoken,847,55,1.6741113662719727
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,11.636521214153618,20,0.0037146867252886295,simple_wiki,59105,32,11.640235900878906
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,13.405674134381115,19,0.015434111468493938,bnc_spoken,1782,31,13.42110824584961
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,1.405563347041607,12,0.034274227917194366,simple_wiki,57367,19,1.4398375749588013
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,11.580192536115646,8,0.3632259666919708,open_subtitles,46622,13,11.943418502807617
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.2164915949106216,10,0.044051751494407654,open_subtitles,41058,16,2.2605433464050293
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,6.784125328063965,26,0.5359148979187012,open_subtitles,45346,42,7.320040225982666
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,6.834121133200824,10,0.01145229209214449,childes,13446,16,6.845573425292969
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,13.961888752877712,8,0.02130655199289322,open_subtitles,49051,11,13.983195304870605
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.232658852590248,8,0.003187577472999692,childes,12815,10,0.23584643006324768
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,6.342872321605682,11,0.03509026765823364,simple_wiki,53678,17,6.377962589263916
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.00011193042064405745,9,7.510157047363464e-06,childes,13280,14,0.00011944057769142091
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,2.6029420206323266,8,0.0059194257482886314,open_subtitles,48948,12,2.6088614463806152
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.6312848902307451,11,0.006507041398435831,childes,9009,18,0.6377919316291809
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,7.584108352661133,8,0.08931446075439453,open_subtitles,46184,10,7.673422813415527
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,0.03260939568281174,9,0.06103764474391937,open_subtitles,48987,14,0.09364704042673111
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,6.91828727722168,8,1.2102956771850586,open_subtitles,45898,12,8.128582954406738
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,4.794487953186035,10,4.995871543884277,gutenberg,28689,16,9.790359497070312
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,0.5585384368896484,8,12.763762474060059,simple_wiki,61685,10,13.322300910949707
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,3.407060384750366,8,0.0627126693725586,childes,10864,11,3.469773054122925
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,6.996625438332558,8,0.04276464879512787,open_subtitles,47898,10,7.0393900871276855
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.4107992574572563,9,0.021956689655780792,gutenberg,33695,14,1.432755947113037
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.48376875882968307,8,0.0031994604505598545,open_subtitles,42512,10,0.4869682192802429
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,7.412521801888943,16,0.028906382620334625,gutenberg,33928,26,7.441428184509277
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,4.953693315386772,24,0.11487157642841339,gutenberg,35332,39,5.0685648918151855
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.5039303004741669,13,0.3874512016773224,simple_wiki,61670,21,0.8913815021514893
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,9.903980754315853,21,0.09453818947076797,gutenberg,29266,34,9.998518943786621
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,3.408907676115632,8,0.029642796143889427,childes,7226,11,3.4385504722595215
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,6.709907531738281,8,5.740483283996582,open_subtitles,43432,13,12.450390815734863
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,0.1302055809646845,8,0.012191539630293846,open_subtitles,46053,10,0.14239712059497833
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,10.31891676702071,9,0.0014434166951104999,open_subtitles,39864,14,10.32036018371582
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,13.189352267887443,8,0.007330662105232477,open_subtitles,42117,10,13.196682929992676
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,3.355533640831709,13,0.03453107550740242,bnc_spoken,1101,21,3.3900647163391113
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,8.105897601693869,8,0.012560192495584488,open_subtitles,44368,11,8.118457794189453
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,1.9757478423416615,9,0.0415184311568737,childes,7962,14,2.017266273498535
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,1.245616391301155,15,0.045900627970695496,gutenberg,36631,24,1.2915170192718506
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,0.4743309020996094,11,9.001861572265625,gutenberg,27754,17,9.476192474365234
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,0.8202875778079033,16,0.09727943688631058,gutenberg,35581,26,0.9175670146942139
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.00022467970848083496,15,0.010572848841547966,bnc_spoken,3863,24,0.010797528550028801
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,18.591447703540325,12,0.0391007736325264,gutenberg,22662,20,18.63054847717285
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,4.3280346393585205,8,2.706522226333618,childes,21684,10,7.034556865692139
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,10.987948829308152,9,0.024905746802687645,simple_wiki,52900,14,11.01285457611084
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,16.43781941384077,8,0.02423960715532303,simple_wiki,58103,10,16.462059020996094
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,0.13814354548230767,22,0.0021234839223325253,childes,16831,35,0.1402670294046402
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.036519208922982216,11,0.02407960779964924,bnc_spoken,3770,17,0.060598816722631454
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,4.407858490943909,28,0.19808804988861084,gutenberg,36445,46,4.6059465408325195
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,0.05011196015402675,14,0.007332437206059694,gutenberg,27893,23,0.05744439736008644
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,10.73447059839964,12,0.09587455540895462,simple_wiki,56701,19,10.830345153808594
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,3.1306756832636893,10,0.005412211176007986,bnc_spoken,1103,16,3.1360878944396973
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,1.8003790760412812,8,0.004506788216531277,open_subtitles,45869,11,1.8048858642578125
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,4.311340302228928,9,0.2927389442920685,open_subtitles,49195,14,4.604079246520996
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,0.2337118299328722,16,0.00026794656878337264,simple_wiki,60340,25,0.23397977650165558
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,7.196985351853073,25,0.005091083236038685,gutenberg,29116,40,7.202076435089111
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,3.338599309325218,14,0.036488428711891174,bnc_spoken,3248,23,3.3750877380371094
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,7.685064226388931,8,0.2755919396877289,open_subtitles,42551,10,7.96065616607666
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,0.32984884770121425,8,0.0009045085171237588,open_subtitles,40906,13,0.330753356218338
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,13.370520589873195,8,0.011460306122899055,gutenberg,34980,11,13.381980895996094
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,2.241681774612516,8,0.006769935134798288,open_subtitles,45118,12,2.2484517097473145
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.01009579747915268,22,0.034687455743551254,open_subtitles,45182,36,0.044783253222703934
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,4.269861698150635,9,6.495150089263916,gutenberg,23262,15,10.76501178741455
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,0.09594788344111294,8,0.00029702542815357447,childes,14390,10,0.09624490886926651
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,0.5253585991449654,8,0.0034626307897269726,open_subtitles,47457,10,0.5288212299346924
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.1404295084066689,10,0.0013998481445014477,childes,22203,16,0.14182935655117035
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.08804810582660139,8,0.0018814972136169672,childes,12351,12,0.08992960304021835
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,3.7413364481180906,11,0.004676239565014839,simple_wiki,57437,18,3.7460126876831055
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,0.004375282675027847,15,0.03971000388264656,gutenberg,29698,24,0.04408528655767441
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,0.8067314587533474,8,0.01883888617157936,open_subtitles,44843,11,0.8255703449249268
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,0.03482848405838013,8,0.5813063979148865,gutenberg,35703,12,0.6161348819732666
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,12.174795504193753,9,0.007249478716403246,childes,13042,14,12.182044982910156
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.07038248889148235,12,0.02388896979391575,childes,20603,20,0.0942714586853981
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.0012092357501387596,10,0.012537707574665546,childes,13506,16,0.013746943324804306
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,3.3007471719756722,9,0.011409982107579708,open_subtitles,41712,14,3.312157154083252
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,2.01164916716516,8,0.01635667122900486,simple_wiki,54425,13,2.028005838394165
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,0.027999980375170708,14,0.026247380301356316,childes,21878,23,0.05424736067652702
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,8.686883831396699,8,0.021638965234160423,childes,18742,10,8.70852279663086
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,1.2810635915957391,8,0.0029401429928839207,simple_wiki,55664,11,1.284003734588623
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,0.02909374237060547,12,8.944605827331543,childes,21953,19,8.973699569702148
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,0.21938557783141732,8,0.0068972124718129635,gutenberg,26023,11,0.22628279030323029
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,4.322082385420799,8,0.18191780149936676,childes,14369,10,4.504000186920166
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,3.406835325062275,11,0.07761882990598679,open_subtitles,47026,17,3.4844541549682617
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,7.318036302924156,9,0.010666146874427795,simple_wiki,60763,15,7.328702449798584
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,4.332598272711039,11,0.026865419000387192,gutenberg,34715,18,4.359463691711426
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,2.0494622886180878,8,0.44001296162605286,open_subtitles,46093,11,2.4894752502441406
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,-0.00012891876394860446,8,0.0005739472107961774,childes,9638,11,0.0004450284468475729
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,6.14510762039572,8,0.011906272731721401,open_subtitles,38847,12,6.157013893127441
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,3.5149016976356506,28,0.43634194135665894,gutenberg,25389,52,3.9512436389923096
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,1.830960137071088,8,0.0023333008866757154,gutenberg,23610,11,1.8332934379577637
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,5.437596827279776,19,0.004811257589608431,childes,9850,31,5.442408084869385
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.246250182390213,28,0.3131626546382904,gutenberg,33545,48,1.5594128370285034
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,7.518711575306952,8,0.010443679057061672,gutenberg,27677,11,7.529155254364014
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,7.239563807845116,11,0.1478988081216812,gutenberg,31140,18,7.387462615966797
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,1.5395971098914742,8,0.013741417787969112,open_subtitles,39267,11,1.5533385276794434
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.8524422589689493,8,0.017750924453139305,bnc_spoken,4664,10,0.8701931834220886
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,5.0549153089523315,8,0.18184196949005127,open_subtitles,42641,11,5.236757278442383
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.5347591834142804,9,0.011441449634730816,childes,16252,14,0.5462006330490112
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,10.85955601837486,9,0.00852221343666315,childes,21179,14,10.868078231811523
D_R_43122,chck_100M,43122,R,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,0.955696553515736,13,0.0009459549910388887,gutenberg,36547,21,0.9566425085067749
