arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.12440013885498047,0.004642486572265625,-0.0261383056640625,ambiref,8,257,-1.5771093368530273,-1.7015094757080078,-1.5724668502807617,-1.6032476425170898,134,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.08134937286376953,0.1968393325805664,0.11678314208984375,ambiref,8,264,-2.3853960037231445,-2.466745376586914,-2.188556671142578,-2.268612861633301,156,4,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.5633115768432617,1.19921875,-0.5070371627807617,ambiref,8,266,-3.7630653381347656,-4.326376914978027,-2.5638465881347656,-4.270102500915527,150,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-0.3639192581176758,-0.42546987533569336,-0.23037433624267578,regular,7,134,-2.4959535598754883,-2.859872817993164,-2.9214234352111816,-2.726327896118164,126,5,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-2.187549591064453,0.39138126373291016,-0.6339960098266602,ambiref,8,270,-0.2722768783569336,-2.4598264694213867,0.11910438537597656,-0.9062728881835938,158,3,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.0112390518188477,0.27328968048095703,-0.670588493347168,ambiref,8,271,-0.2762117385864258,-1.2874507904052734,-0.00292205810546875,-0.9468002319335938,155,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.030755043029785156,-0.08382320404052734,-0.028034210205078125,ambiref,8,272,-0.8229513168334961,-0.8537063598632812,-0.9067745208740234,-0.8509855270385742,150,2,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.016246795654296875,0.061089515686035156,-0.07759666442871094,ambiref,8,275,-1.0242376327514648,-1.007990837097168,-0.9631481170654297,-1.1018342971801758,158,1,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.19125080108642578,-0.026569366455078125,0.0893564224243164,ambiref,8,281,-1.0274887084960938,-0.836237907409668,-1.0540580749511719,-0.9381322860717773,145,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.07222461700439453,-0.011241912841796875,-0.03196144104003906,ambiref,8,282,0.02670001983642578,-0.04552459716796875,0.015458106994628906,-0.005261421203613281,150,6,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.30998849868774414,0.15558815002441406,-0.49331164360046387,ambiref,8,284,-8.753993511199951,-9.063982009887695,-8.598405361175537,-9.247305154800415,132,4,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.10226821899414062,-0.33100318908691406,-0.0660247802734375,ambiref,8,285,-1.703415870666504,-1.8056840896606445,-2.034419059753418,-1.7694406509399414,144,5,2,2,1,10,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.2805976867675781,0.025513648986816406,-0.11868953704833984,ambiref,9,287,0.24555206298828125,-0.035045623779296875,0.27106571197509766,0.1268625259399414,147,4,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,0.024303436279296875,-0.11618900299072266,-0.35256195068359375,ambiref,9,288,0.1778430938720703,0.2021465301513672,0.061654090881347656,-0.17471885681152344,157,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-1.5517992973327637,2.2720212936401367,-0.2094268798828125,regular,7,136,-1.2223291397094727,-2.7741284370422363,1.049692153930664,-1.4317560195922852,146,6,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.34681129455566406,0.28007984161376953,-0.39865970611572266,ambiref,9,289,-0.33120250701904297,-0.678013801574707,-0.05112266540527344,-0.7298622131347656,164,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-2.2056021690368652,0.01903533935546875,-0.8206472396850586,ambiref,9,291,4.936638832092285,2.73103666305542,4.955674171447754,4.115991592407227,153,4,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.05566120147705078,0.03814888000488281,0.16284561157226562,ambiref,9,296,2.3060340881347656,2.3616952896118164,2.3441829681396484,2.4688796997070312,175,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-3.587985038757324,0.5180568695068359,-0.1002798080444336,ambiref,9,298,2.1357345581054688,-1.4522504806518555,2.6537914276123047,2.035454750061035,141,3,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.054718017578125,0.1396026611328125,0.11762619018554688,ambiref,9,300,3.828489303588867,3.773771286010742,3.9680919647216797,3.946115493774414,161,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.18679237365722656,-0.1405963897705078,-0.18343639373779297,ambiref,9,302,-0.2492084503173828,-0.4360008239746094,-0.3898048400878906,-0.4326448440551758,149,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,0.31290531158447266,0.27629947662353516,0.26932334899902344,ambiref,9,304,-0.5845499038696289,-0.27164459228515625,-0.30825042724609375,-0.31522655487060547,161,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.1802845001220703,0.3921022415161133,-0.07706737518310547,ambiref,9,307,1.7024383544921875,1.8827228546142578,2.094540596008301,1.625370979309082,164,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.18279647827148438,0.1919097900390625,0.0024633407592773438,ambiref,9,311,1.6805343627929688,1.4977378845214844,1.8724441528320312,1.682997703552246,158,1,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,-0.25461578369140625,-0.07998275756835938,0.41844654083251953,ambiref,9,314,1.8023862838745117,1.5477705001831055,1.7224035263061523,2.2208328247070312,157,3,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.27730846405029297,0.42624855041503906,1.0013647079467773,regular,7,137,2.080533981323242,1.8032255172729492,2.5067825317382812,3.0818986892700195,139,3,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.19126319885253906,-0.09064197540283203,-0.1708688735961914,ambiref,9,317,-2.0345096588134766,-2.2257728576660156,-2.1251516342163086,-2.205378532409668,159,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,-0.03347015380859375,0.18380069732666016,-0.02200603485107422,ambiref,9,320,-1.0544424057006836,-1.0879125595092773,-0.8706417083740234,-1.0764484405517578,170,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,-0.013885498046875,-0.23038387298583984,-0.11786937713623047,ambiref,9,321,-1.4964962005615234,-1.5103816986083984,-1.7268800735473633,-1.614365577697754,147,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,0.07699203491210938,-0.005112648010253906,-0.27497386932373047,ambiref,9,329,1.5058231353759766,1.582815170288086,1.5007104873657227,1.230849266052246,164,0,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-0.4262228012084961,0.1584033966064453,-0.42995166778564453,ambiref,9,333,2.3827810287475586,1.9565582275390625,2.541184425354004,1.952829360961914,142,6,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.3012361526489258,0.03292560577392578,0.04998588562011719,ambiref,9,334,-2.0315942764282227,-1.7303581237792969,-1.9986686706542969,-1.9816083908081055,138,0,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,0.5625519752502441,-0.15462875366210938,0.28797435760498047,ambiref,9,335,0.6369562149047852,1.1995081901550293,0.4823274612426758,0.9249305725097656,160,5,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,-1.1579108238220215,0.004303932189941406,0.029149532318115234,ambiref,9,336,-0.18625211715698242,-1.344162940979004,-0.18194818496704102,-0.1571025848388672,151,3,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.24330425262451172,0.24818038940429688,0.15715980529785156,ambiref,9,338,0.8746805191040039,1.1179847717285156,1.1228609085083008,1.0318403244018555,165,6,2,2,1,11,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-0.6504580974578857,-1.150491714477539,-1.2966961860656738,ambiref,10,343,8.001180410385132,7.350722312927246,6.850688695907593,6.704484224319458,187,6,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.7294025421142578,-0.20186996459960938,1.1984949111938477,regular,7,139,1.3303585052490234,2.0597610473632812,1.128488540649414,2.528853416442871,128,1,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.6285171508789062,0.2127218246459961,-0.22802257537841797,ambiref,10,356,1.8458309173583984,1.2173137664794922,2.0585527420043945,1.6178083419799805,175,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-0.8756904602050781,-0.15297985076904297,-0.45240306854248047,ambiref,10,357,4.068463325500488,3.19277286529541,3.9154834747314453,3.616060256958008,197,6,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.6303472518920898,-0.03819751739501953,-0.07216739654541016,ambiref,10,358,1.251260757446289,0.6209135055541992,1.2130632400512695,1.179093360900879,158,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,0.2786855697631836,0.1819324493408203,0.5835113525390625,ambiref,10,359,0.3770904541015625,0.6557760238647461,0.5590229034423828,0.960601806640625,147,5,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.2180004119873047,0.10393428802490234,0.2130298614501953,ambiref,10,361,2.517397880554199,2.735398292541504,2.6213321685791016,2.7304277420043945,184,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.7637653350830078,0.33907222747802734,0.03209209442138672,ambiref,10,363,1.3374853134155273,2.101250648498535,1.6765575408935547,1.369577407836914,171,5,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,-0.46561622619628906,-0.3453817367553711,-0.1988964080810547,ambiref,10,365,1.5464487075805664,1.0808324813842773,1.2010669708251953,1.3475522994995117,184,0,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,0.2912139892578125,0.23877620697021484,0.07245445251464844,ambiref,10,371,-1.567948341369629,-1.2767343521118164,-1.329172134399414,-1.4954938888549805,154,5,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,0.08488273620605469,0.18586349487304688,0.048552513122558594,ambiref,10,378,-0.49181270599365234,-0.40692996978759766,-0.30594921112060547,-0.44326019287109375,179,6,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,0.2483692169189453,0.24930667877197266,0.08338737487792969,ambiref,10,379,-0.7895851135253906,-0.5412158966064453,-0.540278434753418,-0.7061977386474609,191,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.7191677093505859,-0.05475473403930664,-0.2788228988647461,regular,7,141,-0.8733735084533691,-1.592541217803955,-0.9281282424926758,-1.1521964073181152,131,3,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,0.00884246826171875,0.07525348663330078,-0.5680332183837891,ambiref,10,380,-0.4160346984863281,-0.4071922302246094,-0.34078121185302734,-0.9840679168701172,184,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.8759527206420898,0.0977773666381836,0.17633914947509766,ambiref,10,381,1.3658027648925781,0.4898500442504883,1.4635801315307617,1.5421419143676758,152,6,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.04410266876220703,-0.009400367736816406,0.26229095458984375,ambiref,10,383,1.402451515197754,1.3583488464355469,1.3930511474609375,1.6647424697875977,170,0,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.08954811096191406,0.02846527099609375,-0.11775016784667969,ambiref,10,384,1.0079774856567383,0.9184293746948242,1.036442756652832,0.8902273178100586,158,2,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,0.29044103622436523,0.19870567321777344,0.3730912208557129,ambiref,10,387,0.8297662734985352,1.1202073097229004,1.0284719467163086,1.202857494354248,174,6,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.41149139404296875,-0.1454925537109375,-0.28609561920166016,ambiref,10,388,2.253042221069336,1.8415508270263672,2.1075496673583984,1.9669466018676758,191,5,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,-0.04884529113769531,0.3325958251953125,0.038453102111816406,ambiref,10,391,1.3596811294555664,1.310835838317871,1.692276954650879,1.3981342315673828,141,1,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.1961040496826172,0.041214942932128906,0.051453590393066406,ambiref,10,393,-3.1014623641967773,-2.90535831451416,-3.0602474212646484,-3.050008773803711,166,2,2,2,1,12,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-0.7448420524597168,0.23930692672729492,-0.08318614959716797,ambiref,0,405,-1.9772324562072754,-2.722074508666992,-1.7379255294799805,-2.0604186058044434,64,3,2,2,1,2,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,-0.8052735328674316,-3.4901890754699707,1.110267162322998,ambiref,0,406,-0.8538947105407715,-1.6591682434082031,-4.344083786010742,0.25637245178222656,73,1,2,2,1,2,ambiref_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-3.364640712738037,1.140726089477539,-0.773310661315918,regular,7,142,-3.2862625122070312,-6.650903224945068,-2.145536422729492,-4.059573173522949,118,3,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,-0.5480289459228516,-0.12504959106445312,-0.25574493408203125,ambiref,3,4,2.04526424407959,1.4972352981567383,1.9202146530151367,1.7895193099975586,131,1,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,-0.19525718688964844,0.2989187240600586,0.4259614944458008,ambiref,3,5,-1.6282310485839844,-1.8234882354736328,-1.3293123245239258,-1.2022695541381836,147,3,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,-1.367110252380371,0.016767501831054688,0.10802459716796875,ambiref,3,7,2.603695869445801,1.2365856170654297,2.6204633712768555,2.7117204666137695,124,3,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,-0.8274588584899902,-0.22432327270507812,-0.22617292404174805,ambiref,3,10,0.9618282318115234,0.1343693733215332,0.7375049591064453,0.7356553077697754,114,5,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-10.980386734008789,0.7699470520019531,-1.006448745727539,ambiref,3,11,-6.468581199645996,-17.448967933654785,-5.698634147644043,-7.475029945373535,123,2,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:595:ambiref_3_ops:12,-2.265268325805664,0.0395965576171875,-1.5869369506835938,ambiref,3,12,0.2821969985961914,-1.9830713272094727,0.3217935562133789,-1.3047399520874023,127,2,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:596:ambiref_3_ops:15,-1.3143389225006104,0.01783895492553711,-0.3956413269042969,ambiref,3,15,1.8606672286987305,0.5463283061981201,1.8785061836242676,1.4650259017944336,132,5,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:597:ambiref_3_ops:17,-11.2760089635849,-0.2167520523071289,-0.574711799621582,ambiref,3,17,0.30986785888671875,-10.966141104698181,0.09311580657958984,-0.2648439407348633,115,3,3,3,1,6,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:598:ambiref_3_ops:19,-0.6908626556396484,0.6054573059082031,-0.09233665466308594,ambiref,4,19,0.4993476867675781,-0.1915149688720703,1.1048049926757812,0.4070110321044922,141,1,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:599:ambiref_3_ops:21,-1.008199691772461,1.9697561264038086,-2.21675443649292,ambiref,4,21,-4.528851509094238,-5.537051200866699,-2.5590953826904297,-6.745605945587158,133,0,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:59:regular_2_ops:143,0.1670675277709961,0.1480264663696289,0.11802482604980469,regular,7,143,-1.359665870666504,-1.1925983428955078,-1.211639404296875,-1.2416410446166992,106,1,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:5:regular_2_ops:17,-7.728867739439011,1.1263198852539062,-0.35758066177368164,regular,1,17,-3.987590789794922,-11.716458529233932,-2.8612709045410156,-4.3451714515686035,69,2,2,2,1,3,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:600:ambiref_3_ops:22,-10.250345587730408,0.265533447265625,-0.17154312133789062,ambiref,4,22,0.5625572204589844,-9.687788367271423,0.8280906677246094,0.39101409912109375,124,3,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:601:ambiref_3_ops:37,-1.3450918197631836,-2.288818359375e-05,0.3916897773742676,ambiref,4,37,0.6119155883789062,-0.7331762313842773,0.6118927001953125,1.0036053657531738,155,3,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:602:ambiref_3_ops:42,-0.1037445068359375,0.08916854858398438,0.07942771911621094,ambiref,4,42,-0.15643310546875,-0.2601776123046875,-0.06726455688476562,-0.07700538635253906,135,6,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:603:ambiref_3_ops:44,-0.43916988372802734,0.052298545837402344,-0.25693416595458984,ambiref,4,44,-1.899550437927246,-2.3387203216552734,-1.8472518920898438,-2.156484603881836,153,3,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:604:ambiref_3_ops:47,-16.580826118588448,0.40933990478515625,-1.0775995254516602,ambiref,4,47,-1.6134719848632812,-18.19429810345173,-1.204132080078125,-2.6910715103149414,116,3,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:605:ambiref_3_ops:52,-1.8908805847167969,0.3109292984008789,-1.2033166885375977,ambiref,4,52,-0.37064456939697266,-2.2615251541137695,-0.05971527099609375,-1.5739612579345703,126,5,3,3,1,7,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:606:ambiref_3_ops:53,0.19878387451171875,0.10988712310791016,0.19164466857910156,ambiref,5,53,-1.5920133590698242,-1.3932294845581055,-1.482126235961914,-1.4003686904907227,137,2,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:607:ambiref_3_ops:55,-0.7037878036499023,0.09322547912597656,-0.5959329605102539,ambiref,5,55,-0.3032398223876953,-1.0070276260375977,-0.21001434326171875,-0.8991727828979492,136,5,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:608:ambiref_3_ops:62,-0.6789007186889648,-0.10535335540771484,0.1282358169555664,ambiref,5,62,-3.994784355163574,-4.673685073852539,-4.100137710571289,-3.866548538208008,144,5,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:609:ambiref_3_ops:68,-5.11700963973999,0.18154573440551758,0.8414750099182129,ambiref,5,68,6.825296401977539,1.7082867622375488,7.006842136383057,7.666771411895752,116,0,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:60:regular_2_ops:144,-0.4243764877319336,-0.12445592880249023,-0.3155527114868164,regular,7,144,-1.418478012084961,-1.8428544998168945,-1.5429339408874512,-1.7340307235717773,117,3,2,2,1,9,regular_2_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:610:ambiref_3_ops:70,-1.638906478881836,0.3720512390136719,-1.2408380508422852,ambiref,5,70,-0.04822349548339844,-1.6871299743652344,0.32382774353027344,-1.2890615463256836,159,1,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:611:ambiref_3_ops:71,-1.508131980895996,-0.5467815399169922,-0.09147071838378906,ambiref,5,71,-5.569720268249512,-7.077852249145508,-6.116501808166504,-5.661190986633301,131,2,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:612:ambiref_3_ops:73,-3.679009199142456,-0.06891345977783203,-0.20401716232299805,ambiref,5,73,0.05925273895263672,-3.6197564601898193,-0.009660720825195312,-0.14476442337036133,112,6,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:613:ambiref_3_ops:76,-0.3935422897338867,0.0719146728515625,0.006451606750488281,ambiref,5,76,-0.4927196502685547,-0.8862619400024414,-0.4208049774169922,-0.4862680435180664,147,1,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:614:ambiref_3_ops:78,0.18375587463378906,-0.14218807220458984,-0.21378231048583984,ambiref,5,78,-1.4957971572875977,-1.3120412826538086,-1.6379852294921875,-1.7095794677734375,150,4,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:615:ambiref_3_ops:86,-1.43699312210083,0.6885685920715332,-1.2399935722351074,ambiref,5,86,1.099639892578125,-0.3373532295227051,1.7882084846496582,-0.14035367965698242,150,4,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:616:ambiref_3_ops:87,-0.8191728591918945,-0.16916942596435547,0.039114952087402344,ambiref,5,87,2.9291677474975586,2.109994888305664,2.759998321533203,2.968282699584961,148,6,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:617:ambiref_3_ops:88,-0.49209022521972656,0.02032947540283203,-0.10650920867919922,ambiref,5,88,-2.2206335067749023,-2.712723731994629,-2.2003040313720703,-2.3271427154541016,160,3,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:618:ambiref_3_ops:90,-1.9771842956542969,0.46128129959106445,-0.11762142181396484,ambiref,5,90,-1.913100242614746,-3.890284538269043,-1.4518189430236816,-2.030721664428711,135,6,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:619:ambiref_3_ops:92,-12.10194943100214,2.9030370712280273,0.9652917385101318,ambiref,5,92,5.552382707595825,-6.549566723406315,8.455419778823853,6.517674446105957,150,0,3,3,1,8,ambiref_3_ops
D_R_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:61:regular_2_ops:146,-4.583746433258057,-0.3036947250366211,0.4909992218017578,regular,7,146,4.512523651123047,-0.07122278213500977,4.208828926086426,5.003522872924805,154,4,2,2,1,9,regular_2_ops
