target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_83M,original,D_0023,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.8615288734436035,-4.8615288734436035,1,ok,-0.058525796979665756,-0.058525796979665756,1,ok,-0.16536223888397217,-0.16536223888397217,1,ok,-3.9764814376831055,-3.9764814376831055,1,ok,-2.583635091781616,-2.583635091781616,1,ok,-2.776914358139038,-2.776914358139038,1,ok,-2.2294483184814453,-2.2294483184814453,1,ok,-3.4560394287109375,-3.4560394287109375,1,ok,-2.6085925102233887,-2.6085925102233887,1,ok,-2.6654744148254395,-2.6654744148254395,1,ok,-4.803003076463938,3.8111191987991333,-4.803003076463938,-3.8111191987991333,-4.803003076463938,-8.614122275263071,False,False,False,False,False,0.19327926635742188,-4.99628234282136,3.6178399324417114,1.2265911102294922,0.05688190460205078,1.2265911102294922,-0.05688190460205078,-0.05688190460205078,1.1697092056274414,False,-9.783831480890512,-4.746121171861887
scale1p75_83M,original,D_0024,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.321591377258301,-7.321591377258301,1,ok,-0.11235165596008301,-0.11235165596008301,1,ok,-0.6341173648834229,-0.6341173648834229,1,ok,-4.733470916748047,-4.733470916748047,1,ok,-5.467823028564453,-5.467823028564453,1,ok,-4.240836143493652,-4.240836143493652,1,ok,-4.688442707061768,-4.688442707061768,1,ok,-7.452632904052734,-7.452632904052734,1,ok,-5.49607515335083,-5.49607515335083,1,ok,-7.859360218048096,-7.859360218048096,1,ok,-7.209239721298218,4.099353551864624,-7.209239721298218,-4.099353551864624,-7.209239721298218,-11.308593273162842,False,False,False,False,False,-1.2269868850708008,-5.982252836227417,5.326340436935425,2.764190196990967,2.3632850646972656,2.764190196990967,-2.3632850646972656,-2.3632850646972656,0.40090513229370117,False,-11.709498405456543,-4.845954656600952
scale1p75_83M,original,D_0025,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.329585075378418,-7.329585075378418,1,ok,-0.09637969732284546,-0.09637969732284546,1,ok,-0.32127365469932556,-0.32127365469932556,1,ok,-5.621777534484863,-5.621777534484863,1,ok,-5.6368632316589355,-5.6368632316589355,1,ok,-4.512483596801758,-4.512483596801758,1,ok,-4.550226211547852,-4.550226211547852,1,ok,-6.808428764343262,-6.808428764343262,1,ok,-4.588913917541504,-4.588913917541504,1,ok,-6.920722961425781,-6.920722961425781,1,ok,-7.2332053780555725,5.300503879785538,-7.2332053780555725,-5.300503879785538,-7.2332053780555725,-12.53370925784111,False,False,False,False,False,-1.1243796348571777,-6.108825743198395,6.4248835146427155,2.25820255279541,2.3318090438842773,2.25820255279541,-2.3318090438842773,-2.3318090438842773,-0.07360649108886719,False,-12.460102766752243,-4.901396334171295
scale1p75_83M,original,D_0026,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.683164119720459,-5.683164119720459,1,ok,-0.04457315057516098,-0.04457315057516098,1,ok,-0.3185555040836334,-0.3185555040836334,1,ok,-2.5083138942718506,-2.5083138942718506,1,ok,-2.8110523223876953,-2.8110523223876953,1,ok,-2.3180036544799805,-2.3180036544799805,1,ok,-3.0851993560791016,-3.0851993560791016,1,ok,-2.812612533569336,-2.812612533569336,1,ok,-3.013874053955078,-3.013874053955078,1,ok,-3.042814254760742,-3.042814254760742,1,ok,-5.638590969145298,2.189758390188217,-5.638590969145298,-2.189758390188217,-5.638590969145298,-7.828349359333515,False,False,False,False,False,-0.49304866790771484,-5.145542301237583,2.682807058095932,-0.2725868225097656,0.028940200805664062,-0.2725868225097656,-0.028940200805664062,-0.2725868225097656,-0.3015270233154297,False,-7.5268223360180855,-5.366004146635532
scale1p75_83M,original,D_0027,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.168613433837891,-5.168613433837891,1,ok,-0.0463561974465847,-0.0463561974465847,1,ok,-0.12752331793308258,-0.12752331793308258,1,ok,-3.5702714920043945,-3.5702714920043945,1,ok,-3.22851824760437,-3.22851824760437,1,ok,-2.36149001121521,-2.36149001121521,1,ok,-2.0451865196228027,-2.0451865196228027,1,ok,-2.7090048789978027,-2.7090048789978027,1,ok,-2.401326894760132,-2.401326894760132,1,ok,-1.9495999813079834,-1.9495999813079834,1,ok,-5.122257236391306,3.442748174071312,-5.122257236391306,-3.442748174071312,-5.122257236391306,-8.565005410462618,False,False,False,False,False,-0.8670282363891602,-4.255229000002146,4.309776410460472,0.663818359375,-0.45172691345214844,0.663818359375,0.45172691345214844,0.45172691345214844,1.1155452728271484,True,-9.680550683289766,-5.573984149843454
scale1p75_83M,original,D_0028,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.680344104766846,-7.680344104766846,1,ok,-0.0948413833975792,-0.0948413833975792,1,ok,-0.5345913171768188,-0.5345913171768188,1,ok,-5.173074245452881,-5.173074245452881,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-4.47031307220459,-4.47031307220459,1,ok,-5.393141746520996,-5.393141746520996,1,ok,-4.562105655670166,-4.562105655670166,1,ok,-5.733457088470459,-5.733457088470459,1,ok,-7.5855027213692665,4.638482928276062,-7.5855027213692665,-4.638482928276062,-7.5855027213692665,-12.223985649645329,False,False,False,False,False,-0.2684059143066406,-7.317096807062626,4.906888842582703,0.9228286743164062,1.171351432800293,0.9228286743164062,-1.171351432800293,-1.171351432800293,-0.24852275848388672,False,-11.975462891161442,-6.4141512885689735
scale1p75_83M,original,D_0029,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.716285228729248,-7.716285228729248,1,ok,-0.0815253034234047,-0.0815253034234047,1,ok,-0.48961177468299866,-0.48961177468299866,1,ok,-5.338034629821777,-5.338034629821777,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-4.6212921142578125,-4.6212921142578125,1,ok,-5.658546447753906,-5.658546447753906,1,ok,-4.702798843383789,-4.702798843383789,1,ok,-5.950081825256348,-5.950081825256348,1,ok,-7.634759925305843,4.848422855138779,-7.634759925305843,-4.848422855138779,-7.634759925305843,-12.483182780444622,False,False,False,False,False,-0.2684059143066406,-7.366354010999203,5.116828769445419,1.0372543334960938,1.2472829818725586,1.0372543334960938,-1.2472829818725586,-1.2472829818725586,-0.21002864837646484,False,-12.273154132068157,-6.387476943433285
scale1p75_83M,original,D_0030,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.778109073638916,-7.778109073638916,1,ok,-0.07160919159650803,-0.07160919159650803,1,ok,-0.6039763689041138,-0.6039763689041138,1,ok,-4.959826469421387,-4.959826469421387,1,ok,-5.1239399909973145,-5.1239399909973145,1,ok,-4.381161689758301,-4.381161689758301,1,ok,-8.130967140197754,-8.130967140197754,1,ok,-6.375207424163818,-6.375207424163818,1,ok,-8.180885314941406,-8.180885314941406,1,ok,-7.51783561706543,-7.51783561706543,1,ok,-7.706499882042408,4.355850100517273,-7.706499882042408,-4.355850100517273,-7.706499882042408,-12.062349982559681,False,False,False,False,False,-0.7427783012390137,-6.963721580803394,5.098628401756287,-1.7557597160339355,-0.6630496978759766,-1.7557597160339355,0.6630496978759766,-1.7557597160339355,-1.092710018157959,False,-10.969639964401722,-5.950740166008472
scale1p75_83M,original,D_0031,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.782613277435303,-5.782613277435303,1,ok,-0.038984864950180054,-0.038984864950180054,1,ok,-0.30999982357025146,-0.30999982357025146,1,ok,-2.273648738861084,-2.273648738861084,1,ok,-2.8110523223876953,-2.8110523223876953,1,ok,-2.3180036544799805,-2.3180036544799805,1,ok,-2.696106433868408,-2.696106433868408,1,ok,-2.6835103034973145,-2.6835103034973145,1,ok,-3.0528340339660645,-3.0528340339660645,1,ok,-2.4483208656311035,-2.4483208656311035,1,ok,-5.743628412485123,1.9636489152908325,-5.743628412485123,-1.9636489152908325,-5.743628412485123,-7.707277327775955,False,False,False,False,False,-0.49304866790771484,-5.250579744577408,2.4566975831985474,-0.01259613037109375,-0.6045131683349609,-0.01259613037109375,0.6045131683349609,-0.01259613037109375,0.5919170379638672,False,-8.299194365739822,-5.731032282114029
scale1p75_83M,original,D_0032,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.335238933563232,-7.335238933563232,1,ok,-0.07902325689792633,-0.07902325689792633,1,ok,-0.5292463898658752,-0.5292463898658752,1,ok,-6.103374481201172,-6.103374481201172,1,ok,-4.661592483520508,-4.661592483520508,1,ok,-4.842547416687012,-4.842547416687012,1,ok,-4.548701286315918,-4.548701286315918,1,ok,-6.249584674835205,-6.249584674835205,1,ok,-4.713427543640137,-4.713427543640137,1,ok,-6.379151344299316,-6.379151344299316,1,ok,-7.256215676665306,5.574128091335297,-7.256215676665306,-5.574128091335297,-7.256215676665306,-12.830343768000603,False,False,False,False,False,0.1809549331665039,-7.43717060983181,5.393173158168793,1.700883388519287,1.6657238006591797,1.700883388519287,-1.6657238006591797,-1.6657238006591797,0.03515958786010742,False,-12.86550335586071,-5.590491876006126
scale1p75_83M,original,D_0033,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.562041759490967,-7.562041759490967,1,ok,-0.0851207971572876,-0.0851207971572876,1,ok,-0.3685601055622101,-0.3685601055622101,1,ok,-5.5356879234313965,-5.5356879234313965,1,ok,-5.6368632316589355,-5.6368632316589355,1,ok,-4.512483596801758,-4.512483596801758,1,ok,-6.6300811767578125,-6.6300811767578125,1,ok,-5.641627311706543,-5.641627311706543,1,ok,-7.553466320037842,-7.553466320037842,1,ok,-8.84507942199707,-8.84507942199707,1,ok,-7.476920962333679,5.167127817869186,-7.476920962333679,-5.167127817869186,-7.476920962333679,-12.644048780202866,False,False,False,False,False,-1.1243796348571777,-6.3525413274765015,6.291507452726364,-0.9884538650512695,1.2916131019592285,-0.9884538650512695,-1.2916131019592285,-1.2916131019592285,-2.280066967010498,False,-10.363981813192368,-6.185307860374451
scale1p75_83M,original,D_0034,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.898972511291504,-5.898972511291504,1,ok,-0.03775389865040779,-0.03775389865040779,1,ok,-0.29862257838249207,-0.29862257838249207,1,ok,-2.3205838203430176,-2.3205838203430176,1,ok,-2.8110523223876953,-2.8110523223876953,1,ok,-2.3180036544799805,-2.3180036544799805,1,ok,-1.6005765199661255,-1.6005765199661255,1,ok,-2.3775577545166016,-2.3775577545166016,1,ok,-1.9445308446884155,-1.9445308446884155,1,ok,-2.0385165214538574,-2.0385165214538574,1,ok,-5.861218612641096,2.0219612419605255,-5.861218612641096,-2.0219612419605255,-5.861218612641096,-7.883179854601622,False,False,False,False,False,-0.49304866790771484,-5.368169944733381,2.5150099098682404,0.7769812345504761,0.0939856767654419,0.7769812345504761,-0.0939856767654419,-0.0939856767654419,0.6829955577850342,False,-8.566175412386656,-5.767232935875654
scale1p75_83M,original,D_0035,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.727426528930664,-7.727426528930664,1,ok,-0.08229688555002213,-0.08229688555002213,1,ok,-0.5895940661430359,-0.5895940661430359,1,ok,-5.125223159790039,-5.125223159790039,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-4.0415802001953125,-4.0415802001953125,1,ok,-5.5557475090026855,-5.5557475090026855,1,ok,-4.025447845458984,-4.025447845458984,1,ok,-5.998678207397461,-5.998678207397461,1,ok,-7.645129643380642,4.535629093647003,-7.645129643380642,-4.535629093647003,-7.645129643380642,-12.180758737027645,False,False,False,False,False,-0.2684059143066406,-7.376723729074001,4.804035007953644,1.514167308807373,1.9732303619384766,1.514167308807373,-1.9732303619384766,-1.9732303619384766,-0.4590630531311035,False,-11.721695683896542,-5.671899281442165
scale1p75_83M,original,D_0036,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.386393070220947,-7.386393070220947,1,ok,-0.07354376465082169,-0.07354376465082169,1,ok,-0.4560168385505676,-0.4560168385505676,1,ok,-6.031013011932373,-6.031013011932373,1,ok,-4.661592483520508,-4.661592483520508,1,ok,-4.842547416687012,-4.842547416687012,1,ok,-6.427606582641602,-6.427606582641602,1,ok,-5.381211757659912,-5.381211757659912,1,ok,-8.193961143493652,-8.193961143493652,1,ok,-8.251976013183594,-8.251976013183594,1,ok,-7.312849305570126,5.574996173381805,-7.312849305570126,-5.574996173381805,-7.312849305570126,-12.887845478951931,False,False,False,False,False,0.1809549331665039,-7.4938042387366295,5.3940412402153015,-1.0463948249816895,0.058014869689941406,-1.0463948249816895,-0.058014869689941406,-1.0463948249816895,-1.1044096946716309,False,-11.7834357842803,-6.266454480588436
scale1p75_83M,original,D_0037,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.1556196212768555,-7.1556196212768555,1,ok,-0.08997634053230286,-0.08997634053230286,1,ok,-0.5256946682929993,-0.5256946682929993,1,ok,-6.008358955383301,-6.008358955383301,1,ok,-4.661592483520508,-4.661592483520508,1,ok,-4.842547416687012,-4.842547416687012,1,ok,-4.37266731262207,-4.37266731262207,1,ok,-6.618071556091309,-6.618071556091309,1,ok,-4.670420169830322,-4.670420169830322,1,ok,-6.783225059509277,-6.783225059509277,1,ok,-7.065643280744553,5.4826642870903015,-7.065643280744553,-5.4826642870903015,-7.065643280744553,-12.548307567834854,False,False,False,False,False,0.1809549331665039,-7.2465982139110565,5.301709353923798,2.2454042434692383,2.112804889678955,2.2454042434692383,-2.112804889678955,-2.112804889678955,0.1325993537902832,False,-12.680906921625137,-4.9528383910655975
scale1p75_83M,original,D_0038,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.647116184234619,-7.647116184234619,1,ok,-0.09578443318605423,-0.09578443318605423,1,ok,-0.5821632146835327,-0.5821632146835327,1,ok,-4.675042629241943,-4.675042629241943,1,ok,-5.467823028564453,-5.467823028564453,1,ok,-4.240836143493652,-4.240836143493652,1,ok,-4.372093200683594,-4.372093200683594,1,ok,-5.403648376464844,-5.403648376464844,1,ok,-4.522475242614746,-4.522475242614746,1,ok,-5.409281253814697,-5.409281253814697,1,ok,-7.551331751048565,4.092879414558411,-7.551331751048565,-4.092879414558411,-7.551331751048565,-11.644211165606976,False,False,False,False,False,-1.2269868850708008,-6.324344865977764,5.319866299629211,1.03155517578125,0.8868060111999512,1.03155517578125,-0.8868060111999512,-0.8868060111999512,0.14474916458129883,False,-11.788960330188274,-6.664525739848614
scale1p75_83M,original,D_0039,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.194088935852051,-7.194088935852051,1,ok,-0.08358544856309891,-0.08358544856309891,1,ok,-0.5447713136672974,-0.5447713136672974,1,ok,-5.924925804138184,-5.924925804138184,1,ok,-4.661592483520508,-4.661592483520508,1,ok,-4.842547416687012,-4.842547416687012,1,ok,-5.545609951019287,-5.545609951019287,1,ok,-4.913969039916992,-4.913969039916992,1,ok,-5.614317893981934,-5.614317893981934,1,ok,-7.349603652954102,-7.349603652954102,1,ok,-7.110503487288952,5.380154490470886,-7.110503487288952,-5.380154490470886,-7.110503487288952,-12.490657977759838,False,False,False,False,False,0.1809549331665039,-7.291458420455456,5.199199557304382,-0.6316409111022949,1.735285758972168,-0.6316409111022949,-1.735285758972168,-1.735285758972168,-2.366926670074463,False,-10.123731307685375,-5.375217728316784
scale1p75_83M,original,D_0040,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.825692653656006,-5.825692653656006,1,ok,-0.03745677322149277,-0.03745677322149277,1,ok,-0.27655288577079773,-0.27655288577079773,1,ok,-2.501579999923706,-2.501579999923706,1,ok,-2.8110523223876953,-2.8110523223876953,1,ok,-2.3180036544799805,-2.3180036544799805,1,ok,-1.9649016857147217,-1.9649016857147217,1,ok,-2.525618314743042,-2.525618314743042,1,ok,-2.206876277923584,-2.206876277923584,1,ok,-1.7844232320785522,-1.7844232320785522,1,ok,-5.788235880434513,2.2250271141529083,-5.788235880434513,-2.2250271141529083,-5.788235880434513,-8.013262994587421,False,False,False,False,False,-0.49304866790771484,-5.295187212526798,2.718075782060623,0.5607166290283203,-0.42245304584503174,0.5607166290283203,0.42245304584503174,0.42245304584503174,0.983169674873352,True,-8.996432669460773,-6.210688926279545
scale1p75_83M,original,D_0041,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.947031497955322,-7.947031497955322,1,ok,-0.07165046781301498,-0.07165046781301498,1,ok,-0.6244349479675293,-0.6244349479675293,1,ok,-4.773925304412842,-4.773925304412842,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-7.468807220458984,-7.468807220458984,1,ok,-6.321995258331299,-6.321995258331299,1,ok,-7.060438632965088,-7.060438632965088,1,ok,-6.761521816253662,-6.761521816253662,1,ok,-7.875381030142307,4.1494903564453125,-7.875381030142307,-4.1494903564453125,-7.875381030142307,-12.02487138658762,False,False,False,False,False,-0.2684059143066406,-7.606975115835667,4.417896270751953,-1.1468119621276855,-0.2989168167114258,-1.1468119621276855,0.2989168167114258,-1.1468119621276855,-0.8478951454162598,False,-11.17697624117136,-6.728569068014622
scale1p75_83M,original,D_0042,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.270726680755615,-7.270726680755615,1,ok,-0.08276514708995819,-0.08276514708995819,1,ok,-0.540162980556488,-0.540162980556488,1,ok,-6.292450904846191,-6.292450904846191,1,ok,-4.661592483520508,-4.661592483520508,1,ok,-4.842547416687012,-4.842547416687012,1,ok,-5.768767356872559,-5.768767356872559,1,ok,-5.834963321685791,-5.834963321685791,1,ok,-6.640071868896484,-6.640071868896484,1,ok,-8.778670310974121,-8.778670310974121,1,ok,-7.187961533665657,5.752287924289703,-7.187961533665657,-5.752287924289703,-7.187961533665657,-12.94024945795536,False,False,False,False,False,0.1809549331665039,-7.368916466832161,5.5713329911231995,0.06619596481323242,2.1385984420776367,0.06619596481323242,-2.1385984420776367,-2.1385984420776367,-2.0724024772644043,False,-10.867846980690956,-5.04936309158802
scale1p75_83M,original,D_0043,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.850342273712158,-7.850342273712158,1,ok,-0.07713623344898224,-0.07713623344898224,1,ok,-0.48392125964164734,-0.48392125964164734,1,ok,-5.35521125793457,-5.35521125793457,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-4.036801338195801,-4.036801338195801,1,ok,-6.7576704025268555,-6.7576704025268555,1,ok,-4.474537372589111,-4.474537372589111,1,ok,-7.053622245788574,-7.053622245788574,1,ok,-7.773206040263176,4.871289998292923,-7.773206040263176,-4.871289998292923,-7.773206040263176,-12.644496038556099,False,False,False,False,False,-0.2684059143066406,-7.504800125956535,5.139695912599564,2.7208690643310547,2.579084873199463,2.7208690643310547,-2.579084873199463,-2.579084873199463,0.1417841911315918,False,-12.78628022968769,-5.194121167063713
scale1p75_83M,original,D_0044,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.78092098236084,-7.78092098236084,1,ok,-0.08965281397104263,-0.08965281397104263,1,ok,-0.6640765070915222,-0.6640765070915222,1,ok,-4.608179569244385,-4.608179569244385,1,ok,-5.467823028564453,-5.467823028564453,1,ok,-4.240836143493652,-4.240836143493652,1,ok,-6.736085891723633,-6.736085891723633,1,ok,-4.945684432983398,-4.945684432983398,1,ok,-6.5951762199401855,-6.5951762199401855,1,ok,-7.124483108520508,-7.124483108520508,1,ok,-7.691268168389797,3.9441030621528625,-7.691268168389797,-3.9441030621528625,-7.691268168389797,-11.63537123054266,False,False,False,False,False,-1.2269868850708008,-6.464281283318996,5.171089947223663,-1.7904014587402344,0.5293068885803223,-1.7904014587402344,-0.5293068885803223,-1.7904014587402344,-2.3197083473205566,False,-9.315662883222103,-5.900866709649563
scale1p75_83M,original,D_0045,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.323972225189209,-5.323972225189209,1,ok,-0.042965538799762726,-0.042965538799762726,1,ok,-0.1727794110774994,-0.1727794110774994,1,ok,-3.262848138809204,-3.262848138809204,1,ok,-2.421199083328247,-2.421199083328247,1,ok,-2.4036753177642822,-2.4036753177642822,1,ok,-2.802302122116089,-2.802302122116089,1,ok,-3.502192258834839,-3.502192258834839,1,ok,-2.9132192134857178,-2.9132192134857178,1,ok,-2.8366239070892334,-2.8366239070892334,1,ok,-5.281006686389446,3.0900687277317047,-5.281006686389446,-3.0900687277317047,-5.281006686389446,-8.371075414121151,False,False,False,False,False,-0.017523765563964844,-5.263482920825481,3.1075924932956696,0.69989013671875,-0.07659530639648438,0.69989013671875,0.07659530639648438,0.07659530639648438,0.7764854431152344,True,-9.147560857236385,-5.357601992785931
scale1p75_83M,original,D_0046,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.091281890869141,-5.091281890869141,1,ok,-0.05242076516151428,-0.05242076516151428,1,ok,-0.1524236500263214,-0.1524236500263214,1,ok,-3.685849905014038,-3.685849905014038,1,ok,-2.421199083328247,-2.421199083328247,1,ok,-2.4036753177642822,-2.4036753177642822,1,ok,-2.1170690059661865,-2.1170690059661865,1,ok,-3.773249387741089,-3.773249387741089,1,ok,-2.9984192848205566,-2.9984192848205566,1,ok,-3.763883113861084,-3.763883113861084,1,ok,-5.038861125707626,3.5334262549877167,-5.038861125707626,-3.5334262549877167,-5.038861125707626,-8.572287380695343,False,False,False,False,False,-0.017523765563964844,-5.0213373601436615,3.5509500205516815,1.6561803817749023,0.7654638290405273,1.6561803817749023,-0.7654638290405273,-0.7654638290405273,0.890716552734375,False,-9.463003933429718,-4.273397296667099
scale1p75_83M,original,D_0047,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.553962707519531,-7.553962707519531,1,ok,-0.06845196336507797,-0.06845196336507797,1,ok,-0.5848113894462585,-0.5848113894462585,1,ok,-4.7874345779418945,-4.7874345779418945,1,ok,-5.1239399909973145,-5.1239399909973145,1,ok,-4.381161689758301,-4.381161689758301,1,ok,-7.240538120269775,-7.240538120269775,1,ok,-6.121238708496094,-6.121238708496094,1,ok,-7.4808855056762695,-7.4808855056762695,1,ok,-6.956676959991455,-6.956676959991455,1,ok,-7.485510744154453,4.202623188495636,-7.485510744154453,-4.202623188495636,-7.485510744154453,-11.68813393265009,False,False,False,False,False,-0.7427783012390137,-6.74273244291544,4.94540148973465,-1.1192994117736816,-0.5242085456848145,-1.1192994117736816,0.5242085456848145,-1.1192994117736816,-0.5950908660888672,False,-11.093043066561222,-6.366211332380772
scale1p75_83M,original,D_0048,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.251104354858398,-5.251104354858398,1,ok,-0.04402277618646622,-0.04402277618646622,1,ok,-0.13283514976501465,-0.13283514976501465,1,ok,-3.521324872970581,-3.521324872970581,1,ok,-3.22851824760437,-3.22851824760437,1,ok,-2.36149001121521,-2.36149001121521,1,ok,-2.2588391304016113,-2.2588391304016113,1,ok,-1.8491511344909668,-1.8491511344909668,1,ok,-2.5394601821899414,-2.5394601821899414,1,ok,-1.362747311592102,-1.362747311592102,1,ok,-5.207081578671932,3.3884897232055664,-5.207081578671932,-3.3884897232055664,-5.207081578671932,-8.595571301877499,False,False,False,False,False,-0.8670282363891602,-4.340053342282772,4.255517959594727,-0.40968799591064453,-1.1767128705978394,-0.40968799591064453,1.1767128705978394,-0.40968799591064453,0.7670248746871948,False,-9.362596176564693,-4.797393582761288
scale1p75_83M,original,D_0049,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.454229354858398,-7.454229354858398,1,ok,-0.09541087597608566,-0.09541087597608566,1,ok,-0.5575695633888245,-0.5575695633888245,1,ok,-5.134128570556641,-5.134128570556641,1,ok,-5.352352142333984,-5.352352142333984,1,ok,-5.083946228027344,-5.083946228027344,1,ok,-4.7812089920043945,-4.7812089920043945,1,ok,-6.56092643737793,-6.56092643737793,1,ok,-4.995924949645996,-4.995924949645996,1,ok,-6.764418601989746,-6.764418601989746,1,ok,-7.358818478882313,4.576559007167816,-7.358818478882313,-4.576559007167816,-7.358818478882313,-11.935377486050129,False,False,False,False,False,-0.2684059143066406,-7.090412564575672,4.844964921474457,1.7797174453735352,1.76849365234375,1.7797174453735352,-1.76849365234375,-1.76849365234375,0.011223793029785156,False,-11.946601279079914,-5.590324826538563
scale1p75_83M,original,D_0050,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.252077579498291,-7.252077579498291,1,ok,-0.11366625130176544,-0.11366625130176544,1,ok,-0.608493983745575,-0.608493983745575,1,ok,-4.579981803894043,-4.579981803894043,1,ok,-5.467823028564453,-5.467823028564453,1,ok,-4.240836143493652,-4.240836143493652,1,ok,-6.105090141296387,-6.105090141296387,1,ok,-5.5084710121154785,-5.5084710121154785,1,ok,-6.370290756225586,-6.370290756225586,1,ok,-7.785982131958008,-7.785982131958008,1,ok,-7.138411328196526,3.971487820148468,-7.138411328196526,-3.971487820148468,-7.138411328196526,-11.109899148344994,False,False,False,False,False,-1.2269868850708008,-5.911424443125725,5.198474705219269,-0.5966191291809082,1.4156913757324219,-0.5966191291809082,-1.4156913757324219,-1.4156913757324219,-2.01231050491333,False,-9.097588643431664,-5.722719952464104
