target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_78M,original,D_0023,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.290016174316406,-5.290016174316406,1,ok,-0.03703193739056587,-0.03703193739056587,1,ok,-0.08437187969684601,-0.08437187969684601,1,ok,-4.971689701080322,-4.971689701080322,1,ok,-2.3143622875213623,-2.3143622875213623,1,ok,-2.4509923458099365,-2.4509923458099365,1,ok,-2.1281228065490723,-2.1281228065490723,1,ok,-3.3103480339050293,-3.3103480339050293,1,ok,-2.619527578353882,-2.619527578353882,1,ok,-2.5963284969329834,-2.5963284969329834,1,ok,-5.25298423692584,4.887317821383476,-5.25298423692584,-4.887317821383476,-5.25298423692584,-10.140302058309317,False,False,False,False,False,0.13663005828857422,-5.389614295214415,4.750687763094902,1.182225227355957,-0.023199081420898438,1.182225227355957,0.023199081420898438,0.023199081420898438,1.2054243087768555,True,-11.345726367086172,-5.276183318346739
scale1p75_78M,original,D_0024,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.94917106628418,-7.94917106628418,1,ok,-0.07177918404340744,-0.07177918404340744,1,ok,-0.4152451455593109,-0.4152451455593109,1,ok,-5.663722038269043,-5.663722038269043,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-4.653860569000244,-4.653860569000244,1,ok,-7.320293426513672,-7.320293426513672,1,ok,-5.2349138259887695,-5.2349138259887695,1,ok,-7.799668312072754,-7.799668312072754,1,ok,-7.877391882240772,5.248476892709732,-7.877391882240772,-5.248476892709732,-7.877391882240772,-13.125868774950504,False,False,False,False,False,-0.6480159759521484,-7.229375906288624,5.8964928686618805,2.6664328575134277,2.5647544860839844,2.6664328575134277,-2.5647544860839844,-2.5647544860839844,0.10167837142944336,False,-13.227547146379948,-5.312637396156788
scale1p75_78M,original,D_0025,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.42024564743042,-7.42024564743042,1,ok,-0.08790378272533417,-0.08790378272533417,1,ok,-0.22422529757022858,-0.22422529757022858,1,ok,-6.573054313659668,-6.573054313659668,1,ok,-5.438856601715088,-5.438856601715088,1,ok,-5.006268501281738,-5.006268501281738,1,ok,-4.787197589874268,-4.787197589874268,1,ok,-6.8856635093688965,-6.8856635093688965,1,ok,-4.728765964508057,-4.728765964508057,1,ok,-7.109192371368408,-7.109192371368408,1,ok,-7.332341864705086,6.348829016089439,-7.332341864705086,-6.348829016089439,-7.332341864705086,-13.681170880794525,False,False,False,False,False,-0.4325881004333496,-6.899753764271736,6.781417116522789,2.098465919494629,2.3804264068603516,2.098465919494629,-2.3804264068603516,-2.3804264068603516,-0.28196048736572266,False,-13.399210393428802,-4.951915457844734
scale1p75_78M,original,D_0026,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-6.279568195343018,-6.279568195343018,1,ok,-0.02606993168592453,-0.02606993168592453,1,ok,-0.15735730528831482,-0.15735730528831482,1,ok,-3.30026912689209,-3.30026912689209,1,ok,-2.661127805709839,-2.661127805709839,1,ok,-2.3862760066986084,-2.3862760066986084,1,ok,-3.4670000076293945,-3.4670000076293945,1,ok,-3.3845949172973633,-3.3845949172973633,1,ok,-3.548163414001465,-3.548163414001465,1,ok,-3.9511337280273438,-3.9511337280273438,1,ok,-6.253498263657093,3.142911821603775,-6.253498263657093,-3.142911821603775,-6.253498263657093,-9.396410085260868,False,False,False,False,False,-0.27485179901123047,-5.978646464645863,3.4177636206150055,-0.08240509033203125,0.4029703140258789,-0.08240509033203125,-0.4029703140258789,-0.4029703140258789,-0.48537540435791016,False,-8.911034680902958,-5.850527949631214
scale1p75_78M,original,D_0027,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.555359363555908,-5.555359363555908,1,ok,-0.03612205386161804,-0.03612205386161804,1,ok,-0.08542489260435104,-0.08542489260435104,1,ok,-4.30520486831665,-4.30520486831665,1,ok,-3.3975844383239746,-3.3975844383239746,1,ok,-2.8958487510681152,-2.8958487510681152,1,ok,-2.13883900642395,-2.13883900642395,1,ok,-2.8744194507598877,-2.8744194507598877,1,ok,-2.5627012252807617,-2.5627012252807617,1,ok,-2.3271780014038086,-2.3271780014038086,1,ok,-5.51923730969429,4.219779975712299,-5.51923730969429,-4.219779975712299,-5.51923730969429,-9.73901728540659,False,False,False,False,False,-0.5017356872558594,-5.017501622438431,4.721515662968159,0.7355804443359375,-0.23552322387695312,0.7355804443359375,0.23552322387695312,0.23552322387695312,0.9711036682128906,True,-10.71012095361948,-5.754760533571243
scale1p75_78M,original,D_0028,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.042570114135742,-8.042570114135742,1,ok,-0.07432938367128372,-0.07432938367128372,1,ok,-0.4497683644294739,-0.4497683644294739,1,ok,-5.821252346038818,-5.821252346038818,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-4.717283248901367,-4.717283248901367,1,ok,-5.656937122344971,-5.656937122344971,1,ok,-4.509993553161621,-4.509993553161621,1,ok,-5.760787010192871,-5.760787010192871,1,ok,-7.9682407304644585,5.3714839816093445,-7.9682407304644585,-5.3714839816093445,-7.9682407304644585,-13.339724712073803,False,False,False,False,False,0.21523141860961914,-8.183472149074078,5.156252562999725,0.9396538734436035,1.25079345703125,0.9396538734436035,-1.25079345703125,-1.25079345703125,-0.3111395835876465,False,-13.028585128486156,-6.7174472734332085
scale1p75_78M,original,D_0029,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.059237480163574,-8.059237480163574,1,ok,-0.0747351348400116,-0.0747351348400116,1,ok,-0.4519910216331482,-0.4519910216331482,1,ok,-6.093052387237549,-6.093052387237549,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-4.950200080871582,-4.950200080871582,1,ok,-5.899182319641113,-5.899182319641113,1,ok,-4.767498970031738,-4.767498970031738,1,ok,-6.031436920166016,-6.031436920166016,1,ok,-7.984502345323563,5.641061365604401,-7.984502345323563,-5.641061365604401,-7.984502345323563,-13.625563710927963,False,False,False,False,False,0.21523141860961914,-8.199733763933182,5.4258299469947815,0.9489822387695312,1.2639379501342773,0.9489822387695312,-1.2639379501342773,-1.2639379501342773,-0.3149557113647461,False,-13.310607999563217,-6.720564395189285
scale1p75_78M,original,D_0030,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.175747871398926,-8.175747871398926,1,ok,-0.05272151157259941,-0.05272151157259941,1,ok,-0.4513855576515198,-0.4513855576515198,1,ok,-5.677746772766113,-5.677746772766113,1,ok,-5.0381927490234375,-5.0381927490234375,1,ok,-4.659728050231934,-4.659728050231934,1,ok,-8.633349418640137,-8.633349418640137,1,ok,-6.550370693206787,-6.550370693206787,1,ok,-8.01817512512207,-8.01817512512207,1,ok,-7.740374565124512,-7.740374565124512,1,ok,-8.123026359826326,5.2263612151145935,-8.123026359826326,-5.2263612151145935,-8.123026359826326,-13.34938757494092,False,False,False,False,False,-0.3784646987915039,-7.7445616610348225,5.604825913906097,-2.0829787254333496,-0.2778005599975586,-2.0829787254333496,0.2778005599975586,-2.0829787254333496,-1.805178165435791,False,-11.544209409505129,-6.040047634392977
scale1p75_78M,original,D_0031,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-6.3215837478637695,-6.3215837478637695,1,ok,-0.024561159312725067,-0.024561159312725067,1,ok,-0.15586109459400177,-0.15586109459400177,1,ok,-2.9906094074249268,-2.9906094074249268,1,ok,-2.661127805709839,-2.661127805709839,1,ok,-2.3862760066986084,-2.3862760066986084,1,ok,-2.5839881896972656,-2.5839881896972656,1,ok,-2.9587020874023438,-2.9587020874023438,1,ok,-2.8901772499084473,-2.8901772499084473,1,ok,-2.739814281463623,-2.739814281463623,1,ok,-6.2970225885510445,2.834748312830925,-6.2970225885510445,-2.834748312830925,-6.2970225885510445,-9.13177090138197,False,False,False,False,False,-0.27485179901123047,-6.022170789539814,3.1096001118421555,0.3747138977050781,-0.15036296844482422,0.3747138977050781,0.15036296844482422,0.15036296844482422,0.5250768661499023,True,-9.656847767531872,-6.447385556995869
scale1p75_78M,original,D_0032,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.490708351135254,-7.490708351135254,1,ok,-0.07049741595983505,-0.07049741595983505,1,ok,-0.4572739601135254,-0.4572739601135254,1,ok,-6.835544586181641,-6.835544586181641,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-4.87278938293457,-4.87278938293457,1,ok,-6.506457328796387,-6.506457328796387,1,ok,-4.860701560974121,-4.860701560974121,1,ok,-6.617751121520996,-6.617751121520996,1,ok,-7.420210935175419,6.378270626068115,-7.420210935175419,-6.378270626068115,-7.420210935175419,-13.798481561243534,False,False,False,False,False,0.7752676010131836,-8.195478536188602,5.603003025054932,1.6336679458618164,1.757049560546875,1.6336679458618164,-1.757049560546875,-1.757049560546875,-0.1233816146850586,False,-13.675099946558475,-5.663161374628544
scale1p75_78M,original,D_0033,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.674866199493408,-7.674866199493408,1,ok,-0.08906814455986023,-0.08906814455986023,1,ok,-0.29326391220092773,-0.29326391220092773,1,ok,-6.503654956817627,-6.503654956817627,1,ok,-5.438856601715088,-5.438856601715088,1,ok,-5.006268501281738,-5.006268501281738,1,ok,-6.890109539031982,-6.890109539031982,1,ok,-6.290478706359863,-6.290478706359863,1,ok,-7.5424675941467285,-7.5424675941467285,1,ok,-9.237771987915039,-9.237771987915039,1,ok,-7.585798054933548,6.210391044616699,-7.585798054933548,-6.210391044616699,-7.585798054933548,-13.796189099550247,False,False,False,False,False,-0.4325881004333496,-7.153209954500198,6.642979145050049,-0.5996308326721191,1.6953043937683105,-0.5996308326721191,-1.6953043937683105,-1.6953043937683105,-2.2949352264404297,False,-11.501253873109818,-5.890493661165237
scale1p75_78M,original,D_0034,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-6.442989826202393,-6.442989826202393,1,ok,-0.02323298528790474,-0.02323298528790474,1,ok,-0.15949615836143494,-0.15949615836143494,1,ok,-3.025982618331909,-3.025982618331909,1,ok,-2.661127805709839,-2.661127805709839,1,ok,-2.3862760066986084,-2.3862760066986084,1,ok,-1.6671706438064575,-1.6671706438064575,1,ok,-2.649704933166504,-2.649704933166504,1,ok,-2.109780788421631,-2.109780788421631,1,ok,-2.4071383476257324,-2.4071383476257324,1,ok,-6.419756840914488,2.8664864599704742,-6.419756840914488,-2.8664864599704742,-6.419756840914488,-9.286243300884962,False,False,False,False,False,-0.27485179901123047,-6.144905041903257,3.1413382589817047,0.9825342893600464,0.29735755920410156,0.9825342893600464,-0.29735755920410156,-0.29735755920410156,0.6851767301559448,False,-9.971420031040907,-6.122399281710386
scale1p75_78M,original,D_0035,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.132519721984863,-8.132519721984863,1,ok,-0.06794698536396027,-0.06794698536396027,1,ok,-0.5277501344680786,-0.5277501344680786,1,ok,-5.880213737487793,-5.880213737487793,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-4.343364715576172,-4.343364715576172,1,ok,-5.857020378112793,-5.857020378112793,1,ok,-3.9861671924591064,-3.9861671924591064,1,ok,-5.911252975463867,-5.911252975463867,1,ok,-8.064572736620903,5.352463603019714,-8.064572736620903,-5.352463603019714,-8.064572736620903,-13.417036339640617,False,False,False,False,False,0.21523141860961914,-8.279804155230522,5.137232184410095,1.513655662536621,1.9250857830047607,1.513655662536621,-1.9250857830047607,-1.9250857830047607,-0.41143012046813965,False,-13.005606219172478,-6.139486953616142
scale1p75_78M,original,D_0036,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.4319329261779785,-7.4319329261779785,1,ok,-0.0760941207408905,-0.0760941207408905,1,ok,-0.3961314558982849,-0.3961314558982849,1,ok,-6.791460037231445,-6.791460037231445,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-7.07233190536499,-7.07233190536499,1,ok,-5.836301803588867,-5.836301803588867,1,ok,-8.455021858215332,-8.455021858215332,1,ok,-9.057772636413574,-9.057772636413574,1,ok,-7.355838805437088,6.39532858133316,-7.355838805437088,-6.39532858133316,-7.355838805437088,-13.751167386770248,False,False,False,False,False,0.7752676010131836,-8.131106406450272,5.620060980319977,-1.236030101776123,0.6027507781982422,-1.236030101776123,-0.6027507781982422,-1.236030101776123,-1.8387808799743652,False,-11.912386506795883,-6.119808703660965
scale1p75_78M,original,D_0037,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.279292106628418,-7.279292106628418,1,ok,-0.08551660925149918,-0.08551660925149918,1,ok,-0.4509675204753876,-0.4509675204753876,1,ok,-6.796742916107178,-6.796742916107178,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-4.664714813232422,-4.664714813232422,1,ok,-6.953760147094727,-6.953760147094727,1,ok,-4.749495506286621,-4.749495506286621,1,ok,-7.097537994384766,-7.097537994384766,1,ok,-7.193775497376919,6.34577539563179,-7.193775497376919,-6.34577539563179,-7.193775497376919,-13.539550893008709,False,False,False,False,False,0.7752676010131836,-7.969043098390102,5.570507794618607,2.2890453338623047,2.3480424880981445,2.2890453338623047,-2.3480424880981445,-2.3480424880981445,-0.058997154235839844,False,-13.480553738772869,-4.845733009278774
scale1p75_78M,original,D_0038,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.319435119628906,-8.319435119628906,1,ok,-0.05671196058392525,-0.05671196058392525,1,ok,-0.3744942247867584,-0.3744942247867584,1,ok,-5.625856876373291,-5.625856876373291,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-4.500240325927734,-4.500240325927734,1,ok,-5.234455108642578,-5.234455108642578,1,ok,-4.430747032165527,-4.430747032165527,1,ok,-5.13014030456543,-5.13014030456543,1,ok,-8.262723159044981,5.251362651586533,-8.262723159044981,-5.251362651586533,-8.262723159044981,-13.514085810631514,False,False,False,False,False,-0.6480159759521484,-7.614707183092833,5.899378627538681,0.7342147827148438,0.6993932723999023,0.7342147827148438,-0.6993932723999023,-0.6993932723999023,0.034821510314941406,False,-13.548907320946455,-7.563329886645079
scale1p75_78M,original,D_0039,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.406543254852295,-7.406543254852295,1,ok,-0.06982462108135223,-0.06982462108135223,1,ok,-0.4220961630344391,-0.4220961630344391,1,ok,-6.656472682952881,-6.656472682952881,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-5.899011611938477,-5.899011611938477,1,ok,-5.610663414001465,-5.610663414001465,1,ok,-5.84933614730835,-5.84933614730835,1,ok,-7.9681549072265625,-7.9681549072265625,1,ok,-7.336718633770943,6.234376519918442,-7.336718633770943,-6.234376519918442,-7.336718633770943,-13.571095153689384,False,False,False,False,False,0.7752676010131836,-8.111986234784126,5.459108918905258,-0.2883481979370117,2.118818759918213,-0.2883481979370117,-2.118818759918213,-2.118818759918213,-2.4071669578552246,False,-11.16392819583416,-5.21789987385273
scale1p75_78M,original,D_0040,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-6.332404613494873,-6.332404613494873,1,ok,-0.024863537400960922,-0.024863537400960922,1,ok,-0.15174296498298645,-0.15174296498298645,1,ok,-3.1719284057617188,-3.1719284057617188,1,ok,-2.661127805709839,-2.661127805709839,1,ok,-2.3862760066986084,-2.3862760066986084,1,ok,-2.084244966506958,-2.084244966506958,1,ok,-2.838874101638794,-2.838874101638794,1,ok,-2.39774751663208,-2.39774751663208,1,ok,-2.1464648246765137,-2.1464648246765137,1,ok,-6.307541076093912,3.0201854407787323,-6.307541076093912,-3.0201854407787323,-6.307541076093912,-9.327726516872644,False,False,False,False,False,-0.27485179901123047,-6.032689277082682,3.2950372397899628,0.7546291351318359,-0.2512826919555664,0.7546291351318359,0.2512826919555664,0.2512826919555664,1.0059118270874023,True,-10.333638343960047,-6.5588237680494785
scale1p75_78M,original,D_0041,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.391396522521973,-8.391396522521973,1,ok,-0.05696164444088936,-0.05696164444088936,1,ok,-0.5700019001960754,-0.5700019001960754,1,ok,-5.583188533782959,-5.583188533782959,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-7.763193607330322,-7.763193607330322,1,ok,-6.3703083992004395,-6.3703083992004395,1,ok,-6.9312052726745605,-6.9312052726745605,1,ok,-6.875149726867676,-6.875149726867676,1,ok,-8.334434878081083,5.0131866335868835,-8.334434878081083,-5.0131866335868835,-8.334434878081083,-13.347621511667967,False,False,False,False,False,0.21523141860961914,-8.549666296690702,4.797955214977264,-1.3928852081298828,-0.056055545806884766,-1.3928852081298828,0.056055545806884766,-1.3928852081298828,-1.336829662322998,False,-12.010791849344969,-6.9415496699512005
scale1p75_78M,original,D_0042,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.32826042175293,-7.32826042175293,1,ok,-0.07735726237297058,-0.07735726237297058,1,ok,-0.4435996413230896,-0.4435996413230896,1,ok,-7.053155899047852,-7.053155899047852,1,ok,-4.615680694580078,-4.615680694580078,1,ok,-5.390948295593262,-5.390948295593262,1,ok,-5.9845452308654785,-5.9845452308654785,1,ok,-6.514804840087891,-6.514804840087891,1,ok,-6.8814496994018555,-6.8814496994018555,1,ok,-9.502829551696777,-9.502829551696777,1,ok,-7.250903159379959,6.609556257724762,-7.250903159379959,-6.609556257724762,-7.250903159379959,-13.860459417104721,False,False,False,False,False,0.7752676010131836,-8.026170760393143,5.834288656711578,0.5302596092224121,2.621379852294922,0.5302596092224121,-2.621379852294922,-2.621379852294922,-2.0911202430725098,False,-11.769339174032211,-4.629523307085037
scale1p75_78M,original,D_0043,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.176077842712402,-8.176077842712402,1,ok,-0.06573925912380219,-0.06573925912380219,1,ok,-0.43404990434646606,-0.43404990434646606,1,ok,-6.106014728546143,-6.106014728546143,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-4.172930717468262,-4.172930717468262,1,ok,-6.71966552734375,-6.71966552734375,1,ok,-4.299307823181152,-4.299307823181152,1,ok,-6.729477405548096,-6.729477405548096,1,ok,-8.1103385835886,5.6719648241996765,-8.1103385835886,-5.6719648241996765,-8.1103385835886,-13.782303407788277,False,False,False,False,False,0.21523141860961914,-8.32557000219822,5.456733405590057,2.5467348098754883,2.4301695823669434,2.5467348098754883,-2.4301695823669434,-2.4301695823669434,0.11656522750854492,False,-13.898868635296822,-5.680169001221657
scale1p75_78M,original,D_0044,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.394185066223145,-8.394185066223145,1,ok,-0.062451090663671494,-0.062451090663671494,1,ok,-0.4784829318523407,-0.4784829318523407,1,ok,-5.437469959259033,-5.437469959259033,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-6.814304828643799,-6.814304828643799,1,ok,-5.351980686187744,-5.351980686187744,1,ok,-6.257336139678955,-6.257336139678955,1,ok,-7.10552453994751,-7.10552453994751,1,ok,-8.331733975559473,4.9589870274066925,-8.331733975559473,-4.9589870274066925,-8.331733975559473,-13.290721002966166,False,False,False,False,False,-0.6480159759521484,-7.683717999607325,5.607003003358841,-1.4623241424560547,0.8481884002685547,-1.4623241424560547,-0.8481884002685547,-1.4623241424560547,-2.3105125427246094,False,-10.980208460241556,-6.869409833103418
scale1p75_78M,original,D_0045,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.9674482345581055,-5.9674482345581055,1,ok,-0.026175731793045998,-0.026175731793045998,1,ok,-0.10054515302181244,-0.10054515302181244,1,ok,-4.04372501373291,-4.04372501373291,1,ok,-2.2772953510284424,-2.2772953510284424,1,ok,-2.4421427249908447,-2.4421427249908447,1,ok,-2.651761531829834,-2.651761531829834,1,ok,-3.544145107269287,-3.544145107269287,1,ok,-3.121635913848877,-3.121635913848877,1,ok,-3.2642312049865723,-3.2642312049865723,1,ok,-5.9412725027650595,3.9431798607110977,-5.9412725027650595,-3.9431798607110977,-5.9412725027650595,-9.884452363476157,False,False,False,False,False,0.16484737396240234,-6.106119876727462,3.7783324867486954,0.8923835754394531,0.1425952911376953,0.8923835754394531,-0.1425952911376953,-0.1425952911376953,0.7497882843017578,False,-10.634240647777915,-5.798677211627364
scale1p75_78M,original,D_0046,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.788963317871094,-5.788963317871094,1,ok,-0.03198053315281868,-0.03198053315281868,1,ok,-0.09827973693609238,-0.09827973693609238,1,ok,-4.198158264160156,-4.198158264160156,1,ok,-2.2772953510284424,-2.2772953510284424,1,ok,-2.4421427249908447,-2.4421427249908447,1,ok,-2.3415446281433105,-2.3415446281433105,1,ok,-4.009189128875732,-4.009189128875732,1,ok,-3.4162261486053467,-3.4162261486053467,1,ok,-4.019509315490723,-4.019509315490723,1,ok,-5.756982784718275,4.099878527224064,-5.756982784718275,-4.099878527224064,-5.756982784718275,-9.856861311942339,False,False,False,False,False,0.16484737396240234,-5.921830158680677,3.9350311532616615,1.6676445007324219,0.603283166885376,1.6676445007324219,-0.603283166885376,-0.603283166885376,1.064361333847046,False,-10.921222645789385,-5.153699617832899
scale1p75_78M,original,D_0047,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.034700393676758,-8.034700393676758,1,ok,-0.043560780584812164,-0.043560780584812164,1,ok,-0.41393354535102844,-0.41393354535102844,1,ok,-5.6137542724609375,-5.6137542724609375,1,ok,-5.0381927490234375,-5.0381927490234375,1,ok,-4.659728050231934,-4.659728050231934,1,ok,-7.903797149658203,-7.903797149658203,1,ok,-6.509377479553223,-6.509377479553223,1,ok,-7.730710983276367,-7.730710983276367,1,ok,-7.626275062561035,-7.626275062561035,1,ok,-7.991139613091946,5.199820727109909,-7.991139613091946,-5.199820727109909,-7.991139613091946,-13.190960340201855,False,False,False,False,False,-0.3784646987915039,-7.612674914300442,5.578285425901413,-1.3944196701049805,-0.10443592071533203,-1.3944196701049805,0.10443592071533203,-1.3944196701049805,-1.2899837493896484,False,-11.900976590812206,-6.596719942986965
scale1p75_78M,original,D_0048,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.622488498687744,-5.622488498687744,1,ok,-0.03444550558924675,-0.03444550558924675,1,ok,-0.08597724139690399,-0.08597724139690399,1,ok,-4.251107692718506,-4.251107692718506,1,ok,-3.3975844383239746,-3.3975844383239746,1,ok,-2.8958487510681152,-2.8958487510681152,1,ok,-2.2600817680358887,-2.2600817680358887,1,ok,-2.161485195159912,-2.161485195159912,1,ok,-2.4620065689086914,-2.4620065689086914,1,ok,-1.661652684211731,-1.661652684211731,1,ok,-5.588042993098497,4.165130451321602,-5.588042993098497,-4.165130451321602,-5.588042993098497,-9.7531734444201,False,False,False,False,False,-0.5017356872558594,-5.086307305842638,4.666866138577461,-0.09859657287597656,-0.8003538846969604,-0.09859657287597656,0.8003538846969604,-0.09859657287597656,0.7017573118209839,False,-10.454930756241083,-5.489446420222521
scale1p75_78M,original,D_0049,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.892592906951904,-7.892592906951904,1,ok,-0.07387708872556686,-0.07387708872556686,1,ok,-0.4793473482131958,-0.4793473482131958,1,ok,-5.935585975646973,-5.935585975646973,1,ok,-5.3361639976501465,-5.3361639976501465,1,ok,-5.551395416259766,-5.551395416259766,1,ok,-5.030829429626465,-5.030829429626465,1,ok,-6.717765808105469,-6.717765808105469,1,ok,-5.04401969909668,-5.04401969909668,1,ok,-6.747745037078857,-6.747745037078857,1,ok,-7.818715818226337,5.456238627433777,-7.818715818226337,-5.456238627433777,-7.818715818226337,-13.274954445660114,False,False,False,False,False,0.21523141860961914,-8.033947236835957,5.241007208824158,1.686936378479004,1.7037253379821777,1.686936378479004,-1.7037253379821777,-1.7037253379821777,-0.016788959503173828,False,-13.25816548615694,-6.11499048024416
scale1p75_78M,original,D_0050,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.922268390655518,-7.922268390655518,1,ok,-0.06567630171775818,-0.06567630171775818,1,ok,-0.3741638958454132,-0.3741638958454132,1,ok,-5.537846088409424,-5.537846088409424,1,ok,-5.290750503540039,-5.290750503540039,1,ok,-4.642734527587891,-4.642734527587891,1,ok,-6.470555782318115,-6.470555782318115,1,ok,-5.972597599029541,-5.972597599029541,1,ok,-6.368130683898926,-6.368130683898926,1,ok,-7.979590892791748,-7.979590892791748,1,ok,-7.856592088937759,5.163682192564011,-7.856592088937759,-5.163682192564011,-7.856592088937759,-13.02027428150177,False,False,False,False,False,-0.6480159759521484,-7.208576112985611,5.811698168516159,-0.4979581832885742,1.6114602088928223,-0.4979581832885742,-1.6114602088928223,-1.6114602088928223,-2.1094183921813965,False,-10.910855889320374,-6.245131880044937
