arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:432:regular_5_ops:78,-0.03355884552001953,1.4381494522094727,0.973515510559082,regular,2,78,-0.39179515838623047,-0.42535400390625,1.0463542938232422,0.5817203521728516,116,1,5,5,2,7,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:433:regular_5_ops:80,-4.044900894165039,0.5035586357116699,0.18706750869750977,regular,3,80,0.5896401405334473,-3.455260753631592,1.0931987762451172,0.776707649230957,127,0,5,5,2,8,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:434:regular_5_ops:84,-7.2013771533966064,-1.9270381927490234,-0.982478141784668,regular,3,84,0.8450889587402344,-6.356288194656372,-1.081949234008789,-0.1373891830444336,134,3,5,5,1,8,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:435:regular_5_ops:85,-2.3101367950439453,0.2085714340209961,0.16416645050048828,regular,3,85,4.985793113708496,2.675656318664551,5.194364547729492,5.149959564208984,112,4,5,5,2,8,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,-0.8844795227050781,0.8341150283813477,0.017152786254882812,regular,3,86,0.23306846618652344,-0.6514110565185547,1.067183494567871,0.25022125244140625,122,1,5,5,2,8,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-6.2248475551605225,-0.743840217590332,-0.47179222106933594,regular,4,89,0.829681396484375,-5.3951661586761475,0.08584117889404297,0.35788917541503906,146,3,5,5,1,9,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-7.611693382263184,-1.011401653289795,0.2382984161376953,regular,4,90,5.760936737060547,-1.8507566452026367,4.749535083770752,5.999235153198242,149,4,5,5,1,9,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,-1.4321107864379883,-0.23574542999267578,-0.13580322265625,regular,4,91,4.341403007507324,2.909292221069336,4.105657577514648,4.205599784851074,118,4,5,5,2,9,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-3.0636348724365234,0.15012073516845703,0.6440262794494629,regular,6,116,5.658077239990234,2.594442367553711,5.808197975158691,6.302103519439697,112,1,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,-1.0145292282104492,1.1964588165283203,0.7567973136901855,regular,4,93,0.7780532836914062,-0.23647594451904297,1.9745121002197266,1.5348505973815918,131,1,5,5,2,9,regular_5_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-3.1136536598205566,2.5701379776000977,-4.8980183601379395,ambiref,2,0,-1.5576400756835938,-4.67129373550415,1.012497901916504,-6.455658435821533,83,5,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-7.904633283615112,0.9685115814208984,-3.2862038612365723,ambiref,2,3,1.6904306411743164,-6.214202642440796,2.658942222595215,-1.5957732200622559,110,6,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-9.151982545852661,0.2214038372039795,-8.627589464187622,ambiref,2,7,8.108713388442993,-1.043269157409668,8.330117225646973,-0.5188760757446289,106,4,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,1.4173121452331543,-2.3589978218078613,1.7127151489257812,ambiref,2,9,6.5497965812683105,7.967108726501465,4.190798759460449,8.262511730194092,112,1,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,1.1757125854492188,-0.27680301666259766,0.3120393753051758,ambiref,2,10,2.2691497802734375,3.4448623657226562,1.9923467636108398,2.5811891555786133,111,3,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,2.176485538482666,0.35972118377685547,1.143688678741455,ambiref,2,16,1.0910258293151855,3.2675113677978516,1.450747013092041,2.2347145080566406,121,0,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,0.0032510757446289062,-0.3437190055847168,-0.9815735816955566,ambiref,2,18,-2.041952133178711,-2.038701057434082,-2.3856711387634277,-3.0235257148742676,93,2,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-0.6058971881866455,-1.2971773147583008,-0.2522158622741699,ambiref,2,21,-0.9721426963806152,-1.5780398845672607,-2.269320011138916,-1.2243585586547852,99,6,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-11.170166432857513,0.04962778091430664,-4.714840412139893,ambiref,3,24,4.251158237457275,-6.919008195400238,4.300786018371582,-0.4636821746826172,98,3,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-0.2635316848754883,0.08756446838378906,0.5139145851135254,regular,6,117,3.307302474975586,3.0437707901000977,3.394866943359375,3.8212170600891113,119,3,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,1.0354681015014648,-0.010659217834472656,0.09951305389404297,ambiref,3,29,1.9427204132080078,2.9781885147094727,1.9320611953735352,2.042233467102051,120,3,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-1.8776521682739258,-0.006102561950683594,-1.1745576858520508,ambiref,3,37,-1.9962959289550781,-3.873948097229004,-2.0023984909057617,-3.170853614807129,120,2,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,0.21484899520874023,0.17020606994628906,1.1538338661193848,ambiref,3,38,-2.6267123222351074,-2.411863327026367,-2.4565062522888184,-1.4728784561157227,104,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,4.269121408462524,1.5797972679138184,4.846799373626709,ambiref,3,39,-4.774428844451904,-0.5053074359893799,-3.194631576538086,0.07237052917480469,106,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-0.9511229991912842,-0.40773677825927734,-0.2533442974090576,ambiref,3,42,2.8728816509246826,1.9217586517333984,2.4651448726654053,2.619537353515625,101,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,-0.2274160385131836,-2.111051559448242,-0.2857980728149414,ambiref,3,43,0.9343843460083008,0.7069683074951172,-1.1766672134399414,0.6485862731933594,111,2,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,1.0395898818969727,-1.0908327102661133,0.2845735549926758,ambiref,3,47,1.933340072631836,2.9729299545288086,0.8425073623657227,2.2179136276245117,107,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,0.9395155906677246,-0.8159050941467285,1.5239872932434082,ambiref,3,51,6.629218578338623,7.568734169006348,5.8133134841918945,8.153205871582031,118,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-3.435760974884033,-0.3223080635070801,-3.608954906463623,ambiref,4,55,12.049054861068726,8.613293886184692,11.726746797561646,8.440099954605103,106,4,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,5.095218896865845,1.6820836067199707,4.147303819656372,ambiref,4,56,2.8744144439697266,7.969633340835571,4.556498050689697,7.021718263626099,104,1,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.24398565292358398,-0.24520063400268555,1.065122127532959,regular,6,118,3.397921085357666,3.153935432434082,3.1527204513549805,4.463043212890625,125,2,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,0.515770435333252,-2.3973846435546875,-0.3050251007080078,ambiref,4,59,1.5718755722045898,2.087646007537842,-0.8255090713500977,1.266850471496582,117,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,0.1856670379638672,-0.31766271591186523,-0.11684322357177734,ambiref,4,60,-5.821317672729492,-5.635650634765625,-6.138980388641357,-5.9381608963012695,146,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-1.037142276763916,1.6946172714233398,1.2614681720733643,ambiref,4,64,3.128512382507324,2.091370105743408,4.823129653930664,4.3899805545806885,105,5,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.48018360137939453,0.11331558227539062,-0.33948755264282227,ambiref,4,68,-1.4453449249267578,-1.9255285263061523,-1.3320293426513672,-1.78483247756958,114,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-1.0474653244018555,-0.17231178283691406,0.2677164077758789,ambiref,4,69,6.30491828918457,5.257452964782715,6.132606506347656,6.572634696960449,121,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-7.9668262004852295,0.12359142303466797,-2.3348546028137207,ambiref,4,71,4.337622165679932,-3.629204034805298,4.4612135887146,2.002767562866211,113,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-3.653057098388672,-0.002124309539794922,-2.561324119567871,ambiref,4,73,-1.820457935333252,-5.473515033721924,-1.8225822448730469,-4.381782054901123,125,5,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,2.4765734672546387,0.46003055572509766,2.6020736694335938,ambiref,4,74,0.23650550842285156,2.7130789756774902,0.6965360641479492,2.8385791778564453,117,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-9.34016466140747,0.18237853050231934,-8.704366624355316,ambiref,4,77,0.20631909370422363,-9.133845567703247,0.38869762420654297,-8.498047530651093,103,6,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,4.638938903808594,-0.5775861740112305,3.745911478996277,ambiref,4,78,4.347947120666504,8.986886024475098,3.7703609466552734,8.09385859966278,104,1,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.9689855575561523,-0.23143482208251953,-0.7993717193603516,regular,6,120,-0.6134023666381836,-1.582387924194336,-0.8448371887207031,-1.4127740859985352,100,6,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-1.369309902191162,-0.3518075942993164,-2.3572702407836914,ambiref,4,80,4.871081352233887,3.5017714500427246,4.51927375793457,2.5138111114501953,103,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-3.0699009895324707,-1.5748515129089355,-2.9570794105529785,ambiref,5,89,8.153842449188232,5.083941459655762,6.578990936279297,5.196763038635254,134,1,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-9.072258949279785,-1.323089838027954,-5.261101841926575,ambiref,5,93,1.399409532546997,-7.672849416732788,0.07631969451904297,-3.8616923093795776,112,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-2.502474308013916,-1.2746834754943848,0.3902158737182617,ambiref,5,94,2.1167263984680176,-0.38574790954589844,0.8420429229736328,2.5069422721862793,130,2,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.07174396514892578,1.7192163467407227,0.6011998653411865,ambiref,5,99,3.180257797241211,3.108513832092285,4.899474143981934,3.7814576625823975,111,5,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.8874588012695312,-0.1424112319946289,-0.33765220642089844,ambiref,5,104,4.815373420715332,3.927914619445801,4.672962188720703,4.477721214294434,137,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,7.844526529312134,0.5534923076629639,7.039868593215942,ambiref,5,107,-5.152815580368042,2.691710948944092,-4.599323272705078,1.8870530128479004,124,1,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-2.3241424560546875,1.4904472827911377,-1.0807561874389648,ambiref,5,109,-1.2967071533203125,-3.620849609375,0.1937401294708252,-2.3774633407592773,131,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.7351541519165039,-0.026519775390625,-0.42864990234375,ambiref,5,113,4.270101547241211,3.534947395324707,4.243581771850586,3.841451644897461,134,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-5.244895577430725,-0.5084452629089355,-6.8569066524505615,ambiref,5,116,-0.3823343515396118,-5.627229928970337,-0.8907796144485474,-7.239241003990173,128,4,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-1.3703417778015137,-0.36527585983276367,-0.5053896903991699,regular,6,122,-3.2079105377197266,-4.57825231552124,-3.5731863975524902,-3.7133002281188965,127,6,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.5051994323730469,2.807504653930664,0.2961912155151367,ambiref,5,118,-5.627826690673828,-6.133026123046875,-2.820322036743164,-5.331635475158691,127,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,4.690695762634277,0.1474895477294922,0.4126567840576172,ambiref,5,119,-4.03804874420166,0.6526470184326172,-3.890559196472168,-3.625391960144043,119,0,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.9065279960632324,0.4039583206176758,1.6205463409423828,ambiref,5,121,-3.506868362426758,-2.6003403663635254,-3.102910041809082,-1.886322021484375,116,3,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-2.2664310932159424,0.12801575660705566,-1.1164323091506958,ambiref,5,123,1.7405693531036377,-0.5258617401123047,1.8685851097106934,0.6241370439529419,119,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.5679779052734375,0.19008636474609375,-0.29596996307373047,ambiref,5,125,1.136575698852539,0.5685977935791016,1.3266620635986328,0.8406057357788086,135,4,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.23537063598632812,0.1314859390258789,0.04039573669433594,ambiref,5,126,-0.5426545143127441,-0.7780251502990723,-0.41116857528686523,-0.5022587776184082,157,1,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.4633612632751465,-0.5991330146789551,-1.3478026390075684,ambiref,5,127,4.6394362449646,3.176074981689453,4.0403032302856445,3.2916336059570312,128,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,0.45312929153442383,0.6860294342041016,1.2922062873840332,ambiref,6,129,3.3959498405456543,3.849079132080078,4.081979274749756,4.6881561279296875,120,5,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,1.4978752136230469,0.07029867172241211,0.7985968589782715,ambiref,6,130,3.6375155448913574,5.135390758514404,3.7078142166137695,4.436112403869629,123,0,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,-3.1299028396606445,-0.7864141464233398,0.17447566986083984,ambiref,6,137,1.6946868896484375,-1.435215950012207,0.9082727432250977,1.8691625595092773,128,5,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-3.901782989501953,-0.4431495666503906,-2.5903587341308594,regular,6,123,3.1150684356689453,-0.7867145538330078,2.6719188690185547,0.5247097015380859,131,5,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-0.7239665985107422,3.916454315185547,-0.3572206497192383,ambiref,6,139,4.391841888427734,3.667875289916992,8.308296203613281,4.034621238708496,163,6,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,1.9039373397827148,0.43007659912109375,-0.2762584686279297,ambiref,6,143,-3.656876564025879,-1.752939224243164,-3.226799964904785,-3.9331350326538086,128,0,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.01363682746887207,0.2614743709564209,-0.0933389663696289,ambiref,6,144,-1.097557544708252,-1.111194372177124,-0.836083173751831,-1.1908965110778809,163,1,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-3.901735305786133,0.37506675720214844,-4.160829544067383,ambiref,6,147,4.48598575592041,0.5842504501342773,4.861052513122559,0.32515621185302734,122,2,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.18184280395507812,0.17685508728027344,-0.26532745361328125,ambiref,6,149,1.163644790649414,0.9818019866943359,1.3404998779296875,0.8983173370361328,141,4,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,1.0397734642028809,0.23309898376464844,0.9062528610229492,ambiref,6,152,-3.5316896438598633,-2.4919161796569824,-3.298590660095215,-2.625436782836914,125,3,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-3.1212987899780273,1.06003999710083,0.17779254913330078,ambiref,6,157,-6.058514595031738,-9.179813385009766,-4.998474597930908,-5.8807220458984375,121,6,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,-1.1066765785217285,2.48231840133667,-1.7953784465789795,ambiref,6,159,-9.609985828399658,-10.716662406921387,-7.127667427062988,-11.405364274978638,132,0,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,2.0711822509765625,-3.151693344116211,1.216461181640625,ambiref,6,160,-1.9534149169921875,0.117767333984375,-5.105108261108398,-0.7369537353515625,153,6,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-3.780863046646118,0.5083047151565552,-4.305185317993164,ambiref,6,161,-2.6983108520507812,-6.479173898696899,-2.190006136894226,-7.003496170043945,134,4,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,1.7075252532958984,0.23950958251953125,0.7775068283081055,regular,6,124,-5.807905197143555,-4.100379943847656,-5.568395614624023,-5.030398368835449,122,0,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.0705208778381348,0.4083382785320282,-0.2742161378264427,regular,1,14,8.644469678401947,7.573948800563812,9.052807956933975,8.370253540575504,69,6,2,2,1,3,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-1.4446067810058594,0.5438222885131836,-1.4314632415771484,ambiref,6,162,0.25670719146728516,-1.1878995895385742,0.8005294799804688,-1.1747560501098633,127,2,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.5048971176147461,0.11621761322021484,-0.7106571197509766,ambiref,6,164,-6.517745018005371,-7.022642135620117,-6.401527404785156,-7.228402137756348,127,5,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,2.779923439025879,0.1281280517578125,2.712949275970459,ambiref,6,166,-3.812954902648926,-1.0330314636230469,-3.6848268508911133,-1.1000056266784668,132,6,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-1.034341812133789,0.02645254135131836,-0.48961544036865234,ambiref,6,168,-2.423656463623047,-3.457998275756836,-2.3972039222717285,-2.913271903991699,137,5,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-1.3693552017211914,-0.1667623519897461,-0.24054813385009766,ambiref,6,171,-2.585188865661621,-3.9545440673828125,-2.751951217651367,-2.8257369995117188,144,2,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.8181195259094238,0.45625829696655273,-0.018803119659423828,ambiref,6,172,4.707106113433838,3.888986587524414,5.163364410400391,4.688302993774414,118,5,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-2.021916389465332,0.16882944107055664,-1.0730218887329102,ambiref,6,180,1.1788663864135742,-0.8430500030517578,1.3476958274841309,0.10584449768066406,131,6,2,2,1,8,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,2.1742241382598877,-1.7606573104858398,1.2645606994628906,ambiref,7,182,-1.4024319648742676,0.7717921733856201,-3.1630892753601074,-0.13787126541137695,139,6,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.9364452362060547,0.05567455291748047,-0.81976318359375,ambiref,7,189,3.895390510559082,2.9589452743530273,3.9510650634765625,3.075627326965332,150,6,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,2.098787307739258,0.4642314910888672,-0.12288665771484375,ambiref,7,190,-3.488713264465332,-1.3899259567260742,-3.024481773376465,-3.611599922180176,137,0,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.039737701416015625,0.36059999465942383,-0.09441232681274414,regular,6,126,-1.0862903594970703,-1.126028060913086,-0.7256903648376465,-1.1807026863098145,120,3,2,2,1,8,regular_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-3.4723525047302246,1.0302767753601074,0.9100885391235352,ambiref,7,191,2.543720245361328,-0.9286322593688965,3.5739970207214355,3.4538087844848633,143,3,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,0.33578014373779297,0.7124185562133789,2.0980005264282227,ambiref,7,192,-5.464321136474609,-5.128540992736816,-4.7519025802612305,-3.3663206100463867,119,3,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-6.296248912811279,0.23434114456176758,-0.7377476692199707,ambiref,7,197,-0.6409239768981934,-6.937172889709473,-0.4065828323364258,-1.378671646118164,114,6,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.40920066833496094,-0.26854515075683594,0.35031795501708984,ambiref,7,199,1.2235832214355469,1.6327838897705078,0.9550380706787109,1.5739011764526367,160,2,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-5.883395195007324,0.5675454139709473,-2.787365436553955,ambiref,7,203,6.341587066650391,0.4581918716430664,6.909132480621338,3.5542216300964355,157,6,2,2,1,9,ambiref_2_ops
D,D_C_43022,chck_90M,43022,C,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-1.8630800247192383,-0.946326494216919,0.6694328784942627,ambiref,7,204,7.479234457015991,5.616154432296753,6.532907962799072,8.148667335510254,170,4,2,2,1,9,ambiref_2_ops
