arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:347:regular_4_ops:171,-1.1999931335449219,0.30840396881103516,-1.0626859664916992,regular,8,171,-0.5957241058349609,-1.7957172393798828,-0.2873201370239258,-1.6584100723266602,142,1,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:348:regular_4_ops:172,-1.542996883392334,0.8870744705200195,-0.8393216133117676,regular,8,172,-0.8123083114624023,-2.3553051948547363,0.07476615905761719,-1.65162992477417,133,2,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:349:regular_4_ops:174,-1.8954052925109863,0.43584680557250977,-0.9069585800170898,regular,8,174,-4.051392555236816,-5.946797847747803,-3.6155457496643066,-4.958351135253906,155,6,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:34:regular_2_ops:95,0.6625165939331055,1.1056632995605469,0.3270735740661621,regular,6,95,3.766082763671875,4.4285993576049805,4.871746063232422,4.093156337738037,130,3,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:350:regular_4_ops:176,-2.0067598819732666,1.6820292472839355,0.2572970390319824,regular,8,176,-1.0480103492736816,-3.0547702312469482,0.6340188980102539,-0.7907133102416992,144,6,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:351:regular_4_ops:184,-1.1842041015625,0.9712924957275391,-0.5650334358215332,regular,8,184,-0.3475465774536133,-1.5317506790161133,0.6237459182739258,-0.9125800132751465,160,0,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:352:regular_4_ops:187,-0.46605634689331055,0.17256593704223633,-2.0256524085998535,regular,8,187,5.07411527633667,4.608058929443359,5.246681213378906,3.0484628677368164,148,1,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:353:regular_4_ops:189,0.20454657077789307,-0.013127446174621582,0.09308421611785889,regular,8,189,6.02918267250061,6.233729243278503,6.016055226325989,6.122266888618469,170,1,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:354:regular_4_ops:193,-1.7029728889465332,0.3915276527404785,-1.6693968772888184,regular,8,193,-0.31960439682006836,-2.0225772857666016,0.07192325592041016,-1.9890012741088867,152,3,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:355:regular_4_ops:195,-5.457360744476318,1.2600150108337402,-3.963937282562256,regular,8,195,1.9971108436584473,-3.460249900817871,3.2571258544921875,-1.9668264389038086,141,6,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:356:regular_4_ops:196,-0.8367581367492676,1.4404892921447754,-0.7551636695861816,regular,8,196,-2.574921131134033,-3.411679267883301,-1.1344318389892578,-3.330084800720215,155,3,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:357:regular_4_ops:197,-1.9063091278076172,1.2194485664367676,0.991264820098877,regular,8,197,3.665818214416504,1.7595090866088867,4.8852667808532715,4.657083034515381,157,0,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:358:regular_4_ops:199,-0.18398427963256836,0.7296957969665527,-0.03389930725097656,regular,8,199,-1.487443447113037,-1.6714277267456055,-0.7577476501464844,-1.5213427543640137,155,4,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:359:regular_4_ops:201,-1.0061378479003906,1.194554328918457,-0.7614002227783203,regular,8,201,0.7632503509521484,-0.2428874969482422,1.9578046798706055,0.001850128173828125,157,5,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:35:regular_2_ops:97,-0.273895263671875,0.03559255599975586,-0.4003028869628906,regular,6,97,-3.387423515319824,-3.661318778991699,-3.3518309593200684,-3.787726402282715,122,1,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:360:regular_4_ops:203,0.8519134521484375,1.2542762756347656,0.5604152679443359,regular,8,203,-0.49051475524902344,0.36139869689941406,0.7637615203857422,0.0699005126953125,148,2,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:361:regular_4_ops:208,-0.2822608947753906,1.1255245208740234,-0.058972835540771484,regular,8,208,1.3960108757019043,1.1137499809265137,2.5215353965759277,1.3370380401611328,158,2,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:362:regular_4_ops:215,-1.5448756217956543,1.487856388092041,-0.917762279510498,regular,8,215,1.6867847442626953,0.14190912246704102,3.1746411323547363,0.7690224647521973,151,6,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:363:regular_4_ops:218,-0.6604366302490234,0.11748313903808594,-0.5744667053222656,regular,8,218,0.44793128967285156,-0.21250534057617188,0.5654144287109375,-0.12653541564941406,145,6,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:364:regular_4_ops:220,-0.8994870185852051,1.2282309532165527,-0.03224658966064453,regular,8,220,-4.073756217956543,-4.973243236541748,-2.8455252647399902,-4.1060028076171875,132,2,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:365:regular_4_ops:221,-4.013175010681152,2.1587696075439453,-2.429142475128174,regular,8,221,1.3191604614257812,-2.694014549255371,3.4779300689697266,-1.1099820137023926,157,3,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:366:regular_4_ops:222,-1.1036367416381836,1.0562076568603516,0.3196392059326172,regular,8,222,0.16453170776367188,-0.9391050338745117,1.2207393646240234,0.48417091369628906,157,4,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:367:regular_4_ops:226,-2.371169090270996,0.1579456329345703,-0.2267780303955078,regular,8,226,-2.687307357788086,-5.058476448059082,-2.5293617248535156,-2.9140853881835938,151,5,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:368:regular_4_ops:228,-2.643527030944824,0.7868585586547852,-1.1343960762023926,regular,8,228,-1.9743127822875977,-4.617839813232422,-1.1874542236328125,-3.1087088584899902,150,5,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:369:regular_4_ops:230,0.5490860939025879,1.1218838691711426,-0.37762022018432617,regular,8,230,-1.6294150352478027,-1.0803289413452148,-0.5075311660766602,-2.007035255432129,170,1,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:36:regular_2_ops:98,0.07510042190551758,1.6098790168762207,-0.48115968704223633,regular,6,98,-5.537661075592041,-5.462560653686523,-3.9277820587158203,-6.018820762634277,108,2,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:370:regular_4_ops:233,-0.5260171890258789,2.8693952560424805,0.42931556701660156,regular,8,233,4.457008361816406,3.9309911727905273,7.326403617858887,4.886323928833008,143,3,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:371:regular_4_ops:240,-3.2594661712646484,1.184765338897705,-3.03226375579834,regular,8,240,2.6659669876098633,-0.5934991836547852,3.8507323265075684,-0.36629676818847656,151,3,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:372:regular_4_ops:241,-0.7352485656738281,0.0795130729675293,-0.16003084182739258,regular,8,241,2.2735023498535156,1.5382537841796875,2.353015422821045,2.113471508026123,150,1,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:373:regular_4_ops:243,-4.370401859283447,1.6071867942810059,-1.854600429534912,regular,8,243,3.970529079437256,-0.3998727798461914,5.577715873718262,2.1159286499023438,145,5,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:374:regular_4_ops:246,-1.1886992454528809,0.7944135665893555,-0.13280296325683594,regular,8,246,2.219815254211426,1.031116008758545,3.0142288208007812,2.08701229095459,163,5,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:375:regular_4_ops:248,-0.6717791557312012,-0.08060884475708008,-0.1213841438293457,regular,8,248,-7.512202739715576,-8.183981895446777,-7.592811584472656,-7.633586883544922,147,6,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:376:regular_4_ops:250,-0.4938473701477051,0.4554610252380371,0.032988548278808594,regular,8,250,3.059915542602539,2.566068172454834,3.515376567840576,3.0929040908813477,152,6,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:377:regular_4_ops:251,-1.6098246425390244,0.9744433164596558,-0.07204821705818176,regular,8,251,4.800653696060181,3.1908290535211563,5.775097012519836,4.728605479001999,149,0,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:378:regular_4_ops:254,-1.9981369972229004,3.7395758628845215,-1.0512652397155762,regular,8,254,-1.7558073997497559,-3.7539443969726562,1.9837684631347656,-2.807072639465332,148,3,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:379:regular_4_ops:255,-0.12801551818847656,0.19586181640625,0.2625455856323242,regular,8,255,4.065918922424316,3.93790340423584,4.261780738830566,4.328464508056641,157,4,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:37:regular_2_ops:99,1.0545649528503418,-0.3699512481689453,-0.6861076354980469,regular,6,99,3.1197071075439453,4.174272060394287,2.749755859375,2.4335994720458984,100,2,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:380:regular_4_ops:256,-1.7585777640342712,2.079434633255005,-1.8937020301818848,regular,8,256,-2.9208346009254456,-4.679412364959717,-0.8413999676704407,-4.81453663110733,170,4,4,4,2,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:381:regular_4_ops:261,-1.037674903869629,0.48492908477783203,-0.7771892547607422,regular,8,261,0.6916265487670898,-0.34604835510253906,1.1765556335449219,-0.08556270599365234,161,4,4,4,1,12,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:382:regular_4_ops:262,0.8398675918579102,0.6754426956176758,1.7897377014160156,regular,5,262,-1.8989686965942383,-1.0591011047363281,-1.2235260009765625,-0.10923099517822266,117,2,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:383:regular_4_ops:267,-3.7503914833068848,1.074716567993164,-0.19092464447021484,regular,5,267,3.12255859375,-0.6278328895568848,4.197275161743164,2.931633949279785,128,4,4,4,2,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:384:regular_4_ops:271,-2.1284327507019043,1.1822690963745117,-1.5067119598388672,regular,5,271,0.06938648223876953,-2.0590462684631348,1.2516555786132812,-1.4373254776000977,138,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:385:regular_4_ops:272,-0.050988197326660156,0.04826545715332031,-0.10550498962402344,regular,5,272,2.725682258605957,2.674694061279297,2.7739477157592773,2.6201772689819336,115,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:386:regular_4_ops:276,-2.8329124450683594,0.4911613464355469,-2.8955330848693848,regular,5,276,-1.1224794387817383,-3.9553918838500977,-0.6313180923461914,-4.018012523651123,117,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:387:regular_4_ops:278,-1.1737518310546875,0.6728730201721191,0.106597900390625,regular,5,278,-0.8488883972167969,-2.0226402282714844,-0.17601537704467773,-0.7422904968261719,139,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:388:regular_4_ops:292,-1.8371171951293945,0.4975881576538086,0.11465835571289062,regular,5,292,-1.3152542114257812,-3.152371406555176,-0.8176660537719727,-1.2005958557128906,126,1,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:389:regular_4_ops:294,-0.6763296127319336,0.42906808853149414,-0.7744240760803223,regular,5,294,0.4869241714477539,-0.1894054412841797,0.915992259979248,-0.28749990463256836,127,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:38:regular_2_ops:100,-1.203512191772461,0.5228276252746582,-1.2452311515808105,regular,6,100,1.6733789443969727,0.4698667526245117,2.196206569671631,0.4281477928161621,143,1,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:390:regular_4_ops:295,-1.8651790618896484,0.7227582931518555,-1.297215461730957,regular,5,295,3.52255916595459,1.6573801040649414,4.245317459106445,2.225343704223633,149,4,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:391:regular_4_ops:296,-0.7794437408447266,1.1285400390625,-0.4888629913330078,regular,5,296,-4.075597763061523,-4.85504150390625,-2.9470577239990234,-4.564460754394531,119,1,4,4,2,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:392:regular_4_ops:305,-1.642695426940918,0.34135735034942627,-0.020076662302017212,regular,5,305,3.808097392320633,2.165401965379715,4.149454742670059,3.7880207300186157,128,0,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:393:regular_4_ops:308,-1.0962519645690918,0.9596657752990723,-0.9066181182861328,regular,5,308,0.5397677421569824,-0.5564842224121094,1.4994335174560547,-0.3668503761291504,109,6,4,4,1,9,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:394:regular_4_ops:309,1.5911288261413574,1.6929101943969727,-1.1982088088989258,regular,2,309,-1.7644500732421875,-0.17332124710083008,-0.07153987884521484,-2.9626588821411133,113,0,4,4,1,6,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:395:regular_4_ops:312,-2.541919708251953,1.66243314743042,-0.38269567489624023,regular,2,312,-5.5666327476501465,-8.1085524559021,-3.9041996002197266,-5.949328422546387,108,6,4,4,1,6,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:396:regular_4_ops:321,1.2608413696289062,-0.03355598449707031,-0.27197837829589844,regular,3,321,-5.670726776123047,-4.409885406494141,-5.704282760620117,-5.942705154418945,128,3,4,4,2,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:397:regular_4_ops:324,-1.4174699783325195,0.6911544799804688,-1.795140266418457,regular,3,324,0.2870168685913086,-1.130453109741211,0.9781713485717773,-1.5081233978271484,117,0,4,4,1,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:398:regular_4_ops:326,-2.5632855892181396,1.5177125930786133,-0.13189029693603516,regular,3,326,-5.481084823608398,-8.044370412826538,-3.963372230529785,-5.612975120544434,114,6,4,4,1,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:399:regular_4_ops:330,0.02153635025024414,1.0048398971557617,-0.25732994079589844,regular,3,330,-1.9283628463745117,-1.9068264961242676,-0.92352294921875,-2.18569278717041,93,4,4,4,1,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:39:regular_2_ops:106,-0.3372163772583008,0.3953084945678711,-0.47252702713012695,regular,6,106,4.008957862854004,3.671741485595703,4.404266357421875,3.536430835723877,143,2,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:3:regular_2_ops:13,-1.5363025665283203,1.7156963348388672,-0.7325496673583984,regular,1,13,-3.0742177963256836,-4.610520362854004,-1.3585214614868164,-3.806767463684082,74,3,2,2,1,3,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:400:regular_4_ops:334,-1.9380927085876465,1.6804876327514648,-0.17035531997680664,regular,3,334,0.8845911026000977,-1.0535016059875488,2.5650787353515625,0.714235782623291,94,5,4,4,2,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:401:regular_4_ops:336,-0.6006040573120117,0.3552579879760742,-0.36377573013305664,regular,3,336,-4.042552947998047,-4.643157005310059,-3.6872949600219727,-4.4063286781311035,107,1,4,4,2,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:402:regular_4_ops:342,-0.7939821034669876,-1.9905219823122025,-0.6011421233415604,regular,3,342,4.441152349114418,3.6471702456474304,2.4506303668022156,3.8400102257728577,110,0,4,4,1,7,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:403:regular_4_ops:346,-4.399075031280518,0.4880709648132324,3.0206375122070312,regular,4,346,2.583710193634033,-1.8153648376464844,3.0717811584472656,5.6043477058410645,111,1,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:404:regular_4_ops:349,-1.3610429763793945,0.611081600189209,-1.736978530883789,regular,4,349,0.4030628204345703,-0.9579801559448242,1.0141444206237793,-1.3339157104492188,123,0,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:405:regular_4_ops:350,-0.17169570922851562,-0.03522968292236328,0.045986175537109375,regular,4,350,2.7022552490234375,2.530559539794922,2.667025566101074,2.748241424560547,109,0,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:406:regular_4_ops:353,-0.44081687927246094,-0.33941173553466797,-0.02344799041748047,regular,4,353,-1.0737295150756836,-1.5145463943481445,-1.4131412506103516,-1.097177505493164,130,0,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:407:regular_4_ops:362,-1.2586088180541992,0.9939432144165039,0.4151620864868164,regular,4,362,-1.5997161865234375,-2.8583250045776367,-0.6057729721069336,-1.184554100036621,117,1,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:408:regular_4_ops:363,-0.9216060638427734,0.41466283798217773,-1.075669288635254,regular,4,363,0.10682964324951172,-0.8147764205932617,0.5214924812316895,-0.9688396453857422,121,0,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:409:regular_4_ops:365,-1.0561614036560059,0.48645544052124023,-0.5509862899780273,regular,4,365,3.109227180480957,2.053065776824951,3.5956826210021973,2.5582408905029297,140,4,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:40:regular_2_ops:108,0.054207801818847656,-0.001316070556640625,0.04400348663330078,regular,6,108,-0.2612123489379883,-0.20700454711914062,-0.2625284194946289,-0.2172088623046875,122,4,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:410:regular_4_ops:367,-0.0474700927734375,0.8783750534057617,-0.21013736724853516,regular,4,367,-3.8859004974365234,-3.933370590209961,-3.0075254440307617,-4.096037864685059,113,1,4,4,2,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:411:regular_4_ops:377,-1.3038593009114265,-1.95949025452137,-1.5362553894519806,regular,4,377,4.502373218536377,3.1985139176249504,2.542882964015007,2.9661178290843964,122,0,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:412:regular_4_ops:380,-1.275477409362793,0.8125691413879395,-1.5513019561767578,regular,4,380,1.2098321914672852,-0.06564521789550781,2.0224013328552246,-0.34146976470947266,103,6,4,4,1,8,regular_4_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:413:regular_5_ops:6,-7.098028182983398,2.07423734664917,-5.403253555297852,regular,7,6,-6.669835090637207,-13.767863273620605,-4.595597743988037,-12.073088645935059,154,5,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:414:regular_5_ops:14,-4.380635738372803,0.785191535949707,0.6605949401855469,regular,7,14,0.5763006210327148,-3.804335117340088,1.3614921569824219,1.2368955612182617,150,4,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:415:regular_5_ops:17,-0.057385921478271484,0.44324445724487305,-0.17203855514526367,regular,7,17,3.3693318367004395,3.311945915222168,3.8125762939453125,3.197293281555176,151,0,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:416:regular_5_ops:18,-0.10451698303222656,0.053902626037597656,0.03929328918457031,regular,7,18,-1.3936948776245117,-1.4982118606567383,-1.339792251586914,-1.3544015884399414,136,4,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:417:regular_5_ops:19,-1.6663818359375,1.0160260200500488,-0.4575859308242798,regular,7,19,7.210904121398926,5.544522285461426,8.226930141448975,6.753318190574646,138,6,5,5,2,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:418:regular_5_ops:23,-2.820417881011963,0.3084259033203125,-2.0984606742858887,regular,7,23,3.428959369659424,0.6085414886474609,3.7373852729797363,1.3304986953735352,163,2,5,5,2,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:419:regular_5_ops:26,-3.5604825019836426,-0.2827448844909668,-2.593111038208008,regular,7,26,4.6918511390686035,1.131368637084961,4.409106254577637,2.0987401008605957,151,4,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:41:regular_2_ops:109,0.41274070739746094,-0.2361435890197754,-0.38985252380371094,regular,6,109,-3.4597558975219727,-3.0470151901245117,-3.695899486541748,-3.8496084213256836,122,2,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:420:regular_5_ops:30,-0.5527372360229492,0.4802989959716797,-0.5486574172973633,regular,7,30,0.0060100555419921875,-0.546727180480957,0.4863090515136719,-0.5426473617553711,146,5,5,5,1,12,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:421:regular_5_ops:48,-0.6479568481445312,0.36443090438842773,-0.4013814926147461,regular,6,48,3.9029765129089355,3.2550196647644043,4.267407417297363,3.5015950202941895,142,0,5,5,1,11,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:422:regular_5_ops:49,0.4283866882324219,0.23108482360839844,-0.09007644653320312,regular,6,49,-1.9020395278930664,-1.4736528396606445,-1.670954704284668,-1.9921159744262695,130,4,5,5,1,11,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:423:regular_5_ops:50,-2.1072394847869873,0.17222702503204346,-1.2536826133728027,regular,6,50,7.832036733627319,5.724797248840332,8.004263758659363,6.578354120254517,132,6,5,5,2,11,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:424:regular_5_ops:56,2.5109145641326904,2.577786445617676,0.23371124267578125,regular,6,56,2.734005928039551,5.244920492172241,5.311792373657227,2.967717170715332,133,4,5,5,2,11,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:425:regular_5_ops:57,-0.22029685974121094,0.8546571731567383,-0.6439404487609863,regular,6,57,-0.6616973876953125,-0.8819942474365234,0.19295978546142578,-1.3056378364562988,140,5,5,5,1,11,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:426:regular_5_ops:68,-0.48786449432373047,0.29592180252075195,-0.05782318115234375,regular,5,68,-1.567490577697754,-2.0553550720214844,-1.271568775177002,-1.6253137588500977,124,4,5,5,1,10,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:427:regular_5_ops:69,-2.0956854820251465,0.9430662393569946,-1.273071527481079,regular,5,69,7.579099655151367,5.483414173126221,8.522165894508362,6.306028127670288,123,6,5,5,2,10,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:428:regular_5_ops:73,-1.3204762935638428,2.0182909965515137,-0.49068212509155273,regular,5,73,4.245820045471191,2.9253437519073486,6.264111042022705,3.7551379203796387,127,4,5,5,2,10,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:429:regular_5_ops:74,-0.40230274200439453,1.1187667846679688,0.5535335540771484,regular,5,74,3.6751365661621094,3.272833824157715,4.793903350830078,4.228670120239258,137,1,5,5,2,10,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:42:regular_2_ops:114,-0.5891938209533691,0.8665752410888672,-0.9247856140136719,regular,6,114,-3.6191444396972656,-4.208338260650635,-2.7525691986083984,-4.5439300537109375,124,6,2,2,1,8,regular_2_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:430:regular_5_ops:76,-2.6390655040740967,1.5259742736816406,-0.5388517379760742,regular,2,76,-0.8000602722167969,-3.4391257762908936,0.7259140014648438,-1.338912010192871,125,3,5,5,1,7,regular_5_ops
D,D_RS_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:431:regular_5_ops:77,-1.588728904724121,3.688290596008301,0.2923605442047119,regular,2,77,4.9764580726623535,3.3877291679382324,8.664748668670654,5.268818616867065,106,4,5,5,2,7,regular_5_ops
