arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:39:regular_2_ops:106,0.5063796043395996,-0.6896471977233887,0.2933344841003418,regular,6,106,3.43247127532959,3.9388508796691895,2.742824077606201,3.7258057594299316,143,2,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:3:regular_2_ops:13,-3.423238754272461,-0.2959632873535156,0.3601522445678711,regular,1,13,2.740976333618164,-0.6822624206542969,2.4450130462646484,3.101128578186035,74,3,2,2,1,3,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:400:regular_4_ops:334,-0.5853219032287598,0.985565185546875,-0.7888259887695312,regular,3,334,-3.0609302520751953,-3.646252155303955,-2.0753650665283203,-3.8497562408447266,94,5,4,4,2,7,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:401:regular_4_ops:336,-1.2935428619384766,0.21932363510131836,-0.9950942993164062,regular,3,336,0.9696083068847656,-0.32393455505371094,1.188931941986084,-0.025485992431640625,107,1,4,4,2,7,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:402:regular_4_ops:342,0.6151426509022713,0.48416678607463837,0.9079960435628891,regular,3,342,4.545137897133827,5.1602805480360985,5.029304683208466,5.453133940696716,110,0,4,4,1,7,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:403:regular_4_ops:346,-1.2115421295166016,0.17290782928466797,2.6986703872680664,regular,4,346,-1.5995063781738281,-2.8110485076904297,-1.4265985488891602,1.0991640090942383,111,1,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:404:regular_4_ops:349,0.07561111450195312,-0.02251434326171875,-0.36069583892822266,regular,4,349,-0.9993829727172852,-0.923771858215332,-1.021897315979004,-1.3600788116455078,123,0,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:405:regular_4_ops:350,0.3002910614013672,-0.061127662658691406,-0.04064750671386719,regular,4,350,0.2798042297363281,0.5800952911376953,0.21867656707763672,0.23915672302246094,109,0,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:406:regular_4_ops:353,0.16628742218017578,-2.811814308166504,-0.2074141502380371,regular,4,353,-1.0693817138671875,-0.9030942916870117,-3.8811960220336914,-1.2767958641052246,130,0,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:407:regular_4_ops:362,-2.6680283546447754,0.494722843170166,1.266456127166748,regular,4,362,-2.252443790435791,-4.920472145080566,-1.757720947265625,-0.985987663269043,117,1,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:408:regular_4_ops:363,-1.2514009475708008,0.25775814056396484,-0.8687834739685059,regular,4,363,0.42721080780029297,-0.8241901397705078,0.6849689483642578,-0.4415726661682129,121,0,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:409:regular_4_ops:365,0.4214591979980469,-1.6328420639038086,-1.0673456192016602,regular,4,365,7.760490894317627,8.181950092315674,6.127648830413818,6.693145275115967,140,4,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:40:regular_2_ops:108,0.054431915283203125,-0.027976036071777344,0.2722043991088867,regular,6,108,-0.3253765106201172,-0.27094459533691406,-0.35335254669189453,-0.05317211151123047,122,4,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:410:regular_4_ops:367,-0.5580973625183105,0.2007427215576172,-0.8825898170471191,regular,4,367,0.8960471153259277,0.3379497528076172,1.096789836883545,0.013457298278808594,113,1,4,4,2,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:411:regular_4_ops:377,-1.5813563726842403,-0.7290800362825394,-0.9145805686712265,regular,4,377,5.995144292712212,4.413787920027971,5.266064256429672,5.080563724040985,122,0,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:412:regular_4_ops:380,-1.0520970821380615,0.8842344284057617,-0.6172919273376465,regular,4,380,-2.1709423065185547,-3.223039388656616,-1.286707878112793,-2.788234233856201,103,6,4,4,1,8,regular_4_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:413:regular_5_ops:6,-9.767183303833008,-2.3274683952331543,-4.659501552581787,regular,7,6,1.2730169296264648,-8.494166374206543,-1.0544514656066895,-3.3864846229553223,154,5,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:414:regular_5_ops:14,-9.341518640518188,1.509073257446289,-1.8726787567138672,regular,7,14,-1.6763839721679688,-11.017902612686157,-0.1673107147216797,-3.549062728881836,150,4,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:415:regular_5_ops:17,-0.8294734954833984,-0.23300838470458984,-0.46295881271362305,regular,7,17,4.251918792724609,3.422445297241211,4.0189104080200195,3.7889599800109863,151,0,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:416:regular_5_ops:18,1.0838160514831543,0.11649942398071289,-0.009922504425048828,regular,7,18,0.5081305503845215,1.5919466018676758,0.6246299743652344,0.49820804595947266,136,4,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:417:regular_5_ops:19,-4.30271989107132,0.1853553056716919,0.011409521102905273,regular,7,19,7.322302222251892,3.0195823311805725,7.507657527923584,7.333711743354797,138,6,5,5,2,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:418:regular_5_ops:23,-3.0722174644470215,-0.05715608596801758,-1.2676043510437012,regular,7,23,0.21737241744995117,-2.8548450469970703,0.1602163314819336,-1.05023193359375,163,2,5,5,2,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:419:regular_5_ops:26,-1.1354455947875977,-1.9283456802368164,2.893538475036621,regular,7,26,-2.8485918045043945,-3.984037399291992,-4.776937484741211,0.04494667053222656,151,4,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:41:regular_2_ops:109,0.4734315872192383,-1.1393661499023438,-0.14481258392333984,regular,6,109,-0.40476417541503906,0.06866741180419922,-1.5441303253173828,-0.5495767593383789,122,2,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:420:regular_5_ops:30,-0.8047637939453125,0.18517684936523438,-0.29341888427734375,regular,7,30,1.5526094436645508,0.7478456497192383,1.7377862930297852,1.259190559387207,146,5,5,5,1,12,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:421:regular_5_ops:48,-1.724386215209961,-0.2653055191040039,-1.121150016784668,regular,6,48,4.425000190734863,2.7006139755249023,4.159694671630859,3.3038501739501953,142,0,5,5,1,11,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:422:regular_5_ops:49,0.6493844985961914,-0.06954574584960938,0.22312402725219727,regular,6,49,0.9625768661499023,1.6119613647460938,0.893031120300293,1.1857008934020996,130,4,5,5,1,11,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:423:regular_5_ops:50,-3.85943004488945,-0.011861443519592285,-0.3547500967979431,regular,6,50,6.6445653438568115,2.7851352989673615,6.632703900337219,6.289815247058868,132,6,5,5,2,11,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:424:regular_5_ops:56,2.8776445388793945,0.7392587661743164,0.8522357940673828,regular,6,56,2.876458168029785,5.75410270690918,3.6157169342041016,3.728693962097168,133,4,5,5,2,11,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:425:regular_5_ops:57,-2.0303468704223633,0.046288490295410156,-0.9212675094604492,regular,6,57,2.294046401977539,0.2636995315551758,2.340334892272949,1.3727788925170898,140,5,5,5,1,11,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:426:regular_5_ops:68,-2.402088165283203,-0.532198429107666,-0.2801551818847656,regular,5,68,1.8617267608642578,-0.5403614044189453,1.3295283317565918,1.5815715789794922,124,4,5,5,1,10,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:427:regular_5_ops:69,-5.2690573036670685,0.579243540763855,0.34623318910598755,regular,5,69,6.133161544799805,0.8641042411327362,6.71240508556366,6.479394733905792,123,6,5,5,2,10,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:428:regular_5_ops:73,-1.3230938911437988,-0.044861793518066406,0.15352153778076172,regular,5,73,4.830408096313477,3.5073142051696777,4.78554630279541,4.983929634094238,127,4,5,5,2,10,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:429:regular_5_ops:74,-1.5839519500732422,0.5450363159179688,0.09251880645751953,regular,5,74,2.086057662963867,0.502105712890625,2.631093978881836,2.1785764694213867,137,1,5,5,2,10,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:42:regular_2_ops:114,-4.287075519561768,1.161198616027832,-3.8561935424804688,regular,6,114,-3.2549009323120117,-7.541976451873779,-2.0937023162841797,-7.1110944747924805,124,6,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:430:regular_5_ops:76,-4.91123104095459,-2.0192995071411133,-0.5223522186279297,regular,2,76,0.43222618103027344,-4.479004859924316,-1.5870733261108398,-0.09012603759765625,125,3,5,5,1,7,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:431:regular_5_ops:77,-2.6949291229248047,0.5759925842285156,-0.04164552688598633,regular,2,77,5.156332969665527,2.4614038467407227,5.732325553894043,5.114687442779541,106,4,5,5,2,7,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:432:regular_5_ops:78,-0.20266342163085938,1.3968524932861328,0.9298696517944336,regular,2,78,0.02805328369140625,-0.17461013793945312,1.424905776977539,0.9579229354858398,116,1,5,5,2,7,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:433:regular_5_ops:80,-3.8244948387145996,0.576627254486084,0.33634185791015625,regular,3,80,0.3016343116760254,-3.522860527038574,0.8782615661621094,0.6379761695861816,127,0,5,5,2,8,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:434:regular_5_ops:84,-7.467799663543701,-1.7998342514038086,-1.0412788391113281,regular,3,84,0.8375415802001953,-6.630258083343506,-0.9622926712036133,-0.2037372589111328,134,3,5,5,1,8,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:435:regular_5_ops:85,-2.279973030090332,0.33669567108154297,0.21137142181396484,regular,3,85,5.037928581237793,2.757955551147461,5.374624252319336,5.249300003051758,112,4,5,5,2,8,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,-0.9986562728881836,0.8032598495483398,0.029949665069580078,regular,3,86,0.5836095809936523,-0.41504669189453125,1.3868694305419922,0.6135592460632324,122,1,5,5,2,8,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-6.4992780685424805,-0.6846408843994141,-0.5337390899658203,regular,4,89,0.8990888595581055,-5.600189208984375,0.2144479751586914,0.36534976959228516,146,3,5,5,1,9,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-7.077494144439697,-1.2105188369750977,0.36961984634399414,regular,4,90,5.2995734214782715,-1.7779207229614258,4.089054584503174,5.669193267822266,149,4,5,5,1,9,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,-1.5674066543579102,-0.18688249588012695,-0.19892120361328125,regular,4,91,4.511226654052734,2.943819999694824,4.324344158172607,4.312305450439453,118,4,5,5,2,9,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-2.609795093536377,-0.10453462600708008,0.595637321472168,regular,6,116,5.798940181732178,3.189145088195801,5.694405555725098,6.394577503204346,112,1,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,-1.0833740234375,1.1100759506225586,0.6780972480773926,regular,4,93,1.1061153411865234,0.022741317749023438,2.216191291809082,1.784212589263916,131,1,5,5,2,9,regular_5_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-2.737358570098877,2.57389497756958,-4.464643239974976,ambiref,2,0,-1.413205623626709,-4.150564193725586,1.160689353942871,-5.877848863601685,83,5,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-7.466590404510498,0.7337713241577148,-3.135784149169922,ambiref,2,3,1.8278083801269531,-5.638782024383545,2.561579704284668,-1.3079757690429688,110,6,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-8.844947338104248,0.19721269607543945,-8.414632797241211,ambiref,2,7,7.931349277496338,-0.9135980606079102,8.128561973571777,-0.48328351974487305,106,4,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,1.6266694068908691,-2.239349365234375,1.8460569381713867,ambiref,2,9,6.5225419998168945,8.149211406707764,4.2831926345825195,8.368598937988281,112,1,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,1.1378498077392578,-0.2991352081298828,0.29692554473876953,ambiref,2,10,2.1698217391967773,3.307671546936035,1.8706865310668945,2.466747283935547,111,3,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,2.1063246726989746,0.3534088134765625,1.0634417533874512,ambiref,2,16,0.9820613861083984,3.088386058807373,1.335470199584961,2.0455031394958496,121,0,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,-0.05995607376098633,-0.34276437759399414,-1.0021119117736816,ambiref,2,18,-1.6310691833496094,-1.6910252571105957,-1.9738335609436035,-2.633181095123291,93,2,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-0.5640103816986084,-1.3016986846923828,-0.2762031555175781,ambiref,2,21,-0.8894758224487305,-1.4534862041473389,-2.1911745071411133,-1.1656789779663086,99,6,2,2,1,4,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-11.65635621547699,-0.025023937225341797,-4.779175758361816,ambiref,3,24,4.66791296005249,-6.9884432554244995,4.642889022827148,-0.11126279830932617,98,3,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-0.22431421279907227,0.09951305389404297,0.5639982223510742,regular,6,117,3.3466320037841797,3.1223177909851074,3.4461450576782227,3.910630226135254,119,3,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,0.9962558746337891,-0.02966785430908203,0.08672809600830078,ambiref,3,29,1.8515262603759766,2.8477821350097656,1.8218584060668945,1.9382543563842773,120,3,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-1.6572151184082031,0.042931556701660156,-1.0188970565795898,ambiref,3,37,-1.912684440612793,-3.569899559020996,-1.8697528839111328,-2.931581497192383,120,2,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,0.2837824821472168,0.056194305419921875,1.1553783416748047,ambiref,3,38,-2.1001129150390625,-1.8163304328918457,-2.0439186096191406,-0.9447345733642578,104,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,4.146170616149902,1.4448654651641846,4.629748582839966,ambiref,3,39,-4.769823789596558,-0.6236531734466553,-3.324958324432373,-0.1400752067565918,106,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-0.8451077938079834,-0.40905165672302246,-0.11244535446166992,ambiref,3,42,3.070735216140747,2.2256274223327637,2.6616835594177246,2.958289861679077,101,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,-0.12062406539916992,-1.9866266250610352,-0.17243003845214844,ambiref,3,43,1.0071496963500977,0.8865256309509277,-0.9794769287109375,0.8347196578979492,111,2,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,1.017636775970459,-1.1260738372802734,0.25296688079833984,ambiref,3,47,1.701045036315918,2.718681812286377,0.5749711990356445,1.9540119171142578,107,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,1.1964325904846191,-0.7424349784851074,1.7030086517333984,ambiref,3,51,6.58478307723999,7.781215667724609,5.842348098754883,8.287791728973389,118,1,2,2,1,5,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-3.1580328941345215,-0.46384286880493164,-3.359926700592041,ambiref,4,55,11.87528920173645,8.717256307601929,11.411446332931519,8.51536250114441,106,4,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,5.050352334976196,1.6484370231628418,4.0078712701797485,ambiref,4,56,2.930274486541748,7.980626821517944,4.57871150970459,6.938145756721497,104,1,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.4839797019958496,-0.21066761016845703,0.7578897476196289,regular,6,118,3.194241523742676,2.710261821746826,2.9835739135742188,3.9521312713623047,125,2,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,0.5824112892150879,-2.2331361770629883,-0.3103504180908203,ambiref,4,59,1.657308578491211,2.239719867706299,-0.5758275985717773,1.3469581604003906,117,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,0.1253509521484375,-0.2503809928894043,-0.1339569091796875,ambiref,4,60,-5.264932632446289,-5.139581680297852,-5.515313625335693,-5.398889541625977,146,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-0.832395076751709,1.835202693939209,1.3276453018188477,ambiref,4,64,2.6778712272644043,1.8454761505126953,4.513073921203613,4.005516529083252,105,5,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.5172305107116699,0.09515190124511719,-0.3814554214477539,ambiref,4,68,-1.4416093826293945,-1.9588398933410645,-1.3464574813842773,-1.8230648040771484,114,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-1.0267333984375,-0.1475963592529297,0.1497793197631836,ambiref,4,69,6.167342185974121,5.140608787536621,6.019745826721191,6.317121505737305,121,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-8.110912561416626,0.11704349517822266,-2.327242374420166,ambiref,4,71,4.169984340667725,-3.9409282207489014,4.287027835845947,1.8427419662475586,113,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-3.3195695877075195,-0.006151676177978516,-2.239509105682373,ambiref,4,73,-2.2006640434265137,-5.520233631134033,-2.206815719604492,-4.440173149108887,125,5,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,2.3848447799682617,0.43247032165527344,2.582706928253174,ambiref,4,74,0.2594308853149414,2.644275665283203,0.6919012069702148,2.8421378135681152,117,3,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-8.883154034614563,0.10313105583190918,-8.192373514175415,ambiref,4,77,0.31127047538757324,-8.57188355922699,0.4144015312194824,-7.881103038787842,103,6,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,4.704180598258972,-0.5257229804992676,3.830047369003296,ambiref,4,78,4.345424652099609,9.049605250358582,3.819701671600342,8.175472021102905,104,1,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.8854780197143555,-0.22173404693603516,-0.8250875473022461,regular,6,120,-0.46732044219970703,-1.3527984619140625,-0.6890544891357422,-1.2924079895019531,100,6,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-1.3240971565246582,-0.3325943946838379,-2.335702419281006,ambiref,4,80,4.912292003631592,3.5881948471069336,4.579697608947754,2.576589584350586,103,2,2,2,1,6,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-2.9450035095214844,-1.6078519821166992,-2.906698703765869,ambiref,5,89,8.075665473937988,5.130661964416504,6.467813491821289,5.168966770172119,134,1,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-8.454617977142334,-1.3104839324951172,-4.754062175750732,ambiref,5,93,1.3532910346984863,-7.101326942443848,0.04280710220336914,-3.400771141052246,112,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-2.2061071395874023,-1.3522095680236816,0.41126489639282227,ambiref,5,94,1.9930992126464844,-0.21300792694091797,0.6408896446228027,2.4043641090393066,130,2,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.013180732727050781,1.7712388038635254,0.6289150714874268,ambiref,5,99,2.8466796875,2.833498954772949,4.617918491363525,3.4755947589874268,111,5,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.8312087059020996,-0.0027942657470703125,-0.36421775817871094,ambiref,5,104,4.960821151733398,4.129612445831299,4.958026885986328,4.5966033935546875,137,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,7.686151742935181,0.5818319320678711,6.8057849407196045,ambiref,5,107,-5.3253889083862305,2.36076283454895,-4.743556976318359,1.480396032333374,124,1,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-2.370223045349121,1.4221677780151367,-1.1179490089416504,ambiref,5,109,-1.6216201782226562,-3.9918432235717773,-0.19945240020751953,-2.7395691871643066,131,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.6133232116699219,-0.0022678375244140625,-0.37069225311279297,ambiref,5,113,4.265239715576172,3.65191650390625,4.262971878051758,3.894547462463379,134,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-4.635022401809692,-0.5708274841308594,-6.38853120803833,ambiref,5,116,-0.5823202133178711,-5.2173426151275635,-1.1531476974487305,-6.970851421356201,128,4,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-1.1702196598052979,-0.39160633087158203,-0.32078075408935547,regular,6,122,-3.119688034057617,-4.289907693862915,-3.511294364929199,-3.4404687881469727,127,6,2,2,1,8,regular_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.8039760589599609,2.51528263092041,0.05893898010253906,ambiref,5,118,-5.693136215209961,-6.497112274169922,-3.177853584289551,-5.634197235107422,127,6,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,4.167508602142334,0.1296844482421875,0.4584031105041504,ambiref,5,119,-3.779493808746338,0.3880147933959961,-3.6498093605041504,-3.3210906982421875,119,0,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.8202319145202637,0.41132164001464844,1.474381446838379,ambiref,5,121,-3.8033809661865234,-2.9831490516662598,-3.392059326171875,-2.3289995193481445,116,3,2,2,1,7,ambiref_2_ops
D,D_C_43022,chck_100M,43022,C,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-2.057703912258148,0.21678757667541504,-1.0610175132751465,ambiref,5,123,1.5799484252929688,-0.47775548696517944,1.7967360019683838,0.5189309120178223,119,6,2,2,1,7,ambiref_2_ops
