target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_rowblock_100M_seed43022,original,D_0072,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.9863386154174805,-2.9863386154174805,1,ok,-0.0931997075676918,-0.0931997075676918,1,ok,-0.07328267395496368,-0.07328267395496368,1,ok,-3.4575276374816895,-3.4575276374816895,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-1.6197106838226318,-1.6197106838226318,1,ok,-3.3531014919281006,-3.3531014919281006,1,ok,-2.0417184829711914,-2.0417184829711914,1,ok,-1.8846054077148438,-1.8846054077148438,1,ok,-2.8931389078497887,3.3842449635267258,-2.8931389078497887,-3.3842449635267258,-3.3842449635267258,-6.277383871376514,False,False,False,False,False,0.8091669082641602,-3.702305816113949,2.5750780552625656,1.7333908081054688,-0.15711307525634766,1.7333908081054688,0.15711307525634766,0.15711307525634766,1.8905038833618164,True,-8.16788775473833,-3.5413580387830734
fw_rowblock_100M_seed43022,original,D_0073,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.8025522232055664,-2.8025522232055664,1,ok,-0.11042492091655731,-0.11042492091655731,1,ok,-0.06980928033590317,-0.06980928033590317,1,ok,-3.573225259780884,-3.573225259780884,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-2.6737194061279297,-2.6737194061279297,1,ok,-4.0132646560668945,-4.0132646560668945,1,ok,-2.765157699584961,-2.765157699584961,1,ok,-3.628704071044922,-3.628704071044922,1,ok,-2.692127302289009,3.5034159794449806,-2.692127302289009,-3.5034159794449806,-3.5034159794449806,-6.19554328173399,False,False,False,False,False,0.8091669082641602,-3.5012942105531693,2.6942490711808205,1.3395452499389648,0.8635463714599609,1.3395452499389648,-0.8635463714599609,-0.8635463714599609,0.4759988784790039,False,-6.671542160212994,-2.6398696079850197
fw_rowblock_100M_seed43022,original,D_0074,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.102822303771973,-6.102822303771973,1,ok,-0.06973902136087418,-0.06973902136087418,1,ok,-0.18122327327728271,-0.18122327327728271,1,ok,-9.513944625854492,-9.513944625854492,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-3.0189619064331055,-3.0189619064331055,1,ok,-7.941680908203125,-7.941680908203125,1,ok,-3.80873966217041,-3.80873966217041,1,ok,-6.572451591491699,-6.572451591491699,1,ok,-6.0330832824110985,9.33272135257721,-6.0330832824110985,-9.33272135257721,-9.33272135257721,-15.365804634988308,False,False,False,False,False,3.3258776664733887,-9.358960948884487,6.006843686103821,4.9227190017700195,2.763711929321289,4.9227190017700195,-2.763711929321289,-2.763711929321289,2.1590070724487305,False,-17.52481170743704,-6.56900942325592
fw_rowblock_100M_seed43022,original,D_0075,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.8670647144317627,-2.8670647144317627,1,ok,-0.10417303442955017,-0.10417303442955017,1,ok,-0.07149643450975418,-0.07149643450975418,1,ok,-3.5776562690734863,-3.5776562690734863,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-1.2544525861740112,-1.2544525861740112,1,ok,-2.497738838195801,-2.497738838195801,1,ok,-1.7272862195968628,-1.7272862195968628,1,ok,-1.795491099357605,-1.795491099357605,1,ok,-2.7628916800022125,3.506159834563732,-2.7628916800022125,-3.506159834563732,-3.506159834563732,-6.269051514565945,False,False,False,False,False,0.8091669082641602,-3.5720585882663727,2.696992926299572,1.2432862520217896,0.06820487976074219,1.2432862520217896,-0.06820487976074219,-0.06820487976074219,1.1750813722610474,False,-7.444132886826992,-3.43795495480299
fw_rowblock_100M_seed43022,original,D_0076,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.084826469421387,-6.084826469421387,1,ok,-0.06784362345933914,-0.06784362345933914,1,ok,-0.180403470993042,-0.180403470993042,1,ok,-9.414850234985352,-9.414850234985352,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-4.237188339233398,-4.237188339233398,1,ok,-6.916874885559082,-6.916874885559082,1,ok,-4.287266731262207,-4.287266731262207,1,ok,-7.585785865783691,-7.585785865783691,1,ok,-6.016982845962048,9.23444676399231,-6.016982845962048,-9.23444676399231,-9.23444676399231,-15.251429609954357,False,False,False,False,False,3.3258776664733887,-9.342860512435436,5.908569097518921,2.6796865463256836,3.2985191345214844,2.6796865463256836,-3.2985191345214844,-3.2985191345214844,-0.6188325881958008,False,-14.632597021758556,-5.935927629470825
fw_rowblock_100M_seed43022,original,D_0077,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.3055613040924072,-3.3055613040924072,1,ok,-0.07161828875541687,-0.07161828875541687,1,ok,-0.11620058864355087,-0.11620058864355087,1,ok,-2.694927453994751,-2.694927453994751,1,ok,-1.6589275598526,-1.6589275598526,1,ok,-1.8400264978408813,-1.8400264978408813,1,ok,-0.9244189858436584,-0.9244189858436584,1,ok,-1.9015583992004395,-1.9015583992004395,1,ok,-1.3407849073410034,-1.3407849073410034,1,ok,-1.3967360258102417,-1.3967360258102417,1,ok,-3.2339430153369904,2.5787268653512,-3.2339430153369904,-2.5787268653512,-3.2339430153369904,-5.8126698806881905,False,False,False,False,False,0.18109893798828125,-3.4150419533252716,2.397627927362919,0.977139413356781,0.05595111846923828,0.977139413356781,-0.05595111846923828,-0.05595111846923828,0.9211882948875427,False,-6.733858175575733,-3.177991896867752
fw_rowblock_100M_seed43022,original,D_0078,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.147773265838623,-6.147773265838623,1,ok,-0.07909221202135086,-0.07909221202135086,1,ok,-0.2471272200345993,-0.2471272200345993,1,ok,-8.594690322875977,-8.594690322875977,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-4.482985019683838,-4.482985019683838,1,ok,-6.461814880371094,-6.461814880371094,1,ok,-3.8357162475585938,-3.8357162475585938,1,ok,-6.769070625305176,-6.769070625305176,1,ok,-6.068681053817272,8.347563102841377,-6.068681053817272,-8.347563102841377,-8.347563102841377,-14.41624415665865,False,False,False,False,False,2.0665011405944824,-8.135182194411755,6.281061962246895,1.9788298606872559,2.933354377746582,1.9788298606872559,-2.933354377746582,-2.933354377746582,-0.9545245170593262,False,-13.461719639599323,-5.414208725094795
fw_rowblock_100M_seed43022,original,D_0079,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.23735237121582,-6.23735237121582,1,ok,-0.08043957501649857,-0.08043957501649857,1,ok,-0.23923800885677338,-0.23923800885677338,1,ok,-8.444351196289062,-8.444351196289062,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-3.5923385620117188,-3.5923385620117188,1,ok,-7.155527591705322,-7.155527591705322,1,ok,-4.406288146972656,-4.406288146972656,1,ok,-5.437553405761719,-5.437553405761719,1,ok,-6.156912796199322,8.20511318743229,-6.156912796199322,-8.20511318743229,-8.20511318743229,-14.36202598363161,False,False,False,False,False,2.0665011405944824,-8.223413936793804,6.138612046837807,3.5631890296936035,1.0312652587890625,3.5631890296936035,-1.0312652587890625,-1.0312652587890625,2.531923770904541,False,-16.893949754536152,-7.173847928643227
fw_rowblock_100M_seed43022,original,D_0080,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.879177570343018,-5.879177570343018,1,ok,-0.06751853227615356,-0.06751853227615356,1,ok,-0.16186468303203583,-0.16186468303203583,1,ok,-9.094513893127441,-9.094513893127441,1,ok,-3.012057304382324,-3.012057304382324,1,ok,-7.279877662658691,-7.279877662658691,1,ok,-5.538267135620117,-5.538267135620117,1,ok,-7.207756042480469,-7.207756042480469,1,ok,-5.106986999511719,-5.106986999511719,1,ok,-7.6841583251953125,-7.6841583251953125,1,ok,-5.811659038066864,8.932649210095406,-5.811659038066864,-8.932649210095406,-8.932649210095406,-14.74430824816227,False,False,False,False,False,4.267820358276367,-10.079479396343231,4.664828851819038,1.6694889068603516,2.5771713256835938,1.6694889068603516,-2.5771713256835938,-2.5771713256835938,-0.9076824188232422,False,-13.836625829339027,-6.355477884411812
fw_rowblock_100M_seed43022,original,D_0081,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.3144004344940186,-3.3144004344940186,1,ok,-0.07018741220235825,-0.07018741220235825,1,ok,-0.1098596528172493,-0.1098596528172493,1,ok,-2.7572710514068604,-2.7572710514068604,1,ok,-1.6589275598526,-1.6589275598526,1,ok,-1.8400264978408813,-1.8400264978408813,1,ok,-1.5624229907989502,-1.5624229907989502,1,ok,-2.5187981128692627,-2.5187981128692627,1,ok,-2.064016819000244,-2.064016819000244,1,ok,-2.4670681953430176,-2.4670681953430176,1,ok,-3.2442130222916603,2.647411398589611,-3.2442130222916603,-2.647411398589611,-3.2442130222916603,-5.891624420881271,False,False,False,False,False,0.18109893798828125,-3.4253119602799416,2.46631246060133,0.9563751220703125,0.40305137634277344,0.9563751220703125,-0.40305137634277344,-0.40305137634277344,0.5533237457275391,False,-6.44494816660881,-2.841161645948887
fw_rowblock_100M_seed43022,original,D_0082,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.75499963760376,-5.75499963760376,1,ok,-0.10606776922941208,-0.10606776922941208,1,ok,-0.2220434546470642,-0.2220434546470642,1,ok,-8.760851860046387,-8.760851860046387,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-4.594334602355957,-4.594334602355957,1,ok,-6.0460333824157715,-6.0460333824157715,1,ok,-4.161182403564453,-4.161182403564453,1,ok,-6.494016647338867,-6.494016647338867,1,ok,-5.648931868374348,8.538808405399323,-5.648931868374348,-8.538808405399323,-8.538808405399323,-14.18774027377367,False,False,False,False,False,2.0665011405944824,-7.71543300896883,6.47230726480484,1.4516987800598145,2.332834243774414,1.4516987800598145,-2.332834243774414,-2.332834243774414,-0.8811354637145996,False,-13.30660481005907,-6.2059741616249084
fw_rowblock_100M_seed43022,original,D_0083,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.84783673286438,-2.84783673286438,1,ok,-0.10722574591636658,-0.10722574591636658,1,ok,-0.07327968627214432,-0.07327968627214432,1,ok,-3.601881265640259,-3.601881265640259,1,ok,-2.2113759517669678,-2.2113759517669678,1,ok,-3.020542860031128,-3.020542860031128,1,ok,-1.569807767868042,-1.569807767868042,1,ok,-2.7651422023773193,-2.7651422023773193,1,ok,-2.1876401901245117,-2.1876401901245117,1,ok,-1.9763306379318237,-1.9763306379318237,1,ok,-2.7406109869480133,3.5286015793681145,-2.7406109869480133,-3.5286015793681145,-3.5286015793681145,-6.269212566316128,False,False,False,False,False,0.8091669082641602,-3.5497778952121735,2.7194346711039543,1.1953344345092773,-0.211309552192688,1.1953344345092773,0.211309552192688,0.211309552192688,1.4066439867019653,True,-7.675856553018093,-3.7399111315608025
fw_rowblock_100M_seed43022,original,D_0084,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.431647539138794,-3.431647539138794,1,ok,-0.06570465117692947,-0.06570465117692947,1,ok,-0.09745810180902481,-0.09745810180902481,1,ok,-2.895826578140259,-2.895826578140259,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-3.4873478412628174,-3.4873478412628174,1,ok,-4.718146324157715,-4.718146324157715,1,ok,-3.2015914916992188,-3.2015914916992188,1,ok,-3.854238510131836,-3.854238510131836,1,ok,-3.3659428879618645,2.798368476331234,-3.3659428879618645,-2.798368476331234,-3.3659428879618645,-6.1643113642930984,False,False,False,False,False,-0.13146305084228516,-3.2344798371195793,2.929831527173519,1.2307984828948975,0.6526470184326172,1.2307984828948975,-0.6526470184326172,-0.6526470184326172,0.5781514644622803,False,-6.742462828755379,-2.7132958695292473
fw_rowblock_100M_seed43022,original,D_0085,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.048783779144287,-3.048783779144287,1,ok,-0.08616963028907776,-0.08616963028907776,1,ok,-0.11451210081577301,-0.11451210081577301,1,ok,-2.6703221797943115,-2.6703221797943115,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-0.9912651181221008,-0.9912651181221008,1,ok,-1.629967451095581,-1.629967451095581,1,ok,-1.5233404636383057,-1.5233404636383057,1,ok,-1.1113836765289307,-1.1113836765289307,1,ok,-2.9626141488552094,2.5558100789785385,-2.9626141488552094,-2.5558100789785385,-2.9626141488552094,-5.518424227833748,False,False,False,False,False,0.42119598388671875,-3.383810132741928,2.1346140950918198,0.6387023329734802,-0.411956787109375,0.6387023329734802,0.411956787109375,0.411956787109375,1.0506591200828552,True,-6.569083347916603,-3.3745709359645844
fw_rowblock_100M_seed43022,original,D_0086,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.2342679500579834,-3.2342679500579834,1,ok,-0.07440441846847534,-0.07440441846847534,1,ok,-0.12471357733011246,-0.12471357733011246,1,ok,-2.5596091747283936,-2.5596091747283936,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-0.7580662369728088,-0.7580662369728088,1,ok,-1.6196393966674805,-1.6196393966674805,1,ok,-1.3084567785263062,-1.3084567785263062,1,ok,-1.0896533727645874,-1.0896533727645874,1,ok,-3.159863531589508,2.434895597398281,-3.159863531589508,-2.434895597398281,-3.159863531589508,-5.594759128987789,False,False,False,False,False,0.42119598388671875,-3.581059515476227,2.0136996135115623,0.8615731596946716,-0.21880340576171875,0.8615731596946716,0.21880340576171875,0.21880340576171875,1.0803765654563904,True,-6.6751356944441795,-3.378666937351227
fw_rowblock_100M_seed43022,original,D_0087,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.797680377960205,-2.797680377960205,1,ok,-0.10465671867132187,-0.10465671867132187,1,ok,-0.057259902358055115,-0.057259902358055115,1,ok,-3.654075860977173,-3.654075860977173,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-3.5385563373565674,-3.5385563373565674,1,ok,-4.863924503326416,-4.863924503326416,1,ok,-2.7646498680114746,-2.7646498680114746,1,ok,-3.427699565887451,-3.427699565887451,1,ok,-2.693023659288883,3.5968159586191177,-2.693023659288883,-3.5968159586191177,-3.5968159586191177,-6.289839617908001,False,False,False,False,False,0.1685009002685547,-2.861524559557438,3.428315058350563,1.3253681659698486,0.6630496978759766,1.3253681659698486,-0.6630496978759766,-0.6630496978759766,0.6623184680938721,False,-6.952158086001873,-2.933766260743141
fw_rowblock_100M_seed43022,original,D_0088,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.835509777069092,-5.835509777069092,1,ok,-0.09376893937587738,-0.09376893937587738,1,ok,-0.2297247052192688,-0.2297247052192688,1,ok,-8.645214080810547,-8.645214080810547,1,ok,-3.772670269012451,-3.772670269012451,1,ok,-5.839171409606934,-5.839171409606934,1,ok,-3.781792640686035,-3.781792640686035,1,ok,-8.531625747680664,-8.531625747680664,1,ok,-4.908616065979004,-4.908616065979004,1,ok,-8.367836952209473,-8.367836952209473,1,ok,-5.741740837693214,8.415489375591278,-5.741740837693214,-8.415489375591278,-8.415489375591278,-14.157230213284492,False,False,False,False,False,2.0665011405944824,-7.808241978287697,6.348988234996796,4.749833106994629,3.4592208862304688,4.749833106994629,-3.4592208862304688,-3.4592208862304688,1.2906122207641602,False,-15.447842434048653,-4.956268489360809
fw_rowblock_100M_seed43022,original,D_0089,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.021928548812866,-3.021928548812866,1,ok,-0.08941813558340073,-0.08941813558340073,1,ok,-0.11128738522529602,-0.11128738522529602,1,ok,-2.7401583194732666,-2.7401583194732666,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-1.0755733251571655,-1.0755733251571655,1,ok,-1.5372012853622437,-1.5372012853622437,1,ok,-1.4602417945861816,-1.4602417945861816,1,ok,-1.3280224800109863,-1.3280224800109863,1,ok,-2.9325104132294655,2.6288709342479706,-2.9325104132294655,-2.6288709342479706,-2.9325104132294655,-5.561381347477436,False,False,False,False,False,0.42119598388671875,-3.3537063971161842,2.207674950361252,0.4616279602050781,-0.1322193145751953,0.4616279602050781,0.1322193145751953,0.1322193145751953,0.5938472747802734,True,-6.1552286222577095,-3.064729727804661
fw_rowblock_100M_seed43022,original,D_0090,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.1109728813171387,-3.1109728813171387,1,ok,-0.08322200179100037,-0.08322200179100037,1,ok,-0.11657761037349701,-0.11657761037349701,1,ok,-2.689608097076416,-2.689608097076416,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-1.0239766836166382,-1.0239766836166382,1,ok,-1.2902377843856812,-1.2902377843856812,1,ok,-1.5715376138687134,-1.5715376138687134,1,ok,-0.975619912147522,-0.975619912147522,1,ok,-3.0277508795261383,2.573030486702919,-3.0277508795261383,-2.573030486702919,-3.0277508795261383,-5.600781366229057,False,False,False,False,False,0.42119598388671875,-3.448946863412857,2.1518345028162003,0.26626110076904297,-0.5959177017211914,0.26626110076904297,0.5959177017211914,0.26626110076904297,0.8621788024902344,True,-6.462960168719292,-3.2940119802951813
fw_rowblock_100M_seed43022,original,D_0091,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.1005752086639404,-3.1005752086639404,1,ok,-0.08210638165473938,-0.08210638165473938,1,ok,-0.11314453929662704,-0.11314453929662704,1,ok,-2.7089192867279053,-2.7089192867279053,1,ok,-1.497356653213501,-1.497356653213501,1,ok,-1.9185526371002197,-1.9185526371002197,1,ok,-1.0172480344772339,-1.0172480344772339,1,ok,-1.781223177909851,-1.781223177909851,1,ok,-1.985779881477356,-1.985779881477356,1,ok,-1.143987774848938,-1.143987774848938,1,ok,-3.018468827009201,2.5957747474312782,-3.018468827009201,-2.5957747474312782,-3.018468827009201,-5.614243574440479,False,False,False,False,False,0.42119598388671875,-3.43966481089592,2.1745787635445595,0.7639751434326172,-0.841792106628418,0.7639751434326172,0.841792106628418,0.7639751434326172,1.6057672500610352,True,-7.220010824501514,-3.7824439704418182
fw_rowblock_100M_seed43022,original,D_0092,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.092161178588867,-6.092161178588867,1,ok,-0.0750885158777237,-0.0750885158777237,1,ok,-0.3007993996143341,-0.3007993996143341,1,ok,-8.112578392028809,-8.112578392028809,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-4.649885177612305,-4.649885177612305,1,ok,-7.171133995056152,-7.171133995056152,1,ok,-4.1457719802856445,-4.1457719802856445,1,ok,-7.545887470245361,-7.545887470245361,1,ok,-6.0170726627111435,7.8117789924144745,-6.0170726627111435,-7.8117789924144745,-7.8117789924144745,-13.828851655125618,False,False,False,False,False,1.966815710067749,-7.9838883727788925,5.8449632823467255,2.5212488174438477,3.400115489959717,2.5212488174438477,-3.400115489959717,-3.400115489959717,-0.8788666725158691,False,-12.949984982609749,-4.411663502454758
fw_rowblock_100M_seed43022,original,D_0093,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.7487945556640625,-2.7487945556640625,1,ok,-0.11173714697360992,-0.11173714697360992,1,ok,-0.061398591846227646,-0.061398591846227646,1,ok,-3.6327152252197266,-3.6327152252197266,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-2.131101131439209,-2.131101131439209,1,ok,-3.4127297401428223,-3.4127297401428223,1,ok,-2.679821014404297,-2.679821014404297,1,ok,-2.197193145751953,-2.197193145751953,1,ok,-2.6370574086904526,3.571316633373499,-2.6370574086904526,-3.571316633373499,-3.571316633373499,-6.2083740420639515,False,False,False,False,False,0.1685009002685547,-2.8055583089590073,3.4028157331049442,1.2816286087036133,-0.48262786865234375,1.2816286087036133,0.48262786865234375,0.48262786865234375,1.764256477355957,True,-7.9726305194199085,-4.053944502025843
fw_rowblock_100M_seed43022,original,D_0094,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.328480243682861,-6.328480243682861,1,ok,-0.05798282474279404,-0.05798282474279404,1,ok,-0.26222503185272217,-0.26222503185272217,1,ok,-7.975058555603027,-7.975058555603027,1,ok,-3.8691093921661377,-3.8691093921661377,1,ok,-5.835925102233887,-5.835925102233887,1,ok,-3.1732969284057617,-3.1732969284057617,1,ok,-7.677209854125977,-7.677209854125977,1,ok,-4.1184539794921875,-4.1184539794921875,1,ok,-7.8628435134887695,-7.8628435134887695,1,ok,-6.270497418940067,7.712833523750305,-6.270497418940067,-7.712833523750305,-7.712833523750305,-13.983330942690372,False,False,False,False,False,1.966815710067749,-8.237313129007816,5.746017813682556,4.503912925720215,3.744389533996582,4.503912925720215,-3.744389533996582,-3.744389533996582,0.7595233917236328,False,-14.742854334414005,-3.968443989753723
fw_rowblock_100M_seed43022,original,D_0095,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.2953765392303467,-3.2953765392303467,1,ok,-0.07306462526321411,-0.07306462526321411,1,ok,-0.09338626265525818,-0.09338626265525818,1,ok,-2.956900119781494,-2.956900119781494,1,ok,-2.4566218852996826,-2.4566218852996826,1,ok,-2.3251588344573975,-2.3251588344573975,1,ok,-1.8382911682128906,-1.8382911682128906,1,ok,-3.062530517578125,-3.062530517578125,1,ok,-3.168347120285034,-3.168347120285034,1,ok,-2.4662368297576904,-2.4662368297576904,1,ok,-3.2223119139671326,2.863513857126236,-3.2223119139671326,-2.863513857126236,-3.2223119139671326,-6.0858257710933685,False,False,False,False,False,-0.13146305084228516,-3.0908488631248474,2.994976907968521,1.2242393493652344,-0.7021102905273438,1.2242393493652344,0.7021102905273438,0.7021102905273438,1.9263496398925781,True,-8.012175410985947,-3.9244222044944763
fw_rowblock_100M_seed43022,original,D_0096,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.8141212463378906,-2.8141212463378906,1,ok,-0.10385514050722122,-0.10385514050722122,1,ok,-0.05742301046848297,-0.05742301046848297,1,ok,-3.7293410301208496,-3.7293410301208496,1,ok,-2.532655715942383,-2.532655715942383,1,ok,-2.7011566162109375,-2.7011566162109375,1,ok,-1.4389725923538208,-1.4389725923538208,1,ok,-2.6622371673583984,-2.6622371673583984,1,ok,-2.2439026832580566,-2.2439026832580566,1,ok,-1.742679238319397,-1.742679238319397,1,ok,-2.7102661058306694,3.6719180196523666,-2.7102661058306694,-3.6719180196523666,-3.6719180196523666,-6.382184125483036,False,False,False,False,False,0.1685009002685547,-2.878767006099224,3.503417119383812,1.2232645750045776,-0.5012234449386597,1.2232645750045776,0.5012234449386597,0.5012234449386597,1.7244880199432373,True,-8.106672145426273,-4.173141464591026
fw_rowblock_100M_seed43022,original,D_0097,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.128966331481934,-6.128966331481934,1,ok,-0.06566714495420456,-0.06566714495420456,1,ok,-0.1894446462392807,-0.1894446462392807,1,ok,-9.497956275939941,-9.497956275939941,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-4.031923770904541,-4.031923770904541,1,ok,-5.542052268981934,-5.542052268981934,1,ok,-3.6158175468444824,-3.6158175468444824,1,ok,-6.186638355255127,-6.186638355255127,1,ok,-6.063299186527729,9.30851162970066,-6.063299186527729,-9.30851162970066,-9.30851162970066,-15.37181081622839,False,False,False,False,False,3.3258776664733887,-9.389176853001118,5.982633963227272,1.5101284980773926,2.5708208084106445,1.5101284980773926,-2.5708208084106445,-2.5708208084106445,-1.060692310333252,False,-14.311118505895138,-6.737690821290016
fw_rowblock_100M_seed43022,original,D_0098,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.275899410247803,-6.275899410247803,1,ok,-0.04809301346540451,-0.04809301346540451,1,ok,-0.16779011487960815,-0.16779011487960815,1,ok,-9.462992668151855,-9.462992668151855,1,ok,-3.3231418132781982,-3.3231418132781982,1,ok,-6.962867736816406,-6.962867736816406,1,ok,-4.524309158325195,-4.524309158325195,1,ok,-7.078916549682617,-7.078916549682617,1,ok,-4.02077579498291,-4.02077579498291,1,ok,-7.520028591156006,-7.520028591156006,1,ok,-6.227806396782398,9.295202553272247,-6.227806396782398,-9.295202553272247,-9.295202553272247,-15.523008950054646,False,False,False,False,False,3.639725923538208,-9.867532320320606,5.655476629734039,2.554607391357422,3.4992527961730957,2.554607391357422,-3.4992527961730957,-3.4992527961730957,-0.9446454048156738,False,-14.578363545238972,-5.795949757099152
fw_rowblock_100M_seed43022,original,D_0099,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.868624687194824,-5.868624687194824,1,ok,-0.08319458365440369,-0.08319458365440369,1,ok,-0.22353428602218628,-0.22353428602218628,1,ok,-9.581076622009277,-9.581076622009277,1,ok,-3.5397186279296875,-3.5397186279296875,1,ok,-6.865596294403076,-6.865596294403076,1,ok,-2.887244939804077,-2.887244939804077,1,ok,-6.6661577224731445,-6.6661577224731445,1,ok,-4.002115726470947,-4.002115726470947,1,ok,-7.2266974449157715,-7.2266974449157715,1,ok,-5.7854301035404205,9.357542335987091,-5.7854301035404205,-9.357542335987091,-9.357542335987091,-15.142972439527512,False,False,False,False,False,3.3258776664733887,-9.11130777001381,6.031664669513702,3.7789127826690674,3.224581718444824,3.7789127826690674,-3.224581718444824,-3.224581718444824,0.5543310642242432,False,-15.697303503751755,-6.132960617542267
