frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-5.201304592192173,3.769818291068077,-8.97112288326025,-5.201304592192173,False,False,False
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,6.338771663606167,2.173167258501053,True,False,False
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.5658626556396484,-3.156411200761795,2.5905485451221466,-0.5658626556396484,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,0.0,-0.10158443450927734,False,False,True
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,7.013452615588903,-3.86628145724535,10.879734072834253,3.86628145724535,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,0.19118499755859375,-3.1404627710580826,3.3316477686166763,0.19118499755859375,True,False,False
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,4.309455841779709,-5.4450005032122135,9.754456344991922,4.309455841779709,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.7792835235595703,-2.949938803911209,2.170655280351639,-0.7792835235595703,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-5.1005409471690655,4.055836819112301,-9.156377766281366,-5.1005409471690655,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-4.95300018042326,3.5223254933953285,-8.475325673818588,-4.95300018042326,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-5.288886792957783,3.709869384765625,-8.998756177723408,-5.288886792957783,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,6.338771663606167,2.173167258501053,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.3544960021972656,-3.4029208421707153,3.0484248399734497,-0.3544960021972656,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,-0.10158443450927734,-0.10158443450927734,0.0,-0.10158443450927734,False,False,True
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,7.013452615588903,-3.86628145724535,10.879734072834253,3.86628145724535,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-0.710352897644043,-2.544539451599121,1.8341865539550781,-0.710352897644043,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.434357583522797,-5.420787833631039,9.855145417153835,4.434357583522797,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-1.0202161073684692,-2.4674872159957886,1.4472711086273193,-1.0202161073684692,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-5.179454937577248,4.114490456879139,-9.293945394456387,-5.179454937577248,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-5.051335394382477,3.6623992174863815,-8.713734611868858,-5.051335394382477,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-5.352633524686098,3.8361110910773277,-9.188744615763426,-5.352633524686098,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,4.165604405105114,-2.173167258501053,6.338771663606167,2.173167258501053,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-1.086874008178711,-3.1755580604076385,2.0886840522289276,-1.086874008178711,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-0.8602045774459839,-3.351021707057953,2.490817129611969,-0.8602045774459839,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.391202002763748,-5.884813085198402,9.27601508796215,3.391202002763748,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-1.311406135559082,-3.2244892716407776,1.9130831360816956,-1.311406135559082,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-5.608887445181608,3.273668184876442,-8.88255563005805,-5.608887445181608,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-5.4356526136398315,2.58595173060894,-8.021604344248772,-5.4356526136398315,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-5.769432909786701,3.0697460770606995,-8.8391789868474,-5.769432909786701,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.8933620452880859,-3.188322067260742,2.2949600219726562,-0.8933620452880859,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-1.2569512128829956,-3.5256069898605347,2.268655776977539,-1.2569512128829956,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.311581611633301,-6.052180457860231,9.363762069493532,3.311581611633301,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-1.5105810165405273,-3.549755036830902,2.0391740202903748,-1.5105810165405273,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-5.907459124922752,2.7942522913217545,-8.701711416244507,-5.907459124922752,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-5.692192941904068,2.355971395969391,-8.048164337873459,-5.692192941904068,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-5.960263140499592,2.8831645250320435,-8.843427665531635,-5.960263140499592,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.6580514907836914,-3.6555652022361755,1.9975137114524841,-1.6580514907836914,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-0.31962382793426514,-3.6840523779392242,3.364428550004959,-0.31962382793426514,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.4085216969251633,-5.848709084093571,9.257230781018734,3.4085216969251633,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-1.3221195936203003,-3.879950672388077,2.5578310787677765,-1.3221195936203003,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-5.597028013318777,2.915946990251541,-8.512975003570318,-5.597028013318777,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-5.456191211938858,2.480961874127388,-7.937153086066246,-5.456191211938858,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-5.770327642560005,3.0042247474193573,-8.774552389979362,-5.770327642560005,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-0.7776204347610474,-3.3005370795726776,2.5229166448116302,-0.7776204347610474,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-1.0001600980758667,-3.0960549116134644,2.0958948135375977,-1.0001600980758667,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.3611785024404526,-6.010441657155752,9.371620159596205,3.3611785024404526,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-1.3798723220825195,-3.1183213889598846,1.7384490668773651,-1.3798723220825195,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-5.7885932475328445,3.2444554045796394,-9.033048652112484,-5.7885932475328445,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-5.604758404195309,2.6643046885728836,-8.269063092768192,-5.604758404195309,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-5.897741481661797,3.1041001826524734,-9.00184166431427,-5.897741481661797,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-1.0130224227905273,-3.0553606748580933,2.042338252067566,-1.0130224227905273,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-0.24462127685546875,-3.046316236257553,2.8016949594020844,-0.24462127685546875,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.5263347029685974,-5.826941650360823,9.35327635332942,3.5263347029685974,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-1.0860384702682495,-3.164526015520096,2.0784875452518463,-1.0860384702682495,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-5.569220371544361,3.090552419424057,-8.659772790968418,-5.569220371544361,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-5.420766748487949,2.7086457163095474,-8.129412464797497,-5.420766748487949,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-5.7745283879339695,3.1485061198472977,-8.923034507781267,-5.7745283879339695,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-0.9294567108154297,-3.1025628745555878,2.173106163740158,-0.9294567108154297,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.29913032054901123,-2.761265844106674,3.0603961646556854,0.29913032054901123,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,3.5628290623426437,-5.911204248666763,9.474033311009407,3.5628290623426437,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-0.9871701002120972,-2.8686352968215942,1.881465196609497,-0.9871701002120972,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-5.599783834069967,3.5269031822681427,-9.12668701633811,-5.599783834069967,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-5.430030029267073,2.6845703125,-8.114600341767073,-5.430030029267073,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-5.768470633774996,3.1291351169347763,-8.897605750709772,-5.768470633774996,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.5224103927612305,-2.8706570267677307,2.3482466340065002,-0.5224103927612305,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,-0.012981414794921875,-2.3419151306152344,2.3289337158203125,-0.012981414794921875,False,False,True
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.4965543895959854,-5.849802061915398,9.346356451511383,3.4965543895959854,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-1.0250358581542969,-3.1893195807933807,2.164283722639084,-1.0250358581542969,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-5.472057156264782,3.1705484241247177,-8.6426055803895,-5.472057156264782,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-5.418391276150942,2.6256581246852875,-8.04404940083623,-5.418391276150942,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-5.6870344541966915,3.1230887919664383,-8.81012324616313,-5.6870344541966915,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-0.5098934173583984,-2.825388789176941,2.3154953718185425,-0.5098934173583984,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-0.5868873596191406,-2.946459859609604,2.3595724999904633,-0.5868873596191406,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,3.4022465497255325,-5.892067186534405,9.294313736259937,3.4022465497255325,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-1.1514464616775513,-3.161962538957596,2.0105160772800446,-1.1514464616775513,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-5.6670591197907925,2.956959843635559,-8.624018963426352,-5.6670591197907925,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-5.496249221265316,2.4744396954774857,-7.970688916742802,-5.496249221265316,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-5.783126849681139,2.974436864256859,-8.757563713937998,-5.783126849681139,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.9946049451828003,-2.9567421972751617,1.9621372520923615,-0.9946049451828003,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.5099078416824341,-3.2111501693725586,2.7012423276901245,-0.5099078416824341,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,3.2990923821926117,-5.888911418616772,9.188003800809383,3.2990923821926117,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-1.338683009147644,-3.3515224158763885,2.0128394067287445,-1.338683009147644,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-5.612638626247644,3.15415957570076,-8.766798201948404,-5.612638626247644,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-5.486597012728453,2.529230058193207,-8.01582707092166,-5.486597012728453,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-5.811563592404127,2.9543009847402573,-8.765864577144384,-5.811563592404127,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.68083655834198,-2.9999798834323883,2.3191433250904083,-0.68083655834198,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.5230712890625,-0.5230712890625,0.0,-0.5230712890625,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,6.220310311764479,-4.396502360701561,10.61681267246604,4.396502360701561,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-1.5622978210449219,-3.2263289391994476,1.6640311181545258,-1.5622978210449219,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.3684748709201813,-5.9702264703810215,9.338701341301203,3.3684748709201813,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-1.6318769454956055,-3.1062126755714417,1.4743357300758362,-1.6318769454956055,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-5.79418196156621,3.1236010417342186,-8.917783003300428,-5.79418196156621,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-5.669506844133139,2.6171158850193024,-8.286622729152441,-5.669506844133139,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-5.967588257044554,3.029518112540245,-8.997106369584799,-5.967588257044554,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,2.7168522030115128,-2.9887256622314453,5.705577865242958,2.7168522030115128,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-1.4424446821212769,-3.1027554273605347,1.6603107452392578,-1.4424446821212769,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-0.2505073547363281,-3.82231704890728,3.571809694170952,-0.2505073547363281,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.960711717605591,-4.913474127650261,9.874185845255852,4.913474127650261,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,-0.221643328666687,-3.001884341239929,2.780241012573242,-0.221643328666687,False,False,True
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-4.800645016133785,4.528215251863003,-9.328860267996788,-4.800645016133785,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-4.484171651303768,4.043220564723015,-8.527392216026783,-4.484171651303768,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-4.754762582480907,4.0755903497338295,-8.830352932214737,-4.754762582480907,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-0.131561279296875,-3.40615451335907,3.274593234062195,-0.131561279296875,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,-0.04781341552734375,-3.880325511097908,3.8325120955705643,-0.04781341552734375,False,False,True
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,4.984288401901722,-4.917342185974121,9.901630587875843,4.917342185974121,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,-0.23949909210205078,-3.3736705482006073,3.1341714560985565,-0.23949909210205078,False,False,True
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-4.8679854944348335,4.206993192434311,-9.074978686869144,-4.8679854944348335,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-4.555110991001129,3.9904344603419304,-8.54554545134306,-4.555110991001129,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-4.824903681874275,3.962655246257782,-8.787558928132057,-4.824903681874275,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,-0.051769256591796875,-3.4726592004299164,3.4208899438381195,-0.051769256591796875,False,False,True
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.32855224609375,-4.006262697279453,5.334814943373203,1.32855224609375,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,5.071929708123207,-4.754777878522873,9.82670758664608,4.754777878522873,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.1586531400680542,-3.303842455148697,3.462495595216751,0.1586531400680542,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-4.556042775511742,4.314330168068409,-8.87037294358015,-4.556042775511742,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-4.346986927092075,4.081297770142555,-8.42828469723463,-4.346986927092075,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-4.614244341850281,4.13681311160326,-8.75105745345354,-4.614244341850281,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,1.2324562072753906,-2.580388158559799,3.81284436583519,1.2324562072753906,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,-0.1388711929321289,-3.9015903994441032,3.7627192065119743,-0.1388711929321289,False,False,True
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.9225205928087234,-5.076779216527939,9.999299809336662,4.9225205928087234,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-0.3200101852416992,-3.143536478281021,2.823526293039322,-0.3200101852416992,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-4.9667035937309265,4.421119578182697,-9.387823171913624,-4.9667035937309265,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-4.667532943189144,4.098308324813843,-8.765841268002987,-4.667532943189144,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-4.912189573049545,4.095794647932053,-9.007984220981598,-4.912189573049545,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-0.15375220775604248,-3.7219113558530807,3.5681591480970383,-0.15375220775604248,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,0.9617546796798706,-3.6751689314842224,4.636923611164093,0.9617546796798706,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,5.097175523638725,-4.774036526679993,9.871212050318718,4.774036526679993,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,0.20404529571533203,-3.21613509953022,3.420180395245552,0.20404529571533203,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-4.639376573264599,4.334436558187008,-8.973813131451607,-4.639376573264599,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-4.37796138972044,4.171016752719879,-8.548978142440319,-4.37796138972044,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-4.688582621514797,4.183184616267681,-8.871767237782478,-4.688582621514797,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,0.5702524185180664,-3.1004772633314133,3.6707296818494797,0.5702524185180664,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,1.1892566680908203,-4.084233120083809,5.273489788174629,1.1892566680908203,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,5.122945860028267,-4.891058757901192,10.014004617929459,4.891058757901192,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.2227649688720703,-2.810434252023697,3.033199220895767,0.2227649688720703,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-4.675139516592026,4.708976946771145,-9.38411646336317,-4.708976946771145,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-4.403289824724197,4.087693236768246,-8.490983061492443,-4.403289824724197,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-4.712804690003395,4.088440850377083,-8.801245540380478,-4.712804690003395,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,3.662567175924778,-0.7036237120628357,4.366190887987614,0.7036237120628357,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,0.7114200592041016,-3.4837530851364136,4.195173144340515,0.7114200592041016,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,-0.007752418518066406,-0.007752418518066406,0.0,-0.007752418518066406,False,False,True
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,7.042092524468899,-3.3956994116306305,10.43779193609953,3.3956994116306305,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.3418769836425781,-3.196844220161438,4.538721203804016,1.3418769836425781,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,5.1358611807227135,-4.784208245575428,9.920069426298141,4.784208245575428,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,0.5309028625488281,-2.684456765651703,3.215359628200531,0.5309028625488281,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-4.47968577593565,4.475809194147587,-8.955494970083237,-4.47968577593565,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-4.3289138823747635,4.119452521204948,-8.448366403579712,-4.3289138823747635,False,False,False
