arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:681:ambiref_3_ops:298,0.4517509341239929,0.6616747975349426,0.23587507009506226,ambiref,9,298,-6.35593456029892,-5.904183626174927,-5.694259762763977,-6.120059490203857,188,6,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:682:ambiref_3_ops:303,0.667325496673584,1.6171369552612305,0.1337261199951172,ambiref,9,303,-0.3447580337524414,0.3225674629211426,1.272378921508789,-0.21103191375732422,177,2,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:683:ambiref_3_ops:308,0.8880162239074707,2.369605541229248,0.5408434867858887,ambiref,9,308,-0.06695032119750977,0.8210659027099609,2.3026552200317383,0.4738931655883789,187,5,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:684:ambiref_3_ops:325,-0.06498432159423828,0.1459798812866211,-0.13457965850830078,ambiref,9,325,0.39444732666015625,0.32946300506591797,0.5404272079467773,0.25986766815185547,175,5,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:685:ambiref_3_ops:331,1.359372615814209,0.38962650299072266,-0.005679607391357422,ambiref,9,331,1.8296780586242676,3.1890506744384766,2.2193045616149902,1.8239984512329102,176,2,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:686:ambiref_3_ops:333,-0.29972076416015625,-0.34221649169921875,-0.19954395294189453,ambiref,9,333,-1.9297294616699219,-2.229450225830078,-2.2719459533691406,-2.1292734146118164,173,2,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:687:ambiref_3_ops:336,-2.3974428176879883,1.579455852508545,-0.5760345458984375,ambiref,9,336,4.4629058837890625,2.065463066101074,6.042361736297607,3.886871337890625,149,0,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:688:ambiref_3_ops:352,-1.5773987770080566,0.33783912658691406,-0.33786535263061523,ambiref,9,352,-1.7048392295837402,-3.282238006591797,-1.3670001029968262,-2.0427045822143555,173,0,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:689:ambiref_3_ops:353,1.5244364738464355,0.4207592010498047,1.5922422409057617,ambiref,9,353,0.28248119354248047,1.806917667388916,0.7032403945922852,1.8747234344482422,170,0,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:68:regular_2_ops:161,-2.866720199584961,0.9788579940795898,0.7858676910400391,regular,7,161,0.27875614166259766,-2.5879640579223633,1.2576141357421875,1.0646238327026367,127,2,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:690:ambiref_3_ops:354,-1.0576343536376953,0.4370856285095215,1.1124725341796875,ambiref,9,354,-2.714035987854004,-3.771670341491699,-2.2769503593444824,-1.6015634536743164,158,6,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:691:ambiref_3_ops:356,-3.6204378604888916,-0.9843628406524658,-2.742180585861206,ambiref,9,356,10.717003107070923,7.096565246582031,9.732640266418457,7.974822521209717,184,6,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:692:ambiref_3_ops:364,-0.26302433013916016,1.1667485237121582,0.24447107315063477,ambiref,9,364,-1.4628067016601562,-1.7258310317993164,-0.29605817794799805,-1.2183356285095215,182,3,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:693:ambiref_3_ops:376,-1.2507743835449219,-0.3055741786956787,-0.2404642105102539,ambiref,9,376,-1.0734868049621582,-2.32426118850708,-1.379060983657837,-1.313951015472412,177,5,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:694:ambiref_3_ops:377,-2.1199264526367188,1.007652759552002,-2.394896984100342,ambiref,9,377,-1.5609416961669922,-3.680868148803711,-0.5532889366149902,-3.955838680267334,181,0,3,3,1,12,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:695:ambiref_3_ops:381,-0.08935832977294922,0.7879824638366699,-0.45443248748779297,ambiref,2,381,2.4421353340148926,2.3527770042419434,3.2301177978515625,1.9877028465270996,130,5,3,3,1,5,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:696:ambiref_3_ops:391,1.7528982162475586,0.9830532073974609,0.33457279205322266,ambiref,2,391,1.4726438522338867,3.2255420684814453,2.4556970596313477,1.8072166442871094,125,1,3,3,1,5,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:697:ambiref_3_ops:392,0.09454631805419922,0.6703948974609375,-0.9093360900878906,ambiref,2,392,3.6537904739379883,3.7483367919921875,4.324185371398926,2.7444543838500977,119,0,3,3,1,5,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:698:ambiref_3_ops:397,-0.4250969886779785,0.2393331527709961,0.1112356185913086,ambiref,1,397,3.695249557495117,3.2701525688171387,3.9345827102661133,3.806485176086426,110,0,3,3,1,4,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:699:ambiref_3_ops:399,-5.979347348213196,1.217771053314209,0.20194649696350098,ambiref,1,399,2.845813035964966,-3.13353431224823,4.063584089279175,3.047759532928467,99,6,3,3,1,4,ambiref_3_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:69:regular_2_ops:162,-1.80265474319458,2.225123882293701,1.1885418891906738,regular,7,162,-0.4829106330871582,-2.2855653762817383,1.742213249206543,0.7056312561035156,127,0,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:6:regular_2_ops:18,-0.015663623809814453,-0.36836910247802734,0.8496322631835938,regular,2,18,-2.397754192352295,-2.4134178161621094,-2.7661232948303223,-1.5481219291687012,94,1,2,2,1,4,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:700:ambiref_4_ops:9,-1.8420445919036865,0.4711027145385742,-1.6340916156768799,ambiref,6,9,-1.5298969745635986,-3.371941566467285,-1.0587942600250244,-3.1639885902404785,161,5,4,4,2,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:701:ambiref_4_ops:11,-0.8287272453308105,0.11430501937866211,-0.16188907623291016,ambiref,6,11,0.091461181640625,-0.7372660636901855,0.2057662010192871,-0.07042789459228516,126,6,4,4,2,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:702:ambiref_4_ops:14,-5.361053466796875,0.7377505302429199,0.9115695953369141,ambiref,6,14,2.439723491668701,-2.921329975128174,3.177474021911621,3.3512930870056152,157,4,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:703:ambiref_4_ops:18,-0.6842403411865234,1.0809526443481445,-0.3080887794494629,ambiref,6,18,-1.8287954330444336,-2.513035774230957,-0.7478427886962891,-2.1368842124938965,140,1,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:704:ambiref_4_ops:24,-0.00023508071899414062,0.8660078048706055,-0.3110036849975586,ambiref,6,24,2.6323180198669434,2.632082939147949,3.498325824737549,2.3213143348693848,173,1,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:705:ambiref_4_ops:31,-0.03463935852050781,0.1269235610961914,-0.020294189453125,ambiref,6,31,1.1425848007202148,1.107945442199707,1.2695083618164062,1.1222906112670898,164,3,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:706:ambiref_4_ops:35,-1.4575729370117188,0.3347749710083008,-0.927398681640625,ambiref,6,35,-4.790803909301758,-6.248376846313477,-4.456028938293457,-5.718202590942383,160,1,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:707:ambiref_4_ops:40,0.3288755416870117,0.8411345481872559,0.2881913185119629,ambiref,6,40,3.261859893798828,3.59073543548584,4.102994441986084,3.550051212310791,155,2,4,4,2,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:708:ambiref_4_ops:43,-0.25066566467285156,1.070767879486084,0.2804441452026367,ambiref,6,43,4.151589393615723,3.900923728942871,5.222357273101807,4.432033538818359,151,5,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:709:ambiref_4_ops:49,-0.08468055725097656,0.3993062973022461,-0.2868194580078125,ambiref,6,49,1.8021163940429688,1.7174358367919922,2.201422691345215,1.5152969360351562,135,2,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:70:regular_2_ops:164,-1.8373613357543945,0.34963274002075195,-1.5613865852355957,regular,7,164,3.7387118339538574,1.901350498199463,4.088344573974609,2.1773252487182617,136,1,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:710:ambiref_4_ops:51,-6.498591899871826,0.4483036994934082,-5.324415683746338,ambiref,6,51,-0.5405526161193848,-7.039144515991211,-0.09224891662597656,-5.864968299865723,131,6,4,4,2,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:711:ambiref_4_ops:52,0.1510481834411621,0.2869114875793457,0.11452245712280273,ambiref,6,52,-0.356508731842041,-0.2054605484008789,-0.06959724426269531,-0.24198627471923828,156,2,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:712:ambiref_4_ops:54,-0.8490200042724609,0.42203521728515625,0.21181964874267578,ambiref,6,54,2.3521156311035156,1.5030956268310547,2.774150848388672,2.5639352798461914,155,6,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:713:ambiref_4_ops:58,-1.014725685119629,-0.03819751739501953,-1.9204492568969727,ambiref,6,58,-0.7342472076416016,-1.7489728927612305,-0.7724447250366211,-2.654696464538574,153,6,4,4,2,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:714:ambiref_4_ops:60,-1.2437334060668945,1.5357065200805664,-0.2660341262817383,ambiref,6,60,-0.5422563552856445,-1.785989761352539,0.9934501647949219,-0.8082904815673828,171,5,4,4,1,10,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:715:ambiref_4_ops:72,-2.256857395172119,2.0378551483154297,0.479794979095459,ambiref,8,72,-0.5768070220947266,-2.8336644172668457,1.4610481262207031,-0.09701204299926758,150,1,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:716:ambiref_4_ops:74,-0.17073631286621094,0.3567314147949219,-0.1566143035888672,ambiref,8,74,-4.4354705810546875,-4.606206893920898,-4.078739166259766,-4.592084884643555,148,3,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:717:ambiref_4_ops:83,-0.6669096946716309,-0.17659473419189453,-0.22586584091186523,ambiref,8,83,-0.7464032173156738,-1.4133129119873047,-0.9229979515075684,-0.9722690582275391,176,5,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:718:ambiref_4_ops:86,-7.036773681640625,-0.10084342956542969,-6.765562057495117,ambiref,8,86,8.510960578918457,1.474186897277832,8.410117149353027,1.7453985214233398,173,3,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:719:ambiref_4_ops:87,0.7450156211853027,0.45650434494018555,0.3175039291381836,ambiref,8,87,-1.728322982788086,-0.9833073616027832,-1.2718186378479004,-1.4108190536499023,173,4,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:71:regular_2_ops:165,-3.4793004989624023,1.6476821899414062,-0.7539525032043457,regular,7,165,1.2900123596191406,-2.1892881393432617,2.937694549560547,0.5360598564147949,121,5,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:720:ambiref_4_ops:88,0.35166358947753906,0.16711711883544922,0.36105823516845703,ambiref,8,88,-0.9129791259765625,-0.5613155364990234,-0.7458620071411133,-0.5519208908081055,167,6,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:721:ambiref_4_ops:92,-2.5293169021606445,1.2269153594970703,0.7730493545532227,ambiref,8,92,0.7919549942016602,-1.7373619079589844,2.0188703536987305,1.5650043487548828,170,4,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:722:ambiref_4_ops:94,-0.40935516357421875,0.2137584686279297,-0.31589603424072266,ambiref,8,94,-3.280597686767578,-3.689952850341797,-3.0668392181396484,-3.596493721008301,182,0,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:723:ambiref_4_ops:100,-0.20903587341308594,1.072606086730957,-0.3811006546020508,ambiref,8,100,-1.113154411315918,-1.322190284729004,-0.04054832458496094,-1.4942550659179688,153,1,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:724:ambiref_4_ops:108,1.5988349914550781,1.6149497032165527,0.6099414825439453,ambiref,8,108,-1.9233946800231934,-0.32455968856811523,-0.3084449768066406,-1.313453197479248,170,2,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:725:ambiref_4_ops:125,0.17855072021484375,0.2999286651611328,0.2470712661743164,ambiref,8,125,0.971583366394043,1.1501340866088867,1.2715120315551758,1.2186546325683594,176,3,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:726:ambiref_4_ops:129,-0.5772771835327148,0.32889842987060547,-0.6333680152893066,ambiref,8,129,-4.654901504516602,-5.232178688049316,-4.326003074645996,-5.288269519805908,177,1,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:727:ambiref_4_ops:133,-0.1833934783935547,1.3419671058654785,0.4974532127380371,ambiref,8,133,3.0842504501342773,2.9008569717407227,4.426217555999756,3.5817036628723145,170,2,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:728:ambiref_4_ops:136,-1.0892820358276367,0.952937126159668,-0.18410348892211914,ambiref,8,136,0.42110538482666016,-0.6681766510009766,1.3740425109863281,0.23700189590454102,176,5,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:729:ambiref_4_ops:139,-8.56017255783081,1.7133488655090332,1.6256208419799805,ambiref,8,139,5.054083347320557,-3.506089210510254,6.76743221282959,6.679704189300537,171,6,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:72:regular_2_ops:167,-1.210892677307129,0.5214176177978516,-0.8082060813903809,regular,7,167,-5.821695804595947,-7.032588481903076,-5.300278186798096,-6.629901885986328,130,6,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:730:ambiref_4_ops:142,-0.5206646919250488,0.9103012084960938,0.0254058837890625,ambiref,8,142,4.110854148864746,3.5901894569396973,5.02115535736084,4.136260032653809,167,5,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:731:ambiref_4_ops:143,-1.9575791358947754,1.2044477462768555,-0.5278921127319336,ambiref,8,143,0.6011371612548828,-1.3564419746398926,1.8055849075317383,0.07324504852294922,161,3,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:732:ambiref_4_ops:149,-7.599120616912842,2.708336353302002,-2.399130344390869,ambiref,8,149,1.5962138175964355,-6.002906799316406,4.3045501708984375,-0.8029165267944336,170,3,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:733:ambiref_4_ops:151,-7.0598931312561035,1.6023635864257812,-5.728823184967041,ambiref,8,151,5.528762340545654,-1.5311307907104492,7.1311259269714355,-0.20006084442138672,169,0,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:734:ambiref_4_ops:157,-0.7321643829345703,0.3165159225463867,0.115814208984375,ambiref,8,157,1.3531293869018555,0.6209650039672852,1.6696453094482422,1.4689435958862305,160,6,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:735:ambiref_4_ops:158,-3.8436862230300903,2.141288459300995,-2.16763836145401,ambiref,8,158,4.482713937759399,0.6390277147293091,6.624002397060394,2.3150755763053894,178,4,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:736:ambiref_4_ops:159,-0.032285213470458984,0.1609644889831543,1.6657466888427734,ambiref,8,159,-0.3653101921081543,-0.3975954055786133,-0.204345703125,1.3004364967346191,141,3,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:737:ambiref_4_ops:162,0.11936521530151367,0.2699275016784668,0.09846735000610352,ambiref,8,162,-0.37313222885131836,-0.2537670135498047,-0.10320472717285156,-0.27466487884521484,174,2,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:738:ambiref_4_ops:167,-1.338181972503662,-0.7441620826721191,-0.044307708740234375,ambiref,8,167,2.8493995666503906,1.5112175941467285,2.1052374839782715,2.8050918579101562,172,6,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:739:ambiref_4_ops:170,-5.829115867614746,1.1854615211486816,-1.788832664489746,ambiref,8,170,1.959573745727539,-3.869542121887207,3.1450352668762207,0.17074108123779297,164,6,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:73:regular_2_ops:171,-1.499002456665039,2.7111754417419434,1.1783390045166016,regular,7,171,-2.343385696411133,-3.842388153076172,0.36778974533081055,-1.1650466918945312,143,4,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:740:ambiref_4_ops:173,-1.429427146911621,-0.1648712158203125,-1.7352571487426758,ambiref,8,173,-0.21798133850097656,-1.6474084854125977,-0.38285255432128906,-1.9532384872436523,174,6,4,4,2,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:741:ambiref_4_ops:175,-0.48956775665283203,0.4254789352416992,0.08809375762939453,ambiref,8,175,-0.9011850357055664,-1.3907527923583984,-0.4757061004638672,-0.8130912780761719,173,1,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:742:ambiref_4_ops:177,-2.5793509483337402,-0.09982872009277344,-1.780808448791504,ambiref,8,177,-0.9670343399047852,-3.5463852882385254,-1.0668630599975586,-2.747842788696289,158,6,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:743:ambiref_4_ops:178,-0.6271257400512695,0.689305305480957,-0.46942710876464844,ambiref,8,178,0.4201183319091797,-0.20700740814208984,1.1094236373901367,-0.04930877685546875,171,2,4,4,1,12,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:744:ambiref_4_ops:201,-4.231598615646362,1.074181318283081,0.15967035293579102,ambiref,4,201,6.440749168395996,2.209150552749634,7.514930486679077,6.600419521331787,139,3,4,4,2,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:745:ambiref_4_ops:202,-2.8006441593170166,0.062007904052734375,-0.80548095703125,ambiref,4,202,-2.2930526733398438,-5.09369683265686,-2.2310447692871094,-3.0985336303710938,116,3,4,4,2,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:746:ambiref_4_ops:204,-1.5744972229003906,1.041184425354004,-0.6207852363586426,ambiref,4,204,-1.9220247268676758,-3.4965219497680664,-0.8808403015136719,-2.5428099632263184,124,1,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:747:ambiref_4_ops:205,-1.8377246856689453,0.8556535243988037,-0.8980305194854736,ambiref,4,205,-0.7383537292480469,-2.576078414916992,0.11729979515075684,-1.6363842487335205,136,5,4,4,2,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:748:ambiref_4_ops:209,-0.2910900115966797,0.10668563842773438,0.08629703521728516,ambiref,4,209,-3.5039072036743164,-3.794997215270996,-3.397221565246582,-3.4176101684570312,120,0,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:749:ambiref_4_ops:210,0.2637300491333008,0.12403488159179688,0.11168861389160156,ambiref,4,210,0.38137245178222656,0.6451025009155273,0.5054073333740234,0.4930610656738281,147,3,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:74:regular_2_ops:174,-0.49799156188964844,0.2698488235473633,-0.19570446014404297,regular,7,174,1.2859621047973633,0.7879705429077148,1.5558109283447266,1.0902576446533203,123,3,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:750:ambiref_4_ops:211,-2.7548828125,0.4421067237854004,-2.5529403686523438,ambiref,4,211,-3.989476203918457,-6.744359016418457,-3.5473694801330566,-6.542416572570801,145,1,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:751:ambiref_4_ops:218,-1.8092823028564453,-0.18670034408569336,-0.3055601119995117,ambiref,4,218,-2.699350357055664,-4.508632659912109,-2.8860507011413574,-3.004910469055176,129,6,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:752:ambiref_4_ops:222,-0.4417839050292969,0.15294170379638672,-0.2906322479248047,ambiref,4,222,-0.2400989532470703,-0.6818828582763672,-0.0871572494506836,-0.530731201171875,128,1,4,4,2,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:753:ambiref_4_ops:224,-0.23177528381347656,-0.009016036987304688,-0.16458606719970703,ambiref,4,224,-3.407803535461426,-3.6395788192749023,-3.4168195724487305,-3.572389602661133,108,4,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:754:ambiref_4_ops:228,6.70038366317749,2.5955443382263184,0.006531715393066406,ambiref,4,228,-1.0693402290344238,5.631043434143066,1.5262041091918945,-1.0628085136413574,128,1,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:755:ambiref_4_ops:231,-1.667374610900879,0.3905301094055176,-3.3350534439086914,ambiref,4,231,-2.6394262313842773,-4.306800842285156,-2.2488961219787598,-5.974479675292969,138,0,4,4,1,8,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:756:ambiref_4_ops:243,-2.7434773445129395,0.08612418174743652,-1.5531973838806152,ambiref,5,243,-0.9269657135009766,-3.670443058013916,-0.84084153175354,-2.480163097381592,155,5,4,4,2,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:757:ambiref_4_ops:248,-0.46661376953125,1.2710747718811035,-0.04431867599487305,ambiref,5,248,-2.088379383087158,-2.554993152618408,-0.8173046112060547,-2.1326980590820312,131,1,4,4,1,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:758:ambiref_4_ops:249,-1.230130910873413,1.0873310565948486,-0.7132778167724609,ambiref,5,249,-0.37041735649108887,-1.600548267364502,0.7169137001037598,-1.0836951732635498,146,5,4,4,2,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:759:ambiref_4_ops:253,0.025343894958496094,1.091639518737793,0.0038003921508789062,ambiref,5,253,2.9248619079589844,2.9502058029174805,4.016501426696777,2.9286623001098633,167,1,4,4,1,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:75:regular_2_ops:176,-1.166304111480713,-0.054198265075683594,-1.30726957321167,regular,7,176,4.004618167877197,2.8383140563964844,3.9504199028015137,2.6973485946655273,136,5,2,2,1,9,regular_2_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:760:ambiref_4_ops:255,-0.07510089874267578,0.3302011489868164,0.5554265975952148,ambiref,5,255,-3.653554916381836,-3.7286558151245117,-3.3233537673950195,-3.098128318786621,132,0,4,4,1,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:761:ambiref_4_ops:258,0.20563125610351562,0.17508220672607422,0.11247539520263672,ambiref,5,258,0.9049482345581055,1.110579490661621,1.0800304412841797,1.0174236297607422,158,3,4,4,1,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:762:ambiref_4_ops:259,-1.7592039108276367,0.3916492462158203,-1.7946767807006836,ambiref,5,259,-4.125558853149414,-5.884762763977051,-3.7339096069335938,-5.920235633850098,151,1,4,4,1,9,ambiref_4_ops
D,D_R_43222,chck_80M,43222,R,entity_gold_stale_cue_ablation,entityabl:763:ambiref_4_ops:273,-0.1134176254272461,0.25401830673217773,-0.16424083709716797,ambiref,5,273,-0.08707618713378906,-0.20049381256103516,0.16694211959838867,-0.25131702423095703,147,2,4,4,1,9,ambiref_4_ops
