frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.8862591981887817,-3.277157723903656,2.3908985257148743,-0.8862591981887817,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,-0.00033283233642578125,-3.3728093057870865,3.3724764734506607,-0.00033283233642578125,False,False,True
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,3.925333857536316,-5.719687409698963,9.645021267235279,3.925333857536316,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.996932864189148,-3.056986927986145,2.060054063796997,-0.996932864189148,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-5.374222986400127,3.614409387111664,-8.988632373511791,-5.374222986400127,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-5.184505578130484,3.128140404820442,-8.312645982950926,-5.184505578130484,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-5.349175296723843,3.3492918461561203,-8.698467142879963,-5.349175296723843,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.674164891242981,-3.535061866044998,2.860896974802017,-0.674164891242981,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,-0.20308494567871094,-0.20308494567871094,0.0,-0.20308494567871094,False,False,True
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,6.733976535499096,-4.081731706857681,10.815708242356777,4.081731706857681,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-1.0010374784469604,-2.74059396982193,1.7395564913749695,-1.0010374784469604,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.054599031805992,-5.727782197296619,9.782381229102612,4.054599031805992,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-1.2438716888427734,-2.611035466194153,1.3671637773513794,-1.2438716888427734,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-5.476384360343218,3.6836432591080666,-9.160027619451284,-5.476384360343218,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-5.316473118960857,3.2956714630126953,-8.612144581973553,-5.316473118960857,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-5.457787610590458,3.500891797244549,-8.958679407835007,-5.457787610590458,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,3.6127623692154884,-2.2917384207248688,5.904500789940357,2.2917384207248688,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-1.3925665616989136,-3.2968207597732544,1.9042541980743408,-1.3925665616989136,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-0.9637976884841919,-3.4819498360157013,2.5181521475315094,-0.9637976884841919,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.1291990280151367,-6.039293382316828,9.168492410331964,3.1291990280151367,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-1.379287600517273,-3.257285088300705,1.877997487783432,-1.379287600517273,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-5.765765968710184,2.9728613793849945,-8.738627348095179,-5.765765968710184,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-5.56317051500082,2.3480158895254135,-7.911186404526234,-5.56317051500082,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-5.755686808377504,2.7902041375637054,-8.54589094594121,-5.755686808377504,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-1.0595331192016602,-3.3436842560768127,2.2841511368751526,-1.0595331192016602,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-1.487467646598816,-3.8090650737285614,2.3215974271297455,-1.487467646598816,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.0476695001125336,-6.23682327568531,9.284492775797844,3.0476695001125336,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-1.6226301193237305,-3.654903322458267,2.0322732031345367,-1.6226301193237305,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-6.087925184518099,2.505705773830414,-8.593630958348513,-6.087925184518099,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-5.853723652660847,2.1588888615369797,-8.012612514197826,-5.853723652660847,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-5.968096818774939,2.61575411260128,-8.583850931376219,-5.968096818774939,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.8890857696533203,-3.7807740569114685,1.8916882872581482,-1.8890857696533203,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-0.4247657060623169,-3.8373640030622482,3.4125982969999313,-0.4247657060623169,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.1482019871473312,-6.0191499926149845,9.167351979762316,3.1482019871473312,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-1.4630193710327148,-3.98948273062706,2.526463359594345,-1.4630193710327148,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-5.759942006319761,2.599554032087326,-8.359496038407087,-5.759942006319761,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-5.59185504168272,2.262640953063965,-7.854495994746685,-5.59185504168272,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-5.75594412535429,2.741368219256401,-8.497312344610691,-5.75594412535429,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-1.021732211112976,-3.4881755113601685,2.4664433002471924,-1.021732211112976,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-1.0874643325805664,-3.186502456665039,2.0990381240844727,-1.0874643325805664,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.091908559203148,-6.172999370843172,9.26490793004632,3.091908559203148,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-1.4396905899047852,-3.11168771982193,1.6719971299171448,-1.4396905899047852,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-5.945700414478779,2.9321002513170242,-8.877800665795803,-5.945700414478779,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-5.739581149071455,2.428665041923523,-8.168246190994978,-5.739581149071455,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-5.882739260792732,2.8305769860744476,-8.71331624686718,-5.882739260792732,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-1.1607275009155273,-3.1299677193164825,1.9692402184009552,-1.1607275009155273,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-0.38422298431396484,-3.218013733625412,2.833790749311447,-0.38422298431396484,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.2850255966186523,-5.993680160492659,9.278705757111311,3.2850255966186523,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-1.2216739654541016,-3.2707442939281464,2.049070328474045,-1.2216739654541016,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-5.713813032954931,2.7924881130456924,-8.506301146000624,-5.713813032954931,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-5.551330763846636,2.512667715549469,-8.063998479396105,-5.551330763846636,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-5.754545010626316,2.899870827794075,-8.654415838420391,-5.754545010626316,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-1.1310920715332031,-3.2655380964279175,2.1344460248947144,-1.1310920715332031,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.10265350341796875,-3.037257105112076,3.1399106085300446,0.10265350341796875,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,3.2865992188453674,-6.069924373179674,9.356523592025042,3.2865992188453674,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-1.0965193510055542,-3.0093936920166016,1.9128743410110474,-1.0965193510055542,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-5.73820386081934,3.2114439010620117,-8.949647761881351,-5.73820386081934,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-5.547885101288557,2.4350089132785797,-7.982894014567137,-5.547885101288557,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-5.741418801248074,2.855889305472374,-8.597308106720448,-5.741418801248074,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.7847356796264648,-3.138718605041504,2.353982925415039,-0.7847356796264648,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,-0.12385368347167969,-2.3959447145462036,2.272091031074524,-0.12385368347167969,False,False,True
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.238702669739723,-5.994266722351313,9.232969392091036,3.238702669739723,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-1.1770268678665161,-3.2859946191310883,2.108967751264572,-1.1770268678665161,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-5.606836345046759,2.8615045249462128,-8.468340869992971,-5.606836345046759,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-5.5277414955198765,2.399824246764183,-7.9275657422840595,-5.5277414955198765,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-5.643234971910715,2.842381477355957,-8.485616449266672,-5.643234971910715,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-0.7561578750610352,-2.952910453081131,2.196752578020096,-0.7561578750610352,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-0.6742038726806641,-3.0343951284885406,2.3601912558078766,-0.6742038726806641,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,3.161167159676552,-6.068691402673721,9.229858562350273,3.161167159676552,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-1.2713452577590942,-3.1904229521751404,1.9190776944160461,-1.2713452577590942,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-5.839474447071552,2.6729955077171326,-8.512469954788685,-5.839474447071552,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-5.6371326595544815,2.2863579839468002,-7.923490643501282,-5.6371326595544815,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-5.763882745057344,2.722641035914421,-8.486523780971766,-5.763882745057344,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-1.1848125457763672,-2.958862215280533,1.7740496695041656,-1.1848125457763672,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.552963376045227,-3.3553591668605804,2.8023957908153534,-0.552963376045227,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,3.046441927552223,-6.021575957536697,9.06801788508892,3.046441927552223,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-1.3827991485595703,-3.366914749145508,1.9841156005859375,-1.3827991485595703,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-5.743414107710123,2.867682546377182,-8.611096654087305,-5.743414107710123,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-5.59154237434268,2.311241090297699,-7.902783464640379,-5.59154237434268,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-5.767483841627836,2.6856670826673508,-8.453150924295187,-5.767483841627836,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.8433980941772461,-3.1284809708595276,2.2850828766822815,-0.8433980941772461,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.5240373611450195,-0.5240373611450195,0.0,-0.5240373611450195,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,5.94730956107378,-4.493457987904549,10.440767548978329,4.493457987904549,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-1.7708806991577148,-3.38363453745842,1.612753838300705,-1.7708806991577148,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.122598707675934,-6.154994145035744,9.277592852711678,3.122598707675934,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-1.7489994764328003,-3.177630364894867,1.4286308884620667,-1.7489994764328003,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-5.978154323995113,2.8132476657629013,-8.791401989758015,-5.978154323995113,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-5.82742989435792,2.4158391058444977,-8.243269000202417,-5.82742989435792,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-5.9836761727929115,2.780018776655197,-8.763694949448109,-5.9836761727929115,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,2.1758221834897995,-2.9775782376527786,5.153400421142578,2.1758221834897995,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-1.6351041793823242,-3.2156029045581818,1.5804987251758575,-1.6351041793823242,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-0.37152862548828125,-3.9728261828422546,3.6012975573539734,-0.37152862548828125,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.597363322973251,-5.172624558210373,9.769987881183624,4.597363322973251,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,-0.35407352447509766,-3.1714086532592773,2.8173351287841797,-0.35407352447509766,False,False,True
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-5.053186494857073,4.112329699099064,-9.165516193956137,-5.053186494857073,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-4.69988340139389,3.6429910510778427,-8.342874452471733,-4.69988340139389,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-4.862209267914295,3.7138186246156693,-8.576027892529964,-4.862209267914295,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-0.34483635425567627,-3.5427055954933167,3.1978692412376404,-0.34483635425567627,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,-0.32135009765625,-4.162848308682442,3.8414982110261917,-0.32135009765625,False,False,True
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,4.60590386390686,-5.2199734672904015,9.825877331197262,4.60590386390686,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,-0.4663562774658203,-3.573409140110016,3.1070528626441956,-0.4663562774658203,False,False,True
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-5.164231341332197,3.774513229727745,-8.938744571059942,-5.164231341332197,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-4.8225381672382355,3.6016959249973297,-8.424234092235565,-4.8225381672382355,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-4.978296119719744,3.6031065583229065,-8.58140267804265,-4.978296119719744,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,-0.3561450242996216,-3.6039515137672424,3.247806489467621,-0.3561450242996216,False,False,True
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.080698013305664,-4.258730039000511,5.339428052306175,1.080698013305664,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,4.716636657714844,-5.0447414219379425,9.761378079652786,4.716636657714844,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,-0.06941890716552734,-3.5155545324087143,3.446135625243187,-0.06941890716552734,False,False,True
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-4.842399440705776,3.8707828521728516,-8.713182292878628,-4.842399440705776,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-4.591399200260639,3.696838453412056,-8.288237653672695,-4.591399200260639,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-4.750577874481678,3.7914904952049255,-8.542068369686604,-4.750577874481678,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,0.8608217239379883,-2.781781107187271,3.6426028311252594,0.8608217239379883,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,-0.21059036254882812,-4.070690326392651,3.8600999638438225,-0.21059036254882812,False,False,True
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.567284464836121,-5.341914184391499,9.90919864922762,4.567284464836121,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-0.42125213146209717,-3.2629614770412445,2.8417093455791473,-0.42125213146209717,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-5.205058138817549,3.985331706702709,-9.190389845520258,-5.205058138817549,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-4.888145431876183,3.719361275434494,-8.607506707310677,-4.888145431876183,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-5.021290801465511,3.7494660019874573,-8.770756803452969,-5.021290801465511,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-0.36382102966308594,-3.8881157636642456,3.5242947340011597,-0.36382102966308594,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,0.7638770341873169,-3.916659392416477,4.680536426603794,0.7638770341873169,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,4.741126924753189,-5.051648028194904,9.792774952948093,4.741126924753189,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,-0.027426719665527344,-3.4427203834056854,3.415293663740158,-0.027426719665527344,False,False,True
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-4.8901845924556255,3.900594584643841,-8.790779177099466,-4.8901845924556255,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-4.6025198101997375,3.8005075454711914,-8.403027355670929,-4.6025198101997375,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-4.806018024682999,3.8390264064073563,-8.645044431090355,-4.806018024682999,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,0.29617416858673096,-3.328257456421852,3.624431625008583,0.29617416858673096,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,0.9506522417068481,-4.424941189587116,5.375593431293964,0.9506522417068481,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,4.747059643268585,-5.157785527408123,9.904845170676708,4.747059643268585,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.024292945861816406,-3.0449866950511932,3.0692796409130096,0.024292945861816406,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-4.935138884931803,4.262149810791016,-9.197288695722818,-4.935138884931803,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-4.616473093628883,3.65854349732399,-8.275016590952873,-4.616473093628883,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-4.8138561472296715,3.719616860151291,-8.533473007380962,-4.8138561472296715,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,3.20424847304821,-0.7453517913818359,3.949600264430046,0.7453517913818359,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,0.33497917652130127,-3.925275817513466,4.260254994034767,0.33497917652130127,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,-0.014365196228027344,-0.014365196228027344,0.0,-0.014365196228027344,False,False,True
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,6.786481894552708,-3.589988775551319,10.376470670104027,3.589988775551319,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.150259017944336,-3.270508721470833,4.420767739415169,1.150259017944336,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,4.777517229318619,-5.032249256968498,9.809766486287117,4.777517229318619,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,0.30478858947753906,-2.7815445959568024,3.0863331854343414,0.30478858947753906,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-4.710814453661442,4.04765497148037,-8.758469425141811,-4.710814453661442,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-4.526708476245403,3.739685982465744,-8.266394458711147,-4.526708476245403,False,False,False
