target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_77M,renamed,A_0051__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0051,B_transfer_role,-0.26949596405029297,-0.26949596405029297,1,ok,-4.827245712280273,-4.827245712280273,1,ok,-2.5923995971679688,-2.5923995971679688,1,ok,-0.21223826706409454,-0.21223826706409454,1,ok,-3.275228500366211,-3.275228500366211,1,ok,-5.185154914855957,-5.185154914855957,1,ok,-4.26598596572876,-4.26598596572876,1,ok,-5.105241298675537,-5.105241298675537,1,ok,-4.328742027282715,-4.328742027282715,1,ok,-5.22731876373291,-5.22731876373291,1,ok,4.5577497482299805,-2.380161330103874,4.5577497482299805,2.380161330103874,2.380161330103874,6.937911078333855,True,True,True,False,False,1.909926414489746,2.6478233337402344,-4.29008774459362,0.8392553329467773,0.8985767364501953,0.8392553329467773,-0.8985767364501953,-0.8985767364501953,-0.05932140350341797,False,6.997232481837273,3.2787380665540695
scale1p75_77M,renamed,A_0052__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0052,B_transfer_role,-0.029183020815253258,-0.029183020815253258,1,ok,-6.639549732208252,-6.639549732208252,1,ok,-4.785566329956055,-4.785566329956055,1,ok,-0.05242065340280533,-0.05242065340280533,1,ok,-0.7654333114624023,-0.7654333114624023,1,ok,-3.3307533264160156,-3.3307533264160156,1,ok,-1.1485437154769897,-1.1485437154769897,1,ok,-3.6876015663146973,-3.6876015663146973,1,ok,-1.1100727319717407,-1.1100727319717407,1,ok,-3.7357020378112793,-3.7357020378112793,1,ok,6.610366711392999,-4.733145676553249,6.610366711392999,4.733145676553249,4.733145676553249,11.343512387946248,True,True,True,False,False,2.5653200149536133,4.045046696439385,-7.298465691506863,2.5390578508377075,2.6256293058395386,2.5390578508377075,-2.6256293058395386,-2.6256293058395386,-0.08657145500183105,False,11.430083842948079,7.358774982392788
scale1p75_77M,renamed,A_0053__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0053,B_transfer_role,-0.016467256471514702,-0.016467256471514702,1,ok,-6.679563522338867,-6.679563522338867,1,ok,-5.891880035400391,-5.891880035400391,1,ok,-0.030615821480751038,-0.030615821480751038,1,ok,-0.616620659828186,-0.616620659828186,1,ok,-3.079010486602783,-3.079010486602783,1,ok,-0.8180095553398132,-0.8180095553398132,1,ok,-3.703984498977661,-3.703984498977661,1,ok,-0.8545724153518677,-0.8545724153518677,1,ok,-3.769087791442871,-3.769087791442871,1,ok,6.6630962658673525,-5.86126421391964,6.6630962658673525,5.86126421391964,5.86126421391964,12.524360479786992,True,True,True,False,False,2.462389826774597,4.200706439092755,-8.323654040694237,2.885974943637848,2.9145153760910034,2.885974943637848,-2.9145153760910034,-2.9145153760910034,-0.028540432453155518,False,12.552900912240148,8.775779590010643
scale1p75_77M,renamed,A_0054__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0054,B_transfer_role,-0.38334277272224426,-0.38334277272224426,1,ok,-3.490139961242676,-3.490139961242676,1,ok,-3.8732941150665283,-3.8732941150665283,1,ok,-0.2070525586605072,-0.2070525586605072,1,ok,-7.8826727867126465,-7.8826727867126465,1,ok,-7.71480131149292,-7.71480131149292,1,ok,-7.891270160675049,-7.891270160675049,1,ok,-7.437038898468018,-7.437038898468018,1,ok,-7.906829833984375,-7.906829833984375,1,ok,-7.396901607513428,-7.396901607513428,1,ok,3.1067971885204315,-3.666241556406021,3.1067971885204315,3.666241556406021,3.1067971885204315,6.773038744926453,True,True,True,False,False,-0.16787147521972656,3.274668663740158,-3.4983700811862946,-0.45423126220703125,-0.5099282264709473,-0.45423126220703125,0.5099282264709473,-0.45423126220703125,0.055696964263916016,False,6.717341780662537,3.5610284507274628
scale1p75_77M,renamed,A_0055__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0055,B_transfer_role,-0.325086772441864,-0.325086772441864,1,ok,-5.083513259887695,-5.083513259887695,1,ok,-2.88387393951416,-2.88387393951416,1,ok,-0.1963139772415161,-0.1963139772415161,1,ok,-4.1576924324035645,-4.1576924324035645,1,ok,-7.028181552886963,-7.028181552886963,1,ok,-4.993737697601318,-4.993737697601318,1,ok,-6.984050273895264,-6.984050273895264,1,ok,-4.897155284881592,-4.897155284881592,1,ok,-6.704527378082275,-6.704527378082275,1,ok,4.758426487445831,-2.687559962272644,4.758426487445831,2.687559962272644,2.687559962272644,7.445986449718475,True,True,True,False,False,2.8704891204833984,1.8879373669624329,-5.5580490827560425,1.9903125762939453,1.8073720932006836,1.9903125762939453,-1.8073720932006836,-1.8073720932006836,0.18294048309326172,False,7.263045966625214,4.494932055473328
scale1p75_77M,renamed,A_0056__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0056,B_transfer_role,-0.3324342966079712,-0.3324342966079712,1,ok,-5.4164605140686035,-5.4164605140686035,1,ok,-2.6133060455322266,-2.6133060455322266,1,ok,-0.2612162232398987,-0.2612162232398987,1,ok,-4.042633533477783,-4.042633533477783,1,ok,-6.763162136077881,-6.763162136077881,1,ok,-5.09928560256958,-5.09928560256958,1,ok,-6.4372782707214355,-6.4372782707214355,1,ok,-5.10133171081543,-5.10133171081543,1,ok,-6.703827857971191,-6.703827857971191,1,ok,5.084026217460632,-2.352089822292328,5.084026217460632,2.352089822292328,2.352089822292328,7.43611603975296,True,True,True,False,False,2.7205286026000977,2.3634976148605347,-5.0726184248924255,1.3379926681518555,1.6024961471557617,1.3379926681518555,-1.6024961471557617,-1.6024961471557617,-0.26450347900390625,False,7.7006195187568665,3.9545859694480896
scale1p75_77M,renamed,A_0057__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0057,B_transfer_role,-0.03791677579283714,-0.03791677579283714,1,ok,-6.215094089508057,-6.215094089508057,1,ok,-4.512693881988525,-4.512693881988525,1,ok,-0.05930296704173088,-0.05930296704173088,1,ok,-0.6527690887451172,-0.6527690887451172,1,ok,-3.524229049682617,-3.524229049682617,1,ok,-1.005034327507019,-1.005034327507019,1,ok,-3.783806800842285,-3.783806800842285,1,ok,-0.9766230583190918,-0.9766230583190918,1,ok,-3.9272313117980957,-3.9272313117980957,1,ok,6.1771773137152195,-4.4533909149467945,6.1771773137152195,4.4533909149467945,4.4533909149467945,10.630568228662014,True,True,True,False,False,2.8714599609375,3.3057173527777195,-7.3248508758842945,2.778772473335266,2.950608253479004,2.778772473335266,-2.950608253479004,-2.950608253479004,-0.1718357801437378,False,10.802404008805752,7.403999168425798
scale1p75_77M,renamed,A_0058__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0058,B_transfer_role,-0.4178965389728546,-0.4178965389728546,1,ok,-5.36039400100708,-5.36039400100708,1,ok,-2.189772844314575,-2.189772844314575,1,ok,-0.4204447269439697,-0.4204447269439697,1,ok,-3.907378911972046,-3.907378911972046,1,ok,-6.006385326385498,-6.006385326385498,1,ok,-4.775223731994629,-4.775223731994629,1,ok,-5.897586822509766,-5.897586822509766,1,ok,-4.708860874176025,-4.708860874176025,1,ok,-5.996324062347412,-5.996324062347412,1,ok,4.9424974620342255,-1.7693281173706055,4.9424974620342255,1.7693281173706055,1.7693281173706055,6.711825579404831,True,True,True,False,False,2.099006414413452,2.8434910476207733,-3.8683345317840576,1.1223630905151367,1.2874631881713867,1.1223630905151367,-1.2874631881713867,-1.2874631881713867,-0.16510009765625,False,6.876925677061081,3.056791305541992
scale1p75_77M,renamed,A_0059__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0059,B_transfer_role,-0.2772131860256195,-0.2772131860256195,1,ok,-3.2160072326660156,-3.2160072326660156,1,ok,-3.7856366634368896,-3.7856366634368896,1,ok,-0.21610437333583832,-0.21610437333583832,1,ok,-5.672603130340576,-5.672603130340576,1,ok,-6.611403942108154,-6.611403942108154,1,ok,-5.613288879394531,-5.613288879394531,1,ok,-6.286807060241699,-6.286807060241699,1,ok,-5.565945148468018,-5.565945148468018,1,ok,-6.311903476715088,-6.311903476715088,1,ok,2.938794046640396,-3.5695322901010513,2.938794046640396,3.5695322901010513,2.938794046640396,6.5083263367414474,True,True,True,False,False,0.9388008117675781,1.999993234872818,-4.5083331018686295,0.673518180847168,0.7459583282470703,0.673518180847168,-0.7459583282470703,-0.7459583282470703,-0.07244014739990234,False,6.58076648414135,3.6847523748874664
scale1p75_77M,renamed,A_0060__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0060,B_transfer_role,-0.13454927504062653,-0.13454927504062653,1,ok,-4.065759658813477,-4.065759658813477,1,ok,-3.290992498397827,-3.290992498397827,1,ok,-0.0900837630033493,-0.0900837630033493,1,ok,-2.792569160461426,-2.792569160461426,1,ok,-3.5596494674682617,-3.5596494674682617,1,ok,-3.3787307739257812,-3.3787307739257812,1,ok,-3.3324384689331055,-3.3324384689331055,1,ok,-3.290079116821289,-3.290079116821289,1,ok,-3.163167953491211,-3.163167953491211,1,ok,3.93121038377285,-3.200908735394478,3.93121038377285,3.200908735394478,3.200908735394478,7.132119119167328,True,True,True,False,False,0.7670803070068359,3.164130076766014,-3.967989042401314,-0.04629230499267578,-0.12691116333007812,-0.04629230499267578,0.12691116333007812,-0.04629230499267578,0.08061885833740234,False,7.0515002608299255,3.2472010403871536
scale1p75_77M,renamed,A_0061__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0061,B_transfer_role,-0.09655126929283142,-0.09655126929283142,1,ok,-3.406949281692505,-3.406949281692505,1,ok,-3.939030408859253,-3.939030408859253,1,ok,-0.06529310345649719,-0.06529310345649719,1,ok,-4.343836784362793,-4.343836784362793,1,ok,-5.059967041015625,-5.059967041015625,1,ok,-4.455193519592285,-4.455193519592285,1,ok,-5.574950218200684,-5.574950218200684,1,ok,-4.500904560089111,-4.500904560089111,1,ok,-5.3995280265808105,-5.3995280265808105,1,ok,3.3103980123996735,-3.8737373054027557,3.3103980123996735,3.8737373054027557,3.3103980123996735,7.184135317802429,True,True,True,False,False,0.716130256652832,2.5942677557468414,-4.589867562055588,1.1197566986083984,0.8986234664916992,1.1197566986083984,-0.8986234664916992,-0.8986234664916992,0.22113323211669922,False,6.96300208568573,4.209021478891373
scale1p75_77M,renamed,A_0062__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0062,B_transfer_role,-0.317489892244339,-0.317489892244339,1,ok,-5.4471516609191895,-5.4471516609191895,1,ok,-2.5598526000976562,-2.5598526000976562,1,ok,-0.23088178038597107,-0.23088178038597107,1,ok,-3.464916944503784,-3.464916944503784,1,ok,-6.462793350219727,-6.462793350219727,1,ok,-3.972827434539795,-3.972827434539795,1,ok,-5.828297138214111,-5.828297138214111,1,ok,-3.8552405834198,-3.8552405834198,1,ok,-5.8587260246276855,-5.8587260246276855,1,ok,5.1296617686748505,-2.328970819711685,5.1296617686748505,2.328970819711685,2.328970819711685,7.458632588386536,True,True,True,False,False,2.9978764057159424,2.131785362958908,-5.326847225427628,1.8554697036743164,2.0034854412078857,1.8554697036743164,-2.0034854412078857,-2.0034854412078857,-0.14801573753356934,False,7.606648325920105,4.332456260919571
scale1p75_77M,renamed,A_0063__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0063,B_transfer_role,-0.35364261269569397,-0.35364261269569397,1,ok,-3.4901621341705322,-3.4901621341705322,1,ok,-3.992015838623047,-3.992015838623047,1,ok,-0.21809208393096924,-0.21809208393096924,1,ok,-7.745080471038818,-7.745080471038818,1,ok,-7.4938154220581055,-7.4938154220581055,1,ok,-7.724529266357422,-7.724529266357422,1,ok,-7.260449409484863,-7.260449409484863,1,ok,-7.756016731262207,-7.756016731262207,1,ok,-7.025506019592285,-7.025506019592285,1,ok,3.1365195214748383,-3.7739237546920776,3.1365195214748383,3.7739237546920776,3.1365195214748383,6.910443276166916,True,True,True,False,False,-0.2512650489807129,3.387784570455551,-3.5226587057113647,-0.4640798568725586,-0.7305107116699219,-0.4640798568725586,0.7305107116699219,-0.4640798568725586,0.2664308547973633,False,6.644012421369553,3.600599378347397
scale1p75_77M,renamed,A_0064__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0064,B_transfer_role,-0.13126643002033234,-0.13126643002033234,1,ok,-2.848273992538452,-2.848273992538452,1,ok,-4.4579949378967285,-4.4579949378967285,1,ok,-0.047819510102272034,-0.047819510102272034,1,ok,-4.672046661376953,-4.672046661376953,1,ok,-4.869057655334473,-4.869057655334473,1,ok,-4.416615009307861,-4.416615009307861,1,ok,-4.894904613494873,-4.894904613494873,1,ok,-4.431921005249023,-4.431921005249023,1,ok,-4.746782302856445,-4.746782302856445,1,ok,2.71700756251812,-4.4101754277944565,2.71700756251812,4.4101754277944565,2.71700756251812,7.127182990312576,True,True,True,False,False,0.19701099395751953,2.5199965685606003,-4.607186421751976,0.4782896041870117,0.3148612976074219,0.4782896041870117,-0.3148612976074219,-0.3148612976074219,0.16342830657958984,False,6.9637546837329865,3.0318688601255417
scale1p75_77M,renamed,A_0065__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0065,B_transfer_role,-0.16669397056102753,-0.16669397056102753,1,ok,-6.100388050079346,-6.100388050079346,1,ok,-2.342451810836792,-2.342451810836792,1,ok,-0.23861487209796906,-0.23861487209796906,1,ok,-3.651453733444214,-3.651453733444214,1,ok,-7.031954288482666,-7.031954288482666,1,ok,-4.266341686248779,-4.266341686248779,1,ok,-6.072001934051514,-6.072001934051514,1,ok,-4.406084060668945,-4.406084060668945,1,ok,-6.057477951049805,-6.057477951049805,1,ok,5.933694079518318,-2.103836938738823,5.933694079518318,2.103836938738823,2.103836938738823,8.037531018257141,True,True,True,False,False,3.380500555038452,2.553193524479866,-5.484337493777275,1.8056602478027344,1.6513938903808594,1.8056602478027344,-1.6513938903808594,-1.6513938903808594,0.154266357421875,False,7.883264660835266,3.7552308291196823
scale1p75_77M,renamed,A_0066__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0066,B_transfer_role,-0.36528468132019043,-0.36528468132019043,1,ok,-3.3843486309051514,-3.3843486309051514,1,ok,-3.907930612564087,-3.907930612564087,1,ok,-0.21161475777626038,-0.21161475777626038,1,ok,-7.405685901641846,-7.405685901641846,1,ok,-6.861892223358154,-6.861892223358154,1,ok,-7.578365802764893,-7.578365802764893,1,ok,-6.533227920532227,-6.533227920532227,1,ok,-7.606111526489258,-7.606111526489258,1,ok,-6.555261611938477,-6.555261611938477,1,ok,3.019063949584961,-3.6963158547878265,3.019063949584961,3.6963158547878265,3.019063949584961,6.7153798043727875,True,True,True,False,False,-0.5437936782836914,3.5628576278686523,-3.152522176504135,-1.045137882232666,-1.0508499145507812,-1.045137882232666,1.0508499145507812,-1.045137882232666,0.005712032318115234,False,6.709667772054672,4.064201831817627
scale1p75_77M,renamed,A_0067__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0067,B_transfer_role,-0.3272269070148468,-0.3272269070148468,1,ok,-3.5820486545562744,-3.5820486545562744,1,ok,-3.978442430496216,-3.978442430496216,1,ok,-0.19828438758850098,-0.19828438758850098,1,ok,-7.549628257751465,-7.549628257751465,1,ok,-6.849231719970703,-6.849231719970703,1,ok,-6.888774394989014,-6.888774394989014,1,ok,-6.1086554527282715,-6.1086554527282715,1,ok,-6.915182113647461,-6.915182113647461,1,ok,-6.08945369720459,-6.08945369720459,1,ok,3.2548217475414276,-3.780158042907715,3.2548217475414276,3.780158042907715,3.2548217475414276,7.0349797904491425,True,True,True,False,False,-0.7003965377807617,3.9552182853221893,-3.079761505126953,-0.7801189422607422,-0.8257284164428711,-0.7801189422607422,0.8257284164428711,-0.7801189422607422,0.045609474182128906,False,6.9893703162670135,4.03494068980217
scale1p75_77M,renamed,A_0068__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0068,B_transfer_role,-0.020960954949259758,-0.020960954949259758,1,ok,-6.416064262390137,-6.416064262390137,1,ok,-5.953073501586914,-5.953073501586914,1,ok,-0.03070264495909214,-0.03070264495909214,1,ok,-1.608742356300354,-1.608742356300354,1,ok,-3.706667423248291,-3.706667423248291,1,ok,-1.244317889213562,-1.244317889213562,1,ok,-3.859877586364746,-3.859877586364746,1,ok,-1.3059263229370117,-1.3059263229370117,1,ok,-3.9220972061157227,-3.9220972061157227,1,ok,6.395103307440877,-5.922370856627822,6.395103307440877,5.922370856627822,5.922370856627822,12.317474164068699,True,True,True,False,False,2.097925066947937,4.29717824049294,-8.020295923575759,2.615559697151184,2.616170883178711,2.615559697151184,-2.616170883178711,-2.616170883178711,-0.0006111860275268555,False,12.318085350096226,8.538541739806533
scale1p75_77M,renamed,A_0069__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0069,B_transfer_role,-0.009352443739771843,-0.009352443739771843,1,ok,-6.805793285369873,-6.805793285369873,1,ok,-4.521120071411133,-4.521120071411133,1,ok,-0.052008580416440964,-0.052008580416440964,1,ok,-0.23023229837417603,-0.23023229837417603,1,ok,-4.215812683105469,-4.215812683105469,1,ok,-0.3230869472026825,-0.3230869472026825,1,ok,-4.674345970153809,-4.674345970153809,1,ok,-0.346484899520874,-0.346484899520874,1,ok,-4.724616050720215,-4.724616050720215,1,ok,6.796440841630101,-4.469111490994692,6.796440841630101,4.469111490994692,4.469111490994692,11.265552332624793,True,True,True,False,False,3.9855803847312927,2.8108604568988085,-8.454691875725985,4.351259022951126,4.378131151199341,4.351259022951126,-4.378131151199341,-4.378131151199341,-0.02687212824821472,False,11.292424460873008,8.847242642194033
scale1p75_77M,renamed,A_0070__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0070,B_transfer_role,-0.026660919189453125,-0.026660919189453125,1,ok,-6.449624061584473,-6.449624061584473,1,ok,-4.665707111358643,-4.665707111358643,1,ok,-0.07244933396577835,-0.07244933396577835,1,ok,-0.8027832508087158,-0.8027832508087158,1,ok,-3.5183937549591064,-3.5183937549591064,1,ok,-1.153520941734314,-1.153520941734314,1,ok,-4.514286518096924,-4.514286518096924,1,ok,-1.064147710800171,-1.064147710800171,1,ok,-4.384641647338867,-4.384641647338867,1,ok,6.4229631423950195,-4.593257777392864,6.4229631423950195,4.593257777392864,4.593257777392864,11.016220919787884,True,True,True,False,False,2.7156105041503906,3.707352638244629,-7.308868281543255,3.36076557636261,3.3204939365386963,3.36076557636261,-3.3204939365386963,-3.3204939365386963,0.040271639823913574,False,10.97594927996397,7.9137517139315605
scale1p75_77M,renamed,A_0071__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0071,B_transfer_role,-0.2304850071668625,-0.2304850071668625,1,ok,-5.696374893188477,-5.696374893188477,1,ok,-2.283189296722412,-2.283189296722412,1,ok,-0.27482759952545166,-0.27482759952545166,1,ok,-3.5343620777130127,-3.5343620777130127,1,ok,-7.272314548492432,-7.272314548492432,1,ok,-4.5044145584106445,-4.5044145584106445,1,ok,-7.29569149017334,-7.29569149017334,1,ok,-4.606130599975586,-4.606130599975586,1,ok,-7.373140335083008,-7.373140335083008,1,ok,5.465889886021614,-2.0083616971969604,5.465889886021614,2.0083616971969604,2.0083616971969604,7.4742515832185745,True,True,True,False,False,3.737952470779419,1.7279374152421951,-5.746314167976379,2.7912769317626953,2.767009735107422,2.7912769317626953,-2.767009735107422,-2.767009735107422,0.024267196655273438,False,7.449984386563301,4.775371432304382
scale1p75_77M,renamed,A_0072__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0072,B_transfer_role,-0.3583211898803711,-0.3583211898803711,1,ok,-5.627795219421387,-5.627795219421387,1,ok,-2.256356954574585,-2.256356954574585,1,ok,-0.3659836947917938,-0.3659836947917938,1,ok,-3.3365283012390137,-3.3365283012390137,1,ok,-6.430160045623779,-6.430160045623779,1,ok,-4.4970173835754395,-4.4970173835754395,1,ok,-6.288160800933838,-6.288160800933838,1,ok,-4.423747539520264,-4.423747539520264,1,ok,-6.409262180328369,-6.409262180328369,1,ok,5.269474029541016,-1.8903732597827911,5.269474029541016,1.8903732597827911,1.8903732597827911,7.159847289323807,True,True,True,False,False,3.0936317443847656,2.17584228515625,-4.984005004167557,1.7911434173583984,1.9855146408081055,1.7911434173583984,-1.9855146408081055,-1.9855146408081055,-0.19437122344970703,False,7.354218512773514,3.8758879005908966
scale1p75_77M,renamed,A_0073__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0073,B_transfer_role,-0.01940189115703106,-0.01940189115703106,1,ok,-6.618515491485596,-6.618515491485596,1,ok,-5.482496738433838,-5.482496738433838,1,ok,-0.03464266285300255,-0.03464266285300255,1,ok,-0.5594073534011841,-0.5594073534011841,1,ok,-2.9401168823242188,-2.9401168823242188,1,ok,-0.8514960408210754,-0.8514960408210754,1,ok,-3.4174959659576416,-3.4174959659576416,1,ok,-0.8822839260101318,-0.8822839260101318,1,ok,-3.3788764476776123,-3.3788764476776123,1,ok,6.599113600328565,-5.447854075580835,6.599113600328565,5.447854075580835,5.447854075580835,12.0469676759094,True,True,True,False,False,2.3807095289230347,4.21840407140553,-7.82856360450387,2.565999925136566,2.4965925216674805,2.565999925136566,-2.4965925216674805,-2.4965925216674805,0.0694074034690857,False,11.977560272440314,7.944446597248316
scale1p75_77M,renamed,A_0074__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0074,B_transfer_role,-0.14047682285308838,-0.14047682285308838,1,ok,-4.1599907875061035,-4.1599907875061035,1,ok,-2.931314468383789,-2.931314468383789,1,ok,-0.12752237915992737,-0.12752237915992737,1,ok,-2.9544005393981934,-2.9544005393981934,1,ok,-3.6367993354797363,-3.6367993354797363,1,ok,-3.6140799522399902,-3.6140799522399902,1,ok,-3.5231051445007324,-3.5231051445007324,1,ok,-3.675323009490967,-3.675323009490967,1,ok,-3.5219979286193848,-3.5219979286193848,1,ok,4.019513964653015,-2.8037920892238617,4.019513964653015,2.8037920892238617,2.8037920892238617,6.823306053876877,True,True,True,False,False,0.682398796081543,3.337115168571472,-3.4861908853054047,-0.09097480773925781,-0.15332508087158203,-0.09097480773925781,0.15332508087158203,-0.09097480773925781,0.06235027313232422,False,6.760955780744553,2.8947668969631195
scale1p75_77M,renamed,A_0075__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0075,B_transfer_role,-0.024027587845921516,-0.024027587845921516,1,ok,-6.542789459228516,-6.542789459228516,1,ok,-4.987611293792725,-4.987611293792725,1,ok,-0.04553825780749321,-0.04553825780749321,1,ok,-0.7505103349685669,-0.7505103349685669,1,ok,-3.3684463500976562,-3.3684463500976562,1,ok,-1.0296045541763306,-1.0296045541763306,1,ok,-3.4553380012512207,-3.4553380012512207,1,ok,-1.0894050598144531,-1.0894050598144531,1,ok,-3.477771759033203,-3.477771759033203,1,ok,6.518761871382594,-4.942073035985231,6.518761871382594,4.942073035985231,4.942073035985231,11.460834907367826,True,True,True,False,False,2.6179360151290894,3.9008258562535048,-7.560009051114321,2.42573344707489,2.38836669921875,2.42573344707489,-2.38836669921875,-2.38836669921875,0.03736674785614014,False,11.423468159511685,7.330439735203981
scale1p75_77M,renamed,A_0076__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0076,B_transfer_role,-0.37134116888046265,-0.37134116888046265,1,ok,-3.491316318511963,-3.491316318511963,1,ok,-3.855882167816162,-3.855882167816162,1,ok,-0.3424476683139801,-0.3424476683139801,1,ok,-5.678059101104736,-5.678059101104736,1,ok,-7.376917839050293,-7.376917839050293,1,ok,-6.273451328277588,-6.273451328277588,1,ok,-7.196875095367432,-7.196875095367432,1,ok,-6.159119606018066,-6.159119606018066,1,ok,-6.984418869018555,-6.984418869018555,1,ok,3.1199751496315002,-3.513434499502182,3.1199751496315002,3.513434499502182,3.1199751496315002,6.633409649133682,True,True,True,False,False,1.6988587379455566,1.4211164116859436,-5.212293237447739,0.9234237670898438,0.8252992630004883,0.9234237670898438,-0.8252992630004883,-0.8252992630004883,0.09812450408935547,False,6.535285145044327,3.9452744126319885
scale1p75_77M,renamed,A_0077__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0077,B_transfer_role,-0.17118526995182037,-0.17118526995182037,1,ok,-4.014196395874023,-4.014196395874023,1,ok,-3.3233649730682373,-3.3233649730682373,1,ok,-0.09692656248807907,-0.09692656248807907,1,ok,-2.9770097732543945,-2.9770097732543945,1,ok,-3.974867820739746,-3.974867820739746,1,ok,-3.264639377593994,-3.264639377593994,1,ok,-3.8361830711364746,-3.8361830711364746,1,ok,-3.317622661590576,-3.317622661590576,1,ok,-3.7831883430480957,-3.7831883430480957,1,ok,3.843011125922203,-3.2264384105801582,3.843011125922203,3.2264384105801582,3.2264384105801582,7.069449536502361,True,True,True,False,False,0.9978580474853516,2.8451530784368515,-4.22429645806551,0.5715436935424805,0.46556568145751953,0.5715436935424805,-0.46556568145751953,-0.46556568145751953,0.10597801208496094,False,6.9634715244174,3.6920040920376778
scale1p75_77M,renamed,A_0078__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0078,B_transfer_role,-0.010772645473480225,-0.010772645473480225,1,ok,-6.62127685546875,-6.62127685546875,1,ok,-3.9996819496154785,-3.9996819496154785,1,ok,-0.05286082252860069,-0.05286082252860069,1,ok,-0.19849836826324463,-0.19849836826324463,1,ok,-4.178253650665283,-4.178253650665283,1,ok,-0.3010939061641693,-0.3010939061641693,1,ok,-4.568840026855469,-4.568840026855469,1,ok,-0.3070812523365021,-0.3070812523365021,1,ok,-4.515130043029785,-4.515130043029785,1,ok,6.61050420999527,-3.946821127086878,6.61050420999527,3.946821127086878,3.946821127086878,10.557325337082148,True,True,True,False,False,3.9797552824020386,2.630748927593231,-7.926576409488916,4.267746120691299,4.208048790693283,4.267746120691299,-4.208048790693283,-4.208048790693283,0.05969732999801636,False,10.497628007084131,8.154869917780161
