arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,1.3876867294311523,0.2887105941772461,1.240504264831543,ambiref,7,225,-2.6962814331054688,-1.3085947036743164,-2.4075708389282227,-1.4557771682739258,137,5,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,0.4541778564453125,-0.04384899139404297,0.10357189178466797,ambiref,7,229,-0.44912052154541016,0.005057334899902344,-0.4929695129394531,-0.3455486297607422,143,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.11787891387939453,-0.2223834991455078,-0.3106536865234375,ambiref,7,230,-2.5217666625976562,-2.4038877487182617,-2.744150161743164,-2.8324203491210938,133,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,-1.3013005256652832,-0.9613499641418457,-1.090015172958374,ambiref,7,232,-6.770366430282593,-8.071666955947876,-7.7317163944244385,-7.860381603240967,140,1,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.2831363677978516,-0.4760618209838867,-2.555774688720703,ambiref,7,234,1.8134145736694336,-0.46972179412841797,1.3373527526855469,-0.7423601150512695,152,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.28714942932128906,0.0055980682373046875,-0.23118877410888672,ambiref,8,241,-1.4151067733764648,-1.702256202697754,-1.4095087051391602,-1.6462955474853516,133,4,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.22129535675048828,-0.16313457489013672,0.5041666030883789,regular,7,133,0.613673210144043,0.8349685668945312,0.45053863525390625,1.1178398132324219,133,0,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,0.8344917297363281,0.4218864440917969,-0.5418205261230469,ambiref,8,243,-2.4044103622436523,-1.5699186325073242,-1.9825239181518555,-2.946230888366699,161,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,0.9988460540771484,0.5814619064331055,0.40438365936279297,ambiref,8,245,-1.6060562133789062,-0.6072101593017578,-1.0245943069458008,-1.2016725540161133,160,2,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,1.4468755722045898,0.23613929748535156,-0.545222282409668,ambiref,8,246,6.049531936645508,7.496407508850098,6.285671234130859,5.50430965423584,162,0,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.1360321044921875,-0.19025230407714844,-1.3123931884765625,ambiref,8,247,2.463163375854492,2.3271312713623047,2.2729110717773438,1.1507701873779297,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,0.21788501739501953,0.1262521743774414,0.43684959411621094,ambiref,8,248,1.5533504486083984,1.771235466003418,1.6796026229858398,1.9902000427246094,148,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-1.1708359718322754,0.0845022201538086,-0.6391525268554688,ambiref,8,253,-1.196889877319336,-2.3677258491516113,-1.1123876571655273,-1.8360424041748047,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-2.1107969284057617,-0.562530517578125,-1.025956153869629,ambiref,8,255,3.2399425506591797,1.129145622253418,2.6774120330810547,2.213986396789551,163,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.061817169189453125,0.13585758209228516,-0.48328495025634766,ambiref,8,257,-2.2659807205200195,-2.3277978897094727,-2.1301231384277344,-2.749265670776367,134,5,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.4819955825805664,0.30377864837646484,-0.3216886520385742,ambiref,8,264,-2.4231224060058594,-2.905117988586426,-2.1193437576293945,-2.7448110580444336,156,4,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-1.6636543273925781,-0.3451356887817383,-1.8236351013183594,ambiref,8,266,-4.054319381713867,-5.717973709106445,-4.3994550704956055,-5.877954483032227,150,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-0.9277629852294922,0.1639385223388672,-0.7610578536987305,regular,7,134,-0.8063249588012695,-1.7340879440307617,-0.6423864364624023,-1.5673828125,126,5,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.266082763671875,0.3161020278930664,-0.23679447174072266,ambiref,8,270,4.01603889465332,3.7499561309814453,4.332140922546387,3.7792444229125977,158,3,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.252791404724121,0.16146278381347656,-0.9879913330078125,ambiref,8,271,-0.043616294860839844,-1.296407699584961,0.11784648895263672,-1.0316076278686523,155,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,0.11915111541748047,0.2673969268798828,0.44507503509521484,ambiref,8,272,0.3814983367919922,0.5006494522094727,0.648895263671875,0.826573371887207,150,2,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.12401294708251953,-0.21472930908203125,-0.4272799491882324,ambiref,8,275,-3.3304128646850586,-3.454425811767578,-3.54514217376709,-3.757692813873291,158,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-0.3249340057373047,-0.9098882675170898,-0.13010311126708984,ambiref,8,281,2.8088912963867188,2.483957290649414,1.899003028869629,2.678788185119629,145,5,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.021640777587890625,0.09391498565673828,-0.06406116485595703,ambiref,8,282,0.5218172073364258,0.5001764297485352,0.6157321929931641,0.45775604248046875,150,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.7630951404571533,-0.09892773628234863,-1.5933244228363037,ambiref,8,284,-3.978940486907959,-5.742035627365112,-4.077868223190308,-5.572264909744263,132,4,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.8700904846191406,0.4208641052246094,0.4403648376464844,ambiref,8,285,-0.67205810546875,0.19803237915039062,-0.2511940002441406,-0.23169326782226562,144,5,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,0.32486438751220703,0.32694530487060547,0.011318206787109375,ambiref,9,287,3.013278007507324,3.3381423950195312,3.3402233123779297,3.0245962142944336,147,4,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.19260501861572266,-0.25325584411621094,-1.011129379272461,ambiref,9,288,1.3488025665283203,1.1561975479125977,1.0955467224121094,0.3376731872558594,157,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,0.1779613494873047,1.1402111053466797,-0.4547395706176758,regular,7,136,1.553990364074707,1.7319517135620117,2.6942014694213867,1.0992507934570312,146,6,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-1.0098133087158203,0.10834121704101562,-0.7864675521850586,ambiref,9,289,-0.17096614837646484,-1.1807794570922852,-0.06262493133544922,-0.9574337005615234,164,1,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.31695079803466797,0.011441230773925781,-0.23159122467041016,ambiref,9,291,4.274697303771973,3.9577465057373047,4.286138534545898,4.0431060791015625,153,4,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.0627603530883789,0.3361091613769531,0.05109596252441406,ambiref,9,296,0.8765497207641602,0.8137893676757812,1.2126588821411133,0.9276456832885742,175,1,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,0.056539058685302734,-0.1858506202697754,-0.43430280685424805,ambiref,9,298,-1.9563989639282227,-1.89985990524292,-2.142249584197998,-2.3907017707824707,141,3,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.9296197891235352,-0.36301231384277344,-0.29540252685546875,ambiref,9,300,-1.8842229843139648,-2.8138427734375,-2.2472352981567383,-2.1796255111694336,161,1,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,0.40111637115478516,0.45082950592041016,-0.9523324966430664,ambiref,9,302,0.5818605422973633,0.9829769134521484,1.0326900482177734,-0.3704719543457031,149,1,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.26511096954345703,0.6741094589233398,0.049625396728515625,ambiref,9,304,2.7182388305664062,2.453127861022949,3.392348289489746,2.767864227294922,161,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.06257820129394531,0.23312664031982422,0.16004276275634766,ambiref,9,307,1.1121196746826172,1.1746978759765625,1.3452463150024414,1.2721624374389648,164,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.18840932846069336,-0.28160715103149414,-0.5094571113586426,ambiref,9,311,1.2292609214782715,1.0408515930175781,0.9476537704467773,0.7198038101196289,158,1,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,-1.2366619110107422,-1.0344324111938477,-0.35692882537841797,ambiref,9,314,-2.12082576751709,-3.357487678527832,-3.1552581787109375,-2.477754592895508,157,3,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.8732366561889648,-0.4391355514526367,-1.1729707717895508,regular,7,137,0.05968666076660156,-0.8135499954223633,-0.37944889068603516,-1.1132841110229492,139,3,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,0.5547752380371094,0.5022029876708984,0.35193824768066406,ambiref,9,317,0.38474082946777344,0.9395160675048828,0.8869438171386719,0.7366790771484375,159,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.201934814453125,0.25188255310058594,-0.14041996002197266,ambiref,9,320,-2.118684768676758,-1.9167499542236328,-1.8668022155761719,-2.2591047286987305,170,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.6828432083129883,0.5511455535888672,0.15270423889160156,ambiref,9,321,-2.2342748641967773,-1.551431655883789,-1.6831293106079102,-2.081570625305176,147,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.7469644546508789,0.2054882049560547,-0.04223442077636719,ambiref,9,329,1.6214466094970703,0.8744821548461914,1.826934814453125,1.5792121887207031,164,0,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-1.9310083389282227,-0.8263225555419922,-1.4883852005004883,ambiref,9,333,1.5940370559692383,-0.3369712829589844,0.7677145004272461,0.10565185546875,142,6,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,1.0217609405517578,0.7940177917480469,1.0399017333984375,ambiref,9,334,-2.644026756286621,-1.6222658157348633,-1.8500089645385742,-1.6041250228881836,138,0,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-1.362844467163086,-0.5508556365966797,-0.6221656799316406,ambiref,9,335,0.4708700180053711,-0.8919744491577148,-0.0799856185913086,-0.15129566192626953,160,5,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,0.6309609413146973,0.5487565994262695,0.4144573211669922,ambiref,9,336,-2.541743278503418,-1.9107823371887207,-1.9929866790771484,-2.127285957336426,151,3,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.6622829437255859,0.01789093017578125,0.5984315872192383,ambiref,9,338,2.0905275344848633,2.752810478210449,2.1084184646606445,2.6889591217041016,165,6,2,2,1,11,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,0.08303618431091309,1.1773934364318848,0.5224053859710693,ambiref,10,343,3.256444215774536,3.339480400085449,4.433837652206421,3.7788496017456055,187,6,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.06239128112792969,0.061850547790527344,-0.5108203887939453,regular,7,139,0.0279541015625,0.09034538269042969,0.08980464935302734,-0.4828662872314453,128,1,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.5358619689941406,-0.38206958770751953,-0.48101043701171875,ambiref,10,356,0.6562232971191406,0.120361328125,0.2741537094116211,0.17521286010742188,175,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-0.036065101623535156,0.1426849365234375,-0.1802501678466797,ambiref,10,357,-1.4272613525390625,-1.4633264541625977,-1.284576416015625,-1.6075115203857422,197,6,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,1.8546218872070312,0.7035741806030273,-0.019746780395507812,ambiref,10,358,2.4338035583496094,4.288425445556641,3.1373777389526367,2.4140567779541016,158,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.25811290740966797,0.1157674789428711,0.0463714599609375,ambiref,10,359,1.8237066268920898,1.5655937194824219,1.939474105834961,1.8700780868530273,147,5,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,-0.05332374572753906,-0.14026832580566406,-0.3188009262084961,ambiref,10,361,1.4099721908569336,1.3566484451293945,1.2697038650512695,1.0911712646484375,184,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.3814716339111328,0.4069709777832031,0.33744049072265625,ambiref,10,363,-0.022512435913085938,0.3589591979980469,0.3844585418701172,0.3149280548095703,171,5,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,0.1068115234375,-0.36217212677001953,-0.027477741241455078,ambiref,10,365,2.4232606887817383,2.5300722122192383,2.0610885620117188,2.395782947540283,184,0,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,0.9060792922973633,0.47785186767578125,0.20746231079101562,ambiref,10,371,-2.8269662857055664,-1.9208869934082031,-2.349114418029785,-2.619503974914551,154,5,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,1.1290998458862305,1.2872638702392578,1.259852409362793,ambiref,10,378,1.4927082061767578,2.6218080520629883,2.7799720764160156,2.752560615539551,179,6,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.42815685272216797,0.19709205627441406,-0.6022615432739258,ambiref,10,379,-2.1335983276367188,-2.5617551803588867,-1.9365062713623047,-2.7358598709106445,191,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.86639404296875,-0.06798839569091797,-0.5241556167602539,regular,7,141,-2.1225204467773438,-2.9889144897460938,-2.1905088424682617,-2.6466760635375977,131,3,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,-0.34833335876464844,1.0774250030517578,0.40062713623046875,ambiref,10,380,2.5952157974243164,2.246882438659668,3.672640800476074,2.995842933654785,184,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.0010480880737304688,0.14840221405029297,0.13381195068359375,ambiref,10,381,5.113411903381348,5.112363815307617,5.261814117431641,5.247223854064941,152,6,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.000957489013671875,0.8500776290893555,0.24468135833740234,ambiref,10,383,1.717177391052246,1.7162199020385742,2.5672550201416016,1.9618587493896484,170,0,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.6276507377624512,-0.13287925720214844,-0.2705831527709961,ambiref,10,384,-0.5655794143676758,-1.193230152130127,-0.6984586715698242,-0.8361625671386719,158,2,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,0.4783000946044922,0.49448299407958984,0.5917348861694336,ambiref,10,387,2.573002815246582,3.051302909851074,3.067485809326172,3.1647377014160156,174,6,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.9773759841918945,-0.4980478286743164,-0.5786371231079102,ambiref,10,388,3.2032718658447266,2.225895881652832,2.70522403717041,2.6246347427368164,191,5,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,0.17278766632080078,0.25112438201904297,-0.10815811157226562,ambiref,10,391,-0.2582073211669922,-0.0854196548461914,-0.007082939147949219,-0.3663654327392578,141,1,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.9100246429443359,1.1589765548706055,0.3448343276977539,ambiref,10,393,-1.9888458251953125,-1.0788211822509766,-0.829869270324707,-1.6440114974975586,166,2,2,2,1,12,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-0.802861213684082,-0.03898429870605469,-0.2462615966796875,ambiref,0,405,0.28902626037597656,-0.5138349533081055,0.2500419616699219,0.04276466369628906,64,3,2,2,1,2,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,0.6428546905517578,0.13929367065429688,-0.867518424987793,ambiref,0,406,-1.2003173828125,-0.5574626922607422,-1.0610237121582031,-2.067835807800293,73,1,2,2,1,2,ambiref_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-0.05717277526855469,-0.08808326721191406,-0.20294952392578125,regular,7,142,-0.35048675537109375,-0.40765953063964844,-0.4385700225830078,-0.553436279296875,118,3,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,0.28417015075683594,0.30452728271484375,-0.3896923065185547,ambiref,3,4,0.9755992889404297,1.2597694396972656,1.2801265716552734,0.585906982421875,131,1,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,2.3940906524658203,1.5380754470825195,-0.18892383575439453,ambiref,3,5,6.943843841552734,9.337934494018555,8.481919288635254,6.75492000579834,147,3,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,0.514796257019043,0.9514560699462891,-0.14885234832763672,ambiref,3,7,4.834115982055664,5.348912239074707,5.785572052001953,4.685263633728027,124,3,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,2.5120677947998047,1.0968647003173828,2.8070125579833984,ambiref,3,10,2.7026138305664062,5.214681625366211,3.799478530883789,5.509626388549805,114,5,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-4.641086578369141,-0.18197917938232422,-5.089569091796875,ambiref,3,11,12.161147117614746,7.5200605392456055,11.979167938232422,7.071578025817871,123,2,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:595:ambiref_3_ops:12,-0.2899904251098633,0.16555500030517578,-1.6246528625488281,ambiref,3,12,-3.829183578491211,-4.119174003601074,-3.663628578186035,-5.453836441040039,127,2,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:596:ambiref_3_ops:15,0.304779052734375,0.22473526000976562,-0.5259332656860352,ambiref,3,15,0.6903009414672852,0.9950799942016602,0.9150362014770508,0.16436767578125,132,5,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:597:ambiref_3_ops:17,-2.701648712158203,0.09444332122802734,-1.4128103256225586,ambiref,3,17,-4.945281982421875,-7.646930694580078,-4.850838661193848,-6.358092308044434,115,3,3,3,1,6,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:598:ambiref_3_ops:19,-0.7285614013671875,-0.5756254196166992,-0.09608650207519531,ambiref,4,19,0.2608671188354492,-0.4676942825317383,-0.31475830078125,0.1647806167602539,141,1,3,3,1,7,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:599:ambiref_3_ops:21,-1.9160804748535156,0.27312755584716797,-1.587808609008789,ambiref,4,21,1.3385686874389648,-0.5775117874145508,1.6116962432861328,-0.24923992156982422,133,0,3,3,1,7,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:59:regular_2_ops:143,0.019002914428710938,0.07120704650878906,-0.1438913345336914,regular,7,143,1.2405452728271484,1.2595481872558594,1.3117523193359375,1.096653938293457,106,1,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:5:regular_2_ops:17,-1.6157360076904297,-0.07581520080566406,-1.2491064071655273,regular,1,17,-0.7741355895996094,-2.389871597290039,-0.8499507904052734,-2.0232419967651367,69,2,2,2,1,3,regular_2_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:600:ambiref_3_ops:22,-2.579286575317383,-0.41838645935058594,-1.4941530227661133,ambiref,4,22,-3.804746627807617,-6.384033203125,-4.223133087158203,-5.2988996505737305,124,3,3,3,1,7,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:601:ambiref_3_ops:37,-1.358652114868164,-0.3382854461669922,-0.10476493835449219,ambiref,4,37,2.799860954284668,1.441208839416504,2.461575508117676,2.695096015930176,155,3,3,3,1,7,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:602:ambiref_3_ops:42,0.4405984878540039,0.2681427001953125,0.4861726760864258,ambiref,4,42,-1.1967840194702148,-0.7561855316162109,-0.9286413192749023,-0.7106113433837891,135,6,3,3,1,7,ambiref_3_ops
RBT,RBT_R_43022,chck_80M,43022,R,entity_gold_stale_cue_ablation,entityabl:603:ambiref_3_ops:44,2.9181833267211914,2.757741928100586,0.7836103439331055,ambiref,4,44,5.388907432556152,8.307090759277344,8.146649360656738,6.172517776489258,153,3,3,3,1,7,ambiref_3_ops
