arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-0.3825674057006836,-0.09122943878173828,-0.6475849151611328,ambiref,4,74,1.443770408630371,1.0612030029296875,1.3525409698486328,0.7961854934692383,117,3,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-0.1390056610107422,0.3548545837402344,2.259449005126953,ambiref,4,77,-3.0181922912597656,-3.157197952270508,-2.6633377075195312,-0.7587432861328125,103,6,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,-1.4004039764404297,0.3986654281616211,-2.611220359802246,ambiref,4,78,5.712985992431641,4.312582015991211,6.111651420593262,3.1017656326293945,104,1,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.33622074127197266,-0.05313396453857422,-0.5450649261474609,regular,6,120,-3.27386474609375,-3.6100854873657227,-3.326998710632324,-3.818929672241211,100,6,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-0.9448223114013672,0.02650165557861328,-1.9510126113891602,ambiref,4,80,1.2687177658081055,0.3238954544067383,1.2952194213867188,-0.6822948455810547,103,2,2,2,1,6,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-1.0071516036987305,-0.11082935333251953,-1.1681365966796875,ambiref,5,89,2.8777589797973633,1.8706073760986328,2.7669296264648438,1.7096223831176758,134,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-0.027146339416503906,0.19940948486328125,1.12969970703125,ambiref,5,93,-2.689258575439453,-2.716404914855957,-2.489849090576172,-1.5595588684082031,112,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-1.359013557434082,-0.02294635772705078,0.13731002807617188,ambiref,5,94,1.4929695129394531,0.1339559555053711,1.4700231552124023,1.630279541015625,130,2,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,0.09072017669677734,0.27481842041015625,-0.47771549224853516,ambiref,5,99,0.06966018676757812,0.16038036346435547,0.3444786071777344,-0.40805530548095703,111,5,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-1.1230745315551758,-0.023390769958496094,-1.8417539596557617,ambiref,5,104,-0.12182235717773438,-1.2448968887329102,-0.14521312713623047,-1.963576316833496,137,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,-0.455963134765625,-0.014539480209350586,-0.9102344512939453,ambiref,5,107,-5.310192584991455,-5.76615571975708,-5.324732065200806,-6.2204270362854,124,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.7829017639160156,-0.8124065399169922,-1.9148492813110352,ambiref,5,109,0.3080902099609375,-0.4748115539550781,-0.5043163299560547,-1.6067590713500977,131,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-1.234360694885254,-0.1050567626953125,-1.220418930053711,ambiref,5,113,3.770303726196289,2.535943031311035,3.6652469635009766,2.549884796142578,134,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-0.5737595558166504,0.0004527568817138672,-2.4558982849121094,ambiref,5,116,-5.548225164413452,-6.1219847202301025,-5.547772407531738,-8.004123449325562,128,4,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,1.6282052993774414,0.5508184432983398,1.16571044921875,regular,6,122,-1.216975212097168,0.41123008728027344,-0.6661567687988281,-0.05126476287841797,127,6,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-2.667631149291992,-0.02861499786376953,-2.368180274963379,ambiref,5,118,-0.33391761779785156,-3.0015487670898438,-0.3625326156616211,-2.7020978927612305,127,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.41561222076416016,-0.25220775604248047,0.6326379776000977,ambiref,5,119,-2.850447654724121,-3.2660598754882812,-3.1026554107666016,-2.2178096771240234,119,0,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.24549293518066406,0.23812007904052734,0.2770233154296875,ambiref,5,121,-1.056330680847168,-0.8108377456665039,-0.8182106018066406,-0.7793073654174805,116,3,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,0.26598644256591797,-0.26069068908691406,0.8128461837768555,ambiref,5,123,-0.6884021759033203,-0.42241573333740234,-0.9490928649902344,0.12444400787353516,119,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.4001169204711914,0.3869361877441406,-0.5749626159667969,ambiref,5,125,-0.40224456787109375,-0.8023614883422852,-0.015308380126953125,-0.9772071838378906,135,4,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,2.045177459716797,1.849090576171875,0.9325494766235352,ambiref,5,126,4.420798301696777,6.465975761413574,6.269888877868652,5.3533477783203125,157,1,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,0.05723285675048828,0.3741455078125,-1.0789709091186523,ambiref,5,127,-0.6118307113647461,-0.5545978546142578,-0.2376852035522461,-1.6908016204833984,128,6,2,2,1,7,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.27537059783935547,0.11806297302246094,-0.44292354583740234,ambiref,6,129,-0.7485103607177734,-1.023880958557129,-0.6304473876953125,-1.1914339065551758,120,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,0.4384150505065918,0.3976125717163086,0.34635114669799805,ambiref,6,130,5.1117329597473145,5.550148010253906,5.509345531463623,5.4580841064453125,123,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.8693342208862305,0.18076705932617188,-0.8074483871459961,ambiref,6,137,5.054233551025391,5.923567771911621,5.2350006103515625,4.2467851638793945,128,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-0.5634517669677734,-0.08341407775878906,-0.6160955429077148,regular,6,123,1.9708738327026367,1.4074220657348633,1.8874597549438477,1.3547782897949219,131,5,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-2.3006153106689453,-0.4412221908569336,-2.3723907470703125,ambiref,6,139,-0.5629596710205078,-2.863574981689453,-1.0041818618774414,-2.9353504180908203,163,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.8467006683349609,-0.19860172271728516,0.04195690155029297,ambiref,6,143,-1.8631935119628906,-2.7098941802978516,-2.061795234680176,-1.8212366104125977,128,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,2.9597578048706055,2.5417394638061523,1.4286527633666992,ambiref,6,144,1.438333511352539,4.3980913162231445,3.9800729751586914,2.8669862747192383,163,1,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-0.1584339141845703,-0.017658233642578125,-0.5339269638061523,ambiref,6,147,5.923900604248047,5.765466690063477,5.906242370605469,5.3899736404418945,122,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,0.07107925415039062,0.6852245330810547,-0.4564990997314453,ambiref,6,149,-0.6216049194335938,-0.5505256652832031,0.06361961364746094,-1.078104019165039,141,4,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,0.5214300155639648,0.4651632308959961,0.24975109100341797,ambiref,6,152,-1.613016128540039,-1.0915861129760742,-1.147852897644043,-1.363265037536621,125,3,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-0.8278989791870117,-0.5704326629638672,0.1757984161376953,ambiref,6,157,-4.090545654296875,-4.918444633483887,-4.660978317260742,-3.9147472381591797,121,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.47237586975097656,-0.051880836486816406,0.6076974868774414,ambiref,6,159,-2.679141044616699,-2.2067651748657227,-2.7310218811035156,-2.071443557739258,132,0,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,1.9298439025878906,1.7072134017944336,-0.8530979156494141,ambiref,6,160,-2.9175777435302734,-0.9877338409423828,-1.2103643417358398,-3.7706756591796875,153,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.751633882522583,1.3319966793060303,-1.3759362697601318,ambiref,6,161,-6.49673056602478,-7.248364448547363,-5.16473388671875,-7.872666835784912,134,4,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.07188987731933594,0.002788543701171875,0.3413228988647461,regular,6,124,1.0351085662841797,1.1069984436035156,1.0378971099853516,1.3764314651489258,122,0,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-0.18564796447753906,1.0840184688568115,-1.5306098461151123,regular,1,14,5.3160789012908936,5.1304309368133545,6.400097370147705,3.7854690551757812,69,6,2,2,1,3,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.7598600387573242,0.09908866882324219,-0.742335319519043,ambiref,6,162,-0.9048786163330078,-1.664738655090332,-0.8057899475097656,-1.6472139358520508,127,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.2846546173095703,0.2933664321899414,-0.28130245208740234,ambiref,6,164,-0.2717714309692383,-0.5564260482788086,0.021595001220703125,-0.5530738830566406,127,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,-1.0862751007080078,-0.13129520416259766,-0.587153434753418,ambiref,6,166,-0.007079124450683594,-1.0933542251586914,-0.13837432861328125,-0.5942325592041016,132,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.35912132263183594,0.21831321716308594,-0.618194580078125,ambiref,6,168,1.0254144668579102,0.6662931442260742,1.243727684020996,0.40721988677978516,137,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,0.009448051452636719,0.22380638122558594,-0.23069286346435547,ambiref,6,171,-2.022289276123047,-2.01284122467041,-1.798482894897461,-2.2529821395874023,144,2,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,0.5715312957763672,0.34247493743896484,0.42321300506591797,ambiref,6,172,-2.2730188369750977,-1.7014875411987305,-1.9305438995361328,-1.8498058319091797,118,5,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,0.3755226135253906,-0.19408893585205078,0.6414470672607422,ambiref,6,180,-0.4181947708129883,-0.042672157287597656,-0.6122837066650391,0.2232522964477539,131,6,2,2,1,8,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,-0.5527572631835938,0.13354873657226562,-0.1846485137939453,ambiref,7,182,-0.8360233306884766,-1.3887805938720703,-0.7024745941162109,-1.0206718444824219,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-1.0712146759033203,-1.0179862976074219,-1.541794776916504,ambiref,7,189,-0.14530181884765625,-1.2165164947509766,-1.1632881164550781,-1.6870965957641602,150,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.6589384078979492,0.3565540313720703,0.5619745254516602,ambiref,7,190,-1.533858299255371,-2.1927967071533203,-1.1773042678833008,-0.9718837738037109,137,0,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-1.8777074813842773,-0.17246437072753906,-2.022235870361328,regular,6,126,3.3555002212524414,1.477792739868164,3.1830358505249023,1.3332643508911133,120,3,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.7482128143310547,-0.534337043762207,-0.9423332214355469,ambiref,7,191,1.1572151184082031,0.40900230407714844,0.6228780746459961,0.21488189697265625,143,3,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.1684112548828125,-0.0685110092163086,-0.9569969177246094,ambiref,7,192,-1.3280506134033203,-1.4964618682861328,-1.396561622619629,-2.2850475311279297,119,3,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-0.3230724334716797,-0.02103424072265625,-0.043595314025878906,ambiref,7,197,1.2026195526123047,0.879547119140625,1.1815853118896484,1.1590242385864258,114,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.425689697265625,-0.0816183090209961,0.6554412841796875,ambiref,7,199,2.7959232330322266,3.2216129302978516,2.7143049240112305,3.451364517211914,160,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-0.877812385559082,0.4887275695800781,-0.49350452423095703,ambiref,7,203,1.6137542724609375,0.7359418869018555,2.1024818420410156,1.1202497482299805,157,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.11288928985595703,0.056407928466796875,-0.00785064697265625,ambiref,7,204,2.0322141647338867,2.1451034545898438,2.0886220932006836,2.0243635177612305,170,4,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-0.608057975769043,0.18621063232421875,-0.9665822982788086,ambiref,7,206,-0.4959287643432617,-1.1039867401123047,-0.30971813201904297,-1.4625110626220703,131,5,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-0.38098716735839844,0.38986682891845703,-0.10677719116210938,ambiref,7,207,-1.0373115539550781,-1.4182987213134766,-0.6474447250366211,-1.1440887451171875,133,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.8368692398071289,-0.9737510681152344,-1.1788196563720703,ambiref,7,208,1.7975406646728516,0.9606714248657227,0.8237895965576172,0.6187210083007812,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.23702621459960938,-0.07895088195800781,-0.7513303756713867,ambiref,7,211,2.121074676513672,1.8840484619140625,2.042123794555664,1.3697443008422852,139,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,0.077056884765625,-0.07169723510742188,0.5198535919189453,regular,6,127,-2.904939651489258,-2.827882766723633,-2.9766368865966797,-2.3850860595703125,118,0,2,2,1,8,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.4723119735717773,0.6913881301879883,-1.559164047241211,ambiref,7,213,-5.969753265380859,-7.442065238952637,-5.278365135192871,-7.52891731262207,147,4,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,-0.5845708847045898,-0.04725074768066406,0.11405563354492188,ambiref,7,216,3.3894386291503906,2.804867744445801,3.3421878814697266,3.5034942626953125,152,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.7292556762695312,0.7760257720947266,0.3979806900024414,ambiref,7,217,3.2887039184570312,4.0179595947265625,4.064729690551758,3.6866846084594727,148,0,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.7205305099487305,0.6665496826171875,-0.8622798919677734,ambiref,7,219,6.519421577453613,5.798891067504883,7.185971260070801,5.65714168548584,125,4,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,1.0712804794311523,0.2300739288330078,1.090559959411621,ambiref,7,225,-3.127626419067383,-2.0563459396362305,-2.897552490234375,-2.0370664596557617,137,5,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.01230621337890625,-0.11876726150512695,-0.12681293487548828,ambiref,7,229,0.3107795715332031,0.2984733581542969,0.19201231002807617,0.18396663665771484,143,2,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.4156169891357422,-0.08941459655761719,-0.16785430908203125,ambiref,7,230,-3.129014015197754,-2.7133970260620117,-3.218428611755371,-3.296868324279785,133,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,-0.26331400871276855,-0.39229774475097656,-0.5535397529602051,ambiref,7,232,-6.26669979095459,-6.530013799667358,-6.658997535705566,-6.820239543914795,140,1,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.6739044189453125,-0.32781982421875,-2.7581253051757812,ambiref,7,234,3.7160263061523438,1.0421218872070312,3.3882064819335938,0.9579010009765625,152,6,2,2,1,9,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.17600727081298828,0.19352149963378906,-0.13765716552734375,ambiref,8,241,-1.7150745391845703,-1.8910818099975586,-1.5215530395507812,-1.852731704711914,133,4,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.46861839294433594,-0.220489501953125,0.5474653244018555,regular,7,133,0.34583282470703125,0.8144512176513672,0.12534332275390625,0.8932981491088867,133,0,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,0.7911930084228516,0.32971668243408203,-0.7226419448852539,ambiref,8,243,-2.697512626647949,-1.9063196182250977,-2.367795944213867,-3.420154571533203,161,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,0.5027790069580078,-0.15677642822265625,-0.3079347610473633,ambiref,8,245,-2.0035877227783203,-1.5008087158203125,-2.1603641510009766,-2.3115224838256836,160,2,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,1.0374393463134766,0.3196601867675781,-0.3539409637451172,ambiref,8,246,6.9875688552856445,8.025008201599121,7.307229042053223,6.633627891540527,162,0,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.5575199127197266,-0.3863372802734375,-1.239786148071289,ambiref,8,247,2.736199378967285,2.1786794662475586,2.3498620986938477,1.496413230895996,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,0.2672910690307617,0.4758567810058594,0.6349430084228516,ambiref,8,248,1.9008054733276367,2.1680965423583984,2.376662254333496,2.5357484817504883,148,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-1.1172122955322266,0.19833946228027344,-0.5504417419433594,ambiref,8,253,-1.0161094665527344,-2.133321762084961,-0.8177700042724609,-1.5665512084960938,160,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.486088752746582,0.200836181640625,-0.7177944183349609,ambiref,8,255,3.130906105041504,1.6448173522949219,3.331742286682129,2.413111686706543,163,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.1938772201538086,0.30229663848876953,-0.6544466018676758,ambiref,8,257,-2.485152244567871,-2.2912750244140625,-2.1828556060791016,-3.139598846435547,134,5,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.4685020446777344,0.48935699462890625,-0.07477188110351562,ambiref,8,264,-2.8439083099365234,-3.312410354614258,-2.354551315307617,-2.918680191040039,156,4,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.9998912811279297,0.13229084014892578,-1.3938102722167969,ambiref,8,266,-5.597161293029785,-6.597052574157715,-5.464870452880859,-6.990971565246582,150,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-0.43147945404052734,0.5300636291503906,-0.42473888397216797,regular,7,134,-0.20947837829589844,-0.6409578323364258,0.3205852508544922,-0.6342172622680664,126,5,2,2,1,9,regular_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.23387527465820312,0.39954471588134766,-0.0806112289428711,ambiref,8,270,4.589171409606934,4.3552961349487305,4.988716125488281,4.5085601806640625,158,3,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.44867610931396484,0.9228353500366211,-0.22542762756347656,ambiref,8,271,-0.004009246826171875,-0.4526853561401367,0.9188261032104492,-0.22943687438964844,155,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.27326488494873047,-0.011057853698730469,0.13789844512939453,ambiref,8,272,0.6948089599609375,0.42154407501220703,0.683751106262207,0.832707405090332,150,2,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.3296685218811035,0.048529624938964844,0.6697497367858887,ambiref,8,275,-2.7854108810424805,-3.115079402923584,-2.7368812561035156,-2.115661144256592,158,1,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-0.2769041061401367,-0.9365663528442383,0.0921478271484375,ambiref,8,281,3.4884395599365234,3.2115354537963867,2.551873207092285,3.580587387084961,145,5,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.8070077896118164,-0.3299570083618164,-0.4542274475097656,ambiref,8,282,1.3501701354980469,0.5431623458862305,1.0202131271362305,0.8959426879882812,150,6,2,2,1,10,ambiref_2_ops
RBT,RBT_R_43022,chck_100M,43022,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.897658109664917,-0.17556023597717285,-1.6640470027923584,ambiref,8,284,-3.9572031497955322,-5.854861259460449,-4.132763385772705,-5.621250152587891,132,4,2,2,1,10,ambiref_2_ops
