arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-1.1641769409179688,1.1591548919677734,-1.2412300109863281,ambiref,7,234,1.2685365676879883,0.10435962677001953,2.4276914596557617,0.027306556701660156,152,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.4287137985229492,-0.0028448104858398438,-0.2403573989868164,ambiref,8,241,0.6515636444091797,0.22284984588623047,0.6487188339233398,0.4112062454223633,133,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.6725873947143555,-0.0626068115234375,0.5900154113769531,regular,7,133,-0.5195760726928711,0.15301132202148438,-0.5821828842163086,0.07043933868408203,133,0,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.010511398315429688,-0.1089162826538086,-0.5664167404174805,ambiref,8,243,0.3931770324707031,0.38266563415527344,0.28426074981689453,-0.17323970794677734,161,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,0.1554117202758789,0.20807170867919922,0.02142620086669922,ambiref,8,245,-0.2671985626220703,-0.1117868423461914,-0.059126853942871094,-0.2457723617553711,160,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-0.086578369140625,0.7772579193115234,-0.031574249267578125,ambiref,8,246,3.4310293197631836,3.3444509506225586,4.208287239074707,3.3994550704956055,162,0,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.13887262344360352,-0.9253950119018555,-0.3674807548522949,ambiref,8,247,4.648292064666748,4.787164688110352,3.7228970527648926,4.280811309814453,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-1.0578365325927734,-0.02074146270751953,-1.1111154556274414,ambiref,8,248,1.8310956954956055,0.773259162902832,1.810354232788086,0.7199802398681641,148,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-0.8722381591796875,-0.012471199035644531,-0.9353036880493164,ambiref,8,253,0.9464378356933594,0.07419967651367188,0.9339666366577148,0.011134147644042969,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.334376335144043,-0.7360963821411133,-0.9088335037231445,ambiref,8,255,2.27449893951416,0.9401226043701172,1.5384025573730469,1.3656654357910156,163,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.10984611511230469,0.0857381820678711,-0.33662891387939453,ambiref,8,257,-1.1036624908447266,-1.2135086059570312,-1.0179243087768555,-1.440291404724121,134,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.3530874252319336,-0.0428924560546875,0.07586669921875,ambiref,8,264,-0.052916526794433594,0.3001708984375,-0.0958089828491211,0.022950172424316406,156,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.14394855499267578,0.1640310287475586,-0.5033960342407227,ambiref,8,266,-4.338593482971191,-4.482542037963867,-4.174562454223633,-4.841989517211914,150,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.24217510223388672,-0.3448209762573242,-0.46901893615722656,regular,7,134,2.8151168823242188,3.0572919845581055,2.4702959060668945,2.346097946166992,126,5,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.5299625396728516,-0.09183979034423828,-0.5705223083496094,ambiref,8,270,1.496901512145996,0.9669389724731445,1.4050617218017578,0.9263792037963867,158,3,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.19084453582763672,0.21947193145751953,-0.49233055114746094,ambiref,8,271,0.38586902618408203,0.1950244903564453,0.6053409576416016,-0.1064615249633789,155,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.011219978332519531,-0.023431777954101562,-0.002086639404296875,ambiref,8,272,1.0467376708984375,1.035517692565918,1.023305892944336,1.0446510314941406,150,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.6993894577026367,0.7132711410522461,0.4253988265991211,ambiref,8,275,-4.474039077758789,-3.7746496200561523,-3.760767936706543,-4.048640251159668,158,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.06243610382080078,-0.06010723114013672,0.016637802124023438,ambiref,8,281,-2.231675148010254,-2.169239044189453,-2.2917823791503906,-2.2150373458862305,145,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,0.27314090728759766,0.06056404113769531,0.1972198486328125,ambiref,8,282,-2.5917911529541016,-2.318650245666504,-2.5312271118164062,-2.394571304321289,150,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.5974826812744141,-0.5305843353271484,-1.55845308303833,ambiref,8,284,-3.1309356689453125,-3.7284183502197266,-3.661520004272461,-4.689388751983643,132,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.039435386657714844,-0.16494274139404297,0.15380477905273438,ambiref,8,285,-2.1139602661132812,-2.153395652770996,-2.278903007507324,-1.9601554870605469,144,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.10115909576416016,0.2667694091796875,-0.08613777160644531,ambiref,9,287,1.1596603393554688,1.0585012435913086,1.4264297485351562,1.0735225677490234,147,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.30460357666015625,-0.3599834442138672,-1.0174875259399414,ambiref,9,288,0.5156593322753906,0.21105575561523438,0.15567588806152344,-0.5018281936645508,157,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.6679458618164062,1.0014514923095703,-0.5006318092346191,regular,7,136,0.39692211151123047,-0.2710237503051758,1.3983736038208008,-0.10370969772338867,146,6,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.4073457717895508,0.22890663146972656,-0.5885677337646484,ambiref,9,289,-0.10846900939941406,-0.5158147811889648,0.1204376220703125,-0.6970367431640625,164,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-1.0993480682373047,0.031536102294921875,-0.6077814102172852,ambiref,9,291,0.7901096343994141,-0.3092384338378906,0.8216457366943359,0.1823282241821289,153,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.16095733642578125,0.07827472686767578,-0.012290000915527344,ambiref,9,296,3.4228954315185547,3.2619380950927734,3.5011701583862305,3.4106054306030273,175,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.7122507095336914,0.2957172393798828,-0.34129905700683594,ambiref,9,298,0.00174713134765625,-0.7105035781860352,0.29746437072753906,-0.3395519256591797,141,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.2563161849975586,-0.098907470703125,0.4812159538269043,ambiref,9,300,0.29295921325683594,0.5492753982543945,0.19405174255371094,0.7741751670837402,161,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.24718093872070312,-0.24149322509765625,-0.3923921585083008,ambiref,9,302,3.8558883666992188,3.6087074279785156,3.6143951416015625,3.463496208190918,149,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.010283470153808594,-0.11517524719238281,-0.18006515502929688,ambiref,9,304,-0.37802696228027344,-0.38831043243408203,-0.49320220947265625,-0.5580921173095703,161,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.04042243957519531,0.12452507019042969,0.35803699493408203,ambiref,9,307,0.7382402420043945,0.7786626815795898,0.8627653121948242,1.0962772369384766,164,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.11186504364013672,0.2823648452758789,-0.10455799102783203,ambiref,9,311,-0.5713682174682617,-0.459503173828125,-0.2890033721923828,-0.6759262084960938,158,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,-0.2575368881225586,0.5528955459594727,2.5236072540283203,ambiref,9,314,-4.327861785888672,-4.5853986740112305,-3.774966239929199,-1.8042545318603516,157,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,0.07834529876708984,0.21747398376464844,-0.14291858673095703,regular,7,137,1.4120254516601562,1.490370750427246,1.6294994354248047,1.2691068649291992,139,3,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.11281394958496094,-0.1317291259765625,-0.5104513168334961,ambiref,9,317,-0.41664981842041016,-0.5294637680053711,-0.5483789443969727,-0.9271011352539062,159,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.7143621444702148,0.32012462615966797,0.3556480407714844,ambiref,9,320,1.5353937149047852,2.249755859375,1.8555183410644531,1.8910417556762695,170,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,-0.045307159423828125,-0.0721273422241211,-0.10735321044921875,ambiref,9,321,-4.57505989074707,-4.620367050170898,-4.647187232971191,-4.682413101196289,147,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.9930229187011719,0.3294205665588379,-0.9410552978515625,ambiref,9,329,-0.5762224197387695,-1.5692453384399414,-0.24680185317993164,-1.517277717590332,164,0,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-1.5416593551635742,0.4828348159790039,-1.8246307373046875,ambiref,9,333,0.26975345611572266,-1.2719058990478516,0.7525882720947266,-1.5548772811889648,142,6,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,-0.02262592315673828,0.07304096221923828,-0.3122072219848633,ambiref,9,334,-0.8208065032958984,-0.8434324264526367,-0.7477655410766602,-1.1330137252807617,138,0,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.016836166381835938,0.20819377899169922,-0.12053394317626953,ambiref,9,335,-2.0754528045654297,-2.0922889709472656,-1.8672590255737305,-2.195986747741699,160,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,0.4797658920288086,-0.11203575134277344,0.15333080291748047,ambiref,9,336,0.9314651489257812,1.4112310409545898,0.8194293975830078,1.0847959518432617,151,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.005077362060546875,-0.024507522583007812,-0.08208274841308594,ambiref,9,338,-0.8752403259277344,-0.8701629638671875,-0.8997478485107422,-0.9573230743408203,165,6,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-1.038116216659546,-0.19925498962402344,-1.923358678817749,ambiref,10,343,5.39061713218689,4.352500915527344,5.191362142562866,3.4672584533691406,187,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.3846902847290039,0.08470535278320312,0.20538616180419922,regular,7,139,2.6182260513305664,3.0029163360595703,2.7029314041137695,2.8236122131347656,128,1,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.10493183135986328,0.10199737548828125,-0.3326377868652344,ambiref,10,356,0.19047069549560547,0.08553886413574219,0.2924680709838867,-0.1421670913696289,175,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,0.02074432373046875,0.6607542037963867,0.28026485443115234,ambiref,10,357,-0.0014066696166992188,0.01933765411376953,0.6593475341796875,0.2788581848144531,197,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.804656982421875,0.14855289459228516,-0.6033306121826172,ambiref,10,358,0.3941307067871094,-0.4105262756347656,0.5426836013793945,-0.2091999053955078,158,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,0.13296890258789062,-0.050103187561035156,0.25128173828125,ambiref,10,359,0.38152027130126953,0.5144891738891602,0.3314170837402344,0.6328020095825195,147,5,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,-0.1904582977294922,-0.1591625213623047,-0.14573383331298828,ambiref,10,361,3.6611204147338867,3.4706621170043945,3.501957893371582,3.5153865814208984,184,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.33634185791015625,0.011420249938964844,0.20242786407470703,ambiref,10,363,0.2716522216796875,0.6079940795898438,0.28307247161865234,0.47408008575439453,171,5,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,-0.4388608932495117,-0.09315109252929688,0.10706329345703125,ambiref,10,365,1.5621366500854492,1.1232757568359375,1.4689855575561523,1.6691999435424805,184,0,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,-0.05587005615234375,-0.048483848571777344,-0.04759979248046875,ambiref,10,371,-5.037529945373535,-5.093400001525879,-5.0860137939453125,-5.085129737854004,154,5,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,0.19750213623046875,0.7108287811279297,-0.2346649169921875,ambiref,10,378,0.595829963684082,0.7933320999145508,1.3066587448120117,0.36116504669189453,179,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,0.29164695739746094,0.9409608840942383,0.07806205749511719,ambiref,10,379,0.37691783905029297,0.6685647964477539,1.3178787231445312,0.45497989654541016,191,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.0920262336730957,0.2547011375427246,0.36751222610473633,regular,7,141,-1.522535800933838,-1.6145620346069336,-1.2678346633911133,-1.1550235748291016,131,3,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,0.04932689666748047,0.055777549743652344,-0.18492698669433594,ambiref,10,380,-1.5612459182739258,-1.5119190216064453,-1.5054683685302734,-1.7461729049682617,184,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.1390237808227539,0.35126304626464844,-0.18403100967407227,ambiref,10,381,5.1217851638793945,4.982761383056641,5.473048210144043,4.937754154205322,152,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.694852352142334,0.45158958435058594,-0.5252065658569336,ambiref,10,383,-0.8985605239868164,-1.5934128761291504,-0.44697093963623047,-1.42376708984375,170,0,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.15485000610351562,-0.4172506332397461,0.017337799072265625,ambiref,10,384,-1.8557395935058594,-2.010589599609375,-2.2729902267456055,-1.8384017944335938,158,2,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,-0.30213165283203125,-0.2788257598876953,-0.09493350982666016,ambiref,10,387,0.13010311126708984,-0.1720285415649414,-0.14872264862060547,0.03516960144042969,174,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,0.031175613403320312,0.130126953125,-0.0042285919189453125,ambiref,10,388,0.8635282516479492,0.8947038650512695,0.9936552047729492,0.8592996597290039,191,5,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,0.023293495178222656,-0.0113372802734375,-0.22503280639648438,ambiref,10,391,2.0930557250976562,2.116349220275879,2.0817184448242188,1.8680229187011719,141,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.7411289215087891,0.031226158142089844,0.3179025650024414,ambiref,10,393,-2.3406429290771484,-1.5995140075683594,-2.3094167709350586,-2.022740364074707,166,2,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-1.793832778930664,0.5064334869384766,-0.8867588043212891,ambiref,0,405,2.1167707443237305,0.3229379653930664,2.623204231262207,1.2300119400024414,64,3,2,2,1,2,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,3.4917502403259277,-0.3324463367462158,1.1672985553741455,ambiref,0,406,-2.2201058864593506,1.2716443538665771,-2.5525522232055664,-1.052807331085205,73,1,2,2,1,2,ambiref_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-1.2384281158447266,-0.12560272216796875,-0.8654642105102539,regular,7,142,-2.1194353103637695,-3.357863426208496,-2.2450380325317383,-2.9848995208740234,118,3,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,2.164799690246582,0.27306652069091797,0.15172290802001953,ambiref,3,4,2.437615394592285,4.602415084838867,2.710681915283203,2.5893383026123047,131,1,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,-0.16132259368896484,0.15119457244873047,-0.016632080078125,ambiref,3,5,-2.8217315673828125,-2.9830541610717773,-2.670536994934082,-2.8383636474609375,147,3,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,0.051108360290527344,0.09874153137207031,0.6942977905273438,ambiref,3,7,0.821624755859375,0.8727331161499023,0.9203662872314453,1.5159225463867188,124,3,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,-0.10709095001220703,-0.5275635719299316,0.14868736267089844,ambiref,3,10,-0.473724365234375,-0.580815315246582,-1.0012879371643066,-0.32503700256347656,114,5,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-3.5295886993408203,0.2825050354003906,-3.277029037475586,ambiref,3,11,-1.3127861022949219,-4.842374801635742,-1.0302810668945312,-4.589815139770508,123,2,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:595:ambiref_3_ops:12,-0.20638656616210938,-0.3483772277832031,-0.23472213745117188,ambiref,3,12,-3.308884620666504,-3.5152711868286133,-3.657261848449707,-3.543606758117676,127,2,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:596:ambiref_3_ops:15,-4.284794330596924,0.020429134368896484,-3.121960163116455,ambiref,3,15,4.841972827911377,0.5571784973144531,4.862401962280273,1.7200126647949219,132,5,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:597:ambiref_3_ops:17,-1.9928474426269531,0.21760272979736328,-1.522383689880371,ambiref,3,17,-0.9063882827758789,-2.899235725402832,-0.6887855529785156,-2.42877197265625,115,3,3,3,1,6,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:598:ambiref_3_ops:19,0.4607257843017578,0.3049583435058594,0.23756122589111328,ambiref,4,19,-5.20697021484375,-4.746244430541992,-4.902011871337891,-4.969408988952637,141,1,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:599:ambiref_3_ops:21,-1.253495216369629,0.4532322883605957,-0.6621065139770508,ambiref,4,21,-4.3608317375183105,-5.6143269538879395,-3.907599449157715,-5.022938251495361,133,0,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:59:regular_2_ops:143,-0.997645378112793,0.27986812591552734,-0.6190118789672852,regular,7,143,1.058974266052246,0.061328887939453125,1.3388423919677734,0.43996238708496094,106,1,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:5:regular_2_ops:17,-0.5929913520812988,0.24776697158813477,-0.4404921531677246,regular,1,17,-3.4040465354919434,-3.997037887573242,-3.1562795639038086,-3.844538688659668,69,2,2,2,1,3,regular_2_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:600:ambiref_3_ops:22,-2.0172743797302246,-0.2417583465576172,-1.2017087936401367,ambiref,4,22,-0.2767372131347656,-2.2940115928649902,-0.5184955596923828,-1.4784460067749023,124,3,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:601:ambiref_3_ops:37,-1.4681329727172852,-0.09912490844726562,-0.12667179107666016,ambiref,4,37,-0.11508655548095703,-1.5832195281982422,-0.21421146392822266,-0.2417583465576172,155,3,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:602:ambiref_3_ops:42,0.13325119018554688,0.23554706573486328,0.15040302276611328,ambiref,4,42,-1.9869966506958008,-1.853745460510254,-1.7514495849609375,-1.8365936279296875,135,6,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:603:ambiref_3_ops:44,-0.12128925323486328,-0.2140054702758789,-0.4103851318359375,ambiref,4,44,-3.154637336730957,-3.2759265899658203,-3.368642807006836,-3.5650224685668945,153,3,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:604:ambiref_3_ops:47,0.5001785755157471,0.36301493644714355,5.009515047073364,ambiref,4,47,-4.825586557388306,-4.325407981872559,-4.462571620941162,0.1839284896850586,116,3,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:605:ambiref_3_ops:52,-2.7387332916259766,0.05908775329589844,-2.500138759613037,ambiref,4,52,3.1012449264526367,0.36251163482666016,3.160332679748535,0.6011061668395996,126,5,3,3,1,7,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:606:ambiref_3_ops:53,0.14514732360839844,0.08035755157470703,-0.15772151947021484,ambiref,5,53,-0.9215002059936523,-0.7763528823852539,-0.8411426544189453,-1.0792217254638672,137,2,3,3,1,8,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:607:ambiref_3_ops:55,-1.8920812606811523,0.7294216156005859,-2.004568099975586,ambiref,5,55,3.714996337890625,1.8229150772094727,4.444417953491211,1.710428237915039,136,5,3,3,1,8,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:608:ambiref_3_ops:62,-0.22836780548095703,-0.07813072204589844,0.41256141662597656,ambiref,5,62,-4.359540939331055,-4.587908744812012,-4.437671661376953,-3.946979522705078,144,5,3,3,1,8,ambiref_3_ops
D,D_RS_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:609:ambiref_3_ops:68,-1.7532885074615479,-0.16512107849121094,-0.20533180236816406,ambiref,5,68,8.381955862045288,6.62866735458374,8.216834783554077,8.176624059677124,116,0,3,3,1,8,ambiref_3_ops
