arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,0.36097049713134766,0.14271259307861328,0.3231544494628906,ambiref,6,149,-1.4001216888427734,-1.0391511917114258,-1.2574090957641602,-1.0769672393798828,141,4,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.3530893325805664,0.2260141372680664,0.4610471725463867,ambiref,6,152,0.16457557678222656,-0.18851375579833984,0.39058971405029297,0.6256227493286133,125,3,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-3.474088668823242,0.07606029510498047,0.2277364730834961,ambiref,6,157,-1.6274242401123047,-5.101512908935547,-1.5513639450073242,-1.3996877670288086,121,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,1.1700143814086914,-0.20062971115112305,1.9435291290283203,ambiref,6,159,-1.7620315551757812,-0.5920171737670898,-1.9626612663269043,0.18149757385253906,132,0,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,0.455169677734375,-0.11296939849853516,-0.37287330627441406,ambiref,6,160,-7.718075752258301,-7.262906074523926,-7.831045150756836,-8.090949058532715,153,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.22974181175231934,0.3435237407684326,-1.2803194522857666,ambiref,6,161,-4.35599684715271,-4.585738658905029,-4.012473106384277,-5.636316299438477,134,4,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.08002090454101562,-0.22170543670654297,0.16898632049560547,regular,6,124,-0.8375148773193359,-0.7574939727783203,-1.059220314025879,-0.6685285568237305,122,0,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.548205852508545,0.19697093963623047,-0.8863754272460938,regular,1,14,9.340517282485962,7.792311429977417,9.537488222122192,8.454141855239868,69,6,2,2,1,3,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-1.4281015396118164,0.22156143188476562,-1.9980592727661133,ambiref,6,162,-1.4191837310791016,-2.847285270690918,-1.197622299194336,-3.417243003845215,127,2,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.09208869934082031,0.5155296325683594,-0.4508514404296875,ambiref,6,164,-4.558564186096191,-4.650652885437012,-4.043034553527832,-5.009415626525879,127,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,0.32450151443481445,0.5564537048339844,0.6051335334777832,ambiref,6,166,-5.313549041748047,-4.989047527313232,-4.7570953369140625,-4.708415508270264,132,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.059632301330566406,-0.4208965301513672,-0.7365851402282715,ambiref,6,168,-1.4374103546142578,-1.4970426559448242,-1.858306884765625,-2.1739954948425293,137,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,0.30846309661865234,0.4127206802368164,0.4837322235107422,ambiref,6,171,-1.363485336303711,-1.0550222396850586,-0.9507646560668945,-0.8797531127929688,144,2,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.30348777770996094,-0.3224020004272461,-0.42168331146240234,ambiref,6,172,1.3787317276000977,1.0752439498901367,1.0563297271728516,0.9570484161376953,118,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.736424446105957,-0.3690185546875,0.22632789611816406,ambiref,6,180,2.9007835388183594,2.1643590927124023,2.5317649841308594,3.1271114349365234,131,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,0.9726521968841553,0.45198559761047363,0.14769911766052246,ambiref,7,182,-5.406614065170288,-4.433961868286133,-4.9546284675598145,-5.258914947509766,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,0.4780769348144531,0.37713623046875,-0.4423561096191406,ambiref,7,189,4.190311431884766,4.668388366699219,4.567447662353516,3.747955322265625,150,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,0.3999481201171875,-0.24951839447021484,0.15340423583984375,ambiref,7,190,0.03375816345214844,0.43370628356933594,-0.2157602310180664,0.1871623992919922,137,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.883756160736084,-0.02386760711669922,-1.1813716888427734,regular,6,126,1.4879951477050781,0.6042389869689941,1.464127540588379,0.3066234588623047,120,3,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.5574507713317871,0.35888671875,0.3343024253845215,ambiref,7,191,0.18462657928466797,-0.37282419204711914,0.543513298034668,0.5189290046691895,143,3,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,1.1416044235229492,-0.45098400115966797,0.3480205535888672,ambiref,7,192,1.3022594451904297,2.443863868713379,0.8512754440307617,1.6502799987792969,119,3,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-2.4084420204162598,0.3832569122314453,-0.6139869689941406,ambiref,7,197,0.25951480865478516,-2.1489272117614746,0.6427717208862305,-0.35447216033935547,114,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.3612031936645508,-0.3465700149536133,0.4327354431152344,ambiref,7,199,-2.919422149658203,-2.5582189559936523,-3.2659921646118164,-2.4866867065429688,160,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.2591333389282227,-0.3701820373535156,-0.7766523361206055,ambiref,7,203,1.4855842590332031,0.22645092010498047,1.1154022216796875,0.7089319229125977,157,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.49441051483154297,-0.06424903869628906,-0.4483785629272461,ambiref,7,204,3.3136768341064453,2.8192663192749023,3.2494277954101562,2.865298271179199,170,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.0006723403930664,0.37005615234375,-0.5095081329345703,ambiref,7,206,2.534134864807129,1.5334625244140625,2.904191017150879,2.0246267318725586,131,5,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-1.4041495323181152,-0.20499610900878906,-1.418522834777832,ambiref,7,207,-1.826066017150879,-3.230215549468994,-2.031062126159668,-3.244588851928711,133,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.11667537689208984,0.13846683502197266,-0.034748077392578125,ambiref,7,208,-0.05931663513183594,-0.17599201202392578,0.07915019989013672,-0.09406471252441406,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-2.0386242866516113,-0.09210681915283203,-1.6163859367370605,ambiref,7,211,2.890468120574951,0.8518438339233398,2.798361301422119,1.2740821838378906,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.07840442657470703,-0.1582803726196289,0.12468910217285156,regular,6,127,1.9000043869018555,1.8215999603271484,1.7417240142822266,2.024693489074707,118,0,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-0.9441704750061035,-0.043683528900146484,-1.257370948791504,ambiref,7,213,-0.9880032539367676,-1.932173728942871,-1.031686782836914,-2.2453742027282715,147,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,0.6822080612182617,-0.011357784271240234,0.21908187866210938,ambiref,7,216,3.0469751358032227,3.7291831970214844,3.0356173515319824,3.266057014465332,152,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.18270301818847656,0.4795217514038086,0.027124404907226562,ambiref,7,217,1.5800514221191406,1.7627544403076172,2.059573173522949,1.6071758270263672,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.19538402557373047,0.20192432403564453,-0.25693511962890625,ambiref,7,219,3.185774803161621,2.9903907775878906,3.3876991271972656,2.928839683532715,125,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-1.2196321487426758,0.15795040130615234,0.6703710556030273,ambiref,7,225,-3.388920783996582,-4.608552932739258,-3.2309703826904297,-2.7185497283935547,137,5,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.4863290786743164,0.6694607734680176,-0.40758514404296875,ambiref,7,229,3.2878875732421875,2.801558494567871,3.957348346710205,2.8803024291992188,143,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.016112327575683594,0.050917625427246094,-0.16625308990478516,ambiref,7,230,-0.9639225006103516,-0.947810173034668,-0.9130048751831055,-1.1301755905151367,133,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,1.2489042282104492,-0.4052298069000244,1.3942875862121582,ambiref,7,232,-4.972631454467773,-3.723727226257324,-5.377861261367798,-3.5783438682556152,140,1,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-1.323390007019043,1.5766220092773438,-1.3633108139038086,ambiref,7,234,3.162006378173828,1.8386163711547852,4.738628387451172,1.7986955642700195,152,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.5125484466552734,-0.0250396728515625,-0.2473134994506836,ambiref,8,241,0.6778564453125,0.16530799865722656,0.6528167724609375,0.4305429458618164,133,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,1.112222671508789,0.08437728881835938,0.8201913833618164,regular,7,133,-1.0129852294921875,0.09923744201660156,-0.9286079406738281,-0.1927938461303711,133,0,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.0944976806640625,-0.26792335510253906,-0.7078924179077148,ambiref,8,243,-0.15429401397705078,-0.24879169464111328,-0.42221736907958984,-0.8621864318847656,161,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,0.10521221160888672,0.3638162612915039,-0.2688121795654297,ambiref,8,245,0.21446895599365234,0.31968116760253906,0.5782852172851562,-0.054343223571777344,160,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-0.1285390853881836,0.5155906677246094,-0.1279277801513672,ambiref,8,246,4.328498840332031,4.199959754943848,4.844089508056641,4.200571060180664,162,0,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.04420280456542969,-0.6672782897949219,-0.6021075248718262,ambiref,8,247,4.573894500732422,4.529691696166992,3.9066162109375,3.9717869758605957,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.9333209991455078,0.07590770721435547,-1.0721230506896973,ambiref,8,248,2.8623085021972656,1.9289875030517578,2.938216209411621,1.7901854515075684,148,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-0.7551188468933105,0.035223960876464844,-1.0370454788208008,ambiref,8,253,1.7997865676879883,1.0446677207946777,1.8350105285644531,0.7627410888671875,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.4362726211547852,-0.6318912506103516,-0.8357725143432617,ambiref,8,255,2.666269302368164,1.229996681213379,2.0343780517578125,1.8304967880249023,163,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.23847675323486328,0.10042667388916016,-0.38725757598876953,ambiref,8,257,-1.7777347564697266,-2.01621150970459,-1.6773080825805664,-2.164992332458496,134,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.14792442321777344,-0.019330978393554688,-0.06901264190673828,ambiref,8,264,-0.15671253204345703,-0.008788108825683594,-0.17604351043701172,-0.2257251739501953,156,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.07948112487792969,0.2081613540649414,-0.40436363220214844,ambiref,8,266,-4.408038139343262,-4.328557014465332,-4.19987678527832,-4.81240177154541,150,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.39604759216308594,0.07300567626953125,0.00203704833984375,regular,7,134,2.923309326171875,3.319356918334961,2.9963150024414062,2.9253463745117188,126,5,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.6810760498046875,-0.06563472747802734,-0.5364274978637695,ambiref,8,270,2.86843204498291,2.1873559951782227,2.802797317504883,2.3320045471191406,158,3,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.3296499252319336,0.5245742797851562,-0.660243034362793,ambiref,8,271,0.5712118148803711,0.2415618896484375,1.0957860946655273,-0.08903121948242188,155,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.047130584716796875,-3.814697265625e-05,0.0415191650390625,ambiref,8,272,1.0743827819824219,1.027252197265625,1.0743446350097656,1.1159019470214844,150,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.7610998153686523,0.5655298233032227,0.5156450271606445,ambiref,8,275,-3.501347541809082,-2.7402477264404297,-2.9358177185058594,-2.9857025146484375,158,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.06989383697509766,0.00023174285888671875,0.1083364486694336,ambiref,8,281,-1.0132675170898438,-0.9433736801147461,-1.013035774230957,-0.9049310684204102,145,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,0.08518409729003906,0.06603050231933594,0.1882772445678711,ambiref,8,282,-1.3601341247558594,-1.2749500274658203,-1.2941036224365234,-1.1718568801879883,150,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.26315999031066895,-0.2775132656097412,-1.3168022632598877,ambiref,8,284,-3.6109583377838135,-3.8741183280944824,-3.8884716033935547,-4.927760601043701,132,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.010397911071777344,-0.18805885314941406,0.16834163665771484,ambiref,8,285,-4.417719841003418,-4.407321929931641,-4.605778694152832,-4.249378204345703,144,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,0.04777240753173828,0.48427295684814453,0.13525390625,ambiref,9,287,1.5976600646972656,1.645432472229004,2.08193302154541,1.7329139709472656,147,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.6198997497558594,-0.47029876708984375,-1.673262596130371,ambiref,9,288,1.016845703125,0.3969459533691406,0.5465469360351562,-0.6564168930053711,157,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.7510166168212891,1.034860610961914,-0.5924472808837891,regular,7,136,0.17041397094726562,-0.5806026458740234,1.2052745819091797,-0.42203330993652344,146,6,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.6155815124511719,0.3742408752441406,-1.052018165588379,ambiref,9,289,0.15049362182617188,-0.465087890625,0.5247344970703125,-0.901524543762207,164,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-1.368298053741455,-0.21778535842895508,-1.0404467582702637,ambiref,9,291,1.5464558601379395,0.17815780639648438,1.3286705017089844,0.5060091018676758,153,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.18960857391357422,0.06551265716552734,0.03068828582763672,ambiref,9,296,4.10272216796875,3.913113594055176,4.168234825134277,4.133410453796387,175,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.568018913269043,0.2204151153564453,-0.3136911392211914,ambiref,9,298,0.48825931549072266,-0.07975959777832031,0.708674430847168,0.17456817626953125,141,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.13152790069580078,-0.12816524505615234,0.5712428092956543,ambiref,9,300,0.05467033386230469,0.18619823455810547,-0.07349491119384766,0.625913143157959,161,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.49637317657470703,-0.2011404037475586,-0.5539169311523438,ambiref,9,302,4.029669761657715,3.533296585083008,3.8285293579101562,3.475752830505371,149,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,0.030214309692382812,-0.025865554809570312,-0.10968685150146484,ambiref,9,304,0.08213520050048828,0.1123495101928711,0.05626964569091797,-0.027551651000976562,161,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.0736083984375,0.11190319061279297,0.5188641548156738,ambiref,9,307,0.6722011566162109,0.7458095550537109,0.7841043472290039,1.1910653114318848,164,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.007921695709228516,0.2621784210205078,-0.21513891220092773,ambiref,9,311,-0.2999091148376465,-0.29198741912841797,-0.03773069381713867,-0.5150480270385742,158,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,-0.5911502838134766,0.7209177017211914,3.281216621398926,ambiref,9,314,-5.088967323303223,-5.680117607116699,-4.368049621582031,-1.8077507019042969,157,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,0.37047672271728516,0.5270662307739258,0.022480010986328125,regular,7,137,1.3826494216918945,1.7531261444091797,1.9097156524658203,1.4051294326782227,139,3,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.07275104522705078,-0.009642601013183594,-0.4255714416503906,ambiref,9,317,-1.0703563690185547,-1.1431074142456055,-1.0799989700317383,-1.4959278106689453,159,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.6703262329101562,0.10926342010498047,0.2284679412841797,ambiref,9,320,2.6070327758789062,3.2773590087890625,2.7162961959838867,2.835500717163086,170,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,-0.2643318176269531,-0.25071144104003906,-0.3075075149536133,ambiref,9,321,-5.834113121032715,-6.098444938659668,-6.084824562072754,-6.141620635986328,147,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.8392848968505859,0.3366856575012207,-0.8936367034912109,ambiref,9,329,0.06946849822998047,-0.7698163986206055,0.40615415573120117,-0.8241682052612305,164,0,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-2.2325830459594727,0.4086637496948242,-2.5244626998901367,ambiref,9,333,0.8384323120117188,-1.394150733947754,1.247096061706543,-1.686030387878418,142,6,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.21943092346191406,0.24524307250976562,-0.021104812622070312,ambiref,9,334,-3.289752960205078,-3.070322036743164,-3.0445098876953125,-3.3108577728271484,138,0,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,0.0870819091796875,0.5499544143676758,0.1101064682006836,ambiref,9,335,-1.2194404602050781,-1.1323585510253906,-0.6694860458374023,-1.1093339920043945,160,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,1.1715385913848877,-0.4067201614379883,0.11747121810913086,ambiref,9,336,1.5977931022644043,2.769331693649292,1.191072940826416,1.7152643203735352,151,3,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.04323005676269531,-0.1223907470703125,0.09218025207519531,ambiref,9,338,-0.7736120223999023,-0.730381965637207,-0.8960027694702148,-0.681431770324707,165,6,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-1.3761286735534668,-0.1152491569519043,-2.296555280685425,ambiref,10,343,6.376849412918091,5.000720739364624,6.2616002559661865,4.080294132232666,187,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.33062171936035156,-0.003326416015625,0.08710765838623047,regular,7,139,3.0779476165771484,3.4085693359375,3.0746212005615234,3.165055274963379,128,1,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.33728790283203125,-0.01893329620361328,-0.4977293014526367,ambiref,10,356,0.2889871597290039,-0.048300743103027344,0.2700538635253906,-0.2087421417236328,175,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,0.04119682312011719,0.5956096649169922,0.33507728576660156,ambiref,10,357,0.8392095565795898,0.880406379699707,1.434819221496582,1.1742868423461914,197,6,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.8811473846435547,0.0587158203125,-0.6875410079956055,ambiref,10,358,0.06847190856933594,-0.8126754760742188,0.12718772888183594,-0.6190690994262695,158,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.05405235290527344,-0.3396482467651367,0.6288042068481445,ambiref,10,359,2.7591981887817383,2.705145835876465,2.4195499420166016,3.388002395629883,147,5,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,-0.0949258804321289,-0.10584735870361328,-0.03305339813232422,ambiref,10,361,4.320455551147461,4.225529670715332,4.214608192443848,4.287402153015137,184,1,2,2,1,12,ambiref_2_ops
D,D_RS_43122,chck_100M,43122,R,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.39705944061279297,-0.11061859130859375,0.23015689849853516,ambiref,10,363,0.5073251724243164,0.9043846130371094,0.39670658111572266,0.7374820709228516,171,5,2,2,1,12,ambiref_2_ops
