arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.45357799530029297,0.10078716278076172,0.32677745819091797,ambiref,7,207,-7.476500511169434,-7.022922515869141,-7.375713348388672,-7.149723052978516,133,2,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.2605295181274414,-0.07806396484375,0.013001441955566406,ambiref,7,208,4.5370073318481445,4.276477813720703,4.4589433670043945,4.550008773803711,148,0,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.3674907684326172,0.22623538970947266,-0.7558574676513672,ambiref,7,211,-0.40953731536865234,-0.7770280838012695,-0.1833019256591797,-1.1653947830200195,139,6,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.3002347946166992,0.2956533432006836,0.17812728881835938,regular,6,127,0.04416656494140625,-0.25606822967529297,0.33981990814208984,0.22229385375976562,118,0,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.0850329399108887,0.15325403213500977,-0.632453441619873,ambiref,7,213,-2.834590435028076,-3.919623374938965,-2.6813364028930664,-3.467043876647949,147,4,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,0.9007501602172852,-0.22989749908447266,-0.030463218688964844,ambiref,7,216,-0.03733539581298828,0.8634147644042969,-0.26723289489746094,-0.06779861450195312,152,2,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.0814666748046875,0.24303627014160156,0.08233070373535156,ambiref,7,217,2.3914098739624023,2.47287654876709,2.634446144104004,2.473740577697754,148,0,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.7167482376098633,-0.15137767791748047,-0.6832437515258789,ambiref,7,219,2.1841564178466797,1.4674081802368164,2.032778739929199,1.5009126663208008,125,4,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-2.3862180709838867,-1.4847874641418457,0.19245243072509766,ambiref,7,225,1.8511638641357422,-0.5350542068481445,0.3663763999938965,2.04361629486084,137,5,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.4037046432495117,0.15100669860839844,-0.13594913482666016,ambiref,7,229,-0.0041980743408203125,-0.40790271759033203,0.14680862426757812,-0.14014720916748047,143,2,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.18147563934326172,-0.13086414337158203,-0.3451366424560547,ambiref,7,230,0.8281221389770508,0.6466464996337891,0.6972579956054688,0.4829854965209961,133,6,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,0.21730399131774902,-3.3812100887298584,0.7575705051422119,ambiref,7,232,-3.662365674972534,-3.445061683654785,-7.043575763702393,-2.9047951698303223,140,1,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-0.8571043014526367,0.9738283157348633,-0.6995992660522461,ambiref,7,234,-0.961054801940918,-1.8181591033935547,0.012773513793945312,-1.660654067993164,152,6,2,2,1,9,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.5134649276733398,-0.015859603881835938,-0.5169391632080078,ambiref,8,241,-2.25637149810791,-2.76983642578125,-2.272231101989746,-2.773310661315918,133,4,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,-0.27315425872802734,-0.6458244323730469,-0.016811370849609375,regular,7,133,-2.9338836669921875,-3.207037925720215,-3.5797080993652344,-2.950695037841797,133,0,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.0034875869750976562,-0.9588708877563477,-0.38213634490966797,ambiref,8,243,-2.2539634704589844,-2.257451057434082,-3.212834358215332,-2.6360998153686523,161,6,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.032691001892089844,-0.07464885711669922,0.402801513671875,ambiref,8,245,0.6345720291137695,0.6018810272216797,0.5599231719970703,1.0373735427856445,160,2,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.1840991973876953,-0.4582633972167969,-1.0707120895385742,ambiref,8,246,2.6726455688476562,1.488546371459961,2.2143821716308594,1.601933479309082,162,0,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-1.065216064453125,-1.7986259460449219,-1.7953834533691406,ambiref,8,247,4.564970016479492,3.499753952026367,2.7663440704345703,2.7695865631103516,160,1,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.2802448272705078,-0.4711122512817383,-0.4156961441040039,ambiref,8,248,-0.25586891174316406,-0.5361137390136719,-0.7269811630249023,-0.671565055847168,148,6,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-2.362236499786377,-0.10637760162353516,-2.493269443511963,ambiref,8,253,-1.8870582580566406,-4.249294757843018,-1.9934358596801758,-4.3803277015686035,160,1,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-0.15826797485351562,0.26548099517822266,0.1722698211669922,ambiref,8,255,2.6287403106689453,2.4704723358154297,2.894221305847168,2.8010101318359375,163,6,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.1403207778930664,0.08426952362060547,-0.039671897888183594,ambiref,8,257,1.0438060760498047,0.9034852981567383,1.1280755996704102,1.004134178161621,134,5,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,-0.07449722290039062,-0.078521728515625,0.2703857421875,ambiref,8,264,-2.8247623443603516,-2.899259567260742,-2.9032840728759766,-2.5543766021728516,156,4,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.17015552520751953,0.45212650299072266,-0.42813682556152344,ambiref,8,266,-1.5777482986450195,-1.747903823852539,-1.1256217956542969,-2.005885124206543,150,1,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.22100162506103516,-0.4313383102416992,0.04595947265625,regular,7,134,3.78952693939209,4.010528564453125,3.3581886291503906,3.83548641204834,126,5,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,0.38047122955322266,-0.11155986785888672,0.11615371704101562,ambiref,8,270,-3.612367630004883,-3.23189640045166,-3.7239274978637695,-3.496213912963867,158,3,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-2.973329544067383,-0.0529937744140625,-4.239397048950195,ambiref,8,271,-4.53900146484375,-7.512331008911133,-4.5919952392578125,-8.778398513793945,155,1,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,0.10472774505615234,-0.011907577514648438,0.07617855072021484,ambiref,8,272,-0.5947446823120117,-0.4900169372558594,-0.6066522598266602,-0.5185661315917969,150,2,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.8371620178222656,-0.20458602905273438,-0.9631357192993164,ambiref,8,275,-1.1435298919677734,-1.980691909790039,-1.3481159210205078,-2.10666561126709,158,1,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,-0.48654747009277344,0.27164173126220703,-0.22899436950683594,ambiref,8,281,0.7662982940673828,0.2797508239746094,1.0379400253295898,0.5373039245605469,145,5,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,0.030412673950195312,-0.05126762390136719,-0.017889022827148438,ambiref,8,282,-0.3451576232910156,-0.3147449493408203,-0.3964252471923828,-0.36304664611816406,150,6,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.2968475818634033,0.11035394668579102,0.13953399658203125,ambiref,8,284,-5.612385511398315,-5.909233093261719,-5.502031564712524,-5.472851514816284,132,4,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.5428094863891602,0.5816535949707031,0.1767282485961914,ambiref,8,285,-0.6212949752807617,-0.07848548889160156,-0.039641380310058594,-0.4445667266845703,144,5,2,2,1,10,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.06179523468017578,-0.08271408081054688,-0.14711570739746094,ambiref,9,287,0.0004329681396484375,-0.061362266540527344,-0.08228111267089844,-0.1466827392578125,147,4,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,0.28100013732910156,-1.9447565078735352,-0.1800079345703125,ambiref,9,288,0.32637786865234375,0.6073780059814453,-1.6183786392211914,0.14636993408203125,157,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-1.0337743759155273,1.7418251037597656,-0.3649168014526367,regular,7,136,0.7314882278442383,-0.30228614807128906,2.473313331604004,0.36657142639160156,146,6,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.83709716796875,0.6932487487792969,-1.2136621475219727,ambiref,9,289,-5.240593910217285,-6.077691078186035,-4.547345161437988,-6.454256057739258,164,1,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.19202899932861328,0.42925167083740234,0.10151290893554688,ambiref,9,291,6.178377151489258,5.9863481521606445,6.60762882232666,6.279890060424805,153,4,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.1746673583984375,0.16814708709716797,0.19193363189697266,ambiref,9,296,0.8827743530273438,1.0574417114257812,1.0509214401245117,1.0747079849243164,175,1,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.3447566032409668,0.022398948669433594,0.12016773223876953,ambiref,9,298,1.2197179794311523,0.8749613761901855,1.242116928100586,1.3398857116699219,141,3,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.06631755828857422,0.19614505767822266,0.3587617874145508,ambiref,9,300,2.4560365676879883,2.5223541259765625,2.652181625366211,2.814798355102539,161,1,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,-0.7204380035400391,-0.34969329833984375,-0.6577024459838867,ambiref,9,302,0.09255695343017578,-0.6278810501098633,-0.25713634490966797,-0.5651454925537109,149,1,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.11770439147949219,0.2187023162841797,-0.1158742904663086,ambiref,9,304,-0.37403202056884766,-0.49173641204833984,-0.15532970428466797,-0.48990631103515625,161,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.3123655319213867,0.209259033203125,0.31920528411865234,ambiref,9,307,2.092967987060547,2.4053335189819336,2.302227020263672,2.412173271179199,164,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,-0.000438690185546875,-0.03137493133544922,0.0773477554321289,ambiref,9,311,-0.12389087677001953,-0.1243295669555664,-0.15526580810546875,-0.046543121337890625,158,1,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,0.13097000122070312,0.16034507751464844,2.1365928649902344,ambiref,9,314,1.5157880783081055,1.6467580795288086,1.676133155822754,3.65238094329834,157,3,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.15101909637451172,0.4155387878417969,0.14058589935302734,regular,7,137,2.337739944458008,2.186720848083496,2.7532787322998047,2.478325843811035,139,3,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.2526531219482422,0.174163818359375,-0.19396305084228516,ambiref,9,317,0.34775543212890625,0.09510231018066406,0.5219192504882812,0.1537923812866211,159,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.3121051788330078,0.12306976318359375,0.26569080352783203,ambiref,9,320,-3.2083797454833984,-2.8962745666503906,-3.0853099822998047,-2.9426889419555664,170,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.19276714324951172,-0.14706134796142578,0.13528823852539062,ambiref,9,321,-3.4181089401245117,-3.225341796875,-3.5651702880859375,-3.282820701599121,147,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,0.8238372802734375,0.6830511093139648,0.31067466735839844,ambiref,9,329,0.6155939102172852,1.4394311904907227,1.29864501953125,0.9262685775756836,164,0,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-2.3013505935668945,-0.2103862762451172,-2.33316707611084,ambiref,9,333,1.1699514389038086,-1.131399154663086,0.9595651626586914,-1.1632156372070312,142,6,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.19261455535888672,-0.1949462890625,0.04349803924560547,ambiref,9,334,0.5117225646972656,0.7043371200561523,0.3167762756347656,0.5552206039428711,138,0,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.04249382019042969,0.028967857360839844,-0.1467609405517578,ambiref,9,335,-1.9656171798706055,-2.008111000061035,-1.9366493225097656,-2.1123781204223633,160,5,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,0.884339451789856,-0.38140392303466797,-0.5708036422729492,ambiref,9,336,-1.118016242980957,-0.23367679119110107,-1.499420166015625,-1.6888198852539062,151,3,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,1.3323917388916016,0.056258201599121094,0.8288450241088867,ambiref,9,338,1.4303035736083984,2.7626953125,1.4865617752075195,2.259148597717285,165,6,2,2,1,11,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-2.347451090812683,-0.22444391250610352,-3.2085222005844116,ambiref,10,343,7.03112268447876,4.683671593666077,6.806678771972656,3.822600483894348,187,6,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.25667572021484375,-0.2594633102416992,-0.11826229095458984,regular,7,139,-0.12017536163330078,0.13650035858154297,-0.379638671875,-0.23843765258789062,128,1,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.13643169403076172,0.16888999938964844,-0.08138751983642578,ambiref,10,356,2.120203971862793,1.9837722778320312,2.2890939712524414,2.038816452026367,175,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-1.5854682922363281,-0.39865779876708984,-0.906458854675293,ambiref,10,357,2.318325996398926,0.7328577041625977,1.919668197631836,1.4118671417236328,197,6,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-1.1926050186157227,-0.3918285369873047,-0.9277410507202148,ambiref,10,358,5.391942977905273,4.199337959289551,5.000114440917969,4.464201927185059,158,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.5975465774536133,-0.503173828125,-0.8570499420166016,ambiref,10,359,2.4612417221069336,1.8636951446533203,1.9580678939819336,1.604191780090332,147,5,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.3491630554199219,-0.07082080841064453,0.009153366088867188,ambiref,10,361,0.848602294921875,1.1977653503417969,0.7777814865112305,0.8577556610107422,184,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.7004690170288086,0.6395559310913086,0.5010108947753906,ambiref,10,363,0.22414588928222656,0.9246149063110352,0.8637018203735352,0.7251567840576172,171,5,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,1.2406387329101562,0.6064939498901367,1.286677360534668,ambiref,10,365,-1.1756505966186523,0.0649881362915039,-0.5691566467285156,0.11102676391601562,184,0,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,0.26741600036621094,-0.11885833740234375,0.06392288208007812,ambiref,10,371,-3.1764822006225586,-2.9090662002563477,-3.2953405380249023,-3.1125593185424805,154,5,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,0.01989269256591797,0.3932209014892578,0.18005847930908203,ambiref,10,378,-2.594109535217285,-2.574216842651367,-2.2008886337280273,-2.414051055908203,179,6,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.01905345916748047,0.06363487243652344,-0.2003316879272461,ambiref,10,379,1.6006736755371094,1.581620216369629,1.6643085479736328,1.4003419876098633,191,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.5440187454223633,-0.5313119888305664,-0.052430152893066406,regular,7,141,-0.4380674362182617,-0.982086181640625,-0.9693794250488281,-0.4904975891113281,131,3,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,0.63104248046875,0.21203899383544922,0.42184925079345703,ambiref,10,380,-2.8623104095458984,-2.2312679290771484,-2.650271415710449,-2.4404611587524414,184,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.5179471969604492,0.08006858825683594,-0.657811164855957,ambiref,10,381,0.9111108779907227,0.39316368103027344,0.9911794662475586,0.2532997131347656,152,6,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.04791545867919922,-0.15510272979736328,0.15436267852783203,ambiref,10,383,0.32261085510253906,0.27469539642333984,0.16750812530517578,0.4769735336303711,170,0,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.19266223907470703,-0.01058197021484375,-0.23871421813964844,ambiref,10,384,0.26749515533447266,0.07483291625976562,0.2569131851196289,0.02878093719482422,158,2,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,1.5254487991333008,0.46161365509033203,1.4356880187988281,ambiref,10,387,1.8686389923095703,3.394087791442871,2.3302526473999023,3.3043270111083984,174,6,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.2556018829345703,0.09897422790527344,0.30754852294921875,ambiref,10,388,3.7628955841064453,3.507293701171875,3.8618698120117188,4.070444107055664,191,5,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,-0.34894466400146484,0.13364410400390625,-0.3086204528808594,ambiref,10,391,2.1264829635620117,1.7775382995605469,2.260127067565918,1.8178625106811523,141,1,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,-0.024184226989746094,0.07387638092041016,0.031868934631347656,ambiref,10,393,-2.2776498794555664,-2.3018341064453125,-2.2037734985351562,-2.2457809448242188,166,2,2,2,1,12,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-0.3196582794189453,-0.3869514465332031,0.14873218536376953,ambiref,0,405,-0.5764980316162109,-0.8961563110351562,-0.9634494781494141,-0.4277658462524414,64,3,2,2,1,2,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,0.9505581855773926,-0.5699543952941895,0.37311697006225586,ambiref,0,406,0.6872763633728027,1.6378345489501953,0.11732196807861328,1.0603933334350586,73,1,2,2,1,2,ambiref_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-2.5438318252563477,0.39483165740966797,-1.6700820922851562,regular,7,142,-1.518061637878418,-4.061893463134766,-1.12322998046875,-3.188143730163574,118,3,2,2,1,9,regular_2_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,0.04166984558105469,0.010422706604003906,-0.3747282028198242,ambiref,3,4,1.6847600936889648,1.7264299392700195,1.6951828002929688,1.3100318908691406,131,1,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,-0.4100685119628906,-0.10337638854980469,-0.055251121520996094,ambiref,3,5,-0.8902225494384766,-1.3002910614013672,-0.9935989379882812,-0.9454736709594727,147,3,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,0.5005207061767578,-0.06621074676513672,0.15342140197753906,ambiref,3,7,1.9020700454711914,2.402590751647949,1.8358592987060547,2.0554914474487305,124,3,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,-0.8595256805419922,-3.3842411041259766,-1.6352458000183105,ambiref,3,10,2.8473339080810547,1.9878082275390625,-0.5369071960449219,1.2120881080627441,114,5,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-6.188770771026611,-1.672245979309082,-3.956639289855957,ambiref,3,11,-1.5469970703125,-7.735767841339111,-3.219243049621582,-5.503636360168457,123,2,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:595:ambiref_3_ops:12,-6.294348239898682,0.40067052841186523,-6.446691036224365,ambiref,3,12,4.7285685539245605,-1.565779685974121,5.129239082336426,-1.7181224822998047,127,2,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:596:ambiref_3_ops:15,-1.456913948059082,0.17803382873535156,-1.256429672241211,ambiref,3,15,3.135364532470703,1.678450584411621,3.3133983612060547,1.8789348602294922,132,5,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:597:ambiref_3_ops:17,-2.8297119140625,-0.3863210678100586,-1.019984245300293,ambiref,3,17,-2.555577278137207,-5.385289192199707,-2.9418983459472656,-3.5755615234375,115,3,3,3,1,6,ambiref_3_ops
D182,D182_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:598:ambiref_3_ops:19,-0.26108264923095703,-1.2456626892089844,-0.7440528869628906,ambiref,4,19,1.3254327774047852,1.0643501281738281,0.07977008819580078,0.5813798904418945,141,1,3,3,1,7,ambiref_3_ops
