arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:408:regular_4_ops:363,-2.7026052474975586,0.3761768341064453,-1.880244255065918,regular,4,363,3.8883090019226074,1.1857037544250488,4.264485836029053,2.0080647468566895,121,0,4,4,1,8,regular_4_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:409:regular_4_ops:365,-3.8386096954345703,-2.6998114585876465,-0.509009599685669,regular,4,365,9.016820907592773,5.178211212158203,6.317009449005127,8.507811307907104,140,4,4,4,1,8,regular_4_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:40:regular_2_ops:108,0.2342081069946289,-1.4666385650634766,0.2926139831542969,regular,6,108,-0.5679121017456055,-0.33370399475097656,-2.034550666809082,-0.2752981185913086,122,4,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:410:regular_4_ops:367,-2.2285122871398926,-1.1430654525756836,-1.5541744232177734,regular,4,367,0.9057407379150391,-1.3227715492248535,-0.23732471466064453,-0.6484336853027344,113,1,4,4,2,8,regular_4_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:411:regular_4_ops:377,-0.49361932277679443,-5.425454258918762,-2.283369302749634,regular,4,377,1.289650321006775,0.7960309982299805,-4.135803937911987,-0.9937189817428589,122,0,4,4,1,8,regular_4_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:412:regular_4_ops:380,-2.531782627105713,0.5411701202392578,-0.9242763519287109,regular,4,380,-0.11051273345947266,-2.6422953605651855,0.43065738677978516,-1.0347890853881836,103,6,4,4,1,8,regular_4_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:413:regular_5_ops:6,-8.753012657165527,0.6873664855957031,-5.75341272354126,regular,7,6,4.875638484954834,-3.8773741722106934,5.563004970550537,-0.8777742385864258,154,5,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:414:regular_5_ops:14,-4.972565650939941,-0.16795063018798828,-0.9282388687133789,regular,7,14,5.785940170288086,0.8133745193481445,5.617989540100098,4.857701301574707,150,4,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:415:regular_5_ops:17,-2.5310235023498535,0.09084510803222656,-0.45403575897216797,regular,7,17,2.7433576583862305,0.21233415603637695,2.834202766418457,2.2893218994140625,151,0,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:416:regular_5_ops:18,1.2416882514953613,0.5648317337036133,0.5896816253662109,regular,7,18,-0.8832740783691406,0.3584141731262207,-0.31844234466552734,-0.2935924530029297,136,4,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:417:regular_5_ops:19,-1.5006659030914307,-1.0644114017486572,-1.3812239170074463,regular,7,19,5.649494409561157,4.148828506469727,4.5850830078125,4.268270492553711,138,6,5,5,2,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:418:regular_5_ops:23,-4.794124126434326,-0.007080554962158203,-3.917179584503174,regular,7,23,5.255314350128174,0.46119022369384766,5.248233795166016,1.338134765625,163,2,5,5,2,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:419:regular_5_ops:26,-0.06337451934814453,-2.2364501953125,-0.6353578567504883,regular,7,26,-0.47286224365234375,-0.5362367630004883,-2.7093124389648438,-1.108220100402832,151,4,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:41:regular_2_ops:109,0.5473947525024414,-0.3475818634033203,-0.09835433959960938,regular,6,109,-2.3869314193725586,-1.8395366668701172,-2.734513282775879,-2.485285758972168,122,2,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:420:regular_5_ops:30,-2.197129249572754,-0.18573951721191406,-2.071833610534668,regular,7,30,1.493056297302246,-0.7040729522705078,1.307316780090332,-0.5787773132324219,146,5,5,5,1,12,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:421:regular_5_ops:48,-4.037533760070801,-0.1713886260986328,0.10820293426513672,regular,6,48,3.387704849243164,-0.6498289108276367,3.2163162231445312,3.495907783508301,142,0,5,5,1,11,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:422:regular_5_ops:49,0.1802377700805664,-0.10929679870605469,-0.19692230224609375,regular,6,49,0.1252880096435547,0.3055257797241211,0.0159912109375,-0.07163429260253906,130,4,5,5,1,11,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:423:regular_5_ops:50,-2.414125919342041,-0.7817878723144531,-1.4581329822540283,regular,6,50,5.603329181671143,3.1892032623291016,4.8215413093566895,4.145196199417114,132,6,5,5,2,11,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:424:regular_5_ops:56,1.848226547241211,-0.1321401596069336,-0.21604537963867188,regular,6,56,-2.6629533767700195,-0.8147268295288086,-2.795093536376953,-2.8789987564086914,133,4,5,5,2,11,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:425:regular_5_ops:57,-3.2766542434692383,-0.6041173934936523,-1.7073860168457031,regular,6,57,0.18021202087402344,-3.096442222595215,-0.4239053726196289,-1.5271739959716797,140,5,5,5,1,11,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:426:regular_5_ops:68,-0.7202725410461426,-0.2551240921020508,-0.21941852569580078,regular,5,68,0.46530628204345703,-0.25496625900268555,0.21018218994140625,0.24588775634765625,124,4,5,5,1,10,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:427:regular_5_ops:69,-3.0272114276885986,-0.7570431232452393,-1.9187939167022705,regular,5,69,6.255581378936768,3.228369951248169,5.498538255691528,4.336787462234497,123,6,5,5,2,10,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:428:regular_5_ops:73,0.7925515174865723,0.08603572845458984,-0.24210262298583984,regular,5,73,-1.2092256546020508,-0.4166741371154785,-1.123189926147461,-1.4513282775878906,127,4,5,5,2,10,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:429:regular_5_ops:74,0.4847402572631836,0.07632637023925781,0.624333381652832,regular,5,74,1.8942937850952148,2.3790340423583984,1.9706201553344727,2.518627166748047,137,1,5,5,2,10,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:42:regular_2_ops:114,-0.22162723541259766,-3.0231876373291016,-0.1032867431640625,regular,6,114,-4.280287742614746,-4.501914978027344,-7.303475379943848,-4.383574485778809,124,6,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:430:regular_5_ops:76,-1.757235050201416,0.052791595458984375,0.5175361633300781,regular,2,76,2.7729363441467285,1.0157012939453125,2.825727939605713,3.2904725074768066,125,3,5,5,1,7,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:431:regular_5_ops:77,1.3501522541046143,0.1663055419921875,-0.15399789810180664,regular,2,77,1.5093154907226562,2.8594677448272705,1.6756210327148438,1.3553175926208496,106,4,5,5,2,7,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:432:regular_5_ops:78,1.9797563552856445,0.7649631500244141,3.201626777648926,regular,2,78,0.09711647033691406,2.0768728256225586,0.8620796203613281,3.29874324798584,116,1,5,5,2,7,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:433:regular_5_ops:80,-3.63039493560791,0.5198593139648438,1.9555602073669434,regular,3,80,5.09697151184082,1.4665765762329102,5.616830825805664,7.052531719207764,127,0,5,5,2,8,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:434:regular_5_ops:84,-1.9626646041870117,0.10342884063720703,-0.3627138137817383,regular,3,84,1.0240917205810547,-0.938572883605957,1.1275205612182617,0.6613779067993164,134,3,5,5,1,8,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:435:regular_5_ops:85,1.4622502326965332,0.1316385269165039,0.19635677337646484,regular,3,85,-1.034968376159668,0.42728185653686523,-0.9033298492431641,-0.8386116027832031,112,4,5,5,2,8,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,0.9385108947753906,-0.1638164520263672,0.7767000198364258,regular,3,86,-0.13740825653076172,0.8011026382446289,-0.3012247085571289,0.6392917633056641,122,1,5,5,2,8,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-1.5401954650878906,0.10814857482910156,-0.5402688980102539,regular,4,89,1.2891521453857422,-0.25104331970214844,1.3973007202148438,0.7488832473754883,146,3,5,5,1,9,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-12.812369346618652,-1.6408977508544922,7.150384724140167,regular,4,90,8.180601119995117,-4.631768226623535,6.539703369140625,15.330985844135284,149,4,5,5,1,9,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,2.73870849609375,-0.07782173156738281,0.2660799026489258,regular,4,91,-2.046407699584961,0.6923007965087891,-2.1242294311523438,-1.7803277969360352,118,4,5,5,2,9,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-1.1921401023864746,-0.8567700386047363,-1.810197353363037,regular,6,116,3.4209017753601074,2.228761672973633,2.564131736755371,1.6107044219970703,112,1,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,0.15932273864746094,-0.0028057098388671875,0.45913028717041016,regular,4,93,2.4847450256347656,2.6440677642822266,2.4819393157958984,2.943875312805176,131,1,5,5,2,9,regular_5_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-15.226572871208191,-3.2327027320861816,-12.033539831638336,ambiref,2,0,0.4820895195007324,-14.744483351707458,-2.750613212585449,-11.551450312137604,83,5,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-9.934117197990417,0.3965625762939453,-3.379666805267334,ambiref,2,3,2.2955689430236816,-7.638548254966736,2.692131519317627,-1.0840978622436523,110,6,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-6.99195671081543,0.22830820083618164,-8.356023788452148,ambiref,2,7,6.1488189697265625,-0.8431377410888672,6.377127170562744,-2.207204818725586,106,4,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,0.7627439498901367,-0.7710285186767578,-0.5562305450439453,ambiref,2,9,0.47136974334716797,1.2341136932373047,-0.29965877532958984,-0.08486080169677734,112,1,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,0.4319162368774414,0.6303539276123047,-0.18341350555419922,ambiref,2,10,0.9435720443725586,1.37548828125,1.5739259719848633,0.7601585388183594,111,3,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,-0.09249114990234375,0.08359241485595703,-0.2939281463623047,ambiref,2,16,1.5507926940917969,1.4583015441894531,1.634385108947754,1.2568645477294922,121,0,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,-2.3642654418945312,-0.14760160446166992,-0.8957295417785645,ambiref,2,18,-0.7870779037475586,-3.15134334564209,-0.9346795082092285,-1.682807445526123,93,2,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-2.320155143737793,-0.8401975631713867,-0.8080205917358398,ambiref,2,21,-0.17651081085205078,-2.4966659545898438,-1.0167083740234375,-0.9845314025878906,99,6,2,2,1,4,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-4.6327338218688965,-0.947843074798584,-3.8842644691467285,ambiref,3,24,4.626771450042725,-0.005962371826171875,3.6789283752441406,0.7425069808959961,98,3,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-0.18579864501953125,0.17020940780639648,-0.08951711654663086,regular,6,117,-2.5430350303649902,-2.7288336753845215,-2.3728256225585938,-2.632552146911621,119,3,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,0.34996795654296875,0.22658920288085938,-0.18189716339111328,ambiref,3,29,1.2290229797363281,1.5789909362792969,1.4556121826171875,1.0471258163452148,120,3,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,-0.38807010650634766,0.09858417510986328,-0.8805971145629883,ambiref,3,37,-0.3826875686645508,-0.7707576751708984,-0.2841033935546875,-1.263284683227539,120,2,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,-3.427828788757324,0.6209659576416016,-2.994504451751709,ambiref,3,38,-0.6028432846069336,-4.030672073364258,0.01812267303466797,-3.5973477363586426,104,1,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,3.5446999073028564,0.4006843566894531,2.3500115871429443,ambiref,3,39,-1.066014051437378,2.4786858558654785,-0.6653296947479248,1.2839975357055664,106,1,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-2.703828811645508,-0.16648387908935547,-1.409947395324707,ambiref,3,42,4.167792320251465,1.463963508605957,4.001308441162109,2.757844924926758,101,1,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,0.27947235107421875,-3.283629894256592,0.12712764739990234,ambiref,3,43,-0.5736322402954102,-0.2941598892211914,-3.857262134552002,-0.4465045928955078,111,2,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,-0.5822772979736328,-0.09636592864990234,0.37160396575927734,ambiref,3,47,-3.1001501083374023,-3.682427406311035,-3.1965160369873047,-2.728546142578125,107,1,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,0.627997875213623,-0.5554447174072266,-0.23040103912353516,ambiref,3,51,0.0992116928100586,0.7272095680236816,-0.45623302459716797,-0.13118934631347656,118,1,2,2,1,5,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-0.9767172336578369,-1.1373608112335205,-0.5458769798278809,ambiref,4,55,6.5231781005859375,5.546460866928101,5.385817289352417,5.977301120758057,106,4,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,1.9429025650024414,-0.295654296875,1.0301923751831055,ambiref,4,56,-3.5210771560668945,-1.5781745910644531,-3.8167314529418945,-2.490884780883789,104,1,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.41700077056884766,0.3973674774169922,-0.2571096420288086,regular,6,118,1.9630746841430664,1.5460739135742188,2.3604421615600586,1.7059650421142578,125,2,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,-0.062056541442871094,-2.8897151947021484,-0.1636981964111328,ambiref,4,59,0.23499584197998047,0.17293930053710938,-2.654719352722168,0.07129764556884766,117,2,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,-1.378072738647461,-0.6674022674560547,-1.5509033203125,ambiref,4,60,-2.2213430404663086,-3.5994157791137695,-2.8887453079223633,-3.7722463607788086,146,2,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,0.019746780395507812,0.048552513122558594,0.4581117630004883,ambiref,4,64,1.6219024658203125,1.6416492462158203,1.670454978942871,2.080014228820801,105,5,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.44196510314941406,0.008872032165527344,-0.3332080841064453,ambiref,4,68,0.05091381072998047,-0.3910512924194336,0.05978584289550781,-0.28229427337646484,114,3,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-0.7215385437011719,0.08692359924316406,-0.5638027191162109,ambiref,4,69,0.8110828399658203,0.08954429626464844,0.8980064392089844,0.24728012084960938,121,3,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-1.3481168746948242,-0.22545242309570312,0.1137533187866211,ambiref,4,71,-1.0103063583374023,-2.3584232330322266,-1.2357587814331055,-0.8965530395507812,113,3,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-3.1028618812561035,-0.5904860496520996,-3.0883030891418457,ambiref,4,73,1.8338875770568848,-1.2689743041992188,1.2434015274047852,-1.254415512084961,125,5,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-2.501376152038574,0.2689208984375,-2.281740188598633,ambiref,4,74,-0.8783073425292969,-3.379683494567871,-0.6093864440917969,-3.1600475311279297,117,3,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-6.6961997747421265,-2.432304620742798,-5.216564416885376,ambiref,4,77,-0.26186037063598633,-6.958060145378113,-2.694164991378784,-5.478424787521362,103,6,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,-1.2472419738769531,-0.8108253479003906,-1.3921995162963867,ambiref,4,78,2.665742874145508,1.4185009002685547,1.8549175262451172,1.273543357849121,104,1,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.5382165908813477,-0.036599159240722656,-0.2042064666748047,regular,6,120,-0.4971599578857422,-1.0353765487670898,-0.5337591171264648,-0.7013664245605469,100,6,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-2.365025520324707,-0.2165379524230957,-3.7945046424865723,ambiref,4,80,0.8097009658813477,-1.5553245544433594,0.593163013458252,-2.9848036766052246,103,2,2,2,1,6,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,1.2006101608276367,-0.12746047973632812,1.5645637512207031,ambiref,5,89,0.36978626251220703,1.5703964233398438,0.2423257827758789,1.9343500137329102,134,1,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-6.20327091217041,-2.049321174621582,-3.5626959800720215,ambiref,5,93,0.1402263641357422,-6.063044548034668,-1.9090948104858398,-3.4224696159362793,112,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,0.1959371566772461,-1.5499267578125,1.5128965377807617,ambiref,5,94,0.24862384796142578,0.4445610046386719,-1.3013029098510742,1.7615203857421875,130,2,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.31912899017333984,0.0007734298706054688,0.04773139953613281,ambiref,5,99,1.7108526229858398,1.3917236328125,1.7116260528564453,1.7585840225219727,111,5,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-2.485319137573242,0.2956070899963379,-2.3742780685424805,ambiref,5,104,6.499337196350098,4.0140180587768555,6.7949442863464355,4.125059127807617,137,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,1.7111384868621826,-0.2867622375488281,1.4785115718841553,ambiref,5,107,-1.8089897632598877,-0.09785127639770508,-2.095752000808716,-0.3304781913757324,124,1,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,0.012463569641113281,-0.8292732238769531,-0.08984184265136719,ambiref,5,109,-2.4262752532958984,-2.413811683654785,-3.2555484771728516,-2.5161170959472656,131,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.2304553985595703,-0.0959625244140625,-0.40761566162109375,ambiref,5,113,2.5128231048583984,2.282367706298828,2.416860580444336,2.1052074432373047,134,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-2.105985999107361,-0.5056033134460449,-2.003384590148926,ambiref,5,116,-3.8108670711517334,-5.916853070259094,-4.316470384597778,-5.814251661300659,128,4,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-1.15032958984375,-2.3682470321655273,0.05564308166503906,regular,6,122,-1.5169744491577148,-2.667304039001465,-3.885221481323242,-1.4613313674926758,127,6,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.15802955627441406,0.2924795150756836,0.08207321166992188,ambiref,5,118,0.35541248321533203,0.19738292694091797,0.6478919982910156,0.4374856948852539,127,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.8756208419799805,-3.2022151947021484,-0.2299480438232422,ambiref,5,119,-0.16255760192871094,-1.0381784439086914,-3.3647727966308594,-0.3925056457519531,119,0,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.0172576904296875,0.03436470031738281,0.10137271881103516,ambiref,5,121,-1.3176870346069336,-1.300429344177246,-1.2833223342895508,-1.2163143157958984,116,3,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,0.1305408477783203,-0.6972446441650391,0.4248838424682617,ambiref,5,123,0.2078685760498047,0.338409423828125,-0.4893760681152344,0.6327524185180664,119,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.08014678955078125,0.07559680938720703,0.01158905029296875,ambiref,5,125,1.2076988220214844,1.1275520324707031,1.2832956314086914,1.2192878723144531,135,4,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.3531341552734375,-0.35489845275878906,-0.42867374420166016,ambiref,5,126,3.410055160522461,3.0569210052490234,3.055156707763672,2.981381416320801,157,1,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-6.021815776824951,0.4476637840270996,-6.533294200897217,ambiref,5,127,6.810160160064697,0.7883443832397461,7.257823944091797,0.27686595916748047,128,6,2,2,1,7,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.47665882110595703,-0.04937744140625,-0.32050037384033203,ambiref,6,129,1.4100923538208008,0.9334335327148438,1.3607149124145508,1.0895919799804688,120,5,2,2,1,8,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,1.3180251121520996,0.0734710693359375,0.2550220489501953,ambiref,6,130,-0.15248870849609375,1.1655364036560059,-0.07901763916015625,0.10253334045410156,123,0,2,2,1,8,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,1.2219581604003906,0.199676513671875,0.19534778594970703,ambiref,6,137,-2.6099109649658203,-1.3879528045654297,-2.4102344512939453,-2.4145631790161133,128,5,2,2,1,8,ambiref_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-10.908171452581882,-2.1051027551293373,-11.84641531854868,regular,6,123,12.961641110479832,2.053469657897949,10.856538355350494,1.1152257919311523,131,5,2,2,1,8,regular_2_ops
D182,D182_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-4.35130500793457,0.569124698638916,-4.120063781738281,ambiref,6,139,6.032032012939453,1.6807270050048828,6.601156711578369,1.9119682312011719,163,6,2,2,1,8,ambiref_2_ops
