frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-4.637365132570267,3.36402028799057,-8.001385420560837,-4.637365132570267,False,False,False
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,4.456291075795889,-2.1176794916391373,6.573970567435026,2.1176794916391373,True,False,False
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.3945474624633789,-2.7433444261550903,2.3487969636917114,-0.3945474624633789,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,-0.017523765563964844,-0.017523765563964844,0.0,-0.017523765563964844,False,False,True
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,6.990368813276291,-3.770875997841358,10.761244811117649,3.770875997841358,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,0.31861209869384766,-2.806825637817383,3.1254377365112305,0.31861209869384766,True,False,False
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,4.152285426855087,-5.08237823471427,9.234663661569357,4.152285426855087,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.4707881212234497,-2.4644784927368164,1.9936903715133667,-0.4707881212234497,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-4.613544333726168,3.8360623717308044,-8.449606705456972,-4.613544333726168,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-4.463026836514473,3.3619032353162766,-7.8249300718307495,-4.463026836514473,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-4.6992998495697975,3.2975302636623383,-7.996830113232136,-4.6992998495697975,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,4.456291075795889,-2.1176794916391373,6.573970567435026,2.1176794916391373,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.23941421508789062,-2.9270620346069336,2.687647819519043,-0.23941421508789062,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,-0.017523765563964844,-0.017523765563964844,0.0,-0.017523765563964844,False,False,True
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,6.990368813276291,-3.770875997841358,10.761244811117649,3.770875997841358,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-0.6086006164550781,-2.327666312456131,1.7190656960010529,-0.6086006164550781,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.278753086924553,-5.072734069079161,9.351487156003714,4.278753086924553,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-0.725372314453125,-2.0429992079734802,1.3176268935203552,-0.725372314453125,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-4.740251637995243,3.926886558532715,-8.667138196527958,-4.740251637995243,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-4.607969433069229,3.5235595777630806,-8.13152901083231,-4.607969433069229,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-4.79936034232378,3.4416894912719727,-8.241049833595753,-4.79936034232378,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,4.456291075795889,-2.1176794916391373,6.573970567435026,2.1176794916391373,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-0.9962738752365112,-2.851855218410492,1.8555813431739807,-0.9962738752365112,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-0.6547278165817261,-3.0588549971580505,2.4041271805763245,-0.6547278165817261,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.1751834005117416,-5.504446256905794,8.679629657417536,3.1751834005117416,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-0.9671164751052856,-2.8215818107128143,1.8544653356075287,-0.9671164751052856,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-5.132910847663879,2.9614705592393875,-8.094381406903267,-5.132910847663879,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-4.913507431745529,2.325467213988304,-7.238974645733833,-4.913507431745529,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-5.139570280909538,2.539138823747635,-7.678709104657173,-5.139570280909538,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.6780940294265747,-2.790248781442642,2.1121547520160675,-0.6780940294265747,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-1.086233139038086,-3.3212709724903107,2.2350378334522247,-1.086233139038086,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.0802478194236755,-5.683672048151493,8.763919867575169,3.0802478194236755,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-1.1526403427124023,-3.110686182975769,1.9580458402633667,-1.1526403427124023,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-5.4671534933149815,2.5137921422719955,-7.980945635586977,-5.4671534933149815,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-5.218989305198193,2.1112242341041565,-7.330213539302349,-5.218989305198193,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-5.355396997183561,2.341161832213402,-7.696558829396963,-5.355396997183561,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.482870101928711,-3.3584795892238617,1.8756094872951508,-1.482870101928711,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-0.13813018798828125,-3.4483260810375214,3.31019589304924,-0.13813018798828125,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.191379487514496,-5.495768591761589,8.687148079276085,3.191379487514496,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-0.9372702836990356,-3.468458116054535,2.5311878323554993,-0.9372702836990356,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-5.150180600583553,2.6199732273817062,-7.7701538279652596,-5.150180600583553,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-4.974543772637844,2.23230841755867,-7.206852190196514,-4.974543772637844,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-5.167090557515621,2.488811582326889,-7.65590213984251,-5.167090557515621,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-0.6037818193435669,-2.9574421644210815,2.3536603450775146,-0.6037818193435669,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-0.7845458984375,-2.868339568376541,2.083793669939041,-0.7845458984375,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.153541550040245,-5.643617503345013,8.797159053385258,3.153541550040245,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-1.0029429197311401,-2.6982612907886505,1.6953183710575104,-1.0029429197311401,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-5.324562944471836,2.9473942816257477,-8.271957226097584,-5.324562944471836,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-5.096992526203394,2.422651305794716,-7.51964383199811,-5.096992526203394,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-5.265151184052229,2.5902604907751083,-7.855411674827337,-5.265151184052229,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-0.8013381958007812,-2.6611862182617188,1.8598480224609375,-0.8013381958007812,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-0.009806632995605469,-2.774152636528015,2.7643460035324097,-0.009806632995605469,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.30701644718647,-5.465591445565224,8.772607892751694,3.30701644718647,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-0.7326278686523438,-2.7617138624191284,2.0290859937667847,-0.7326278686523438,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-5.131456337869167,2.8038997501134872,-7.935356087982655,-5.131456337869167,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-4.932670749723911,2.4629994183778763,-7.395670168101788,-4.932670749723911,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-5.153226632624865,2.6209249943494797,-7.774151626974344,-5.153226632624865,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-0.7385196685791016,-2.748364567756653,2.0098448991775513,-0.7385196685791016,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.5310192108154297,-2.4771690368652344,3.008188247680664,0.5310192108154297,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,3.3639688044786453,-5.51657098531723,8.880539789795876,3.3639688044786453,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-0.6324968338012695,-2.4737616777420044,1.8412648439407349,-0.6324968338012695,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-5.126084327697754,3.212217301130295,-8.338301628828049,-5.126084327697754,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-4.91032587736845,2.443111404776573,-7.353437282145023,-4.91032587736845,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-5.112997069954872,2.613818258047104,-7.726815328001976,-5.112997069954872,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.39410877227783203,-2.5773934721946716,2.1832846999168396,-0.39410877227783203,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,0.08308696746826172,-2.1241150498390198,2.2072020173072815,0.08308696746826172,True,False,False
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.293670579791069,-5.455581601709127,8.749252181500196,3.293670579791069,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-0.7129020690917969,-2.821599990129471,2.108697921037674,-0.7129020690917969,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-4.981275573372841,2.861005812883377,-7.842281386256218,-4.981275573372841,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-4.894183926284313,2.3799868524074554,-7.274170778691769,-4.894183926284313,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-5.040793597698212,2.598362907767296,-7.6391565054655075,-5.040793597698212,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-0.39134883880615234,-2.497414529323578,2.1060656905174255,-0.39134883880615234,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-0.4353475570678711,-2.7733382880687714,2.3379907310009003,-0.4353475570678711,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,3.1579799205064774,-5.541970256716013,8.69995017722249,3.1579799205064774,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-0.8368366956710815,-2.8224973380565643,1.9856606423854828,-0.8368366956710815,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-5.232363563030958,2.6332578510046005,-7.865621414035559,-5.232363563030958,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-5.004211291670799,2.1929541528224945,-7.197165444493294,-5.004211291670799,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-5.163393024355173,2.427961304783821,-7.591354329138994,-5.163393024355173,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.7648906707763672,-2.66568461060524,1.9007939398288727,-0.7648906707763672,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.25867176055908203,-2.932442605495453,2.673770844936371,-0.25867176055908203,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,3.0710784047842026,-5.502703811973333,8.573782216757536,3.0710784047842026,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-0.9630948305130005,-2.931573808193207,1.9684789776802063,-0.9630948305130005,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-5.125309884548187,2.8291206657886505,-7.954430550336838,-5.125309884548187,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-4.96559140086174,2.2556829750537872,-7.221274375915527,-4.96559140086174,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-5.178585954010487,2.4193506091833115,-7.597936563193798,-5.178585954010487,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.5004177093505859,-2.6135005354881287,2.1130828261375427,-0.5004177093505859,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.49304866790771484,-0.49304866790771484,0.0,-0.49304866790771484,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,6.085546534508467,-4.29500013589859,10.380546670407057,4.29500013589859,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-1.3545454740524292,-2.9988652169704437,1.6443197429180145,-1.3545454740524292,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.1389989405870438,-5.6172493398189545,8.756248280405998,3.1389989405870438,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-1.3163862228393555,-2.7172117233276367,1.4008255004882812,-1.3163862228393555,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-5.362812969833612,2.842437729239464,-8.205250699073076,-5.362812969833612,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-5.210719924420118,2.3740100413560867,-7.584729965776205,-5.210719924420118,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-5.378719165921211,2.503365457057953,-7.882084622979164,-5.378719165921211,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,3.062498077750206,-3.0201312005519867,6.082629278302193,3.0201312005519867,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-1.2298994064331055,-2.7770271599292755,1.54712775349617,-1.2298994064331055,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-0.05356597900390625,-3.2916270196437836,3.2380610406398773,-0.05356597900390625,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.81936351954937,-4.533308826386929,9.352672345936298,4.533308826386929,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,0.06648921966552734,-2.540922999382019,2.6074122190475464,0.06648921966552734,True,False,False
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-4.33446791768074,4.3836144506931305,-8.71808236837387,-4.3836144506931305,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-3.966862514615059,3.9102725237607956,-7.8771350383758545,-3.966862514615059,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-4.157735034823418,3.6477774381637573,-7.805512472987175,-4.157735034823418,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,0.1120901107788086,-2.8457916975021362,2.957881808280945,0.1120901107788086,True,False,False
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,0.15800857543945312,-3.3510228246450424,3.5090314000844955,0.15800857543945312,True,False,False
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,4.834006294608116,-4.544963993132114,9.37897028774023,4.544963993132114,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,0.02743828296661377,-2.805028945207596,2.8324672281742096,0.02743828296661377,True,False,False
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-4.4069796577095985,4.06242198497057,-8.469401642680168,-4.4069796577095985,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-4.067425578832626,3.860833078622818,-7.928258657455444,-4.067425578832626,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-4.247878052294254,3.530906692147255,-7.778784744441509,-4.247878052294254,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,0.14739906787872314,-2.909831941127777,3.0572310090065002,0.14739906787872314,True,False,False
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.5179309844970703,-3.4528952091932297,4.9708261936903,1.5179309844970703,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,4.937407270073891,-4.3788929879665375,9.316300258040428,4.3788929879665375,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.443257212638855,-2.8262663185596466,3.2695235311985016,0.443257212638855,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-4.075221166014671,4.151561751961708,-8.22678291797638,-4.151561751961708,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-3.8412600308656693,3.9677370488643646,-7.808997079730034,-3.9677370488643646,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-4.0191545560956,3.748904228210449,-7.768058784306049,-4.0191545560956,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,1.4157390594482422,-2.0210627913475037,3.436801850795746,1.4157390594482422,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,0.0854330062866211,-3.3835782408714294,3.4690112471580505,0.0854330062866211,True,False,False
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.795236527919769,-4.710207112133503,9.505443640053272,4.710207112133503,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-0.014483451843261719,-2.634474664926529,2.619991213083267,-0.014483451843261719,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-4.500308893620968,4.287235043942928,-8.787543937563896,-4.500308893620968,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-4.162122569978237,3.9964656829833984,-8.158588252961636,-4.162122569978237,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-4.318909540772438,3.6983433663845062,-8.017252907156944,-4.318909540772438,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-0.0070476531982421875,-3.1902102530002594,3.183162599802017,-0.0070476531982421875,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,1.2563639879226685,-3.1330098509788513,4.38937383890152,1.2563639879226685,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,4.957824677228928,-4.388592645525932,9.34641732275486,4.388592645525932,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,0.5563755035400391,-2.7167301774024963,3.2731056809425354,0.5563755035400391,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-4.1679403483867645,4.2036381140351295,-8.371578462421894,-4.2036381140351295,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-3.8599825724959373,4.064369231462479,-7.924351803958416,-4.064369231462479,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-4.068400360643864,3.7782936841249466,-7.84669404476881,-4.068400360643864,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,0.7284671068191528,-2.579807221889496,3.3082743287086487,0.7284671068191528,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,1.5899478197097778,-3.5389929115772247,5.128940731287003,1.5899478197097778,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,5.007337436079979,-4.497193202376366,9.504530638456345,4.497193202376366,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.5281333923339844,-2.3412103950977325,2.869343787431717,0.5281333923339844,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-4.193056955933571,4.558030009269714,-8.751086965203285,-4.558030009269714,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-3.861425429582596,4.00091752409935,-7.862342953681946,-4.00091752409935,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-4.059714399278164,3.710417687892914,-7.770132087171078,-4.059714399278164,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,3.8675929233431816,-0.6331481337547302,4.500741057097912,0.6331481337547302,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,0.9492558240890503,-2.8058959245681763,3.7551517486572266,0.9492558240890503,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,0.19327926635742188,0.19327926635742188,0.0,-0.19327926635742188,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,6.901568409055471,-3.295167051255703,10.196735460311174,3.295167051255703,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.5997323989868164,-2.578048661351204,4.17778106033802,1.5997323989868164,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,5.014985233545303,-4.377063751220703,9.392048984766006,4.377063751220703,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,0.7788028717041016,-2.264215439558029,3.0430183112621307,0.7788028717041016,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-3.9501954913139343,4.322638615965843,-8.272834107279778,-4.322638615965843,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-3.773589253425598,4.006423786282539,-7.7800130397081375,-4.006423786282539,False,False,False
