frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.16341400146484375,-2.3550948798656464,2.1916808784008026,-0.16341400146484375,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,0.7157870531082153,-2.3192349672317505,3.035022020339966,0.7157870531082153,True,False,False
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,4.224524706602097,-4.958812929689884,9.18333763629198,4.224524706602097,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.23449230194091797,-2.171126425266266,1.936634123325348,-0.23449230194091797,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-4.417614944279194,4.245328865945339,-8.662943810224533,-4.417614944279194,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-4.251237981021404,3.68661892414093,-7.937856905162334,-4.251237981021404,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-4.396805800497532,3.782194145023823,-8.178999945521355,-4.396805800497532,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,0.08373832702636719,-2.5714283287525177,2.655166655778885,0.08373832702636719,True,False,False
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,0.38310718536376953,0.38310718536376953,0.0,-0.38310718536376953,False,True,False
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,6.907254155725241,-3.312613606452942,10.219867762178183,3.312613606452942,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-0.3259086608886719,-1.7498626112937927,1.4239539504051208,-0.3259086608886719,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.328832507133484,-4.944851849228144,9.273684356361628,4.328832507133484,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-0.43778812885284424,-1.6800393462181091,1.242251217365265,-0.43778812885284424,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-4.491908863186836,4.271741673350334,-8.76365053653717,-4.491908863186836,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-4.382209815084934,3.828268013894558,-8.210477828979492,-4.382209815084934,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-4.4894759953022,3.9276112467050552,-8.417087242007256,-4.4894759953022,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,4.399658922106028,-1.5943145453929901,5.993973467499018,1.5943145453929901,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-0.6867102384567261,-2.3150720596313477,1.6283618211746216,-0.6867102384567261,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-0.15096962451934814,-2.4715614318847656,2.3205918073654175,-0.15096962451934814,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.4377888441085815,-5.279912956058979,8.71770180016756,3.4377888441085815,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-0.6158981323242188,-2.352055609226227,1.736157476902008,-0.6158981323242188,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-4.787697024643421,3.5377655550837517,-8.325462579727173,-4.787697024643421,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-4.621253095567226,2.8939628452062607,-7.515215940773487,-4.621253095567226,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-4.799917373806238,3.2103499323129654,-8.010267306119204,-4.799917373806238,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-0.2986183166503906,-2.434138298034668,2.1355199813842773,-0.2986183166503906,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-0.6796475648880005,-2.7862473726272583,2.106599807739258,-0.6796475648880005,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.396427199244499,-5.48844551295042,8.88487271219492,3.396427199244499,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-0.7874318361282349,-2.688095062971115,1.9006632268428802,-0.7874318361282349,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-5.141668364405632,3.1287346482276917,-8.270403012633324,-5.141668364405632,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-4.935739383101463,2.730627030134201,-7.666366413235664,-4.935739383101463,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-5.03516486287117,3.077211394906044,-8.112376257777214,-5.03516486287117,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.1376075744628906,-2.940505027770996,1.8028974533081055,-1.1376075744628906,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,0.44175052642822266,-2.6847810447216034,3.126531571149826,0.44175052642822266,True,False,False
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.528327062726021,-5.238157287240028,8.76648434996605,3.528327062726021,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-0.532475471496582,-2.988476812839508,2.456001341342926,-0.532475471496582,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-4.778126530349255,3.289056681096554,-8.067183211445808,-4.778126530349255,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-4.638116858899593,2.8806189596652985,-7.518735818564892,-4.638116858899593,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-4.7695703357458115,3.2352362275123596,-8.004806563258171,-4.7695703357458115,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-0.1534881591796875,-2.445341110229492,2.2918529510498047,-0.1534881591796875,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-0.2611103057861328,-2.1597633361816406,1.8986530303955078,-0.2611103057861328,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.432041108608246,-5.399950195103884,8.83199130371213,3.432041108608246,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-0.588654637336731,-2.14974582195282,1.5610911846160889,-0.588654637336731,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-4.95969558134675,3.5242424830794334,-8.483938064426184,-4.95969558134675,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-4.785676017403603,2.9998235404491425,-7.785499557852745,-4.785676017403603,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-4.920826017856598,3.255656197667122,-8.17648221552372,-4.920826017856598,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-0.3583059310913086,-2.21425998210907,1.8559540510177612,-0.3583059310913086,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,0.42127037048339844,-2.159995049238205,2.5812654197216034,0.42127037048339844,True,False,False
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.6401023119688034,-5.210041012614965,8.850143324583769,3.6401023119688034,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-0.3661537170410156,-2.3253565430641174,1.9592028260231018,-0.3661537170410156,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-4.756335336714983,3.4669037833809853,-8.223239120095968,-4.756335336714983,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-4.616234794259071,3.101408913731575,-7.717643707990646,-4.616234794259071,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-4.789213269948959,3.357261560857296,-8.146474830806255,-4.789213269948959,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-0.3516712188720703,-2.304825723171234,1.9531545042991638,-0.3516712188720703,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.9835653305053711,-1.7826223969459534,2.7661877274513245,0.9835653305053711,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,3.6418905407190323,-5.3092375472188,8.951128087937832,3.6418905407190323,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-0.22200965881347656,-1.9570770263671875,1.735067367553711,-0.22200965881347656,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-4.76363267749548,3.8625908195972443,-8.626223497092724,-4.76363267749548,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-4.611675024032593,3.070262983441353,-7.681938007473946,-4.611675024032593,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-4.779710024595261,3.3366709277033806,-8.116380952298641,-4.779710024595261,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,0.16010570526123047,-1.925311028957367,2.0854167342185974,0.16010570526123047,True,False,False
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,0.7113819122314453,-1.5097111463546753,2.2210930585861206,0.7113819122314453,True,False,False
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.603069379925728,-5.244134925305843,8.847204305231571,3.603069379925728,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-0.29540157318115234,-2.33374685049057,2.0383452773094177,-0.29540157318115234,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-4.641542226076126,3.494261659681797,-8.135803885757923,-4.641542226076126,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-4.588450364768505,2.999386787414551,-7.587837152183056,-4.588450364768505,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-4.697322994470596,3.3000460118055344,-7.997369006276131,-4.697322994470596,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,0.02692413330078125,-2.077603280544281,2.1045274138450623,0.02692413330078125,True,False,False
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,0.13983631134033203,-2.004470705986023,2.144307017326355,0.13983631134033203,True,False,False
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,3.5212679356336594,-5.2852030582726,8.80647099390626,3.5212679356336594,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-0.41990649700164795,-2.2296780347824097,1.8097715377807617,-0.41990649700164795,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-4.854031547904015,3.3303784281015396,-8.184409976005554,-4.854031547904015,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-4.686335623264313,2.8564423471689224,-7.542777970433235,-4.686335623264313,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-4.794951565563679,3.191542625427246,-7.986494190990925,-4.794951565563679,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.45906829833984375,-2.1439236998558044,1.6848554015159607,-0.45906829833984375,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,0.21343421936035156,-2.3802299797534943,2.593664199113846,0.21343421936035156,True,False,False
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,3.391268730163574,-5.264130365103483,8.655399095267057,3.391268730163574,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-0.6063393354415894,-2.5353659987449646,1.9290266633033752,-0.6063393354415894,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-4.773201759904623,3.4694814309477806,-8.242683190852404,-4.773201759904623,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-4.655654728412628,2.877613976597786,-7.533268705010414,-4.655654728412628,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-4.833204470574856,3.1256808638572693,-7.958885334432125,-4.833204470574856,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.059230804443359375,-2.255785882472992,2.1965550780296326,-0.059230804443359375,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,0.018377304077148438,0.018377304077148438,0.0,-0.018377304077148438,False,True,False
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,6.1019247360527515,-3.7602157071232796,9.862140443176031,3.7602157071232796,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-0.9772225618362427,-2.3666657209396362,1.3894431591033936,-0.9772225618362427,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.463398054242134,-5.383773989975452,8.847172044217587,3.463398054242134,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-0.9418479204177856,-2.2395715713500977,1.297723650932312,-0.9418479204177856,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-5.000052221119404,3.4334078580141068,-8.43346007913351,-5.000052221119404,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-4.890603832900524,2.9752635955810547,-7.865867428481579,-4.890603832900524,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-5.03202036768198,3.2308958768844604,-8.26291624456644,-5.03202036768198,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,3.120638929307461,-2.2313681542873383,5.352007083594799,2.2313681542873383,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-0.8763751983642578,-2.3100451231002808,1.433669924736023,-0.8763751983642578,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,0.5821677446365356,-2.4086283445358276,2.9907960891723633,0.5821677446365356,True,False,False
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.9111271649599075,-4.306061796844006,9.217188961803913,4.306061796844006,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,0.4785327911376953,-1.8405723571777344,2.3191051483154297,0.4785327911376953,True,False,False
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-3.9996813759207726,4.865921802818775,-8.865603178739548,-4.865921802818775,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-3.676981918513775,4.328378818929195,-8.00536073744297,-4.328378818929195,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-3.774653375148773,4.273811474442482,-8.048464849591255,-4.273811474442482,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,0.38392651081085205,-2.304690361022949,2.6886168718338013,0.38392651081085205,True,False,False
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,0.5820760726928711,-2.5750255584716797,3.157101631164551,0.5820760726928711,True,False,False
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,4.930215939879417,-4.352187089622021,9.282403029501438,4.352187089622021,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,0.34854304790496826,-2.1286439895629883,2.4771870374679565,0.34854304790496826,True,False,False
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-4.1327850222587585,4.55796604603529,-8.690751068294048,-4.55796604603529,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-3.8066863864660263,4.304787501692772,-8.111473888158798,-4.304787501692772,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-3.8983973562717438,4.18152230232954,-8.079919658601284,-4.18152230232954,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,0.34354305267333984,-2.3980540335178375,2.7415970861911774,0.34354305267333984,True,False,False
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.8970757722854614,-2.736787796020508,4.633863568305969,1.8970757722854614,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,5.059963241219521,-4.149537891149521,9.209501132369041,4.149537891149521,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.7815752029418945,-2.1864680647850037,2.968043267726898,0.7815752029418945,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-3.78573327511549,4.687697306275368,-8.473430581390858,-4.687697306275368,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-3.555280715227127,4.4197815880179405,-7.975062303245068,-4.4197815880179405,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-3.6318283155560493,4.387570463120937,-8.019398778676987,-4.387570463120937,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,1.5513572692871094,-1.5309295654296875,3.082286834716797,1.5309295654296875,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,0.7342319488525391,-2.4190331399440765,3.1532650887966156,0.7342319488525391,True,False,False
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.891824945807457,-4.455875545740128,9.347700491547585,4.455875545740128,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,0.41680145263671875,-1.9056071043014526,2.3224085569381714,0.41680145263671875,True,False,False
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-4.148016765713692,4.745219968259335,-8.893236733973026,-4.745219968259335,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-3.8525551557540894,4.416427709162235,-8.268982864916325,-4.416427709162235,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-3.91095170378685,4.3064137026667595,-8.21736540645361,-4.3064137026667595,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,0.47099411487579346,-2.4536877274513245,2.924681842327118,0.47099411487579346,True,False,False
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,1.4696072340011597,-2.3384991586208344,3.808106392621994,1.4696072340011597,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,5.072979010641575,-4.1637211963534355,9.23670020699501,4.1637211963534355,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,0.7711915969848633,-2.120162069797516,2.891353666782379,0.7711915969848633,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-3.856342390179634,4.702338270843029,-8.558680661022663,-4.702338270843029,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-3.5842123329639435,4.503776483237743,-8.087988816201687,-4.503776483237743,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-3.7057810574769974,4.4151859655976295,-8.120967023074627,-4.4151859655976295,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,1.0368824005126953,-1.9179154336452484,2.9547978341579437,1.0368824005126953,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,1.7738181352615356,-2.659933030605316,4.433751165866852,1.7738181352615356,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,5.059324346482754,-4.288258612155914,9.347582958638668,4.288258612155914,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.8264303207397461,-1.609508454799652,2.435938775539398,0.8264303207397461,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-3.901919335126877,5.064814433455467,-8.966733768582344,-5.064814433455467,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-3.6082554012537003,4.400809101760387,-8.009064503014088,-4.400809101760387,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-3.715047836303711,4.32375231385231,-8.038800150156021,-4.32375231385231,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,1.1231155395507812,-2.522941619157791,3.6460571587085724,1.1231155395507812,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,0.6434612274169922,0.6434612274169922,0.0,-0.6434612274169922,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,6.975989509373903,-2.7606047838926315,9.736594293266535,2.7606047838926315,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.8754528760910034,-1.9113941490650177,3.786847025156021,1.8754528760910034,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,5.108820855617523,-4.17939106374979,9.288211919367313,4.17939106374979,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,1.031092643737793,-1.6090220212936401,2.640114665031433,1.031092643737793,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-3.6854132413864136,4.828900180757046,-8.51431342214346,-4.828900180757046,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-3.5171480029821396,4.444573625922203,-7.961721628904343,-4.444573625922203,False,False,False
IF_00568,BASE_0057,contradict_reinforced,open_closed,window,open,closed,-3.542645439505577,4.349709659814835,-7.892355099320412,-4.349709659814835,False,False,False
IF_00569,BASE_0057,explicit_override,open_closed,window,open,closed,4.058742441236973,-0.1548452377319336,4.213587678968906,0.1548452377319336,True,False,False
