arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.2519245147705078,0.12669086456298828,-0.07777595520019531,ambiref,6,172,-1.9695186614990234,-2.2214431762695312,-1.8428277969360352,-2.0472946166992188,118,5,2,2,1,8,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-1.6073060035705566,0.6045026779174805,-1.0711774826049805,ambiref,6,180,0.8618793487548828,-0.7454266548156738,1.4663820266723633,-0.20929813385009766,131,6,2,2,1,8,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,1.472090721130371,0.11475086212158203,1.7378654479980469,ambiref,7,182,-6.4339447021484375,-4.961853981018066,-6.3191938400268555,-4.696079254150391,139,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,0.13946533203125,-0.5630393028259277,-0.1381387710571289,ambiref,7,189,3.2191014289855957,3.3585667610168457,2.656062126159668,3.080962657928467,150,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.07317876815795898,-0.15983963012695312,0.11376285552978516,ambiref,7,190,-1.5690498352050781,-1.642228603363037,-1.7288894653320312,-1.455286979675293,137,0,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.20105886459350586,1.4779515266418457,-0.08817195892333984,regular,6,126,-0.406890869140625,-0.6079497337341309,1.0710606575012207,-0.49506282806396484,120,3,2,2,1,8,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.7667522430419922,0.7077927589416504,0.8401961326599121,ambiref,7,191,1.5976276397705078,0.8308753967285156,2.305420398712158,2.43782377243042,143,3,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-2.1400885581970215,0.7789978981018066,-0.5449810028076172,ambiref,7,192,-1.88096284866333,-4.021051406860352,-1.1019649505615234,-2.4259438514709473,119,3,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-2.6063461303710938,0.003509998321533203,-0.844935417175293,ambiref,7,197,0.2842855453491211,-2.3220605850219727,0.2877955436706543,-0.5606498718261719,114,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.19993209838867188,0.06912708282470703,0.3872652053833008,ambiref,7,199,-1.0990209579467773,-0.8990888595581055,-1.0298938751220703,-0.7117557525634766,160,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.8233819007873535,0.456575870513916,-0.7033014297485352,ambiref,7,203,2.5004830360412598,0.6771011352539062,2.957058906555176,1.7971816062927246,157,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.8681292533874512,-0.2778010368347168,-0.23589372634887695,ambiref,7,204,3.133209705352783,2.265080451965332,2.8554086685180664,2.8973159790039062,170,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-2.1343469619750977,0.5133752822875977,-0.8479509353637695,ambiref,7,206,2.440328598022461,0.3059816360473633,2.9537038803100586,1.5923776626586914,131,5,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-1.6679635047912598,-0.3986673355102539,-1.8123807907104492,ambiref,7,207,-3.834444999694824,-5.502408504486084,-4.233112335205078,-5.646825790405273,133,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.5190200805664062,-0.33736228942871094,-0.719660758972168,ambiref,7,208,3.8282032012939453,3.309183120727539,3.4908409118652344,3.1085424423217773,148,0,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.34638309478759766,0.43900632858276367,-0.0674285888671875,ambiref,7,211,0.30515193939208984,-0.04123115539550781,0.7441582679748535,0.23772335052490234,139,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.4606609344482422,0.32967376708984375,-0.13924455642700195,regular,6,127,-1.3543128967285156,-1.8149738311767578,-1.0246391296386719,-1.4935574531555176,118,0,2,2,1,8,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-2.061260223388672,0.7209429740905762,-1.654477596282959,ambiref,7,213,-3.7795162200927734,-5.840776443481445,-3.0585732460021973,-5.433993816375732,147,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,1.1666302680969238,-0.0666799545288086,-0.0960245132446289,ambiref,7,216,2.204056739807129,3.3706870079040527,2.1373767852783203,2.1080322265625,152,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.24302387237548828,0.18331146240234375,0.2448720932006836,ambiref,7,217,3.0772876739501953,3.3203115463256836,3.260599136352539,3.322159767150879,148,0,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.6267862319946289,-0.09964656829833984,-0.7353534698486328,ambiref,7,219,1.9269866943359375,1.3002004623413086,1.8273401260375977,1.1916332244873047,125,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-3.3765993118286133,0.9492230415344238,-1.4830117225646973,ambiref,7,225,-3.2741966247558594,-6.650795936584473,-2.3249735832214355,-4.757208347320557,137,5,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-1.0770635604858398,0.08089208602905273,-0.7526788711547852,ambiref,7,229,3.000337600708008,1.923274040222168,3.0812296867370605,2.2476587295532227,143,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.02523517608642578,0.6238679885864258,-0.27553558349609375,ambiref,7,230,-0.7937965393066406,-0.8190317153930664,-0.16992855072021484,-1.0693321228027344,133,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,0.5999670028686523,0.2484140396118164,0.1247866153717041,ambiref,7,232,-3.9196083545684814,-3.319641351699829,-3.671194314956665,-3.7948217391967773,140,1,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.14532470703125,1.9457931518554688,-2.491046905517578,ambiref,7,234,0.26643943786621094,-1.878885269165039,2.2122325897216797,-2.224607467651367,152,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.0048618316650390625,0.032535552978515625,-0.23680877685546875,ambiref,8,241,-1.3977479934692383,-1.4026098251342773,-1.3652124404907227,-1.634556770324707,133,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.8032822608947754,0.16655969619750977,0.2501235008239746,regular,7,133,2.1174302101135254,2.920712471008301,2.283989906311035,2.3675537109375,133,0,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-1.1272201538085938,0.1576557159423828,-0.8812437057495117,ambiref,8,243,-1.3352413177490234,-2.462461471557617,-1.1775856018066406,-2.216485023498535,161,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.2862887382507324,0.49878454208374023,-0.6322646141052246,ambiref,8,245,0.30837202072143555,0.022083282470703125,0.8071565628051758,-0.32389259338378906,160,2,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.0392403602600098,0.09231948852539062,-1.5254039764404297,ambiref,8,246,6.063998222351074,5.0247578620910645,6.156317710876465,4.5385942459106445,162,0,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.4581489562988281,-1.0716781616210938,-1.0453882217407227,ambiref,8,247,2.519680976867676,2.977829933166504,1.448002815246582,1.4742927551269531,160,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.27620983123779297,0.10214424133300781,-0.5914125442504883,ambiref,8,248,0.875579833984375,0.599370002746582,0.9777240753173828,0.2841672897338867,148,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-1.126150131225586,0.7565956115722656,-1.2733592987060547,ambiref,8,253,-0.17502593994140625,-1.3011760711669922,0.5815696716308594,-1.448385238647461,160,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.5761747360229492,0.4951953887939453,-0.36316871643066406,ambiref,8,255,2.9761428833007812,1.399968147277832,3.4713382720947266,2.612974166870117,163,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.14270401000976562,0.24597644805908203,-0.10772037506103516,ambiref,8,257,-0.1741809844970703,-0.03147697448730469,0.07179546356201172,-0.28190135955810547,134,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.45202016830444336,0.3069791793823242,0.16163873672485352,ambiref,8,264,-2.143991470336914,-1.6919713020324707,-1.8370122909545898,-1.9823527336120605,156,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.14963054656982422,1.9746055603027344,-0.6427350044250488,ambiref,8,266,-6.804653167724609,-6.655022621154785,-4.830047607421875,-7.447388172149658,150,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,1.038130760192871,0.4881858825683594,0.9013714790344238,regular,7,134,1.6575775146484375,2.6957082748413086,2.145763397216797,2.5589489936828613,126,5,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.6888217926025391,0.36034488677978516,0.12058067321777344,ambiref,8,270,3.2231149673461914,2.5342931747436523,3.5834598541259766,3.343695640563965,158,3,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.4706392288208008,0.23817729949951172,-1.1872196197509766,ambiref,8,271,-0.1387176513671875,-1.6093568801879883,0.09945964813232422,-1.325937271118164,155,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.15608787536621094,0.09925174713134766,-0.009430885314941406,ambiref,8,272,-0.5462846755981445,-0.7023725509643555,-0.4470329284667969,-0.5557155609130859,150,2,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.9358749389648438,0.1859912872314453,-0.6084823608398438,ambiref,8,275,-1.8961114883422852,-2.831986427307129,-1.7101202011108398,-2.504593849182129,158,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.9567794799804688,0.04696941375732422,0.4636526107788086,ambiref,8,281,-3.1198463439941406,-2.163066864013672,-3.0728769302368164,-2.656193733215332,145,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.013124465942382812,-0.27878284454345703,-0.013782501220703125,ambiref,8,282,0.10798931121826172,0.0948648452758789,-0.1707935333251953,0.0942068099975586,150,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,0.29241108894348145,-0.0222015380859375,-0.11403346061706543,ambiref,8,284,-6.125178813934326,-5.832767724990845,-6.147380352020264,-6.239212274551392,132,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.06977462768554688,0.5417666435241699,-0.051310062408447266,ambiref,8,285,-3.5221047401428223,-3.591879367828369,-2.9803380966186523,-3.5734148025512695,144,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.15245866775512695,0.28271007537841797,-0.38385963439941406,ambiref,9,287,0.3259468078613281,0.17348814010620117,0.6086568832397461,-0.05791282653808594,147,4,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,0.47511863708496094,0.3550605773925781,-0.3604888916015625,ambiref,9,288,-0.3694343566894531,0.10568428039550781,-0.014373779296875,-0.7299232482910156,157,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-2.2411680221557617,0.7598199844360352,-1.237100601196289,regular,7,136,1.0102157592773438,-1.230952262878418,1.770035743713379,-0.2268848419189453,146,6,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.6521720886230469,0.059144020080566406,-0.7458505630493164,ambiref,9,289,-1.061537742614746,-1.713709831237793,-1.0023937225341797,-1.8073883056640625,164,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.9014019966125488,0.4719352722167969,-0.3884248733520508,ambiref,9,291,4.160443305969238,3.2590413093566895,4.632378578186035,3.7720184326171875,153,4,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.5942316055297852,0.3950634002685547,-0.0010442733764648438,ambiref,9,296,0.3534221649169922,0.9476537704467773,0.7484855651855469,0.35237789154052734,175,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.4127964973449707,0.7507658004760742,-0.2136387825012207,ambiref,9,298,1.2585430145263672,0.8457465171813965,2.0093088150024414,1.0449042320251465,141,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,0.00206756591796875,0.029548168182373047,0.013327598571777344,ambiref,9,300,3.8412017822265625,3.8432693481445312,3.8707499504089355,3.85452938079834,161,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,0.6300759315490723,-0.6333613395690918,-1.0682873725891113,ambiref,9,302,-0.5343079566955566,0.09576797485351562,-1.1676692962646484,-1.602595329284668,149,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.04262256622314453,0.6946630477905273,-0.04257917404174805,ambiref,9,304,-4.904204368591309,-4.946826934814453,-4.209541320800781,-4.946783542633057,161,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.7801618576049805,-0.012484073638916016,0.3148798942565918,ambiref,9,307,1.4063663482666016,2.186528205871582,1.3938822746276855,1.7212462425231934,164,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.8551850318908691,0.5263881683349609,0.8528447151184082,ambiref,9,311,0.9271965026855469,1.782381534576416,1.4535846710205078,1.780041217803955,158,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,0.12350273132324219,0.3359413146972656,1.2631330490112305,ambiref,9,314,-2.8923287391662598,-2.7688260078430176,-2.556387424468994,-1.6291956901550293,157,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,0.19033241271972656,1.408219337463379,-0.18271207809448242,regular,7,137,2.3440074920654297,2.5343399047851562,3.7522268295288086,2.1612954139709473,139,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,0.029836654663085938,0.4083280563354492,-0.29209184646606445,ambiref,9,317,-0.9920668601989746,-0.9622302055358887,-0.5837388038635254,-1.284158706665039,159,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,-0.18151378631591797,-0.5330562591552734,-0.13978242874145508,ambiref,9,320,-1.493985652923584,-1.675499439239502,-2.0270419120788574,-1.633768081665039,170,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,-0.2813587188720703,0.29148101806640625,-0.14721441268920898,ambiref,9,321,-2.860611915588379,-3.141970634460449,-2.5691308975219727,-3.007826328277588,147,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.40452003479003906,0.7368631362915039,-1.2418127059936523,ambiref,9,329,-0.2080860137939453,-0.6126060485839844,0.5287771224975586,-1.4498987197875977,164,0,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-0.717186450958252,0.42078208923339844,-1.1784319877624512,ambiref,9,333,2.247650623321533,1.5304641723632812,2.6684327125549316,1.069218635559082,142,6,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.40059661865234375,0.23257732391357422,-0.21523380279541016,ambiref,9,334,-3.761707305908203,-3.3611106872558594,-3.529129981994629,-3.9769411087036133,138,0,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.45265817642211914,0.45422983169555664,-0.48636865615844727,ambiref,9,335,0.23715448379516602,-0.21550369262695312,0.6913843154907227,-0.24921417236328125,160,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,-0.25202369689941406,0.317657470703125,0.27032470703125,ambiref,9,336,-3.0741806030273438,-3.326204299926758,-2.7565231323242188,-2.8038558959960938,151,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,-0.30261659622192383,-0.45142173767089844,-0.01723337173461914,ambiref,9,338,2.4014768600463867,2.098860263824463,1.9500551223754883,2.3842434883117676,165,6,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-0.6471500396728516,-1.0408470630645752,-0.7112263441085815,ambiref,10,343,5.578982949256897,4.931832909584045,4.538135886192322,4.867756605148315,187,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,-0.29413414001464844,-0.2171764373779297,-0.8429412841796875,regular,7,139,2.77329158782959,2.4791574478149414,2.55611515045166,1.9303503036499023,128,1,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-1.326500415802002,-0.3329453468322754,-0.27045774459838867,ambiref,10,356,4.056839466094971,2.7303390502929688,3.7238941192626953,3.786381721496582,175,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,0.6028366088867188,0.5025043487548828,0.34351634979248047,ambiref,10,357,2.19687557220459,2.7997121810913086,2.6993799209594727,2.5403919219970703,197,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-1.0691871643066406,-0.05408477783203125,-0.8743801116943359,ambiref,10,358,3.539608955383301,2.47042179107666,3.4855241775512695,2.665228843688965,158,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,0.6207451820373535,0.3433403968811035,1.3777360916137695,ambiref,10,359,2.593228340148926,3.2139735221862793,2.9365687370300293,3.9709644317626953,147,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.9754810333251953,0.4160184860229492,0.33588600158691406,ambiref,10,361,0.03420257568359375,1.009683609008789,0.45022106170654297,0.3700885772705078,184,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.7362217903137207,0.21774053573608398,0.46979713439941406,ambiref,10,363,1.12984037399292,1.8660621643066406,1.347580909729004,1.599637508392334,171,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,0.8685808181762695,0.2478628158569336,0.6130266189575195,ambiref,10,365,-2.9936399459838867,-2.125059127807617,-2.745777130126953,-2.380613327026367,184,0,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,-0.3064708709716797,0.08937644958496094,-0.23150014877319336,ambiref,10,371,-2.6687498092651367,-2.9752206802368164,-2.579373359680176,-2.90024995803833,154,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,0.4137086868286133,2.204204559326172,0.7344150543212891,ambiref,10,378,-3.6928329467773438,-3.2791242599487305,-1.4886283874511719,-2.9584178924560547,179,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.6452198028564453,0.5307512283325195,-0.7236623764038086,ambiref,10,379,0.022850990295410156,-0.6223688125610352,0.5536022186279297,-0.7008113861083984,191,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-1.067121982574463,0.6211247444152832,-0.024689197540283203,regular,7,141,-1.7101168632507324,-2.7772388458251953,-1.0889921188354492,-1.7348060607910156,131,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,0.4460306167602539,0.25898075103759766,-0.2500114440917969,ambiref,10,380,-1.7027616500854492,-1.2567310333251953,-1.4437808990478516,-1.952773094177246,184,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.6435694694519043,0.48839712142944336,-0.13361406326293945,ambiref,10,381,1.5677523612976074,0.9241828918457031,2.056149482727051,1.434138298034668,152,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.24039459228515625,0.7143430709838867,-0.4445619583129883,ambiref,10,383,-0.4576387405395508,-0.698033332824707,0.25670433044433594,-0.9022006988525391,170,0,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.4461243152618408,-0.2774083614349365,-0.21015334129333496,ambiref,10,384,1.3985536098480225,0.9524292945861816,1.121145248413086,1.1884002685546875,158,2,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,-0.37343788146972656,-0.4690561294555664,-0.18547630310058594,ambiref,10,387,2.8859190940856934,2.512481212615967,2.416862964630127,2.7004427909851074,174,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.6319708824157715,0.4413003921508789,-0.15353727340698242,ambiref,10,388,2.307058334350586,1.6750874519348145,2.748358726501465,2.1535210609436035,191,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,-0.027583599090576172,0.21955299377441406,-0.3426628112792969,ambiref,10,391,-1.6723179817199707,-1.6999015808105469,-1.4527649879455566,-2.0149807929992676,141,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_100M,43122,V,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,-0.4885120391845703,-0.14865493774414062,-0.34226322174072266,ambiref,10,393,-2.190824508666992,-2.6793365478515625,-2.339479446411133,-2.533087730407715,166,2,2,2,1,12,ambiref_2_ops
