arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-2.456340789794922,0.03154754638671875,-0.7860383987426758,ambiref,7,197,0.3058795928955078,-2.150461196899414,0.33742713928222656,-0.48015880584716797,114,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.22628307342529297,0.15407371520996094,0.3799419403076172,ambiref,7,199,-1.2048702239990234,-0.9785871505737305,-1.0507965087890625,-0.8249282836914062,160,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.63093900680542,0.3410496711730957,-0.6866426467895508,ambiref,7,203,2.3273258209228516,0.6963868141174316,2.6683754920959473,1.6406831741333008,157,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.783470630645752,-0.29740476608276367,-0.2552199363708496,ambiref,7,204,2.6419615745544434,1.8584909439086914,2.3445568084716797,2.3867416381835938,170,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-2.0049142837524414,0.47980785369873047,-0.7910056114196777,ambiref,7,206,2.0779314041137695,0.07301712036132812,2.5577392578125,1.2869257926940918,131,5,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-1.4909782409667969,-0.31932735443115234,-1.6447339057922363,ambiref,7,207,-3.7583675384521484,-5.249345779418945,-4.077694892883301,-5.403101444244385,133,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.5805568695068359,-0.3986692428588867,-0.715510368347168,ambiref,7,208,3.4624643325805664,2.8819074630737305,3.0637950897216797,2.7469539642333984,148,0,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-0.3662834167480469,0.46880006790161133,-0.14568424224853516,ambiref,7,211,0.14558696746826172,-0.22069644927978516,0.614387035369873,-9.72747802734375e-05,139,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.4246196746826172,0.2945241928100586,-0.10012245178222656,regular,6,127,-1.3683395385742188,-1.792959213256836,-1.0738153457641602,-1.4684619903564453,118,0,2,2,1,8,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.8221473693847656,0.6511597633361816,-1.4480781555175781,ambiref,7,213,-3.283595561981201,-5.105742931365967,-2.6324357986450195,-4.731673717498779,147,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,1.137491226196289,-0.04571342468261719,-0.10329723358154297,ambiref,7,216,1.8798894882202148,3.017380714416504,1.8341760635375977,1.7765922546386719,152,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.2380685806274414,0.164947509765625,0.24315643310546875,ambiref,7,217,2.8159990310668945,3.054067611694336,2.9809465408325195,3.0591554641723633,148,0,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.4960517883300781,-0.06194496154785156,-0.5721597671508789,ambiref,7,219,1.5734376907348633,1.0773859024047852,1.5114927291870117,1.0012779235839844,125,4,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-3.1870665550231934,0.838953971862793,-1.3275766372680664,ambiref,7,225,-2.9837212562561035,-6.170787811279297,-2.1447672843933105,-4.31129789352417,137,5,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-1.025136947631836,0.09407377243041992,-0.7074642181396484,ambiref,7,229,3.0056447982788086,1.9805078506469727,3.0997185707092285,2.29818058013916,143,2,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,-0.03232765197753906,0.5442390441894531,-0.2752542495727539,ambiref,7,230,-0.49732112884521484,-0.5296487808227539,0.04691791534423828,-0.7725753784179688,133,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,0.5905423164367676,0.1377851963043213,0.14972805976867676,ambiref,7,232,-3.8337814807891846,-3.243239164352417,-3.6959962844848633,-3.684053421020508,140,1,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.039881706237793,1.7786474227905273,-2.369418144226074,ambiref,7,234,0.6062564849853516,-1.4336252212524414,2.384903907775879,-1.7631616592407227,152,6,2,2,1,9,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,0.03194475173950195,0.023127079010009766,-0.18205881118774414,ambiref,8,241,-1.033320426940918,-1.001375675201416,-1.0101933479309082,-1.215379238128662,133,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.7172250747680664,0.1485595703125,0.2676115036010742,regular,7,133,1.8013010025024414,2.518526077270508,1.9498605728149414,2.0689125061035156,133,0,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.9670939445495605,0.14029216766357422,-0.7722697257995605,ambiref,8,243,-1.0807580947875977,-2.047852039337158,-0.9404659271240234,-1.8530278205871582,161,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.13169622421264648,0.406005859375,-0.5660314559936523,ambiref,8,245,0.5885534286499023,0.45685720443725586,0.9945592880249023,0.02252197265625,160,2,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.0087337493896484,0.05668354034423828,-1.4357976913452148,ambiref,8,246,5.832653999328613,4.823920249938965,5.889337539672852,4.396856307983398,162,0,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.4945688247680664,-0.90826416015625,-0.9161090850830078,ambiref,8,247,2.42807674407959,2.9226455688476562,1.5198125839233398,1.511967658996582,160,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.36134815216064453,0.10001945495605469,-0.5740137100219727,ambiref,8,248,0.6960630416870117,0.3347148895263672,0.7960824966430664,0.12204933166503906,148,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-1.1207571029663086,0.7232341766357422,-1.2952790260314941,ambiref,8,253,-0.4192237854003906,-1.5399808883666992,0.30401039123535156,-1.7145028114318848,160,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.457575798034668,0.39374732971191406,-0.31000280380249023,ambiref,8,255,2.8393020629882812,1.3817262649536133,3.2330493927001953,2.529299259185791,163,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,0.2010507583618164,0.26216888427734375,-0.07305145263671875,ambiref,8,257,0.059065818786621094,0.2601165771484375,0.32123470306396484,-0.013985633850097656,134,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.4038968086242676,0.29588747024536133,0.1311812400817871,ambiref,8,264,-1.4331984519958496,-1.029301643371582,-1.1373109817504883,-1.3020172119140625,156,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.3068990707397461,1.9730758666992188,-0.43197059631347656,ambiref,8,266,-6.351202011108398,-6.044302940368652,-4.37812614440918,-6.783172607421875,150,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.6920294761657715,0.370786190032959,0.6715421676635742,regular,7,134,2.245410442352295,2.9374399185180664,2.616196632385254,2.916952610015869,126,5,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.6518526077270508,0.18669891357421875,0.10742044448852539,ambiref,8,270,3.0811567306518555,2.4293041229248047,3.267855644226074,3.188577175140381,158,3,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.371744155883789,0.19149112701416016,-1.0964593887329102,ambiref,8,271,-0.23398208618164062,-1.6057262420654297,-0.04249095916748047,-1.3304414749145508,155,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.1661996841430664,0.0816507339477539,-0.01610279083251953,ambiref,8,272,-0.6811437606811523,-0.8473434448242188,-0.5994930267333984,-0.6972465515136719,150,2,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,-0.8418245315551758,0.15224409103393555,-0.5837221145629883,ambiref,8,275,-1.9453258514404297,-2.7871503829956055,-1.7930817604064941,-2.529047966003418,158,1,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.8437318801879883,0.03616905212402344,0.40688037872314453,ambiref,8,281,-2.726376533508301,-1.8826446533203125,-2.6902074813842773,-2.3194961547851562,145,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.007228374481201172,-0.23511219024658203,0.0033750534057617188,ambiref,8,282,0.2233572006225586,0.21612882614135742,-0.011754989624023438,0.2267322540283203,150,6,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,0.29555630683898926,-0.004661083221435547,-0.11351370811462402,ambiref,8,284,-5.7376275062561035,-5.442071199417114,-5.742288589477539,-5.8511412143707275,132,4,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,-0.010555267333984375,0.5027995109558105,0.014817237854003906,ambiref,8,285,-3.2008934020996094,-3.2114486694335938,-2.698093891143799,-3.1860761642456055,144,5,2,2,1,10,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,-0.19054412841796875,0.28206920623779297,-0.3960094451904297,ambiref,9,287,0.38401365280151367,0.19346952438354492,0.6660828590393066,-0.011995792388916016,147,4,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,0.4941978454589844,0.33330345153808594,-0.31136226654052734,ambiref,9,288,-0.4786109924316406,0.01558685302734375,-0.1453075408935547,-0.789973258972168,157,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-2.293701171875,0.7367868423461914,-1.257096290588379,regular,7,136,0.7672386169433594,-1.5264625549316406,1.5040254592895508,-0.48985767364501953,146,6,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.6113748550415039,0.06949615478515625,-0.7216815948486328,ambiref,9,289,-1.1062965393066406,-1.7176713943481445,-1.0368003845214844,-1.8279781341552734,164,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-0.7950572967529297,0.46076011657714844,-0.3572530746459961,ambiref,9,291,3.9531211853027344,3.1580638885498047,4.413881301879883,3.5958681106567383,153,4,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,0.23396778106689453,0.28118419647216797,-0.09929084777832031,ambiref,9,296,0.8977146148681641,1.1316823959350586,1.178898811340332,0.7984237670898438,175,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:553:ambiref_2_ops:298,-0.41377830505371094,0.7214069366455078,-0.21360492706298828,ambiref,9,298,1.145482063293457,0.7317037582397461,1.8668889999389648,0.9318771362304688,141,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:554:ambiref_2_ops:300,-0.1105351448059082,0.04184865951538086,-0.047522544860839844,ambiref,9,300,3.6045150756835938,3.4939799308776855,3.6463637351989746,3.556992530822754,161,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:555:ambiref_2_ops:302,0.528221607208252,-0.6595873832702637,-1.0442442893981934,ambiref,9,302,-0.5106377601623535,0.017583847045898438,-1.1702251434326172,-1.5548820495605469,149,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.028641700744628906,0.6966404914855957,-0.07383871078491211,ambiref,9,304,-4.313352584838867,-4.341994285583496,-3.6167120933532715,-4.387191295623779,161,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,0.63427734375,-0.03601694107055664,0.2954087257385254,ambiref,9,307,1.3613057136535645,1.9955830574035645,1.3252887725830078,1.6567144393920898,164,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.799440860748291,0.4812955856323242,0.8067560195922852,ambiref,9,311,0.6573562622070312,1.4567971229553223,1.1386518478393555,1.4641122817993164,158,1,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,0.08441400527954102,0.3036050796508789,1.2306180000305176,ambiref,9,314,-2.2733473777770996,-2.1889333724975586,-1.9697422981262207,-1.042729377746582,157,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,0.23128890991210938,1.228287696838379,-0.11014461517333984,regular,7,137,2.3278961181640625,2.559185028076172,3.5561838150024414,2.2177515029907227,139,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.014711856842041016,0.3451352119445801,-0.2922368049621582,ambiref,9,317,-0.9908556938171387,-1.0055675506591797,-0.6457204818725586,-1.2830924987792969,159,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,-0.14097309112548828,-0.44834423065185547,-0.09866714477539062,ambiref,9,320,-1.3231096267700195,-1.4640827178955078,-1.771453857421875,-1.4217767715454102,170,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,-0.2040081024169922,0.24426507949829102,-0.1252279281616211,ambiref,9,321,-2.312319755554199,-2.5163278579711914,-2.068054676055908,-2.4375476837158203,147,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,-0.2743349075317383,0.7443428039550781,-1.0837173461914062,ambiref,9,329,-0.23262882232666016,-0.5069637298583984,0.511713981628418,-1.3163461685180664,164,0,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-0.7617611885070801,0.3622274398803711,-1.2023615837097168,ambiref,9,333,2.126607894897461,1.3648467063903809,2.488835334777832,0.9242463111877441,142,6,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.3916034698486328,0.2036423683166504,-0.2250380516052246,ambiref,9,334,-3.180330276489258,-2.788726806640625,-2.9766879081726074,-3.4053683280944824,138,0,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,-0.44135522842407227,0.4115433692932129,-0.4707493782043457,ambiref,9,335,0.06905698776245117,-0.3722982406616211,0.48060035705566406,-0.40169239044189453,160,5,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,-0.26389360427856445,0.29442930221557617,0.29606008529663086,ambiref,9,336,-2.777514934539795,-3.0414085388183594,-2.4830856323242188,-2.481454849243164,151,3,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,-0.24706220626831055,-0.37564754486083984,0.0632467269897461,ambiref,9,338,1.5960149765014648,1.3489527702331543,1.220367431640625,1.659261703491211,165,6,2,2,1,11,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-0.7292584180831909,-0.7756192684173584,-0.7422082424163818,ambiref,10,343,5.245784521102905,4.516526103019714,4.470165252685547,4.503576278686523,187,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,-0.2524757385253906,-0.21230602264404297,-0.7575178146362305,regular,7,139,2.478470802307129,2.2259950637817383,2.266164779663086,1.7209529876708984,128,1,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-1.280909538269043,-0.3128385543823242,-0.2367401123046875,ambiref,10,356,3.662705421447754,2.381795883178711,3.3498668670654297,3.4259653091430664,175,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,0.40589237213134766,0.4089775085449219,0.29235172271728516,ambiref,10,357,2.307520866394043,2.7134132385253906,2.716498374938965,2.599872589111328,197,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-0.9760980606079102,-0.05939197540283203,-0.7713508605957031,ambiref,10,358,2.8125,1.8364019393920898,2.753108024597168,2.041149139404297,158,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,0.574007511138916,0.3135347366333008,1.2458534240722656,ambiref,10,359,2.663005828857422,3.237013339996338,2.9765405654907227,3.9088592529296875,147,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.7821817398071289,0.37385082244873047,0.2890281677246094,ambiref,10,361,0.6274633407592773,1.4096450805664062,1.0013141632080078,0.9164915084838867,184,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.5888915061950684,0.16854429244995117,0.4314308166503906,ambiref,10,363,1.1244754791259766,1.713366985321045,1.2930197715759277,1.5559062957763672,171,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,0.676081657409668,0.23470401763916016,0.5289173126220703,ambiref,10,365,-2.3675079345703125,-1.6914262771606445,-2.1328039169311523,-1.8385906219482422,184,0,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,-0.22559833526611328,0.055432796478271484,-0.20750761032104492,ambiref,10,371,-2.254916191101074,-2.4805145263671875,-2.1994833946228027,-2.462423801422119,154,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,0.3209238052368164,1.9250469207763672,0.6247587203979492,ambiref,10,378,-3.1038665771484375,-2.782942771911621,-1.1788196563720703,-2.4791078567504883,179,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,-0.5945653915405273,0.48337554931640625,-0.6953630447387695,ambiref,10,379,0.3140754699707031,-0.2804899215698242,0.7974510192871094,-0.3812875747680664,191,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-1.0063705444335938,0.5165109634399414,-0.028663158416748047,regular,7,141,-1.7864446640014648,-2.7928152084350586,-1.2699337005615234,-1.815107822418213,131,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,0.41205930709838867,0.25797176361083984,-0.1978158950805664,ambiref,10,380,-1.943277359008789,-1.5312180519104004,-1.6853055953979492,-2.1410932540893555,184,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.5134282112121582,0.342775821685791,0.025314807891845703,ambiref,10,381,1.377291202545166,0.8638629913330078,1.720067024230957,1.4026060104370117,152,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,-0.16974449157714844,0.7241363525390625,-0.3475227355957031,ambiref,10,383,-0.4594392776489258,-0.6291837692260742,0.2646970748901367,-0.8069620132446289,170,0,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,-0.4361100196838379,-0.27125072479248047,-0.20766353607177734,ambiref,10,384,1.1049504280090332,0.6688404083251953,0.8336997032165527,0.8972868919372559,158,2,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,-0.37066650390625,-0.4001140594482422,-0.19484996795654297,ambiref,10,387,2.116856575012207,1.746190071105957,1.7167425155639648,1.922006607055664,174,6,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-0.6503782272338867,0.4200439453125,-0.15393877029418945,ambiref,10,388,2.167018413543701,1.5166401863098145,2.587062358856201,2.0130796432495117,191,5,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,0.1247258186340332,0.2562675476074219,-0.2561655044555664,ambiref,10,391,-1.4901857376098633,-1.36545991897583,-1.2339181900024414,-1.7463512420654297,141,1,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,-0.30865478515625,-0.04874706268310547,-0.21743202209472656,ambiref,10,393,-2.161825180053711,-2.470479965209961,-2.2105722427368164,-2.3792572021484375,166,2,2,2,1,12,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-0.6420979499816895,0.1973857879638672,-0.21383142471313477,ambiref,0,405,-0.7622060775756836,-1.404304027557373,-0.5648202896118164,-0.9760375022888184,64,3,2,2,1,2,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,1.8107197284698486,0.45200204849243164,0.9139652252197266,ambiref,0,406,1.0955734252929688,2.9062931537628174,1.5475754737854004,2.0095386505126953,73,1,2,2,1,2,ambiref_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-0.908383846282959,-0.14275312423706055,-0.9066934585571289,regular,7,142,-3.9275989532470703,-4.835982799530029,-4.070352077484131,-4.834292411804199,118,3,2,2,1,9,regular_2_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,-0.030758380889892578,0.03808927536010742,0.2385420799255371,ambiref,3,4,3.7512660026550293,3.7205076217651367,3.7893552780151367,3.9898080825805664,131,1,3,3,1,6,ambiref_3_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,-0.280198335647583,-3.196791648864746,-0.8835639953613281,ambiref,3,5,-2.0884218215942383,-2.3686201572418213,-5.285213470458984,-2.9719858169555664,147,3,3,3,1,6,ambiref_3_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,0.6701469421386719,0.7004356384277344,0.707129955291748,ambiref,3,7,-0.5671367645263672,0.10301017761230469,0.1332988739013672,0.13999319076538086,124,3,3,3,1,6,ambiref_3_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,-0.20748615264892578,-1.1723241806030273,-0.3977832794189453,ambiref,3,10,1.1513147354125977,0.9438285827636719,-0.021009445190429688,0.7535314559936523,114,5,3,3,1,6,ambiref_3_ops
D,D_VS_43122,chck_90M,43122,V,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-4.669706106185913,-1.2700324058532715,-2.8899292945861816,ambiref,3,11,0.9855804443359375,-3.6841256618499756,-0.284451961517334,-1.9043488502502441,123,2,3,3,1,6,ambiref_3_ops
