position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
20,7290,U,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,3.0036915632081218e-05,0.00018259292119182646,0.006271401885896921,D_C_43122,D,C,43122,chck_90M
30,14158,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.8739558458328247,0.0003068135119974613,5.8458481362322345e-06,D_C_43122,D,C,43122,chck_90M
30,14158,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.00929323211312294,0.00932519230991602,0.0002620005689095706,D_C_43122,D,C,43122,chck_90M
33,2313,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.14297914505004883,0.0033823472913354635,0.10707493126392365,D_C_43122,D,C,43122,chck_90M
33,2313,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.0028363012243062258,0.0037349676713347435,0.13210514187812805,D_C_43122,D,C,43122,chck_90M
28,1558,T,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.7907920479774475,0.0019780625589191914,0.008060984313488007,D_C_43122,D,C,43122,chck_90M
28,1558,U,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.8582324981689453,0.003665268188342452,0.00048066250747069716,D_C_43122,D,C,43122,chck_90M
38,249,T,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.09454814344644547,0.00014895603817421943,0.00012347105075605214,D_C_43122,D,C,43122,chck_90M
38,249,U,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.010682265274226665,0.0013506070245057344,0.00033365568378940225,D_C_43122,D,C,43122,chck_90M
21,11505,T,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.0007951025618240237,0.005465282592922449,0.020167628303170204,D_C_43122,D,C,43122,chck_90M
21,11505,U,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.0006756935035809875,0.0490717776119709,0.00893828459084034,D_C_43122,D,C,43122,chck_90M
36,2863,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.2432008534669876,0.003283067373558879,0.0018645995296537876,D_C_43122,D,C,43122,chck_90M
36,2863,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.01409212127327919,0.008409173227846622,0.00014605795149691403,D_C_43122,D,C,43122,chck_90M
40,2169,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,0.0025519460905343294,0.0007280850550159812,0.00038977793883532286,D_C_43122,D,C,43122,chck_90M
40,2169,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,0.020822156220674515,0.00036751513835042715,0.00010814687993843108,D_C_43122,D,C,43122,chck_90M
24,2435,T,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.003584792371839285,0.00025147810811176896,0.03956327587366104,D_C_43122,D,C,43122,chck_90M
24,2435,U,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.005321693606674671,8.970909402705729e-05,0.09377198666334152,D_C_43122,D,C,43122,chck_90M
20,7661,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,4.259931301930919e-05,0.0004284124879632145,0.0009295188938267529,D_C_43122,D,C,43122,chck_90M
20,7661,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,4.745317346532829e-05,0.003412124002352357,0.0003454746911302209,D_C_43122,D,C,43122,chck_90M
32,13044,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.16200827062129974,7.5589950938592665e-06,0.0003655631735455245,D_C_43122,D,C,43122,chck_90M
32,13044,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.5108885765075684,2.4423421564279124e-05,8.353959856322035e-05,D_C_43122,D,C,43122,chck_90M
27,1842,T,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.8566032648086548,0.000581805594265461,1.87696073794541e-07,D_C_43122,D,C,43122,chck_90M
27,1842,U,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.0016475797165185213,0.0056186034344136715,6.226762707228772e-06,D_C_43122,D,C,43122,chck_90M
30,12790,T,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.07613919675350189,0.00038422999205067754,0.0005424048285931349,D_C_43122,D,C,43122,chck_90M
30,12790,U,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.006216340698301792,0.001737015787512064,0.00037603190867230296,D_C_43122,D,C,43122,chck_90M
36,4525,T,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.6933988928794861,5.264677383820526e-05,0.015129984356462955,D_C_43122,D,C,43122,chck_90M
36,4525,U,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.043411873281002045,0.0001490177819505334,0.0022814127150923014,D_C_43122,D,C,43122,chck_90M
46,16084,T,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.007734714075922966,0.0003729650052264333,0.00018528212967794389,D_C_43122,D,C,43122,chck_90M
46,16084,U,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.002916523953899741,0.010511668398976326,2.046163172053639e-05,D_C_43122,D,C,43122,chck_90M
29,625,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.01466559898108244,0.004762999713420868,0.11881516128778458,D_C_43122,D,C,43122,chck_90M
29,625,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.0018440193962305784,0.007261820137500763,0.013022970408201218,D_C_43122,D,C,43122,chck_90M
32,6009,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.022841935977339745,0.002497276524081826,0.0004097771306987852,D_C_43122,D,C,43122,chck_90M
32,6009,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.00015848867769818753,0.8479107618331909,0.00023979083925951272,D_C_43122,D,C,43122,chck_90M
24,933,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.038166143000125885,0.0009382875869050622,1.6944333765422925e-05,D_C_43122,D,C,43122,chck_90M
24,933,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.0050490195862948895,0.0032446831464767456,0.00013234505604486912,D_C_43122,D,C,43122,chck_90M
34,704,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,2.0236664113326697e-06,7.268800345627824e-06,0.07191132754087448,D_C_43122,D,C,43122,chck_90M
34,704,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,9.48299202718772e-06,5.1854287448804826e-05,0.03201185539364815,D_C_43122,D,C,43122,chck_90M
42,644,T,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.0004449780099093914,7.35257999622263e-05,0.011818747967481613,D_C_43122,D,C,43122,chck_90M
42,644,U,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.00028173025930300355,0.0023830714635550976,0.0015191481215879321,D_C_43122,D,C,43122,chck_90M
22,820,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.001660495763644576,0.0017393161542713642,0.0009297707001678646,D_C_43122,D,C,43122,chck_90M
22,820,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.00023157574469223619,0.009341181255877018,0.0009488947689533234,D_C_43122,D,C,43122,chck_90M
26,436,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,2.5946208097593626e-06,2.1822319240527577e-07,0.0016486278036609292,D_C_43122,D,C,43122,chck_90M
26,436,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,2.4629032850498334e-05,3.852030204143375e-06,0.008802271448075771,D_C_43122,D,C,43122,chck_90M
30,4092,T,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.9447288513183594,8.176133269444108e-05,3.2724099582992494e-05,D_C_43122,D,C,43122,chck_90M
30,4092,U,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.014093455858528614,0.008131198585033417,0.004588616080582142,D_C_43122,D,C,43122,chck_90M
37,6965,T,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.6814351677894592,0.001199978170916438,0.0018843651050701737,D_C_43122,D,C,43122,chck_90M
37,6965,U,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.045455604791641235,0.03931243345141411,0.0001424372458131984,D_C_43122,D,C,43122,chck_90M
38,4527,T,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.0024395796936005354,2.8432834369596094e-05,1.5064735634950921e-05,D_C_43122,D,C,43122,chck_90M
38,4527,U,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.014212016016244888,0.00970327015966177,0.0021449101623147726,D_C_43122,D,C,43122,chck_90M
39,6705,T,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.002939852885901928,0.0007206295849755406,6.213953020051122e-05,D_C_43122,D,C,43122,chck_90M
39,6705,U,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.0022501954808831215,0.31038767099380493,0.00011561615974642336,D_C_43122,D,C,43122,chck_90M
24,1120,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.37225541472435,0.0016559454379603267,0.00011651818931568414,D_C_43122,D,C,43122,chck_90M
24,1120,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.0003878487041220069,0.06090150773525238,4.164430720265955e-05,D_C_43122,D,C,43122,chck_90M
32,5039,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,2.270462573505938e-05,1.4552415450452827e-05,0.00015476543921977282,D_C_43122,D,C,43122,chck_90M
32,5039,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,1.7916563592734747e-05,6.605895760003477e-05,0.000350701593561098,D_C_43122,D,C,43122,chck_90M
21,13223,T,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.08207932859659195,0.0035454295575618744,0.014770478010177612,D_C_43122,D,C,43122,chck_90M
21,13223,U,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.004244273994117975,0.05610492452979088,0.00023160902492236346,D_C_43122,D,C,43122,chck_90M
28,12666,T,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.11607851088047028,0.0027661083731800318,6.012531230226159e-06,D_C_43122,D,C,43122,chck_90M
28,12666,U,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.01299182791262865,0.011631965637207031,3.6036174151377054e-06,D_C_43122,D,C,43122,chck_90M
26,5221,T,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,0.4062255322933197,5.708499520551413e-05,0.21998381614685059,D_C_43122,D,C,43122,chck_90M
26,5221,U,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,0.00019136095943395048,0.00017739755276124924,0.007891836576163769,D_C_43122,D,C,43122,chck_90M
28,1185,T,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.002733341185376048,0.0001897164183901623,0.0009228846756741405,D_C_43122,D,C,43122,chck_90M
28,1185,U,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.001642005518078804,0.0002563966845627874,0.0001886598183773458,D_C_43122,D,C,43122,chck_90M
22,897,T,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.45783159136772156,0.002762902295216918,0.14947597682476044,D_C_43122,D,C,43122,chck_90M
22,897,U,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.0007297812262549996,0.002510674064978957,0.000549885502550751,D_C_43122,D,C,43122,chck_90M
31,6315,T,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.8819452524185181,1.4790427485422697e-05,0.0009536151774227619,D_C_43122,D,C,43122,chck_90M
31,6315,U,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.1391349583864212,0.0022630123421549797,0.002095883246511221,D_C_43122,D,C,43122,chck_90M
20,4506,T,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.002542320638895035,4.691875074058771e-05,1.0673704764485592e-07,D_C_43122,D,C,43122,chck_90M
20,4506,U,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.0024878664407879114,5.142411100678146e-05,6.087121164455311e-06,D_C_43122,D,C,43122,chck_90M
26,1045,T,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.01416591927409172,0.0005255554569885135,0.0169230829924345,D_C_43122,D,C,43122,chck_90M
26,1045,U,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.003561785677447915,0.0021563339978456497,0.011164491064846516,D_C_43122,D,C,43122,chck_90M
28,12439,T,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.11628054827451706,0.017042962834239006,0.005521337501704693,D_C_43122,D,C,43122,chck_90M
28,12439,U,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.0007470319396816194,0.03756081685423851,0.00722467852756381,D_C_43122,D,C,43122,chck_90M
23,656,T,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.9505267143249512,1.8764079868560657e-05,4.778076956313271e-08,D_C_43122,D,C,43122,chck_90M
23,656,U,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.000970437831711024,0.00047625467414036393,6.598478989872092e-07,D_C_43122,D,C,43122,chck_90M
19,3804,T,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.7475609183311462,8.271056140074506e-05,0.0013254372170194983,D_C_43122,D,C,43122,chck_90M
19,3804,U,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.00012807417078875005,4.6674922487000003e-05,1.7676462448434904e-05,D_C_43122,D,C,43122,chck_90M
23,5027,T,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.055590491741895676,0.0003202431253157556,2.8356841994536808e-06,D_C_43122,D,C,43122,chck_90M
23,5027,U,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.0033071679063141346,0.0031519937328994274,5.5595519370399415e-05,D_C_43122,D,C,43122,chck_90M
24,1115,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.004170334432274103,0.0007813849952071905,0.005289745982736349,D_C_43122,D,C,43122,chck_90M
24,1115,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.0005535570671781898,0.000952577218413353,0.012377060949802399,D_C_43122,D,C,43122,chck_90M
25,1118,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.4997752606868744,0.00042315892642363906,2.2421876565204002e-05,D_C_43122,D,C,43122,chck_90M
25,1118,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.02646109089255333,0.010972416959702969,8.744890510570258e-05,D_C_43122,D,C,43122,chck_90M
21,4920,T,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.010880507528781891,6.492462489404716e-06,0.0010865915101021528,D_C_43122,D,C,43122,chck_90M
21,4920,U,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.00028416019631549716,0.22607344388961792,0.0002495383960194886,D_C_43122,D,C,43122,chck_90M
26,691,T,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.33412840962409973,1.557783252792433e-05,0.004758140072226524,D_C_43122,D,C,43122,chck_90M
26,691,U,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.05687488615512848,0.000268531875917688,0.012256911024451256,D_C_43122,D,C,43122,chck_90M
21,13858,T,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,0.0012369526084512472,0.00020108753233216703,1.5287918358808383e-05,D_C_43122,D,C,43122,chck_90M
21,13858,U,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,6.82891986798495e-05,0.0016857633600011468,0.00012068189971614629,D_C_43122,D,C,43122,chck_90M
28,12192,T,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.0038159338291734457,3.3145111046906095e-06,3.2687847124179825e-05,D_C_43122,D,C,43122,chck_90M
28,12192,U,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.00029487861320376396,1.5600844562868588e-05,1.637927198316902e-05,D_C_43122,D,C,43122,chck_90M
27,4453,T,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.001976961502805352,0.001827686675824225,0.002741563133895397,D_C_43122,D,C,43122,chck_90M
27,4453,U,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.0008011405589058995,0.0038333027623593807,0.003760501742362976,D_C_43122,D,C,43122,chck_90M
40,2388,T,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.04092121124267578,0.00986162293702364,0.023245833814144135,D_C_43122,D,C,43122,chck_90M
40,2388,U,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.009391305968165398,0.047691307961940765,0.05441075563430786,D_C_43122,D,C,43122,chck_90M
28,6733,T,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.09126530587673187,0.00026193837402388453,0.005770861636847258,D_C_43122,D,C,43122,chck_90M
28,6733,U,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.028334874659776688,0.04491915926337242,0.1346370279788971,D_C_43122,D,C,43122,chck_90M
31,431,T,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,1.3222112102084793e-05,5.736105958931148e-05,0.03577614948153496,D_C_43122,D,C,43122,chck_90M
31,431,U,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,0.003392424201592803,0.0002860378590412438,0.11470775306224823,D_C_43122,D,C,43122,chck_90M
25,926,T,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.010127325542271137,0.0008412263123318553,0.0004019490152131766,D_C_43122,D,C,43122,chck_90M
25,926,U,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.002032363321632147,0.009348862804472446,6.78691576467827e-05,D_C_43122,D,C,43122,chck_90M
32,2735,T,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.013924386352300644,0.00044385340879671276,0.0032795437145978212,D_C_43122,D,C,43122,chck_90M
32,2735,U,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.0017255749553442001,0.0011806926922872663,0.001495767617598176,D_C_43122,D,C,43122,chck_90M
51,249,T,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.00742568913847208,0.00043288085726089776,0.05063033103942871,D_C_43122,D,C,43122,chck_90M
51,249,U,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.005979862995445728,0.00041547504952177405,0.1257103830575943,D_C_43122,D,C,43122,chck_90M
31,8105,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.003824956715106964,1.6169822629308328e-05,2.2760502815799555e-06,D_C_43122,D,C,43122,chck_90M
31,8105,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.004112709779292345,8.127009641611949e-05,8.285996955237351e-06,D_C_43122,D,C,43122,chck_90M
40,11287,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.006262673996388912,5.838673678226769e-05,0.022689633071422577,D_C_43122,D,C,43122,chck_90M
40,11287,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.0023944382555782795,6.533628038596362e-05,0.02316141501069069,D_C_43122,D,C,43122,chck_90M
29,1590,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.0005442610708996654,0.0008618823485448956,7.289573113666847e-05,D_C_43122,D,C,43122,chck_90M
29,1590,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.0017912392504513264,0.025843609124422073,0.00021752763132099062,D_C_43122,D,C,43122,chck_90M
34,490,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.29583191871643066,4.134128539590165e-05,0.5311620831489563,D_C_43122,D,C,43122,chck_90M
34,490,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.023722006008028984,0.001059808535501361,0.08977767825126648,D_C_43122,D,C,43122,chck_90M
29,606,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.00013595512427855283,0.0005153302918188274,9.056362841874943e-07,D_C_43122,D,C,43122,chck_90M
29,606,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.0023750534746795893,0.006024706177413464,1.2949941265105736e-05,D_C_43122,D,C,43122,chck_90M
32,953,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.1320399045944214,0.00014962538261897862,0.003096427768468857,D_C_43122,D,C,43122,chck_90M
32,953,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.0025186375714838505,0.003377710934728384,3.64199913747143e-05,D_C_43122,D,C,43122,chck_90M
26,5932,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.8500651121139526,2.0637166016967967e-05,0.00487447390332818,D_C_43122,D,C,43122,chck_90M
26,5932,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.008462105877697468,0.02625468000769615,0.019245216622948647,D_C_43122,D,C,43122,chck_90M
34,5609,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.9465940594673157,4.585924034472555e-05,0.005424255505204201,D_C_43122,D,C,43122,chck_90M
34,5609,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.052576176822185516,0.0052373637445271015,0.0018076845444738865,D_C_43122,D,C,43122,chck_90M
46,249,T,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.00014584636664949358,0.0066579049453139305,0.0002160601143259555,D_C_43122,D,C,43122,chck_90M
46,249,U,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.00011123953299829736,0.0012690823059529066,0.0009576361044310033,D_C_43122,D,C,43122,chck_90M
23,4898,T,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.0010728094493970275,0.0005548517219722271,0.00246864790096879,D_C_43122,D,C,43122,chck_90M
23,4898,U,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.000933127710595727,0.005367695819586515,0.012014356441795826,D_C_43122,D,C,43122,chck_90M
24,654,T,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.10423610359430313,0.0008103243890218437,0.0007549292058683932,D_C_43122,D,C,43122,chck_90M
24,654,U,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.02577824331820011,0.0018983669579029083,0.00042764440877363086,D_C_43122,D,C,43122,chck_90M
47,755,T,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.1021592989563942,0.007042781449854374,0.0035060422960668802,D_C_43122,D,C,43122,chck_90M
47,755,U,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.027383573353290558,0.013148915953934193,0.0002601001469884068,D_C_43122,D,C,43122,chck_90M
23,5645,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.0009370694751851261,0.0039044376462697983,0.00033852754859253764,D_C_43122,D,C,43122,chck_90M
23,5645,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.00143997254781425,0.008258181624114513,0.00025665134307928383,D_C_43122,D,C,43122,chck_90M
38,12172,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.01743852160871029,0.00025106995599344373,0.00022327119950205088,D_C_43122,D,C,43122,chck_90M
38,12172,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.00772459851577878,0.0019059621263295412,0.000648530141916126,D_C_43122,D,C,43122,chck_90M
28,8270,T,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.0007229678449220955,0.0015647351974621415,8.041644468903542e-05,D_C_43122,D,C,43122,chck_90M
28,8270,U,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.002194427652284503,0.021098218858242035,2.5774808818823658e-05,D_C_43122,D,C,43122,chck_90M
43,456,T,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.0012363095302134752,0.0020513504277914762,0.015570775605738163,D_C_43122,D,C,43122,chck_90M
43,456,U,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.0036623231135308743,0.010072065517306328,0.003994368482381105,D_C_43122,D,C,43122,chck_90M
29,13638,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.005117112770676613,5.1911352784372866e-05,0.026498550549149513,D_C_43122,D,C,43122,chck_90M
29,13638,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.008110144175589085,0.00036845283466391265,0.01618853025138378,D_C_43122,D,C,43122,chck_90M
41,663,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.1809074580669403,0.0010295507963746786,0.26875796914100647,D_C_43122,D,C,43122,chck_90M
41,663,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.4643509089946747,0.0017250841483473778,0.0790782943367958,D_C_43122,D,C,43122,chck_90M
56,1569,T,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.00745801068842411,0.0035613945219665766,0.010071332566440105,D_C_43122,D,C,43122,chck_90M
56,1569,U,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.00032885809196159244,0.006854237988591194,0.01852601394057274,D_C_43122,D,C,43122,chck_90M
30,5162,T,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.07638684660196304,0.0002981048892252147,0.0002119127893820405,D_C_43122,D,C,43122,chck_90M
30,5162,U,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.00011268599337199703,0.0005337592447176576,5.248510933597572e-05,D_C_43122,D,C,43122,chck_90M
