position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
20,7661,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,6.860573193989694e-05,0.0035220454446971416,1.4972196368034929e-05,D_C_43222,D,C,43222,chck_100M
32,13044,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.01346517726778984,4.019710831926204e-05,0.00023242055613081902,D_C_43222,D,C,43222,chck_100M
32,13044,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.4168260395526886,1.899600465549156e-05,5.985945608699694e-05,D_C_43222,D,C,43222,chck_100M
27,1842,T,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.8633450865745544,0.001624656724743545,6.046825262728817e-08,D_C_43222,D,C,43222,chck_100M
27,1842,U,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.0009084168123081326,0.0011956761591136456,1.0676630154193845e-05,D_C_43222,D,C,43222,chck_100M
30,12790,T,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.007516680285334587,0.0004622264241334051,0.00038586280425079167,D_C_43222,D,C,43222,chck_100M
30,12790,U,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.004783543758094311,0.0005432639736682177,0.0003795711963903159,D_C_43222,D,C,43222,chck_100M
36,4525,T,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.8347344994544983,8.073062053881586e-05,0.0019707949832081795,D_C_43222,D,C,43222,chck_100M
36,4525,U,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.06622126698493958,0.00023838062770664692,0.0020511627662926912,D_C_43222,D,C,43222,chck_100M
46,16084,T,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.03183665871620178,0.0005324006197042763,0.0010505181271582842,D_C_43222,D,C,43222,chck_100M
46,16084,U,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.0026660203002393246,0.001821828307583928,8.402238745475188e-05,D_C_43222,D,C,43222,chck_100M
29,625,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.0029492962639778852,0.0037372480146586895,0.018606791272759438,D_C_43222,D,C,43222,chck_100M
29,625,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.0015243161469697952,0.0194426067173481,0.024588044732809067,D_C_43222,D,C,43222,chck_100M
32,6009,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.010059918276965618,0.004675391595810652,0.00037941455957479775,D_C_43222,D,C,43222,chck_100M
32,6009,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,6.704749102937058e-05,0.9278473854064941,0.00046755452058278024,D_C_43222,D,C,43222,chck_100M
24,933,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.004762886557728052,0.004712885711342096,1.1301715858280659e-05,D_C_43222,D,C,43222,chck_100M
24,933,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.007724579423666,0.005444209091365337,0.00024238530022557825,D_C_43222,D,C,43222,chck_100M
34,704,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,8.070368266999139e-07,3.4002687243628316e-06,0.03888949006795883,D_C_43222,D,C,43222,chck_100M
34,704,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,2.8792005650757346e-06,1.3922657672083005e-05,0.011281128041446209,D_C_43222,D,C,43222,chck_100M
42,644,T,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.0018693527672439814,0.000250182201853022,0.008138401433825493,D_C_43222,D,C,43222,chck_100M
42,644,U,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.000416147755458951,0.0002232008846476674,0.004767175298184156,D_C_43222,D,C,43222,chck_100M
22,820,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.0017667412757873535,0.00040787190664559603,0.00161071983166039,D_C_43222,D,C,43222,chck_100M
22,820,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.000497497443575412,0.004574349615722895,0.00410577654838562,D_C_43222,D,C,43222,chck_100M
26,436,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,7.174016900535207e-07,8.911514015608191e-08,0.0007091069128364325,D_C_43222,D,C,43222,chck_100M
26,436,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,1.3507215953723062e-05,1.6602124333076063e-06,0.009725614450871944,D_C_43222,D,C,43222,chck_100M
30,4092,T,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.49634069204330444,0.001524241641163826,0.00016382994363084435,D_C_43222,D,C,43222,chck_100M
30,4092,U,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.006148841232061386,0.0029163737781345844,3.5286517231725156e-05,D_C_43222,D,C,43222,chck_100M
37,6965,T,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.9300526976585388,0.00022946251556277275,3.867776831611991e-05,D_C_43222,D,C,43222,chck_100M
37,6965,U,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.800607442855835,0.7978894114494324,9.114098247664515e-06,D_C_43222,D,C,43222,chck_100M
38,4527,T,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.00048276191228069365,0.0008661453030072153,9.895253469949239e-07,D_C_43222,D,C,43222,chck_100M
38,4527,U,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.014899187721312046,0.012097472324967384,4.1269540815846995e-05,D_C_43222,D,C,43222,chck_100M
39,6705,T,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.015622751787304878,0.0009714704938232899,2.6209359930362552e-05,D_C_43222,D,C,43222,chck_100M
39,6705,U,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.005031632259488106,0.1076294407248497,4.9798971303971484e-05,D_C_43222,D,C,43222,chck_100M
24,1120,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.23568511009216309,0.002013093326240778,0.00094395357882604,D_C_43222,D,C,43222,chck_100M
24,1120,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.0004106806591153145,0.043941110372543335,0.0008295780862681568,D_C_43222,D,C,43222,chck_100M
32,5039,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,8.209886800614186e-06,5.501746727532009e-06,0.00034834217512980103,D_C_43222,D,C,43222,chck_100M
32,5039,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,3.7577531202259706e-06,2.185416451538913e-05,0.0009962701005861163,D_C_43222,D,C,43222,chck_100M
21,13223,T,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.15607397258281708,0.0017221233574673533,0.015389141626656055,D_C_43222,D,C,43222,chck_100M
21,13223,U,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.003983688075095415,0.2655724585056305,0.0002364219253649935,D_C_43222,D,C,43222,chck_100M
28,12666,T,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.17701877653598785,0.0003557850723154843,1.8640070265973918e-05,D_C_43222,D,C,43222,chck_100M
28,12666,U,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.0028612292371690273,0.004360232036560774,2.430510903650429e-05,D_C_43222,D,C,43222,chck_100M
26,5221,T,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,0.7393126487731934,0.00027940759900957346,0.08836463838815689,D_C_43222,D,C,43222,chck_100M
26,5221,U,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,7.263328734552488e-05,0.00019218583474867046,0.0020651521626859903,D_C_43222,D,C,43222,chck_100M
28,1185,T,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.007818734273314476,0.003040955401957035,0.0012980278115719557,D_C_43222,D,C,43222,chck_100M
28,1185,U,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.007804973516613245,0.0011427834397181869,0.0006156127783469856,D_C_43222,D,C,43222,chck_100M
22,897,T,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.6650726199150085,0.001547741936519742,0.2171718031167984,D_C_43222,D,C,43222,chck_100M
22,897,U,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.0013702415162697434,0.000990846659988165,0.0015831483760848641,D_C_43222,D,C,43222,chck_100M
31,6315,T,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.8483240008354187,3.903591277776286e-05,0.018161112442612648,D_C_43222,D,C,43222,chck_100M
31,6315,U,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.07863599061965942,0.0013226387090981007,0.0006818468100391328,D_C_43222,D,C,43222,chck_100M
20,4506,T,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.004247831646353006,5.522623541764915e-05,1.144463567470666e-06,D_C_43222,D,C,43222,chck_100M
20,4506,U,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.001318029360845685,6.969447713345289e-05,1.0517967893974856e-05,D_C_43222,D,C,43222,chck_100M
26,1045,T,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.03804973512887955,0.000240741966990754,0.00247964751906693,D_C_43222,D,C,43222,chck_100M
26,1045,U,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.0019171462627127767,0.0014153531519696116,0.005352650303393602,D_C_43222,D,C,43222,chck_100M
28,12439,T,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.38137170672416687,0.0009535091230645776,0.007938006892800331,D_C_43222,D,C,43222,chck_100M
28,12439,U,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.00035656243562698364,0.012647725641727448,0.004435947630554438,D_C_43222,D,C,43222,chck_100M
23,656,T,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.4970400929450989,9.864979074336588e-05,2.41883572016377e-05,D_C_43222,D,C,43222,chck_100M
23,656,U,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.001014455920085311,0.00017381030193064362,1.191589603877219e-06,D_C_43222,D,C,43222,chck_100M
19,3804,T,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.5728961229324341,2.4783275875961408e-05,0.00026323983911424875,D_C_43222,D,C,43222,chck_100M
19,3804,U,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.00017723564815241843,2.15264517464675e-05,4.6678836952196434e-05,D_C_43222,D,C,43222,chck_100M
23,5027,T,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.014504301361739635,0.0003658750792965293,3.541212936397642e-05,D_C_43222,D,C,43222,chck_100M
23,5027,U,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.002283781534060836,0.0008079331601038575,2.927214518422261e-05,D_C_43222,D,C,43222,chck_100M
24,1115,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.28047358989715576,0.00031936413142830133,0.0005071781342849135,D_C_43222,D,C,43222,chck_100M
24,1115,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.00035478954669088125,0.0006207958795130253,0.004113416187465191,D_C_43222,D,C,43222,chck_100M
25,1118,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.7139204144477844,0.0002040999534074217,5.31367106759717e-07,D_C_43222,D,C,43222,chck_100M
25,1118,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.016776178032159805,0.01496822014451027,0.00011214844562346116,D_C_43222,D,C,43222,chck_100M
21,4920,T,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.005746685899794102,9.754289749253076e-06,0.004043322056531906,D_C_43222,D,C,43222,chck_100M
21,4920,U,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,9.086576756089926e-05,0.28249940276145935,0.000161400850629434,D_C_43222,D,C,43222,chck_100M
26,691,T,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.5521237850189209,7.30360989109613e-05,0.00044542778050526977,D_C_43222,D,C,43222,chck_100M
26,691,U,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.04179941117763519,0.000613681273534894,0.010517777875065804,D_C_43222,D,C,43222,chck_100M
21,13858,T,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,0.0002528000040911138,0.00011862362589454278,0.0009585404768586159,D_C_43222,D,C,43222,chck_100M
21,13858,U,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,0.00011808866838691756,0.0007515980396419764,0.0015398168470710516,D_C_43222,D,C,43222,chck_100M
28,12192,T,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.00020150316413491964,1.4046065643924521e-06,5.937867626926163e-06,D_C_43222,D,C,43222,chck_100M
28,12192,U,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,9.332739864476025e-05,1.2846041499869898e-05,2.98314034807845e-06,D_C_43222,D,C,43222,chck_100M
27,4453,T,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.0008241195464506745,0.0009766779839992523,0.0026427798438817263,D_C_43222,D,C,43222,chck_100M
27,4453,U,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.00022400860325433314,0.0011424183612689376,0.0010030276607722044,D_C_43222,D,C,43222,chck_100M
40,2388,T,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.00905708409845829,0.013978795148432255,0.0022051564883440733,D_C_43222,D,C,43222,chck_100M
40,2388,U,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.0005409042933024466,0.662460207939148,0.00010453760478412732,D_C_43222,D,C,43222,chck_100M
28,6733,T,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.02844834513962269,0.0003304295241832733,0.07789888232946396,D_C_43222,D,C,43222,chck_100M
28,6733,U,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.06647419184446335,0.005191781558096409,0.22002588212490082,D_C_43222,D,C,43222,chck_100M
31,431,T,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,0.0001562322722747922,0.00029344300855882466,0.05656648054718971,D_C_43222,D,C,43222,chck_100M
31,431,U,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,0.004614978097379208,0.0012279240181669593,0.010140900500118732,D_C_43222,D,C,43222,chck_100M
25,926,T,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.03759568929672241,0.0002669195528142154,0.0026759549509733915,D_C_43222,D,C,43222,chck_100M
25,926,U,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.0011439238442108035,0.003930274397134781,0.00048111818614415824,D_C_43222,D,C,43222,chck_100M
32,2735,T,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.12605144083499908,0.00028858782025054097,0.09570734947919846,D_C_43222,D,C,43222,chck_100M
32,2735,U,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.001163644716143608,0.00033753059688024223,0.002141078934073448,D_C_43222,D,C,43222,chck_100M
51,249,T,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.0003381345304660499,2.592199234641157e-05,0.0024248443078249693,D_C_43222,D,C,43222,chck_100M
51,249,U,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.0016995654441416264,0.0001782040053512901,0.04093463718891144,D_C_43222,D,C,43222,chck_100M
31,8105,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.007566920947283506,3.49483780155424e-05,7.081233434291789e-06,D_C_43222,D,C,43222,chck_100M
31,8105,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.0022555741015821695,5.366366167436354e-05,4.479651579458732e-06,D_C_43222,D,C,43222,chck_100M
40,11287,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.0111665278673172,1.0794927220558748e-05,0.002471202751621604,D_C_43222,D,C,43222,chck_100M
40,11287,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.00798800028860569,1.4518729585688561e-05,0.0037399502471089363,D_C_43222,D,C,43222,chck_100M
29,1590,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.004257209599018097,0.00772198848426342,0.0001596638176124543,D_C_43222,D,C,43222,chck_100M
29,1590,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.0020331849809736013,0.016097087413072586,5.1236380386399105e-05,D_C_43222,D,C,43222,chck_100M
34,490,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.2587760090827942,0.0003005673352163285,0.29185330867767334,D_C_43222,D,C,43222,chck_100M
34,490,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.03197271004319191,0.0024263421073555946,0.20343749225139618,D_C_43222,D,C,43222,chck_100M
29,606,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.00018247227126266807,0.013362495228648186,2.8592083253897727e-05,D_C_43222,D,C,43222,chck_100M
29,606,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.0007130523445084691,0.011579286307096481,5.1789840654237196e-05,D_C_43222,D,C,43222,chck_100M
32,953,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.21225319802761078,0.001514496048912406,0.008056102320551872,D_C_43222,D,C,43222,chck_100M
32,953,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.0005301208584569395,0.0019025198416784406,7.436209853040054e-05,D_C_43222,D,C,43222,chck_100M
26,5932,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.8715277910232544,1.6741241779527627e-05,0.007672733627259731,D_C_43222,D,C,43222,chck_100M
26,5932,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.003024902194738388,0.01214414183050394,0.0016986055998131633,D_C_43222,D,C,43222,chck_100M
34,5609,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.9138004779815674,0.00015257876657415181,0.01157124899327755,D_C_43222,D,C,43222,chck_100M
34,5609,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.035792410373687744,0.01901938207447529,0.012971998192369938,D_C_43222,D,C,43222,chck_100M
46,249,T,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.12182442098855972,0.000972255424130708,9.653665620135143e-05,D_C_43222,D,C,43222,chck_100M
46,249,U,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.0010725351748988032,0.001103342161513865,0.001031651278026402,D_C_43222,D,C,43222,chck_100M
23,4898,T,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.00038885124376975,0.0007811365649104118,0.014238568022847176,D_C_43222,D,C,43222,chck_100M
23,4898,U,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.00045900707482360303,0.0048395367339253426,0.021451223641633987,D_C_43222,D,C,43222,chck_100M
24,654,T,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.010065943002700806,0.001988336443901062,0.0004216480301693082,D_C_43222,D,C,43222,chck_100M
24,654,U,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.03193754330277443,0.0030580824241042137,0.0002725812082644552,D_C_43222,D,C,43222,chck_100M
47,755,T,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.38317424058914185,0.0016872052801772952,0.001169851515442133,D_C_43222,D,C,43222,chck_100M
47,755,U,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.017003417015075684,0.009038765914738178,0.0003317712980788201,D_C_43222,D,C,43222,chck_100M
23,5645,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.020739084109663963,0.00035228917840868235,0.0008515151566825807,D_C_43222,D,C,43222,chck_100M
23,5645,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.010807720944285393,0.002078853314742446,0.0005983338342048228,D_C_43222,D,C,43222,chck_100M
38,12172,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.027297576889395714,0.00027106725610792637,0.0016783586470410228,D_C_43222,D,C,43222,chck_100M
38,12172,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.006287773139774799,0.013987468555569649,0.000319823098834604,D_C_43222,D,C,43222,chck_100M
28,8270,T,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,8.0232581240125e-05,0.00025259313406422734,3.3316813642159104e-05,D_C_43222,D,C,43222,chck_100M
28,8270,U,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.0003032164531759918,0.0008664973429404199,1.2498436262831092e-05,D_C_43222,D,C,43222,chck_100M
43,456,T,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.008425023406744003,0.002638534875586629,0.0019118583295494318,D_C_43222,D,C,43222,chck_100M
43,456,U,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.004219480790197849,0.00578797422349453,0.0008068213937804103,D_C_43222,D,C,43222,chck_100M
29,13638,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,6.526724610012025e-05,3.0381950637092814e-05,0.015626750886440277,D_C_43222,D,C,43222,chck_100M
29,13638,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.0005861492245458066,0.00045253601274453104,0.10240154713392258,D_C_43222,D,C,43222,chck_100M
41,663,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.21868588030338287,0.0017159779090434313,0.1476597934961319,D_C_43222,D,C,43222,chck_100M
41,663,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.6747015118598938,0.0007489074487239122,0.01511300913989544,D_C_43222,D,C,43222,chck_100M
56,1569,T,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.3561527729034424,0.0007811592076905072,0.0182704646140337,D_C_43222,D,C,43222,chck_100M
56,1569,U,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.00034657097421586514,0.004044020548462868,0.009430885314941406,D_C_43222,D,C,43222,chck_100M
30,5162,T,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.0011776764877140522,0.0001954137987922877,0.0007996374042704701,D_C_43222,D,C,43222,chck_100M
30,5162,U,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,8.543788135284558e-05,0.0009654170135036111,0.0005605209735222161,D_C_43222,D,C,43222,chck_100M
33,6551,T,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.026031455025076866,2.2331832951749675e-05,7.375908899120986e-05,D_C_43222,D,C,43222,chck_100M
33,6551,U,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.0005759046762250364,6.57017735647969e-05,0.00012466002954170108,D_C_43222,D,C,43222,chck_100M
28,3616,T,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.30216196179389954,8.462715777568519e-05,0.0009584205108694732,D_C_43222,D,C,43222,chck_100M
28,3616,U,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.00048174330731853843,0.010597076267004013,0.0011015658965334296,D_C_43222,D,C,43222,chck_100M
29,8769,T,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.49755698442459106,0.00014376647595781833,0.0003299354575574398,D_C_43222,D,C,43222,chck_100M
29,8769,U,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.0034107195679098368,0.0009334852802567184,0.00044107489520683885,D_C_43222,D,C,43222,chck_100M
20,8809,T,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.656669020652771,4.889372576144524e-05,0.00040976295713335276,D_C_43222,D,C,43222,chck_100M
20,8809,U,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,7.578897202620283e-05,0.0007905854727141559,0.000480608141515404,D_C_43222,D,C,43222,chck_100M
28,5858,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.6526954174041748,5.8665518736233935e-05,0.04001154750585556,D_C_43222,D,C,43222,chck_100M
28,5858,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.009173939004540443,0.00219681765884161,0.010093849152326584,D_C_43222,D,C,43222,chck_100M
39,1045,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.31166520714759827,0.00067570258397609,0.06072266772389412,D_C_43222,D,C,43222,chck_100M
39,1045,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.002733242232352495,0.0008971429779194295,0.003687426447868347,D_C_43222,D,C,43222,chck_100M
26,7423,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.006226629950106144,0.0007051592110656202,0.04812772944569588,D_C_43222,D,C,43222,chck_100M
26,7423,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.0006033084355294704,0.0010877522872760892,0.02224043942987919,D_C_43222,D,C,43222,chck_100M
42,785,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.10476261377334595,0.0001340779708698392,0.0007188398740254343,D_C_43222,D,C,43222,chck_100M
42,785,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.011244130320847034,0.0003188546688761562,0.09231939166784286,D_C_43222,D,C,43222,chck_100M
29,5666,T,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.6167137026786804,0.003052468178793788,0.14841243624687195,D_C_43222,D,C,43222,chck_100M
29,5666,U,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.003506486304104328,0.011612411588430405,0.011341584846377373,D_C_43222,D,C,43222,chck_100M
