position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
69,409,U,602,"for african-americans those experiences include so-called ""shopping while black""",409,8,31,34,60,60,0.00507954740896821,0.0005341916694305837,0.005691586993634701,D_C_43022,D,C,43022,chck_90M
92,2381,T,602,"for african-americans those experiences include so-called ""shopping while black""",2381,31,31,34,60,60,0.7297177314758301,5.871884786756709e-05,0.19508576393127441,D_C_43022,D,C,43022,chck_90M
92,2381,U,602,"for african-americans those experiences include so-called ""shopping while black""",2381,31,31,34,60,60,0.008257344365119934,0.00045327507541514933,0.06230538338422775,D_C_43022,D,C,43022,chck_90M
80,5719,T,604,"one set of surviving records, dating from 1833 to 1845, is the spanish archives ",5719,0,22,36,79,75,0.020353714004158974,0.0011508227325975895,0.0005301765049807727,D_C_43022,D,C,43022,chck_90M
76,5719,U,604,"one set of surviving records, dating from 1833 to 1845, is the spanish archives ",5719,0,22,36,79,75,0.009684108197689056,0.006810102611780167,0.00036042500869370997,D_C_43022,D,C,43022,chck_90M
116,1032,T,604,"one set of surviving records, dating from 1833 to 1845, is the spanish archives ",1032,36,22,36,79,75,0.05123161897063255,0.000190644888789393,2.514943844289519e-06,D_C_43022,D,C,43022,chck_90M
112,1032,U,604,"one set of surviving records, dating from 1833 to 1845, is the spanish archives ",1032,36,22,36,79,75,0.4006847143173218,0.00014826332335360348,3.700114802995813e-06,D_C_43022,D,C,43022,chck_90M
76,4215,T,605,"wildlife ecologist professor chris johnson of james cook university, who was not",4215,20,36,23,55,55,0.04397597536444664,3.146454764646478e-05,2.4946317353169434e-05,D_C_43022,D,C,43022,chck_90M
76,4215,U,605,"wildlife ecologist professor chris johnson of james cook university, who was not",4215,20,36,23,55,55,0.0055225566029548645,0.00020686848438344896,6.076570116420044e-06,D_C_43022,D,C,43022,chck_90M
95,2135,T,605,"wildlife ecologist professor chris johnson of james cook university, who was not",2135,39,36,23,55,55,0.02654089778661728,0.00021759419178124517,1.3611303984362166e-05,D_C_43022,D,C,43022,chck_90M
95,2135,U,605,"wildlife ecologist professor chris johnson of james cook university, who was not",2135,39,36,23,55,55,0.19274809956550598,0.0004989879089407623,8.754074087846675e-07,D_C_43022,D,C,43022,chck_90M
62,4838,T,606,"if you suspect a loved one may be addicted to alcohol, here are some signs of an",4838,10,23,19,51,51,0.08384391665458679,0.0022510599810630083,7.15598653187044e-05,D_C_43022,D,C,43022,chck_90M
62,4838,U,606,"if you suspect a loved one may be addicted to alcohol, here are some signs of an",4838,10,23,19,51,51,0.01518341340124607,0.006775055080652237,0.0010052371071651578,D_C_43022,D,C,43022,chck_90M
71,1278,T,606,"if you suspect a loved one may be addicted to alcohol, here are some signs of an",1278,19,23,19,51,51,0.0012212723959237337,0.00026365596568211913,0.004487586207687855,D_C_43022,D,C,43022,chck_90M
71,1278,U,606,"if you suspect a loved one may be addicted to alcohol, here are some signs of an",1278,19,23,19,51,51,0.008815775625407696,0.0010158487129956484,0.0015503051690757275,D_C_43022,D,C,43022,chck_90M
87,249,T,607,"the second smallest county in hungary, nógrád is dominated by the north hungaria",249,7,27,36,79,75,0.0002187601348850876,4.739111682283692e-05,0.2884978652000427,D_C_43022,D,C,43022,chck_90M
83,249,U,607,"the second smallest county in hungary, nógrád is dominated by the north hungaria",249,7,27,36,79,75,0.00020498756202869117,0.00028193683829158545,0.6490446329116821,D_C_43022,D,C,43022,chck_90M
128,5556,T,607,"the second smallest county in hungary, nógrád is dominated by the north hungaria",5556,48,27,36,79,75,0.7558656334877014,0.00010008742538047954,0.002257988788187504,D_C_43022,D,C,43022,chck_90M
124,5556,U,607,"the second smallest county in hungary, nógrád is dominated by the north hungaria",5556,48,27,36,79,75,0.21981669962406158,5.51836310478393e-05,0.002189906779676676,D_C_43022,D,C,43022,chck_90M
68,1956,T,608,water from precipitation which as not seeped into the ground and which is discha,1956,14,30,33,53,53,0.6758612394332886,0.016873100772500038,9.758487431099638e-05,D_C_43022,D,C,43022,chck_90M
68,1956,U,608,water from precipitation which as not seeped into the ground and which is discha,1956,14,30,33,53,53,0.03000597283244133,0.054628320038318634,0.01628722995519638,D_C_43022,D,C,43022,chck_90M
86,932,T,608,water from precipitation which as not seeped into the ground and which is discha,932,32,30,33,53,53,0.01629621908068657,0.00024298664357047528,0.004339459352195263,D_C_43022,D,C,43022,chck_90M
86,932,U,608,water from precipitation which as not seeped into the ground and which is discha,932,32,30,33,53,53,0.02126985788345337,0.00059420958859846,0.01354186236858368,D_C_43022,D,C,43022,chck_90M
50,11333,T,609,"the state of nature is a concept used in moral and political philosophy , religi",11333,0,32,19,49,49,0.0010432363487780094,0.0006530630635097623,0.0002497544919606298,D_C_43022,D,C,43022,chck_90M
50,11333,U,609,"the state of nature is a concept used in moral and political philosophy , religi",11333,0,32,19,49,49,3.058679430978373e-05,0.0011305110529065132,1.9865894500981085e-05,D_C_43022,D,C,43022,chck_90M
76,8933,T,609,"the state of nature is a concept used in moral and political philosophy , religi",8933,26,32,19,49,49,0.38955557346343994,0.0001469063718104735,0.013130932115018368,D_C_43022,D,C,43022,chck_90M
76,8933,U,609,"the state of nature is a concept used in moral and political philosophy , religi",8933,26,32,19,49,49,0.0173861812800169,0.0015471596270799637,0.0025195234920829535,D_C_43022,D,C,43022,chck_90M
56,9640,T,610,policies are unlikely to be implemented to support some of these campaigns due t,9640,0,23,23,55,55,0.0028161932714283466,1.135538514063228e-05,0.6035151481628418,D_C_43022,D,C,43022,chck_90M
56,9640,U,610,policies are unlikely to be implemented to support some of these campaigns due t,9640,0,23,23,55,55,9.755765495356172e-05,3.3748696296243e-05,0.28160199522972107,D_C_43022,D,C,43022,chck_90M
84,3247,T,610,policies are unlikely to be implemented to support some of these campaigns due t,3247,28,23,23,55,55,0.0048639411106705666,8.385088585782796e-05,0.003613021457567811,D_C_43022,D,C,43022,chck_90M
84,3247,U,610,policies are unlikely to be implemented to support some of these campaigns due t,3247,28,23,23,55,55,0.00644646305590868,0.0003285610000602901,0.0028894084971398115,D_C_43022,D,C,43022,chck_90M
58,2992,T,611,"the current fires were the result of forest clearing in april, may and june, he ",2992,6,25,19,51,51,0.003978321794420481,0.0009139984613284469,5.014511043555103e-05,D_C_43022,D,C,43022,chck_90M
58,2992,U,611,"the current fires were the result of forest clearing in april, may and june, he ",2992,6,25,19,51,51,0.004006670322269201,0.007115666288882494,0.0007652166532352567,D_C_43022,D,C,43022,chck_90M
77,526,T,611,"the current fires were the result of forest clearing in april, may and june, he ",526,25,25,19,51,51,0.9432442784309387,0.00027307821437716484,3.9338456190307625e-06,D_C_43022,D,C,43022,chck_90M
77,526,U,611,"the current fires were the result of forest clearing in april, may and june, he ",526,25,25,19,51,51,0.007987849414348602,0.0019055184675380588,0.004665631800889969,D_C_43022,D,C,43022,chck_90M
78,1851,T,612,"at the point where nanoscience, chemistry and condensed state physics meet, rese",1851,0,49,36,77,75,0.00042183228651992977,6.8028430177946575e-06,4.571029057842679e-05,D_C_43022,D,C,43022,chck_90M
76,1851,U,612,"at the point where nanoscience, chemistry and condensed state physics meet, rese",1851,0,49,36,77,75,0.00046640270738862455,2.4455510356347077e-05,3.803111030720174e-05,D_C_43022,D,C,43022,chck_90M
138,3906,T,612,"at the point where nanoscience, chemistry and condensed state physics meet, rese",3906,60,49,36,77,75,0.7905850410461426,0.002253287471830845,5.6155397032853216e-05,D_C_43022,D,C,43022,chck_90M
136,3906,U,612,"at the point where nanoscience, chemistry and condensed state physics meet, rese",3906,60,49,36,77,75,0.12666772305965424,0.06545460224151611,0.00018580335017759353,D_C_43022,D,C,43022,chck_90M
58,6300,T,613,"when the player returns to the world, their character and belongings are as they",6300,8,17,19,49,49,0.06928668171167374,0.0022217361256480217,0.006112092174589634,D_C_43022,D,C,43022,chck_90M
58,6300,U,613,"when the player returns to the world, their character and belongings are as they",6300,8,17,19,49,49,0.014560735784471035,0.010515039786696434,0.0007370313396677375,D_C_43022,D,C,43022,chck_90M
71,1913,T,613,"when the player returns to the world, their character and belongings are as they",1913,21,17,19,49,49,0.004734199494123459,0.0006291874451562762,0.0008357939077541232,D_C_43022,D,C,43022,chck_90M
71,1913,U,613,"when the player returns to the world, their character and belongings are as they",1913,21,17,19,49,49,0.0018939662259072065,0.00027424938161857426,0.00010492806177353486,D_C_43022,D,C,43022,chck_90M
64,1185,T,614,"s also, according to nasa, the greatest amount of lightning strikes are near the",1185,1,23,29,62,62,0.0003582444041967392,0.0012853083899244666,0.01515338383615017,D_C_43022,D,C,43022,chck_90M
64,1185,U,614,"s also, according to nasa, the greatest amount of lightning strikes are near the",1185,1,23,29,62,62,0.000966537743806839,0.01919979229569435,0.010252593085169792,D_C_43022,D,C,43022,chck_90M
88,278,T,614,"s also, according to nasa, the greatest amount of lightning strikes are near the",278,25,23,29,62,62,0.21448257565498352,0.0013177404180169106,0.00048225271166302264,D_C_43022,D,C,43022,chck_90M
88,278,U,614,"s also, according to nasa, the greatest amount of lightning strikes are near the",278,25,23,29,62,62,0.38196271657943726,0.0009668812272138894,0.00017140217823907733,D_C_43022,D,C,43022,chck_90M
65,3644,T,615,frequency of follow up visits is decided on basis of the severity of the disease,3644,0,30,32,64,64,0.0257891695946455,0.0008026428986340761,3.188990831404226e-07,D_C_43022,D,C,43022,chck_90M
65,3644,U,615,frequency of follow up visits is decided on basis of the severity of the disease,3644,0,30,32,64,64,0.00010788453801069409,0.00016699492698535323,8.538352247455805e-09,D_C_43022,D,C,43022,chck_90M
101,950,T,615,frequency of follow up visits is decided on basis of the severity of the disease,950,36,30,32,64,64,0.005060927011072636,0.00022916631132829934,0.6826568245887756,D_C_43022,D,C,43022,chck_90M
101,950,U,615,frequency of follow up visits is decided on basis of the severity of the disease,950,36,30,32,64,64,5.753361983806826e-05,1.820125362428371e-05,0.9572960138320923,D_C_43022,D,C,43022,chck_90M
70,3108,T,616,"technically, pippin was still a knight of gondor, as king elessar had not releas",3108,6,33,37,63,63,0.0007654619985260069,0.00012957921717315912,0.057885151356458664,D_C_43022,D,C,43022,chck_90M
70,3108,U,616,"technically, pippin was still a knight of gondor, as king elessar had not releas",3108,6,33,37,63,63,0.0027993207331746817,0.006263311021029949,0.0014227846404537559,D_C_43022,D,C,43022,chck_90M
119,9763,T,616,"technically, pippin was still a knight of gondor, as king elessar had not releas",9763,55,33,37,63,63,0.9212093949317932,8.172569505404681e-05,0.008725911378860474,D_C_43022,D,C,43022,chck_90M
119,9763,U,616,"technically, pippin was still a knight of gondor, as king elessar had not releas",9763,55,33,37,63,63,0.05741932615637779,0.0023249019868671894,0.008080337196588516,D_C_43022,D,C,43022,chck_90M
67,249,T,617,"in a telegram reporting on these events, mcclellan accused lincoln of doing his ",249,5,29,27,61,61,0.0010816698195412755,0.001271620625630021,0.0014105243608355522,D_C_43022,D,C,43022,chck_90M
67,249,U,617,"in a telegram reporting on these events, mcclellan accused lincoln of doing his ",249,5,29,27,61,61,0.007261515595018864,0.002641062019392848,0.00035413983277976513,D_C_43022,D,C,43022,chck_90M
75,4582,T,617,"in a telegram reporting on these events, mcclellan accused lincoln of doing his ",4582,13,29,27,61,61,0.9694514870643616,0.0001032018699334003,0.0001250815694220364,D_C_43022,D,C,43022,chck_90M
75,4582,U,617,"in a telegram reporting on these events, mcclellan accused lincoln of doing his ",4582,13,29,27,61,61,0.02414429932832718,0.022138191387057304,0.0014400281943380833,D_C_43022,D,C,43022,chck_90M
89,9989,T,618,"new material from the john day formation, described by a team led by josh samuel",9989,18,35,34,70,70,0.09255319088697433,4.037850158056244e-05,0.00014897194341756403,D_C_43022,D,C,43022,chck_90M
89,9989,U,618,"new material from the john day formation, described by a team led by josh samuel",9989,18,35,34,70,70,0.07546427845954895,0.00013697183749172837,9.410572602064349e-06,D_C_43022,D,C,43022,chck_90M
81,2643,T,619,"nor is it likely to escape denunciation as a violation of international law, jus",2643,5,31,36,75,75,0.34935545921325684,0.0020979810506105423,9.534341370454058e-05,D_C_43022,D,C,43022,chck_90M
81,2643,U,619,"nor is it likely to escape denunciation as a violation of international law, jus",2643,5,31,36,75,75,0.25410667061805725,0.0016262861900031567,3.840354111162014e-05,D_C_43022,D,C,43022,chck_90M
117,6942,T,619,"nor is it likely to escape denunciation as a violation of international law, jus",6942,41,31,36,75,75,0.13206125795841217,0.0005871516186743975,0.003375861095264554,D_C_43022,D,C,43022,chck_90M
117,6942,U,619,"nor is it likely to escape denunciation as a violation of international law, jus",6942,41,31,36,75,75,0.07410676777362823,0.0003987819654867053,0.0017456888454034925,D_C_43022,D,C,43022,chck_90M
72,398,T,620,"well, dryness of this magnitude is normally experienced at much higher altitudes",398,1,31,34,70,70,0.02991880290210247,0.015001197345554829,0.00042091007344424725,D_C_43022,D,C,43022,chck_90M
72,398,U,620,"well, dryness of this magnitude is normally experienced at much higher altitudes",398,1,31,34,70,70,0.017912879586219788,0.021525796502828598,0.0005482721026055515,D_C_43022,D,C,43022,chck_90M
119,6676,T,620,"well, dryness of this magnitude is normally experienced at much higher altitudes",6676,48,31,34,70,70,0.08808626979589462,0.000536479230504483,0.0010916683822870255,D_C_43022,D,C,43022,chck_90M
119,6676,U,620,"well, dryness of this magnitude is normally experienced at much higher altitudes",6676,48,31,34,70,70,0.04416363686323166,0.0017455308698117733,0.00056904909433797,D_C_43022,D,C,43022,chck_90M
57,12253,T,621,"aside from this, engineering solutions that helps to ensure the integrity of the",12253,0,22,31,56,56,0.0005598886637017131,0.00012827232421841472,0.0003318711242172867,D_C_43022,D,C,43022,chck_90M
57,12253,U,621,"aside from this, engineering solutions that helps to ensure the integrity of the",12253,0,22,31,56,56,0.0002277364837937057,8.067737508099526e-05,0.00023081408289726824,D_C_43022,D,C,43022,chck_90M
78,9445,T,621,"aside from this, engineering solutions that helps to ensure the integrity of the",9445,21,22,31,56,56,0.6818804740905762,0.000765326723922044,4.084597821929492e-05,D_C_43022,D,C,43022,chck_90M
78,9445,U,621,"aside from this, engineering solutions that helps to ensure the integrity of the",9445,21,22,31,56,56,0.0025919978506863117,0.005814332515001297,6.5584622461756226e-06,D_C_43022,D,C,43022,chck_90M
64,987,T,622,"the goal of this study was to use herbaria records, data from individual swallow",987,2,31,27,61,61,0.008113539777696133,0.00014772020222153515,0.057996414601802826,D_C_43022,D,C,43022,chck_90M
64,987,U,622,"the goal of this study was to use herbaria records, data from individual swallow",987,2,31,27,61,61,0.0019409817177802324,0.0002716862363740802,0.003056219546124339,D_C_43022,D,C,43022,chck_90M
87,4970,T,622,"the goal of this study was to use herbaria records, data from individual swallow",4970,25,31,27,61,61,0.004314000718295574,0.003610595129430294,3.1696221412857994e-05,D_C_43022,D,C,43022,chck_90M
87,4970,U,622,"the goal of this study was to use herbaria records, data from individual swallow",4970,25,31,27,61,61,0.0031537641771137714,0.003817981109023094,4.011594137409702e-05,D_C_43022,D,C,43022,chck_90M
66,249,T,623,the function of the entire acoustic system is twofold: to color the sound throug,249,5,34,34,60,60,0.014737260527908802,0.003324347548186779,0.0023128387983888388,D_C_43022,D,C,43022,chck_90M
66,249,U,623,the function of the entire acoustic system is twofold: to color the sound throug,249,5,34,34,60,60,0.008622488938272,0.006848221644759178,0.002307477407157421,D_C_43022,D,C,43022,chck_90M
81,5824,T,623,the function of the entire acoustic system is twofold: to color the sound throug,5824,20,34,34,60,60,0.026063280180096626,0.0024028830230236053,0.0030836258083581924,D_C_43022,D,C,43022,chck_90M
81,5824,U,623,the function of the entire acoustic system is twofold: to color the sound throug,5824,20,34,34,60,60,0.007169453892856836,0.003069987054914236,0.004755460657179356,D_C_43022,D,C,43022,chck_90M
62,457,T,624,"""theoretically it could be used entirely on its own but you would have to find a",457,1,23,34,60,60,0.11963598430156708,4.955399163009133e-06,0.5519588589668274,D_C_43022,D,C,43022,chck_90M
62,457,U,624,"""theoretically it could be used entirely on its own but you would have to find a",457,1,23,34,60,60,0.001674122060649097,2.7260291972197592e-05,0.4556717872619629,D_C_43022,D,C,43022,chck_90M
73,1172,T,624,"""theoretically it could be used entirely on its own but you would have to find a",1172,12,23,34,60,60,6.513657717732713e-05,0.0003679885121528059,0.001046240096911788,D_C_43022,D,C,43022,chck_90M
73,1172,U,624,"""theoretically it could be used entirely on its own but you would have to find a",1172,12,23,34,60,60,0.0007572114118374884,0.00016283889999613166,0.025918982923030853,D_C_43022,D,C,43022,chck_90M
64,2512,T,625,"if you can't flick it off, you'll either need a lot of extra calories or you'd b",2512,2,30,27,61,61,0.01147859450429678,1.3309700079844333e-05,0.010943986475467682,D_C_43022,D,C,43022,chck_90M
64,2512,U,625,"if you can't flick it off, you'll either need a lot of extra calories or you'd b",2512,2,30,27,61,61,0.02187414839863777,0.0001430485281161964,0.0029870045837014914,D_C_43022,D,C,43022,chck_90M
93,1141,T,625,"if you can't flick it off, you'll either need a lot of extra calories or you'd b",1141,31,30,27,61,61,0.07230391353368759,4.2011099139926955e-05,0.010027104057371616,D_C_43022,D,C,43022,chck_90M
93,1141,U,625,"if you can't flick it off, you'll either need a lot of extra calories or you'd b",1141,31,30,27,61,61,0.05231592059135437,9.293486982642207e-06,0.009026791900396347,D_C_43022,D,C,43022,chck_90M
84,2381,T,626,"in their paper, posted at the web site for the national bureau of economic resea",2381,24,34,26,59,59,0.21917207539081573,0.0004958419012837112,0.6571033000946045,D_C_43022,D,C,43022,chck_90M
84,2381,U,626,"in their paper, posted at the web site for the national bureau of economic resea",2381,24,34,26,59,59,0.004600303713232279,0.050626181066036224,0.13167059421539307,D_C_43022,D,C,43022,chck_90M
99,641,T,626,"in their paper, posted at the web site for the national bureau of economic resea",641,39,34,26,59,59,0.5542936325073242,0.00871170312166214,0.006154062692075968,D_C_43022,D,C,43022,chck_90M
99,641,U,626,"in their paper, posted at the web site for the national bureau of economic resea",641,39,34,26,59,59,0.005495837889611721,0.006452833767980337,0.0012218902120366693,D_C_43022,D,C,43022,chck_90M
53,576,T,627,the aim in stem cell therapy is to grow millions of embryonic stem cells that ca,576,0,29,14,52,52,0.00014567763719242066,7.998714863788337e-05,0.0001744153123581782,D_C_43022,D,C,43022,chck_90M
53,576,U,627,the aim in stem cell therapy is to grow millions of embryonic stem cells that ca,576,0,29,14,52,52,0.00016594496264588088,0.0005122746806591749,0.0002191693929489702,D_C_43022,D,C,43022,chck_90M
85,2034,T,627,the aim in stem cell therapy is to grow millions of embryonic stem cells that ca,2034,32,29,14,52,52,0.8569374084472656,0.000194185136933811,2.8088501494494267e-05,D_C_43022,D,C,43022,chck_90M
85,2034,U,627,the aim in stem cell therapy is to grow millions of embryonic stem cells that ca,2034,32,29,14,52,52,0.21658743917942047,0.0007594320923089981,0.00023718425654806197,D_C_43022,D,C,43022,chck_90M
72,903,T,629,a review of all available empirical studies of school voucher programs - a schoo,903,16,25,23,55,55,0.2511603832244873,0.004145882558077574,0.0003435701073613018,D_C_43022,D,C,43022,chck_90M
72,903,U,629,a review of all available empirical studies of school voucher programs - a schoo,903,16,25,23,55,55,0.0664982795715332,0.01587587222456932,0.0021365215070545673,D_C_43022,D,C,43022,chck_90M
74,2992,T,630,this led to a significant increase in the overall hbt device performance: peak f,2992,1,26,39,72,72,0.05676437169313431,0.0005135263199917972,0.08769990503787994,D_C_43022,D,C,43022,chck_90M
74,2992,U,630,this led to a significant increase in the overall hbt device performance: peak f,2992,1,26,39,72,72,0.002438240684568882,0.0010249612387269735,0.00838235393166542,D_C_43022,D,C,43022,chck_90M
118,14065,T,630,this led to a significant increase in the overall hbt device performance: peak f,14065,45,26,39,72,72,0.3824835419654846,0.0019731870852410793,3.977738742833026e-05,D_C_43022,D,C,43022,chck_90M
118,14065,U,630,this led to a significant increase in the overall hbt device performance: peak f,14065,45,26,39,72,72,0.01294667087495327,0.007728510536253452,3.538003875291906e-05,D_C_43022,D,C,43022,chck_90M
64,7485,T,631,"the element of home learning: according to the center for education's book, help",7485,1,32,29,62,62,0.8466547727584839,0.0002576771075837314,0.00025324145099148154,D_C_43022,D,C,43022,chck_90M
64,7485,U,631,"the element of home learning: according to the center for education's book, help",7485,1,32,29,62,62,0.07114207744598389,0.0026249364018440247,0.015908902511000633,D_C_43022,D,C,43022,chck_90M
86,9554,T,631,"the element of home learning: according to the center for education's book, help",9554,23,32,29,62,62,0.619195282459259,0.00022125730174593627,0.010168944485485554,D_C_43022,D,C,43022,chck_90M
86,9554,U,631,"the element of home learning: according to the center for education's book, help",9554,23,32,29,62,62,0.26059791445732117,0.0002111889625666663,0.000671601970680058,D_C_43022,D,C,43022,chck_90M
18,8270,T,632,"pearson is the world leader in publishing, education and learning
pearson leads ",8270,3,6,7,14,14,3.640776776592247e-05,0.00011204321344848722,6.387679604813457e-05,D_C_43022,D,C,43022,chck_90M
18,8270,U,632,"pearson is the world leader in publishing, education and learning
pearson leads ",8270,3,6,7,14,14,0.0031181101221591234,0.0019564630929380655,0.00010577723878668621,D_C_43022,D,C,43022,chck_90M
19,6412,T,632,"pearson is the world leader in publishing, education and learning
pearson leads ",6412,4,6,7,14,14,0.0004551955498754978,0.0002560266002546996,0.0002454613568261266,D_C_43022,D,C,43022,chck_90M
19,6412,U,632,"pearson is the world leader in publishing, education and learning
pearson leads ",6412,4,6,7,14,14,0.00021260498033370823,0.0031422965694218874,4.169320527580567e-05,D_C_43022,D,C,43022,chck_90M
17,1193,T,633,"this is a high energy class for 3 year olds
this high-energy class is for 3-year",1193,3,5,9,13,13,0.4326411783695221,0.00014661859313491732,0.0012968404917046428,D_C_43022,D,C,43022,chck_90M
17,1193,U,633,"this is a high energy class for 3 year olds
this high-energy class is for 3-year",1193,3,5,9,13,13,5.695578147424385e-05,0.4316435754299164,0.00013080787903163582,D_C_43022,D,C,43022,chck_90M
25,6420,T,633,"this is a high energy class for 3 year olds
this high-energy class is for 3-year",6420,11,5,9,13,13,0.9782712459564209,3.3345284464303404e-05,2.057055644399952e-05,D_C_43022,D,C,43022,chck_90M
25,6420,U,633,"this is a high energy class for 3 year olds
this high-energy class is for 3-year",6420,11,5,9,13,13,0.025937192142009735,0.00016224892169702798,0.00011849556176457554,D_C_43022,D,C,43022,chck_90M
14,2058,T,634,"before long, however, the grim reality of war became clear
war's grim reality so",2058,0,8,9,13,13,0.0056706322357058525,1.3866751032765023e-05,0.00016092704026959836,D_C_43022,D,C,43022,chck_90M
14,2058,U,634,"before long, however, the grim reality of war became clear
war's grim reality so",2058,0,8,9,13,13,0.0001905635290313512,2.209121703344863e-05,1.4533827197737992e-05,D_C_43022,D,C,43022,chck_90M
18,1416,T,634,"before long, however, the grim reality of war became clear
war's grim reality so",1416,4,8,9,13,13,0.2833488881587982,0.0001438537146896124,0.0023747263476252556,D_C_43022,D,C,43022,chck_90M
18,1416,U,634,"before long, however, the grim reality of war became clear
war's grim reality so",1416,4,8,9,13,13,0.002842914778739214,0.0001081795126083307,0.0016892360290512443,D_C_43022,D,C,43022,chck_90M
15,631,T,635,"dyes are effective primarily in water deeper than two feet
dyes work best in wat",631,2,7,7,12,12,3.0284150852821767e-05,0.0021441325079649687,0.00013380919699557126,D_C_43022,D,C,43022,chck_90M
15,631,U,635,"dyes are effective primarily in water deeper than two feet
dyes work best in wat",631,2,7,7,12,12,4.8246725782519206e-05,0.044580116868019104,0.00035869580460712314,D_C_43022,D,C,43022,chck_90M
16,1190,T,635,"dyes are effective primarily in water deeper than two feet
dyes work best in wat",1190,3,7,7,12,12,0.515288770198822,9.185526869259775e-05,0.0006236244807951152,D_C_43022,D,C,43022,chck_90M
16,1190,U,635,"dyes are effective primarily in water deeper than two feet
dyes work best in wat",1190,3,7,7,12,12,0.007815098389983177,0.008929283358156681,7.507965347031131e-05,D_C_43022,D,C,43022,chck_90M
25,5586,T,636,"in this region, a highly localized electromagnetic field is formed
a localized e",5586,8,10,10,16,16,9.659997886046767e-06,5.688376404577866e-05,1.5932371752569452e-05,D_C_43022,D,C,43022,chck_90M
25,5586,U,636,"in this region, a highly localized electromagnetic field is formed
a localized e",5586,8,10,10,16,16,8.086435263976455e-05,0.001649098820053041,4.676236858358607e-05,D_C_43022,D,C,43022,chck_90M
26,464,T,636,"in this region, a highly localized electromagnetic field is formed
a localized e",464,9,10,10,16,16,0.2828202247619629,0.0007597022922709584,0.0007523784879595041,D_C_43022,D,C,43022,chck_90M
26,464,U,636,"in this region, a highly localized electromagnetic field is formed
a localized e",464,9,10,10,16,16,0.0026683774776756763,0.02527805231511593,0.013737010769546032,D_C_43022,D,C,43022,chck_90M
28,13364,T,638,"one is a reprint of 16th century german game laws
it is a reprint of 16th-centur",13364,11,8,10,16,16,0.9764108657836914,5.252769824437564e-06,0.000820367771666497,D_C_43022,D,C,43022,chck_90M
28,13364,U,638,"one is a reprint of 16th century german game laws
it is a reprint of 16th-centur",13364,11,8,10,16,16,0.029019629582762718,0.00010645242582540959,0.0016953410813584924,D_C_43022,D,C,43022,chck_90M
18,6853,T,639,"federal and state records unclaimed land became the public domain
federal and st",6853,3,11,7,14,14,0.9430079460144043,3.925337750843028e-06,6.090878741815686e-06,D_C_43022,D,C,43022,chck_90M
18,6853,U,639,"federal and state records unclaimed land became the public domain
federal and st",6853,3,11,7,14,14,0.0003376488748472184,4.968919529346749e-05,5.560453701036749e-06,D_C_43022,D,C,43022,chck_90M
20,626,T,639,"federal and state records unclaimed land became the public domain
federal and st",626,5,11,7,14,14,0.957719624042511,4.3404779717093334e-05,0.00027897360268980265,D_C_43022,D,C,43022,chck_90M
20,626,U,639,"federal and state records unclaimed land became the public domain
federal and st",626,5,11,7,14,14,0.0009212075965479016,0.000754718144889921,0.12381568551063538,D_C_43022,D,C,43022,chck_90M
15,13339,T,640,"the complexity of global issues requires a multi-level government system
global ",13339,0,10,7,14,14,0.40217649936676025,0.00011831417214125395,0.008727967739105225,D_C_43022,D,C,43022,chck_90M
15,13339,U,640,"the complexity of global issues requires a multi-level government system
global ",13339,0,10,7,14,14,0.0013080916833132505,0.0004785155470017344,0.00026655735564418137,D_C_43022,D,C,43022,chck_90M
17,706,T,640,"the complexity of global issues requires a multi-level government system
global ",706,2,10,7,14,14,0.039572037756443024,0.0008339049527421594,0.03171321749687195,D_C_43022,D,C,43022,chck_90M
17,706,U,640,"the complexity of global issues requires a multi-level government system
global ",706,2,10,7,14,14,0.0007302234880626202,0.001269062515348196,0.0011101283598691225,D_C_43022,D,C,43022,chck_90M
18,4554,T,641,"this book is available for you to study at will
you can study this book anytime",4554,6,3,7,11,11,6.99315351084806e-05,2.5634319172240794e-05,6.0826881963294e-05,D_C_43022,D,C,43022,chck_90M
18,4554,U,641,"this book is available for you to study at will
you can study this book anytime",4554,6,3,7,11,11,9.673619933892041e-05,7.037461909931153e-05,1.8716515114647336e-05,D_C_43022,D,C,43022,chck_90M
19,5573,T,643,"babies born with pphn can be very sick and may die
pphn babies can be very sick ",5573,3,7,10,15,15,0.012768318876624107,0.002004037145525217,0.0010927233379334211,D_C_43022,D,C,43022,chck_90M
19,5573,U,643,"babies born with pphn can be very sick and may die
pphn babies can be very sick ",5573,3,7,10,15,15,0.00044506770791485906,0.008768932893872261,0.004467665683478117,D_C_43022,D,C,43022,chck_90M
14,2429,T,644,"for example they created hospitals and they wrote a medical text
they built hosp",2429,1,6,7,12,12,0.7639484405517578,0.00018362162518315017,0.0027095593977719545,D_C_43022,D,C,43022,chck_90M
14,2429,U,644,"for example they created hospitals and they wrote a medical text
they built hosp",2429,1,6,7,12,12,0.03902778774499893,0.021399646997451782,0.02413797192275524,D_C_43022,D,C,43022,chck_90M
19,249,T,645,"the effect of biodiversity loss on community structure is well known
biodiversit",249,4,8,7,14,14,3.618959090090357e-05,0.0004729789507109672,0.011379380710422993,D_C_43022,D,C,43022,chck_90M
