position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
37,4304,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,0.00026880361838266253,0.0005384950782172382,0.004494723863899708,D_V_43222,D,V,43222,chck_80M
45,7078,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.08495005965232849,0.00037396728293970227,0.00010451056732563302,D_V_43222,D,V,43222,chck_80M
45,7078,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.02421076036989689,0.00010716334509197623,5.141337896930054e-05,D_V_43222,D,V,43222,chck_80M
25,3894,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.018261272460222244,1.1352028195688035e-05,0.7946086525917053,D_V_43222,D,V,43222,chck_80M
25,3894,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.0007012845599092543,0.00016300278366543353,0.059559669345617294,D_V_43222,D,V,43222,chck_80M
28,5119,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.062442176043987274,0.005874084774404764,0.010362557135522366,D_V_43222,D,V,43222,chck_80M
28,5119,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.012572268024086952,0.06622491031885147,0.005012600217014551,D_V_43222,D,V,43222,chck_80M
28,3127,T,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.3697795569896698,0.013577752746641636,0.23216985166072845,D_V_43222,D,V,43222,chck_80M
28,3127,U,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.06940487027168274,0.018764378502964973,0.02794160321354866,D_V_43222,D,V,43222,chck_80M
34,212,T,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,1.0483215646672761e-06,3.1442680210602703e-06,0.00027070805663242936,D_V_43222,D,V,43222,chck_80M
34,212,U,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,0.0002088458277285099,4.325119516579434e-05,0.006562198977917433,D_V_43222,D,V,43222,chck_80M
36,875,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.3719428479671478,0.00016088192933239043,0.005097289104014635,D_V_43222,D,V,43222,chck_80M
36,875,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.038523800671100616,0.24453014135360718,0.0002178100257879123,D_V_43222,D,V,43222,chck_80M
37,4224,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.7920576333999634,0.00016135025362018496,0.010613755322992802,D_V_43222,D,V,43222,chck_80M
37,4224,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.005033767316490412,0.002290125237777829,3.0162354960339144e-05,D_V_43222,D,V,43222,chck_80M
35,1278,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.2205301970243454,0.00192640395835042,0.2811588943004608,D_V_43222,D,V,43222,chck_80M
35,1278,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.02684679627418518,0.0034661709796637297,0.059987232089042664,D_V_43222,D,V,43222,chck_80M
51,5688,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.8131109476089478,2.6549387257546186e-05,0.16449525952339172,D_V_43222,D,V,43222,chck_80M
51,5688,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.3595420718193054,0.0005771781434305012,0.01055170875042677,D_V_43222,D,V,43222,chck_80M
35,11202,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.6053145527839661,1.2689328286796808e-05,0.30801910161972046,D_V_43222,D,V,43222,chck_80M
35,11202,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.009542946703732014,0.0007678073598071933,0.0015147258527576923,D_V_43222,D,V,43222,chck_80M
49,6959,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.8160172700881958,1.7031519746524282e-05,0.09050838649272919,D_V_43222,D,V,43222,chck_80M
49,6959,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.006909028626978397,0.0017501477850601077,0.0011076751397922635,D_V_43222,D,V,43222,chck_80M
37,249,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.0003511137911118567,0.0023642380256205797,0.6832773089408875,D_V_43222,D,V,43222,chck_80M
37,249,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.18624939024448395,0.0026019772049039602,0.07878141850233078,D_V_43222,D,V,43222,chck_80M
48,16039,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.8030031323432922,9.413957741344348e-05,4.581615576171316e-05,D_V_43222,D,V,43222,chck_80M
48,16039,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.005337278358638287,0.10294219851493835,0.00014529003237839788,D_V_43222,D,V,43222,chck_80M
29,7067,T,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.8637209534645081,1.267649440706009e-05,0.07888773083686829,D_V_43222,D,V,43222,chck_80M
29,7067,U,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.04291650280356407,0.002202644245699048,0.00035401570494286716,D_V_43222,D,V,43222,chck_80M
40,8277,T,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.8941415548324585,1.8812781490851194e-05,0.08588961511850357,D_V_43222,D,V,43222,chck_80M
40,8277,U,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.01833232119679451,0.006973044015467167,0.010408653877675533,D_V_43222,D,V,43222,chck_80M
25,13228,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.00048117098049260676,0.0001996020582737401,0.0007327890489250422,D_V_43222,D,V,43222,chck_80M
25,13228,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.0003297381626907736,0.0002543342998251319,0.0005687778466381133,D_V_43222,D,V,43222,chck_80M
34,2869,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,8.132419316098094e-05,0.00019447067461442202,8.034407073864713e-05,D_V_43222,D,V,43222,chck_80M
34,2869,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.0006161409546621144,0.0006643955712206662,0.00043799623381346464,D_V_43222,D,V,43222,chck_80M
48,11593,T,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.22764836251735687,0.002514154650270939,0.0016994858160614967,D_V_43222,D,V,43222,chck_80M
48,11593,U,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.004317333456128836,0.003224303713068366,8.353824523510411e-05,D_V_43222,D,V,43222,chck_80M
34,3928,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.42667216062545776,0.0026482362300157547,0.03249633312225342,D_V_43222,D,V,43222,chck_80M
34,3928,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.0001362059556413442,0.0007932252483442426,2.5237666704924777e-05,D_V_43222,D,V,43222,chck_80M
44,409,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.24195770919322968,0.0015892531955614686,0.21259112656116486,D_V_43222,D,V,43222,chck_80M
44,409,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.008359169587492943,0.00043187380651943386,0.03785327821969986,D_V_43222,D,V,43222,chck_80M
31,2193,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.9728153944015503,3.908761755155865e-06,0.004970094189047813,D_V_43222,D,V,43222,chck_80M
31,2193,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.0022636998910456896,0.0026970049366354942,0.00040034414269030094,D_V_43222,D,V,43222,chck_80M
46,6952,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.02648009918630123,0.002234694780781865,0.030450137332081795,D_V_43222,D,V,43222,chck_80M
46,6952,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.00015391137276310474,0.0008511621854268014,0.0012174459407106042,D_V_43222,D,V,43222,chck_80M
42,249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.0012807068414986134,0.00022094108862802386,0.04610328748822212,D_V_43222,D,V,43222,chck_80M
42,249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.006047288421541452,0.00034293346107006073,0.13225309550762177,D_V_43222,D,V,43222,chck_80M
44,5249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.4362749755382538,0.0009121055481955409,0.002009328454732895,D_V_43222,D,V,43222,chck_80M
44,5249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.8092238306999207,8.346652612090111e-05,8.430988964391872e-05,D_V_43222,D,V,43222,chck_80M
28,9418,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,2.828081233019475e-05,0.00011084898142144084,0.0018536646384745836,D_V_43222,D,V,43222,chck_80M
28,9418,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,0.00016813316324260086,0.00014222638856153935,0.0029494413174688816,D_V_43222,D,V,43222,chck_80M
45,661,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.01461323257535696,0.00032772085978649557,0.009974059648811817,D_V_43222,D,V,43222,chck_80M
45,661,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.047546278685331345,0.00012433971278369427,0.017634769901633263,D_V_43222,D,V,43222,chck_80M
29,2622,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.014425649307668209,0.001421819324605167,0.0804782509803772,D_V_43222,D,V,43222,chck_80M
29,2622,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.00032602681312710047,0.0071824658662080765,0.0003648631973192096,D_V_43222,D,V,43222,chck_80M
45,249,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.06532366573810577,0.00019293442892376333,0.005343907978385687,D_V_43222,D,V,43222,chck_80M
45,249,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.045316632837057114,0.0009181658388115466,0.0029909207951277494,D_V_43222,D,V,43222,chck_80M
29,5409,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.1716080605983734,9.304592822445557e-06,0.0009120175964199007,D_V_43222,D,V,43222,chck_80M
29,5409,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.041348353028297424,1.8148824892705306e-05,0.0047722430899739265,D_V_43222,D,V,43222,chck_80M
34,7737,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.023395918309688568,0.00020828457491006702,0.7336447238922119,D_V_43222,D,V,43222,chck_80M
34,7737,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.014895077794790268,0.00017650028166826814,0.05545167624950409,D_V_43222,D,V,43222,chck_80M
31,605,T,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.0016761646838858724,0.003335192333906889,0.0032224594615399837,D_V_43222,D,V,43222,chck_80M
31,605,U,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.011366661638021469,0.0008281944901682436,0.0004855795996263623,D_V_43222,D,V,43222,chck_80M
37,706,T,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.26512956619262695,3.1039860914461315e-05,0.0672287791967392,D_V_43222,D,V,43222,chck_80M
37,706,U,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.007692404557019472,0.00046784846927039325,0.011655306443572044,D_V_43222,D,V,43222,chck_80M
31,14733,T,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,9.554888674756512e-05,3.680279041873291e-05,0.00012455931573640555,D_V_43222,D,V,43222,chck_80M
31,14733,U,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,0.0014341181376948953,0.0005401158705353737,1.5158228052314371e-05,D_V_43222,D,V,43222,chck_80M
41,6384,T,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.2633461654186249,0.0034244528505951166,0.0025341699365526438,D_V_43222,D,V,43222,chck_80M
41,6384,U,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.008737382479012012,0.011948990635573864,0.0003477376594673842,D_V_43222,D,V,43222,chck_80M
35,6446,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,0.002851902274414897,0.00014797304174862802,0.004875521175563335,D_V_43222,D,V,43222,chck_80M
35,6446,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,0.0030935113318264484,0.00010559846123214811,0.003548993030562997,D_V_43222,D,V,43222,chck_80M
49,2147,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.40762296319007874,2.3257753127836622e-05,0.4491167366504669,D_V_43222,D,V,43222,chck_80M
49,2147,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.9456281661987305,7.0688479354430456e-06,0.0005688330275006592,D_V_43222,D,V,43222,chck_80M
40,7708,T,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",7708,0,18,14,39,39,0.8897203207015991,7.882857062213589e-06,0.0007382149924524128,D_V_43222,D,V,43222,chck_80M
40,7708,U,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",7708,0,18,14,39,39,6.3266588767874055e-06,3.744850982911885e-05,0.0001114045808208175,D_V_43222,D,V,43222,chck_80M
57,3560,T,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",3560,17,18,14,39,39,0.1466214805841446,0.0022226334549486637,6.8135213950881734e-06,D_V_43222,D,V,43222,chck_80M
57,3560,U,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",3560,17,18,14,39,39,0.0024217425379902124,0.0021049710921943188,7.338335126405582e-05,D_V_43222,D,V,43222,chck_80M
44,219,T,1041,"one factor involved appears to be the calvin cycle, a series of biochemical reac",219,12,21,10,31,31,0.3446444571018219,0.003549412125721574,0.00029891295707784593,D_V_43222,D,V,43222,chck_80M
44,219,U,1041,"one factor involved appears to be the calvin cycle, a series of biochemical reac",219,12,21,10,31,31,0.008485478349030018,0.0003830038767773658,0.0004944156389683485,D_V_43222,D,V,43222,chck_80M
39,2969,T,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",2969,0,14,16,38,38,3.728356887222617e-06,0.0002795484906528145,0.12335732579231262,D_V_43222,D,V,43222,chck_80M
39,2969,U,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",2969,0,14,16,38,38,0.00016682219575159252,0.006555965635925531,0.4193786382675171,D_V_43222,D,V,43222,chck_80M
42,249,T,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",249,3,14,16,38,38,0.00026912070461548865,0.0002885692229028791,0.24184635281562805,D_V_43222,D,V,43222,chck_80M
42,249,U,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",249,3,14,16,38,38,0.0007255177479237318,0.00100965634919703,0.345293253660202,D_V_43222,D,V,43222,chck_80M
30,2138,T,1044,a long-term problem for this species could be rising sea levels caused by global,2138,1,16,11,28,28,0.005579042248427868,0.0004986124113202095,0.002192952437326312,D_V_43222,D,V,43222,chck_80M
30,2138,U,1044,a long-term problem for this species could be rising sea levels caused by global,2138,1,16,11,28,28,0.004070797003805637,0.003758432110771537,0.002370452042669058,D_V_43222,D,V,43222,chck_80M
37,6539,T,1044,a long-term problem for this species could be rising sea levels caused by global,6539,8,16,11,28,28,0.0033235407900065184,5.67791321373079e-05,0.001485657412558794,D_V_43222,D,V,43222,chck_80M
37,6539,U,1044,a long-term problem for this species could be rising sea levels caused by global,6539,8,16,11,28,28,0.007012436166405678,0.00020550645422190428,0.0012003376614302397,D_V_43222,D,V,43222,chck_80M
47,7000,T,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,7000,13,12,17,33,33,0.03698085620999336,1.5968082152539864e-05,0.0002008086594287306,D_V_43222,D,V,43222,chck_80M
47,7000,U,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,7000,13,12,17,33,33,0.015839029103517532,1.0871498488995712e-05,7.088780694175512e-05,D_V_43222,D,V,43222,chck_80M
58,3784,T,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,3784,24,12,17,33,33,0.5565544962882996,0.00012538483133539557,0.004328157287091017,D_V_43222,D,V,43222,chck_80M
58,3784,U,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,3784,24,12,17,33,33,0.009865425527095795,0.00028551745344884694,0.02918531745672226,D_V_43222,D,V,43222,chck_80M
41,5039,T,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",5039,8,20,12,32,32,0.002054424723610282,0.005600736476480961,0.0039331912994384766,D_V_43222,D,V,43222,chck_80M
41,5039,U,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",5039,8,20,12,32,32,0.01428498886525631,0.005326240789145231,0.005011314991861582,D_V_43222,D,V,43222,chck_80M
49,8878,T,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",8878,16,20,12,32,32,0.13830538094043732,0.0022279906552284956,0.00048589581274427474,D_V_43222,D,V,43222,chck_80M
49,8878,U,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",8878,16,20,12,32,32,0.3708374500274658,0.0005457191145978868,0.007746404502540827,D_V_43222,D,V,43222,chck_80M
44,1994,T,1047,gam are the former rebel movement who fought the government for 29 years until t,1994,6,20,24,37,37,0.9730112552642822,0.0003331298939883709,2.7403915737522766e-05,D_V_43222,D,V,43222,chck_80M
44,1994,U,1047,gam are the former rebel movement who fought the government for 29 years until t,1994,6,20,24,37,37,0.04089183360338211,0.002933697309345007,0.0029296856373548508,D_V_43222,D,V,43222,chck_80M
41,2313,T,1048,the findings of the jc are binding on all parties involved and may result in fur,2313,9,15,10,31,31,0.011301643215119839,0.00031581788789480925,0.04443782940506935,D_V_43222,D,V,43222,chck_80M
41,2313,U,1048,the findings of the jc are binding on all parties involved and may result in fur,2313,9,15,10,31,31,0.0011469885939732194,0.00016185076674446464,0.14936567842960358,D_V_43222,D,V,43222,chck_80M
55,1975,T,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1975,16,15,16,38,38,0.06182732433080673,0.000981783145107329,0.0036279468331485987,D_V_43222,D,V,43222,chck_80M
55,1975,U,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1975,16,15,16,38,38,0.04481673240661621,0.0008148154593072832,0.0003537344455253333,D_V_43222,D,V,43222,chck_80M
56,773,T,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",773,17,15,16,38,38,0.00019771818188019097,0.0004825188952963799,0.0004223169235046953,D_V_43222,D,V,43222,chck_80M
56,773,U,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",773,17,15,16,38,38,0.053761787712574005,0.0007997106877155602,0.00040747373714111745,D_V_43222,D,V,43222,chck_80M
37,11564,T,1050,these forces included the materialist and atheist education in the socialist era,11564,0,16,19,36,36,0.32264092564582825,8.832916500978172e-05,0.01061152946203947,D_V_43222,D,V,43222,chck_80M
37,11564,U,1050,these forces included the materialist and atheist education in the socialist era,11564,0,16,19,36,36,0.0010401998879387975,0.00016902730567380786,2.9398627248156117e-06,D_V_43222,D,V,43222,chck_80M
52,15219,T,1050,these forces included the materialist and atheist education in the socialist era,15219,15,16,19,36,36,0.991159200668335,7.0989763116813265e-06,3.0467958822555374e-08,D_V_43222,D,V,43222,chck_80M
52,15219,U,1050,these forces included the materialist and atheist education in the socialist era,15219,15,16,19,36,36,0.017374899238348007,0.003443158697336912,0.0001255460811080411,D_V_43222,D,V,43222,chck_80M
38,1751,T,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,1751,5,19,12,32,32,0.0006814273074269295,4.728864587377757e-05,0.7484208941459656,D_V_43222,D,V,43222,chck_80M
38,1751,U,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,1751,5,19,12,32,32,0.0004272569785825908,5.5032425734680146e-05,0.8498312830924988,D_V_43222,D,V,43222,chck_80M
52,219,T,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,219,19,19,12,32,32,0.06826058775186539,0.0011716422159224749,0.0146578848361969,D_V_43222,D,V,43222,chck_80M
52,219,U,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,219,19,19,12,32,32,0.0449475422501564,0.0015220021596178412,0.10269832611083984,D_V_43222,D,V,43222,chck_80M
28,3804,T,1053,"this makes sound ecological sense because due to their high fat content, mammal ",3804,0,18,19,27,27,0.12129749357700348,0.0005451305769383907,0.385492205619812,D_V_43222,D,V,43222,chck_80M
28,3804,U,1053,"this makes sound ecological sense because due to their high fat content, mammal ",3804,0,18,19,27,27,9.101307659875602e-05,0.0001752107054926455,0.003575496142730117,D_V_43222,D,V,43222,chck_80M
34,4304,T,1053,"this makes sound ecological sense because due to their high fat content, mammal ",4304,6,18,19,27,27,0.032046835869550705,0.0001381154579576105,0.05417277291417122,D_V_43222,D,V,43222,chck_80M
34,4304,U,1053,"this makes sound ecological sense because due to their high fat content, mammal ",4304,6,18,19,27,27,0.10444895923137665,0.0001433125726180151,0.052498091012239456,D_V_43222,D,V,43222,chck_80M
33,552,T,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,552,3,10,13,29,29,0.0009783166460692883,0.000317132449708879,0.21169762313365936,D_V_43222,D,V,43222,chck_80M
33,552,U,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,552,3,10,13,29,29,0.0003296275972388685,0.00011196644481969997,0.014713931828737259,D_V_43222,D,V,43222,chck_80M
43,1799,T,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1799,13,10,13,29,29,0.19696246087551117,7.805622590240091e-05,0.0011877015931531787,D_V_43222,D,V,43222,chck_80M
43,1799,U,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1799,13,10,13,29,29,0.00018919675494544208,0.00019002179033122957,0.0009189055999740958,D_V_43222,D,V,43222,chck_80M
43,12666,T,1055,"the commission estimates that, once the system is fully implemented, ecall could",12666,12,16,15,30,30,0.08442752808332443,0.0019790763035416603,0.6287530064582825,D_V_43222,D,V,43222,chck_80M
43,12666,U,1055,"the commission estimates that, once the system is fully implemented, ecall could",12666,12,16,15,30,30,0.002887111157178879,0.008936421014368534,0.0008556516841053963,D_V_43222,D,V,43222,chck_80M
62,11351,T,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,11351,22,21,14,39,39,0.9724761247634888,2.0779787064384436e-06,9.81939251687436e-07,D_V_43222,D,V,43222,chck_80M
62,11351,U,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,11351,22,21,14,39,39,0.001345350407063961,0.0003701812820509076,0.00012027195771224797,D_V_43222,D,V,43222,chck_80M
63,442,T,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,442,23,21,14,39,39,0.9946020245552063,1.1524482943059411e-05,3.138744432362728e-06,D_V_43222,D,V,43222,chck_80M
63,442,U,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,442,23,21,14,39,39,0.011505700647830963,0.03285934031009674,0.03234660252928734,D_V_43222,D,V,43222,chck_80M
52,2607,T,1057,"unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",2607,18,18,17,33,33,0.3993082642555237,0.0005905978614464402,0.0008595254621468484,D_V_43222,D,V,43222,chck_80M
52,2607,U,1057,"unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",2607,18,18,17,33,33,0.008966787718236446,0.0007870899280533195,0.000624615466222167,D_V_43222,D,V,43222,chck_80M
34,1185,T,1058,"according to a leading newspaper, the government is deciding to move 250 million",1185,3,16,15,30,30,0.00045115104876458645,0.0020262820180505514,0.28119367361068726,D_V_43222,D,V,43222,chck_80M
34,1185,U,1058,"according to a leading newspaper, the government is deciding to move 250 million",1185,3,16,15,30,30,0.001787065528333187,0.034836944192647934,0.001874918700195849,D_V_43222,D,V,43222,chck_80M
52,901,T,1058,"according to a leading newspaper, the government is deciding to move 250 million",901,21,16,15,30,30,0.046204809099435806,6.366655725287274e-05,0.6844990849494934,D_V_43222,D,V,43222,chck_80M
52,901,U,1058,"according to a leading newspaper, the government is deciding to move 250 million",901,21,16,15,30,30,0.0024835437070578337,0.00010524959361646324,0.6538103222846985,D_V_43222,D,V,43222,chck_80M
42,15226,T,1059,the harvest at the fosso farm south of priam served as the first of three demons,15226,8,14,17,33,33,0.10165268182754517,4.6184823077055626e-06,0.00045855771168135107,D_V_43222,D,V,43222,chck_80M
42,15226,U,1059,the harvest at the fosso farm south of priam served as the first of three demons,15226,8,14,17,33,33,0.0010851395782083273,0.00014625905896537006,0.00021637497411575168,D_V_43222,D,V,43222,chck_80M
52,6906,T,1059,the harvest at the fosso farm south of priam served as the first of three demons,6906,18,14,17,33,33,0.2863178551197052,6.250997830647975e-05,0.0010617754887789488,D_V_43222,D,V,43222,chck_80M
52,6906,U,1059,the harvest at the fosso farm south of priam served as the first of three demons,6906,18,14,17,33,33,0.013438737019896507,0.00026652534143067896,0.0018031805520877242,D_V_43222,D,V,43222,chck_80M
33,5072,T,1060,"also included are a series of japanese sword blades that, despite the name of th",5072,2,14,15,30,30,0.02471400983631611,0.0005726601229980588,0.1615639477968216,D_V_43222,D,V,43222,chck_80M
33,5072,U,1060,"also included are a series of japanese sword blades that, despite the name of th",5072,2,14,15,30,30,0.009702684357762337,0.023083867505192757,0.005446651950478554,D_V_43222,D,V,43222,chck_80M
38,9672,T,1060,"also included are a series of japanese sword blades that, despite the name of th",9672,7,14,15,30,30,0.5220692753791809,0.0005588714848272502,0.00018180905317422003,D_V_43222,D,V,43222,chck_80M
38,9672,U,1060,"also included are a series of japanese sword blades that, despite the name of th",9672,7,14,15,30,30,0.027630114927887917,0.0015584842767566442,0.00043129222467541695,D_V_43222,D,V,43222,chck_80M
36,1185,T,1061,"according to the company, radiation in the case of prostate cancer creates many ",1185,2,15,17,33,33,0.0023902945686131716,0.0011474192142486572,0.3306712508201599,D_V_43222,D,V,43222,chck_80M
36,1185,U,1061,"according to the company, radiation in the case of prostate cancer creates many ",1185,2,15,17,33,33,0.0006709069712087512,0.0003602679062169045,0.019102022051811218,D_V_43222,D,V,43222,chck_80M
49,249,T,1061,"according to the company, radiation in the case of prostate cancer creates many ",249,15,15,17,33,33,0.0002868013980332762,0.00016111215518321842,0.007263318635523319,D_V_43222,D,V,43222,chck_80M
