position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
34,9717,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.012847709469497204,0.006655138451606035,0.0005035307258367538,D_C_43022,D,C,43022,chck_80M
40,249,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0022817787248641253,0.0026850239373743534,0.12718544900417328,D_C_43022,D,C,43022,chck_80M
40,249,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0017446127021685243,0.01222356129437685,0.10095705837011337,D_C_43022,D,C,43022,chck_80M
30,4267,T,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.0053365775384008884,0.0004016021848656237,7.141769856389146e-06,D_C_43022,D,C,43022,chck_80M
30,4267,U,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.0012679712381213903,0.0032913563773036003,4.722867379314266e-05,D_C_43022,D,C,43022,chck_80M
33,3259,T,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.15228015184402466,0.0013967773411422968,0.008639787323772907,D_C_43022,D,C,43022,chck_80M
33,3259,U,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.01461517158895731,0.008298758417367935,0.0007933321758173406,D_C_43022,D,C,43022,chck_80M
30,9076,T,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.13254733383655548,0.0038929530419409275,0.08156436681747437,D_C_43022,D,C,43022,chck_80M
30,9076,U,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.0043082269839942455,0.003766356036067009,0.005137997679412365,D_C_43022,D,C,43022,chck_80M
36,249,T,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.000120326250907965,0.0007495090248994529,0.13852690160274506,D_C_43022,D,C,43022,chck_80M
36,249,U,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.1272711306810379,0.00036807209835387766,0.04986220598220825,D_C_43022,D,C,43022,chck_80M
26,7759,T,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.0007493412704207003,0.0007136666681617498,8.755881026445422e-06,D_C_43022,D,C,43022,chck_80M
26,7759,U,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.0010394627461209893,0.010221699252724648,2.5055139758478617e-06,D_C_43022,D,C,43022,chck_80M
39,2765,T,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.0034404355101287365,0.001902651390992105,0.010636105202138424,D_C_43022,D,C,43022,chck_80M
39,2765,U,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.0033005578443408012,0.0016829485539346933,0.00833315309137106,D_C_43022,D,C,43022,chck_80M
35,4034,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.01766323484480381,8.80250008776784e-05,0.001284075784496963,D_C_43022,D,C,43022,chck_80M
35,4034,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.0023362338542938232,0.00031002520699985325,0.00036783385439775884,D_C_43022,D,C,43022,chck_80M
36,1327,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.030563289299607277,0.00011050184548366815,0.0016832160763442516,D_C_43022,D,C,43022,chck_80M
36,1327,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.014826744794845581,0.00020062422845512629,0.003305823775008321,D_C_43022,D,C,43022,chck_80M
31,7970,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.004478779621422291,0.0005515895318239927,0.0011009500594809651,D_C_43022,D,C,43022,chck_80M
31,7970,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.0005294864531606436,0.0024491676595062017,8.036557119339705e-05,D_C_43022,D,C,43022,chck_80M
45,1708,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.09767331928014755,0.0001439559564460069,0.006777588743716478,D_C_43022,D,C,43022,chck_80M
45,1708,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.016002317890524864,0.0007976784836500883,0.0023811159189790487,D_C_43022,D,C,43022,chck_80M
45,3596,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.0019501748029142618,0.0018158031161874533,0.008294348604977131,D_C_43022,D,C,43022,chck_80M
45,3596,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.004950175527483225,0.006098039448261261,0.000905116437934339,D_C_43022,D,C,43022,chck_80M
55,493,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.08008057624101639,0.010560721158981323,0.002564451191574335,D_C_43022,D,C,43022,chck_80M
55,493,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.0026387814432382584,0.22238238155841827,0.0033986123744398355,D_C_43022,D,C,43022,chck_80M
40,13638,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.41380080580711365,0.0001045081444317475,0.0015098194126039743,D_C_43022,D,C,43022,chck_80M
40,13638,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.003146484959870577,0.002322011161595583,0.003006748389452696,D_C_43022,D,C,43022,chck_80M
45,6601,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.7005020380020142,4.588977753883228e-05,2.6943009288515896e-05,D_C_43022,D,C,43022,chck_80M
45,6601,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.007107233628630638,0.0013664592988789082,0.0014287559315562248,D_C_43022,D,C,43022,chck_80M
25,2735,T,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.2387489527463913,0.05046863108873367,0.07270179688930511,D_C_43022,D,C,43022,chck_80M
25,2735,U,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.004408129956573248,0.032836731523275375,0.007802056614309549,D_C_43022,D,C,43022,chck_80M
31,665,T,892,please note: this project requires a book that can be purchased and delivered vi,665,8,12,10,22,22,0.3009885251522064,0.00023849430726841092,0.0008961789426393807,D_C_43022,D,C,43022,chck_80M
31,665,U,892,please note: this project requires a book that can be purchased and delivered vi,665,8,12,10,22,22,0.0008251630933955312,0.0203042421489954,0.0011251121759414673,D_C_43022,D,C,43022,chck_80M
31,3327,T,893,optometrists are eye health care professionals state-licensed to diagnose and tr,3327,0,18,15,30,30,0.7118735909461975,0.00015767247532494366,0.000609103124588728,D_C_43022,D,C,43022,chck_80M
31,3327,U,893,optometrists are eye health care professionals state-licensed to diagnose and tr,3327,0,18,15,30,30,5.744078225689009e-05,0.00045824976405128837,7.3223568506364245e-06,D_C_43022,D,C,43022,chck_80M
35,5525,T,893,optometrists are eye health care professionals state-licensed to diagnose and tr,5525,4,18,15,30,30,0.6837055683135986,0.0004952939925715327,3.5640259739011526e-06,D_C_43022,D,C,43022,chck_80M
35,5525,U,893,optometrists are eye health care professionals state-licensed to diagnose and tr,5525,4,18,15,30,30,0.029137907549738884,0.0014740965561941266,0.0002838462532963604,D_C_43022,D,C,43022,chck_80M
41,5039,T,894,continue reading botulism is an acute toxic and infectious disease in which seve,5039,14,18,14,26,26,0.02946985699236393,0.018620526418089867,0.00721180671826005,D_C_43022,D,C,43022,chck_80M
41,5039,U,894,continue reading botulism is an acute toxic and infectious disease in which seve,5039,14,18,14,26,26,0.0007622564444318414,0.0007378943846561015,0.0012800149852409959,D_C_43022,D,C,43022,chck_80M
40,249,T,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,12,9,19,27,27,0.0003736435901373625,0.001156926853582263,0.19430246949195862,D_C_43022,D,C,43022,chck_80M
40,249,U,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,12,9,19,27,27,0.0022715514060109854,0.048921823501586914,0.04488350823521614,D_C_43022,D,C,43022,chck_80M
47,249,T,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,19,9,19,27,27,0.0004520736401900649,0.0001177890517283231,0.08661901205778122,D_C_43022,D,C,43022,chck_80M
47,249,U,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,19,9,19,27,27,5.013368354411796e-05,0.00033668329706415534,0.012048957869410515,D_C_43022,D,C,43022,chck_80M
42,5820,T,897,climate policy relies on inadequate models climate models have many shortcomings,5820,10,17,10,31,31,0.003881714539602399,8.872721809893847e-05,0.0017605763860046864,D_C_43022,D,C,43022,chck_80M
42,5820,U,897,climate policy relies on inadequate models climate models have many shortcomings,5820,10,17,10,31,31,0.0014865854755043983,0.0002772357838694006,0.00022943972726352513,D_C_43022,D,C,43022,chck_80M
45,6912,T,898,the effect is like the northern lights on steroids-an incredibly energetic therm,6912,11,22,17,33,33,0.058183301240205765,0.05622509494423866,0.011076039634644985,D_C_43022,D,C,43022,chck_80M
45,6912,U,898,the effect is like the northern lights on steroids-an incredibly energetic therm,6912,11,22,17,33,33,0.0373854860663414,0.0867920070886612,0.0015695771435275674,D_C_43022,D,C,43022,chck_80M
25,882,T,899,the collections are also important research and teaching tools for faculty and s,882,1,12,13,23,23,0.00030621534097008407,0.00045521347783505917,0.00010394475248176605,D_C_43022,D,C,43022,chck_80M
25,882,U,899,the collections are also important research and teaching tools for faculty and s,882,1,12,13,23,23,0.0007801328902132809,0.0008838498033583164,0.0001341941097052768,D_C_43022,D,C,43022,chck_80M
35,4766,T,899,the collections are also important research and teaching tools for faculty and s,4766,11,12,13,23,23,0.10038241744041443,0.016682304441928864,5.531342321773991e-05,D_C_43022,D,C,43022,chck_80M
35,4766,U,899,the collections are also important research and teaching tools for faculty and s,4766,11,12,13,23,23,0.1396590918302536,0.00861677248030901,1.1213885045435745e-05,D_C_43022,D,C,43022,chck_80M
30,3558,T,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",3558,0,16,13,29,29,0.024729855358600616,2.9654991521965712e-05,0.4041109085083008,D_C_43022,D,C,43022,chck_80M
30,3558,U,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",3558,0,16,13,29,29,5.545487510971725e-05,0.00016193947521969676,0.03411205857992172,D_C_43022,D,C,43022,chck_80M
40,13073,T,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",13073,10,16,13,29,29,0.000599505438003689,0.00017236721760127693,3.552949783625081e-05,D_C_43022,D,C,43022,chck_80M
40,13073,U,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",13073,10,16,13,29,29,0.004838379565626383,0.0037295985966920853,0.00266442378051579,D_C_43022,D,C,43022,chck_80M
38,1610,T,901,"generating more than 90% of its own energy, the university has already reported ",1610,2,11,18,35,35,0.0008438261575065553,0.000462074123788625,0.023396607488393784,D_C_43022,D,C,43022,chck_80M
38,1610,U,901,"generating more than 90% of its own energy, the university has already reported ",1610,2,11,18,35,35,0.00043482647743076086,0.07868846505880356,0.0013040783815085888,D_C_43022,D,C,43022,chck_80M
61,278,T,901,"generating more than 90% of its own energy, the university has already reported ",278,25,11,18,35,35,0.011387599632143974,0.005743222776800394,3.3504809834994376e-05,D_C_43022,D,C,43022,chck_80M
61,278,U,901,"generating more than 90% of its own energy, the university has already reported ",278,25,11,18,35,35,0.0006710861925967038,0.30051565170288086,0.00011538289982127026,D_C_43022,D,C,43022,chck_80M
38,721,T,903,li and braun created a software algorithm that interprets temperature-sensor dat,721,4,18,17,33,33,0.6185269951820374,5.588519343291409e-05,0.05694013461470604,D_C_43022,D,C,43022,chck_80M
38,721,U,903,li and braun created a software algorithm that interprets temperature-sensor dat,721,4,18,17,33,33,0.002179246861487627,0.00031001443858258426,0.0005151061923243105,D_C_43022,D,C,43022,chck_80M
26,2301,T,905,"recently however, the company released its web based version, making it easy and",2301,0,15,16,25,25,0.007654300890862942,5.331166903488338e-05,0.47586244344711304,D_C_43022,D,C,43022,chck_80M
26,2301,U,905,"recently however, the company released its web based version, making it easy and",2301,0,15,16,25,25,0.0002116457326337695,2.772931838990189e-05,0.3297063708305359,D_C_43022,D,C,43022,chck_80M
30,6120,T,905,"recently however, the company released its web based version, making it easy and",6120,4,15,16,25,25,0.005699838511645794,9.063609468284994e-05,0.0013993635075166821,D_C_43022,D,C,43022,chck_80M
30,6120,U,905,"recently however, the company released its web based version, making it easy and",6120,4,15,16,25,25,0.0004194095963612199,3.8333313568728045e-05,0.0001429108961019665,D_C_43022,D,C,43022,chck_80M
27,10491,T,906,the years of medical school preceding graduate medical education are typically d,10491,0,15,14,26,26,0.8034183382987976,0.0004567677970044315,0.0021825451403856277,D_C_43022,D,C,43022,chck_80M
27,10491,U,906,the years of medical school preceding graduate medical education are typically d,10491,0,15,14,26,26,0.0020561020355671644,0.0029317480511963367,0.0004768179205711931,D_C_43022,D,C,43022,chck_80M
41,3655,T,906,the years of medical school preceding graduate medical education are typically d,3655,14,15,14,26,26,0.011481231078505516,0.0012466971529647708,0.0006256094202399254,D_C_43022,D,C,43022,chck_80M
41,3655,U,906,the years of medical school preceding graduate medical education are typically d,3655,14,15,14,26,26,0.012396907433867455,0.0009479343425482512,0.0009282291866838932,D_C_43022,D,C,43022,chck_80M
30,5480,T,907,"second, this country has already observed a complete meltdown of the legislative",5480,0,18,13,29,29,0.7251043915748596,0.0001466699904995039,1.8933267256215913e-06,D_C_43022,D,C,43022,chck_80M
30,5480,U,907,"second, this country has already observed a complete meltdown of the legislative",5480,0,18,13,29,29,8.279700705315918e-05,2.2527568944497034e-05,0.0001618405367480591,D_C_43022,D,C,43022,chck_80M
43,212,T,907,"second, this country has already observed a complete meltdown of the legislative",212,13,18,13,29,29,0.0018752337200567126,0.00026715872809290886,0.019480030983686447,D_C_43022,D,C,43022,chck_80M
43,212,U,907,"second, this country has already observed a complete meltdown of the legislative",212,13,18,13,29,29,0.002985849045217037,0.001094151521101594,0.011142811737954617,D_C_43022,D,C,43022,chck_80M
25,3558,T,908,"in most of australia, the school year lasts from late january to early december,",3558,0,13,17,24,24,0.002775933826342225,1.900434108392801e-05,0.030991943553090096,D_C_43022,D,C,43022,chck_80M
25,3558,U,908,"in most of australia, the school year lasts from late january to early december,",3558,0,13,17,24,24,0.0018927105702459812,3.4983364457730204e-05,0.0370853915810585,D_C_43022,D,C,43022,chck_80M
28,1105,T,908,"in most of australia, the school year lasts from late january to early december,",1105,3,13,17,24,24,0.0035384681541472673,0.00040507010999135673,0.0034642897080630064,D_C_43022,D,C,43022,chck_80M
28,1105,U,908,"in most of australia, the school year lasts from late january to early december,",1105,3,13,17,24,24,0.0009779564570635557,0.00018719701620284468,0.0021182531490921974,D_C_43022,D,C,43022,chck_80M
52,564,T,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,564,15,16,23,36,36,8.983013685792685e-05,3.1419094739248976e-05,5.4923562856856734e-05,D_C_43022,D,C,43022,chck_80M
52,564,U,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,564,15,16,23,36,36,0.008036412298679352,0.0023398499470204115,0.0009152968414127827,D_C_43022,D,C,43022,chck_80M
28,381,T,910,with that much water flowing toward one location it is bound to have a major imp,381,4,11,13,23,23,0.17184022068977356,0.00030356901697814465,0.002567901974543929,D_C_43022,D,C,43022,chck_80M
28,381,U,910,with that much water flowing toward one location it is bound to have a major imp,381,4,11,13,23,23,0.11317877471446991,0.02639397419989109,0.005673320963978767,D_C_43022,D,C,43022,chck_80M
30,6907,T,910,with that much water flowing toward one location it is bound to have a major imp,6907,6,11,13,23,23,0.12798245251178741,0.005504043772816658,0.00020154424419160932,D_C_43022,D,C,43022,chck_80M
30,6907,U,910,with that much water flowing toward one location it is bound to have a major imp,6907,6,11,13,23,23,0.0006511053070425987,0.005198164377361536,0.0012845025630667806,D_C_43022,D,C,43022,chck_80M
25,249,T,911,a unique study published this month in current biology has taken a new approach ,249,2,14,10,22,22,8.674996024637949e-06,2.0616542315110564e-05,1.970622361113783e-05,D_C_43022,D,C,43022,chck_80M
25,249,U,911,a unique study published this month in current biology has taken a new approach ,249,2,14,10,22,22,0.0020409543067216873,0.0016289064660668373,0.006247617769986391,D_C_43022,D,C,43022,chck_80M
37,6420,T,911,a unique study published this month in current biology has taken a new approach ,6420,14,14,10,22,22,0.96028733253479,1.419673571945168e-05,8.950386836659163e-05,D_C_43022,D,C,43022,chck_80M
37,6420,U,911,a unique study published this month in current biology has taken a new approach ,6420,14,14,10,22,22,0.0005142861045897007,0.0019535215105861425,3.6202342016622424e-05,D_C_43022,D,C,43022,chck_80M
48,4021,T,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,4021,13,14,16,34,34,0.03725340962409973,7.832481060177088e-05,0.4481365978717804,D_C_43022,D,C,43022,chck_80M
48,4021,U,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,4021,13,14,16,34,34,0.014753391966223717,0.00023593386868014932,0.015142899937927723,D_C_43022,D,C,43022,chck_80M
50,12789,T,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,12789,15,14,16,34,34,0.6213679909706116,0.001097136177122593,0.0011516364756971598,D_C_43022,D,C,43022,chck_80M
50,12789,U,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,12789,15,14,16,34,34,0.0011176601983606815,0.0017868599388748407,9.203782610711642e-06,D_C_43022,D,C,43022,chck_80M
26,4404,T,913,"this means once migratory animals are trapped in one habitat year-round, which p",4404,0,15,16,25,25,0.002301097149029374,0.0010255527449771762,0.005733743775635958,D_C_43022,D,C,43022,chck_80M
26,4404,U,913,"this means once migratory animals are trapped in one habitat year-round, which p",4404,0,15,16,25,25,4.644992804969661e-05,0.0012705483241006732,0.0016077570617198944,D_C_43022,D,C,43022,chck_80M
35,11771,T,913,"this means once migratory animals are trapped in one habitat year-round, which p",11771,9,15,16,25,25,0.0031481520272791386,0.001687501440756023,0.00019815677660517395,D_C_43022,D,C,43022,chck_80M
35,11771,U,913,"this means once migratory animals are trapped in one habitat year-round, which p",11771,9,15,16,25,25,0.002576651982963085,0.002751592779532075,8.251124381786212e-05,D_C_43022,D,C,43022,chck_80M
42,249,T,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",249,6,15,18,35,35,7.114546178854653e-07,6.700806807202753e-06,3.4012432479357813e-06,D_C_43022,D,C,43022,chck_80M
42,249,U,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",249,6,15,18,35,35,0.0007211693446151912,0.0008626505732536316,9.305726416641846e-05,D_C_43022,D,C,43022,chck_80M
50,3056,T,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",3056,14,15,18,35,35,0.0004302352899685502,0.0002799048088490963,6.239177309907973e-06,D_C_43022,D,C,43022,chck_80M
50,3056,U,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",3056,14,15,18,35,35,0.0003593266592361033,0.00021516343986149877,2.624713488330599e-05,D_C_43022,D,C,43022,chck_80M
38,3804,T,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",3804,0,18,18,37,37,0.2662445306777954,0.00020172743825241923,0.006184691563248634,D_C_43022,D,C,43022,chck_80M
38,3804,U,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",3804,0,18,18,37,37,8.291647100122645e-05,3.934498818125576e-05,8.432140020886436e-05,D_C_43022,D,C,43022,chck_80M
42,9582,T,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",9582,4,18,18,37,37,0.13433115184307098,0.003499202895909548,0.0014888442819938064,D_C_43022,D,C,43022,chck_80M
42,9582,U,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",9582,4,18,18,37,37,0.0004025636299047619,0.0005967001197859645,0.00018712847668211907,D_C_43022,D,C,43022,chck_80M
33,1910,T,916,could it be that we are aliens and have taken over the bodies of the indiginous ,1910,6,10,14,26,26,0.7606276869773865,0.0001800946338335052,0.045721635222435,D_C_43022,D,C,43022,chck_80M
33,1910,U,916,could it be that we are aliens and have taken over the bodies of the indiginous ,1910,6,10,14,26,26,0.008811813779175282,0.0007049680571071804,0.002561743138357997,D_C_43022,D,C,43022,chck_80M
36,2147,T,916,could it be that we are aliens and have taken over the bodies of the indiginous ,2147,9,10,14,26,26,0.0009336969815194607,0.0010523564415052533,0.0008599068969488144,D_C_43022,D,C,43022,chck_80M
36,2147,U,916,could it be that we are aliens and have taken over the bodies of the indiginous ,2147,9,10,14,26,26,0.000327924033626914,0.0013064731610938907,0.024174151942133904,D_C_43022,D,C,43022,chck_80M
38,1127,T,917,depression may also alternate with periods of high euphoria and energy (mania); ,1127,3,17,16,34,34,0.9399370551109314,0.0008477724622935057,0.0014155112439766526,D_C_43022,D,C,43022,chck_80M
38,1127,U,917,depression may also alternate with periods of high euphoria and energy (mania); ,1127,3,17,16,34,34,0.02240878902375698,0.04320676252245903,0.005802480969578028,D_C_43022,D,C,43022,chck_80M
42,1550,T,917,depression may also alternate with periods of high euphoria and energy (mania); ,1550,7,17,16,34,34,8.22213914943859e-05,0.0001790565438568592,0.0008225907804444432,D_C_43022,D,C,43022,chck_80M
42,1550,U,917,depression may also alternate with periods of high euphoria and energy (mania); ,1550,7,17,16,34,34,9.897320705931634e-05,0.0002271223347634077,0.0003166150418110192,D_C_43022,D,C,43022,chck_80M
51,15484,T,918,"the sae mini baja project is an international, collegiate competition that requi",15484,17,16,17,33,33,0.004888396244496107,0.0009973399573937058,0.0019819538574665785,D_C_43022,D,C,43022,chck_80M
51,15484,U,918,"the sae mini baja project is an international, collegiate competition that requi",15484,17,16,17,33,33,0.00011185478797415271,0.0028743662405759096,9.923562174662948e-05,D_C_43022,D,C,43022,chck_80M
37,4210,T,919,this information came from the norwegian mother and child cohort study and it ha,4210,9,15,19,27,27,0.002158242743462324,0.0015858456026762724,0.00038980686804279685,D_C_43022,D,C,43022,chck_80M
37,4210,U,919,this information came from the norwegian mother and child cohort study and it ha,4210,9,15,19,27,27,0.009142282418906689,0.008898278698325157,4.3826057662954554e-05,D_C_43022,D,C,43022,chck_80M
29,6778,T,920,this vaccine is made available to each residential student and all gallia county,6778,3,12,16,25,25,0.004929961636662483,0.0013364009791985154,0.009175882674753666,D_C_43022,D,C,43022,chck_80M
29,6778,U,920,this vaccine is made available to each residential student and all gallia county,6778,3,12,16,25,25,0.0027743815444409847,0.002323298715054989,0.019527141004800797,D_C_43022,D,C,43022,chck_80M
43,2210,T,920,this vaccine is made available to each residential student and all gallia county,2210,17,12,16,25,25,0.6689074635505676,0.00011359188647475094,7.343346806010231e-05,D_C_43022,D,C,43022,chck_80M
43,2210,U,920,this vaccine is made available to each residential student and all gallia county,2210,17,12,16,25,25,0.03186867758631706,0.00034655374474823475,1.201694249175489e-05,D_C_43022,D,C,43022,chck_80M
43,2381,T,921,"the national missile defense system will not protect us, because it will be easi",2381,11,21,10,31,31,0.001358874375000596,2.630950439197477e-05,0.6321666240692139,D_C_43022,D,C,43022,chck_80M
43,2381,U,921,"the national missile defense system will not protect us, because it will be easi",2381,11,21,10,31,31,0.00056802062317729,0.00018458791601005942,0.35804614424705505,D_C_43022,D,C,43022,chck_80M
45,15126,T,921,"the national missile defense system will not protect us, because it will be easi",15126,13,21,10,31,31,0.0008146572508849204,0.00017778866458684206,0.0002387364220339805,D_C_43022,D,C,43022,chck_80M
45,15126,U,921,"the national missile defense system will not protect us, because it will be easi",15126,13,21,10,31,31,0.006813506595790386,0.0007886983803473413,5.791460716864094e-05,D_C_43022,D,C,43022,chck_80M
45,1767,T,923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",1767,9,21,18,35,35,0.011151304468512535,0.000309433089569211,0.07946628332138062,D_C_43022,D,C,43022,chck_80M
45,1767,U,923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",1767,9,21,18,35,35,0.07674654573202133,0.0012784322025254369,0.023519692942500114,D_C_43022,D,C,43022,chck_80M
31,9809,T,924,"the early years from infancy through to about 15 was perilous, due to risks pose",9809,0,13,15,30,30,0.8950961232185364,4.1875500755850226e-05,2.5923738576238975e-05,D_C_43022,D,C,43022,chck_80M
31,9809,U,924,"the early years from infancy through to about 15 was perilous, due to risks pose",9809,0,13,15,30,30,0.00019577922648750246,0.0009366907179355621,9.154934377875179e-05,D_C_43022,D,C,43022,chck_80M
34,1481,T,924,"the early years from infancy through to about 15 was perilous, due to risks pose",1481,3,13,15,30,30,0.0002086211898131296,0.0002536405809223652,0.002101975493133068,D_C_43022,D,C,43022,chck_80M
34,1481,U,924,"the early years from infancy through to about 15 was perilous, due to risks pose",1481,3,13,15,30,30,0.0008475888753309846,0.00022702812566421926,0.15484288334846497,D_C_43022,D,C,43022,chck_80M
34,3376,T,926,this therefore implies that we have a large population of internet users who use,3376,6,16,19,27,27,0.5471575260162354,0.00032318939338438213,0.0002442103286739439,D_C_43022,D,C,43022,chck_80M
34,3376,U,926,this therefore implies that we have a large population of internet users who use,3376,6,16,19,27,27,0.00017088011372834444,0.000538102351129055,1.7448196558689233e-06,D_C_43022,D,C,43022,chck_80M
44,1475,T,926,this therefore implies that we have a large population of internet users who use,1475,16,16,19,27,27,0.9528489112854004,2.1383515559136868e-05,4.0226987607638875e-07,D_C_43022,D,C,43022,chck_80M
44,1475,U,926,this therefore implies that we have a large population of internet users who use,1475,16,16,19,27,27,0.8120617270469666,6.773562199668959e-05,9.240720828529447e-07,D_C_43022,D,C,43022,chck_80M
27,249,T,927,"the aspect of them game allows the children to be competitive, and want to win, ",249,2,10,17,24,24,0.0006496168789453804,0.0005538814002647996,0.03751591220498085,D_C_43022,D,C,43022,chck_80M
27,249,U,927,"the aspect of them game allows the children to be competitive, and want to win, ",249,2,10,17,24,24,0.000545951072126627,0.007674568332731724,0.04449969157576561,D_C_43022,D,C,43022,chck_80M
38,4575,T,927,"the aspect of them game allows the children to be competitive, and want to win, ",4575,13,10,17,24,24,0.04752150923013687,0.00017457868671044707,0.0030605155043303967,D_C_43022,D,C,43022,chck_80M
38,4575,U,927,"the aspect of them game allows the children to be competitive, and want to win, ",4575,13,10,17,24,24,0.1055220365524292,0.0004960335209034383,7.502915832446888e-05,D_C_43022,D,C,43022,chck_80M
44,2897,T,928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",2897,11,17,12,32,32,0.08153567463159561,0.0006944295018911362,0.0001798581943148747,D_C_43022,D,C,43022,chck_80M
44,2897,U,928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",2897,11,17,12,32,32,0.002171826548874378,0.0014196560950949788,0.00013489177217707038,D_C_43022,D,C,43022,chck_80M
50,2797,T,928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",2797,17,17,12,32,32,8.086270827334374e-05,0.0015350012108683586,7.315730181289837e-05,D_C_43022,D,C,43022,chck_80M
50,2797,U,928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",2797,17,17,12,32,32,0.0002361483930144459,0.0006079364102333784,0.00015393308422062546,D_C_43022,D,C,43022,chck_80M
30,4709,T,929,"australia did some work around the star tau ceti, our closest sun-like neighbor,",4709,1,16,11,28,28,0.7137627005577087,0.000456214853329584,0.0001415536244167015,D_C_43022,D,C,43022,chck_80M
30,4709,U,929,"australia did some work around the star tau ceti, our closest sun-like neighbor,",4709,1,16,11,28,28,0.0024808403104543686,0.0002572521334514022,0.001314640394411981,D_C_43022,D,C,43022,chck_80M
27,8809,T,931,"after a little research and a trip to my local running specialty store, i learne",8809,0,16,14,26,26,0.0008408102439716458,0.002197699388489127,0.014980294741690159,D_C_43022,D,C,43022,chck_80M
