position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
27,1970,U,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",1970,8,10,9,18,18,0.008905059657990932,0.00040501245530322194,0.012214032001793385,D_R_43122,D,R,43122,chck_80M
32,6420,T,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",6420,13,10,9,18,18,0.016280969604849815,1.4782870493945666e-05,0.03476663678884506,D_R_43122,D,R,43122,chck_80M
32,6420,U,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",6420,13,10,9,18,18,0.025037726387381554,2.0562649297062308e-05,0.04889896884560585,D_R_43122,D,R,43122,chck_80M
26,1003,T,717,"brown established the baseline on october 27, 1815 at the mouth of the mississip",1003,1,8,17,24,24,0.4985974431037903,1.1239117156947032e-05,0.011308500543236732,D_R_43122,D,R,43122,chck_80M
26,1003,U,717,"brown established the baseline on october 27, 1815 at the mouth of the mississip",1003,1,8,17,24,24,0.003246028907597065,3.1900155590847135e-05,0.0011878429213538766,D_R_43122,D,R,43122,chck_80M
21,8920,T,718,"bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",8920,0,13,6,20,20,0.9644871354103088,8.868360055203084e-06,0.0006639666971750557,D_R_43122,D,R,43122,chck_80M
21,8920,U,718,"bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",8920,0,13,6,20,20,0.00017322432540822774,0.0002209665981354192,0.0005560820573009551,D_R_43122,D,R,43122,chck_80M
39,6115,T,719,"by december 1864 corpus christi was suffering the effects of war, and tensions r",6115,13,10,16,25,25,0.22000762820243835,0.00010079087223857641,0.07617348432540894,D_R_43122,D,R,43122,chck_80M
39,6115,U,719,"by december 1864 corpus christi was suffering the effects of war, and tensions r",6115,13,10,16,25,25,0.00025984554667957127,0.05592374503612518,0.0005736909806728363,D_R_43122,D,R,43122,chck_80M
41,10289,T,720,"kellumtown, a small african-american community southeast of jacksonville, was on",10289,15,15,16,25,25,0.12579931318759918,0.01932612806558609,0.008647003211081028,D_R_43122,D,R,43122,chck_80M
41,10289,U,720,"kellumtown, a small african-american community southeast of jacksonville, was on",10289,15,15,16,25,25,0.00790703110396862,0.005290265195071697,0.00024026828759815544,D_R_43122,D,R,43122,chck_80M
22,8920,T,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8920,0,14,10,21,21,0.3710183799266815,0.000995703972876072,0.0708622932434082,D_R_43122,D,R,43122,chck_80M
22,8920,U,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8920,0,14,10,21,21,0.00029868652927689254,0.0003754556237254292,0.0002466629084665328,D_R_43122,D,R,43122,chck_80M
31,8043,T,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8043,9,14,10,21,21,0.6787089705467224,0.0005239699385128915,0.003887827042490244,D_R_43122,D,R,43122,chck_80M
31,8043,U,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8043,9,14,10,21,21,0.009966880083084106,0.0034270682372152805,0.0010926208924502134,D_R_43122,D,R,43122,chck_80M
26,1200,T,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",1200,4,11,10,21,21,0.9118477702140808,8.221324242185801e-05,1.0734786428656662e-06,D_R_43122,D,R,43122,chck_80M
26,1200,U,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",1200,4,11,10,21,21,0.0039952220395207405,0.004590985365211964,0.00021587478113360703,D_R_43122,D,R,43122,chck_80M
36,2478,T,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",2478,14,11,10,21,21,0.7291715741157532,0.00017072759510483593,0.0009570784168317914,D_R_43122,D,R,43122,chck_80M
36,2478,U,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",2478,14,11,10,21,21,0.024558693170547485,0.0004545906849671155,0.002429995685815811,D_R_43122,D,R,43122,chck_80M
27,2151,T,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,2151,6,12,6,20,20,9.053064786712639e-06,6.265989895837265e-07,2.117835720127914e-06,D_R_43122,D,R,43122,chck_80M
27,2151,U,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,2151,6,12,6,20,20,0.00011270209506619722,5.566838808590546e-06,1.8328189980820753e-05,D_R_43122,D,R,43122,chck_80M
32,3545,T,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,3545,11,12,6,20,20,0.4263902008533478,1.0500380994926672e-05,0.0028627081774175167,D_R_43122,D,R,43122,chck_80M
32,3545,U,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,3545,11,12,6,20,20,0.0003706613788381219,1.2676538972300477e-05,0.011893763206899166,D_R_43122,D,R,43122,chck_80M
18,3288,T,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",3288,0,10,12,17,17,0.9448727965354919,2.321184911124874e-05,5.4361382353818044e-05,D_R_43122,D,R,43122,chck_80M
18,3288,U,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",3288,0,10,12,17,17,7.971347076818347e-05,0.2666052579879761,0.00024071683583315462,D_R_43122,D,R,43122,chck_80M
21,639,T,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",639,3,10,12,17,17,0.0002504275762476027,0.0001841996709117666,0.001420198124833405,D_R_43122,D,R,43122,chck_80M
21,639,U,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",639,3,10,12,17,17,0.0017907930305227637,0.008299699984490871,0.004647053312510252,D_R_43122,D,R,43122,chck_80M
22,1947,T,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,1947,1,13,6,20,20,0.9962775707244873,2.1650956227858842e-07,0.00019230000907555223,D_R_43122,D,R,43122,chck_80M
22,1947,U,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,1947,1,13,6,20,20,0.5216243267059326,0.00011514320794958621,0.0034153179731220007,D_R_43122,D,R,43122,chck_80M
33,7240,T,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,7240,12,13,6,20,20,0.0007732233498245478,8.970421913545579e-05,2.4806629880913533e-05,D_R_43122,D,R,43122,chck_80M
33,7240,U,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,7240,12,13,6,20,20,0.009047535248100758,0.00040984799852594733,0.00015025745960883796,D_R_43122,D,R,43122,chck_80M
28,7737,T,727,"the second, clinical, phase allows students to learn medical and surgical princi",7737,5,13,10,22,22,0.9539347887039185,6.414476956706494e-05,0.0007082756492309272,D_R_43122,D,R,43122,chck_80M
28,7737,U,727,"the second, clinical, phase allows students to learn medical and surgical princi",7737,5,13,10,22,22,0.002833710052073002,0.008044030517339706,0.00023102186969481409,D_R_43122,D,R,43122,chck_80M
20,11202,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,3.826858119282406e-06,7.450169960065978e-06,1.5573094060528092e-05,D_R_43122,D,R,43122,chck_80M
20,11202,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,6.1565688156406395e-06,1.417088060406968e-05,1.963063004950527e-05,D_R_43122,D,R,43122,chck_80M
22,546,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.00018256768817082047,0.0017563187284395099,0.006626094225794077,D_R_43122,D,R,43122,chck_80M
22,546,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.00023980296100489795,0.0009042766760103405,0.0008742460631765425,D_R_43122,D,R,43122,chck_80M
32,14418,T,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.015685759484767914,0.0002701862249523401,5.530682756216265e-05,D_R_43122,D,R,43122,chck_80M
32,14418,U,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.014958578161895275,0.025444364175200462,6.567606033058837e-05,D_R_43122,D,R,43122,chck_80M
18,4743,T,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.0021047426853328943,5.8830799389397725e-05,0.00017548806499689817,D_R_43122,D,R,43122,chck_80M
18,4743,U,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.01222468912601471,9.201056673191488e-05,0.0021862005814909935,D_R_43122,D,R,43122,chck_80M
21,7807,T,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.005015547852963209,0.0008564444142393768,2.5773324523470365e-05,D_R_43122,D,R,43122,chck_80M
21,7807,U,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.00035664235474541783,0.0005641504540108144,5.1995302783325315e-05,D_R_43122,D,R,43122,chck_80M
21,1739,T,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.2166530191898346,0.002185243181884289,0.05591721832752228,D_R_43122,D,R,43122,chck_80M
21,1739,U,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.004128888249397278,0.04268645495176315,0.005385199096053839,D_R_43122,D,R,43122,chck_80M
22,3047,T,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.09910212457180023,0.004212707281112671,0.0031027481891214848,D_R_43122,D,R,43122,chck_80M
22,3047,U,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.030032141134142876,0.3927730321884155,9.207709808833897e-05,D_R_43122,D,R,43122,chck_80M
32,2190,T,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.33078721165657043,7.989876030478626e-05,0.023978734388947487,D_R_43122,D,R,43122,chck_80M
32,2190,U,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.006160168908536434,0.0009204345406033099,0.025056973099708557,D_R_43122,D,R,43122,chck_80M
36,5158,T,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.6404061317443848,0.0006446694023907185,0.00022201416140887886,D_R_43122,D,R,43122,chck_80M
36,5158,U,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.026568859815597534,0.03886790946125984,8.266940858447924e-05,D_R_43122,D,R,43122,chck_80M
28,345,T,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.036501314491033554,4.232859737385297e-06,0.2232869565486908,D_R_43122,D,R,43122,chck_80M
28,345,U,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.0005757978069595993,0.0005256052245385945,0.020633334293961525,D_R_43122,D,R,43122,chck_80M
18,13384,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.10485056042671204,0.0010719428537413478,0.0002028349117608741,D_R_43122,D,R,43122,chck_80M
18,13384,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.0010275845415890217,0.03609411418437958,3.0695337045472115e-05,D_R_43122,D,R,43122,chck_80M
19,1751,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.02845427580177784,0.002477966947481036,0.1038639098405838,D_R_43122,D,R,43122,chck_80M
19,1751,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.0044029285199940205,0.002172216074541211,0.10072645545005798,D_R_43122,D,R,43122,chck_80M
20,7290,T,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,0.00040022493340075016,0.00026259839069098234,0.00023784703807905316,D_R_43122,D,R,43122,chck_80M
20,7290,U,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,0.001367051969282329,0.0001628472818993032,0.0006104322383180261,D_R_43122,D,R,43122,chck_80M
30,14158,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.003192860633134842,0.0009867859771475196,0.0004526512639131397,D_R_43122,D,R,43122,chck_80M
30,14158,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.015493315644562244,0.03447413444519043,0.001759553560987115,D_R_43122,D,R,43122,chck_80M
33,2313,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.47690531611442566,0.00045269171823747456,0.22361446917057037,D_R_43122,D,R,43122,chck_80M
33,2313,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.017610277980566025,0.0029206841718405485,0.41629818081855774,D_R_43122,D,R,43122,chck_80M
28,1558,T,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.7450246214866638,0.0003121019108220935,0.009122640825808048,D_R_43122,D,R,43122,chck_80M
28,1558,U,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.8769802451133728,0.00043398290290497243,0.0017195414984598756,D_R_43122,D,R,43122,chck_80M
38,249,T,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.03836483135819435,0.00035432958975434303,0.00013605374260805547,D_R_43122,D,R,43122,chck_80M
38,249,U,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.012530802749097347,0.0010735216783359647,0.00028691397164948285,D_R_43122,D,R,43122,chck_80M
21,11505,T,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.0005624025943689048,0.0003422129084356129,0.0012329141609370708,D_R_43122,D,R,43122,chck_80M
21,11505,U,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.0009261242812499404,0.018483370542526245,0.005057212896645069,D_R_43122,D,R,43122,chck_80M
36,2863,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.9062903523445129,0.0007141350070014596,0.00013326738553587347,D_R_43122,D,R,43122,chck_80M
36,2863,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.038388390094041824,0.012710749171674252,5.892528861295432e-05,D_R_43122,D,R,43122,chck_80M
40,2169,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,8.368088856514078e-06,7.2406801336910576e-06,1.7837732229963876e-05,D_R_43122,D,R,43122,chck_80M
40,2169,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,0.021124007180333138,4.365122003946453e-05,2.6056368369609118e-05,D_R_43122,D,R,43122,chck_80M
24,2435,T,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.007436648011207581,0.00021219822519924492,0.10189010947942734,D_R_43122,D,R,43122,chck_80M
24,2435,U,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.0033477311953902245,4.090088987140916e-05,0.0372304767370224,D_R_43122,D,R,43122,chck_80M
20,7661,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,0.049238815903663635,0.00022277605603449047,0.0002943697909358889,D_R_43122,D,R,43122,chck_80M
20,7661,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,0.0007012651185505092,0.0013262794818729162,5.525625601876527e-05,D_R_43122,D,R,43122,chck_80M
32,13044,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.26584869623184204,1.638333560549654e-05,0.00029832127620466053,D_R_43122,D,R,43122,chck_80M
32,13044,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.8470602631568909,2.0722932276839856e-06,2.697926902328618e-05,D_R_43122,D,R,43122,chck_80M
27,1842,T,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.7099444270133972,0.0014744930667802691,5.592910667928663e-08,D_R_43122,D,R,43122,chck_80M
27,1842,U,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.0022826080676168203,0.0017196134431287646,4.76304694529972e-06,D_R_43122,D,R,43122,chck_80M
30,12790,T,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.1528158336877823,0.0006068302900530398,0.0006880801520310342,D_R_43122,D,R,43122,chck_80M
30,12790,U,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.06112746149301529,0.0010272514773532748,0.0008770123822614551,D_R_43122,D,R,43122,chck_80M
36,4525,T,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.9984128475189209,1.2050684290443314e-06,5.1091660679958295e-06,D_R_43122,D,R,43122,chck_80M
36,4525,U,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.05204054340720177,0.00011298830213490874,0.0011121537536382675,D_R_43122,D,R,43122,chck_80M
46,16084,T,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.0060560437850654125,0.0016818284057080746,7.05701040715212e-06,D_R_43122,D,R,43122,chck_80M
46,16084,U,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.02510209195315838,0.03718132898211479,5.690179477824131e-06,D_R_43122,D,R,43122,chck_80M
29,625,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.015263961628079414,0.0005510939517989755,0.009773480705916882,D_R_43122,D,R,43122,chck_80M
29,625,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.0021985862404108047,0.02449922449886799,0.02232903428375721,D_R_43122,D,R,43122,chck_80M
32,6009,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.019358929246664047,0.0017439724178984761,0.00065293611260131,D_R_43122,D,R,43122,chck_80M
32,6009,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.0004744179896079004,0.2833561301231384,0.0009339759708382189,D_R_43122,D,R,43122,chck_80M
24,933,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.6353698968887329,0.0005222715553827584,7.4605004556360655e-06,D_R_43122,D,R,43122,chck_80M
24,933,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.00783236138522625,0.003518152516335249,0.00018686756084207445,D_R_43122,D,R,43122,chck_80M
34,704,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,6.61940134705219e-07,9.37670574785443e-06,0.021395090967416763,D_R_43122,D,R,43122,chck_80M
34,704,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,4.528962563199457e-06,2.3442486053681932e-05,0.03812987729907036,D_R_43122,D,R,43122,chck_80M
42,644,T,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,2.5953610020224005e-05,8.826306293485686e-05,0.0017359887715429068,D_R_43122,D,R,43122,chck_80M
42,644,U,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.0002846393035724759,0.0003787734895013273,0.011687947437167168,D_R_43122,D,R,43122,chck_80M
22,820,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.0019204388372600079,0.006657132878899574,0.0016923202201724052,D_R_43122,D,R,43122,chck_80M
22,820,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.0002694946888368577,0.02840789034962654,0.0017432341119274497,D_R_43122,D,R,43122,chck_80M
26,436,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,1.1622901752161852e-07,5.32790274121453e-08,0.0001814102870412171,D_R_43122,D,R,43122,chck_80M
26,436,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,5.602807959803613e-06,6.975407131903921e-07,0.005836722441017628,D_R_43122,D,R,43122,chck_80M
30,4092,T,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.9359665513038635,7.520966028096154e-05,8.937358506955206e-05,D_R_43122,D,R,43122,chck_80M
30,4092,U,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.011268136091530323,0.0015710846055299044,0.0001301930460613221,D_R_43122,D,R,43122,chck_80M
37,6965,T,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.39909660816192627,0.0007961868541315198,0.003356396220624447,D_R_43122,D,R,43122,chck_80M
37,6965,U,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.023120639845728874,0.21952854096889496,1.6367583157261834e-05,D_R_43122,D,R,43122,chck_80M
38,4527,T,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.0008977128309197724,2.08536130230641e-05,3.165894668200053e-05,D_R_43122,D,R,43122,chck_80M
38,4527,U,757,"a national design competition was held, which received 400 submissions from arch",4527,14,11,13,23,23,0.010150425136089325,0.010999985970556736,0.005569831933826208,D_R_43122,D,R,43122,chck_80M
39,6705,T,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.022602958604693413,0.00023559104010928422,6.834982195869088e-05,D_R_43122,D,R,43122,chck_80M
39,6705,U,757,"a national design competition was held, which received 400 submissions from arch",6705,15,11,13,23,23,0.0031140726059675217,0.016746217384934425,7.222554268082604e-05,D_R_43122,D,R,43122,chck_80M
24,1120,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.9836913347244263,1.5567107766401023e-05,0.00023138700635172427,D_R_43122,D,R,43122,chck_80M
24,1120,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,1120,0,14,13,23,23,0.0003004271420650184,0.007603222504258156,0.0008201473974622786,D_R_43122,D,R,43122,chck_80M
32,5039,T,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,1.0379390005255118e-06,2.6770028398459544e-06,4.4408363464754075e-05,D_R_43122,D,R,43122,chck_80M
32,5039,U,759,a new research reveals a cellular mechanism that is responsible for the occurren,5039,8,14,13,23,23,5.535914169740863e-06,1.425048685632646e-05,0.0013513892190530896,D_R_43122,D,R,43122,chck_80M
21,13223,T,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.8391202092170715,7.838138844817877e-05,0.0006942252512089908,D_R_43122,D,R,43122,chck_80M
21,13223,U,760,the ongoing program is designed to reach half of the schools in craven county ea,13223,2,10,9,18,18,0.004923123866319656,0.020781410858035088,0.00017166441830340773,D_R_43122,D,R,43122,chck_80M
28,12666,T,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.9061594009399414,3.875851325574331e-05,5.340880875337461e-07,D_R_43122,D,R,43122,chck_80M
28,12666,U,760,the ongoing program is designed to reach half of the schools in craven county ea,12666,9,10,9,18,18,0.02242637239396572,0.005694049410521984,3.8823640352347866e-05,D_R_43122,D,R,43122,chck_80M
26,5221,T,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,0.9271708726882935,0.0009514604462310672,0.008188070729374886,D_R_43122,D,R,43122,chck_80M
26,5221,U,763,"monsivais may have oversimplified the problem, according to another professor wh",5221,0,15,16,25,25,0.00014440706581808627,0.00029948801966384053,0.0038759736344218254,D_R_43122,D,R,43122,chck_80M
28,1185,T,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.07690104842185974,0.0014245284255594015,0.0026747393421828747,D_R_43122,D,R,43122,chck_80M
28,1185,U,763,"monsivais may have oversimplified the problem, according to another professor wh",1185,2,15,16,25,25,0.0026608470361679792,0.0005544025334529579,0.0017705841455608606,D_R_43122,D,R,43122,chck_80M
22,897,T,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.7200825810432434,0.00010802760516526178,0.2591608166694641,D_R_43122,D,R,43122,chck_80M
22,897,U,764,one recent study discovered a protein that may help block the development and sp,897,2,12,8,19,19,0.0010447922395542264,0.0004007233364973217,0.0007289304630830884,D_R_43122,D,R,43122,chck_80M
31,6315,T,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.8106223940849304,5.6614517234265804e-05,0.018514549359679222,D_R_43122,D,R,43122,chck_80M
31,6315,U,764,one recent study discovered a protein that may help block the development and sp,6315,11,12,8,19,19,0.053332943469285965,0.0008160930592566729,0.0024594285059720278,D_R_43122,D,R,43122,chck_80M
20,4506,T,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.6927758455276489,2.1030116840847768e-05,7.127501255865809e-09,D_R_43122,D,R,43122,chck_80M
20,4506,U,765,"during the summer months, the drop in water level requires all vessels to naviga",4506,0,12,8,19,19,0.0021043831948190928,0.00030912537476979196,2.1224415831966326e-05,D_R_43122,D,R,43122,chck_80M
26,1045,T,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.014634218066930771,0.0006086925859563053,0.011781535111367702,D_R_43122,D,R,43122,chck_80M
26,1045,U,765,"during the summer months, the drop in water level requires all vessels to naviga",1045,6,12,8,19,19,0.0035342429764568806,0.001885137869976461,0.00624341145157814,D_R_43122,D,R,43122,chck_80M
28,12439,T,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.00110798014793545,0.0002534563827794045,1.1359965355950408e-05,D_R_43122,D,R,43122,chck_80M
28,12439,U,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.0007511633448302746,0.0036985110491514206,0.005367666482925415,D_R_43122,D,R,43122,chck_80M
23,656,T,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.8796175122261047,1.4750885384273715e-05,7.802967729730881e-07,D_R_43122,D,R,43122,chck_80M
23,656,U,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.00413436908274889,0.00021923932945355773,1.0495731430637534e-06,D_R_43122,D,R,43122,chck_80M
19,3804,T,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.8083107471466064,1.3286823559610639e-05,0.0007574157207272947,D_R_43122,D,R,43122,chck_80M
19,3804,U,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.0005562681471928954,0.0001300540752708912,4.438564428710379e-05,D_R_43122,D,R,43122,chck_80M
23,5027,T,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.692649245262146,9.752244659466669e-05,0.0005479408428072929,D_R_43122,D,R,43122,chck_80M
23,5027,U,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.005164609290659428,0.0162969920784235,0.00011716019798768684,D_R_43122,D,R,43122,chck_80M
24,1115,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.7122285962104797,0.00013121767551638186,7.245352753670886e-05,D_R_43122,D,R,43122,chck_80M
24,1115,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.000584593100938946,0.001144571928307414,0.0016359665896743536,D_R_43122,D,R,43122,chck_80M
25,1118,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.06914551556110382,0.002181766787543893,9.537267033010721e-05,D_R_43122,D,R,43122,chck_80M
25,1118,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.015313835814595222,0.019882256165146828,0.0004820936010219157,D_R_43122,D,R,43122,chck_80M
21,4920,T,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.7365666031837463,2.6385723685962148e-05,1.3064911854598904e-06,D_R_43122,D,R,43122,chck_80M
21,4920,U,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.0005100399721413851,0.07051645219326019,0.00025410641683265567,D_R_43122,D,R,43122,chck_80M
26,691,T,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.6803910732269287,0.0004106543492525816,0.00017595446843188256,D_R_43122,D,R,43122,chck_80M
