position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
46,14643,T,985,"however, the study found significant barriers to social media for some women, pa",14643,17,15,11,28,28,0.717062771320343,0.000144634279422462,5.580625293077901e-05,D_V_43122,D,V,43122,chck_80M
46,14643,U,985,"however, the study found significant barriers to social media for some women, pa",14643,17,15,11,28,28,0.26168951392173767,0.00408616429194808,7.643199933227152e-05,D_V_43122,D,V,43122,chck_80M
49,5925,T,986,“the authors are to be congratulated on their approach and observational techniq,5925,15,19,17,33,33,0.009266107343137264,0.00024740726803429425,5.956112363492139e-05,D_V_43122,D,V,43122,chck_80M
49,5925,U,986,“the authors are to be congratulated on their approach and observational techniq,5925,15,19,17,33,33,0.005835826508700848,0.0015988103114068508,6.32078226772137e-05,D_V_43122,D,V,43122,chck_80M
50,1799,T,986,“the authors are to be congratulated on their approach and observational techniq,1799,16,19,17,33,33,0.010679906234145164,0.0036152235697954893,0.009695621207356453,D_V_43122,D,V,43122,chck_80M
50,1799,U,986,“the authors are to be congratulated on their approach and observational techniq,1799,16,19,17,33,33,0.00208773510530591,0.0034147975966334343,0.006439531221985817,D_V_43122,D,V,43122,chck_80M
48,2429,T,987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",2429,6,12,23,41,41,9.646848775446415e-05,2.1555324565269984e-05,0.0006242516683414578,D_V_43122,D,V,43122,chck_80M
48,2429,U,987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",2429,6,12,23,41,41,0.003270125249400735,1.6339517969754525e-05,5.566846539295511e-07,D_V_43122,D,V,43122,chck_80M
36,7195,T,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",7195,6,17,13,29,29,0.30291128158569336,0.0016309040365740657,0.15613088011741638,D_V_43122,D,V,43122,chck_80M
36,7195,U,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",7195,6,17,13,29,29,0.001268807565793395,0.48069384694099426,0.007578299380838871,D_V_43122,D,V,43122,chck_80M
41,1172,T,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",1172,11,17,13,29,29,0.39682644605636597,0.00513745192438364,0.2228849232196808,D_V_43122,D,V,43122,chck_80M
41,1172,U,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",1172,11,17,13,29,29,0.003134296275675297,0.05789269879460335,0.005832020193338394,D_V_43122,D,V,43122,chck_80M
31,1324,T,989,"the government was stable (the oldest democracy in central america), the economy",1324,3,14,19,27,27,0.9555482268333435,0.021463841199874878,0.021420365199446678,D_V_43122,D,V,43122,chck_80M
31,1324,U,989,"the government was stable (the oldest democracy in central america), the economy",1324,3,14,19,27,27,0.012447372078895569,0.05203619599342346,0.035332877188920975,D_V_43122,D,V,43122,chck_80M
29,249,T,990,the research team believes that the result of the study is significant enough to,249,5,11,13,23,23,0.011738702654838562,0.059146735817193985,0.010529710911214352,D_V_43122,D,V,43122,chck_80M
29,249,U,990,the research team believes that the result of the study is significant enough to,249,5,11,13,23,23,0.010357390157878399,0.10172398388385773,0.025966539978981018,D_V_43122,D,V,43122,chck_80M
40,2769,T,990,the research team believes that the result of the study is significant enough to,2769,16,11,13,23,23,0.03229605033993721,0.008291770704090595,0.001376933534629643,D_V_43122,D,V,43122,chck_80M
40,2769,U,990,the research team believes that the result of the study is significant enough to,2769,16,11,13,23,23,0.04717408865690231,0.16490155458450317,0.00023843282542657107,D_V_43122,D,V,43122,chck_80M
26,2673,T,991,state agencies use the information to evaluate lake water quality conditions and,2673,0,15,16,25,25,0.7753398418426514,3.834751987596974e-05,2.9944385460112244e-06,D_V_43122,D,V,43122,chck_80M
26,2673,U,991,state agencies use the information to evaluate lake water quality conditions and,2673,0,15,16,25,25,4.361001992947422e-05,0.002052710624411702,7.01447352184914e-05,D_V_43122,D,V,43122,chck_80M
29,4210,T,991,state agencies use the information to evaluate lake water quality conditions and,4210,3,15,16,25,25,0.9808163046836853,1.1592988812481053e-05,0.009916064329445362,D_V_43122,D,V,43122,chck_80M
29,4210,U,991,state agencies use the information to evaluate lake water quality conditions and,4210,3,15,16,25,25,0.000649153720587492,0.8656895756721497,8.508159226039425e-05,D_V_43122,D,V,43122,chck_80M
34,1185,T,992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",1185,6,13,19,27,27,0.007825479842722416,0.0012249723076820374,0.012866520322859287,D_V_43122,D,V,43122,chck_80M
34,1185,U,992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",1185,6,13,19,27,27,0.002569881035014987,0.002593211829662323,0.013035118579864502,D_V_43122,D,V,43122,chck_80M
43,10534,T,992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",10534,15,13,19,27,27,0.16158129274845123,0.0007439558394253254,0.0007208088063634932,D_V_43122,D,V,43122,chck_80M
43,10534,U,992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",10534,15,13,19,27,27,0.0026478918734937906,0.0014988292241469026,0.0011477019870653749,D_V_43122,D,V,43122,chck_80M
40,6663,T,993,"that would cover basic food needs in the undernourished country, if the relative",6663,10,17,13,29,29,0.03664250671863556,0.00020456942729651928,0.07174666970968246,D_V_43122,D,V,43122,chck_80M
40,6663,U,993,"that would cover basic food needs in the undernourished country, if the relative",6663,10,17,13,29,29,0.0032951461616903543,0.0008260151371359825,0.0002512634382583201,D_V_43122,D,V,43122,chck_80M
32,605,T,994,"people with good reading skills may benefit from the technology as well, hahn sa",605,3,17,11,28,28,0.043393149971961975,0.00033016380621120334,0.2291714996099472,D_V_43122,D,V,43122,chck_80M
32,605,U,994,"people with good reading skills may benefit from the technology as well, hahn sa",605,3,17,11,28,28,0.002935183234512806,0.0005970009369775653,0.007040143013000488,D_V_43122,D,V,43122,chck_80M
38,4586,T,995,perhaps the most important example of helping the body's natural defenses is the,4586,6,19,10,31,31,0.947687029838562,1.2219890777487308e-05,0.023836376145482063,D_V_43122,D,V,43122,chck_80M
38,4586,U,995,perhaps the most important example of helping the body's natural defenses is the,4586,6,19,10,31,31,0.1818327158689499,0.002036997815594077,0.05601274222135544,D_V_43122,D,V,43122,chck_80M
48,5666,T,995,perhaps the most important example of helping the body's natural defenses is the,5666,16,19,10,31,31,0.0013916600728407502,3.028691207873635e-05,0.48467373847961426,D_V_43122,D,V,43122,chck_80M
48,5666,U,995,perhaps the most important example of helping the body's natural defenses is the,5666,16,19,10,31,31,0.00032632090733386576,0.003951359540224075,0.0013083894737064838,D_V_43122,D,V,43122,chck_80M
47,345,T,996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",345,19,12,19,27,27,0.05287153646349907,0.00031307971221394837,0.007319374941289425,D_V_43122,D,V,43122,chck_80M
47,345,U,996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",345,19,12,19,27,27,0.0013510616263374686,0.007416312117129564,0.003260865109041333,D_V_43122,D,V,43122,chck_80M
45,646,T,997,"combined with its largest tributary, the mississippi and missouri river system i",646,12,14,12,32,32,0.9811641573905945,1.0021220077760518e-05,4.229524961374409e-07,D_V_43122,D,V,43122,chck_80M
45,646,U,997,"combined with its largest tributary, the mississippi and missouri river system i",646,12,14,12,32,32,2.8001562895951793e-05,0.9302218556404114,0.0001402881316607818,D_V_43122,D,V,43122,chck_80M
51,249,T,997,"combined with its largest tributary, the mississippi and missouri river system i",249,18,14,12,32,32,0.0010539391078054905,0.00013370547094382346,0.5421387553215027,D_V_43122,D,V,43122,chck_80M
51,249,U,997,"combined with its largest tributary, the mississippi and missouri river system i",249,18,14,12,32,32,0.016671065241098404,0.0005800884682685137,0.2323199212551117,D_V_43122,D,V,43122,chck_80M
34,9198,T,998,the diversity of northeastern aquaculture and the adaptability of bird species t,9198,0,19,17,33,33,0.39143815636634827,0.005728054791688919,0.00044597676605917513,D_V_43122,D,V,43122,chck_80M
34,9198,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,9198,0,19,17,33,33,9.606782259652391e-05,0.0023037197533994913,0.00042256031883880496,D_V_43122,D,V,43122,chck_80M
45,2992,T,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,0.11293861269950867,5.248847446637228e-05,0.08614016324281693,D_V_43122,D,V,43122,chck_80M
45,2992,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,0.0007880743942223489,0.00011659171286737546,0.008577410131692886,D_V_43122,D,V,43122,chck_80M
38,249,T,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,0.0005265846848487854,0.0016034634318202734,0.45358166098594666,D_V_43122,D,V,43122,chck_80M
38,249,U,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,0.003497922793030739,0.03807146102190018,0.04265885800123215,D_V_43122,D,V,43122,chck_80M
34,2682,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.015890860930085182,0.005604688543826342,0.0010192719055339694,D_V_43122,D,V,43122,chck_80M
34,2682,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.00034675729693844914,0.012856962159276009,0.0009358538081869483,D_V_43122,D,V,43122,chck_80M
36,249,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.0031355461105704308,0.0054642390459775925,0.022166533395648003,D_V_43122,D,V,43122,chck_80M
36,249,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.004138072486966848,0.00045528155169449747,0.03318438306450844,D_V_43122,D,V,43122,chck_80M
50,7082,T,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.0033577061258256435,6.614034646190703e-05,8.661130550535745e-07,D_V_43122,D,V,43122,chck_80M
50,7082,U,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.004594830330461264,0.0003374925581738353,4.3147485939698527e-07,D_V_43122,D,V,43122,chck_80M
39,490,T,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.8441464900970459,2.0872985260211863e-05,0.08898486942052841,D_V_43122,D,V,43122,chck_80M
39,490,U,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.001767268287949264,0.0003224089741706848,0.0023223357275128365,D_V_43122,D,V,43122,chck_80M
54,5519,T,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.07279093563556671,0.0018843706930056214,0.020555628463625908,D_V_43122,D,V,43122,chck_80M
54,5519,U,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.005427546799182892,0.0033465945161879063,0.002534537808969617,D_V_43122,D,V,43122,chck_80M
45,601,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,0.00015580863691866398,4.031882781418972e-05,0.0007041523931547999,D_V_43122,D,V,43122,chck_80M
45,601,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,0.0005114726372994483,0.00031369354110211134,0.0023675940465182066,D_V_43122,D,V,43122,chck_80M
52,2514,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,0.3539194166660309,1.1837475540232845e-05,0.10526051372289658,D_V_43122,D,V,43122,chck_80M
52,2514,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,0.00010414078133180737,1.728886331875401e-06,0.023439647629857063,D_V_43122,D,V,43122,chck_80M
40,1503,T,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,0.008000755682587624,3.221297447453253e-05,0.3493439853191376,D_V_43122,D,V,43122,chck_80M
40,1503,U,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,6.182955985423177e-05,9.313852160630631e-07,0.001962758367881179,D_V_43122,D,V,43122,chck_80M
37,4966,T,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.022548701614141464,0.01122474204748869,0.005292509216815233,D_V_43122,D,V,43122,chck_80M
37,4966,U,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.0033892907667905092,0.17827685177326202,0.0013851094990968704,D_V_43122,D,V,43122,chck_80M
32,13638,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.08056200295686722,0.0022159540094435215,0.1476771980524063,D_V_43122,D,V,43122,chck_80M
32,13638,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.009952777065336704,0.0035035291220992804,0.020934641361236572,D_V_43122,D,V,43122,chck_80M
48,12045,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.8116083145141602,6.368441972881556e-05,0.004129150416702032,D_V_43122,D,V,43122,chck_80M
48,12045,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.03844013065099716,0.0005127409822307527,0.02704932726919651,D_V_43122,D,V,43122,chck_80M
48,3053,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.0065041156485676765,0.001041521318256855,6.666332046734169e-05,D_V_43122,D,V,43122,chck_80M
48,3053,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.0033359210938215256,0.00177983776666224,7.612803892698139e-05,D_V_43122,D,V,43122,chck_80M
49,456,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.79053795337677,0.002931001130491495,0.0001653806393733248,D_V_43122,D,V,43122,chck_80M
49,456,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.037263981997966766,0.00016105762915685773,0.00014317285967990756,D_V_43122,D,V,43122,chck_80M
36,3804,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.005197255872189999,0.0012949134688824415,0.010440820828080177,D_V_43122,D,V,43122,chck_80M
36,3804,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.0004956053453497589,0.00038529737503267825,0.017335783690214157,D_V_43122,D,V,43122,chck_80M
39,3712,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,0.00022412081307265908,1.801644430088345e-05,0.1876441240310669,D_V_43122,D,V,43122,chck_80M
39,3712,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,0.00016478047473356128,0.00024131617101375014,0.050059765577316284,D_V_43122,D,V,43122,chck_80M
34,853,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.003045799443498254,3.8237153603404295e-06,0.1942366659641266,D_V_43122,D,V,43122,chck_80M
34,853,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.01854882575571537,4.161433389526792e-05,0.20478886365890503,D_V_43122,D,V,43122,chck_80M
39,684,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,1.278226227441337e-05,2.4021401259233244e-06,0.36620086431503296,D_V_43122,D,V,43122,chck_80M
39,684,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,1.112459085561568e-05,2.678596956684487e-06,0.20593857765197754,D_V_43122,D,V,43122,chck_80M
35,809,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.28707075119018555,0.001130922930315137,0.03643227741122246,D_V_43122,D,V,43122,chck_80M
35,809,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.03871295601129532,0.0036633750423789024,0.00853143259882927,D_V_43122,D,V,43122,chck_80M
48,1340,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.11082421243190765,0.00029316876316443086,0.03884003311395645,D_V_43122,D,V,43122,chck_80M
48,1340,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.0011833107564598322,0.0006616051541641355,0.0018105586059391499,D_V_43122,D,V,43122,chck_80M
35,6778,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.05640551820397377,0.001624539028853178,0.2229972779750824,D_V_43122,D,V,43122,chck_80M
35,6778,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.006712271366268396,0.005458118859678507,0.06692352145910263,D_V_43122,D,V,43122,chck_80M
44,1045,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.9772984385490417,1.0332315468986053e-05,0.00022126708063296974,D_V_43122,D,V,43122,chck_80M
44,1045,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.02633974328637123,0.0013581851962953806,0.011829203926026821,D_V_43122,D,V,43122,chck_80M
33,8277,T,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.04421123489737511,0.0014846494887024164,0.5304391384124756,D_V_43122,D,V,43122,chck_80M
33,8277,U,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.010524038225412369,0.009081906639039516,0.004345958586782217,D_V_43122,D,V,43122,chck_80M
45,6819,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.6979033946990967,9.07639059732901e-06,0.005968042183667421,D_V_43122,D,V,43122,chck_80M
45,6819,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.0012744191335514188,0.007596720941364765,9.233044693246484e-05,D_V_43122,D,V,43122,chck_80M
59,249,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.016373436897993088,6.788672908442095e-05,0.0002579749852884561,D_V_43122,D,V,43122,chck_80M
59,249,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.000996406190097332,0.0010561445960775018,0.0005864970735274255,D_V_43122,D,V,43122,chck_80M
36,15432,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,0.279346764087677,0.0001411257399013266,0.0004840940819121897,D_V_43122,D,V,43122,chck_80M
36,15432,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,2.164855868613813e-05,8.659251034259796e-05,0.0003470043302513659,D_V_43122,D,V,43122,chck_80M
54,320,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,0.0017338849138468504,0.00021990123786963522,2.6922427309727937e-07,D_V_43122,D,V,43122,chck_80M
54,320,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,0.013496981002390385,0.011061182245612144,5.2240984587115236e-06,D_V_43122,D,V,43122,chck_80M
37,4304,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,0.0007725252071395516,0.004455389454960823,0.026974176988005638,D_V_43122,D,V,43122,chck_80M
37,4304,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,7.329297659453005e-05,0.021365944296121597,0.008211875334382057,D_V_43122,D,V,43122,chck_80M
45,7078,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.5107585787773132,5.522541323443875e-05,3.819204266619636e-06,D_V_43122,D,V,43122,chck_80M
45,7078,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.00028355015092529356,4.0011109376791865e-05,2.1978712538839318e-06,D_V_43122,D,V,43122,chck_80M
25,3894,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.010853328742086887,6.407695764210075e-05,0.7336280345916748,D_V_43122,D,V,43122,chck_80M
25,3894,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.0002380316873313859,7.644570723641664e-05,0.05178409814834595,D_V_43122,D,V,43122,chck_80M
28,5119,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.8343514204025269,0.0003011843655258417,0.0006051352829672396,D_V_43122,D,V,43122,chck_80M
28,5119,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.009299229830503464,0.019200948998332024,0.0010121036320924759,D_V_43122,D,V,43122,chck_80M
28,3127,T,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.31768250465393066,0.00158601941075176,0.30009570717811584,D_V_43122,D,V,43122,chck_80M
28,3127,U,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.32793617248535156,0.0019903224892914295,0.01052634883671999,D_V_43122,D,V,43122,chck_80M
34,212,T,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,2.492368821549462e-06,1.7743868738762103e-06,0.00031493400456383824,D_V_43122,D,V,43122,chck_80M
34,212,U,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,8.192150562535971e-05,4.393346171127632e-05,0.004446124192327261,D_V_43122,D,V,43122,chck_80M
36,875,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.8079262375831604,8.85377885424532e-05,0.0017030822345986962,D_V_43122,D,V,43122,chck_80M
36,875,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.005130533128976822,0.04360407218337059,0.00028729872428812087,D_V_43122,D,V,43122,chck_80M
37,4224,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.7652042508125305,0.00012558099115267396,0.0002498487301636487,D_V_43122,D,V,43122,chck_80M
37,4224,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.0041325329802930355,0.0013393932022154331,3.977199412474874e-06,D_V_43122,D,V,43122,chck_80M
35,1278,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.20670059323310852,0.000434536807006225,0.4428369402885437,D_V_43122,D,V,43122,chck_80M
35,1278,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.02403940074145794,0.0008578525157645345,0.06203781068325043,D_V_43122,D,V,43122,chck_80M
51,5688,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.8598746657371521,2.913067874033004e-05,0.1189279854297638,D_V_43122,D,V,43122,chck_80M
51,5688,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.26728495955467224,0.0010333959944546223,0.0764007493853569,D_V_43122,D,V,43122,chck_80M
35,11202,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.6651970744132996,3.38145146088209e-05,0.2083226591348648,D_V_43122,D,V,43122,chck_80M
35,11202,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.004413721617311239,0.0001358361914753914,0.012808960862457752,D_V_43122,D,V,43122,chck_80M
49,6959,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.5475853085517883,2.901587140513584e-05,0.3090701997280121,D_V_43122,D,V,43122,chck_80M
49,6959,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.00847180001437664,0.0004135654598940164,0.00990598089993,D_V_43122,D,V,43122,chck_80M
37,249,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.005756554193794727,0.0030252188444137573,0.08701405674219131,D_V_43122,D,V,43122,chck_80M
37,249,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.000617758312728256,0.00042416792712174356,0.012273703701794147,D_V_43122,D,V,43122,chck_80M
48,16039,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.028953392058610916,0.0008445795974694192,7.040058699203655e-05,D_V_43122,D,V,43122,chck_80M
48,16039,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.008263437077403069,0.002995462156832218,0.0002772771695163101,D_V_43122,D,V,43122,chck_80M
29,7067,T,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.8666500449180603,2.756713001872413e-05,0.10165443271398544,D_V_43122,D,V,43122,chck_80M
29,7067,U,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.05987095460295677,0.00065542699303478,0.0004239243862684816,D_V_43122,D,V,43122,chck_80M
40,8277,T,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.7341920733451843,8.030526805669069e-05,0.1597714126110077,D_V_43122,D,V,43122,chck_80M
40,8277,U,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.022140532732009888,0.0029819731134921312,0.011127756908535957,D_V_43122,D,V,43122,chck_80M
25,13228,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.0009795969817787409,3.6675257433671504e-05,0.00032257166458293796,D_V_43122,D,V,43122,chck_80M
25,13228,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.00039554378599859774,2.7426352971815504e-05,0.00020935210341122001,D_V_43122,D,V,43122,chck_80M
34,2869,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.0001988561125472188,0.00031675610807724297,1.5782872651470825e-05,D_V_43122,D,V,43122,chck_80M
34,2869,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.005720558110624552,0.0018403793219476938,0.004256063140928745,D_V_43122,D,V,43122,chck_80M
48,11593,T,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.004188529681414366,0.010079343803226948,5.915082510909997e-05,D_V_43122,D,V,43122,chck_80M
48,11593,U,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,9.01076418813318e-05,0.007867944426834583,1.0127269888471346e-05,D_V_43122,D,V,43122,chck_80M
34,3928,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.14961481094360352,0.0003487069334369153,0.05976890027523041,D_V_43122,D,V,43122,chck_80M
34,3928,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.00019414500275161117,0.0006461165612563491,0.0004727635532617569,D_V_43122,D,V,43122,chck_80M
44,409,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.11434289813041687,0.00032473361352458596,0.3614858388900757,D_V_43122,D,V,43122,chck_80M
44,409,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.006374423857778311,0.00046171489520929754,0.035878464579582214,D_V_43122,D,V,43122,chck_80M
31,2193,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.9213951230049133,5.7166607803083025e-06,0.00030643868376500905,D_V_43122,D,V,43122,chck_80M
31,2193,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.0015338166849687696,0.0008431108435615897,0.00014634738909080625,D_V_43122,D,V,43122,chck_80M
46,6952,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.04648444801568985,0.00012076129496563226,0.23045140504837036,D_V_43122,D,V,43122,chck_80M
