position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
37,4931,T,940,"chameleon populations are constantly under pressure on the island due to fires, ",4931,0,21,23,36,36,6.996864976827055e-05,0.0002508005709387362,0.000405641010729596,D_V_43122,D,V,43122,chck_100M
37,4931,U,940,"chameleon populations are constantly under pressure on the island due to fires, ",4931,0,21,23,36,36,0.00010241597919957712,0.008731900714337826,4.795064887730405e-05,D_V_43122,D,V,43122,chck_100M
61,2147,T,940,"chameleon populations are constantly under pressure on the island due to fires, ",2147,24,21,23,36,36,0.0006497586145997047,0.0005885884165763855,0.02390388771891594,D_V_43122,D,V,43122,chck_100M
61,2147,U,940,"chameleon populations are constantly under pressure on the island due to fires, ",2147,24,21,23,36,36,0.0036372686736285686,0.011026466265320778,0.02177334390580654,D_V_43122,D,V,43122,chck_100M
28,7737,T,942,"this also allows the administration to assess the effectiveness of the drills, a",7737,1,12,14,26,26,0.07475263625383377,6.833076440670993e-06,0.6706705093383789,D_V_43122,D,V,43122,chck_100M
28,7737,U,942,"this also allows the administration to assess the effectiveness of the drills, a",7737,1,12,14,26,26,0.008867351338267326,0.0006261371308937669,0.14417943358421326,D_V_43122,D,V,43122,chck_100M
37,3716,T,942,"this also allows the administration to assess the effectiveness of the drills, a",3716,10,12,14,26,26,0.24064694344997406,7.875027949921787e-05,0.005717842373996973,D_V_43122,D,V,43122,chck_100M
37,3716,U,942,"this also allows the administration to assess the effectiveness of the drills, a",3716,10,12,14,26,26,0.0024210044648498297,0.00017336566816084087,0.06697844713926315,D_V_43122,D,V,43122,chck_100M
29,9730,T,943,"in general, organic carbon compounds are a result of decomposition processes fro",9730,0,17,11,28,28,8.357288606930524e-05,0.0015751756727695465,0.0004801165487151593,D_V_43122,D,V,43122,chck_100M
29,9730,U,943,"in general, organic carbon compounds are a result of decomposition processes fro",9730,0,17,11,28,28,0.00030132278334349394,0.0018165567889809608,0.0012622432550415397,D_V_43122,D,V,43122,chck_100M
38,3956,T,943,"in general, organic carbon compounds are a result of decomposition processes fro",3956,9,17,11,28,28,6.559352186741307e-05,0.0003323730197735131,2.5277402073697885e-06,D_V_43122,D,V,43122,chck_100M
38,3956,U,943,"in general, organic carbon compounds are a result of decomposition processes fro",3956,9,17,11,28,28,0.00030987925129011273,0.0006133962306194007,5.512378629646264e-05,D_V_43122,D,V,43122,chck_100M
36,1172,T,944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",1172,10,14,16,25,25,0.47871753573417664,0.013679402880370617,0.17902417480945587,D_V_43122,D,V,43122,chck_100M
36,1172,U,944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",1172,10,14,16,25,25,0.010174838826060295,0.24785497784614563,0.012596772983670235,D_V_43122,D,V,43122,chck_100M
47,2169,T,945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",2169,18,16,11,28,28,4.091678420081735e-06,1.1209271178813651e-05,2.5410035959794186e-06,D_V_43122,D,V,43122,chck_100M
47,2169,U,945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",2169,18,16,11,28,28,4.1521834646118805e-05,0.0009927680948749185,0.001008231658488512,D_V_43122,D,V,43122,chck_100M
29,7650,T,946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",7650,0,15,11,28,28,0.0013187099248170853,2.7535534172784537e-05,0.019555674865841866,D_V_43122,D,V,43122,chck_100M
29,7650,U,946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",7650,0,15,11,28,28,3.005395774380304e-05,0.00010172941983910277,0.013796351850032806,D_V_43122,D,V,43122,chck_100M
27,14275,T,947,encoding information in the form of light pulses rather than as electric pulses ,14275,0,15,14,26,26,0.0003034504479728639,0.0005912602646276355,0.029818862676620483,D_V_43122,D,V,43122,chck_100M
27,14275,U,947,encoding information in the form of light pulses rather than as electric pulses ,14275,0,15,14,26,26,0.0002798621717374772,0.0007586568826809525,0.012651481665670872,D_V_43122,D,V,43122,chck_100M
36,7737,T,947,encoding information in the form of light pulses rather than as electric pulses ,7737,9,15,14,26,26,0.06288875639438629,0.0009246059926226735,0.569283664226532,D_V_43122,D,V,43122,chck_100M
36,7737,U,947,encoding information in the form of light pulses rather than as electric pulses ,7737,9,15,14,26,26,0.0002029038150794804,0.004896285943686962,0.0005595890106633306,D_V_43122,D,V,43122,chck_100M
32,11302,T,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",11302,0,15,10,31,31,0.017370272427797318,1.8067993323711562e-07,0.9590928554534912,D_V_43122,D,V,43122,chck_100M
32,11302,U,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",11302,0,15,10,31,31,6.572791608050466e-05,2.7282916562398896e-05,0.03329038247466087,D_V_43122,D,V,43122,chck_100M
33,2716,T,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",2716,1,15,10,31,31,0.16084088385105133,0.0005515547818504274,0.19933690130710602,D_V_43122,D,V,43122,chck_100M
33,2716,U,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",2716,1,15,10,31,31,0.004171076696366072,0.000983470818027854,0.02241097390651703,D_V_43122,D,V,43122,chck_100M
24,4631,T,951,"furthermore, the wind energy system is also best for those who wish to reduce th",4631,0,12,13,23,23,0.14559412002563477,0.00166553002782166,0.02293223701417446,D_V_43122,D,V,43122,chck_100M
24,4631,U,951,"furthermore, the wind energy system is also best for those who wish to reduce th",4631,0,12,13,23,23,0.00033427486778236926,0.003569532185792923,0.0009347794693894684,D_V_43122,D,V,43122,chck_100M
33,1045,T,951,"furthermore, the wind energy system is also best for those who wish to reduce th",1045,9,12,13,23,23,0.05908678472042084,0.0010214941576123238,0.0428924597799778,D_V_43122,D,V,43122,chck_100M
33,1045,U,951,"furthermore, the wind energy system is also best for those who wish to reduce th",1045,9,12,13,23,23,0.0012830521445721388,0.7967080473899841,0.00021983947954140604,D_V_43122,D,V,43122,chck_100M
47,2606,T,953,a new study published in the journal of nutrition suggests that sulforaphane may,2606,18,16,11,28,28,0.8826043009757996,1.995311504288111e-05,0.0661272332072258,D_V_43122,D,V,43122,chck_100M
47,2606,U,953,a new study published in the journal of nutrition suggests that sulforaphane may,2606,18,16,11,28,28,0.0045151677913963795,0.0017572663491591811,0.00012956342834513634,D_V_43122,D,V,43122,chck_100M
41,5039,T,954,"via this method, they say, the cells do not differentiate into specific cell typ",5039,11,17,13,29,29,0.0008162400918081403,0.0007467578398063779,0.06961202621459961,D_V_43122,D,V,43122,chck_100M
41,5039,U,954,"via this method, they say, the cells do not differentiate into specific cell typ",5039,11,17,13,29,29,0.002960203681141138,0.005435560829937458,0.09211044758558273,D_V_43122,D,V,43122,chck_100M
43,5377,T,954,"via this method, they say, the cells do not differentiate into specific cell typ",5377,13,17,13,29,29,0.7379572987556458,9.247131674783304e-05,0.21247026324272156,D_V_43122,D,V,43122,chck_100M
43,5377,U,954,"via this method, they say, the cells do not differentiate into specific cell typ",5377,13,17,13,29,29,0.06450968980789185,0.16744036972522736,0.01000428106635809,D_V_43122,D,V,43122,chck_100M
39,1941,T,955,"the other is not a book at all, but an 18th century certificate presented to an ",1941,10,11,11,28,28,0.2148040533065796,0.0029349669348448515,0.08574694395065308,D_V_43122,D,V,43122,chck_100M
39,1941,U,955,"the other is not a book at all, but an 18th century certificate presented to an ",1941,10,11,11,28,28,0.006222996395081282,0.025787457823753357,0.03763994202017784,D_V_43122,D,V,43122,chck_100M
37,4686,T,956,alan hypothesized that because climate change will result in shellfish having we,4686,6,19,15,30,30,0.01849791407585144,0.0017992118373513222,1.1197299500054214e-05,D_V_43122,D,V,43122,chck_100M
37,4686,U,956,alan hypothesized that because climate change will result in shellfish having we,4686,6,19,15,30,30,0.014429043978452682,0.006665918976068497,3.661907248897478e-05,D_V_43122,D,V,43122,chck_100M
38,820,T,956,alan hypothesized that because climate change will result in shellfish having we,820,7,19,15,30,30,0.12852880358695984,0.00333015201613307,0.000548696843907237,D_V_43122,D,V,43122,chck_100M
38,820,U,956,alan hypothesized that because climate change will result in shellfish having we,820,7,19,15,30,30,0.11173737794160843,0.007699348032474518,3.8512665923917666e-05,D_V_43122,D,V,43122,chck_100M
28,3804,T,957,"if the concentration of perchlorate was high enough, the water could have remain",3804,0,15,19,27,27,0.0003170754062011838,0.0013516712933778763,0.006886330898851156,D_V_43122,D,V,43122,chck_100M
28,3804,U,957,"if the concentration of perchlorate was high enough, the water could have remain",3804,0,15,19,27,27,0.0010807968210428953,0.003467932576313615,0.009009198285639286,D_V_43122,D,V,43122,chck_100M
34,1004,T,957,"if the concentration of perchlorate was high enough, the water could have remain",1004,6,15,19,27,27,0.0028134107124060392,0.0002550838980823755,0.012761136516928673,D_V_43122,D,V,43122,chck_100M
34,1004,U,957,"if the concentration of perchlorate was high enough, the water could have remain",1004,6,15,19,27,27,0.0015403485158458352,0.0006778110982850194,0.003574608126655221,D_V_43122,D,V,43122,chck_100M
32,1857,T,958,water quality trading is focused on nitrogen and phosphorus though other polluta,1857,0,19,10,31,31,0.1006397232413292,3.678424491226906e-06,0.003074071602895856,D_V_43122,D,V,43122,chck_100M
32,1857,U,958,water quality trading is focused on nitrogen and phosphorus though other polluta,1857,0,19,10,31,31,0.0030927041079849005,1.6247235180344433e-05,0.002751612104475498,D_V_43122,D,V,43122,chck_100M
34,15505,T,958,water quality trading is focused on nitrogen and phosphorus though other polluta,15505,2,19,10,31,31,0.17691628634929657,6.912268145242706e-05,0.18176405131816864,D_V_43122,D,V,43122,chck_100M
34,15505,U,958,water quality trading is focused on nitrogen and phosphorus though other polluta,15505,2,19,10,31,31,0.019995080307126045,0.0012124308850616217,0.04508668929338455,D_V_43122,D,V,43122,chck_100M
27,6490,T,959,poverty among black and hispanic people was much higher than for the overall us ,6490,0,15,14,26,26,0.10825727134943008,0.00010857703455258161,0.6493750214576721,D_V_43122,D,V,43122,chck_100M
27,6490,U,959,poverty among black and hispanic people was much higher than for the overall us ,6490,0,15,14,26,26,0.00019673994393087924,0.0005474569043144584,0.0819983184337616,D_V_43122,D,V,43122,chck_100M
34,10108,T,959,poverty among black and hispanic people was much higher than for the overall us ,10108,7,15,14,26,26,0.6937004327774048,0.003460492240265012,1.7194561223732308e-05,D_V_43122,D,V,43122,chck_100M
34,10108,U,959,poverty among black and hispanic people was much higher than for the overall us ,10108,7,15,14,26,26,0.22605623304843903,0.0206204354763031,0.0005711578414775431,D_V_43122,D,V,43122,chck_100M
33,2313,T,960,"associations which may be part of the reason many people over-eat, even when the",2313,4,14,11,28,28,0.00035213312366977334,5.978405533824116e-05,0.5801388621330261,D_V_43122,D,V,43122,chck_100M
33,2313,U,960,"associations which may be part of the reason many people over-eat, even when the",2313,4,14,11,28,28,9.729205339681357e-05,3.0402185075217858e-05,0.3236222565174103,D_V_43122,D,V,43122,chck_100M
60,9484,T,961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",9484,15,20,20,44,44,0.0003315616340842098,0.03880186378955841,0.009738611988723278,D_V_43122,D,V,43122,chck_100M
60,9484,U,961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",9484,15,20,20,44,44,3.0503961170325056e-05,0.05333689600229263,0.0036672085989266634,D_V_43122,D,V,43122,chck_100M
62,1163,T,961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",1163,17,20,20,44,44,0.9386661648750305,3.491005190880969e-05,0.0023198688868433237,D_V_43122,D,V,43122,chck_100M
62,1163,U,961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",1163,17,20,20,44,44,0.003467121860012412,0.002550408011302352,0.0003817182150669396,D_V_43122,D,V,43122,chck_100M
28,5480,T,962,a film is a bit different in that you may not always have the option to use ‘slo,5480,0,11,19,27,27,3.6618039302993566e-05,0.0010106861591339111,0.0011684051714837551,D_V_43122,D,V,43122,chck_100M
28,5480,U,962,a film is a bit different in that you may not always have the option to use ‘slo,5480,0,11,19,27,27,2.2981257643550634e-05,0.0008065212168730795,0.0006262585520744324,D_V_43122,D,V,43122,chck_100M
40,266,T,962,a film is a bit different in that you may not always have the option to use ‘slo,266,12,11,19,27,27,7.83777613833081e-06,1.5339089713961584e-06,0.00018312805332243443,D_V_43122,D,V,43122,chck_100M
40,266,U,962,a film is a bit different in that you may not always have the option to use ‘slo,266,12,11,19,27,27,0.010404000990092754,0.00015907984925433993,0.022137746214866638,D_V_43122,D,V,43122,chck_100M
39,9989,T,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,9989,6,19,12,32,32,0.07901366800069809,0.0009172908030450344,0.015268406830728054,D_V_43122,D,V,43122,chck_100M
39,9989,U,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,9989,6,19,12,32,32,0.0011371870059520006,0.0016974539030343294,0.004669659771025181,D_V_43122,D,V,43122,chck_100M
40,4742,T,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,4742,7,19,12,32,32,0.18711940944194794,0.00598943792283535,0.18217484652996063,D_V_43122,D,V,43122,chck_100M
40,4742,U,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,4742,7,19,12,32,32,4.176511356490664e-05,0.0005503992433659732,2.47360258072149e-05,D_V_43122,D,V,43122,chck_100M
53,579,T,965,since the mid-19th century national postal systems have generally been establish,579,22,18,15,30,30,0.11277936398983002,0.0033438527025282383,0.00025487158563919365,D_V_43122,D,V,43122,chck_100M
53,579,U,965,since the mid-19th century national postal systems have generally been establish,579,22,18,15,30,30,0.0026270272210240364,0.014984491281211376,0.0006285216077230871,D_V_43122,D,V,43122,chck_100M
54,219,T,965,since the mid-19th century national postal systems have generally been establish,219,23,18,15,30,30,0.03243127092719078,0.001427613664418459,0.001121305045671761,D_V_43122,D,V,43122,chck_100M
54,219,U,965,since the mid-19th century national postal systems have generally been establish,219,23,18,15,30,30,0.022638021036982536,0.06330709904432297,0.00972871296107769,D_V_43122,D,V,43122,chck_100M
26,444,T,966,fire worm is a very active species wich may turn around the aquarium for some mi,444,1,14,17,24,24,6.216027395566925e-05,6.552549621119397e-06,8.099604201561306e-06,D_V_43122,D,V,43122,chck_100M
26,444,U,966,fire worm is a very active species wich may turn around the aquarium for some mi,444,1,14,17,24,24,0.0009091267129406333,0.013810337521135807,0.00013487810792867094,D_V_43122,D,V,43122,chck_100M
31,3735,T,966,fire worm is a very active species wich may turn around the aquarium for some mi,3735,6,14,17,24,24,0.7880482077598572,0.00013008616224396974,0.14934293925762177,D_V_43122,D,V,43122,chck_100M
31,3735,U,966,fire worm is a very active species wich may turn around the aquarium for some mi,3735,6,14,17,24,24,0.0027356708887964487,0.009124699048697948,0.0037710622418671846,D_V_43122,D,V,43122,chck_100M
34,1918,T,967,"in fact as the city grows so does the development of urban agriculture, it there",1918,8,11,16,25,25,0.4487552344799042,0.0020561066921800375,0.01659436523914337,D_V_43122,D,V,43122,chck_100M
34,1918,U,967,"in fact as the city grows so does the development of urban agriculture, it there",1918,8,11,16,25,25,0.38884544372558594,0.000927712710108608,8.573022205382586e-05,D_V_43122,D,V,43122,chck_100M
37,3030,T,967,"in fact as the city grows so does the development of urban agriculture, it there",3030,11,11,16,25,25,0.04215778037905693,0.0061738938093185425,0.0034962717909365892,D_V_43122,D,V,43122,chck_100M
37,3030,U,967,"in fact as the city grows so does the development of urban agriculture, it there",3030,11,11,16,25,25,0.0008281487389467657,0.008678249083459377,0.01006384752690792,D_V_43122,D,V,43122,chck_100M
34,5202,T,968,a recent study found that elementary age children are most likely to catch the v,5202,10,14,13,23,23,0.8290518522262573,0.001778443343937397,0.00034031932591460645,D_V_43122,D,V,43122,chck_100M
34,5202,U,968,a recent study found that elementary age children are most likely to catch the v,5202,10,14,13,23,23,0.05999802425503731,0.07194739580154419,0.0016529303975403309,D_V_43122,D,V,43122,chck_100M
31,4267,T,969,"reports say shops in the city are running out of household bleach, and parents a",4267,5,13,16,25,25,0.039389096200466156,0.0007837314042262733,0.025381291285157204,D_V_43122,D,V,43122,chck_100M
31,4267,U,969,"reports say shops in the city are running out of household bleach, and parents a",4267,5,13,16,25,25,0.0006169657572172582,0.016011301428079605,0.0022480878978967667,D_V_43122,D,V,43122,chck_100M
38,1004,T,969,"reports say shops in the city are running out of household bleach, and parents a",1004,12,13,16,25,25,0.020888399332761765,0.00011679063027258962,0.780354917049408,D_V_43122,D,V,43122,chck_100M
38,1004,U,969,"reports say shops in the city are running out of household bleach, and parents a",1004,12,13,16,25,25,0.00033189362147822976,0.002007917268201709,0.06770284473896027,D_V_43122,D,V,43122,chck_100M
30,7705,T,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,7705,2,14,19,27,27,0.008931977674365044,0.00011773235019063577,0.018479248508810997,D_V_43122,D,V,43122,chck_100M
30,7705,U,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,7705,2,14,19,27,27,0.0002428991429042071,0.001444369787350297,0.0005626256461255252,D_V_43122,D,V,43122,chck_100M
36,212,T,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,212,8,14,19,27,27,0.0025586639530956745,0.00018888470367528498,0.002538971835747361,D_V_43122,D,V,43122,chck_100M
36,212,U,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,212,8,14,19,27,27,0.00041162761044688523,0.0004256256215739995,0.0038551727775484324,D_V_43122,D,V,43122,chck_100M
28,5808,T,972,"in addition to food, water is essential for your dog since it accounts for 60 to",5808,0,10,19,27,27,0.07027461379766464,4.8461657570442185e-05,0.49313047528266907,D_V_43122,D,V,43122,chck_100M
28,5808,U,972,"in addition to food, water is essential for your dog since it accounts for 60 to",5808,0,10,19,27,27,7.195417128968984e-05,5.1453149353619665e-05,0.00015338894445449114,D_V_43122,D,V,43122,chck_100M
27,11389,T,973,"this book is suited to students, researchers and anyone with an interest in the ",11389,2,12,17,24,24,0.0002821946982294321,4.803783667739481e-05,0.0058708698488771915,D_V_43122,D,V,43122,chck_100M
27,11389,U,973,"this book is suited to students, researchers and anyone with an interest in the ",11389,2,12,17,24,24,0.0005265833460725844,4.971252565155737e-05,0.0051472675986588,D_V_43122,D,V,43122,chck_100M
38,249,T,973,"this book is suited to students, researchers and anyone with an interest in the ",249,13,12,17,24,24,0.027317753061652184,0.0005821664817631245,0.2682802975177765,D_V_43122,D,V,43122,chck_100M
38,249,U,973,"this book is suited to students, researchers and anyone with an interest in the ",249,13,12,17,24,24,0.09885161370038986,0.0002981468860525638,0.020725736394524574,D_V_43122,D,V,43122,chck_100M
35,1489,T,975,water discharging from the flow meter on test is collected in a volumetric tank ,1489,7,17,19,27,27,0.15387870371341705,7.649248436791822e-05,0.006693490780889988,D_V_43122,D,V,43122,chck_100M
35,1489,U,975,water discharging from the flow meter on test is collected in a volumetric tank ,1489,7,17,19,27,27,0.034560203552246094,5.705077637685463e-05,0.04292982071638107,D_V_43122,D,V,43122,chck_100M
42,11075,T,975,water discharging from the flow meter on test is collected in a volumetric tank ,11075,14,17,19,27,27,0.9081500768661499,4.212825297145173e-05,9.126752047450282e-07,D_V_43122,D,V,43122,chck_100M
42,11075,U,975,water discharging from the flow meter on test is collected in a volumetric tank ,11075,14,17,19,27,27,0.4865852892398834,6.790888164687203e-06,8.138744306052104e-06,D_V_43122,D,V,43122,chck_100M
25,3348,T,976,this is just a quick look at the effect of under and over exposure on your photo,3348,1,11,13,23,23,0.0052374741062521935,0.002012353390455246,0.04759609326720238,D_V_43122,D,V,43122,chck_100M
25,3348,U,976,this is just a quick look at the effect of under and over exposure on your photo,3348,1,11,13,23,23,0.0034816027618944645,0.0013854455901309848,0.024819400161504745,D_V_43122,D,V,43122,chck_100M
32,9242,T,976,this is just a quick look at the effect of under and over exposure on your photo,9242,8,11,13,23,23,0.706727921962738,7.009062301222002e-06,0.18748632073402405,D_V_43122,D,V,43122,chck_100M
32,9242,U,976,this is just a quick look at the effect of under and over exposure on your photo,9242,8,11,13,23,23,0.004530438221991062,0.01765928603708744,1.01508439911413e-05,D_V_43122,D,V,43122,chck_100M
51,4915,T,977,"most of the infections are asymptomatic latent tb infections, which have a ten p",4915,18,16,12,32,32,3.510103852022439e-05,2.8920550903421827e-05,0.00016233703354373574,D_V_43122,D,V,43122,chck_100M
51,4915,U,977,"most of the infections are asymptomatic latent tb infections, which have a ten p",4915,18,16,12,32,32,0.004853990860283375,9.173424041364342e-05,0.00263383099809289,D_V_43122,D,V,43122,chck_100M
29,2011,T,978,any community organization involved with children from birth to six years is wel,2011,3,15,16,25,25,0.9276290535926819,2.0637431589420885e-05,0.000605241977609694,D_V_43122,D,V,43122,chck_100M
29,2011,U,978,any community organization involved with children from birth to six years is wel,2011,3,15,16,25,25,0.030215324833989143,0.010386298410594463,0.037976089864969254,D_V_43122,D,V,43122,chck_100M
45,249,T,978,any community organization involved with children from birth to six years is wel,249,19,15,16,25,25,0.046830516308546066,0.0019123491365462542,0.11074903607368469,D_V_43122,D,V,43122,chck_100M
45,249,U,978,any community organization involved with children from birth to six years is wel,249,19,15,16,25,25,0.07779288291931152,0.006101445760577917,0.012846298515796661,D_V_43122,D,V,43122,chck_100M
38,876,T,979,the caa requires that state sips delineate areas in the state where the air does,876,8,14,13,29,29,0.09132349491119385,0.000296315411105752,0.004400280304253101,D_V_43122,D,V,43122,chck_100M
38,876,U,979,the caa requires that state sips delineate areas in the state where the air does,876,8,14,13,29,29,0.013075761497020721,0.0012310153106227517,0.007016510237008333,D_V_43122,D,V,43122,chck_100M
42,12756,T,979,the caa requires that state sips delineate areas in the state where the air does,12756,12,14,13,29,29,0.5382034182548523,0.00013657702947966754,0.00013017778110224754,D_V_43122,D,V,43122,chck_100M
42,12756,U,979,the caa requires that state sips delineate areas in the state where the air does,12756,12,14,13,29,29,0.00962152425199747,0.0005518229445442557,1.9610939489211887e-05,D_V_43122,D,V,43122,chck_100M
46,249,T,980,"during 1960s, this city had a municipal corporation as well as divisional counci",249,11,15,16,34,34,0.027215538546442986,0.0012604256626218557,0.021835654973983765,D_V_43122,D,V,43122,chck_100M
46,249,U,980,"during 1960s, this city had a municipal corporation as well as divisional counci",249,11,15,16,34,34,0.0171978659927845,0.0008624717593193054,0.007062212564051151,D_V_43122,D,V,43122,chck_100M
50,2429,T,980,"during 1960s, this city had a municipal corporation as well as divisional counci",2429,15,15,16,34,34,0.8203415870666504,6.562583439517766e-05,0.004876908380538225,D_V_43122,D,V,43122,chck_100M
50,2429,U,980,"during 1960s, this city had a municipal corporation as well as divisional counci",2429,15,15,16,34,34,0.007075740955770016,0.0003177726175636053,0.0005225335480645299,D_V_43122,D,V,43122,chck_100M
43,592,T,981,two state senators this week urged epa officials to suspend efforts to enforce t,592,11,17,10,31,31,0.8220981955528259,1.2419457561918534e-05,0.00027847415185533464,D_V_43122,D,V,43122,chck_100M
43,592,U,981,two state senators this week urged epa officials to suspend efforts to enforce t,592,11,17,10,31,31,0.0017991026397794485,0.0006866574985906482,0.006292211357504129,D_V_43122,D,V,43122,chck_100M
45,6860,T,981,two state senators this week urged epa officials to suspend efforts to enforce t,6860,13,17,10,31,31,0.2538989782333374,0.00011613983224378899,0.0005022730911150575,D_V_43122,D,V,43122,chck_100M
45,6860,U,981,two state senators this week urged epa officials to suspend efforts to enforce t,6860,13,17,10,31,31,0.0013492380967363715,8.129844354698434e-05,1.9182514733984135e-05,D_V_43122,D,V,43122,chck_100M
39,9655,T,983,"when it began, the young nation was still defining itself; by the end-a military",9655,7,18,10,31,31,0.012414650060236454,0.0019626698922365904,0.0005235248827375472,D_V_43122,D,V,43122,chck_100M
39,9655,U,983,"when it began, the young nation was still defining itself; by the end-a military",9655,7,18,10,31,31,0.23280426859855652,0.004133862443268299,0.00030695315217599273,D_V_43122,D,V,43122,chck_100M
49,2863,T,983,"when it began, the young nation was still defining itself; by the end-a military",2863,17,18,10,31,31,0.0006485609919764102,0.00037749038892798126,1.0857731467694975e-05,D_V_43122,D,V,43122,chck_100M
49,2863,U,983,"when it began, the young nation was still defining itself; by the end-a military",2863,17,18,10,31,31,0.0009068804793059826,0.011275440454483032,0.0008867916185408831,D_V_43122,D,V,43122,chck_100M
29,5162,T,984,now this microbe is being held responsible for the methane gas found on mars ind,5162,3,13,16,25,25,0.03078055940568447,0.0004473770095501095,0.1368846893310547,D_V_43122,D,V,43122,chck_100M
29,5162,U,984,now this microbe is being held responsible for the methane gas found on mars ind,5162,3,13,16,25,25,0.0007687416509725153,0.0003473557881079614,0.08852468430995941,D_V_43122,D,V,43122,chck_100M
36,9534,T,984,now this microbe is being held responsible for the methane gas found on mars ind,9534,10,13,16,25,25,0.007230246439576149,0.0004114561015740037,0.005996870342642069,D_V_43122,D,V,43122,chck_100M
36,9534,U,984,now this microbe is being held responsible for the methane gas found on mars ind,9534,10,13,16,25,25,0.002530420199036598,0.0007791948737576604,0.008059082552790642,D_V_43122,D,V,43122,chck_100M
41,214,T,985,"however, the study found significant barriers to social media for some women, pa",214,12,15,11,28,28,0.0036971333902329206,0.0003742737462744117,0.00017860980005934834,D_V_43122,D,V,43122,chck_100M
41,214,U,985,"however, the study found significant barriers to social media for some women, pa",214,12,15,11,28,28,0.011652128770947456,0.0008865465060807765,0.00013406354992184788,D_V_43122,D,V,43122,chck_100M
46,14643,T,985,"however, the study found significant barriers to social media for some women, pa",14643,17,15,11,28,28,0.7155182361602783,0.0002464122080709785,4.2835756175918505e-05,D_V_43122,D,V,43122,chck_100M
46,14643,U,985,"however, the study found significant barriers to social media for some women, pa",14643,17,15,11,28,28,0.4344905614852905,0.0027427279856055975,5.6717079132795334e-05,D_V_43122,D,V,43122,chck_100M
49,5925,T,986,“the authors are to be congratulated on their approach and observational techniq,5925,15,19,17,33,33,0.016195259988307953,0.00022863998310640454,5.989838609821163e-05,D_V_43122,D,V,43122,chck_100M
49,5925,U,986,“the authors are to be congratulated on their approach and observational techniq,5925,15,19,17,33,33,0.0043342337012290955,0.0010446731466799974,5.0972343160538e-05,D_V_43122,D,V,43122,chck_100M
50,1799,T,986,“the authors are to be congratulated on their approach and observational techniq,1799,16,19,17,33,33,0.005017753224819899,0.003018356626853347,0.010486884042620659,D_V_43122,D,V,43122,chck_100M
50,1799,U,986,“the authors are to be congratulated on their approach and observational techniq,1799,16,19,17,33,33,0.0015952409012243152,0.0044983187690377235,0.006460036616772413,D_V_43122,D,V,43122,chck_100M
48,2429,T,987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",2429,6,12,23,41,41,0.0002110232599079609,2.9183933293097652e-05,0.002402615500614047,D_V_43122,D,V,43122,chck_100M
48,2429,U,987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",2429,6,12,23,41,41,0.009774398058652878,2.7546429919311777e-05,1.7777514358385815e-06,D_V_43122,D,V,43122,chck_100M
36,7195,T,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",7195,6,17,13,29,29,0.3132568299770355,0.0015336727956309915,0.18030066788196564,D_V_43122,D,V,43122,chck_100M
36,7195,U,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",7195,6,17,13,29,29,0.001024395925924182,0.5034571886062622,0.0062917317263782024,D_V_43122,D,V,43122,chck_100M
41,1172,T,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",1172,11,17,13,29,29,0.24035261571407318,0.006824058014899492,0.25243040919303894,D_V_43122,D,V,43122,chck_100M
41,1172,U,988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",1172,11,17,13,29,29,0.0028847253415733576,0.04924192652106285,0.003651069477200508,D_V_43122,D,V,43122,chck_100M
31,1324,T,989,"the government was stable (the oldest democracy in central america), the economy",1324,3,14,19,27,27,0.9574989676475525,0.02602495811879635,0.025985103100538254,D_V_43122,D,V,43122,chck_100M
