position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
28,12439,T,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.0011356776813045144,0.013619974255561829,0.0040224152617156506,D_C_43022,D,C,43022,chck_100M
28,12439,U,766,the locomotive depot and the rolling stock it houses are property of the state r,12439,5,13,10,22,22,0.000420610245782882,0.014573920518159866,0.004211634863168001,D_C_43022,D,C,43022,chck_100M
23,656,T,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.4850310981273651,0.0003558112366590649,9.787602721189614e-06,D_C_43022,D,C,43022,chck_100M
23,656,U,767,"included among the distinguished members of the group, is former new york city m",656,1,13,10,21,21,0.0009591028792783618,0.0012573329731822014,1.1134777651022887e-06,D_C_43022,D,C,43022,chck_100M
19,3804,T,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.1947915405035019,6.326234870357439e-05,0.00625712051987648,D_C_43022,D,C,43022,chck_100M
19,3804,U,769,"due to its high fat content, it is important to consider only lean sources of pr",3804,0,10,9,18,18,0.0001496892364230007,0.00011668924707919359,2.834425504261162e-05,D_C_43022,D,C,43022,chck_100M
23,5027,T,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.008216578513383865,0.00019034526485484093,9.254275937564671e-06,D_C_43022,D,C,43022,chck_100M
23,5027,U,769,"due to its high fat content, it is important to consider only lean sources of pr",5027,4,10,9,18,18,0.004101737402379513,0.01789388805627823,1.4893972547724843e-05,D_C_43022,D,C,43022,chck_100M
24,1115,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.0054031675681471825,9.137445886153728e-05,0.002000312088057399,D_C_43022,D,C,43022,chck_100M
24,1115,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1115,0,13,13,23,23,0.0005198016879148781,0.0005720312474295497,0.002070133574306965,D_C_43022,D,C,43022,chck_100M
25,1118,T,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.5020217895507812,0.0008868406293913722,7.976067536219489e-06,D_C_43022,D,C,43022,chck_100M
25,1118,U,770,"first, the religious policy in the reform era created a hierarchical plurality i",1118,1,13,13,23,23,0.050080928951501846,0.027932966127991676,0.00023834688181523234,D_C_43022,D,C,43022,chck_100M
21,4920,T,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,0.02889866754412651,0.00040306575829163194,0.0018717478960752487,D_C_43022,D,C,43022,chck_100M
21,4920,U,771,"still, the dominant role of a single electric utility in each province is unlike",4920,0,11,6,20,20,5.347852857084945e-05,0.5248287916183472,7.230199116747826e-05,D_C_43022,D,C,43022,chck_100M
26,691,T,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.8056594133377075,8.14529357739957e-06,0.0033973122481256723,D_C_43022,D,C,43022,chck_100M
26,691,U,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.5003161430358887,4.4966076529817656e-05,0.005123357754200697,D_C_43022,D,C,43022,chck_100M
21,13858,T,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,3.395504973013885e-05,0.0001091573212761432,0.0008866417920216918,D_C_43022,D,C,43022,chck_100M
21,13858,U,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,1.5722667740192264e-05,0.0003739540698006749,0.0003430057258810848,D_C_43022,D,C,43022,chck_100M
28,12192,T,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.0003166677488479763,5.593542482529301e-07,3.671586910058977e-06,D_C_43022,D,C,43022,chck_100M
28,12192,U,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,9.53246490098536e-05,2.247692464152351e-06,3.3361059195158305e-06,D_C_43022,D,C,43022,chck_100M
27,4453,T,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.0006955424323678017,0.012798888608813286,0.0019902761559933424,D_C_43022,D,C,43022,chck_100M
27,4453,U,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.0003073569678235799,0.013732686638832092,0.001272531459107995,D_C_43022,D,C,43022,chck_100M
40,2388,T,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.04238138720393181,0.00919250212609768,0.0017874134937301278,D_C_43022,D,C,43022,chck_100M
40,2388,U,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.0013231933116912842,0.13982658088207245,0.001068471814505756,D_C_43022,D,C,43022,chck_100M
28,6733,T,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.009098125621676445,0.0006307969451881945,0.06033627316355705,D_C_43022,D,C,43022,chck_100M
28,6733,U,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.008806075900793076,0.10595051944255829,0.4848916530609131,D_C_43022,D,C,43022,chck_100M
31,431,T,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,3.454436591709964e-05,2.7545229386305436e-05,0.08017528802156448,D_C_43022,D,C,43022,chck_100M
31,431,U,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,0.016744030639529228,0.00033398243249394,0.2325792759656906,D_C_43022,D,C,43022,chck_100M
25,926,T,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.032631028443574905,0.000155474481289275,0.0027316859923303127,D_C_43022,D,C,43022,chck_100M
25,926,U,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.00227556936442852,0.0005767213879153132,0.0003989864489994943,D_C_43022,D,C,43022,chck_100M
32,2735,T,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.10485953092575073,0.00011960329720750451,0.018974052742123604,D_C_43022,D,C,43022,chck_100M
32,2735,U,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.001743013970553875,0.0007134824991226196,0.0022218022495508194,D_C_43022,D,C,43022,chck_100M
51,249,T,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.006961256731301546,0.00015029587666504085,0.032499946653842926,D_C_43022,D,C,43022,chck_100M
51,249,U,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.0007083177333697677,8.691653056303039e-05,0.00527619756758213,D_C_43022,D,C,43022,chck_100M
31,8105,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.001366361160762608,1.8191689377999865e-05,5.937876721873181e-06,D_C_43022,D,C,43022,chck_100M
31,8105,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.00028989373822696507,1.8325985365663655e-05,7.71807378896483e-07,D_C_43022,D,C,43022,chck_100M
40,11287,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.007766646798700094,9.169705299427733e-05,0.0013526614056900144,D_C_43022,D,C,43022,chck_100M
40,11287,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.009726865217089653,8.813498425297439e-05,0.0023507862351834774,D_C_43022,D,C,43022,chck_100M
29,1590,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.00804419070482254,0.0017933656927198172,0.013529947958886623,D_C_43022,D,C,43022,chck_100M
29,1590,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.0006751376204192638,0.031244484707713127,0.0012611985439434648,D_C_43022,D,C,43022,chck_100M
34,490,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.2744032144546509,0.0003167243557982147,0.0806983932852745,D_C_43022,D,C,43022,chck_100M
34,490,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.01992255076766014,0.0013117146445438266,0.07838023453950882,D_C_43022,D,C,43022,chck_100M
29,606,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,5.772224540123716e-06,3.625864701461978e-05,5.846228390282704e-08,D_C_43022,D,C,43022,chck_100M
29,606,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.00012366993178147823,0.004284328781068325,1.3087026673019864e-05,D_C_43022,D,C,43022,chck_100M
32,953,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.28178536891937256,0.0014145203167572618,0.036395277827978134,D_C_43022,D,C,43022,chck_100M
32,953,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.0026744601782411337,0.0017555858939886093,1.6603194126219023e-06,D_C_43022,D,C,43022,chck_100M
26,5932,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.9481368660926819,4.811441613128409e-06,0.0004756591806653887,D_C_43022,D,C,43022,chck_100M
26,5932,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.003111092373728752,0.020152121782302856,0.0004161897231824696,D_C_43022,D,C,43022,chck_100M
34,5609,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.8331593871116638,0.00011497679224703461,0.007788674905896187,D_C_43022,D,C,43022,chck_100M
34,5609,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.03547612205147743,0.016747206449508667,0.004245597869157791,D_C_43022,D,C,43022,chck_100M
46,249,T,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.02676241472363472,0.001317709917202592,4.967866698279977e-05,D_C_43022,D,C,43022,chck_100M
46,249,U,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.00012472605158109218,0.0008750918786972761,0.0015830323100090027,D_C_43022,D,C,43022,chck_100M
23,4898,T,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.0009036283008754253,0.0002607288188301027,0.008371411822736263,D_C_43022,D,C,43022,chck_100M
23,4898,U,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.0003707421419676393,0.004472020547837019,0.006888472940772772,D_C_43022,D,C,43022,chck_100M
24,654,T,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.08633886277675629,0.00015962703037075698,0.0015131833497434855,D_C_43022,D,C,43022,chck_100M
24,654,U,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.029130829498171806,0.001516631804406643,0.0003057460708077997,D_C_43022,D,C,43022,chck_100M
47,755,T,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.011089764535427094,0.046566084027290344,0.010039232671260834,D_C_43022,D,C,43022,chck_100M
47,755,U,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.02486094832420349,0.018173422664403915,0.00042251747800037265,D_C_43022,D,C,43022,chck_100M
23,5645,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.0017506445292383432,0.0020963093265891075,0.0008282455382868648,D_C_43022,D,C,43022,chck_100M
23,5645,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.0004772382671944797,0.003277722280472517,0.0010736178373917937,D_C_43022,D,C,43022,chck_100M
38,12172,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.017104603350162506,0.0005952126812189817,0.0005636477726511657,D_C_43022,D,C,43022,chck_100M
38,12172,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.0027936201076954603,0.011854361742734909,0.0002219941234216094,D_C_43022,D,C,43022,chck_100M
28,8270,T,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.00013598703662864864,0.0003854137903545052,0.00015668943524360657,D_C_43022,D,C,43022,chck_100M
28,8270,U,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.0017314392607659101,0.0009415220702067018,2.375709073021426e-06,D_C_43022,D,C,43022,chck_100M
43,456,T,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.002315828576683998,0.0035956823267042637,0.004199274815618992,D_C_43022,D,C,43022,chck_100M
43,456,U,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.008328242227435112,0.004845108836889267,0.0024861120618879795,D_C_43022,D,C,43022,chck_100M
29,13638,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.00038208893965929747,6.904551992192864e-05,0.004754352383315563,D_C_43022,D,C,43022,chck_100M
29,13638,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.003060039598494768,0.00026998695102520287,0.005938519258052111,D_C_43022,D,C,43022,chck_100M
41,663,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.08481350541114807,0.0018208888359367847,0.4057314991950989,D_C_43022,D,C,43022,chck_100M
41,663,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.05295819416642189,0.001248067244887352,0.4784511923789978,D_C_43022,D,C,43022,chck_100M
56,1569,T,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.24211828410625458,0.0016552279703319073,0.0028738235123455524,D_C_43022,D,C,43022,chck_100M
56,1569,U,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.0011498950188979506,0.007923630066215992,0.013228124007582664,D_C_43022,D,C,43022,chck_100M
30,5162,T,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.0007545871776528656,0.0005810539587400854,0.0006307694129645824,D_C_43022,D,C,43022,chck_100M
30,5162,U,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.0001318097347393632,0.0009203666704706848,0.00013411302643362433,D_C_43022,D,C,43022,chck_100M
33,6551,T,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.0016228212043642998,4.600615648087114e-05,0.0012185414088889956,D_C_43022,D,C,43022,chck_100M
33,6551,U,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,8.893661288311705e-05,5.031090404372662e-05,0.001487833447754383,D_C_43022,D,C,43022,chck_100M
28,3616,T,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.32332566380500793,8.602037996752188e-05,0.0012071267701685429,D_C_43022,D,C,43022,chck_100M
28,3616,U,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.000982440309599042,0.0048954724334180355,0.0074792662635445595,D_C_43022,D,C,43022,chck_100M
29,8769,T,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.042194776237010956,0.00029129983158782125,0.0022912321146577597,D_C_43022,D,C,43022,chck_100M
29,8769,U,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.007463417481631041,0.0017883910331875086,0.0055099655874073505,D_C_43022,D,C,43022,chck_100M
20,8809,T,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.03690088912844658,9.67396317719249e-06,0.0031965633388608694,D_C_43022,D,C,43022,chck_100M
20,8809,U,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,2.379392390139401e-05,7.545055268565193e-05,0.0007762357708998024,D_C_43022,D,C,43022,chck_100M
28,5858,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.6562739610671997,6.0087968449806795e-05,0.017803050577640533,D_C_43022,D,C,43022,chck_100M
28,5858,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.00512687349691987,0.0054448312148451805,0.00028834963450208306,D_C_43022,D,C,43022,chck_100M
39,1045,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.18993954360485077,0.0015542125329375267,0.009670608676970005,D_C_43022,D,C,43022,chck_100M
39,1045,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.042400237172842026,0.0005678877932950854,0.00047347700456157327,D_C_43022,D,C,43022,chck_100M
26,7423,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.005009686574339867,0.00013495753228198737,0.07959964126348495,D_C_43022,D,C,43022,chck_100M
26,7423,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.00025690486654639244,0.0008005309500731528,0.07742273807525635,D_C_43022,D,C,43022,chck_100M
42,785,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.0920213833451271,0.00010297843255102634,0.00314392801374197,D_C_43022,D,C,43022,chck_100M
42,785,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.03395460173487663,0.00010140900121768937,0.049637679010629654,D_C_43022,D,C,43022,chck_100M
29,5666,T,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.4765091836452484,0.005107973236590624,0.14762921631336212,D_C_43022,D,C,43022,chck_100M
29,5666,U,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.0003180523053742945,0.004805487580597401,0.0001746548223309219,D_C_43022,D,C,43022,chck_100M
42,5415,T,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.9250892400741577,0.0010185273131355643,0.00018936627020593733,D_C_43022,D,C,43022,chck_100M
42,5415,U,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.008433669805526733,0.058283887803554535,0.0010084322420880198,D_C_43022,D,C,43022,chck_100M
22,3087,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.8855792880058289,0.00012244124081917107,0.0004462306387722492,D_C_43022,D,C,43022,chck_100M
22,3087,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.06913676112890244,0.0030300384387373924,0.00018075821571983397,D_C_43022,D,C,43022,chck_100M
31,755,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.028372468426823616,4.919160119243315e-07,0.007425799034535885,D_C_43022,D,C,43022,chck_100M
31,755,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.0002392316237092018,4.778772790814401e-07,0.008093081414699554,D_C_43022,D,C,43022,chck_100M
39,249,T,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,5.4227210057433695e-05,4.6855511754984036e-05,0.0014137335820123553,D_C_43022,D,C,43022,chck_100M
39,249,U,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,0.003177204169332981,0.003387045580893755,0.0002017073129536584,D_C_43022,D,C,43022,chck_100M
25,3698,T,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.4326768219470978,3.1135841709328815e-05,0.18709027767181396,D_C_43022,D,C,43022,chck_100M
25,3698,U,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.0013087046099826694,0.05408850684762001,0.013551304116845131,D_C_43022,D,C,43022,chck_100M
24,4081,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,5.761346619692631e-05,4.9787286116043106e-05,0.009273095056414604,D_C_43022,D,C,43022,chck_100M
24,4081,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,6.505947567347903e-06,0.0001904745149658993,0.007263805251568556,D_C_43022,D,C,43022,chck_100M
36,274,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.06465548276901245,0.001217056647874415,3.94799790228717e-05,D_C_43022,D,C,43022,chck_100M
36,274,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.00047960702795535326,0.017028026282787323,0.00012582444469444454,D_C_43022,D,C,43022,chck_100M
25,3143,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,0.0012016597902402282,1.2495667760958895e-05,0.031668271869421005,D_C_43022,D,C,43022,chck_100M
25,3143,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,0.00029563013231381774,8.262025949079543e-05,0.0016541036311537027,D_C_43022,D,C,43022,chck_100M
39,6579,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.5820176005363464,3.358417598064989e-05,6.468393110026227e-08,D_C_43022,D,C,43022,chck_100M
39,6579,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.048451073467731476,0.0006406386382877827,3.971453679696424e-06,D_C_43022,D,C,43022,chck_100M
29,1185,T,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.9144030809402466,3.358257163199596e-05,4.324033398006577e-07,D_C_43022,D,C,43022,chck_100M
29,1185,U,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.002146440092474222,0.0011339593911543489,0.0016177623765543103,D_C_43022,D,C,43022,chck_100M
35,1185,T,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,2.9991862902534194e-05,0.002266916213557124,0.00042725176899693906,D_C_43022,D,C,43022,chck_100M
35,1185,U,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,0.00011058157542720437,0.010574683547019958,0.00046525406651198864,D_C_43022,D,C,43022,chck_100M
36,2725,T,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.18022911250591278,1.61306670634076e-05,0.00028329857741482556,D_C_43022,D,C,43022,chck_100M
36,2725,U,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.009638160467147827,0.00209475657902658,0.00010304122406523675,D_C_43022,D,C,43022,chck_100M
25,2313,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.00043680856470018625,0.0003105404903180897,4.792983963852748e-05,D_C_43022,D,C,43022,chck_100M
25,2313,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.003031751373782754,0.0032914981711655855,0.00024745194241404533,D_C_43022,D,C,43022,chck_100M
31,875,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,7.426221145578893e-06,0.0010963580571115017,0.028391854837536812,D_C_43022,D,C,43022,chck_100M
31,875,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,3.691034362418577e-05,0.03609544411301613,0.002790322992950678,D_C_43022,D,C,43022,chck_100M
32,414,T,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.2488919198513031,0.00047078548232093453,0.0001860004267655313,D_C_43022,D,C,43022,chck_100M
32,414,U,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.005178028251975775,0.002040483523160219,0.00033121276646852493,D_C_43022,D,C,43022,chck_100M
45,1278,T,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.0002641304745338857,0.04337913542985916,0.061840351670980453,D_C_43022,D,C,43022,chck_100M
45,1278,U,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.00031718506943434477,0.02694242261350155,0.0626155361533165,D_C_43022,D,C,43022,chck_100M
29,4077,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.0006742117693647742,0.0020031039603054523,0.0012794408248737454,D_C_43022,D,C,43022,chck_100M
29,4077,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.0004371308896224946,0.0007744033937342465,0.0015224238159134984,D_C_43022,D,C,43022,chck_100M
40,1129,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.0774756595492363,0.000272890756605193,0.004094969015568495,D_C_43022,D,C,43022,chck_100M
40,1129,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.03997408226132393,0.00011571717186598107,0.0011012994218617678,D_C_43022,D,C,43022,chck_100M
25,14707,T,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.03249980881810188,0.00012760893150698394,0.0019364595646038651,D_C_43022,D,C,43022,chck_100M
25,14707,U,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.0023599639534950256,0.000547250616364181,0.0008030621102079749,D_C_43022,D,C,43022,chck_100M
40,1969,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.003753671422600746,0.0024868748150765896,0.005173941142857075,D_C_43022,D,C,43022,chck_100M
40,1969,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.0017063426785171032,0.0030070662032812834,0.009054967202246189,D_C_43022,D,C,43022,chck_100M
66,2494,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,5.585870530921966e-05,0.0023061158135533333,0.01101106870919466,D_C_43022,D,C,43022,chck_100M
66,2494,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,0.0001227675238624215,0.006107790861278772,0.01059266459196806,D_C_43022,D,C,43022,chck_100M
22,4126,T,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.035953644663095474,1.9529992641764693e-05,0.000590646406635642,D_C_43022,D,C,43022,chck_100M
22,4126,U,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.0005071507184766233,0.002155046444386244,0.0014830370200797915,D_C_43022,D,C,43022,chck_100M
34,3339,T,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,2.6032861569547094e-05,8.287225500680506e-05,2.519427471270319e-05,D_C_43022,D,C,43022,chck_100M
34,3339,U,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,1.7879330698633566e-05,0.0002980063436552882,2.824188186423271e-06,D_C_43022,D,C,43022,chck_100M
40,552,T,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,1.4902072507538833e-05,4.689391062129289e-06,0.011625390499830246,D_C_43022,D,C,43022,chck_100M
40,552,U,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,0.00010969194408971816,4.6243498218245804e-05,0.058718740940093994,D_C_43022,D,C,43022,chck_100M
45,3861,T,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.6851538419723511,6.422965270758141e-06,0.0001257884141523391,D_C_43022,D,C,43022,chck_100M
45,3861,U,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.023725202307105064,4.665508822654374e-05,0.0008791947620920837,D_C_43022,D,C,43022,chck_100M
23,5090,T,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.70125412940979,4.4567226723302156e-05,1.3915617273596581e-05,D_C_43022,D,C,43022,chck_100M
23,5090,U,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.000355395779479295,0.0008004335104487836,0.0004235557571519166,D_C_43022,D,C,43022,chck_100M
28,313,T,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.03542525693774223,0.0005761894281022251,0.00020224250329192728,D_C_43022,D,C,43022,chck_100M
