position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
46,249,T,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.0008098208927549422,0.0020885204430669546,5.7734836445888504e-05,D_R_43122,D,R,43122,chck_90M
46,249,U,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.00042675642180256546,0.006001569330692291,0.000479748792713508,D_R_43122,D,R,43122,chck_90M
23,4898,T,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.000994902104139328,0.0005306740058586001,0.00022903831268195063,D_R_43122,D,R,43122,chck_90M
23,4898,U,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,8.335572056239471e-05,0.6919832825660706,0.0005964023293927312,D_R_43122,D,R,43122,chck_90M
24,654,T,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.20012401044368744,0.0002486980229150504,0.00030406677979044616,D_R_43122,D,R,43122,chck_90M
24,654,U,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.026380639523267746,0.0018154550343751907,0.000672352674882859,D_R_43122,D,R,43122,chck_90M
47,755,T,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.17454983294010162,0.03360141068696976,0.0016204600688070059,D_R_43122,D,R,43122,chck_90M
47,755,U,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.020654946565628052,0.02950885146856308,0.0005776227917522192,D_R_43122,D,R,43122,chck_90M
23,5645,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.03472438454627991,0.0007422594935633242,0.0008023142581805587,D_R_43122,D,R,43122,chck_90M
23,5645,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.004357845988124609,0.00219757785089314,0.00048799283104017377,D_R_43122,D,R,43122,chck_90M
38,12172,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.031411174684762955,0.0006029463256709278,0.00538311991840601,D_R_43122,D,R,43122,chck_90M
38,12172,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.001877716975286603,0.01659894734621048,0.00039791312883608043,D_R_43122,D,R,43122,chck_90M
28,8270,T,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.00014365717652253807,0.000852979370392859,0.00017246817878913134,D_R_43122,D,R,43122,chck_90M
28,8270,U,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.004513744730502367,0.0038893823511898518,1.8485550754121505e-05,D_R_43122,D,R,43122,chck_90M
43,456,T,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.006033051293343306,0.006180671975016594,0.0013570011360570788,D_R_43122,D,R,43122,chck_90M
43,456,U,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.07934282720088959,0.00996296014636755,0.0004521438095252961,D_R_43122,D,R,43122,chck_90M
29,13638,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.04939739778637886,0.0005956140230409801,0.0018451577052474022,D_R_43122,D,R,43122,chck_90M
29,13638,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.006031454540789127,0.0007817060104571283,0.014163131825625896,D_R_43122,D,R,43122,chck_90M
41,663,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.08277799189090729,0.00023957013036124408,0.7203220725059509,D_R_43122,D,R,43122,chck_90M
41,663,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.21824991703033447,0.0007519266800954938,0.2147074043750763,D_R_43122,D,R,43122,chck_90M
56,1569,T,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.10641919076442719,0.0023146658204495907,0.0026979597751051188,D_R_43122,D,R,43122,chck_90M
56,1569,U,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.00036052230279892683,0.014019759371876717,0.0037462059408426285,D_R_43122,D,R,43122,chck_90M
30,5162,T,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.09419149905443192,0.00043913882109336555,0.0007096424815244973,D_R_43122,D,R,43122,chck_90M
30,5162,U,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.0005521755083464086,0.001271789544261992,0.0009020802099257708,D_R_43122,D,R,43122,chck_90M
33,6551,T,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.024290217086672783,2.773995765892323e-05,0.00034585947287268937,D_R_43122,D,R,43122,chck_90M
33,6551,U,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.0009643769590184093,1.6690373740857467e-05,0.0003083141928073019,D_R_43122,D,R,43122,chck_90M
28,3616,T,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.3182322084903717,0.00021898746490478516,0.0030464353039860725,D_R_43122,D,R,43122,chck_90M
28,3616,U,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.003153215628117323,0.004537542350590229,0.014058174565434456,D_R_43122,D,R,43122,chck_90M
29,8769,T,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.06879009306430817,0.00014525368169415742,0.00010184199345530942,D_R_43122,D,R,43122,chck_90M
29,8769,U,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.005455370992422104,0.0033829594030976295,0.00039815009222365916,D_R_43122,D,R,43122,chck_90M
20,8809,T,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.9644416570663452,3.661290247691795e-05,8.720414189156145e-05,D_R_43122,D,R,43122,chck_90M
20,8809,U,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.0001012907232507132,0.007099616806954145,0.0003118388121947646,D_R_43122,D,R,43122,chck_90M
28,5858,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.9258526563644409,6.020530236128252e-06,0.003210722468793392,D_R_43122,D,R,43122,chck_90M
28,5858,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.0033985022455453873,0.0037402345333248377,0.0014765005325898528,D_R_43122,D,R,43122,chck_90M
39,1045,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,8.608416101196781e-05,2.8655689675360918e-05,2.0587585822795518e-05,D_R_43122,D,R,43122,chck_90M
39,1045,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.004464135505259037,0.0003566172963473946,0.001370806130580604,D_R_43122,D,R,43122,chck_90M
26,7423,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.7256487607955933,3.192823351128027e-05,0.0005965050659142435,D_R_43122,D,R,43122,chck_90M
26,7423,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.001135095371864736,0.0007534268079325557,0.021238593384623528,D_R_43122,D,R,43122,chck_90M
42,785,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.4893689453601837,4.0464299672748893e-05,0.007305321749299765,D_R_43122,D,R,43122,chck_90M
42,785,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.09804098308086395,0.00045478667016141117,0.13754840195178986,D_R_43122,D,R,43122,chck_90M
29,5666,T,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.9144837856292725,2.925098488049116e-05,0.040817923843860626,D_R_43122,D,R,43122,chck_90M
29,5666,U,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.003821232123300433,0.011623391881585121,0.002826661104336381,D_R_43122,D,R,43122,chck_90M
42,5415,T,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.9866828322410583,1.4913209270162042e-05,0.00031191855669021606,D_R_43122,D,R,43122,chck_90M
42,5415,U,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.010030803270637989,0.008368799462914467,0.005314245820045471,D_R_43122,D,R,43122,chck_90M
22,3087,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.951008677482605,1.3723421943723224e-05,2.2773465957470762e-07,D_R_43122,D,R,43122,chck_90M
22,3087,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.004256889224052429,0.00516570545732975,5.3307045163819566e-05,D_R_43122,D,R,43122,chck_90M
31,755,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.6269761323928833,3.8144145264595863e-07,0.0019657134544104338,D_R_43122,D,R,43122,chck_90M
31,755,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.0023085635621100664,1.8630910290085012e-06,0.00372596038505435,D_R_43122,D,R,43122,chck_90M
39,249,T,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,0.0002860937674995512,0.00010734860552474856,0.02072911709547043,D_R_43122,D,R,43122,chck_90M
39,249,U,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,0.0011810756986960769,0.0011621228186413646,0.00039787625428289175,D_R_43122,D,R,43122,chck_90M
25,3698,T,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.7355579733848572,1.8638782421476208e-05,0.019581202417612076,D_R_43122,D,R,43122,chck_90M
25,3698,U,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.002103332430124283,0.002708518411964178,0.01390128768980503,D_R_43122,D,R,43122,chck_90M
24,4081,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,0.0007144204573705792,0.00017699552699923515,0.0028763972222805023,D_R_43122,D,R,43122,chck_90M
24,4081,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,3.532628034008667e-05,0.07656446844339371,0.00805673561990261,D_R_43122,D,R,43122,chck_90M
36,274,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.05063696950674057,0.0014331876300275326,0.0008006363059394062,D_R_43122,D,R,43122,chck_90M
36,274,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.005752950441092253,0.056816861033439636,0.00011926244769711047,D_R_43122,D,R,43122,chck_90M
25,3143,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,0.030070189386606216,0.00010650902549969032,0.11915525794029236,D_R_43122,D,R,43122,chck_90M
25,3143,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,9.456334373680875e-05,0.0001365787466056645,0.0029976163059473038,D_R_43122,D,R,43122,chck_90M
39,6579,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.8949278593063354,1.6778729332145303e-05,1.9248366811552842e-07,D_R_43122,D,R,43122,chck_90M
39,6579,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.05929645895957947,0.0004980526864528656,3.33040879922919e-05,D_R_43122,D,R,43122,chck_90M
29,1185,T,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.0003912864485755563,5.7164550526067615e-05,8.396807970711961e-05,D_R_43122,D,R,43122,chck_90M
29,1185,U,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.002042511012405157,0.0006004327442497015,0.00019312948279548436,D_R_43122,D,R,43122,chck_90M
35,1185,T,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,0.00015137593436520547,0.006913865450769663,0.000659704499412328,D_R_43122,D,R,43122,chck_90M
35,1185,U,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,0.0003540428588166833,0.0035580259282141924,0.0008511353516951203,D_R_43122,D,R,43122,chck_90M
36,2725,T,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.9342631101608276,3.6954638744646218e-06,0.00010114143515238538,D_R_43122,D,R,43122,chck_90M
36,2725,U,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.01445682067424059,0.0035903456155210733,0.004216212313622236,D_R_43122,D,R,43122,chck_90M
25,2313,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.021842600777745247,9.412939107278362e-05,3.422430017963052e-05,D_R_43122,D,R,43122,chck_90M
25,2313,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.7286661863327026,0.00022963255469221622,6.138185563031584e-05,D_R_43122,D,R,43122,chck_90M
31,875,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,7.321967814277741e-07,1.6005920770112425e-05,0.0008819097420200706,D_R_43122,D,R,43122,chck_90M
31,875,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,0.0002528908080421388,0.03604434058070183,0.010534187778830528,D_R_43122,D,R,43122,chck_90M
32,414,T,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.3478474020957947,0.000713517889380455,0.003346233395859599,D_R_43122,D,R,43122,chck_90M
32,414,U,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.006101391743868589,0.0024712777230888605,0.0020730430260300636,D_R_43122,D,R,43122,chck_90M
45,1278,T,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.00019949325360357761,0.008598440326750278,0.042213376611471176,D_R_43122,D,R,43122,chck_90M
45,1278,U,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.00039190059760585427,0.016922924667596817,0.0996178463101387,D_R_43122,D,R,43122,chck_90M
29,4077,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.00026800684281624854,0.0031892708502709866,0.0006110384711064398,D_R_43122,D,R,43122,chck_90M
29,4077,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.023694690316915512,0.003615547437220812,0.004164953250437975,D_R_43122,D,R,43122,chck_90M
40,1129,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.4551658034324646,0.00015231726865749806,0.008804033510386944,D_R_43122,D,R,43122,chck_90M
40,1129,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.1156390830874443,0.00024761256645433605,0.009506052359938622,D_R_43122,D,R,43122,chck_90M
25,14707,T,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.08826553821563721,0.003763914806768298,0.004112687427550554,D_R_43122,D,R,43122,chck_90M
25,14707,U,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.4774467945098877,0.0013379459269344807,0.005738258361816406,D_R_43122,D,R,43122,chck_90M
40,1969,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.004861053079366684,0.0012306352145969868,0.014520856551826,D_R_43122,D,R,43122,chck_90M
40,1969,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.0007187341689132154,0.0010600374080240726,0.011114593595266342,D_R_43122,D,R,43122,chck_90M
66,2494,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,0.0006086753564886749,0.006446320563554764,0.008959511294960976,D_R_43122,D,R,43122,chck_90M
66,2494,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,0.00022715138038620353,0.01280883513391018,0.013188855722546577,D_R_43122,D,R,43122,chck_90M
22,4126,T,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.9569559097290039,8.631140531178971e-07,4.482733857003041e-06,D_R_43122,D,R,43122,chck_90M
22,4126,U,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.0046791573986411095,0.0006603100337088108,0.0002779760106932372,D_R_43122,D,R,43122,chck_90M
34,3339,T,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,6.308114825515077e-05,0.00026117495144717395,2.483651041984558e-05,D_R_43122,D,R,43122,chck_90M
34,3339,U,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,5.9212950873188674e-05,0.0004994223709218204,3.273622496635653e-05,D_R_43122,D,R,43122,chck_90M
40,552,T,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,4.0154147427529097e-05,2.777353802230209e-05,0.09929142147302628,D_R_43122,D,R,43122,chck_90M
40,552,U,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,0.0004911228315904737,0.00030355644412338734,0.13509702682495117,D_R_43122,D,R,43122,chck_90M
45,3861,T,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.8143581748008728,1.7275675645578303e-06,4.4304062612354755e-05,D_R_43122,D,R,43122,chck_90M
45,3861,U,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.01595810241997242,0.00013587009743787348,0.00038873005541972816,D_R_43122,D,R,43122,chck_90M
23,5090,T,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.9830858707427979,6.27806075499393e-05,2.7094442884845193e-06,D_R_43122,D,R,43122,chck_90M
23,5090,U,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.003914154600352049,0.0036131844390183687,1.7105792721849866e-05,D_R_43122,D,R,43122,chck_90M
28,313,T,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.021571749821305275,0.0023818465415388346,0.000512156228069216,D_R_43122,D,R,43122,chck_90M
28,313,U,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.00303455232642591,0.007035803981125355,0.0008360485080629587,D_R_43122,D,R,43122,chck_90M
23,1120,T,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,0.8859158158302307,6.355300138238817e-05,1.9608665752457455e-05,D_R_43122,D,R,43122,chck_90M
23,1120,U,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,0.00045341160148382187,0.001958628883585334,9.090094681596383e-05,D_R_43122,D,R,43122,chck_90M
38,2040,T,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.987779974937439,1.125180278904736e-05,2.362512987019727e-06,D_R_43122,D,R,43122,chck_90M
38,2040,U,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.010740337893366814,0.005647120997309685,0.00036970022483728826,D_R_43122,D,R,43122,chck_90M
20,1848,T,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,0.00028527574613690376,0.00039530586218461394,0.0006116859731264412,D_R_43122,D,R,43122,chck_90M
20,1848,U,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,0.0003420294087845832,0.0037184306420385838,0.001793180825188756,D_R_43122,D,R,43122,chck_90M
30,523,T,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.0031567600090056658,0.0002076917007798329,0.010216117836534977,D_R_43122,D,R,43122,chck_90M
30,523,U,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.01820755936205387,0.0075091891922056675,0.004853461403399706,D_R_43122,D,R,43122,chck_90M
35,12033,T,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.9859530925750732,6.061018666514428e-06,2.641290302562993e-05,D_R_43122,D,R,43122,chck_90M
35,12033,U,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.0020422018133103848,0.0010507330298423767,0.0006172183202579618,D_R_43122,D,R,43122,chck_90M
37,6412,T,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.002214715350419283,9.421286449651234e-06,1.5075818737386726e-05,D_R_43122,D,R,43122,chck_90M
37,6412,U,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.06347779929637909,0.00038680300349369645,0.0034020855091512203,D_R_43122,D,R,43122,chck_90M
33,249,T,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,1.0246883903164417e-05,2.2845365492685232e-06,0.00014914595521986485,D_R_43122,D,R,43122,chck_90M
33,249,U,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,0.00019037598394788802,0.00022631665342487395,0.005294709466397762,D_R_43122,D,R,43122,chck_90M
35,5040,T,822,the icwa requires states to work with these communities when any of their childr,5040,13,11,10,21,21,0.4718565344810486,0.00035613676300272346,0.06681123375892639,D_R_43122,D,R,43122,chck_90M
35,5040,U,822,the icwa requires states to work with these communities when any of their childr,5040,13,11,10,21,21,0.007608720101416111,0.0014786859974265099,0.0007626762962900102,D_R_43122,D,R,43122,chck_90M
41,1503,T,823,1951-graduate program in hospital administration established in conjunction with,1503,11,16,13,29,29,0.39337047934532166,0.0006533031119033694,0.011682109907269478,D_R_43122,D,R,43122,chck_90M
41,1503,U,823,1951-graduate program in hospital administration established in conjunction with,1503,11,16,13,29,29,0.0024226701352745295,0.0013180209789425135,0.03359918296337128,D_R_43122,D,R,43122,chck_90M
25,593,T,824,"whole villages were razed to the ground and thousands of islanders died, especia",593,0,12,17,24,24,0.0012149270623922348,5.410222365753725e-05,0.006620092783123255,D_R_43122,D,R,43122,chck_90M
25,593,U,824,"whole villages were razed to the ground and thousands of islanders died, especia",593,0,12,17,24,24,0.003906572237610817,9.698770008981228e-05,0.00906764343380928,D_R_43122,D,R,43122,chck_90M
38,481,T,824,"whole villages were razed to the ground and thousands of islanders died, especia",481,13,12,17,24,24,0.5423608422279358,0.0006924555054865777,0.005397263448685408,D_R_43122,D,R,43122,chck_90M
38,481,U,824,"whole villages were razed to the ground and thousands of islanders died, especia",481,13,12,17,24,24,0.00010234253568341956,0.0003890495572704822,0.043849993497133255,D_R_43122,D,R,43122,chck_90M
41,5039,T,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,5039,15,15,16,25,25,0.001812334288842976,0.004001193679869175,0.003277722280472517,D_R_43122,D,R,43122,chck_90M
41,5039,U,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,5039,15,15,16,25,25,0.005236444994807243,0.0031602205708622932,0.00515918480232358,D_R_43122,D,R,43122,chck_90M
43,10403,T,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,10403,17,15,16,25,25,0.005862221121788025,0.002962636761367321,0.0005658764275722206,D_R_43122,D,R,43122,chck_90M
43,10403,U,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,10403,17,15,16,25,25,0.0027562612667679787,0.006188832689076662,0.0007657227106392384,D_R_43122,D,R,43122,chck_90M
32,3042,T,826,"lacking chemical leavening, the release of gases is not responsible for the diff",3042,6,14,16,25,25,3.95876031689113e-06,7.126395939849317e-05,4.116028776479652e-06,D_R_43122,D,R,43122,chck_90M
32,3042,U,826,"lacking chemical leavening, the release of gases is not responsible for the diff",3042,6,14,16,25,25,0.003471316769719124,0.0014390186406672,6.719307566527277e-05,D_R_43122,D,R,43122,chck_90M
42,1151,T,826,"lacking chemical leavening, the release of gases is not responsible for the diff",1151,16,14,16,25,25,0.9309611916542053,0.00021329635637812316,0.00020992604549974203,D_R_43122,D,R,43122,chck_90M
42,1151,U,826,"lacking chemical leavening, the release of gases is not responsible for the diff",1151,16,14,16,25,25,0.1481504887342453,0.001684894086793065,0.00013505057722795755,D_R_43122,D,R,43122,chck_90M
23,8809,T,828,"in approaching this problem, research has suggested that reduction of bullying i",8809,0,12,10,22,22,0.01694309338927269,4.571762110572308e-05,2.831943675118964e-05,D_R_43122,D,R,43122,chck_90M
23,8809,U,828,"in approaching this problem, research has suggested that reduction of bullying i",8809,0,12,10,22,22,0.001998079475015402,0.061985909938812256,0.00505447993054986,D_R_43122,D,R,43122,chck_90M
28,7229,T,828,"in approaching this problem, research has suggested that reduction of bullying i",7229,5,12,10,22,22,0.9298226833343506,1.5955873095663264e-05,0.0004636593221221119,D_R_43122,D,R,43122,chck_90M
28,7229,U,828,"in approaching this problem, research has suggested that reduction of bullying i",7229,5,12,10,22,22,0.0009484218899160624,0.010201540775597095,0.04871072992682457,D_R_43122,D,R,43122,chck_90M
38,7137,T,829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",7137,5,17,19,32,32,0.005820601247251034,0.008466770872473717,0.0011574536329135299,D_R_43122,D,R,43122,chck_90M
38,7137,U,829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",7137,5,17,19,32,32,0.0005484009743668139,0.00041672700899653137,1.8567337747299462e-06,D_R_43122,D,R,43122,chck_90M
25,13160,T,830,the main three states of matter and changes of state are compared on earth and o,13160,4,9,6,20,20,0.001428315881639719,9.422138646186795e-06,5.248912657407345e-06,D_R_43122,D,R,43122,chck_90M
25,13160,U,830,the main three states of matter and changes of state are compared on earth and o,13160,4,9,6,20,20,0.0014813661109656096,5.3221672715153545e-05,2.5947565518436022e-05,D_R_43122,D,R,43122,chck_90M
37,1185,T,831,"according to the whole grains council, ""multigrain"" may describe several whole g",1185,6,15,15,30,30,8.712709131941665e-06,2.2570425244339276e-06,0.0028651352040469646,D_R_43122,D,R,43122,chck_90M
37,1185,U,831,"according to the whole grains council, ""multigrain"" may describe several whole g",1185,6,15,15,30,30,0.0017567063914611936,0.0008144114399328828,0.008078915998339653,D_R_43122,D,R,43122,chck_90M
34,1126,T,832,its population of 1.3 billion people is currently consuming energy at a rate of ,1126,6,10,19,27,27,0.4280901849269867,0.002594191348180175,0.0033404238056391478,D_R_43122,D,R,43122,chck_90M
34,1126,U,832,its population of 1.3 billion people is currently consuming energy at a rate of ,1126,6,10,19,27,27,0.00821391399949789,0.007237392012029886,0.004830296617001295,D_R_43122,D,R,43122,chck_90M
35,3178,T,832,its population of 1.3 billion people is currently consuming energy at a rate of ,3178,7,10,19,27,27,0.8945807218551636,1.5026305845822208e-05,0.00023396617325488478,D_R_43122,D,R,43122,chck_90M
35,3178,U,832,its population of 1.3 billion people is currently consuming energy at a rate of ,3178,7,10,19,27,27,0.004580188076943159,0.0012764877174049616,0.0021377282682806253,D_R_43122,D,R,43122,chck_90M
33,985,T,833,"ambien cr may be favorable, compared with other sleep medications, because of it",985,5,16,19,27,27,0.00036300969077274203,5.775042518507689e-05,0.03148248791694641,D_R_43122,D,R,43122,chck_90M
33,985,U,833,"ambien cr may be favorable, compared with other sleep medications, because of it",985,5,16,19,27,27,3.126671435893513e-05,1.3309069800016005e-05,0.04217475280165672,D_R_43122,D,R,43122,chck_90M
45,5377,T,833,"ambien cr may be favorable, compared with other sleep medications, because of it",5377,17,16,19,27,27,0.04348639026284218,0.0006638449267484248,0.001954548992216587,D_R_43122,D,R,43122,chck_90M
45,5377,U,833,"ambien cr may be favorable, compared with other sleep medications, because of it",5377,17,16,19,27,27,0.04614521190524101,0.000424436351750046,0.0036093962844461203,D_R_43122,D,R,43122,chck_90M
32,1769,T,834,another theory is that they result from burning protein for fuel in the absence ,1769,8,13,13,23,23,0.8864473700523376,0.000696064904332161,2.10567327485478e-06,D_R_43122,D,R,43122,chck_90M
