position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
46,436,T,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.0005388238932937384,0.003773764241486788,0.0005711386329494417,D_R_43022,D,R,43022,chck_80M
46,436,U,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.0016492527211084962,0.015200827270746231,0.0013322520535439253,D_R_43022,D,R,43022,chck_80M
59,6890,T,1069,"yearly, referrals to state child protective services involve 6.3 million childre",6890,22,17,19,36,36,0.997221052646637,3.4453400985512417e-06,1.1027878827007953e-05,D_R_43022,D,R,43022,chck_80M
59,6890,U,1069,"yearly, referrals to state child protective services involve 6.3 million childre",6890,22,17,19,36,36,0.01546553336083889,0.024302368983626366,0.00032941511017270386,D_R_43022,D,R,43022,chck_80M
44,5269,T,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,5269,13,19,15,30,30,0.7513758540153503,0.0001803240302251652,0.00017987203318625689,D_R_43022,D,R,43022,chck_80M
44,5269,U,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,5269,13,19,15,30,30,0.003792415838688612,0.005833678413182497,1.5757738083266304e-06,D_R_43022,D,R,43022,chck_80M
45,10034,T,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,10034,14,19,15,30,30,0.03174158185720444,0.0007482196670025587,0.0004997914074920118,D_R_43022,D,R,43022,chck_80M
45,10034,U,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,10034,14,19,15,30,30,0.0013956231996417046,0.0013478656765073538,0.00010110026778420433,D_R_43022,D,R,43022,chck_80M
38,7137,T,1071,this guide is intended for ministers and senior policymakers responsible for lan,7137,2,22,18,35,35,0.001531944377347827,0.00023045693524181843,0.0026225196197628975,D_R_43022,D,R,43022,chck_80M
38,7137,U,1071,this guide is intended for ministers and senior policymakers responsible for lan,7137,2,22,18,35,35,0.002271689474582672,0.0016145433764904737,0.00040471742977388203,D_R_43022,D,R,43022,chck_80M
55,13540,T,1071,this guide is intended for ministers and senior policymakers responsible for lan,13540,19,22,18,35,35,0.37530508637428284,0.0015096268616616726,9.723581024445593e-05,D_R_43022,D,R,43022,chck_80M
55,13540,U,1071,this guide is intended for ministers and senior policymakers responsible for lan,13540,19,22,18,35,35,0.04949940741062164,0.0014104164438322186,0.0020665894262492657,D_R_43022,D,R,43022,chck_80M
32,6778,T,1072,whether you are new to special education or an experienced advocate this book wi,6778,2,16,13,29,29,0.7706350088119507,9.023459824675228e-06,0.04801751673221588,D_R_43022,D,R,43022,chck_80M
32,6778,U,1072,whether you are new to special education or an experienced advocate this book wi,6778,2,16,13,29,29,0.0020644988398998976,0.0029492645990103483,0.03645952418446541,D_R_43022,D,R,43022,chck_80M
46,2172,T,1072,whether you are new to special education or an experienced advocate this book wi,2172,16,16,13,29,29,0.0015150457620620728,0.0007617395021952689,0.0011652790708467364,D_R_43022,D,R,43022,chck_80M
46,2172,U,1072,whether you are new to special education or an experienced advocate this book wi,2172,16,16,13,29,29,0.0013748229248449206,0.002328775590285659,0.006467024330049753,D_R_43022,D,R,43022,chck_80M
38,1244,T,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",1244,5,17,12,32,32,0.9695069193840027,1.2153093848610297e-05,1.6105964277812745e-06,D_R_43022,D,R,43022,chck_80M
38,1244,U,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",1244,5,17,12,32,32,0.006565480027347803,0.003390541998669505,0.0002686884836293757,D_R_43022,D,R,43022,chck_80M
56,3231,T,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",3231,23,17,12,32,32,0.029929906129837036,0.0004224539443384856,0.009362529031932354,D_R_43022,D,R,43022,chck_80M
56,3231,U,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",3231,23,17,12,32,32,0.003996783867478371,0.003199189668521285,0.007752887438982725,D_R_43022,D,R,43022,chck_80M
46,6874,T,1074,this research was supported in part by the nasa origins of solar systems program,6874,14,15,10,31,31,0.006013550795614719,9.281771053792909e-05,2.687960113689769e-05,D_R_43022,D,R,43022,chck_80M
46,6874,U,1074,this research was supported in part by the nasa origins of solar systems program,6874,14,15,10,31,31,0.0025804289616644382,0.00031897940789349377,0.0002127198240486905,D_R_43022,D,R,43022,chck_80M
47,12985,T,1074,this research was supported in part by the nasa origins of solar systems program,12985,15,15,10,31,31,0.0012162142666056752,4.295129474485293e-05,2.697448326216545e-05,D_R_43022,D,R,43022,chck_80M
47,12985,U,1074,this research was supported in part by the nasa origins of solar systems program,12985,15,15,10,31,31,5.1672908739419654e-05,2.113531081704423e-05,5.3121475502848625e-06,D_R_43022,D,R,43022,chck_80M
45,1004,T,1076,"research has already led to advances, such as photodynamic therapy, and research",1004,13,19,10,31,31,0.7976148724555969,2.433761619613506e-05,0.021373962983489037,D_R_43022,D,R,43022,chck_80M
45,1004,U,1076,"research has already led to advances, such as photodynamic therapy, and research",1004,13,19,10,31,31,0.023143459111452103,6.527813093271106e-05,0.007244898937642574,D_R_43022,D,R,43022,chck_80M
54,5147,T,1076,"research has already led to advances, such as photodynamic therapy, and research",5147,22,19,10,31,31,0.02643163874745369,0.00010277303954353556,0.03605266660451889,D_R_43022,D,R,43022,chck_80M
54,5147,U,1076,"research has already led to advances, such as photodynamic therapy, and research",5147,22,19,10,31,31,0.012265471741557121,3.483217369648628e-05,0.07911397516727448,D_R_43022,D,R,43022,chck_80M
30,853,T,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",853,2,13,19,27,27,0.144753560423851,0.0003079109010286629,0.021433239802718163,D_R_43022,D,R,43022,chck_80M
30,853,U,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",853,2,13,19,27,27,0.0005927617312408984,0.002914982847869396,0.01762029528617859,D_R_43022,D,R,43022,chck_80M
41,9223,T,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",9223,13,13,19,27,27,0.09260248392820358,0.0008687204099260271,2.5661526592557493e-07,D_R_43022,D,R,43022,chck_80M
41,9223,U,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",9223,13,13,19,27,27,0.015501502901315689,0.0006961794570088387,2.075595659789542e-07,D_R_43022,D,R,43022,chck_80M
33,4266,T,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,4266,4,16,11,28,28,0.9146199226379395,0.00021835514053236693,2.3987320219021058e-06,D_R_43022,D,R,43022,chck_80M
33,4266,U,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,4266,4,16,11,28,28,0.24813507497310638,0.0004798599984496832,1.723830428090878e-05,D_R_43022,D,R,43022,chck_80M
47,3292,T,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,3292,18,16,11,28,28,0.016730258241295815,0.0022363888565450907,8.110303315334022e-05,D_R_43022,D,R,43022,chck_80M
47,3292,U,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,3292,18,16,11,28,28,0.590050995349884,6.146718806121498e-05,3.7777613215439487e-06,D_R_43022,D,R,43022,chck_80M
62,1229,T,1079,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,24,22,24,37,37,0.008716781623661518,0.00011308497778372839,0.00010679807019187137,D_R_43022,D,R,43022,chck_80M
62,1229,U,1079,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,24,22,24,37,37,3.423555608605966e-05,3.985726652899757e-05,0.00038859201595187187,D_R_43022,D,R,43022,chck_80M
30,249,T,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",249,1,14,11,28,28,0.4657823443412781,0.0004913639859296381,0.0007211415213532746,D_R_43022,D,R,43022,chck_80M
30,249,U,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",249,1,14,11,28,28,0.0004744053294416517,0.000638954050373286,0.01878657191991806,D_R_43022,D,R,43022,chck_80M
38,11988,T,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",11988,9,14,11,28,28,0.00881053227931261,0.0010204821592196822,0.0005102019058540463,D_R_43022,D,R,43022,chck_80M
38,11988,U,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",11988,9,14,11,28,28,0.0036115217953920364,0.0031405105255544186,0.0002567234914749861,D_R_43022,D,R,43022,chck_80M
38,5004,T,1081,"also, the dmo is set to increase from year to year, with the government expectin",5004,5,12,12,32,32,0.020821290090680122,0.00029761760379187763,0.0016028466634452343,D_R_43022,D,R,43022,chck_80M
38,5004,U,1081,"also, the dmo is set to increase from year to year, with the government expectin",5004,5,12,12,32,32,0.0044312868267297745,0.0006909033982083201,0.0005160581204108894,D_R_43022,D,R,43022,chck_80M
53,3790,T,1081,"also, the dmo is set to increase from year to year, with the government expectin",3790,20,12,12,32,32,0.48165082931518555,0.003614413784816861,0.00015697510389145464,D_R_43022,D,R,43022,chck_80M
53,3790,U,1081,"also, the dmo is set to increase from year to year, with the government expectin",3790,20,12,12,32,32,0.284480482339859,0.010885423980653286,0.00018004939192906022,D_R_43022,D,R,43022,chck_80M
56,2250,T,1082,tererra incorporated has integrated newest hardware technologies together with c,2250,20,24,18,35,35,0.03141941875219345,0.0030800453387200832,0.00021376126096583903,D_R_43022,D,R,43022,chck_80M
56,2250,U,1082,tererra incorporated has integrated newest hardware technologies together with c,2250,20,24,18,35,35,0.0351400151848793,0.006589010823518038,0.0003299809468444437,D_R_43022,D,R,43022,chck_80M
61,442,T,1082,tererra incorporated has integrated newest hardware technologies together with c,442,25,24,18,35,35,0.7659035921096802,0.014824021607637405,0.001048940815962851,D_R_43022,D,R,43022,chck_80M
61,442,U,1082,tererra incorporated has integrated newest hardware technologies together with c,442,25,24,18,35,35,0.15084294974803925,0.009459790773689747,0.003758838400244713,D_R_43022,D,R,43022,chck_80M
37,2058,T,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",2058,0,21,19,36,36,0.9946038722991943,0.00013723954907618463,4.7855057346168905e-05,D_R_43022,D,R,43022,chck_80M
37,2058,U,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",2058,0,21,19,36,36,0.014638479799032211,0.00019932046416215599,5.890449392609298e-05,D_R_43022,D,R,43022,chck_80M
53,219,T,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",219,16,21,19,36,36,0.03483203426003456,0.002157118171453476,0.0007004912476986647,D_R_43022,D,R,43022,chck_80M
53,219,U,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",219,16,21,19,36,36,0.024852588772773743,0.005201990716159344,0.0010949255665764213,D_R_43022,D,R,43022,chck_80M
53,6912,T,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",6912,18,19,16,34,34,0.0014524676371365786,0.005641863215714693,0.00940632726997137,D_R_43022,D,R,43022,chck_80M
53,6912,U,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",6912,18,19,16,34,34,0.00511155417189002,0.012206570245325565,0.007984697818756104,D_R_43022,D,R,43022,chck_80M
60,900,T,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",900,25,19,16,34,34,0.01654389500617981,0.010909326374530792,0.0001843400823418051,D_R_43022,D,R,43022,chck_80M
60,900,U,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",900,25,19,16,34,34,0.030665788799524307,0.012936083599925041,0.0007750444347038865,D_R_43022,D,R,43022,chck_80M
38,7064,T,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",7064,1,12,19,36,36,0.9716781973838806,9.27056817090488e-07,1.6896026409085607e-06,D_R_43022,D,R,43022,chck_80M
38,7064,U,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",7064,1,12,19,36,36,0.0008020636742003262,0.1159578338265419,0.0005294839502312243,D_R_43022,D,R,43022,chck_80M
51,8241,T,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",8241,14,12,19,36,36,0.5669282078742981,0.00022510072449222207,0.012034131214022636,D_R_43022,D,R,43022,chck_80M
51,8241,U,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",8241,14,12,19,36,36,0.004173229914158583,0.0003587117535062134,0.001652957871556282,D_R_43022,D,R,43022,chck_80M
41,8998,T,1087,"if you are interested in impressionism, expressionism, cubism, or minimalism, yo",8998,0,16,19,40,40,0.0002974900125991553,1.2656660146603826e-05,0.00016435938596259803,D_R_43022,D,R,43022,chck_80M
41,8998,U,1087,"if you are interested in impressionism, expressionism, cubism, or minimalism, yo",8998,0,16,19,40,40,0.0001075595646398142,0.0001098572975024581,7.703682058490813e-06,D_R_43022,D,R,43022,chck_80M
27,15580,T,1088,if for no other reason than the best indicator of future performance by any fede,15580,0,12,14,26,26,0.5533477663993835,0.000521991983987391,5.303877969708992e-06,D_R_43022,D,R,43022,chck_80M
27,15580,U,1088,if for no other reason than the best indicator of future performance by any fede,15580,0,12,14,26,26,0.0007792502292431891,0.00047146668657660484,5.703657279809704e-06,D_R_43022,D,R,43022,chck_80M
84,249,T,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",249,33,21,24,50,50,0.01735055446624756,0.008678154088556767,0.007988282479345798,D_R_43022,D,R,43022,chck_80M
84,249,U,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",249,33,21,24,50,50,0.3383020758628845,0.0009730898891575634,0.0008077442762441933,D_R_43022,D,R,43022,chck_80M
85,13157,T,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",13157,34,21,24,50,50,0.43600550293922424,0.0006744624697603285,1.1177479386503819e-08,D_R_43022,D,R,43022,chck_80M
85,13157,U,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",13157,34,21,24,50,50,0.015114178881049156,0.00041525554843246937,6.984548406308022e-08,D_R_43022,D,R,43022,chck_80M
41,7737,T,1090,exposing the console endpoint in a production environment means anyone can get a,7737,8,16,12,32,32,0.9008787274360657,0.00144496641587466,0.0003671709564514458,D_R_43022,D,R,43022,chck_80M
41,7737,U,1090,exposing the console endpoint in a production environment means anyone can get a,7737,8,16,12,32,32,0.0027947225607931614,0.01235264167189598,0.0006466816994361579,D_R_43022,D,R,43022,chck_80M
32,249,T,1091,"at first the church in rome had fasts in june, september, and december; the exac",249,1,12,15,30,30,0.00048644214984960854,0.0007013765862211585,0.019869836047291756,D_R_43022,D,R,43022,chck_80M
32,249,U,1091,"at first the church in rome had fasts in june, september, and december; the exac",249,1,12,15,30,30,0.0007521020597778261,0.0009073595283553004,0.014881045557558537,D_R_43022,D,R,43022,chck_80M
35,214,T,1091,"at first the church in rome had fasts in june, september, and december; the exac",214,4,12,15,30,30,2.1168410967220552e-05,7.172636105678976e-05,0.00226206355728209,D_R_43022,D,R,43022,chck_80M
35,214,U,1091,"at first the church in rome had fasts in june, september, and december; the exac",214,4,12,15,30,30,0.0028710640035569668,0.004282793961465359,0.009295799769461155,D_R_43022,D,R,43022,chck_80M
61,956,T,1092,"one interesting aspect is that the inhibitor system must be non-toxic, not inter",956,21,21,14,39,39,2.3975157091626897e-05,2.9461743906722404e-06,4.17141518482822e-06,D_R_43022,D,R,43022,chck_80M
61,956,U,1092,"one interesting aspect is that the inhibitor system must be non-toxic, not inter",956,21,21,14,39,39,0.02172555774450302,0.00034478696761652827,0.004170532338321209,D_R_43022,D,R,43022,chck_80M
30,5979,T,1093,this level of agreement requires significant emotional cost: someone may have to,5979,2,13,19,27,27,0.5306186079978943,0.00011316216841805726,0.00025753030786290765,D_R_43022,D,R,43022,chck_80M
30,5979,U,1093,this level of agreement requires significant emotional cost: someone may have to,5979,2,13,19,27,27,0.003943329211324453,0.0006739707896485925,0.0001108571159420535,D_R_43022,D,R,43022,chck_80M
31,11512,T,1093,this level of agreement requires significant emotional cost: someone may have to,11512,3,13,19,27,27,0.1758071482181549,0.00030911521753296256,1.4840397852822207e-05,D_R_43022,D,R,43022,chck_80M
31,11512,U,1093,this level of agreement requires significant emotional cost: someone may have to,11512,3,13,19,27,27,0.017717109993100166,0.0008998646517284214,4.331354648456909e-05,D_R_43022,D,R,43022,chck_80M
40,5520,T,1094,"""the history of putting species back after they've gone extinct in the wild is f",5520,7,20,12,32,32,0.003532055299729109,0.00035197343095205724,0.0018375660292804241,D_R_43022,D,R,43022,chck_80M
40,5520,U,1094,"""the history of putting species back after they've gone extinct in the wild is f",5520,7,20,12,32,32,0.00016842930926941335,0.0007448830874636769,5.344734381651506e-05,D_R_43022,D,R,43022,chck_80M
46,2925,T,1094,"""the history of putting species back after they've gone extinct in the wild is f",2925,13,20,12,32,32,0.012206438928842545,0.00023219520517159253,0.0024962194729596376,D_R_43022,D,R,43022,chck_80M
46,2925,U,1094,"""the history of putting species back after they've gone extinct in the wild is f",2925,13,20,12,32,32,0.034010790288448334,0.00032257771817967296,0.004891844000667334,D_R_43022,D,R,43022,chck_80M
33,2182,T,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",2182,0,17,12,32,32,0.00013831013347953558,3.947299046558328e-05,0.014659227803349495,D_R_43022,D,R,43022,chck_80M
33,2182,U,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",2182,0,17,12,32,32,0.00018836508388631046,4.189708852209151e-05,0.04686356335878372,D_R_43022,D,R,43022,chck_80M
38,7452,T,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",7452,5,17,12,32,32,0.014293983578681946,0.0020955896470695734,0.0018307063728570938,D_R_43022,D,R,43022,chck_80M
38,7452,U,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",7452,5,17,12,32,32,0.006390935741364956,0.014434149488806725,0.005630625411868095,D_R_43022,D,R,43022,chck_80M
30,6463,T,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,6463,0,13,13,29,29,0.9889310002326965,9.577209129929543e-05,0.0017832806333899498,D_R_43022,D,R,43022,chck_80M
30,6463,U,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,6463,0,13,13,29,29,7.955785258673131e-05,2.6487577997613698e-05,0.0004691982758231461,D_R_43022,D,R,43022,chck_80M
45,552,T,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,552,15,13,13,29,29,0.00015911809168756008,2.8056105293217115e-05,0.34002673625946045,D_R_43022,D,R,43022,chck_80M
45,552,U,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,552,15,13,13,29,29,0.003761052852496505,0.0001196691082441248,0.20083701610565186,D_R_43022,D,R,43022,chck_80M
34,1752,T,1098,swimming is a fantastic way to release this excess energy as it helps with the l,1752,2,16,10,31,31,0.002753929467871785,0.00010556110646575689,0.0006136294105090201,D_R_43022,D,R,43022,chck_80M
34,1752,U,1098,swimming is a fantastic way to release this excess energy as it helps with the l,1752,2,16,10,31,31,0.0038224216550588608,0.0001789101370377466,0.0002693466958589852,D_R_43022,D,R,43022,chck_80M
35,2478,T,1098,swimming is a fantastic way to release this excess energy as it helps with the l,2478,3,16,10,31,31,0.0005141409928910434,1.4877217836328782e-05,7.205339352367446e-05,D_R_43022,D,R,43022,chck_80M
35,2478,U,1098,swimming is a fantastic way to release this excess energy as it helps with the l,2478,3,16,10,31,31,0.0019403791520744562,0.00021517614368349314,0.012480664998292923,D_R_43022,D,R,43022,chck_80M
42,441,T,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,441,10,17,10,31,31,0.989211916923523,5.174287593945337e-07,0.0001148778319475241,D_R_43022,D,R,43022,chck_80M
42,441,U,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,441,10,17,10,31,31,0.004968409892171621,0.0005290129920467734,0.011101653799414635,D_R_43022,D,R,43022,chck_80M
44,7083,T,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,7083,12,17,10,31,31,0.9587951898574829,2.1023815861553885e-05,5.741343557019718e-05,D_R_43022,D,R,43022,chck_80M
44,7083,U,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,7083,12,17,10,31,31,0.000454486784292385,0.013929245062172413,0.0006228085258044302,D_R_43022,D,R,43022,chck_80M
34,1258,T,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1258,3,17,15,30,30,0.03317694738507271,0.0019248389871791005,0.0036478859838098288,D_R_43022,D,R,43022,chck_80M
34,1258,U,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1258,3,17,15,30,30,0.003968308679759502,0.05683453008532524,0.0014873031759634614,D_R_43022,D,R,43022,chck_80M
37,1340,T,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1340,6,17,15,30,30,0.9640842080116272,5.176725608180277e-06,0.0013172592734917998,D_R_43022,D,R,43022,chck_80M
37,1340,U,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1340,6,17,15,30,30,0.001513548195362091,0.0061582946218550205,7.010880653979257e-05,D_R_43022,D,R,43022,chck_80M
31,14145,T,1101,"the end result will be less public funds for schools, hospitals and other needed",14145,0,15,15,30,30,0.9777332544326782,0.00010674983786884695,6.581125944649102e-06,D_R_43022,D,R,43022,chck_80M
31,14145,U,1101,"the end result will be less public funds for schools, hospitals and other needed",14145,0,15,15,30,30,0.005994054023176432,0.007495263125747442,6.28806883469224e-05,D_R_43022,D,R,43022,chck_80M
42,795,T,1101,"the end result will be less public funds for schools, hospitals and other needed",795,11,15,15,30,30,0.3292278051376343,9.180978668155149e-05,0.11727800965309143,D_R_43022,D,R,43022,chck_80M
42,795,U,1101,"the end result will be less public funds for schools, hospitals and other needed",795,11,15,15,30,30,0.007472177967429161,0.0005844022380188107,0.023860367015004158,D_R_43022,D,R,43022,chck_80M
37,3422,T,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3422,0,15,19,36,36,0.0006542964256368577,0.00023328012321144342,9.162435890175402e-05,D_R_43022,D,R,43022,chck_80M
37,3422,U,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3422,0,15,19,36,36,0.002904750406742096,0.0008392615709453821,5.273272472550161e-05,D_R_43022,D,R,43022,chck_80M
60,3231,T,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3231,23,15,19,36,36,0.009862045757472515,0.007813039235770702,0.0016452126437798142,D_R_43022,D,R,43022,chck_80M
60,3231,U,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3231,23,15,19,36,36,0.009881041012704372,0.012065622955560684,0.0010148530127480626,D_R_43022,D,R,43022,chck_80M
37,14553,T,1103,the modern history includes the year of 1862 and the formation of the national s,14553,0,16,19,36,36,0.9405481815338135,2.9401271604001522e-05,0.008794429711997509,D_R_43022,D,R,43022,chck_80M
37,14553,U,1103,the modern history includes the year of 1862 and the formation of the national s,14553,0,16,19,36,36,0.00039040239062160254,2.7548087018658407e-05,0.006822363473474979,D_R_43022,D,R,43022,chck_80M
54,4301,T,1103,the modern history includes the year of 1862 and the formation of the national s,4301,17,16,19,36,36,0.0018256959738209844,0.008578378707170486,0.00612067524343729,D_R_43022,D,R,43022,chck_80M
54,4301,U,1103,the modern history includes the year of 1862 and the formation of the national s,4301,17,16,19,36,36,0.0003787869354709983,0.0021784550044685602,0.0009026796324178576,D_R_43022,D,R,43022,chck_80M
46,2992,T,1104,the relentless struggle of south africans coupled with economic sanctions impose,2992,10,23,18,35,35,0.01048306655138731,0.0009056664421223104,0.00457330048084259,D_R_43022,D,R,43022,chck_80M
46,2992,U,1104,the relentless struggle of south africans coupled with economic sanctions impose,2992,10,23,18,35,35,0.0014784359373152256,0.001445168280042708,0.00015084758342709392,D_R_43022,D,R,43022,chck_80M
50,249,T,1104,the relentless struggle of south africans coupled with economic sanctions impose,249,14,23,18,35,35,0.00586742302402854,0.000589629402384162,0.017445404082536697,D_R_43022,D,R,43022,chck_80M
50,249,U,1104,the relentless struggle of south africans coupled with economic sanctions impose,249,14,23,18,35,35,0.18782605230808258,0.005608873907476664,0.00021762707910966128,D_R_43022,D,R,43022,chck_80M
40,2291,T,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",2291,6,19,17,33,33,0.00014913066115695983,1.6314637832692824e-05,5.634985882352339e-07,D_R_43022,D,R,43022,chck_80M
40,2291,U,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",2291,6,19,17,33,33,0.004097191616892815,0.00039204084896482527,2.751462670858018e-05,D_R_43022,D,R,43022,chck_80M
47,4220,T,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",4220,13,19,17,33,33,0.037216655910015106,0.00015541499305982143,0.012660488486289978,D_R_43022,D,R,43022,chck_80M
47,4220,U,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",4220,13,19,17,33,33,0.014113841578364372,0.0003197653277311474,0.05277390778064728,D_R_43022,D,R,43022,chck_80M
34,7099,T,1106,"as a result, first nations students are behind in reading, writing, and numeracy",7099,0,17,17,33,33,0.9666383862495422,9.66399056778755e-06,0.00027363738627173007,D_R_43022,D,R,43022,chck_80M
34,7099,U,1106,"as a result, first nations students are behind in reading, writing, and numeracy",7099,0,17,17,33,33,0.03522994741797447,0.0018224386731162667,0.047646988183259964,D_R_43022,D,R,43022,chck_80M
51,10115,T,1106,"as a result, first nations students are behind in reading, writing, and numeracy",10115,17,17,17,33,33,0.9894026517868042,0.00040836454718373716,8.177085692295805e-05,D_R_43022,D,R,43022,chck_80M
51,10115,U,1106,"as a result, first nations students are behind in reading, writing, and numeracy",10115,17,17,17,33,33,0.37697121500968933,0.04777953401207924,0.0006913869292475283,D_R_43022,D,R,43022,chck_80M
43,2562,T,1107,"as a result of their work, new applications have been developed in fields rangin",2562,2,19,19,40,40,0.0013283027801662683,0.0002489244507160038,0.032948799431324005,D_R_43022,D,R,43022,chck_80M
43,2562,U,1107,"as a result of their work, new applications have been developed in fields rangin",2562,2,19,19,40,40,0.0012060841545462608,0.0005540949641726911,0.07286769151687622,D_R_43022,D,R,43022,chck_80M
33,10327,T,1109,"the teaching materials used during the course, to be added to the reference book",10327,1,16,10,31,31,0.9839552044868469,2.5621793611207977e-06,3.293659744940669e-07,D_R_43022,D,R,43022,chck_80M
33,10327,U,1109,"the teaching materials used during the course, to be added to the reference book",10327,1,16,10,31,31,0.004624261520802975,0.0009246075060218573,0.00010461885540280491,D_R_43022,D,R,43022,chck_80M
45,6959,T,1109,"the teaching materials used during the course, to be added to the reference book",6959,13,16,10,31,31,0.9766583442687988,3.205742586942506e-07,0.012747962027788162,D_R_43022,D,R,43022,chck_80M
45,6959,U,1109,"the teaching materials used during the course, to be added to the reference book",6959,13,16,10,31,31,0.014720208011567593,1.4479930541710928e-05,0.0011718431487679482,D_R_43022,D,R,43022,chck_80M
54,5177,T,1110,"this standard includes the seed evaluator, an online tool that helps users throu",5177,14,22,14,39,39,0.09069943428039551,6.464347097789869e-05,0.0022212741896510124,D_R_43022,D,R,43022,chck_80M
54,5177,U,1110,"this standard includes the seed evaluator, an online tool that helps users throu",5177,14,22,14,39,39,0.0011012378381565213,0.00012052193051204085,0.0008855770574882627,D_R_43022,D,R,43022,chck_80M
69,8972,T,1110,"this standard includes the seed evaluator, an online tool that helps users throu",8972,29,22,14,39,39,0.9844282865524292,6.994356954237446e-05,0.0001089570505428128,D_R_43022,D,R,43022,chck_80M
69,8972,U,1110,"this standard includes the seed evaluator, an online tool that helps users throu",8972,29,22,14,39,39,0.004829774610698223,0.019859742373228073,0.0022948826663196087,D_R_43022,D,R,43022,chck_80M
39,1185,T,1111,"at that point, the disease is highly curable -- with a five-year survival rate o",1185,5,15,17,33,33,0.002818075008690357,0.00711853476241231,0.1278894990682602,D_R_43022,D,R,43022,chck_80M
39,1185,U,1111,"at that point, the disease is highly curable -- with a five-year survival rate o",1185,5,15,17,33,33,0.00010195564391324297,0.002055167453363538,0.013028471730649471,D_R_43022,D,R,43022,chck_80M
