position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
39,13664,U,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",13664,0,26,16,38,38,1.6122896340675652e-05,2.191588828281965e-05,0.0003556018345989287,D_V_43022,D,V,43022,chck_100M
62,10338,T,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",10338,23,26,16,38,38,0.9910454154014587,3.353773718117736e-05,1.9481797153275693e-06,D_V_43022,D,V,43022,chck_100M
62,10338,U,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",10338,23,26,16,38,38,0.04913754016160965,0.00048395892372354865,0.0004946279223076999,D_V_43022,D,V,43022,chck_100M
37,7737,T,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",7737,6,17,15,30,30,0.011913145892322063,0.0006574396975338459,0.08780423551797867,D_V_43022,D,V,43022,chck_100M
37,7737,U,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",7737,6,17,15,30,30,0.0009479629225097597,0.004654651042073965,4.693238588515669e-05,D_V_43022,D,V,43022,chck_100M
45,5631,T,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",5631,14,17,15,30,30,0.9813200831413269,1.7445418052375317e-05,0.00015087518841028214,D_V_43022,D,V,43022,chck_100M
45,5631,U,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",5631,14,17,15,30,30,0.014580892398953438,0.0034392611123621464,0.001248244196176529,D_V_43022,D,V,43022,chck_100M
30,1644,T,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,1644,0,18,13,29,29,0.04624777287244797,1.2190960205771262e-06,0.004364273976534605,D_V_43022,D,V,43022,chck_100M
30,1644,U,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,1644,0,18,13,29,29,0.0012410302879288793,7.771849595883396e-06,0.002173494314774871,D_V_43022,D,V,43022,chck_100M
33,11884,T,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,11884,3,18,13,29,29,0.1717921793460846,0.00271433824673295,0.026983320713043213,D_V_43022,D,V,43022,chck_100M
33,11884,U,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,11884,3,18,13,29,29,0.08678065985441208,0.0013020907063037157,0.010177673771977425,D_V_43022,D,V,43022,chck_100M
47,16345,T,1068,"by the 17th century, the town had become a trading post for goods, mostly sugar,",16345,10,19,19,36,36,0.0036450570914894342,0.0027575939893722534,0.011207607574760914,D_V_43022,D,V,43022,chck_100M
47,16345,U,1068,"by the 17th century, the town had become a trading post for goods, mostly sugar,",16345,10,19,19,36,36,0.002115296432748437,0.021981006488204002,0.0009126471704803407,D_V_43022,D,V,43022,chck_100M
46,436,T,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.1266477257013321,0.0013458018656820059,0.0016636005602777004,D_V_43022,D,V,43022,chck_100M
46,436,U,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.0017142973374575377,0.0037329313345253468,0.008467905223369598,D_V_43022,D,V,43022,chck_100M
59,6890,T,1069,"yearly, referrals to state child protective services involve 6.3 million childre",6890,22,17,19,36,36,0.9775225520133972,3.0348703148774803e-05,0.0028178503271192312,D_V_43022,D,V,43022,chck_100M
59,6890,U,1069,"yearly, referrals to state child protective services involve 6.3 million childre",6890,22,17,19,36,36,0.03524406999349594,0.02153298445045948,0.0002986179606523365,D_V_43022,D,V,43022,chck_100M
44,5269,T,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,5269,13,19,15,30,30,0.9854434132575989,4.96039410791127e-06,0.002550489502027631,D_V_43022,D,V,43022,chck_100M
44,5269,U,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,5269,13,19,15,30,30,0.00931820273399353,0.05001610517501831,1.0447489557918743e-06,D_V_43022,D,V,43022,chck_100M
45,10034,T,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,10034,14,19,15,30,30,0.01565907523036003,0.0002674044808372855,0.013640325516462326,D_V_43022,D,V,43022,chck_100M
45,10034,U,1070,laser scanners or solid state lidar sensors thus create a point cloud that consi,10034,14,19,15,30,30,0.0007747701019980013,0.00240400992333889,0.00019475955923553556,D_V_43022,D,V,43022,chck_100M
38,7137,T,1071,this guide is intended for ministers and senior policymakers responsible for lan,7137,2,22,18,35,35,0.0004815651918761432,0.00021689989080186933,0.001073717256076634,D_V_43022,D,V,43022,chck_100M
38,7137,U,1071,this guide is intended for ministers and senior policymakers responsible for lan,7137,2,22,18,35,35,0.0013106695841997862,0.0007441309280693531,0.0003662918752525002,D_V_43022,D,V,43022,chck_100M
55,13540,T,1071,this guide is intended for ministers and senior policymakers responsible for lan,13540,19,22,18,35,35,0.7011085152626038,0.0003865492471959442,2.8693791591649642e-06,D_V_43022,D,V,43022,chck_100M
55,13540,U,1071,this guide is intended for ministers and senior policymakers responsible for lan,13540,19,22,18,35,35,0.01806681975722313,0.016103610396385193,0.0026059336960315704,D_V_43022,D,V,43022,chck_100M
32,6778,T,1072,whether you are new to special education or an experienced advocate this book wi,6778,2,16,13,29,29,0.06356743723154068,9.300868987338617e-05,0.6141207814216614,D_V_43022,D,V,43022,chck_100M
32,6778,U,1072,whether you are new to special education or an experienced advocate this book wi,6778,2,16,13,29,29,0.00019445212092250586,0.004106368403881788,0.048319943249225616,D_V_43022,D,V,43022,chck_100M
46,2172,T,1072,whether you are new to special education or an experienced advocate this book wi,2172,16,16,13,29,29,0.005706781055778265,0.0007432434940710664,0.0005188056384213269,D_V_43022,D,V,43022,chck_100M
46,2172,U,1072,whether you are new to special education or an experienced advocate this book wi,2172,16,16,13,29,29,0.0006123555358499289,0.0009817320387810469,0.00571935111656785,D_V_43022,D,V,43022,chck_100M
38,1244,T,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",1244,5,17,12,32,32,0.3335952162742615,0.0010743929306045175,0.009221403859555721,D_V_43022,D,V,43022,chck_100M
38,1244,U,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",1244,5,17,12,32,32,0.0044097378849983215,0.0026937846560031176,0.0013274630764499307,D_V_43022,D,V,43022,chck_100M
56,3231,T,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",3231,23,17,12,32,32,0.5421960949897766,0.0008976990939117968,0.008120354264974594,D_V_43022,D,V,43022,chck_100M
56,3231,U,1073,"if the gene is transcribed conditionally, it may refer to proteins having to bin",3231,23,17,12,32,32,0.004485576879233122,0.0060679554007947445,0.008087326772511005,D_V_43022,D,V,43022,chck_100M
46,6874,T,1074,this research was supported in part by the nasa origins of solar systems program,6874,14,15,10,31,31,0.019119761884212494,0.0004250773636158556,0.0005949048791080713,D_V_43022,D,V,43022,chck_100M
46,6874,U,1074,this research was supported in part by the nasa origins of solar systems program,6874,14,15,10,31,31,0.010471310466527939,0.0011589220957830548,0.00018530094530433416,D_V_43022,D,V,43022,chck_100M
47,12985,T,1074,this research was supported in part by the nasa origins of solar systems program,12985,15,15,10,31,31,0.0010274724336341023,2.159751602448523e-05,3.2088212265080074e-06,D_V_43022,D,V,43022,chck_100M
47,12985,U,1074,this research was supported in part by the nasa origins of solar systems program,12985,15,15,10,31,31,0.0017925003776326776,5.803762178402394e-05,9.179652806778904e-06,D_V_43022,D,V,43022,chck_100M
45,1004,T,1076,"research has already led to advances, such as photodynamic therapy, and research",1004,13,19,10,31,31,0.9012846350669861,6.023702553648036e-06,0.006429142318665981,D_V_43022,D,V,43022,chck_100M
45,1004,U,1076,"research has already led to advances, such as photodynamic therapy, and research",1004,13,19,10,31,31,0.002118651522323489,0.0007717139087617397,0.0002791665028780699,D_V_43022,D,V,43022,chck_100M
54,5147,T,1076,"research has already led to advances, such as photodynamic therapy, and research",5147,22,19,10,31,31,0.1688927561044693,1.9002127373823896e-05,0.322308212518692,D_V_43022,D,V,43022,chck_100M
54,5147,U,1076,"research has already led to advances, such as photodynamic therapy, and research",5147,22,19,10,31,31,0.086542047560215,6.737859075656161e-05,0.07606589794158936,D_V_43022,D,V,43022,chck_100M
30,853,T,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",853,2,13,19,27,27,0.04580586031079292,0.0006926051573827863,0.021553050726652145,D_V_43022,D,V,43022,chck_100M
30,853,U,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",853,2,13,19,27,27,3.8987382140476257e-05,0.0006831997307017446,0.03198104724287987,D_V_43022,D,V,43022,chck_100M
41,9223,T,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",9223,13,13,19,27,27,0.3355405032634735,0.0002442349214106798,1.7257838180739782e-06,D_V_43022,D,V,43022,chck_100M
41,9223,U,1077,"the governor was instructed to prepare a cell with multiple doors, one closing u",9223,13,13,19,27,27,0.011113428510725498,0.001436147023923695,8.518937306689622e-07,D_V_43022,D,V,43022,chck_100M
33,4266,T,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,4266,4,16,11,28,28,0.8877142071723938,0.00045154578401707113,0.00016527720435988158,D_V_43022,D,V,43022,chck_100M
33,4266,U,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,4266,4,16,11,28,28,0.10711532086133957,0.0004371618269942701,5.704790964955464e-05,D_V_43022,D,V,43022,chck_100M
47,3292,T,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,3292,18,16,11,28,28,0.8536611795425415,3.1361330911749974e-05,0.025878336280584335,D_V_43022,D,V,43022,chck_100M
47,3292,U,1078,curtis's knowledge of senate rules and his devotion to the party made him an ide,3292,18,16,11,28,28,0.007032358553260565,0.027015982195734978,0.00013412612315732986,D_V_43022,D,V,43022,chck_100M
62,1229,T,1079,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,24,22,24,37,37,0.0038478246424347162,1.4704008208354935e-05,0.004549251403659582,D_V_43022,D,V,43022,chck_100M
62,1229,U,1079,"critical battles at dalton, resaca, dallas, new hope church, and kennesaw mounta",1229,24,22,24,37,37,1.0432226190459915e-05,1.6236245983236586e-06,0.0016622195253148675,D_V_43022,D,V,43022,chck_100M
30,249,T,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",249,1,14,11,28,28,0.019312025979161263,0.0019346168264746666,0.012854330241680145,D_V_43022,D,V,43022,chck_100M
30,249,U,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",249,1,14,11,28,28,0.0012046252377331257,0.001103455200791359,0.028609639033675194,D_V_43022,D,V,43022,chck_100M
38,11988,T,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",11988,9,14,11,28,28,0.6583637595176697,0.00018987407383974642,0.03220989555120468,D_V_43022,D,V,43022,chck_100M
38,11988,U,1080,"according to nasa, the recently performed april 1 evaluation is a critical annua",11988,9,14,11,28,28,0.0019294607918709517,0.004537099506705999,0.0005196328856982291,D_V_43022,D,V,43022,chck_100M
38,5004,T,1081,"also, the dmo is set to increase from year to year, with the government expectin",5004,5,12,12,32,32,0.9379522800445557,1.4468922017840669e-05,0.024945659562945366,D_V_43022,D,V,43022,chck_100M
38,5004,U,1081,"also, the dmo is set to increase from year to year, with the government expectin",5004,5,12,12,32,32,0.00706847058609128,0.00045387737918645144,0.004931258969008923,D_V_43022,D,V,43022,chck_100M
53,3790,T,1081,"also, the dmo is set to increase from year to year, with the government expectin",3790,20,12,12,32,32,0.9124139547348022,0.005463734734803438,0.00075618113623932,D_V_43022,D,V,43022,chck_100M
53,3790,U,1081,"also, the dmo is set to increase from year to year, with the government expectin",3790,20,12,12,32,32,0.05978436395525932,0.019901009276509285,0.0003317725786473602,D_V_43022,D,V,43022,chck_100M
56,2250,T,1082,tererra incorporated has integrated newest hardware technologies together with c,2250,20,24,18,35,35,0.017119120806455612,0.0031016876455396414,0.0008605377515777946,D_V_43022,D,V,43022,chck_100M
56,2250,U,1082,tererra incorporated has integrated newest hardware technologies together with c,2250,20,24,18,35,35,0.04432202875614166,0.008297828957438469,0.0002962072321679443,D_V_43022,D,V,43022,chck_100M
61,442,T,1082,tererra incorporated has integrated newest hardware technologies together with c,442,25,24,18,35,35,0.1457722932100296,0.03805039823055267,0.0013944936217740178,D_V_43022,D,V,43022,chck_100M
61,442,U,1082,tererra incorporated has integrated newest hardware technologies together with c,442,25,24,18,35,35,0.03903335705399513,0.022690093144774437,0.0006102093029767275,D_V_43022,D,V,43022,chck_100M
37,2058,T,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",2058,0,21,19,36,36,0.2050858736038208,1.3525967915484216e-05,0.48510274291038513,D_V_43022,D,V,43022,chck_100M
37,2058,U,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",2058,0,21,19,36,36,0.01768445409834385,2.254862010886427e-05,0.0007510643918067217,D_V_43022,D,V,43022,chck_100M
53,219,T,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",219,16,21,19,36,36,0.0835900753736496,0.0015033420640975237,0.008782227523624897,D_V_43022,D,V,43022,chck_100M
53,219,U,1083,"as a result, more melt water is mixing with the salty seawater and pulses of war",219,16,21,19,36,36,0.04087424278259277,0.008266978897154331,0.026323486119508743,D_V_43022,D,V,43022,chck_100M
53,6912,T,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",6912,18,19,16,34,34,0.0014665353810414672,0.013371004723012447,0.011546310968697071,D_V_43022,D,V,43022,chck_100M
53,6912,U,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",6912,18,19,16,34,34,0.03992176428437233,0.0033021499402821064,0.008534343913197517,D_V_43022,D,V,43022,chck_100M
60,900,T,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",900,25,19,16,34,34,0.04432417079806328,0.010003658942878246,0.000365235231583938,D_V_43022,D,V,43022,chck_100M
60,900,U,1084,"low, mid and high band clouds fall, gather pace and dissipate, if you are into w",900,25,19,16,34,34,0.04789593815803528,0.030883774161338806,0.001402809051796794,D_V_43022,D,V,43022,chck_100M
38,7064,T,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",7064,1,12,19,36,36,0.885230302810669,1.379862897010753e-05,0.00041449745185673237,D_V_43022,D,V,43022,chck_100M
38,7064,U,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",7064,1,12,19,36,36,0.00027135584969073534,0.1431904137134552,0.0003163198125548661,D_V_43022,D,V,43022,chck_100M
51,8241,T,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",8241,14,12,19,36,36,0.08126839995384216,0.0006653775926679373,0.0794600248336792,D_V_43022,D,V,43022,chck_100M
51,8241,U,1086,"the recommended amount of protein for puppies is between 22 and 29 percent, whic",8241,14,12,19,36,36,0.00974845141172409,0.0009424890158697963,0.004260228946805,D_V_43022,D,V,43022,chck_100M
41,8998,T,1087,"if you are interested in impressionism, expressionism, cubism, or minimalism, yo",8998,0,16,19,40,40,0.04238803684711456,5.1021170293097384e-06,0.6987587213516235,D_V_43022,D,V,43022,chck_100M
41,8998,U,1087,"if you are interested in impressionism, expressionism, cubism, or minimalism, yo",8998,0,16,19,40,40,0.0002942018327303231,7.58349706302397e-05,0.00022087409161031246,D_V_43022,D,V,43022,chck_100M
27,15580,T,1088,if for no other reason than the best indicator of future performance by any fede,15580,0,12,14,26,26,0.008473148569464684,0.000594842538703233,0.017630992457270622,D_V_43022,D,V,43022,chck_100M
27,15580,U,1088,if for no other reason than the best indicator of future performance by any fede,15580,0,12,14,26,26,3.1661471439292654e-05,8.792030712356791e-05,0.00020157231483608484,D_V_43022,D,V,43022,chck_100M
84,249,T,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",249,33,21,24,50,50,0.0011754179140552878,0.00027084126486442983,7.758896390441805e-05,D_V_43022,D,V,43022,chck_100M
84,249,U,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",249,33,21,24,50,50,0.912460207939148,0.00022181740496307611,0.00010703748557716608,D_V_43022,D,V,43022,chck_100M
85,13157,T,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",13157,34,21,24,50,50,0.10047385096549988,0.00231505767442286,4.38810229752562e-06,D_V_43022,D,V,43022,chck_100M
85,13157,U,1089,"on january 16, 1571, it was announced by miguel lopez de legaspi that tabuko be ",13157,34,21,24,50,50,0.004584289621561766,0.001010108389891684,2.750388830463635e-06,D_V_43022,D,V,43022,chck_100M
41,7737,T,1090,exposing the console endpoint in a production environment means anyone can get a,7737,8,16,12,32,32,0.6699990630149841,0.0001589495805092156,0.20062604546546936,D_V_43022,D,V,43022,chck_100M
41,7737,U,1090,exposing the console endpoint in a production environment means anyone can get a,7737,8,16,12,32,32,0.011335593648254871,0.0061723473481833935,0.15364304184913635,D_V_43022,D,V,43022,chck_100M
32,249,T,1091,"at first the church in rome had fasts in june, september, and december; the exac",249,1,12,15,30,30,0.048064522445201874,0.0019376471173018217,0.664959728717804,D_V_43022,D,V,43022,chck_100M
32,249,U,1091,"at first the church in rome had fasts in june, september, and december; the exac",249,1,12,15,30,30,0.003857845440506935,0.0021020022686570883,0.18730616569519043,D_V_43022,D,V,43022,chck_100M
35,214,T,1091,"at first the church in rome had fasts in june, september, and december; the exac",214,4,12,15,30,30,3.0371353204827756e-05,3.068991281907074e-05,0.0013007535599172115,D_V_43022,D,V,43022,chck_100M
35,214,U,1091,"at first the church in rome had fasts in june, september, and december; the exac",214,4,12,15,30,30,0.0131537402048707,0.001196390250697732,0.12449856847524643,D_V_43022,D,V,43022,chck_100M
61,956,T,1092,"one interesting aspect is that the inhibitor system must be non-toxic, not inter",956,21,21,14,39,39,0.8885830044746399,6.874104292364791e-05,0.001544651691801846,D_V_43022,D,V,43022,chck_100M
61,956,U,1092,"one interesting aspect is that the inhibitor system must be non-toxic, not inter",956,21,21,14,39,39,0.007426360156387091,0.0002982155710924417,0.006334588397294283,D_V_43022,D,V,43022,chck_100M
30,5979,T,1093,this level of agreement requires significant emotional cost: someone may have to,5979,2,13,19,27,27,0.6465848088264465,1.2384732599457493e-06,0.00038985145511105657,D_V_43022,D,V,43022,chck_100M
30,5979,U,1093,this level of agreement requires significant emotional cost: someone may have to,5979,2,13,19,27,27,0.009889812208712101,0.00028086782549507916,0.0004847584059461951,D_V_43022,D,V,43022,chck_100M
31,11512,T,1093,this level of agreement requires significant emotional cost: someone may have to,11512,3,13,19,27,27,0.010567187331616879,0.0002918611280620098,4.2670249968068674e-05,D_V_43022,D,V,43022,chck_100M
31,11512,U,1093,this level of agreement requires significant emotional cost: someone may have to,11512,3,13,19,27,27,0.04628198966383934,0.0007963635725900531,0.0001932271698024124,D_V_43022,D,V,43022,chck_100M
40,5520,T,1094,"""the history of putting species back after they've gone extinct in the wild is f",5520,7,20,12,32,32,0.3192242980003357,0.0011683019110932946,0.18133370578289032,D_V_43022,D,V,43022,chck_100M
40,5520,U,1094,"""the history of putting species back after they've gone extinct in the wild is f",5520,7,20,12,32,32,0.0006931732641533017,0.006991600152105093,0.0014444421976804733,D_V_43022,D,V,43022,chck_100M
46,2925,T,1094,"""the history of putting species back after they've gone extinct in the wild is f",2925,13,20,12,32,32,0.051521625369787216,6.695870979456231e-05,0.002841751789674163,D_V_43022,D,V,43022,chck_100M
46,2925,U,1094,"""the history of putting species back after they've gone extinct in the wild is f",2925,13,20,12,32,32,0.014155974611639977,0.00027980541926808655,0.017611762508749962,D_V_43022,D,V,43022,chck_100M
33,2182,T,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",2182,0,17,12,32,32,6.766779551981017e-05,2.6282486942363903e-06,0.04425749555230141,D_V_43022,D,V,43022,chck_100M
33,2182,U,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",2182,0,17,12,32,32,4.466186146601103e-05,9.936652531905565e-06,0.052977871149778366,D_V_43022,D,V,43022,chck_100M
38,7452,T,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",7452,5,17,12,32,32,0.025844436138868332,0.00041919996147044003,0.001298020826652646,D_V_43022,D,V,43022,chck_100M
38,7452,U,1096,"currently, there is not sufficient knowledge on the causes of breast cancer; the",7452,5,17,12,32,32,0.0037504436913877726,0.006668386049568653,0.0066834017634391785,D_V_43022,D,V,43022,chck_100M
30,6463,T,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,6463,0,13,13,29,29,0.5256047248840332,4.731879380415194e-05,0.2980182468891144,D_V_43022,D,V,43022,chck_100M
30,6463,U,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,6463,0,13,13,29,29,3.310787724331021e-05,6.7893929553974885e-06,0.0005571956862695515,D_V_43022,D,V,43022,chck_100M
45,552,T,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,552,15,13,13,29,29,2.6455898478161544e-05,1.2634088307095226e-05,0.9199621677398682,D_V_43022,D,V,43022,chck_100M
45,552,U,1097,these isotopes had been created by the cosmic rays striking the rock and had bee,552,15,13,13,29,29,0.007810014765709639,0.0002692217822186649,0.27232563495635986,D_V_43022,D,V,43022,chck_100M
34,1752,T,1098,swimming is a fantastic way to release this excess energy as it helps with the l,1752,2,16,10,31,31,0.11945080012083054,0.00010482619109097868,0.00995150301605463,D_V_43022,D,V,43022,chck_100M
34,1752,U,1098,swimming is a fantastic way to release this excess energy as it helps with the l,1752,2,16,10,31,31,0.003600931726396084,8.300396439153701e-05,0.0024288243148475885,D_V_43022,D,V,43022,chck_100M
35,2478,T,1098,swimming is a fantastic way to release this excess energy as it helps with the l,2478,3,16,10,31,31,0.026123154908418655,0.0002007008733926341,0.007971086539328098,D_V_43022,D,V,43022,chck_100M
35,2478,U,1098,swimming is a fantastic way to release this excess energy as it helps with the l,2478,3,16,10,31,31,0.0009376382222399116,0.0008913554484024644,0.006785974837839603,D_V_43022,D,V,43022,chck_100M
42,441,T,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,441,10,17,10,31,31,0.8570796251296997,0.00010243240831186995,0.0066618528217077255,D_V_43022,D,V,43022,chck_100M
42,441,U,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,441,10,17,10,31,31,0.004751261323690414,0.000420973461586982,0.012908531352877617,D_V_43022,D,V,43022,chck_100M
44,7083,T,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,7083,12,17,10,31,31,0.9627702236175537,2.4460958229610696e-05,0.0002610345254652202,D_V_43022,D,V,43022,chck_100M
44,7083,U,1099,electric vehicles differ from conventional vehicles in this regard - electric ve,7083,12,17,10,31,31,0.0015294469194486737,0.009466727264225483,0.0010149686131626368,D_V_43022,D,V,43022,chck_100M
34,1258,T,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1258,3,17,15,30,30,0.3070719838142395,0.0008095294469967484,0.020076200366020203,D_V_43022,D,V,43022,chck_100M
34,1258,U,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1258,3,17,15,30,30,0.01209443248808384,0.020362671464681625,0.00705407839268446,D_V_43022,D,V,43022,chck_100M
37,1340,T,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1340,6,17,15,30,30,0.7513735294342041,9.350169420940802e-05,0.04012478142976761,D_V_43022,D,V,43022,chck_100M
37,1340,U,1100,"if the weather conditions are not good enough for the swarm to leave, workers pr",1340,6,17,15,30,30,0.00025667808949947357,0.01902608387172222,0.00029579500551335514,D_V_43022,D,V,43022,chck_100M
31,14145,T,1101,"the end result will be less public funds for schools, hospitals and other needed",14145,0,15,15,30,30,0.017417866736650467,4.8423753469251096e-05,0.08574701100587845,D_V_43022,D,V,43022,chck_100M
31,14145,U,1101,"the end result will be less public funds for schools, hospitals and other needed",14145,0,15,15,30,30,0.0007331577362492681,0.002069856273010373,0.0014529924374073744,D_V_43022,D,V,43022,chck_100M
42,795,T,1101,"the end result will be less public funds for schools, hospitals and other needed",795,11,15,15,30,30,0.08951381593942642,0.00014735442528035492,0.07251428812742233,D_V_43022,D,V,43022,chck_100M
42,795,U,1101,"the end result will be less public funds for schools, hospitals and other needed",795,11,15,15,30,30,0.005326834507286549,0.002013913355767727,0.04640774428844452,D_V_43022,D,V,43022,chck_100M
37,3422,T,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3422,0,15,19,36,36,0.00013635220238938928,7.238856142066652e-06,9.085637429961935e-05,D_V_43022,D,V,43022,chck_100M
37,3422,U,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3422,0,15,19,36,36,0.0006822234718129039,1.232882550539216e-05,0.00019600674568209797,D_V_43022,D,V,43022,chck_100M
60,3231,T,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3231,23,15,19,36,36,0.0062959883362054825,0.006463366560637951,0.06777391582727432,D_V_43022,D,V,43022,chck_100M
60,3231,U,1102,"a: fire drills are held monthly, severe weather drills are held twice each year,",3231,23,15,19,36,36,0.001675578416325152,0.010688717477023602,0.05639560893177986,D_V_43022,D,V,43022,chck_100M
37,14553,T,1103,the modern history includes the year of 1862 and the formation of the national s,14553,0,16,19,36,36,0.27484771609306335,1.7147134713013656e-05,0.08410953730344772,D_V_43022,D,V,43022,chck_100M
37,14553,U,1103,the modern history includes the year of 1862 and the formation of the national s,14553,0,16,19,36,36,0.00022529272246174514,1.9244418581365608e-05,0.002907973248511553,D_V_43022,D,V,43022,chck_100M
54,4301,T,1103,the modern history includes the year of 1862 and the formation of the national s,4301,17,16,19,36,36,0.006673391908407211,0.010087781585752964,0.009477397426962852,D_V_43022,D,V,43022,chck_100M
54,4301,U,1103,the modern history includes the year of 1862 and the formation of the national s,4301,17,16,19,36,36,0.0004982742830179632,0.011871670372784138,0.009094983339309692,D_V_43022,D,V,43022,chck_100M
46,2992,T,1104,the relentless struggle of south africans coupled with economic sanctions impose,2992,10,23,18,35,35,0.4272080957889557,0.0001077993874787353,0.14944539964199066,D_V_43022,D,V,43022,chck_100M
46,2992,U,1104,the relentless struggle of south africans coupled with economic sanctions impose,2992,10,23,18,35,35,0.006000936962664127,0.0024514913093298674,0.0026323278434574604,D_V_43022,D,V,43022,chck_100M
50,249,T,1104,the relentless struggle of south africans coupled with economic sanctions impose,249,14,23,18,35,35,0.0390043668448925,0.0024767396971583366,0.002321822103112936,D_V_43022,D,V,43022,chck_100M
50,249,U,1104,the relentless struggle of south africans coupled with economic sanctions impose,249,14,23,18,35,35,0.09268158674240112,0.02973013184964657,0.002296147868037224,D_V_43022,D,V,43022,chck_100M
40,2291,T,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",2291,6,19,17,33,33,0.1676737368106842,5.074116779724136e-05,0.00040632797754369676,D_V_43022,D,V,43022,chck_100M
40,2291,U,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",2291,6,19,17,33,33,0.003928365185856819,0.00014017560170032084,0.00025218239170499146,D_V_43022,D,V,43022,chck_100M
47,4220,T,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",4220,13,19,17,33,33,0.07923329621553421,8.106240420602262e-05,0.008181218057870865,D_V_43022,D,V,43022,chck_100M
47,4220,U,1105,"viktor lowenfeld was a dedicated researcher, author of several studies and books",4220,13,19,17,33,33,0.016444161534309387,0.00020097687956877053,0.01421239972114563,D_V_43022,D,V,43022,chck_100M
34,7099,T,1106,"as a result, first nations students are behind in reading, writing, and numeracy",7099,0,17,17,33,33,0.011595774441957474,2.7512822271091864e-05,0.12698395550251007,D_V_43022,D,V,43022,chck_100M
34,7099,U,1106,"as a result, first nations students are behind in reading, writing, and numeracy",7099,0,17,17,33,33,0.030870376154780388,0.0008700304897502065,0.011258421465754509,D_V_43022,D,V,43022,chck_100M
51,10115,T,1106,"as a result, first nations students are behind in reading, writing, and numeracy",10115,17,17,17,33,33,0.9761639833450317,0.0011569176567718387,0.008759747259318829,D_V_43022,D,V,43022,chck_100M
