position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
38,4586,U,995,perhaps the most important example of helping the body's natural defenses is the,4586,6,19,10,31,31,0.1333652287721634,0.0005566533654928207,0.0008474530768580735,D_R_43022,D,R,43022,chck_100M
48,5666,T,995,perhaps the most important example of helping the body's natural defenses is the,5666,16,19,10,31,31,0.0005589902284555137,0.0015168748795986176,0.0021868718322366476,D_R_43022,D,R,43022,chck_100M
48,5666,U,995,perhaps the most important example of helping the body's natural defenses is the,5666,16,19,10,31,31,0.00034537576721049845,0.0006386791355907917,0.00018439658742863685,D_R_43022,D,R,43022,chck_100M
47,345,T,996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",345,19,12,19,27,27,0.003763246815651655,0.0002744182711467147,0.0029346642550081015,D_R_43022,D,R,43022,chck_100M
47,345,U,996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",345,19,12,19,27,27,0.007591748610138893,0.012525034137070179,7.601067773066461e-05,D_R_43022,D,R,43022,chck_100M
45,646,T,997,"combined with its largest tributary, the mississippi and missouri river system i",646,12,14,12,32,32,0.990243136882782,5.075080025562784e-06,3.968929351838568e-10,D_R_43022,D,R,43022,chck_100M
45,646,U,997,"combined with its largest tributary, the mississippi and missouri river system i",646,12,14,12,32,32,0.00010924159141723067,0.3078322112560272,0.0003100020403508097,D_R_43022,D,R,43022,chck_100M
51,249,T,997,"combined with its largest tributary, the mississippi and missouri river system i",249,18,14,12,32,32,0.0002605771296657622,6.558420864166692e-05,0.035399336367845535,D_R_43022,D,R,43022,chck_100M
51,249,U,997,"combined with its largest tributary, the mississippi and missouri river system i",249,18,14,12,32,32,0.0006220894865691662,0.00015734383487142622,0.017884373664855957,D_R_43022,D,R,43022,chck_100M
34,9198,T,998,the diversity of northeastern aquaculture and the adaptability of bird species t,9198,0,19,17,33,33,0.9173786640167236,1.7231761376024224e-05,0.00016846797370817512,D_R_43022,D,R,43022,chck_100M
34,9198,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,9198,0,19,17,33,33,0.00058621761854738,0.0015852372162044048,0.00018675017054192722,D_R_43022,D,R,43022,chck_100M
45,2992,T,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,0.0003258387732785195,0.00018603779608383775,0.0003455194819252938,D_R_43022,D,R,43022,chck_100M
45,2992,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,7.499454659409821e-05,0.0001258899283129722,0.00023146488820202649,D_R_43022,D,R,43022,chck_100M
38,249,T,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,5.395810376285226e-07,1.6109638636407908e-06,0.00028835414559580386,D_R_43022,D,R,43022,chck_100M
38,249,U,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,0.005267431493848562,0.016350755468010902,0.020817730575799942,D_R_43022,D,R,43022,chck_100M
34,2682,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.0005086374003440142,0.0013293540105223656,0.0030020768754184246,D_R_43022,D,R,43022,chck_100M
34,2682,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.00022500945487990975,0.17274971306324005,0.0022066354285925627,D_R_43022,D,R,43022,chck_100M
36,249,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.02265338972210884,8.356851321877912e-05,0.00048108433838933706,D_R_43022,D,R,43022,chck_100M
36,249,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.006853865459561348,7.877159805502743e-05,0.006324965972453356,D_R_43022,D,R,43022,chck_100M
50,7082,T,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.00869415421038866,0.00022611382883042097,1.565195998409763e-05,D_R_43022,D,R,43022,chck_100M
50,7082,U,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.0029520653188228607,0.0001376242289552465,9.234048548023566e-07,D_R_43022,D,R,43022,chck_100M
39,490,T,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.9252809882164001,4.041585270897485e-06,0.021190842613577843,D_R_43022,D,R,43022,chck_100M
39,490,U,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.0004288638010621071,0.0004345781053416431,0.0004261132562533021,D_R_43022,D,R,43022,chck_100M
54,5519,T,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.038965001702308655,0.006318814121186733,0.0012731465976685286,D_R_43022,D,R,43022,chck_100M
54,5519,U,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.003959624096751213,0.018440496176481247,0.002239582361653447,D_R_43022,D,R,43022,chck_100M
45,601,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,0.00012675495236180723,0.00045261296327225864,0.0016511395806446671,D_R_43022,D,R,43022,chck_100M
45,601,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,0.0001305437763221562,0.0006011415971443057,0.0037727097515016794,D_R_43022,D,R,43022,chck_100M
52,2514,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,0.5058590173721313,7.123101386241615e-05,0.12338657677173615,D_R_43022,D,R,43022,chck_100M
52,2514,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,7.601525430800393e-05,5.558913017011946e-06,0.06984414160251617,D_R_43022,D,R,43022,chck_100M
40,1503,T,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,0.009193137288093567,9.353938366984949e-06,0.07137193530797958,D_R_43022,D,R,43022,chck_100M
40,1503,U,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,0.000255468679824844,4.113191243959591e-05,0.0010170695604756474,D_R_43022,D,R,43022,chck_100M
37,4966,T,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.000671361805871129,0.002606139751151204,0.004898095969110727,D_R_43022,D,R,43022,chck_100M
37,4966,U,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.001972752157598734,0.07508513331413269,0.003466350492089987,D_R_43022,D,R,43022,chck_100M
32,13638,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.001284430967643857,0.033738210797309875,0.011236174032092094,D_R_43022,D,R,43022,chck_100M
32,13638,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.002457147231325507,0.03212771564722061,0.0055714319460093975,D_R_43022,D,R,43022,chck_100M
48,12045,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.5127488374710083,0.00015792844351381063,0.01564985141158104,D_R_43022,D,R,43022,chck_100M
48,12045,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.01750974729657173,0.0005844443803653121,0.0017146156169474125,D_R_43022,D,R,43022,chck_100M
48,3053,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.0035256885457783937,0.0015809640754014254,0.00013328358181752264,D_R_43022,D,R,43022,chck_100M
48,3053,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.0008249494712799788,0.0023735002614557743,0.000991958542726934,D_R_43022,D,R,43022,chck_100M
49,456,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.2413998544216156,0.0020479962695389986,0.0013141775270923972,D_R_43022,D,R,43022,chck_100M
49,456,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.2802322804927826,0.000418551528127864,3.6133376852376387e-05,D_R_43022,D,R,43022,chck_100M
36,3804,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.013985814526677132,8.543602598365396e-05,0.0004322600143495947,D_R_43022,D,R,43022,chck_100M
36,3804,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.0005109027260914445,0.0004565328999888152,0.0028244133573025465,D_R_43022,D,R,43022,chck_100M
39,3712,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,7.37199152354151e-05,0.00011180411820532754,0.008147869259119034,D_R_43022,D,R,43022,chck_100M
39,3712,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,0.0002916278026532382,0.0006213486776687205,0.007626451551914215,D_R_43022,D,R,43022,chck_100M
34,853,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.003288462059572339,1.9188571968697943e-05,0.050703760236501694,D_R_43022,D,R,43022,chck_100M
34,853,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.010082416236400604,0.0001943369716173038,0.04077448323369026,D_R_43022,D,R,43022,chck_100M
39,684,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,1.815530049498193e-05,6.79309732731781e-06,0.024703938513994217,D_R_43022,D,R,43022,chck_100M
39,684,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,3.189937706338242e-05,3.7877684917475563e-06,0.059277042746543884,D_R_43022,D,R,43022,chck_100M
35,809,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.056647054851055145,0.0005769067793153226,0.007066831458359957,D_R_43022,D,R,43022,chck_100M
35,809,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.00847738515585661,0.0011331979185342789,0.00129854551050812,D_R_43022,D,R,43022,chck_100M
48,1340,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.010699459351599216,8.285812509711832e-05,0.007386052515357733,D_R_43022,D,R,43022,chck_100M
48,1340,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.000568414747249335,0.0002251823607366532,0.0021795311477035284,D_R_43022,D,R,43022,chck_100M
35,6778,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.5038661360740662,5.535822128877044e-05,0.30619314312934875,D_R_43022,D,R,43022,chck_100M
35,6778,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.0043906718492507935,0.0009913902031257749,0.08167204260826111,D_R_43022,D,R,43022,chck_100M
44,1045,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.9914687275886536,3.2601240036456147e-06,3.241085505578667e-05,D_R_43022,D,R,43022,chck_100M
44,1045,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.03637975454330444,0.011132854036986828,0.0013042622013017535,D_R_43022,D,R,43022,chck_100M
33,8277,T,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.047659315168857574,0.005589712876826525,0.002897229976952076,D_R_43022,D,R,43022,chck_100M
33,8277,U,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.0009655725443735719,0.0020393324084579945,0.0011141336290165782,D_R_43022,D,R,43022,chck_100M
45,6819,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.9232488870620728,6.502334144897759e-06,0.0009136834414675832,D_R_43022,D,R,43022,chck_100M
45,6819,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.001111864228732884,0.015322284772992134,0.00021474735694937408,D_R_43022,D,R,43022,chck_100M
59,249,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.00034050893737003207,3.3465836168034e-05,3.006475708389189e-05,D_R_43022,D,R,43022,chck_100M
59,249,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.0018519575241953135,0.002517541404813528,0.0002511503407731652,D_R_43022,D,R,43022,chck_100M
36,15432,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,0.03328457474708557,0.0003611406427808106,2.72775323537644e-05,D_R_43022,D,R,43022,chck_100M
36,15432,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,0.0001900745410239324,0.0007347124628722668,9.563154890201986e-06,D_R_43022,D,R,43022,chck_100M
54,320,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,0.2677559554576874,0.000492939492687583,2.082396804325981e-06,D_R_43022,D,R,43022,chck_100M
54,320,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,0.012413198128342628,0.008779733441770077,1.0220047442999203e-05,D_R_43022,D,R,43022,chck_100M
37,4304,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,0.001234817085787654,0.017100317403674126,0.00645636348053813,D_R_43022,D,R,43022,chck_100M
37,4304,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,9.692469029687345e-05,0.18391931056976318,0.00432029040530324,D_R_43022,D,R,43022,chck_100M
45,7078,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.027300193905830383,7.504170935135335e-05,1.1544860171852633e-05,D_R_43022,D,R,43022,chck_100M
45,7078,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.0004648826434276998,2.8906228180858307e-05,4.3514901335584e-06,D_R_43022,D,R,43022,chck_100M
25,3894,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.00037376402178779244,9.483857866143808e-06,0.023728039115667343,D_R_43022,D,R,43022,chck_100M
25,3894,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.0002953608345706016,0.0004902536165900528,0.016978010535240173,D_R_43022,D,R,43022,chck_100M
28,5119,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.0003052532847505063,7.349148654611781e-05,7.165118859120412e-06,D_R_43022,D,R,43022,chck_100M
28,5119,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.006431424058973789,0.03169248625636101,0.000863204593770206,D_R_43022,D,R,43022,chck_100M
28,3127,T,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.8315184116363525,0.0007234923541545868,0.011302266269922256,D_R_43022,D,R,43022,chck_100M
28,3127,U,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.022702714428305626,0.008258785121142864,0.007021493744105101,D_R_43022,D,R,43022,chck_100M
34,212,T,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,1.745635699990089e-06,4.126000305859634e-07,1.549388798594009e-05,D_R_43022,D,R,43022,chck_100M
34,212,U,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,0.0001013325309031643,1.1071309927501716e-05,0.0009032902307808399,D_R_43022,D,R,43022,chck_100M
36,875,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.937270998954773,5.950143531663343e-05,1.6177771613001823e-05,D_R_43022,D,R,43022,chck_100M
36,875,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.02881128154695034,0.004003438632935286,3.6877827369607985e-05,D_R_43022,D,R,43022,chck_100M
37,4224,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.8913470506668091,0.00018176063895225525,7.825815373507794e-06,D_R_43022,D,R,43022,chck_100M
37,4224,U,1020,"in fact, a recent study found that only three percent fewer people text behind t",4224,11,14,16,25,25,0.01096218079328537,0.0005304868682287633,1.9734775378310587e-06,D_R_43022,D,R,43022,chck_100M
35,1278,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.47739192843437195,0.003500796854496002,0.21580229699611664,D_R_43022,D,R,43022,chck_100M
35,1278,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",1278,2,14,12,32,32,0.09263822436332703,0.044442713260650635,0.0679256021976471,D_R_43022,D,R,43022,chck_100M
51,5688,T,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.993159294128418,3.7933643852738896e-06,0.0017675661947578192,D_R_43022,D,R,43022,chck_100M
51,5688,U,1021,"however, the stomach cannot digest fiber and because the stomach cannot digest f",5688,18,14,12,32,32,0.01728593371808529,0.0023790537379682064,0.018856031820178032,D_R_43022,D,R,43022,chck_100M
35,11202,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.983444333076477,1.771362121871789e-06,2.529592109112855e-07,D_R_43022,D,R,43022,chck_100M
35,11202,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",11202,1,20,17,33,33,0.005040041636675596,0.0016340159345418215,4.272213845979422e-05,D_R_43022,D,R,43022,chck_100M
49,6959,T,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.6395419836044312,0.00011414545588195324,0.16292046010494232,D_R_43022,D,R,43022,chck_100M
49,6959,U,1022,"in some cases, doctors may wish to examine for damage to the hypothalamus, which",6959,15,20,17,33,33,0.009356215596199036,0.00036512588849291205,0.0008715247386135161,D_R_43022,D,R,43022,chck_100M
37,249,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.05005456879734993,0.001857923693023622,0.0041741300374269485,D_R_43022,D,R,43022,chck_100M
37,249,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,249,7,11,13,29,29,0.05696888640522957,0.001773522119037807,0.0023545674048364162,D_R_43022,D,R,43022,chck_100M
48,16039,T,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.8441888689994812,5.048176535638049e-05,1.414214784745127e-05,D_R_43022,D,R,43022,chck_100M
48,16039,U,1023,the dpg does not ignore the fact that the climate is an extraordinarily complex ,16039,18,11,13,29,29,0.007988226599991322,0.03746569901704788,0.0001693975500529632,D_R_43022,D,R,43022,chck_100M
29,7067,T,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.9879108667373657,6.133016995590879e-06,0.00030032414360903203,D_R_43022,D,R,43022,chck_100M
29,7067,U,1024,"on friday, federal agencies released their annual plans for reducing their green",7067,3,14,16,25,25,0.002678767777979374,0.0014423119137063622,0.0020473634358495474,D_R_43022,D,R,43022,chck_100M
40,8277,T,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.7621544003486633,0.00017736853624228388,0.15370450913906097,D_R_43022,D,R,43022,chck_100M
40,8277,U,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.03235112130641937,0.0018425016896799207,0.007109777070581913,D_R_43022,D,R,43022,chck_100M
25,13228,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.00961117260158062,5.499126564245671e-05,0.0006522475741803646,D_R_43022,D,R,43022,chck_100M
25,13228,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.0005241832113824785,0.00010687689791666344,0.00027035229140892625,D_R_43022,D,R,43022,chck_100M
34,2869,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,6.388060137396678e-05,3.3025364245986566e-05,2.094213336079065e-08,D_R_43022,D,R,43022,chck_100M
34,2869,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.0024211956188082695,0.00027306893025524914,0.0002677128941286355,D_R_43022,D,R,43022,chck_100M
48,11593,T,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.002211536979302764,0.0037172753363847733,4.6216940972954035e-05,D_R_43022,D,R,43022,chck_100M
48,11593,U,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.009948108345270157,0.0011385445250198245,8.741470992390532e-06,D_R_43022,D,R,43022,chck_100M
34,3928,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.9595529437065125,0.0001158309169113636,4.6862616727594286e-05,D_R_43022,D,R,43022,chck_100M
34,3928,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,5.1726157835219055e-05,0.0005821193335577846,8.966435416368768e-05,D_R_43022,D,R,43022,chck_100M
44,409,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.5124756693840027,0.0006858475971966982,0.014047228731215,D_R_43022,D,R,43022,chck_100M
44,409,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.0019286171300336719,0.00010741488949861377,0.0018292448949068785,D_R_43022,D,R,43022,chck_100M
31,2193,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.9946813583374023,1.1416184406698449e-06,1.9936544504162157e-06,D_R_43022,D,R,43022,chck_100M
31,2193,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.005576889030635357,0.0014072638005018234,0.0001525779953226447,D_R_43022,D,R,43022,chck_100M
46,6952,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.0011805982794612646,0.00041391083505004644,0.0022402326576411724,D_R_43022,D,R,43022,chck_100M
46,6952,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.00023990229237824678,0.00036731496220454574,0.002545291557908058,D_R_43022,D,R,43022,chck_100M
42,249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.003954513929784298,0.0004957105265930295,0.039192721247673035,D_R_43022,D,R,43022,chck_100M
42,249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.0021822494454681873,0.0007342674070969224,0.015606447122991085,D_R_43022,D,R,43022,chck_100M
44,5249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.9366331696510315,3.495020791888237e-05,4.4993648771196604e-05,D_R_43022,D,R,43022,chck_100M
44,5249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.9147509932518005,0.000157408561790362,9.73028436419554e-05,D_R_43022,D,R,43022,chck_100M
28,9418,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,0.0005628616781905293,0.00013811604003421962,0.0018575085559859872,D_R_43022,D,R,43022,chck_100M
28,9418,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,5.9914655139436945e-05,0.00031775375828146935,0.00032719128648750484,D_R_43022,D,R,43022,chck_100M
45,661,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.039878055453300476,0.0003988074022345245,0.005157691426575184,D_R_43022,D,R,43022,chck_100M
45,661,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.022216398268938065,0.0003027866187039763,0.008257497102022171,D_R_43022,D,R,43022,chck_100M
29,2622,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.0003843397134914994,0.0004990152665413916,0.001297515700571239,D_R_43022,D,R,43022,chck_100M
29,2622,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.00011750425619538873,0.001991136232391,0.00159976608119905,D_R_43022,D,R,43022,chck_100M
45,249,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.09169306606054306,0.0002564485475886613,0.0261299479752779,D_R_43022,D,R,43022,chck_100M
45,249,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.03559795767068863,0.00041068540303967893,0.008629044517874718,D_R_43022,D,R,43022,chck_100M
29,5409,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.8511942625045776,1.2823475117329508e-05,0.0025405301712453365,D_R_43022,D,R,43022,chck_100M
29,5409,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.15213748812675476,4.1343118937220424e-05,0.015299570746719837,D_R_43022,D,R,43022,chck_100M
34,7737,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.015905184671282768,0.0002723605139181018,0.012627281248569489,D_R_43022,D,R,43022,chck_100M
34,7737,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.009868201799690723,0.0003825724998023361,0.011767060495913029,D_R_43022,D,R,43022,chck_100M
31,605,T,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.003938823007047176,0.004374434240162373,0.0004275923711247742,D_R_43022,D,R,43022,chck_100M
31,605,U,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.22667235136032104,0.0010274889646098018,0.0007186112343333662,D_R_43022,D,R,43022,chck_100M
37,706,T,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.2677709758281708,5.047020022175275e-05,0.09699546545743942,D_R_43022,D,R,43022,chck_100M
37,706,U,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.03585367277264595,0.00020428284187801182,0.031013792380690575,D_R_43022,D,R,43022,chck_100M
31,14733,T,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,2.742236029007472e-05,2.5066197849810123e-05,1.5234695638355333e-06,D_R_43022,D,R,43022,chck_100M
31,14733,U,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,0.0022744275629520416,0.00011116384121123701,0.0001256951509276405,D_R_43022,D,R,43022,chck_100M
41,6384,T,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.13301697373390198,0.13204482197761536,5.5623477237531915e-06,D_R_43022,D,R,43022,chck_100M
41,6384,U,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.00570144597440958,0.0053896172903478146,3.0825651720078895e-06,D_R_43022,D,R,43022,chck_100M
35,6446,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,5.4139458370627835e-05,0.00010593013575999066,0.0001322251628153026,D_R_43022,D,R,43022,chck_100M
35,6446,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,0.0012697053607553244,5.536372191272676e-05,0.0002945996820926666,D_R_43022,D,R,43022,chck_100M
49,2147,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.27932503819465637,0.0005431881290860474,0.0008561653667129576,D_R_43022,D,R,43022,chck_100M
49,2147,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.10698524862527847,0.00018082057067658752,0.002713933354243636,D_R_43022,D,R,43022,chck_100M
40,7708,T,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",7708,0,18,14,39,39,0.9864629507064819,7.409647878375836e-06,1.7951302311303152e-07,D_R_43022,D,R,43022,chck_100M
