position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
40,8277,T,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.7138898372650146,0.0005906822043471038,0.09373609721660614,D_C_43222,D,C,43222,chck_80M
40,8277,U,1024,"on friday, federal agencies released their annual plans for reducing their green",8277,14,14,16,25,25,0.009326566010713577,0.005552079528570175,0.04930371791124344,D_C_43222,D,C,43222,chck_80M
25,13228,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.0003193365701008588,0.00026604803861118853,6.905152258696035e-05,D_C_43222,D,C,43222,chck_80M
25,13228,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,13228,0,13,17,24,24,0.00015791687474120408,0.0024429894983768463,5.448991942103021e-05,D_C_43222,D,C,43222,chck_80M
34,2869,T,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.00018278052448295057,0.00020515377400442958,4.751226242660778e-06,D_C_43222,D,C,43222,chck_80M
34,2869,U,1026,when the top of a tooth is lost due to decay there may be very little for the cr,2869,9,13,17,24,24,0.0022916493471711874,0.00031327479518949986,0.00012003126903437078,D_C_43222,D,C,43222,chck_80M
48,11593,T,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.004032541532069445,0.0018600719049572945,0.0001624673168407753,D_C_43222,D,C,43222,chck_80M
48,11593,U,1027,"the attempt to expand nafta to the andean region (comprising colombia, peru, ecu",11593,4,16,18,43,43,0.00011450712190708145,0.00383831188082695,8.555257409170736e-06,D_C_43222,D,C,43222,chck_80M
34,3928,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.5755459666252136,0.0026427169796079397,0.002573777223005891,D_C_43222,D,C,43222,chck_80M
34,3928,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,3928,0,23,17,33,33,0.00036412751069292426,0.00034791819052770734,5.166174378246069e-05,D_C_43222,D,C,43222,chck_80M
44,409,T,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.18662109971046448,0.0004533965256996453,0.03472677618265152,D_C_43222,D,C,43222,chck_80M
44,409,U,1028,the law requires dec to promulgate new regulations specifying the form of this n,409,10,23,17,33,33,0.006315392442047596,0.0002990672364830971,0.0020284263882786036,D_C_43222,D,C,43222,chck_80M
31,2193,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.8069904446601868,3.8971524190856144e-05,0.00044922574306838214,D_C_43222,D,C,43222,chck_80M
31,2193,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,2193,0,18,15,30,30,0.0019930382259190083,0.0002827788994181901,0.00011736551823560148,D_C_43222,D,C,43222,chck_80M
46,6952,T,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,0.0013877736637368798,0.0003670125443022698,0.027484241873025894,D_C_43222,D,C,43222,chck_80M
46,6952,U,1029,add to that the dearth of pollen last year because of drought and temperature ch,6952,15,18,15,30,30,9.134032006841153e-05,0.0009106096113100648,0.0014491042820736766,D_C_43222,D,C,43222,chck_80M
42,249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.003148794872686267,0.00043219755752943456,0.21272128820419312,D_C_43222,D,C,43222,chck_80M
42,249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",249,11,16,15,30,30,0.0016703582368791103,0.0002868885640054941,0.08639226853847504,D_C_43222,D,C,43222,chck_80M
44,5249,T,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.43985500931739807,0.0005733257276006043,0.00018830316548701376,D_C_43222,D,C,43222,chck_80M
44,5249,U,1030,"even if you aren't caught (and you may well be!), you'll still miss what is most",5249,13,16,15,30,30,0.6167938113212585,0.00021380896214395761,0.00011043054109904915,D_C_43222,D,C,43222,chck_80M
28,9418,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,9.470659279031679e-05,0.0001583378470968455,0.0009235537145286798,D_C_43222,D,C,43222,chck_80M
28,9418,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,9418,0,14,19,27,27,3.7562920624623075e-05,0.0008723654318600893,0.00023975296062417328,D_C_43222,D,C,43222,chck_80M
45,661,T,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.0759231373667717,0.00012512759712990373,0.012387671507894993,D_C_43222,D,C,43222,chck_80M
45,661,U,1031,these soil compaction symptoms are a result of increased bulk densities that aff,661,17,14,19,27,27,0.015877308323979378,0.00021484665921889246,0.009623043239116669,D_C_43222,D,C,43222,chck_80M
29,2622,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.011231599375605583,0.0009779378306120634,0.1214844211935997,D_C_43222,D,C,43222,chck_80M
29,2622,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,2622,0,14,11,28,28,0.00024109431251417845,0.0006011469522491097,0.0003358008398208767,D_C_43222,D,C,43222,chck_80M
45,249,T,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.20075543224811554,0.0001852365821832791,0.0018798904493451118,D_C_43222,D,C,43222,chck_80M
45,249,U,1033,the donskoy cemetery became one of the most prestigious in moscow as the great f,249,16,14,11,28,28,0.020707575604319572,0.0012670056894421577,0.007601363118737936,D_C_43222,D,C,43222,chck_80M
29,5409,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.19025665521621704,0.00044570601312443614,0.005125666037201881,D_C_43222,D,C,43222,chck_80M
29,5409,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,5409,3,14,16,25,25,0.024648958817124367,0.0001264403254026547,0.006099330261349678,D_C_43222,D,C,43222,chck_80M
34,7737,T,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.04684728384017944,0.00048252783017233014,0.03942769020795822,D_C_43222,D,C,43222,chck_80M
34,7737,U,1034,this fat layer helps the bear retain body heat and its low density allows the be,7737,8,14,16,25,25,0.023562051355838776,0.0007635518559254706,0.029994744807481766,D_C_43222,D,C,43222,chck_80M
31,605,T,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.007081103511154652,0.0012951038079336286,0.0011632860405370593,D_C_43222,D,C,43222,chck_80M
31,605,U,1036,"even when there is no-one in world, there may be elements of the game physics th",605,3,13,19,27,27,0.06782715022563934,0.002572328317910433,0.00019643527048174292,D_C_43222,D,C,43222,chck_80M
37,706,T,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.0855954959988594,6.682750972686335e-05,0.03726751357316971,D_C_43222,D,C,43222,chck_80M
37,706,U,1036,"even when there is no-one in world, there may be elements of the game physics th",706,9,13,19,27,27,0.005981767550110817,0.0002524510200601071,0.0036410544998943806,D_C_43222,D,C,43222,chck_80M
31,14733,T,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,0.00032822199864313006,0.0001144391208072193,1.939367393788416e-06,D_C_43222,D,C,43222,chck_80M
31,14733,U,1037,open and consistent communication the credibility and reputation of an organizat,14733,3,16,19,27,27,0.0015400063712149858,0.0034040326718240976,9.991053047997411e-06,D_C_43222,D,C,43222,chck_80M
41,6384,T,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.0040598963387310505,0.003516721772029996,2.9536116926465183e-05,D_C_43222,D,C,43222,chck_80M
41,6384,U,1037,open and consistent communication the credibility and reputation of an organizat,6384,13,16,19,27,27,0.0027373074553906918,0.004160492680966854,4.310165240895003e-05,D_C_43222,D,C,43222,chck_80M
35,6446,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,3.180991370754782e-06,1.957952463271795e-06,1.3289402431837516e-06,D_C_43222,D,C,43222,chck_80M
35,6446,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",6446,3,19,10,31,31,0.0001248839107574895,6.12343501416035e-05,7.469115371350199e-05,D_C_43222,D,C,43222,chck_80M
49,2147,T,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.2233498990535736,0.0008318386971950531,0.005224535707384348,D_C_43222,D,C,43222,chck_80M
49,2147,U,1038,"brisk walking, with its increase in blood flow, induced a greater molecular casc",2147,17,19,10,31,31,0.15334871411323547,0.00040613298187963665,0.016530174762010574,D_C_43222,D,C,43222,chck_80M
40,7708,T,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",7708,0,18,14,39,39,0.9089998602867126,8.135279131238349e-06,1.945046733453637e-06,D_C_43222,D,C,43222,chck_80M
40,7708,U,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",7708,0,18,14,39,39,7.329734944505617e-05,0.00021573854610323906,0.0009498136932961643,D_C_43222,D,C,43222,chck_80M
57,3560,T,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",3560,17,18,14,39,39,0.0014712577685713768,0.0014235214330255985,1.925213473441545e-05,D_C_43222,D,C,43222,chck_80M
57,3560,U,1039,"the term ""popular culture"" itself is of 19th century coinage, in original usage ",3560,17,18,14,39,39,0.0020742458291351795,0.001980151981115341,4.6027915232116356e-05,D_C_43222,D,C,43222,chck_80M
44,219,T,1041,"one factor involved appears to be the calvin cycle, a series of biochemical reac",219,12,21,10,31,31,0.27561917901039124,4.310747317504138e-05,0.00032782170455902815,D_C_43222,D,C,43222,chck_80M
44,219,U,1041,"one factor involved appears to be the calvin cycle, a series of biochemical reac",219,12,21,10,31,31,0.019114453345537186,0.00014715708675794303,5.8743738918565214e-05,D_C_43222,D,C,43222,chck_80M
39,2969,T,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",2969,0,14,16,38,38,4.407478263601661e-05,0.00023704589693807065,0.3050992786884308,D_C_43222,D,C,43222,chck_80M
39,2969,U,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",2969,0,14,16,38,38,0.0006506008794531226,0.003658499103039503,0.35181301832199097,D_C_43222,D,C,43222,chck_80M
42,249,T,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",249,3,14,16,38,38,0.003085572272539139,0.00033178331796079874,0.5068982839584351,D_C_43222,D,C,43222,chck_80M
42,249,U,1043,"at the reign of frederick ii (1740-1772), an enthusiastic for music, arts and li",249,3,14,16,38,38,0.013034595176577568,0.0003476942074485123,0.47597557306289673,D_C_43222,D,C,43222,chck_80M
30,2138,T,1044,a long-term problem for this species could be rising sea levels caused by global,2138,1,16,11,28,28,0.03821974992752075,0.0010272364597767591,0.0014396507758647203,D_C_43222,D,C,43222,chck_80M
30,2138,U,1044,a long-term problem for this species could be rising sea levels caused by global,2138,1,16,11,28,28,0.0010114642791450024,0.013087769038975239,0.002107656328007579,D_C_43222,D,C,43222,chck_80M
37,6539,T,1044,a long-term problem for this species could be rising sea levels caused by global,6539,8,16,11,28,28,0.055006757378578186,0.0003718041116371751,1.4831774024059996e-05,D_C_43222,D,C,43222,chck_80M
37,6539,U,1044,a long-term problem for this species could be rising sea levels caused by global,6539,8,16,11,28,28,0.03497998043894768,0.000665196857880801,8.905108188628219e-06,D_C_43222,D,C,43222,chck_80M
47,7000,T,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,7000,13,12,17,33,33,0.0234878771007061,3.8960766687523574e-05,0.00017488229786977172,D_C_43222,D,C,43222,chck_80M
47,7000,U,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,7000,13,12,17,33,33,0.03750922530889511,3.053247928619385e-05,2.6171790523221716e-05,D_C_43222,D,C,43222,chck_80M
58,3784,T,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,3784,24,12,17,33,33,0.3577998876571655,0.0002984071907121688,0.0031896631699055433,D_C_43222,D,C,43222,chck_80M
58,3784,U,1045,on 11 june 2013 it will be 100 years since norwegian women gained the right to v,3784,24,12,17,33,33,0.014396267011761665,0.0007751746452413499,0.004359475802630186,D_C_43222,D,C,43222,chck_80M
41,5039,T,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",5039,8,20,12,32,32,0.0010057521285489202,0.0019364227773621678,0.0002463951532263309,D_C_43222,D,C,43222,chck_80M
41,5039,U,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",5039,8,20,12,32,32,0.01120484434068203,0.00322913215495646,0.00010912997095147148,D_C_43222,D,C,43222,chck_80M
49,8878,T,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",8878,16,20,12,32,32,0.04331706464290619,0.0007576096104457974,0.004363600164651871,D_C_43222,D,C,43222,chck_80M
49,8878,U,1046,"mental processes may be most affected, leading to illnesses such as schizophreni",8878,16,20,12,32,32,0.3524640202522278,0.0005982581060379744,0.005459393374621868,D_C_43222,D,C,43222,chck_80M
44,1994,T,1047,gam are the former rebel movement who fought the government for 29 years until t,1994,6,20,24,37,37,0.9687278270721436,0.00024429961922578514,0.0004880857595708221,D_C_43222,D,C,43222,chck_80M
44,1994,U,1047,gam are the former rebel movement who fought the government for 29 years until t,1994,6,20,24,37,37,0.025501323863863945,0.001696650288067758,0.003368902951478958,D_C_43222,D,C,43222,chck_80M
41,2313,T,1048,the findings of the jc are binding on all parties involved and may result in fur,2313,9,15,10,31,31,0.012432783842086792,0.000484736287035048,0.02915169857442379,D_C_43222,D,C,43222,chck_80M
41,2313,U,1048,the findings of the jc are binding on all parties involved and may result in fur,2313,9,15,10,31,31,0.0010948143899440765,0.0004112830793019384,0.06731336563825607,D_C_43222,D,C,43222,chck_80M
55,1975,T,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1975,16,15,16,38,38,0.31687095761299133,0.003019575262442231,0.0006774630746804178,D_C_43222,D,C,43222,chck_80M
55,1975,U,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",1975,16,15,16,38,38,0.02670447528362274,0.000431891530752182,8.10959973023273e-05,D_C_43222,D,C,43222,chck_80M
56,773,T,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",773,17,15,16,38,38,0.0061787492595613,0.0011840121587738395,7.522103987867013e-05,D_C_43222,D,C,43222,chck_80M
56,773,U,1049,"the palio held on july 2 is named palio di provenzano, in honour of madonna di p",773,17,15,16,38,38,0.2058323323726654,0.0004329330986365676,0.0001935552863869816,D_C_43222,D,C,43222,chck_80M
37,11564,T,1050,these forces included the materialist and atheist education in the socialist era,11564,0,16,19,36,36,0.01587684452533722,0.0003946823417209089,0.00015400428674183786,D_C_43222,D,C,43222,chck_80M
37,11564,U,1050,these forces included the materialist and atheist education in the socialist era,11564,0,16,19,36,36,0.000452518870588392,0.00019314850214868784,2.310970330654527e-06,D_C_43222,D,C,43222,chck_80M
52,15219,T,1050,these forces included the materialist and atheist education in the socialist era,15219,15,16,19,36,36,0.7354653477668762,0.00019913684809580445,4.80538392366725e-06,D_C_43222,D,C,43222,chck_80M
52,15219,U,1050,these forces included the materialist and atheist education in the socialist era,15219,15,16,19,36,36,0.00023452092136722058,0.00018212215218227357,4.423542577569606e-06,D_C_43222,D,C,43222,chck_80M
38,1751,T,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,1751,5,19,12,32,32,0.0012824814766645432,0.0007041385979391634,0.10486068576574326,D_C_43222,D,C,43222,chck_80M
38,1751,U,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,1751,5,19,12,32,32,0.0011367483530193567,0.0012572593986988068,0.14530694484710693,D_C_43222,D,C,43222,chck_80M
52,219,T,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,219,19,19,12,32,32,0.06168792396783829,0.0004065361281391233,0.00017302815103903413,D_C_43222,D,C,43222,chck_80M
52,219,U,1051,if the kyphosis is due to degenerative joint disease or multiple compression fra,219,19,19,12,32,32,0.004440748132765293,0.0010617030784487724,0.0014516595983877778,D_C_43222,D,C,43222,chck_80M
28,3804,T,1053,"this makes sound ecological sense because due to their high fat content, mammal ",3804,0,18,19,27,27,0.0007112805033102632,5.5129396059783176e-05,6.1283957620617e-05,D_C_43222,D,C,43222,chck_80M
28,3804,U,1053,"this makes sound ecological sense because due to their high fat content, mammal ",3804,0,18,19,27,27,0.00013922902871854603,4.844360228162259e-05,3.126607043668628e-05,D_C_43222,D,C,43222,chck_80M
34,4304,T,1053,"this makes sound ecological sense because due to their high fat content, mammal ",4304,6,18,19,27,27,0.09352447837591171,0.0003206552646588534,0.08401381969451904,D_C_43222,D,C,43222,chck_80M
34,4304,U,1053,"this makes sound ecological sense because due to their high fat content, mammal ",4304,6,18,19,27,27,0.03717314079403877,0.0010380736785009503,0.040134407579898834,D_C_43222,D,C,43222,chck_80M
33,552,T,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,552,3,10,13,29,29,0.0004955102340318263,0.00036996015114709735,0.005739603191614151,D_C_43222,D,C,43222,chck_80M
33,552,U,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,552,3,10,13,29,29,0.00038838517502881587,0.0014370334101840854,0.04303382709622383,D_C_43222,D,C,43222,chck_80M
43,1799,T,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1799,13,10,13,29,29,0.0005858101649209857,0.00015664924285374582,0.00041441022767685354,D_C_43222,D,C,43222,chck_80M
43,1799,U,1054,more than 10 hours of sleep a night can increase the risk of stroke by 63 percen,1799,13,10,13,29,29,0.00023867090931162238,0.0001925234100781381,0.0006859979475848377,D_C_43222,D,C,43222,chck_80M
43,12666,T,1055,"the commission estimates that, once the system is fully implemented, ecall could",12666,12,16,15,30,30,0.07340782880783081,0.013026060536503792,1.3093885172565933e-05,D_C_43222,D,C,43222,chck_80M
43,12666,U,1055,"the commission estimates that, once the system is fully implemented, ecall could",12666,12,16,15,30,30,0.1348990947008133,0.005886018741875887,5.994090770400362e-06,D_C_43222,D,C,43222,chck_80M
62,11351,T,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,11351,22,21,14,39,39,0.9380213022232056,7.862370694056153e-06,3.123690248685307e-07,D_C_43222,D,C,43222,chck_80M
62,11351,U,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,11351,22,21,14,39,39,0.0004960319492965937,0.0002784408861771226,1.0971728414688187e-07,D_C_43222,D,C,43222,chck_80M
63,442,T,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,442,23,21,14,39,39,0.8890066742897034,0.00010998305515386164,4.571830686472822e-06,D_C_43222,D,C,43222,chck_80M
63,442,U,1056,apple eye pad: children's year book 2012 (with interactive dvd) is a comprehensi,442,23,21,14,39,39,0.04441235214471817,0.01228575874119997,0.012009771540760994,D_C_43222,D,C,43222,chck_80M
52,2607,T,1057,"unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",2607,18,18,17,33,33,0.8824604749679565,0.0002675041905604303,2.0907511498080567e-05,D_C_43222,D,C,43222,chck_80M
52,2607,U,1057,"unlike most other disease-causing bacteria, c. piliforme only grows inside of ce",2607,18,18,17,33,33,0.004862114321440458,0.0002075980301015079,2.219065572717227e-05,D_C_43222,D,C,43222,chck_80M
34,1185,T,1058,"according to a leading newspaper, the government is deciding to move 250 million",1185,3,16,15,30,30,0.00029992402414791286,0.0006310936296358705,0.011694332584738731,D_C_43222,D,C,43222,chck_80M
34,1185,U,1058,"according to a leading newspaper, the government is deciding to move 250 million",1185,3,16,15,30,30,0.0024485785979777575,0.013096357695758343,0.004309649113565683,D_C_43222,D,C,43222,chck_80M
52,901,T,1058,"according to a leading newspaper, the government is deciding to move 250 million",901,21,16,15,30,30,0.015166218392550945,0.0001591538602951914,0.12642711400985718,D_C_43222,D,C,43222,chck_80M
52,901,U,1058,"according to a leading newspaper, the government is deciding to move 250 million",901,21,16,15,30,30,0.0023834737949073315,0.0004936365876346827,0.2443319857120514,D_C_43222,D,C,43222,chck_80M
42,15226,T,1059,the harvest at the fosso farm south of priam served as the first of three demons,15226,8,14,17,33,33,0.3521893620491028,5.299125405144878e-06,0.0006538262823596597,D_C_43222,D,C,43222,chck_80M
42,15226,U,1059,the harvest at the fosso farm south of priam served as the first of three demons,15226,8,14,17,33,33,0.0021339855156838894,0.0006274296902120113,0.0003512397815939039,D_C_43222,D,C,43222,chck_80M
52,6906,T,1059,the harvest at the fosso farm south of priam served as the first of three demons,6906,18,14,17,33,33,0.019913507625460625,0.0001830505789257586,0.00034386717015877366,D_C_43222,D,C,43222,chck_80M
52,6906,U,1059,the harvest at the fosso farm south of priam served as the first of three demons,6906,18,14,17,33,33,0.023842431604862213,0.000184987933607772,0.0006829216144979,D_C_43222,D,C,43222,chck_80M
33,5072,T,1060,"also included are a series of japanese sword blades that, despite the name of th",5072,2,14,15,30,30,0.0031872703693807125,0.00028904472128488123,0.0022894502617418766,D_C_43222,D,C,43222,chck_80M
33,5072,U,1060,"also included are a series of japanese sword blades that, despite the name of th",5072,2,14,15,30,30,0.009332097135484219,0.013290842063724995,0.0023383155930787325,D_C_43222,D,C,43222,chck_80M
38,9672,T,1060,"also included are a series of japanese sword blades that, despite the name of th",9672,7,14,15,30,30,0.023051979020237923,0.00036095830728299916,0.0006504375487565994,D_C_43222,D,C,43222,chck_80M
38,9672,U,1060,"also included are a series of japanese sword blades that, despite the name of th",9672,7,14,15,30,30,0.012130677700042725,0.0018219389021396637,7.001270569162443e-05,D_C_43222,D,C,43222,chck_80M
36,1185,T,1061,"according to the company, radiation in the case of prostate cancer creates many ",1185,2,15,17,33,33,0.0016372718382626772,0.004819387104362249,0.00044672496733255684,D_C_43222,D,C,43222,chck_80M
36,1185,U,1061,"according to the company, radiation in the case of prostate cancer creates many ",1185,2,15,17,33,33,0.0003851332003250718,0.0019082424696534872,0.00069148134207353,D_C_43222,D,C,43222,chck_80M
49,249,T,1061,"according to the company, radiation in the case of prostate cancer creates many ",249,15,15,17,33,33,4.8485700972378254e-05,4.5388442231342196e-05,0.00024742441019043326,D_C_43222,D,C,43222,chck_80M
49,249,U,1061,"according to the company, radiation in the case of prostate cancer creates many ",249,15,15,17,33,33,0.0003701794194057584,0.0001592609623912722,0.006275739520788193,D_C_43222,D,C,43222,chck_80M
33,3264,T,1062,"formulate the question as clearly as you can, making sure you understand exactly",3264,2,13,15,30,30,0.2536548674106598,0.0001336397835984826,0.3032083809375763,D_C_43222,D,C,43222,chck_80M
33,3264,U,1062,"formulate the question as clearly as you can, making sure you understand exactly",3264,2,13,15,30,30,0.0004962511011399329,0.042653415352106094,0.010978939011693,D_C_43222,D,C,43222,chck_80M
41,4942,T,1062,"formulate the question as clearly as you can, making sure you understand exactly",4942,10,13,15,30,30,0.0068359593860805035,0.0026821631472557783,0.0052223303355276585,D_C_43222,D,C,43222,chck_80M
41,4942,U,1062,"formulate the question as clearly as you can, making sure you understand exactly",4942,10,13,15,30,30,0.005567129701375961,0.002114398404955864,0.004096928983926773,D_C_43222,D,C,43222,chck_80M
31,11331,T,1063,music-driven physical benefits are also boosted even more when you do not just w,11331,0,14,15,30,30,0.15981528162956238,0.00033538584830239415,7.951677253004164e-05,D_C_43222,D,C,43222,chck_80M
31,11331,U,1063,music-driven physical benefits are also boosted even more when you do not just w,11331,0,14,15,30,30,0.000293339864583686,0.0004262253060005605,0.0005934613291174173,D_C_43222,D,C,43222,chck_80M
44,2011,T,1063,music-driven physical benefits are also boosted even more when you do not just w,2011,13,14,15,30,30,0.5555776953697205,6.655026663793251e-05,0.020832087844610214,D_C_43222,D,C,43222,chck_80M
44,2011,U,1063,music-driven physical benefits are also boosted even more when you do not just w,2011,13,14,15,30,30,0.003883668687194586,0.0001016609458019957,0.0005132169462740421,D_C_43222,D,C,43222,chck_80M
37,967,T,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,967,8,14,11,28,28,0.00024012502399273217,0.00017759182082954794,0.001198422978632152,D_C_43222,D,C,43222,chck_80M
37,967,U,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,967,8,14,11,28,28,0.0021233451552689075,0.0021045773755759,0.001593178603798151,D_C_43222,D,C,43222,chck_80M
45,6275,T,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,6275,16,14,11,28,28,0.0038458206690847874,0.00027759760268963873,0.00013484095688909292,D_C_43222,D,C,43222,chck_80M
45,6275,U,1064,mr azevedo called for a ban on the use of fire in the amazon region until the en,6275,16,14,11,28,28,0.004716573748737574,0.0006075322744436562,0.001635369029827416,D_C_43222,D,C,43222,chck_80M
39,13664,T,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",13664,0,26,16,38,38,0.7594220042228699,3.259459481341764e-05,0.003884623060002923,D_C_43222,D,C,43222,chck_80M
39,13664,U,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",13664,0,26,16,38,38,0.0001285242906305939,0.00013460672926157713,0.00030402097036130726,D_C_43222,D,C,43222,chck_80M
62,10338,T,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",10338,23,26,16,38,38,0.965844988822937,1.330976010649465e-05,5.055254632679862e-07,D_C_43222,D,C,43222,chck_80M
62,10338,U,1065,"inundation, hailstorm and landslide under localized calamity claim, cloud burst ",10338,23,26,16,38,38,0.012400666251778603,0.0010873302817344666,0.0006314953789114952,D_C_43222,D,C,43222,chck_80M
37,7737,T,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",7737,6,17,15,30,30,0.10193147510290146,0.0024719343055039644,0.0058579156175255775,D_C_43222,D,C,43222,chck_80M
37,7737,U,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",7737,6,17,15,30,30,0.0014108222676441073,0.004713248461484909,6.586638482986018e-05,D_C_43222,D,C,43222,chck_80M
45,5631,T,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",5631,14,17,15,30,30,0.9409440159797668,4.041758438688703e-05,0.0005001648678444326,D_C_43222,D,C,43222,chck_80M
45,5631,U,1066,"its environmental impact is low, and allows rural inhabitants to earn an income ",5631,14,17,15,30,30,0.009627528488636017,0.007380240131169558,0.00012874742969870567,D_C_43222,D,C,43222,chck_80M
30,1644,T,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,1644,0,18,13,29,29,0.47484442591667175,8.20347122498788e-06,0.0012726294808089733,D_C_43222,D,C,43222,chck_80M
30,1644,U,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,1644,0,18,13,29,29,0.0059656105004251,1.5185338270384818e-05,0.0004497762129176408,D_C_43222,D,C,43222,chck_80M
33,11884,T,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,11884,3,18,13,29,29,0.10327746719121933,0.00015918283315841109,0.032656144350767136,D_C_43222,D,C,43222,chck_80M
33,11884,U,1067,above we see fluid flowing from the top of a tank to the bottom basin while unde,11884,3,18,13,29,29,0.03578285872936249,0.0046628620475530624,0.00507616950199008,D_C_43222,D,C,43222,chck_80M
47,16345,T,1068,"by the 17th century, the town had become a trading post for goods, mostly sugar,",16345,10,19,19,36,36,0.01849244348704815,0.009076039306819439,9.6227100584656e-05,D_C_43222,D,C,43222,chck_80M
47,16345,U,1068,"by the 17th century, the town had become a trading post for goods, mostly sugar,",16345,10,19,19,36,36,0.0022428876254707575,0.012080889195203781,0.0009444578317925334,D_C_43222,D,C,43222,chck_80M
46,436,T,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.011720198206603527,0.0011319625191390514,0.0007895214366726577,D_C_43222,D,C,43222,chck_80M
46,436,U,1069,"yearly, referrals to state child protective services involve 6.3 million childre",436,9,17,19,36,36,0.0009766004513949156,0.007751958444714546,0.0009118192829191685,D_C_43222,D,C,43222,chck_80M
