position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
34,249,T,838,studies suggest that population numbers in this region are only 15 to 20 percent,249,4,9,13,29,29,1.3209855751483701e-05,7.170662865974009e-05,0.006479963194578886,D_R_43022,D,R,43022,chck_90M
34,249,U,838,studies suggest that population numbers in this region are only 15 to 20 percent,249,4,9,13,29,29,0.00014934565115254372,0.0004903375520370901,0.059306252747774124,D_R_43022,D,R,43022,chck_90M
24,2244,T,839,a recall is an action taken to address a problem with a medical device that viol,2244,2,11,10,21,21,0.0032954297494143248,9.520642197458073e-05,9.4462520792149e-06,D_R_43022,D,R,43022,chck_90M
24,2244,U,839,a recall is an action taken to address a problem with a medical device that viol,2244,2,11,10,21,21,0.002345775254070759,0.0007653530919924378,6.373645010171458e-05,D_R_43022,D,R,43022,chck_90M
30,6325,T,839,a recall is an action taken to address a problem with a medical device that viol,6325,8,11,10,21,21,0.0030345828272402287,0.0005841106176376343,9.650469110056292e-06,D_R_43022,D,R,43022,chck_90M
30,6325,U,839,a recall is an action taken to address a problem with a medical device that viol,6325,8,11,10,21,21,0.0003097362641710788,0.0015354037750512362,7.857625860197004e-06,D_R_43022,D,R,43022,chck_90M
44,249,T,840,"david o'hara is a principal at leaders high school, which is a new york city out",249,17,13,14,26,26,0.00037366937613114715,0.000170669867657125,0.002797139110043645,D_R_43022,D,R,43022,chck_90M
44,249,U,840,"david o'hara is a principal at leaders high school, which is a new york city out",249,17,13,14,26,26,0.029878992587327957,0.00014993955846875906,0.004801209084689617,D_R_43022,D,R,43022,chck_90M
27,2444,T,842,much of the rainwater that goes into a community drainage system is conveyed fro,2444,1,13,16,25,25,0.9789427518844604,1.8045298929791898e-05,8.777976745477645e-08,D_R_43022,D,R,43022,chck_90M
27,2444,U,842,much of the rainwater that goes into a community drainage system is conveyed fro,2444,1,13,16,25,25,0.07065165042877197,0.015982063487172127,0.00016601507377345115,D_R_43022,D,R,43022,chck_90M
42,5609,T,842,much of the rainwater that goes into a community drainage system is conveyed fro,5609,16,13,16,25,25,0.9771196842193604,9.458983186050318e-06,0.005311251617968082,D_R_43022,D,R,43022,chck_90M
42,5609,U,842,much of the rainwater that goes into a community drainage system is conveyed fro,5609,16,13,16,25,25,0.02731959894299507,0.0007998099899850786,0.008853595703840256,D_R_43022,D,R,43022,chck_90M
41,7189,T,843,"alternately ascribed to the now defunct spy magazine, january 1990. - no known s",7189,10,14,15,30,30,0.00047678040573373437,0.0008073572535067797,0.003016234841197729,D_R_43022,D,R,43022,chck_90M
41,7189,U,843,"alternately ascribed to the now defunct spy magazine, january 1990. - no known s",7189,10,14,15,30,30,0.0007946712430566549,0.008766170591115952,0.004595296923071146,D_R_43022,D,R,43022,chck_90M
34,249,T,844,a project leader was recruited to work across schools in deprived areas in devon,249,10,14,13,23,23,0.0004939796635881066,3.545604340615682e-05,1.7132389984908514e-05,D_R_43022,D,R,43022,chck_90M
34,249,U,844,a project leader was recruited to work across schools in deprived areas in devon,249,10,14,13,23,23,0.00021199726324994117,0.0003383896255400032,0.00030525156762450933,D_R_43022,D,R,43022,chck_90M
33,5663,T,845,"this year, youthco and teresa group are trying to make a national program possib",5663,6,13,14,26,26,0.01681222952902317,0.00015754472406115383,0.0008386875852011144,D_R_43022,D,R,43022,chck_90M
33,5663,U,845,"this year, youthco and teresa group are trying to make a national program possib",5663,6,13,14,26,26,0.0007599333766847849,0.000593708420637995,9.496773418504745e-05,D_R_43022,D,R,43022,chck_90M
36,392,T,845,"this year, youthco and teresa group are trying to make a national program possib",392,9,13,14,26,26,0.012788933701813221,0.00013510737335309386,0.0009927040664479136,D_R_43022,D,R,43022,chck_90M
36,392,U,845,"this year, youthco and teresa group are trying to make a national program possib",392,9,13,14,26,26,0.0002848435251507908,8.444019476883113e-05,0.0002333124866709113,D_R_43022,D,R,43022,chck_90M
32,14733,T,846,the lake cumberland district health department is building on prior success with,14733,7,14,17,24,24,0.0105829993262887,5.521038838196546e-05,0.0014408932765945792,D_R_43022,D,R,43022,chck_90M
32,14733,U,846,the lake cumberland district health department is building on prior success with,14733,7,14,17,24,24,0.0008091083145700395,1.4516644114337396e-05,0.00014493614435195923,D_R_43022,D,R,43022,chck_90M
27,3997,T,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",3997,3,13,13,23,23,0.000988151878118515,0.00022315951355267316,0.00024135022249538451,D_R_43022,D,R,43022,chck_90M
27,3997,U,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",3997,3,13,13,23,23,0.0026152259670197964,0.00035288342041894794,0.00022729449847247452,D_R_43022,D,R,43022,chck_90M
28,698,T,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",698,4,13,13,23,23,0.8474910259246826,8.801755029708147e-06,3.085950083914213e-06,D_R_43022,D,R,43022,chck_90M
28,698,U,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",698,4,13,13,23,23,0.002692707348614931,0.0006562822381965816,0.003947737626731396,D_R_43022,D,R,43022,chck_90M
22,2282,T,848,therefore we recommend that you use a christmas tree foot where you can add wate,2282,2,10,8,19,19,0.004713993053883314,0.0002545968454796821,0.008380669169127941,D_R_43022,D,R,43022,chck_90M
22,2282,U,848,therefore we recommend that you use a christmas tree foot where you can add wate,2282,2,10,8,19,19,0.0027385689318180084,0.005190231837332249,0.0020863015670329332,D_R_43022,D,R,43022,chck_90M
29,1626,T,849,the u.s. has been slow to approve the convention because of fears of government ,1626,4,12,17,24,24,0.5744625926017761,6.652634328929707e-05,3.458661012700759e-05,D_R_43022,D,R,43022,chck_90M
29,1626,U,849,the u.s. has been slow to approve the convention because of fears of government ,1626,4,12,17,24,24,0.011792164295911789,0.0005756219034083188,1.7658610886428505e-05,D_R_43022,D,R,43022,chck_90M
34,2381,T,849,the u.s. has been slow to approve the convention because of fears of government ,2381,9,12,17,24,24,0.0274161659181118,0.950542688369751,0.9505378603935242,D_R_43022,D,R,43022,chck_90M
34,2381,U,849,the u.s. has been slow to approve the convention because of fears of government ,2381,9,12,17,24,24,0.00032953231129795313,0.19067956507205963,0.19045983254909515,D_R_43022,D,R,43022,chck_90M
24,7851,T,851,"that is, between the time a book is certified and the time it is used, it may be",7851,0,8,13,23,23,0.00016529494314454496,0.0010337101994082332,0.0010851091938093305,D_R_43022,D,R,43022,chck_90M
24,7851,U,851,"that is, between the time a book is certified and the time it is used, it may be",7851,0,8,13,23,23,2.023412162088789e-05,0.0012815584195777774,0.0009056893177330494,D_R_43022,D,R,43022,chck_90M
28,1045,T,851,"that is, between the time a book is certified and the time it is used, it may be",1045,4,8,13,23,23,0.009674315340816975,0.0017048163572326303,0.017889805138111115,D_R_43022,D,R,43022,chck_90M
28,1045,U,851,"that is, between the time a book is certified and the time it is used, it may be",1045,4,8,13,23,23,0.0007227164460346103,0.003048309590667486,0.0008076861267909408,D_R_43022,D,R,43022,chck_90M
35,5203,T,852,johnston noted the findings are from only one university and thus may not apply ,5203,13,13,10,21,21,0.05820474773645401,0.004875427111983299,3.635596658568829e-05,D_R_43022,D,R,43022,chck_90M
35,5203,U,852,johnston noted the findings are from only one university and thus may not apply ,5203,13,13,10,21,21,0.019266732037067413,0.003814949654042721,0.0005584757891483605,D_R_43022,D,R,43022,chck_90M
23,7666,T,853,"therefore, under such circumstances the amino acid content of the protein rich v",7666,0,14,10,22,22,0.14318838715553284,0.0009703855030238628,0.0076023549772799015,D_R_43022,D,R,43022,chck_90M
23,7666,U,853,"therefore, under such circumstances the amino acid content of the protein rich v",7666,0,14,10,22,22,0.009077660739421844,0.0029787386301904917,0.000591355434153229,D_R_43022,D,R,43022,chck_90M
32,483,T,853,"therefore, under such circumstances the amino acid content of the protein rich v",483,9,14,10,22,22,0.865349531173706,0.0001192318886751309,1.1115613233414479e-05,D_R_43022,D,R,43022,chck_90M
32,483,U,853,"therefore, under such circumstances the amino acid content of the protein rich v",483,9,14,10,22,22,0.019267026335000992,0.00815274752676487,0.00012029076606268063,D_R_43022,D,R,43022,chck_90M
39,13087,T,854,candida albicans was the most frequently isolated species in all regions and was,13087,10,12,11,28,28,0.670779824256897,0.0002983194717671722,0.0001251518406206742,D_R_43022,D,R,43022,chck_90M
39,13087,U,854,candida albicans was the most frequently isolated species in all regions and was,13087,10,12,11,28,28,0.0014646253548562527,0.005003240425139666,0.0007098864880390465,D_R_43022,D,R,43022,chck_90M
42,2992,T,854,candida albicans was the most frequently isolated species in all regions and was,2992,13,12,11,28,28,0.02330954745411873,0.0007356425048783422,0.005788728594779968,D_R_43022,D,R,43022,chck_90M
42,2992,U,854,candida albicans was the most frequently isolated species in all regions and was,2992,13,12,11,28,28,0.004335752222687006,0.0010095632169395685,0.003312456188723445,D_R_43022,D,R,43022,chck_90M
25,5522,T,855,failure of government does not occur because groups of string pullers conspire t,5522,0,15,17,24,24,9.90888656815514e-06,3.4438380680512637e-06,8.817453363008099e-07,D_R_43022,D,R,43022,chck_90M
25,5522,U,855,failure of government does not occur because groups of string pullers conspire t,5522,0,15,17,24,24,0.0002906073350459337,0.000338250829372555,7.750256190774962e-05,D_R_43022,D,R,43022,chck_90M
40,13221,T,855,failure of government does not occur because groups of string pullers conspire t,13221,15,15,17,24,24,0.9170973300933838,4.491871095524402e-06,6.937126784123393e-08,D_R_43022,D,R,43022,chck_90M
40,13221,U,855,failure of government does not occur because groups of string pullers conspire t,13221,15,15,17,24,24,0.8342207074165344,3.627212572610006e-05,5.471240456245141e-07,D_R_43022,D,R,43022,chck_90M
24,5666,T,856,water also plays a vital role in mental health since the human brain is composed,5666,1,12,10,22,22,0.04134686663746834,0.01941745914518833,0.0030170949175953865,D_R_43022,D,R,43022,chck_90M
24,5666,U,856,water also plays a vital role in mental health since the human brain is composed,5666,1,12,10,22,22,0.0006369550246745348,0.00140082195866853,4.344686385593377e-05,D_R_43022,D,R,43022,chck_90M
27,684,T,856,water also plays a vital role in mental health since the human brain is composed,684,4,12,10,22,22,0.7788556814193726,0.1298552006483078,0.12985429167747498,D_R_43022,D,R,43022,chck_90M
27,684,U,856,water also plays a vital role in mental health since the human brain is composed,684,4,12,10,22,22,0.006623000372201204,0.07702190428972244,0.07675108313560486,D_R_43022,D,R,43022,chck_90M
35,4939,T,858,"in the state of california in the united states, the season of the pomegranate i",4939,9,11,16,25,25,3.811710121226497e-05,7.568142609670758e-05,0.004953054711222649,D_R_43022,D,R,43022,chck_90M
35,4939,U,858,"in the state of california in the united states, the season of the pomegranate i",4939,9,11,16,25,25,0.00031268311431631446,0.000154788518557325,0.0035028676502406597,D_R_43022,D,R,43022,chck_90M
24,249,T,859,"for example, because of the rise of china the international human rights system ",249,1,12,10,22,22,0.002533176215365529,0.0014674884732812643,0.03572981804609299,D_R_43022,D,R,43022,chck_90M
24,249,U,859,"for example, because of the rise of china the international human rights system ",249,1,12,10,22,22,0.004548020660877228,0.003740220796316862,0.018771270290017128,D_R_43022,D,R,43022,chck_90M
26,721,T,859,"for example, because of the rise of china the international human rights system ",721,3,12,10,22,22,0.003382790135219693,0.00254692230373621,0.00021637706959154457,D_R_43022,D,R,43022,chck_90M
26,721,U,859,"for example, because of the rise of china the international human rights system ",721,3,12,10,22,22,0.010884757153689861,0.005848272237926722,0.0015961132012307644,D_R_43022,D,R,43022,chck_90M
33,2720,T,860,rejoining paris is a simple 30 day process and would largely depend on the polit,2720,4,12,11,28,28,0.00013994888286106288,9.642225631978363e-05,0.0043348767794668674,D_R_43022,D,R,43022,chck_90M
33,2720,U,860,rejoining paris is a simple 30 day process and would largely depend on the polit,2720,4,12,11,28,28,0.00013366476923692971,0.0001045080935000442,6.719280645484105e-05,D_R_43022,D,R,43022,chck_90M
47,6749,T,860,rejoining paris is a simple 30 day process and would largely depend on the polit,6749,18,12,11,28,28,0.001685124821960926,0.0005154425743967295,1.2066551789757796e-05,D_R_43022,D,R,43022,chck_90M
47,6749,U,860,rejoining paris is a simple 30 day process and would largely depend on the polit,6749,18,12,11,28,28,0.00627635233104229,0.00035683868918567896,6.266799573495518e-06,D_R_43022,D,R,43022,chck_90M
25,14551,T,861,some gardeners grow the species and its cultivars because it has the most attrac,14551,0,13,17,24,24,0.9939022064208984,5.95907295064535e-06,2.3014536054688506e-06,D_R_43022,D,R,43022,chck_90M
25,14551,U,861,some gardeners grow the species and its cultivars because it has the most attrac,14551,0,13,17,24,24,0.0001890028506750241,0.00030242642969824374,0.0018818066455423832,D_R_43022,D,R,43022,chck_90M
49,8128,T,863,the intersector uses microwave-band radiation instead of induction loops or came,8128,18,17,15,30,30,1.4612181075790431e-05,0.0001546667772345245,0.0022457772865891457,D_R_43022,D,R,43022,chck_90M
49,8128,U,863,the intersector uses microwave-band radiation instead of induction loops or came,8128,18,17,15,30,30,0.00012157580931670964,0.002766570309177041,0.004044187255203724,D_R_43022,D,R,43022,chck_90M
32,1176,T,864,stroke is the most common cardiovascular problem after heart disease and kills a,1176,4,17,19,27,27,0.6064054369926453,6.267843127716333e-05,0.013696564361453056,D_R_43022,D,R,43022,chck_90M
32,1176,U,864,stroke is the most common cardiovascular problem after heart disease and kills a,1176,4,17,19,27,27,0.5098913908004761,0.001563158817589283,0.014281991869211197,D_R_43022,D,R,43022,chck_90M
48,12666,T,864,stroke is the most common cardiovascular problem after heart disease and kills a,12666,20,17,19,27,27,0.9939639568328857,1.0484084668860305e-05,2.3356264478024968e-07,D_R_43022,D,R,43022,chck_90M
48,12666,U,864,stroke is the most common cardiovascular problem after heart disease and kills a,12666,20,17,19,27,27,0.020250415429472923,0.003246755339205265,3.47060922649689e-05,D_R_43022,D,R,43022,chck_90M
27,2992,T,865,one result of that little tussle has been that there has never been a catholic c,2992,4,11,10,22,22,0.0011393739841878414,0.004440851043909788,0.014996066689491272,D_R_43022,D,R,43022,chck_90M
27,2992,U,865,one result of that little tussle has been that there has never been a catholic c,2992,4,11,10,22,22,0.0002399451332166791,0.00915258564054966,0.0047197421081364155,D_R_43022,D,R,43022,chck_90M
36,8906,T,866,zovirax cream is an antiviral medication that helps the body fight the infection,8906,9,16,14,26,26,0.9913287162780762,9.394684070684889e-07,1.0942922017420642e-05,D_R_43022,D,R,43022,chck_90M
36,8906,U,866,zovirax cream is an antiviral medication that helps the body fight the infection,8906,9,16,14,26,26,0.06199078634381294,5.8547957451082766e-05,0.003916424699127674,D_R_43022,D,R,43022,chck_90M
44,3858,T,868,"beyond civil rights, 1963 was the year that cemented our current cuban policy an",3858,15,14,11,28,28,5.2857161790598184e-05,3.6984740290790796e-05,0.0013952706940472126,D_R_43022,D,R,43022,chck_90M
44,3858,U,868,"beyond civil rights, 1963 was the year that cemented our current cuban policy an",3858,15,14,11,28,28,6.759198731742799e-05,4.419945616973564e-05,6.742276309523731e-05,D_R_43022,D,R,43022,chck_90M
27,13638,T,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,13638,2,12,17,24,24,1.2663950656133238e-05,1.3748406217928277e-06,0.0008431089809164405,D_R_43022,D,R,43022,chck_90M
27,13638,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,13638,2,12,17,24,24,0.0008406655979342759,2.9960658139316365e-05,0.024507414549589157,D_R_43022,D,R,43022,chck_90M
29,629,T,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.8522577881813049,1.3784493603452574e-05,0.00043358549010008574,D_R_43022,D,R,43022,chck_90M
29,629,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.020973749458789825,1.0761769772216212e-05,0.029659690335392952,D_R_43022,D,R,43022,chck_90M
30,12666,T,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.000864284229464829,0.01429075002670288,7.665582415938843e-06,D_R_43022,D,R,43022,chck_90M
30,12666,U,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.0017083853017538786,0.017406944185495377,2.4728415155550465e-06,D_R_43022,D,R,43022,chck_90M
30,1771,T,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.0006632079603150487,0.00033436299418099225,0.009745469316840172,D_R_43022,D,R,43022,chck_90M
30,1771,U,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.0010633044876158237,0.001008280785754323,0.019601350650191307,D_R_43022,D,R,43022,chck_90M
32,4922,T,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.9926628470420837,9.962303010979667e-06,0.0007842244231142104,D_R_43022,D,R,43022,chck_90M
32,4922,U,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.07075908780097961,0.05883495509624481,0.0030863843858242035,D_R_43022,D,R,43022,chck_90M
23,15013,T,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.976179301738739,3.281473618699238e-05,1.9536093986971537e-06,D_R_43022,D,R,43022,chck_90M
23,15013,U,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.0007100359653122723,0.020183904096484184,2.2332254957291298e-05,D_R_43022,D,R,43022,chck_90M
39,7056,T,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.0008046289440244436,2.2153635654831305e-05,0.002000214532017708,D_R_43022,D,R,43022,chck_90M
39,7056,U,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.011617662385106087,6.458747520809993e-05,0.0022809149231761694,D_R_43022,D,R,43022,chck_90M
28,11302,T,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,7.087652193149552e-05,1.7653932445682585e-05,5.55949482077267e-05,D_R_43022,D,R,43022,chck_90M
28,11302,U,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,1.0667916285456158e-05,0.0009603243670426309,0.0001234963274328038,D_R_43022,D,R,43022,chck_90M
40,15326,T,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.84417325258255,7.11031025275588e-05,0.0010607182048261166,D_R_43022,D,R,43022,chck_90M
40,15326,U,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.010716688819229603,0.0015168159734457731,0.006754382513463497,D_R_43022,D,R,43022,chck_90M
33,3259,T,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.74413001537323,0.0012861769646406174,0.027747293934226036,D_R_43022,D,R,43022,chck_90M
33,3259,U,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.007932322099804878,0.0075807939283549786,0.0034036252181977034,D_R_43022,D,R,43022,chck_90M
33,727,T,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.0013306147884577513,0.000307278212858364,0.0031594138126820326,D_R_43022,D,R,43022,chck_90M
33,727,U,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.0008491373737342656,0.00038523541297763586,0.004926938097923994,D_R_43022,D,R,43022,chck_90M
34,12282,T,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.0066864751279354095,0.003221477149054408,1.7563472738402197e-06,D_R_43022,D,R,43022,chck_90M
34,12282,U,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.008512348867952824,0.012568172067403793,2.758072923825239e-06,D_R_43022,D,R,43022,chck_90M
23,351,T,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.0005364316166378558,0.00036238873144611716,5.4777032346464694e-05,D_R_43022,D,R,43022,chck_90M
23,351,U,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.0008800614741630852,0.00024445506278425455,0.00029872808954678476,D_R_43022,D,R,43022,chck_90M
26,486,T,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.0066000791266560555,0.004367298446595669,0.026091868057847023,D_R_43022,D,R,43022,chck_90M
26,486,U,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.003829781198874116,0.014845030382275581,0.07567497342824936,D_R_43022,D,R,43022,chck_90M
25,5214,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,0.9194036722183228,4.052144140587188e-05,4.067818281328073e-06,D_R_43022,D,R,43022,chck_90M
25,5214,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,0.000556061218958348,7.319395081140101e-05,4.825192081625573e-05,D_R_43022,D,R,43022,chck_90M
36,13247,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.084710493683815,0.00026745739160105586,0.0006935279234312475,D_R_43022,D,R,43022,chck_90M
36,13247,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.01684597134590149,0.0010557499481365085,0.0009663423988968134,D_R_43022,D,R,43022,chck_90M
31,645,T,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.5182716846466064,0.00018352415645495057,6.984259471209953e-06,D_R_43022,D,R,43022,chck_90M
31,645,U,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.013013282790780067,0.00028638984076678753,8.828460704535246e-05,D_R_43022,D,R,43022,chck_90M
40,10535,T,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.9779649972915649,8.522785719833337e-06,0.0010526577243581414,D_R_43022,D,R,43022,chck_90M
40,10535,U,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.06730245798826218,0.013507839292287827,0.00014579705020878464,D_R_43022,D,R,43022,chck_90M
34,9717,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.07848237454891205,0.00025441512116231024,0.0031535837333649397,D_R_43022,D,R,43022,chck_90M
34,9717,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.011809999123215675,0.00035004207165911794,0.004812673199921846,D_R_43022,D,R,43022,chck_90M
40,249,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.00205290992744267,0.005606063175946474,0.04462256282567978,D_R_43022,D,R,43022,chck_90M
40,249,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0019451426342129707,0.007599766831845045,0.1937706619501114,D_R_43022,D,R,43022,chck_90M
30,4267,T,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.005279221571981907,0.005906977690756321,0.0023889278527349234,D_R_43022,D,R,43022,chck_90M
30,4267,U,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.0013810539385303855,0.04959307238459587,0.0007267646142281592,D_R_43022,D,R,43022,chck_90M
33,3259,T,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.17143268883228302,0.0015545886708423495,0.14170055091381073,D_R_43022,D,R,43022,chck_90M
33,3259,U,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.020363833755254745,0.03290307894349098,0.0008007626747712493,D_R_43022,D,R,43022,chck_90M
30,9076,T,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.3906289041042328,0.0022250539623200893,0.22324322164058685,D_R_43022,D,R,43022,chck_90M
30,9076,U,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.006667295005172491,0.0014570953790098429,0.06681504100561142,D_R_43022,D,R,43022,chck_90M
36,249,T,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,5.8510930102784187e-05,0.00044518645154312253,0.22477133572101593,D_R_43022,D,R,43022,chck_90M
36,249,U,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.006243597716093063,0.0002917940728366375,0.008384020999073982,D_R_43022,D,R,43022,chck_90M
26,7759,T,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.0011625729966908693,0.000863578577991575,5.214518023421988e-05,D_R_43022,D,R,43022,chck_90M
26,7759,U,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.0004243460134603083,0.01602792739868164,3.4457607398508117e-05,D_R_43022,D,R,43022,chck_90M
39,2765,T,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.034716881811618805,0.0009255771874450147,0.0274488627910614,D_R_43022,D,R,43022,chck_90M
39,2765,U,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.012188480235636234,0.0016376352868974209,0.015370397828519344,D_R_43022,D,R,43022,chck_90M
35,4034,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.6977815628051758,0.00012684555258601904,3.587844184949063e-05,D_R_43022,D,R,43022,chck_90M
35,4034,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.0014859946677461267,0.0003304568526800722,0.0027889604680240154,D_R_43022,D,R,43022,chck_90M
36,1327,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.454254150390625,0.0002096042298944667,0.00013136518828105181,D_R_43022,D,R,43022,chck_90M
36,1327,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.10589458048343658,0.0001290501531912014,0.0015836477978155017,D_R_43022,D,R,43022,chck_90M
31,7970,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.006880974862724543,0.00011865855776704848,0.00021356146316975355,D_R_43022,D,R,43022,chck_90M
31,7970,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.00011898327647941187,0.000159012881340459,6.0533937357831746e-05,D_R_43022,D,R,43022,chck_90M
45,1708,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.052984148263931274,0.00025433601695112884,0.003920379560440779,D_R_43022,D,R,43022,chck_90M
45,1708,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.01903562992811203,0.002164616947993636,0.002080576727166772,D_R_43022,D,R,43022,chck_90M
45,3596,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.0016607914585620165,0.0018269350985065103,0.001726433401927352,D_R_43022,D,R,43022,chck_90M
45,3596,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.0014044741401448846,0.0016986457630991936,0.0005376462358981371,D_R_43022,D,R,43022,chck_90M
55,493,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.008227255195379257,0.047552842646837234,0.004148602485656738,D_R_43022,D,R,43022,chck_90M
55,493,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.007353407796472311,0.18375657498836517,0.01151792611926794,D_R_43022,D,R,43022,chck_90M
40,13638,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.4136870205402374,0.00040310973417945206,0.01193704828619957,D_R_43022,D,R,43022,chck_90M
40,13638,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.0034382131416350603,0.0015543343033641577,0.003927538637071848,D_R_43022,D,R,43022,chck_90M
45,6601,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.5803113579750061,0.00010484048834769055,2.7748748834710568e-05,D_R_43022,D,R,43022,chck_90M
45,6601,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.010600750334560871,0.0018279347568750381,0.0006075518322177231,D_R_43022,D,R,43022,chck_90M
