position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
26,691,U,771,"still, the dominant role of a single electric utility in each province is unlike",691,5,11,6,20,20,0.10350003093481064,0.00020852670422755182,0.006166067440062761,D_R_43222,D,R,43222,chck_90M
21,13858,T,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,0.9208620190620422,1.920201611937955e-06,6.323661523310875e-07,D_R_43222,D,R,43222,chck_90M
21,13858,U,772,other ventenata control options are limited due to a lack of research in this ne,13858,0,12,6,20,20,0.0002541198628023267,0.00029989989707246423,7.297450792975724e-05,D_R_43222,D,R,43222,chck_90M
28,12192,T,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.0010837700683623552,2.584744834166486e-06,1.5001450265117455e-05,D_R_43222,D,R,43222,chck_90M
28,12192,U,772,other ventenata control options are limited due to a lack of research in this ne,12192,7,12,6,20,20,0.0003340356342960149,1.3699302144232206e-05,7.25242352928035e-06,D_R_43222,D,R,43222,chck_90M
27,4453,T,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,0.0771026685833931,0.005219598766416311,0.001546709332615137,D_R_43222,D,R,43222,chck_90M
27,4453,U,774,"the rule will definitively state what is protected, and what is not, by the clea",4453,3,10,13,23,23,8.458659431198612e-05,0.014702611602842808,0.001904138713143766,D_R_43222,D,R,43222,chck_90M
40,2388,T,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.003632067469879985,0.015649182721972466,0.008043456822633743,D_R_43222,D,R,43222,chck_90M
40,2388,U,774,"the rule will definitively state what is protected, and what is not, by the clea",2388,16,10,13,23,23,0.0010676577221602201,0.17823725938796997,0.0036046996247023344,D_R_43222,D,R,43222,chck_90M
28,6733,T,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,7.193105489022855e-07,2.3798094161975314e-07,3.05207577184774e-05,D_R_43222,D,R,43222,chck_90M
28,6733,U,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,6733,4,13,13,23,23,0.0034096783492714167,0.0034550162963569164,0.6756777167320251,D_R_43222,D,R,43222,chck_90M
31,431,T,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,2.9312412152648903e-05,2.2108499251771718e-05,0.007933768443763256,D_R_43222,D,R,43222,chck_90M
31,431,U,776,the aboriginal people themselves came from the creation beings that created life,431,8,15,10,22,22,0.002187452046200633,0.0013775767292827368,0.19359180331230164,D_R_43222,D,R,43222,chck_90M
25,926,T,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.31439247727394104,0.00028794861282221973,0.0021103036124259233,D_R_43222,D,R,43222,chck_90M
25,926,U,777,this process generally requires about 4 gallons of water to produce one gallon o,926,1,11,13,23,23,0.0018747231224551797,0.002339055994525552,0.0004645668959710747,D_R_43222,D,R,43222,chck_90M
32,2735,T,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.11749905347824097,0.000373981922166422,0.0013730700593441725,D_R_43222,D,R,43222,chck_90M
32,2735,U,777,this process generally requires about 4 gallons of water to produce one gallon o,2735,8,11,13,23,23,0.004366839304566383,0.00020880225929431617,0.0001267790939891711,D_R_43222,D,R,43222,chck_90M
51,249,T,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.00013651502376887947,7.329154868784826e-06,0.002608839888125658,D_R_43222,D,R,43222,chck_90M
51,249,U,778,"however, during the late 1970s, the well planned gandhinagar city became the new",249,21,13,16,29,29,0.0007204580469988286,0.00011068821913795546,0.025059998035430908,D_R_43222,D,R,43222,chck_90M
31,8105,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.0008209922234527767,4.416444062371738e-05,3.906843176082475e-06,D_R_43222,D,R,43222,chck_90M
31,8105,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,8105,6,11,17,24,24,0.0010387767106294632,0.00012075533595634624,6.80618904880248e-05,D_R_43222,D,R,43222,chck_90M
40,11287,T,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.007384433411061764,3.228747664252296e-05,0.0008989652851596475,D_R_43222,D,R,43222,chck_90M
40,11287,U,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,11287,15,11,17,24,24,0.00282199215143919,5.221959145274013e-05,0.00040780226117931306,D_R_43222,D,R,43222,chck_90M
29,1590,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.24519386887550354,0.00576542504131794,0.0012007401091977954,D_R_43222,D,R,43222,chck_90M
29,1590,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",1590,4,12,17,24,24,0.0010106858098879457,0.08875380456447601,5.23910166521091e-05,D_R_43222,D,R,43222,chck_90M
34,490,T,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.037045300006866455,5.306126331561245e-05,0.6329699158668518,D_R_43222,D,R,43222,chck_90M
34,490,U,780,"that's because the raw image has been ""white-balanced"" to make it appear more li",490,9,12,17,24,24,0.007284621242433786,0.004886663518846035,0.10332978516817093,D_R_43222,D,R,43222,chck_90M
29,606,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.00012451135262381285,0.0010320149594917893,2.7956832582276547e-06,D_R_43222,D,R,43222,chck_90M
29,606,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",606,7,12,10,21,21,0.00045965006574988365,0.008268916979432106,3.7685760617023334e-05,D_R_43222,D,R,43222,chck_90M
32,953,T,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.6414917707443237,7.121454837033525e-05,0.0027484269812703133,D_R_43222,D,R,43222,chck_90M
32,953,U,781,"as a result, only certain stretches of dna are accessible to the protein machine",953,10,12,10,21,21,0.00036656574229709804,0.0010431772097945213,3.559164542821236e-05,D_R_43222,D,R,43222,chck_90M
26,5932,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.070754274725914,0.0014237661380320787,0.0008697910234332085,D_R_43222,D,R,43222,chck_90M
26,5932,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5932,4,12,10,21,21,0.0038246260955929756,0.02009485848248005,0.00023836463515181094,D_R_43222,D,R,43222,chck_90M
34,5609,T,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.7446178197860718,0.00025675451615825295,0.07720531523227692,D_R_43222,D,R,43222,chck_90M
34,5609,U,782,"first off, rabies is a viral disease that affects the nervous system of humans a",5609,12,12,10,21,21,0.06321794539690018,0.0038437831681221724,0.005897209048271179,D_R_43222,D,R,43222,chck_90M
46,249,T,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.0009287181310355663,0.0014619926223531365,0.00028887062217108905,D_R_43222,D,R,43222,chck_90M
46,249,U,783,the journal jama pediatrics recently published research indicating that taking s,249,18,17,19,27,27,0.0002954659576062113,0.001596300513483584,0.0007543714018538594,D_R_43222,D,R,43222,chck_90M
23,4898,T,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.000985087244771421,0.00010327626660000533,0.00013019867765251547,D_R_43222,D,R,43222,chck_90M
23,4898,U,785,"if your community is participating, contact the lead community organization to r",4898,0,14,10,22,22,0.0007441149791702628,0.07501016557216644,0.006186407990753651,D_R_43222,D,R,43222,chck_90M
24,654,T,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.12871071696281433,0.0009381470736116171,0.0020146381575614214,D_R_43222,D,R,43222,chck_90M
24,654,U,785,"if your community is participating, contact the lead community organization to r",654,1,14,10,22,22,0.025580458343029022,0.003847271203994751,0.0008639524457976222,D_R_43222,D,R,43222,chck_90M
47,755,T,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.05925419181585312,0.03135459125041962,0.0012076454004272819,D_R_43222,D,R,43222,chck_90M
47,755,U,786,"june 2006: before medina humed ahmed started school, she was silent on the subje",755,19,12,19,27,27,0.022672154009342194,0.02969289757311344,0.0006975458236411214,D_R_43222,D,R,43222,chck_90M
23,5645,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.004830616991966963,0.0014584087766706944,0.0007758227875456214,D_R_43222,D,R,43222,chck_90M
23,5645,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,5645,0,12,10,22,22,0.0009421418071724474,0.0031066297087818384,0.000670258013997227,D_R_43222,D,R,43222,chck_90M
38,12172,T,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.007516913115978241,0.0002514290390536189,0.00010215640213573352,D_R_43222,D,R,43222,chck_90M
38,12172,U,787,underneath the ground hundreds of lava tunnels have been formed by different tem,12172,15,12,10,22,22,0.019072923809289932,0.0009448254713788629,0.000621514511294663,D_R_43222,D,R,43222,chck_90M
28,8270,T,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.00024086578923743218,0.00044734799303114414,1.2032099220959935e-05,D_R_43222,D,R,43222,chck_90M
28,8270,U,788,"the ifm is a national and global leader in functional medicine education, and “t",8270,2,8,16,25,25,0.005526397377252579,0.0005606835475191474,8.82026051840512e-06,D_R_43222,D,R,43222,chck_90M
43,456,T,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.002780328504741192,0.00536922225728631,0.0022571305744349957,D_R_43222,D,R,43222,chck_90M
43,456,U,788,"the ifm is a national and global leader in functional medicine education, and “t",456,17,8,16,25,25,0.0027642615605145693,0.006895667873322964,0.00443654228001833,D_R_43222,D,R,43222,chck_90M
29,13638,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.010762226767838001,0.0001269076601602137,0.014828840270638466,D_R_43222,D,R,43222,chck_90M
29,13638,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13638,3,12,16,25,25,0.0039025000296533108,0.0003703795373439789,0.013787426985800266,D_R_43222,D,R,43222,chck_90M
41,663,T,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.7259007692337036,9.776124352356419e-05,0.027002450078725815,D_R_43222,D,R,43222,chck_90M
41,663,U,789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",663,15,12,16,25,25,0.6238763332366943,0.0010476784082129598,0.05704910680651665,D_R_43222,D,R,43222,chck_90M
56,1569,T,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.09242027252912521,0.003127329982817173,0.009586949832737446,D_R_43222,D,R,43222,chck_90M
56,1569,U,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,1569,21,18,16,34,34,0.0008910280303098261,0.004802363459020853,0.01800624281167984,D_R_43222,D,R,43222,chck_90M
30,5162,T,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.06840826570987701,6.526972720166668e-05,0.0007092328160069883,D_R_43222,D,R,43222,chck_90M
30,5162,U,791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",5162,3,9,14,26,26,0.0001323013857472688,0.0008073392091318965,0.001508188433945179,D_R_43222,D,R,43222,chck_90M
33,6551,T,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.0482194721698761,2.4575523639214225e-05,0.0001741952437441796,D_R_43222,D,R,43222,chck_90M
33,6551,U,792,"along with the usual six bimonthly issues this year, we have published a couple ",6551,9,11,13,23,23,0.0007330575026571751,0.00011938197712879628,0.00022272273781709373,D_R_43222,D,R,43222,chck_90M
28,3616,T,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.3270547389984131,2.9576473025372252e-05,0.00023705899366177619,D_R_43222,D,R,43222,chck_90M
28,3616,U,793,the subbotniks found far spreading during the civil war and the foreign military,3616,4,17,13,23,23,0.00246464554220438,0.014673469588160515,0.00036276469472795725,D_R_43222,D,R,43222,chck_90M
29,8769,T,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.05033551901578903,0.0002061859267996624,0.000251778430538252,D_R_43222,D,R,43222,chck_90M
29,8769,U,793,the subbotniks found far spreading during the civil war and the foreign military,8769,5,17,13,23,23,0.003768887836486101,0.0036155974958091974,0.00021738158829975873,D_R_43222,D,R,43222,chck_90M
20,8809,T,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.968098521232605,1.2769958630087785e-05,0.0001655539672356099,D_R_43222,D,R,43222,chck_90M
20,8809,U,794,"the research helps farmers to use reliable information, and provides training an",8809,0,11,8,19,19,0.00015306673594750464,0.00011033850751118734,0.003285791492089629,D_R_43222,D,R,43222,chck_90M
28,5858,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.7594432234764099,6.516528083011508e-05,0.019402723759412766,D_R_43222,D,R,43222,chck_90M
28,5858,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",5858,3,11,17,24,24,0.008015034720301628,0.004226721823215485,0.004175167065113783,D_R_43222,D,R,43222,chck_90M
39,1045,T,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.002050697570666671,5.363918171497062e-05,0.0013829367235302925,D_R_43222,D,R,43222,chck_90M
39,1045,U,795,"the act recognises te reo māori in law and allows it to be used in the courts
th",1045,14,11,17,24,24,0.0023640734143555164,0.0009248362621292472,0.0008340331260114908,D_R_43222,D,R,43222,chck_90M
26,7423,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.12123887985944748,0.0001838167809182778,0.0011068806052207947,D_R_43222,D,R,43222,chck_90M
26,7423,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",7423,2,13,13,23,23,0.0006827437900938094,0.001213793526403606,0.008334191516041756,D_R_43222,D,R,43222,chck_90M
42,785,T,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.09167508780956268,7.16629292583093e-05,0.005179206840693951,D_R_43222,D,R,43222,chck_90M
42,785,U,796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",785,18,13,13,23,23,0.006773109547793865,7.886977982707322e-05,0.22068431973457336,D_R_43222,D,R,43222,chck_90M
29,5666,T,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.9106311798095703,0.00011013091716449708,0.03917859122157097,D_R_43222,D,R,43222,chck_90M
29,5666,U,797,the research inventory allows great lakes researchers to identify similar studie,5666,5,15,13,23,23,0.008335750550031662,0.025225382298231125,0.030048251152038574,D_R_43222,D,R,43222,chck_90M
42,5415,T,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.9762154817581177,8.356401667697355e-05,8.076585072558373e-05,D_R_43222,D,R,43222,chck_90M
42,5415,U,797,the research inventory allows great lakes researchers to identify similar studie,5415,18,15,13,23,23,0.019820470362901688,0.007540714927017689,0.005946513265371323,D_R_43222,D,R,43222,chck_90M
22,3087,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.8406553864479065,2.627317553560715e-05,4.674081992561696e-06,D_R_43222,D,R,43222,chck_90M
22,3087,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,3087,1,13,6,20,20,0.03396102413535118,0.009494878351688385,2.0587736798916012e-05,D_R_43222,D,R,43222,chck_90M
31,755,T,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.006790147628635168,8.519031098330743e-07,0.001268712105229497,D_R_43222,D,R,43222,chck_90M
31,755,U,799,in front of the water basin containing the fish freshwater shrimp were offered i,755,10,13,6,20,20,0.0006624709349125624,5.11340090270096e-07,0.0029216629918664694,D_R_43222,D,R,43222,chck_90M
39,249,T,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,0.00012030405923724174,0.0001478595077060163,0.0010958213824778795,D_R_43222,D,R,43222,chck_90M
39,249,U,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,249,12,12,14,26,26,0.0006122567574493587,0.001491461880505085,0.00014565628953278065,D_R_43222,D,R,43222,chck_90M
25,3698,T,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.3674297630786896,0.00011445695417933166,0.16226227581501007,D_R_43222,D,R,43222,chck_90M
25,3698,U,801,"as a result, we are still searching for effective and tolerable alternative ther",3698,3,11,10,21,21,0.0010062428191304207,0.004413038492202759,0.060502950102090836,D_R_43222,D,R,43222,chck_90M
24,4081,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,0.011224767193198204,0.00032932928297668695,0.01760026253759861,D_R_43222,D,R,43222,chck_90M
24,4081,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",4081,0,13,13,23,23,0.00016112734738271683,0.0121129946783185,0.014465824700891972,D_R_43222,D,R,43222,chck_90M
36,274,T,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.008293353021144867,0.001047782483510673,0.0016836090944707394,D_R_43222,D,R,43222,chck_90M
36,274,U,802,"forgiveness, however, may bring enormous benefits to the person who gives that g",274,12,13,13,23,23,0.00528835179284215,0.015671396628022194,0.0007105663535185158,D_R_43222,D,R,43222,chck_90M
25,3143,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,0.0005913054919801652,2.7615631552180275e-05,0.015016491524875164,D_R_43222,D,R,43222,chck_90M
25,3143,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,3143,0,12,17,24,24,0.00025263012503273785,3.5266293707536533e-05,0.0029614358209073544,D_R_43222,D,R,43222,chck_90M
39,6579,T,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.5124701261520386,5.364124081097543e-05,1.993550540646538e-06,D_R_43222,D,R,43222,chck_90M
39,6579,U,803,on the two sides of the valleys under the fort are two tributaries of starý poto,6579,14,12,17,24,24,0.04133618623018265,0.0003105158684775233,7.4756562753464095e-06,D_R_43222,D,R,43222,chck_90M
29,1185,T,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.00036091459332965314,0.0001589006424183026,0.00023974990472197533,D_R_43222,D,R,43222,chck_90M
29,1185,U,804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",1185,3,17,16,25,25,0.0001899278286146,0.00029012421146035194,0.001038819900713861,D_R_43222,D,R,43222,chck_90M
35,1185,T,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,0.00072669074870646,0.00675473315641284,0.0036790426820516586,D_R_43222,D,R,43222,chck_90M
35,1185,U,805,educating disabled children important for society dave power is the president of,1185,12,15,10,22,22,0.0009114959975704551,0.0080042639747262,0.0028904732316732407,D_R_43222,D,R,43222,chck_90M
36,2725,T,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.9821303486824036,1.7695147107588127e-05,3.069391823373735e-05,D_R_43222,D,R,43222,chck_90M
36,2725,U,805,educating disabled children important for society dave power is the president of,2725,13,15,10,22,22,0.03474985435605049,0.0017267325893044472,0.00217788596637547,D_R_43222,D,R,43222,chck_90M
25,2313,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.001641729730181396,1.5442677977262065e-05,1.8349279343965463e-05,D_R_43222,D,R,43222,chck_90M
25,2313,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,2313,3,10,10,21,21,0.06043976545333862,0.0020594371017068624,0.00030476186657324433,D_R_43222,D,R,43222,chck_90M
31,875,T,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,4.530214937403798e-06,1.859303483797703e-05,0.0013995480258017778,D_R_43222,D,R,43222,chck_90M
31,875,U,806,some antibiotics are more commonly associated with c diff and some probiotics ma,875,9,10,10,21,21,0.00011583176092244685,0.02181922271847725,0.008650070987641811,D_R_43222,D,R,43222,chck_90M
32,414,T,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.018321627750992775,0.0013065245002508163,0.00016108287672977895,D_R_43222,D,R,43222,chck_90M
32,414,U,807,"however, the realistic lead time, from the moment this objective became national",414,3,12,11,28,28,0.004692463204264641,0.0023855376057326794,0.0004544551484286785,D_R_43222,D,R,43222,chck_90M
45,1278,T,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.0007445745286531746,0.02208344265818596,0.24033111333847046,D_R_43222,D,R,43222,chck_90M
45,1278,U,807,"however, the realistic lead time, from the moment this objective became national",1278,16,12,11,28,28,0.00025779553106985986,0.014897667802870274,0.21724742650985718,D_R_43222,D,R,43222,chck_90M
29,4077,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.0015665760729461908,0.0011771728750318289,0.004774070810526609,D_R_43222,D,R,43222,chck_90M
29,4077,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,4077,2,14,14,26,26,0.0024749452713876963,0.00028218660736456513,0.0005247298977337778,D_R_43222,D,R,43222,chck_90M
40,1129,T,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.03660886734724045,0.00021100891171954572,0.001612620078958571,D_R_43222,D,R,43222,chck_90M
40,1129,U,808,coloring with inorganic coloring matter is effected by precipitating a colored c,1129,13,14,14,26,26,0.04649518430233002,0.00020158130791969597,0.0029712466057389975,D_R_43222,D,R,43222,chck_90M
25,14707,T,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.0524173341691494,0.0005389335565268993,0.002517665270715952,D_R_43222,D,R,43222,chck_90M
25,14707,U,809,sea level is also rising due to the expanding of ocean water and the melting of ,14707,2,13,10,22,22,0.011489407159388065,0.001073165563866496,0.004671989940106869,D_R_43222,D,R,43222,chck_90M
40,1969,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.00022387519129551947,0.0005481566186062992,0.024037307128310204,D_R_43222,D,R,43222,chck_90M
40,1969,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",1969,5,15,16,34,34,0.001147220958955586,0.0031634073238819838,0.04557328298687935,D_R_43222,D,R,43222,chck_90M
66,2494,T,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,0.0003449397918302566,0.001010433305054903,0.003201471408829093,D_R_43222,D,R,43222,chck_90M
66,2494,U,810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",2494,31,15,16,34,34,0.0007830366375856102,0.001963425427675247,0.009831277653574944,D_R_43222,D,R,43222,chck_90M
22,4126,T,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.9666263461112976,1.8072169041261077e-06,2.4963363102870062e-05,D_R_43222,D,R,43222,chck_90M
22,4126,U,811,there is a collection of maps and drafts which show how the city grew from year ,4126,1,10,6,20,20,0.0006347973830997944,0.00032108239247463644,0.0004790425591636449,D_R_43222,D,R,43222,chck_90M
34,3339,T,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,8.173171227099374e-05,1.5507124771829695e-05,8.728724424145184e-06,D_R_43222,D,R,43222,chck_90M
34,3339,U,812,"according to latest census made in 2006, the population of iran was a little mor",3339,7,8,14,26,26,0.00010668843606254086,9.615173621568829e-05,1.4523365280183498e-05,D_R_43222,D,R,43222,chck_90M
40,552,T,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,3.121067493339069e-05,1.1067653758800589e-05,0.014188496395945549,D_R_43222,D,R,43222,chck_90M
40,552,U,812,"according to latest census made in 2006, the population of iran was a little mor",552,13,8,14,26,26,0.0003570684348233044,6.969742389628664e-05,0.11380168050527573,D_R_43222,D,R,43222,chck_90M
45,3861,T,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.6471052169799805,6.804735221521696e-06,9.344435238745064e-05,D_R_43222,D,R,43222,chck_90M
45,3861,U,814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",3861,14,14,15,30,30,0.008334689773619175,9.860189311439171e-05,0.003620830364525318,D_R_43222,D,R,43222,chck_90M
23,5090,T,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.9848810434341431,1.4600447684642859e-05,3.4685947412071982e-06,D_R_43222,D,R,43222,chck_90M
23,5090,U,815,this happens because garment fibres act as filters that capture particles in the,5090,0,15,10,22,22,0.004244453273713589,0.015173440799117088,7.331535744015127e-05,D_R_43222,D,R,43222,chck_90M
28,313,T,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.281589150428772,0.0008340497151948512,0.00016411351680289954,D_R_43222,D,R,43222,chck_90M
28,313,U,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.023096397519111633,0.006003761198371649,0.0016779430443421006,D_R_43222,D,R,43222,chck_90M
23,1120,T,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,0.6047946810722351,7.44067583582364e-05,4.8020276153692976e-05,D_R_43222,D,R,43222,chck_90M
23,1120,U,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,0.00014117686077952385,0.0043405406177043915,0.00019435794092714787,D_R_43222,D,R,43222,chck_90M
38,2040,T,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.7104706764221191,0.00011430324957473204,1.4207268577592913e-05,D_R_43222,D,R,43222,chck_90M
38,2040,U,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.018550170585513115,0.0016280938871204853,0.0006074798293411732,D_R_43222,D,R,43222,chck_90M
20,1848,T,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,7.743300375295803e-05,0.0021979711018502712,0.0016417221631854773,D_R_43222,D,R,43222,chck_90M
20,1848,U,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,0.00014610958169214427,0.004282400012016296,0.009932721965014935,D_R_43222,D,R,43222,chck_90M
30,523,T,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.05222685635089874,0.001168784685432911,0.19475054740905762,D_R_43222,D,R,43222,chck_90M
30,523,U,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.018186161294579506,0.025603119283914566,0.05406451225280762,D_R_43222,D,R,43222,chck_90M
35,12033,T,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.9713044762611389,9.609415428712964e-06,0.0002625680936034769,D_R_43222,D,R,43222,chck_90M
35,12033,U,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.004881839267909527,0.0016712519573047757,0.0010914623271673918,D_R_43222,D,R,43222,chck_90M
37,6412,T,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.0003053672844544053,1.1414514119678643e-05,3.0466189855360426e-06,D_R_43222,D,R,43222,chck_90M
37,6412,U,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.010460850782692432,0.0007428932003676891,0.0008330121636390686,D_R_43222,D,R,43222,chck_90M
33,249,T,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,5.69126132177189e-05,6.663884414592758e-05,0.006785190664231777,D_R_43222,D,R,43222,chck_90M
33,249,U,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,0.00023733549460303038,0.00015631144924554974,0.0021171728149056435,D_R_43222,D,R,43222,chck_90M
