position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
23,15013,T,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.7989084124565125,0.00027243036311119795,0.0005290231201797724,D_V_43222,D,V,43222,chck_90M
23,15013,U,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.00041369005339220166,0.23479817807674408,7.703742994635832e-07,D_V_43222,D,V,43222,chck_90M
39,7056,T,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.002019123174250126,4.1231814975617453e-05,0.0016578867798671126,D_V_43222,D,V,43222,chck_90M
39,7056,U,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.002110298490151763,4.6362194552784786e-05,0.002961806720122695,D_V_43222,D,V,43222,chck_90M
28,11302,T,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,0.010531822219491005,9.591203706804663e-07,0.9598658084869385,D_V_43222,D,V,43222,chck_90M
28,11302,U,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,2.443748599034734e-05,0.00041552045149728656,0.0038502709940075874,D_V_43222,D,V,43222,chck_90M
40,15326,T,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.1563844531774521,0.0006282474496401846,0.3477528989315033,D_V_43222,D,V,43222,chck_90M
40,15326,U,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.010470617562532425,0.003421934088692069,0.017454219982028008,D_V_43222,D,V,43222,chck_90M
33,3259,T,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.5268290638923645,0.00017493829363957047,0.23090220987796783,D_V_43222,D,V,43222,chck_90M
33,3259,U,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.00896601565182209,0.0012744551058858633,0.01324313785880804,D_V_43222,D,V,43222,chck_90M
33,727,T,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.0008443892584182322,0.0008202441385947168,0.0026679211296141148,D_V_43222,D,V,43222,chck_90M
33,727,U,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.0004386099462863058,0.001701219123788178,0.0049862489104270935,D_V_43222,D,V,43222,chck_90M
34,12282,T,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.05719514936208725,0.0024470211938023567,2.3404398234561086e-05,D_V_43222,D,V,43222,chck_90M
34,12282,U,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.020774539560079575,0.0065405722707509995,6.136674073786708e-06,D_V_43222,D,V,43222,chck_90M
23,351,T,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.0003713925543706864,7.397111039608717e-05,0.00073130993405357,D_V_43222,D,V,43222,chck_90M
23,351,U,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.00014332696446217597,0.0003004347381647676,0.0009265325497835875,D_V_43222,D,V,43222,chck_90M
26,486,T,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.15917909145355225,0.020908096805214882,0.023125991225242615,D_V_43222,D,V,43222,chck_90M
26,486,U,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.0112034622579813,0.02956942282617092,0.05884242057800293,D_V_43222,D,V,43222,chck_90M
25,5214,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,0.1556486040353775,0.00041600235272198915,0.0008560175192542374,D_V_43222,D,V,43222,chck_90M
25,5214,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,6.307534204097465e-05,0.00021877010294701904,3.440010186750442e-05,D_V_43222,D,V,43222,chck_90M
36,13247,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.14563018083572388,6.642317021032795e-05,0.0017145674210041761,D_V_43222,D,V,43222,chck_90M
36,13247,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.014250686392188072,0.00026865623658522964,0.0018464579479768872,D_V_43222,D,V,43222,chck_90M
31,645,T,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.16958367824554443,0.0011117903050035238,0.0002319604391232133,D_V_43222,D,V,43222,chck_90M
31,645,U,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.004360008053481579,0.00025616504717618227,0.00012332407641224563,D_V_43222,D,V,43222,chck_90M
40,10535,T,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.752047598361969,1.0088919225381687e-05,0.03537985309958458,D_V_43222,D,V,43222,chck_90M
40,10535,U,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.018080828711390495,0.10782518982887268,7.2504772106185555e-06,D_V_43222,D,V,43222,chck_90M
34,9717,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.941567599773407,4.415873627294786e-05,0.00033301464281976223,D_V_43222,D,V,43222,chck_90M
34,9717,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.013415701687335968,0.0013452048879116774,0.01792559213936329,D_V_43222,D,V,43222,chck_90M
40,249,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0020365980453789234,0.006156986579298973,0.5126742720603943,D_V_43222,D,V,43222,chck_90M
40,249,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0030560502782464027,0.032279036939144135,0.19989442825317383,D_V_43222,D,V,43222,chck_90M
30,4267,T,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.01947149634361267,0.0021330995950847864,0.06738809496164322,D_V_43222,D,V,43222,chck_90M
30,4267,U,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.014540182426571846,0.18160849809646606,0.002716369228437543,D_V_43222,D,V,43222,chck_90M
33,3259,T,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.7418926954269409,0.00023220966977532953,0.029600851237773895,D_V_43222,D,V,43222,chck_90M
33,3259,U,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.03074214607477188,0.01489306055009365,0.0014818015042692423,D_V_43222,D,V,43222,chck_90M
30,9076,T,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.06619379669427872,0.00021497592388186604,0.6025254726409912,D_V_43222,D,V,43222,chck_90M
30,9076,U,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.006871787365525961,0.00843541044741869,0.06569062918424606,D_V_43222,D,V,43222,chck_90M
36,249,T,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.021152600646018982,0.00015148348757065833,0.4350791573524475,D_V_43222,D,V,43222,chck_90M
36,249,U,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.00771064730361104,0.009611118584871292,0.06562043726444244,D_V_43222,D,V,43222,chck_90M
26,7759,T,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.0011791042052209377,0.002550115343183279,8.199667354347184e-05,D_V_43222,D,V,43222,chck_90M
26,7759,U,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.000562381639610976,0.02233569324016571,7.264065789058805e-05,D_V_43222,D,V,43222,chck_90M
39,2765,T,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.2966457009315491,0.0008954203221946955,0.01641528680920601,D_V_43222,D,V,43222,chck_90M
39,2765,U,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.008905040100216866,0.00033266807440668344,0.03676560893654823,D_V_43222,D,V,43222,chck_90M
35,4034,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.18711231648921967,7.253811054397374e-05,0.02681289054453373,D_V_43222,D,V,43222,chck_90M
35,4034,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.0019135422771796584,0.00011568921763682738,0.004175921436399221,D_V_43222,D,V,43222,chck_90M
36,1327,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.6277306079864502,5.50681579625234e-05,0.006094797048717737,D_V_43222,D,V,43222,chck_90M
36,1327,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.0033304174430668354,7.502366497647017e-05,0.027171341702342033,D_V_43222,D,V,43222,chck_90M
31,7970,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.0277688130736351,0.0002163937606383115,0.0016461802879348397,D_V_43222,D,V,43222,chck_90M
31,7970,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,3.805645974352956e-05,0.0001985905400943011,2.984360617119819e-05,D_V_43222,D,V,43222,chck_90M
45,1708,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.026408767327666283,0.00019882099877577275,0.0021445839665830135,D_V_43222,D,V,43222,chck_90M
45,1708,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.08448716998100281,0.0004991379100829363,0.00234362599439919,D_V_43222,D,V,43222,chck_90M
45,3596,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.000476136221550405,0.000437002134276554,0.007723106071352959,D_V_43222,D,V,43222,chck_90M
45,3596,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.001697493251413107,0.002334242220968008,0.003325809957459569,D_V_43222,D,V,43222,chck_90M
55,493,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.05891924351453781,0.012135077267885208,0.0402681864798069,D_V_43222,D,V,43222,chck_90M
55,493,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.00898405909538269,0.049795959144830704,0.014581832103431225,D_V_43222,D,V,43222,chck_90M
40,13638,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.128248393535614,0.00012943422188982368,0.10753661394119263,D_V_43222,D,V,43222,chck_90M
40,13638,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.0004104016115888953,0.0008406739216297865,0.006196235306560993,D_V_43222,D,V,43222,chck_90M
45,6601,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.6313202381134033,2.1675528842024505e-05,0.0009708921425044537,D_V_43222,D,V,43222,chck_90M
45,6601,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.01802579127252102,0.0004274704260751605,0.002336842706426978,D_V_43222,D,V,43222,chck_90M
25,2735,T,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.3918507993221283,0.026375947520136833,0.2875891923904419,D_V_43222,D,V,43222,chck_90M
25,2735,U,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.004952883347868919,0.03179722651839256,0.005262128077447414,D_V_43222,D,V,43222,chck_90M
31,665,T,892,please note: this project requires a book that can be purchased and delivered vi,665,8,12,10,22,22,0.12195389717817307,0.00044752296525985,0.0005674055428244174,D_V_43222,D,V,43222,chck_90M
31,665,U,892,please note: this project requires a book that can be purchased and delivered vi,665,8,12,10,22,22,0.002281665103510022,0.0017371306894347072,0.001005989033728838,D_V_43222,D,V,43222,chck_90M
31,3327,T,893,optometrists are eye health care professionals state-licensed to diagnose and tr,3327,0,18,15,30,30,0.06185178831219673,7.518735219491646e-05,0.03652596101164818,D_V_43222,D,V,43222,chck_90M
31,3327,U,893,optometrists are eye health care professionals state-licensed to diagnose and tr,3327,0,18,15,30,30,2.389627115917392e-05,0.00047180571709759533,1.2113136108382605e-05,D_V_43222,D,V,43222,chck_90M
35,5525,T,893,optometrists are eye health care professionals state-licensed to diagnose and tr,5525,4,18,15,30,30,0.6065799593925476,0.0006488371873274446,1.7185573597089387e-05,D_V_43222,D,V,43222,chck_90M
35,5525,U,893,optometrists are eye health care professionals state-licensed to diagnose and tr,5525,4,18,15,30,30,0.025928780436515808,0.15208551287651062,0.00018358118541073054,D_V_43222,D,V,43222,chck_90M
41,5039,T,894,continue reading botulism is an acute toxic and infectious disease in which seve,5039,14,18,14,26,26,0.03331351280212402,0.13675983250141144,0.06388986855745316,D_V_43222,D,V,43222,chck_90M
41,5039,U,894,continue reading botulism is an acute toxic and infectious disease in which seve,5039,14,18,14,26,26,0.0004307533672545105,0.0025481502525508404,0.07646363228559494,D_V_43222,D,V,43222,chck_90M
40,249,T,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,12,9,19,27,27,0.0003526103391777724,9.532687545288354e-05,0.9198279976844788,D_V_43222,D,V,43222,chck_90M
40,249,U,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,12,9,19,27,27,0.004240065813064575,0.012712539173662663,0.4253741204738617,D_V_43222,D,V,43222,chck_90M
47,249,T,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,19,9,19,27,27,7.34590576030314e-05,0.0005328112747520208,0.7763639092445374,D_V_43222,D,V,43222,chck_90M
47,249,U,895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",249,19,9,19,27,27,0.00010888970427913591,0.0007736016414128244,0.3844473361968994,D_V_43222,D,V,43222,chck_90M
42,5820,T,897,climate policy relies on inadequate models climate models have many shortcomings,5820,10,17,10,31,31,0.4729771614074707,0.0006814373191446066,5.584955579251982e-05,D_V_43222,D,V,43222,chck_90M
42,5820,U,897,climate policy relies on inadequate models climate models have many shortcomings,5820,10,17,10,31,31,0.0007251284550875425,0.0004286879557184875,0.0002058822283288464,D_V_43222,D,V,43222,chck_90M
45,6912,T,898,the effect is like the northern lights on steroids-an incredibly energetic therm,6912,11,22,17,33,33,0.0041987099684774876,0.00557737797498703,0.03345821797847748,D_V_43222,D,V,43222,chck_90M
45,6912,U,898,the effect is like the northern lights on steroids-an incredibly energetic therm,6912,11,22,17,33,33,0.007016523275524378,0.03398842737078667,0.001258111442439258,D_V_43222,D,V,43222,chck_90M
25,882,T,899,the collections are also important research and teaching tools for faculty and s,882,1,12,13,23,23,0.002568196039646864,0.000922391947824508,0.0002582779561635107,D_V_43222,D,V,43222,chck_90M
25,882,U,899,the collections are also important research and teaching tools for faculty and s,882,1,12,13,23,23,0.002529469784349203,0.019032929092645645,0.0017833651509135962,D_V_43222,D,V,43222,chck_90M
35,4766,T,899,the collections are also important research and teaching tools for faculty and s,4766,11,12,13,23,23,0.2818743884563446,0.0020334343425929546,0.001479018130339682,D_V_43222,D,V,43222,chck_90M
35,4766,U,899,the collections are also important research and teaching tools for faculty and s,4766,11,12,13,23,23,0.1981494426727295,0.01714596524834633,0.0002067650930257514,D_V_43222,D,V,43222,chck_90M
30,3558,T,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",3558,0,16,13,29,29,0.0011888403678312898,7.754847501928452e-06,0.9662297964096069,D_V_43222,D,V,43222,chck_90M
30,3558,U,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",3558,0,16,13,29,29,2.7449736080598086e-05,0.0003206921392120421,0.06181797385215759,D_V_43222,D,V,43222,chck_90M
40,13073,T,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",13073,10,16,13,29,29,0.000494735490065068,0.00013882297207601368,1.5215284292935394e-05,D_V_43222,D,V,43222,chck_90M
40,13073,U,900,"in brief, for most planets the tilt is chaotic and varies contnuously, and the p",13073,10,16,13,29,29,0.013965172693133354,0.000965117767918855,0.002590622752904892,D_V_43222,D,V,43222,chck_90M
38,1610,T,901,"generating more than 90% of its own energy, the university has already reported ",1610,2,11,18,35,35,0.002657020464539528,0.0015252656303346157,0.0012340904213488102,D_V_43222,D,V,43222,chck_90M
38,1610,U,901,"generating more than 90% of its own energy, the university has already reported ",1610,2,11,18,35,35,0.0009729876765049994,0.0006835071835666895,0.004128539469093084,D_V_43222,D,V,43222,chck_90M
61,278,T,901,"generating more than 90% of its own energy, the university has already reported ",278,25,11,18,35,35,0.03212753310799599,0.005312650464475155,8.726632950128987e-05,D_V_43222,D,V,43222,chck_90M
61,278,U,901,"generating more than 90% of its own energy, the university has already reported ",278,25,11,18,35,35,0.0030227862298488617,0.15137197077274323,0.00023601314751431346,D_V_43222,D,V,43222,chck_90M
38,721,T,903,li and braun created a software algorithm that interprets temperature-sensor dat,721,4,18,17,33,33,0.6024528741836548,1.0324518370907754e-05,0.02162018232047558,D_V_43222,D,V,43222,chck_90M
38,721,U,903,li and braun created a software algorithm that interprets temperature-sensor dat,721,4,18,17,33,33,0.001902300980873406,0.001347977202385664,0.0006330138421617448,D_V_43222,D,V,43222,chck_90M
26,2301,T,905,"recently however, the company released its web based version, making it easy and",2301,0,15,16,25,25,0.003794834716245532,6.778264378226595e-06,0.6939361691474915,D_V_43222,D,V,43222,chck_90M
26,2301,U,905,"recently however, the company released its web based version, making it easy and",2301,0,15,16,25,25,0.00040623126551508904,1.963651811820455e-05,0.25474604964256287,D_V_43222,D,V,43222,chck_90M
30,6120,T,905,"recently however, the company released its web based version, making it easy and",6120,4,15,16,25,25,0.0030156075954437256,0.00029383922810666263,0.004113550763577223,D_V_43222,D,V,43222,chck_90M
30,6120,U,905,"recently however, the company released its web based version, making it easy and",6120,4,15,16,25,25,0.0005630163941532373,6.70702283969149e-05,0.0021169064566493034,D_V_43222,D,V,43222,chck_90M
27,10491,T,906,the years of medical school preceding graduate medical education are typically d,10491,0,15,14,26,26,0.23287032544612885,0.00014668174844700843,0.39020970463752747,D_V_43222,D,V,43222,chck_90M
27,10491,U,906,the years of medical school preceding graduate medical education are typically d,10491,0,15,14,26,26,0.0036122892051935196,0.0006366310408338904,0.012835431843996048,D_V_43222,D,V,43222,chck_90M
41,3655,T,906,the years of medical school preceding graduate medical education are typically d,3655,14,15,14,26,26,0.03260625898838043,0.00656152842566371,0.002158594550564885,D_V_43222,D,V,43222,chck_90M
41,3655,U,906,the years of medical school preceding graduate medical education are typically d,3655,14,15,14,26,26,0.008186517283320427,0.0031395675614476204,0.0014849830185994506,D_V_43222,D,V,43222,chck_90M
30,5480,T,907,"second, this country has already observed a complete meltdown of the legislative",5480,0,18,13,29,29,0.25286608934402466,8.818515198072419e-06,0.007032075896859169,D_V_43222,D,V,43222,chck_90M
30,5480,U,907,"second, this country has already observed a complete meltdown of the legislative",5480,0,18,13,29,29,0.0017992972861975431,6.3084307839744724e-06,0.0019211667822673917,D_V_43222,D,V,43222,chck_90M
43,212,T,907,"second, this country has already observed a complete meltdown of the legislative",212,13,18,13,29,29,0.00372159481048584,0.00022983053349889815,0.04114780202507973,D_V_43222,D,V,43222,chck_90M
43,212,U,907,"second, this country has already observed a complete meltdown of the legislative",212,13,18,13,29,29,0.020300963893532753,0.0015721851959824562,0.0052571832202374935,D_V_43222,D,V,43222,chck_90M
25,3558,T,908,"in most of australia, the school year lasts from late january to early december,",3558,0,13,17,24,24,0.0011122641153633595,0.00010186169674852863,0.14925862848758698,D_V_43222,D,V,43222,chck_90M
25,3558,U,908,"in most of australia, the school year lasts from late january to early december,",3558,0,13,17,24,24,0.0005733480211347342,0.0027721491642296314,0.05188571661710739,D_V_43222,D,V,43222,chck_90M
28,1105,T,908,"in most of australia, the school year lasts from late january to early december,",1105,3,13,17,24,24,0.021311307325959206,6.159755866974592e-05,0.012652082368731499,D_V_43222,D,V,43222,chck_90M
28,1105,U,908,"in most of australia, the school year lasts from late january to early december,",1105,3,13,17,24,24,0.00434193667024374,0.00019784149480983615,0.000929827569052577,D_V_43222,D,V,43222,chck_90M
52,564,T,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,564,15,16,23,36,36,0.0005084365257062018,6.938949809409678e-05,0.000430981075624004,D_V_43222,D,V,43222,chck_90M
52,564,U,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,564,15,16,23,36,36,0.0022779544815421104,0.0012180507183074951,0.002350991126149893,D_V_43222,D,V,43222,chck_90M
28,381,T,910,with that much water flowing toward one location it is bound to have a major imp,381,4,11,13,23,23,0.019525406882166862,0.0013271737843751907,0.08053069561719894,D_V_43222,D,V,43222,chck_90M
28,381,U,910,with that much water flowing toward one location it is bound to have a major imp,381,4,11,13,23,23,0.038878433406353,0.14068031311035156,0.011325763538479805,D_V_43222,D,V,43222,chck_90M
30,6907,T,910,with that much water flowing toward one location it is bound to have a major imp,6907,6,11,13,23,23,0.1326090544462204,0.03699490800499916,0.008992304094135761,D_V_43222,D,V,43222,chck_90M
30,6907,U,910,with that much water flowing toward one location it is bound to have a major imp,6907,6,11,13,23,23,0.0004097525670658797,0.07998432964086533,0.017298461869359016,D_V_43222,D,V,43222,chck_90M
25,249,T,911,a unique study published this month in current biology has taken a new approach ,249,2,14,10,22,22,0.0012701797531917691,0.00011226788046769798,0.002407014137133956,D_V_43222,D,V,43222,chck_90M
25,249,U,911,a unique study published this month in current biology has taken a new approach ,249,2,14,10,22,22,0.008422995917499065,0.0008814334287308156,0.007295993622392416,D_V_43222,D,V,43222,chck_90M
37,6420,T,911,a unique study published this month in current biology has taken a new approach ,6420,14,14,10,22,22,0.7727631330490112,0.00012692846939899027,0.009807899594306946,D_V_43222,D,V,43222,chck_90M
37,6420,U,911,a unique study published this month in current biology has taken a new approach ,6420,14,14,10,22,22,0.008778156712651253,0.0009799471590667963,4.324886049289489e-06,D_V_43222,D,V,43222,chck_90M
48,4021,T,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,4021,13,14,16,34,34,0.004579657223075628,8.499450632371008e-05,0.1641549915075302,D_V_43222,D,V,43222,chck_90M
48,4021,U,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,4021,13,14,16,34,34,0.003227249486371875,0.00056118966313079,0.0005936289671808481,D_V_43222,D,V,43222,chck_90M
50,12789,T,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,12789,15,14,16,34,34,0.8851702809333801,7.4911949923262e-05,0.0017908242298290133,D_V_43222,D,V,43222,chck_90M
50,12789,U,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,12789,15,14,16,34,34,0.0005875542992725968,0.0017985377926379442,3.0396970032597892e-05,D_V_43222,D,V,43222,chck_90M
26,4404,T,913,"this means once migratory animals are trapped in one habitat year-round, which p",4404,0,15,16,25,25,0.0003744015411939472,0.0008644408662803471,0.008450879715383053,D_V_43222,D,V,43222,chck_90M
26,4404,U,913,"this means once migratory animals are trapped in one habitat year-round, which p",4404,0,15,16,25,25,0.000162776792421937,0.0013734016101807356,0.0017085043946281075,D_V_43222,D,V,43222,chck_90M
35,11771,T,913,"this means once migratory animals are trapped in one habitat year-round, which p",11771,9,15,16,25,25,0.016765352338552475,0.0009071790263988078,0.2274143546819687,D_V_43222,D,V,43222,chck_90M
35,11771,U,913,"this means once migratory animals are trapped in one habitat year-round, which p",11771,9,15,16,25,25,0.00902517233043909,0.0011804200476035476,0.20126840472221375,D_V_43222,D,V,43222,chck_90M
42,249,T,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",249,6,15,18,35,35,5.813539701193804e-06,6.963386113056913e-05,0.0002065895969280973,D_V_43222,D,V,43222,chck_90M
42,249,U,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",249,6,15,18,35,35,0.017402345314621925,0.006247819401323795,0.0023801829665899277,D_V_43222,D,V,43222,chck_90M
50,3056,T,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",3056,14,15,18,35,35,0.010685521177947521,0.0019604668486863375,0.0009049930959008634,D_V_43222,D,V,43222,chck_90M
50,3056,U,914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",3056,14,15,18,35,35,0.0010802230099216104,0.0022130769211798906,0.00031224568374454975,D_V_43222,D,V,43222,chck_90M
38,3804,T,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",3804,0,18,18,37,37,0.13959461450576782,0.00027747362037189305,0.31651848554611206,D_V_43222,D,V,43222,chck_90M
38,3804,U,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",3804,0,18,18,37,37,0.00013846189540345222,0.00010932705481536686,0.002066875109449029,D_V_43222,D,V,43222,chck_90M
42,9582,T,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",9582,4,18,18,37,37,0.8932938575744629,0.0003651450970210135,0.0038581304252147675,D_V_43222,D,V,43222,chck_90M
42,9582,U,915,"in hydrological terms, what the high dykes have done is to separate the mekong r",9582,4,18,18,37,37,0.0003475272678770125,0.002392912982031703,0.0029371953569352627,D_V_43222,D,V,43222,chck_90M
33,1910,T,916,could it be that we are aliens and have taken over the bodies of the indiginous ,1910,6,10,14,26,26,0.22022366523742676,0.00017460215894971043,0.2625284194946289,D_V_43222,D,V,43222,chck_90M
33,1910,U,916,could it be that we are aliens and have taken over the bodies of the indiginous ,1910,6,10,14,26,26,0.0009437245316803455,0.0002069446782115847,0.004527297802269459,D_V_43222,D,V,43222,chck_90M
36,2147,T,916,could it be that we are aliens and have taken over the bodies of the indiginous ,2147,9,10,14,26,26,0.06475266814231873,0.0010870922124013305,0.007315747439861298,D_V_43222,D,V,43222,chck_90M
36,2147,U,916,could it be that we are aliens and have taken over the bodies of the indiginous ,2147,9,10,14,26,26,0.0015642945654690266,0.0010265144519507885,0.017306527122855186,D_V_43222,D,V,43222,chck_90M
38,1127,T,917,depression may also alternate with periods of high euphoria and energy (mania); ,1127,3,17,16,34,34,0.6577514410018921,0.0035022548399865627,0.09667498618364334,D_V_43222,D,V,43222,chck_90M
38,1127,U,917,depression may also alternate with periods of high euphoria and energy (mania); ,1127,3,17,16,34,34,0.011416292749345303,0.014528624713420868,0.01727648638188839,D_V_43222,D,V,43222,chck_90M
42,1550,T,917,depression may also alternate with periods of high euphoria and energy (mania); ,1550,7,17,16,34,34,3.7886202335357666e-05,8.904609421733767e-05,0.006132921203970909,D_V_43222,D,V,43222,chck_90M
42,1550,U,917,depression may also alternate with periods of high euphoria and energy (mania); ,1550,7,17,16,34,34,3.904335608240217e-05,0.00022781078587286174,0.005901179276406765,D_V_43222,D,V,43222,chck_90M
51,15484,T,918,"the sae mini baja project is an international, collegiate competition that requi",15484,17,16,17,33,33,0.08793385326862335,0.0008107215398922563,0.04146338254213333,D_V_43222,D,V,43222,chck_90M
51,15484,U,918,"the sae mini baja project is an international, collegiate competition that requi",15484,17,16,17,33,33,0.00019179581431671977,0.0014678551815450191,0.0008110147900879383,D_V_43222,D,V,43222,chck_90M
37,4210,T,919,this information came from the norwegian mother and child cohort study and it ha,4210,9,15,19,27,27,0.7170344591140747,0.00041106404387392104,0.044844649732112885,D_V_43222,D,V,43222,chck_90M
37,4210,U,919,this information came from the norwegian mother and child cohort study and it ha,4210,9,15,19,27,27,0.002015624428167939,0.004058567341417074,0.0001836812443798408,D_V_43222,D,V,43222,chck_90M
29,6778,T,920,this vaccine is made available to each residential student and all gallia county,6778,3,12,16,25,25,0.012467952445149422,0.006110353861004114,0.046149447560310364,D_V_43222,D,V,43222,chck_90M
29,6778,U,920,this vaccine is made available to each residential student and all gallia county,6778,3,12,16,25,25,0.0008406800334341824,0.049373745918273926,0.09207504242658615,D_V_43222,D,V,43222,chck_90M
43,2210,T,920,this vaccine is made available to each residential student and all gallia county,2210,17,12,16,25,25,0.92478346824646,3.799676051130518e-05,0.00013612507609650493,D_V_43222,D,V,43222,chck_90M
