target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal16k_base_100M_seed43022,D_0055,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0056,empty_full,empty,full,explicit_final_state,7.621680974960327,-4.542543351650238,7.621680974960327,4.542543351650238,12.164224326610565,4.542543351650238,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0056,empty_full,empty,full,full_v3,-3.7188627123832703,8.495484873652458,-3.7188627123832703,-8.495484873652458,-12.214347586035728,-8.495484873652458,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0056,empty_full,empty,full,initial_plus_last,-3.726968616247177,8.244041755795479,-3.726968616247177,-8.244041755795479,-11.971010372042656,-8.244041755795479,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0056,empty_full,empty,full,last_event_only,3.768247127532959,0.9054059982299805,3.768247127532959,-0.9054059982299805,2.8628411293029785,-0.9054059982299805,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0056,empty_full,empty,full,no_context,3.275738000869751,3.275738000869751,3.275738000869751,-3.275738000869751,0.0,-3.275738000869751,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0057,empty_full,empty,full,explicit_final_state,6.172103703022003,-6.125048816204071,6.172103703022003,6.125048816204071,12.297152519226074,6.125048816204071,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0057,empty_full,empty,full,full_v3,-5.37320864200592,6.712889671325684,-5.37320864200592,-6.712889671325684,-12.086098313331604,-6.712889671325684,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0057,empty_full,empty,full,initial_plus_last,-5.128120452165604,6.32040910422802,-5.128120452165604,-6.32040910422802,-11.448529556393623,-6.32040910422802,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0057,empty_full,empty,full,last_event_only,1.9644994735717773,-1.5292818546295166,1.9644994735717773,1.5292818546295166,3.493781328201294,1.5292818546295166,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0057,empty_full,empty,full,no_context,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0058,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0058,open_closed,open,closed,full_v3,-4.632499556988478,4.613691560924053,-4.632499556988478,-4.613691560924053,-9.246191117912531,-4.632499556988478,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0058,open_closed,open,closed,initial_plus_last,-4.596340414136648,4.524736300110817,-4.596340414136648,-4.524736300110817,-9.121076714247465,-4.596340414136648,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0058,open_closed,open,closed,last_event_only,0.6077823638916016,-3.5100709050893784,0.6077823638916016,3.5100709050893784,4.11785326898098,0.6077823638916016,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0058,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0059,open_closed,open,closed,explicit_final_state,4.265343897044659,-3.958133816719055,4.265343897044659,3.958133816719055,8.223477713763714,3.958133816719055,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0059,open_closed,open,closed,full_v3,-3.510916791856289,3.9072397500276566,-3.510916791856289,-3.9072397500276566,-7.4181565418839455,-3.9072397500276566,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0059,open_closed,open,closed,initial_plus_last,-3.51964370906353,3.8145056664943695,-3.51964370906353,-3.8145056664943695,-7.3341493755578995,-3.8145056664943695,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0059,open_closed,open,closed,last_event_only,1.8823261260986328,-1.2055968642234802,1.8823261260986328,1.2055968642234802,3.087922990322113,1.2055968642234802,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0059,open_closed,open,closed,no_context,1.3030282258987427,1.3030282258987427,1.3030282258987427,-1.3030282258987427,0.0,-1.3030282258987427,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0060,empty_full,empty,full,explicit_final_state,7.219567731022835,-4.71061709523201,7.219567731022835,4.71061709523201,11.930184826254845,4.71061709523201,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0060,empty_full,empty,full,full_v3,-3.6940986812114716,7.785850808024406,-3.6940986812114716,-7.785850808024406,-11.479949489235878,-7.785850808024406,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0060,empty_full,empty,full,initial_plus_last,-3.7189244627952576,7.382514148950577,-3.7189244627952576,-7.382514148950577,-11.101438611745834,-7.382514148950577,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0060,empty_full,empty,full,last_event_only,2.8225250244140625,-0.2012157440185547,2.8225250244140625,0.2012157440185547,3.023740768432617,0.2012157440185547,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0060,empty_full,empty,full,no_context,1.8461170196533203,1.8461170196533203,1.8461170196533203,-1.8461170196533203,0.0,-1.8461170196533203,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0061,open_closed,open,closed,explicit_final_state,4.265343897044659,-3.958133816719055,4.265343897044659,3.958133816719055,8.223477713763714,3.958133816719055,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0061,open_closed,open,closed,full_v3,-3.6632184237241745,3.752624437212944,-3.6632184237241745,-3.752624437212944,-7.4158428609371185,-3.752624437212944,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0061,open_closed,open,closed,initial_plus_last,-3.681167632341385,3.718690946698189,-3.681167632341385,-3.718690946698189,-7.399858579039574,-3.718690946698189,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0061,open_closed,open,closed,last_event_only,0.7208194732666016,-1.8413972556591034,0.7208194732666016,1.8413972556591034,2.562216728925705,0.7208194732666016,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0061,open_closed,open,closed,no_context,1.3030282258987427,1.3030282258987427,1.3030282258987427,-1.3030282258987427,0.0,-1.3030282258987427,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0062,open_closed,open,closed,explicit_final_state,5.021663658320904,-4.504931300878525,5.021663658320904,4.504931300878525,9.526594959199429,4.504931300878525,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0062,open_closed,open,closed,full_v3,-4.4140644967556,4.053737848997116,-4.4140644967556,-4.053737848997116,-8.467802345752716,-4.4140644967556,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0062,open_closed,open,closed,initial_plus_last,-4.429079152643681,4.323283024132252,-4.429079152643681,-4.323283024132252,-8.752362176775932,-4.429079152643681,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0062,open_closed,open,closed,last_event_only,0.8556661605834961,-1.8172377943992615,0.8556661605834961,1.8172377943992615,2.6729039549827576,0.8556661605834961,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0062,open_closed,open,closed,no_context,1.0126609802246094,1.0126609802246094,1.0126609802246094,-1.0126609802246094,0.0,-1.0126609802246094,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0063,empty_full,empty,full,explicit_final_state,7.161916375160217,-5.2343719601631165,7.161916375160217,5.2343719601631165,12.396288335323334,5.2343719601631165,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0063,empty_full,empty,full,full_v3,-4.392562657594681,8.078308872878551,-4.392562657594681,-8.078308872878551,-12.470871530473232,-8.078308872878551,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0063,empty_full,empty,full,initial_plus_last,-4.196037262678146,7.333821937441826,-4.196037262678146,-7.333821937441826,-11.529859200119972,-7.333821937441826,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0063,empty_full,empty,full,last_event_only,3.552671432495117,-0.7889308929443359,3.552671432495117,0.7889308929443359,4.341602325439453,0.7889308929443359,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0063,empty_full,empty,full,no_context,1.6829133033752441,1.6829133033752441,1.6829133033752441,-1.6829133033752441,0.0,-1.6829133033752441,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0064,empty_full,empty,full,explicit_final_state,7.621680974960327,-4.542543351650238,7.621680974960327,4.542543351650238,12.164224326610565,4.542543351650238,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0064,empty_full,empty,full,full_v3,-3.7168281972408295,8.602076023817062,-3.7168281972408295,-8.602076023817062,-12.318904221057892,-8.602076023817062,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0064,empty_full,empty,full,initial_plus_last,-3.7038534283638,8.121765181422234,-3.7038534283638,-8.121765181422234,-11.825618609786034,-8.121765181422234,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0064,empty_full,empty,full,last_event_only,4.115766525268555,0.09051227569580078,4.115766525268555,-0.09051227569580078,4.025254249572754,-0.09051227569580078,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0064,empty_full,empty,full,no_context,3.275738000869751,3.275738000869751,3.275738000869751,-3.275738000869751,0.0,-3.275738000869751,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0065,open_closed,open,closed,explicit_final_state,4.265343897044659,-3.958133816719055,4.265343897044659,3.958133816719055,8.223477713763714,3.958133816719055,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0065,open_closed,open,closed,full_v3,-3.554986946284771,3.8464764654636383,-3.554986946284771,-3.8464764654636383,-7.401463411748409,-3.8464764654636383,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0065,open_closed,open,closed,initial_plus_last,-3.7418576031923294,3.9183224737644196,-3.7418576031923294,-3.9183224737644196,-7.660180076956749,-3.9183224737644196,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0065,open_closed,open,closed,last_event_only,1.3615713119506836,-1.4903593063354492,1.3615713119506836,1.4903593063354492,2.851930618286133,1.3615713119506836,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0065,open_closed,open,closed,no_context,1.3030282258987427,1.3030282258987427,1.3030282258987427,-1.3030282258987427,0.0,-1.3030282258987427,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0066,empty_full,empty,full,explicit_final_state,6.172103703022003,-6.125048816204071,6.172103703022003,6.125048816204071,12.297152519226074,6.125048816204071,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0066,empty_full,empty,full,full_v3,-5.1669614017009735,6.8141427636146545,-5.1669614017009735,-6.8141427636146545,-11.981104165315628,-6.8141427636146545,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0066,empty_full,empty,full,initial_plus_last,-5.093951374292374,6.440011724829674,-5.093951374292374,-6.440011724829674,-11.533963099122047,-6.440011724829674,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0066,empty_full,empty,full,last_event_only,3.089484214782715,-0.0322418212890625,3.089484214782715,0.0322418212890625,3.1217260360717773,0.0322418212890625,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0066,empty_full,empty,full,no_context,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0067,empty_full,empty,full,explicit_final_state,6.254904747009277,-5.663497596979141,6.254904747009277,5.663497596979141,11.918402343988419,5.663497596979141,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0067,empty_full,empty,full,full_v3,-5.022662132978439,6.988556131720543,-5.022662132978439,-6.988556131720543,-12.011218264698982,-6.988556131720543,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0067,empty_full,empty,full,initial_plus_last,-4.965537250041962,6.307802334427834,-4.965537250041962,-6.307802334427834,-11.273339584469795,-6.307802334427834,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0067,empty_full,empty,full,last_event_only,2.0960702896118164,-1.5742664337158203,2.0960702896118164,1.5742664337158203,3.6703367233276367,1.5742664337158203,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0067,empty_full,empty,full,no_context,0.4911222457885742,0.4911222457885742,0.4911222457885742,-0.4911222457885742,0.0,-0.4911222457885742,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0068,open_closed,open,closed,explicit_final_state,5.003592565655708,-4.766209572553635,5.003592565655708,4.766209572553635,9.769802138209343,4.766209572553635,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0068,open_closed,open,closed,full_v3,-4.74701976031065,4.232482895255089,-4.74701976031065,-4.232482895255089,-8.979502655565739,-4.74701976031065,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0068,open_closed,open,closed,initial_plus_last,-4.47416889294982,4.106055311858654,-4.47416889294982,-4.106055311858654,-8.580224204808474,-4.47416889294982,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0068,open_closed,open,closed,last_event_only,0.19380474090576172,-3.5225781351327896,0.19380474090576172,3.5225781351327896,3.7163828760385513,0.19380474090576172,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0068,open_closed,open,closed,no_context,0.3913249969482422,0.3913249969482422,0.3913249969482422,-0.3913249969482422,0.0,-0.3913249969482422,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0069,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0069,open_closed,open,closed,full_v3,-4.40211196243763,4.518297083675861,-4.40211196243763,-4.518297083675861,-8.920409046113491,-4.518297083675861,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0069,open_closed,open,closed,initial_plus_last,-4.481011401861906,4.381970278918743,-4.481011401861906,-4.381970278918743,-8.86298168078065,-4.481011401861906,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0069,open_closed,open,closed,last_event_only,0.9026269912719727,-3.6306830048561096,0.9026269912719727,3.6306830048561096,4.533309996128082,0.9026269912719727,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0069,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0070,open_closed,open,closed,explicit_final_state,4.646152675151825,-4.583851043134928,4.646152675151825,4.583851043134928,9.230003718286753,4.583851043134928,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0070,open_closed,open,closed,full_v3,-4.2273151353001595,3.773349717259407,-4.2273151353001595,-3.773349717259407,-8.000664852559566,-4.2273151353001595,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0070,open_closed,open,closed,initial_plus_last,-4.149461001157761,3.847763016819954,-4.149461001157761,-3.847763016819954,-7.9972240179777145,-4.149461001157761,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0070,open_closed,open,closed,last_event_only,2.0339499711990356,-1.3513641953468323,2.0339499711990356,1.3513641953468323,3.385314166545868,1.3513641953468323,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0070,open_closed,open,closed,no_context,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0071,open_closed,open,closed,explicit_final_state,4.265343897044659,-3.958133816719055,4.265343897044659,3.958133816719055,8.223477713763714,3.958133816719055,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0071,open_closed,open,closed,full_v3,-3.7363919839262962,3.7490300834178925,-3.7363919839262962,-3.7490300834178925,-7.485422067344189,-3.7490300834178925,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0071,open_closed,open,closed,initial_plus_last,-3.6747761741280556,3.791324719786644,-3.6747761741280556,-3.791324719786644,-7.4661008939146996,-3.791324719786644,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0071,open_closed,open,closed,last_event_only,1.2491179704666138,-1.2702083587646484,1.2491179704666138,1.2702083587646484,2.519326329231262,1.2491179704666138,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0071,open_closed,open,closed,no_context,1.3030282258987427,1.3030282258987427,1.3030282258987427,-1.3030282258987427,0.0,-1.3030282258987427,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0072,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0072,open_closed,open,closed,full_v3,-4.747712302953005,4.398527920246124,-4.747712302953005,-4.398527920246124,-9.146240223199129,-4.747712302953005,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0072,open_closed,open,closed,initial_plus_last,-4.672798879444599,4.182347364723682,-4.672798879444599,-4.182347364723682,-8.855146244168282,-4.672798879444599,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0072,open_closed,open,closed,last_event_only,0.626011848449707,-3.9340536147356033,0.626011848449707,3.9340536147356033,4.56006546318531,0.626011848449707,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0072,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0073,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0073,open_closed,open,closed,full_v3,-4.489722050726414,4.495498567819595,-4.489722050726414,-4.495498567819595,-8.985220618546009,-4.495498567819595,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0073,open_closed,open,closed,initial_plus_last,-4.636728160083294,4.638627111911774,-4.636728160083294,-4.638627111911774,-9.275355271995068,-4.638627111911774,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0073,open_closed,open,closed,last_event_only,0.5995532274246216,-3.4525889456272125,0.5995532274246216,3.4525889456272125,4.052142173051834,0.5995532274246216,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0073,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0074,empty_full,empty,full,explicit_final_state,7.161916375160217,-5.2343719601631165,7.161916375160217,5.2343719601631165,12.396288335323334,5.2343719601631165,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0074,empty_full,empty,full,full_v3,-4.39492991566658,7.868844032287598,-4.39492991566658,-7.868844032287598,-12.263773947954178,-7.868844032287598,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0074,empty_full,empty,full,initial_plus_last,-4.247017860412598,7.354227319359779,-4.247017860412598,-7.354227319359779,-11.601245179772377,-7.354227319359779,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0074,empty_full,empty,full,last_event_only,2.919528007507324,-0.6894073486328125,2.919528007507324,0.6894073486328125,3.6089353561401367,0.6894073486328125,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0074,empty_full,empty,full,no_context,1.6829133033752441,1.6829133033752441,1.6829133033752441,-1.6829133033752441,0.0,-1.6829133033752441,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0075,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0075,open_closed,open,closed,full_v3,-4.3707311525940895,4.307264365255833,-4.3707311525940895,-4.307264365255833,-8.677995517849922,-4.3707311525940895,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0075,open_closed,open,closed,initial_plus_last,-4.504931453615427,4.402337148785591,-4.504931453615427,-4.402337148785591,-8.907268602401018,-4.504931453615427,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0075,open_closed,open,closed,last_event_only,0.9518070220947266,-3.319471463561058,0.9518070220947266,3.319471463561058,4.271278485655785,0.9518070220947266,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0075,open_closed,open,closed,no_context,1.032693862915039,1.032693862915039,1.032693862915039,-1.032693862915039,0.0,-1.032693862915039,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0076,empty_full,empty,full,explicit_final_state,7.161916375160217,-5.2343719601631165,7.161916375160217,5.2343719601631165,12.396288335323334,5.2343719601631165,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0076,empty_full,empty,full,full_v3,-4.509051442146301,7.615955263376236,-4.509051442146301,-7.615955263376236,-12.125006705522537,-7.615955263376236,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0076,empty_full,empty,full,initial_plus_last,-4.553722441196442,7.028241366147995,-4.553722441196442,-7.028241366147995,-11.581963807344437,-7.028241366147995,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0076,empty_full,empty,full,last_event_only,2.4014511108398438,-1.6659657955169678,2.4014511108398438,1.6659657955169678,4.0674169063568115,1.6659657955169678,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0076,empty_full,empty,full,no_context,1.6829133033752441,1.6829133033752441,1.6829133033752441,-1.6829133033752441,0.0,-1.6829133033752441,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0077,open_closed,open,closed,explicit_final_state,4.646152675151825,-4.583851043134928,4.646152675151825,4.583851043134928,9.230003718286753,4.583851043134928,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0077,open_closed,open,closed,full_v3,-4.3110505267977715,3.9148977249860764,-4.3110505267977715,-3.9148977249860764,-8.225948251783848,-4.3110505267977715,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0077,open_closed,open,closed,initial_plus_last,-4.305295214056969,3.965705946087837,-4.305295214056969,-3.965705946087837,-8.271001160144806,-4.305295214056969,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0077,open_closed,open,closed,last_event_only,0.7406444549560547,-2.5330315828323364,0.7406444549560547,2.5330315828323364,3.273676037788391,0.7406444549560547,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0077,open_closed,open,closed,no_context,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0078,empty_full,empty,full,explicit_final_state,6.172103703022003,-6.125048816204071,6.172103703022003,6.125048816204071,12.297152519226074,6.125048816204071,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0078,empty_full,empty,full,full_v3,-5.58694663643837,6.415952920913696,-5.58694663643837,-6.415952920913696,-12.002899557352066,-6.415952920913696,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0078,empty_full,empty,full,initial_plus_last,-5.792362749576569,6.334579482674599,-5.792362749576569,-6.334579482674599,-12.126942232251167,-6.334579482674599,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0078,empty_full,empty,full,last_event_only,0.6875400543212891,-2.3931467533111572,0.6875400543212891,2.3931467533111572,3.0806868076324463,0.6875400543212891,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0078,empty_full,empty,full,no_context,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0079,empty_full,empty,full,explicit_final_state,6.172103703022003,-6.125048816204071,6.172103703022003,6.125048816204071,12.297152519226074,6.125048816204071,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0079,empty_full,empty,full,full_v3,-4.859274208545685,6.470364809036255,-4.859274208545685,-6.470364809036255,-11.32963901758194,-6.470364809036255,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0079,empty_full,empty,full,initial_plus_last,-5.136116653680801,6.265490874648094,-5.136116653680801,-6.265490874648094,-11.401607528328896,-6.265490874648094,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0079,empty_full,empty,full,last_event_only,2.01101016998291,-1.4161064624786377,2.01101016998291,1.4161064624786377,3.427116632461548,1.4161064624786377,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0079,empty_full,empty,full,no_context,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0080,empty_full,empty,full,explicit_final_state,7.621680974960327,-4.542543351650238,7.621680974960327,4.542543351650238,12.164224326610565,4.542543351650238,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0080,empty_full,empty,full,full_v3,-3.8033618927001953,8.596807904541492,-3.8033618927001953,-8.596807904541492,-12.400169797241688,-8.596807904541492,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0080,empty_full,empty,full,initial_plus_last,-3.805246204137802,8.393110118806362,-3.805246204137802,-8.393110118806362,-12.198356322944164,-8.393110118806362,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0080,empty_full,empty,full,last_event_only,4.490498065948486,0.8756129741668701,4.490498065948486,-0.8756129741668701,3.614885091781616,-0.8756129741668701,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0080,empty_full,empty,full,no_context,3.275738000869751,3.275738000869751,3.275738000869751,-3.275738000869751,0.0,-3.275738000869751,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0081,open_closed,open,closed,explicit_final_state,4.646152675151825,-4.583851043134928,4.646152675151825,4.583851043134928,9.230003718286753,4.583851043134928,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0081,open_closed,open,closed,full_v3,-4.411360628902912,3.8366709798574448,-4.411360628902912,-3.8366709798574448,-8.248031608760357,-4.411360628902912,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0081,open_closed,open,closed,initial_plus_last,-4.357276082038879,3.931662619113922,-4.357276082038879,-3.931662619113922,-8.288938701152802,-4.357276082038879,False,False,False,4.846875
legal16k_base_100M_seed43022,D_0081,open_closed,open,closed,last_event_only,1.1166753768920898,-2.1076593101024628,1.1166753768920898,2.1076593101024628,3.2243346869945526,1.1166753768920898,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0081,open_closed,open,closed,no_context,1.2298288345336914,1.2298288345336914,1.2298288345336914,-1.2298288345336914,0.0,-1.2298288345336914,False,True,False,4.846875
legal16k_base_100M_seed43022,D_0082,empty_full,empty,full,explicit_final_state,6.172103703022003,-6.125048816204071,6.172103703022003,6.125048816204071,12.297152519226074,6.125048816204071,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0082,empty_full,empty,full,full_v3,-5.45876145362854,6.772659614682198,-5.45876145362854,-6.772659614682198,-12.231421068310738,-6.772659614682198,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0082,empty_full,empty,full,initial_plus_last,-5.29338526725769,6.367244094610214,-5.29338526725769,-6.367244094610214,-11.660629361867905,-6.367244094610214,False,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0082,empty_full,empty,full,last_event_only,2.124105930328369,-1.3626611232757568,2.124105930328369,1.3626611232757568,3.486767053604126,1.3626611232757568,True,False,False,4.861915367483296
legal16k_base_100M_seed43022,D_0082,empty_full,empty,full,no_context,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,4.861915367483296
legal16k_base_100M_seed43022,D_0083,open_closed,open,closed,explicit_final_state,5.358943708240986,-4.833249948918819,5.358943708240986,4.833249948918819,10.192193657159805,4.833249948918819,True,False,False,4.846875
legal16k_base_100M_seed43022,D_0083,open_closed,open,closed,full_v3,-4.340610608458519,4.542198039591312,-4.340610608458519,-4.542198039591312,-8.882808648049831,-4.542198039591312,False,False,False,4.846875
