target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
scale1p75_80M,original,D_0064,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.291699409484863,-7.291699409484863,1,ok,-0.09323739260435104,-0.09323739260435104,1,ok,-0.5174235105514526,-0.5174235105514526,1,ok,-6.394550323486328,-6.394550323486328,1,ok,-4.595417022705078,-4.595417022705078,1,ok,-5.603900909423828,-5.603900909423828,1,ok,-4.556771278381348,-4.556771278381348,1,ok,-6.720026016235352,-6.720026016235352,1,ok,-4.453344821929932,-4.453344821929932,1,ok,-6.869393825531006,-6.869393825531006,1,ok,-7.198462016880512,5.8771268129348755,-7.198462016880512,-5.8771268129348755,-7.198462016880512,-13.075588829815388,False,False,False,False,False,1.00848388671875,-8.206945903599262,4.8686429262161255,2.163254737854004,2.416049003601074,2.163254737854004,-2.416049003601074,-2.416049003601074,-0.2527942657470703,False,-12.822794564068317,-4.782413013279438
scale1p75_80M,original,D_0065,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.014892101287842,-4.014892101287842,1,ok,-0.10083543509244919,-0.10083543509244919,1,ok,-0.22370357811450958,-0.22370357811450958,1,ok,-3.845024347305298,-3.845024347305298,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-1.4602152109146118,-1.4602152109146118,1,ok,-3.627432346343994,-3.627432346343994,1,ok,-1.9636549949645996,-1.9636549949645996,1,ok,-3.132251262664795,-3.132251262664795,1,ok,-3.9140566661953926,3.6213207691907883,-3.9140566661953926,-3.6213207691907883,-3.9140566661953926,-7.535377435386181,False,False,False,False,False,-0.08724689483642578,-3.826809771358967,3.708567664027214,2.1672171354293823,1.1685962677001953,2.1672171354293823,-1.1685962677001953,-1.1685962677001953,0.998620867729187,False,-8.533998303115368,-2.7454603984951973
scale1p75_80M,original,D_0066,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.340062618255615,-7.340062618255615,1,ok,-0.08450937271118164,-0.08450937271118164,1,ok,-0.44864508509635925,-0.44864508509635925,1,ok,-5.368057727813721,-5.368057727813721,1,ok,-5.400010585784912,-5.400010585784912,1,ok,-4.703005313873291,-4.703005313873291,1,ok,-7.537997245788574,-7.537997245788574,1,ok,-6.779876708984375,-6.779876708984375,1,ok,-8.313116073608398,-8.313116073608398,1,ok,-8.493558883666992,-8.493558883666992,1,ok,-7.255553245544434,4.9194126427173615,-7.255553245544434,-4.9194126427173615,-7.255553245544434,-12.174965888261795,False,False,False,False,False,-0.6970052719116211,-6.5585479736328125,5.6164179146289825,-0.7581205368041992,0.18044281005859375,-0.7581205368041992,-0.18044281005859375,-0.7581205368041992,-0.938563346862793,False,-11.236402541399002,-6.497432708740234
scale1p75_80M,original,D_0067,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-6.660065174102783,-6.660065174102783,1,ok,-0.11596506088972092,-0.11596506088972092,1,ok,-0.2601369321346283,-0.2601369321346283,1,ok,-6.321752071380615,-6.321752071380615,1,ok,-5.426506996154785,-5.426506996154785,1,ok,-5.139162063598633,-5.139162063598633,1,ok,-7.4123029708862305,-7.4123029708862305,1,ok,-6.756385326385498,-6.756385326385498,1,ok,-7.354664325714111,-7.354664325714111,1,ok,-7.277282238006592,-7.277282238006592,1,ok,-6.544100113213062,6.061615139245987,-6.544100113213062,-6.061615139245987,-6.544100113213062,-12.60571525245905,False,False,False,False,False,-0.28734493255615234,-6.25675518065691,6.348960071802139,-0.6559176445007324,-0.07738208770751953,-0.6559176445007324,0.07738208770751953,-0.6559176445007324,-0.5785355567932129,False,-12.027179695665836,-5.88818246871233
scale1p75_80M,original,D_0068,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.064287185668945,-5.064287185668945,1,ok,-0.04994283244013786,-0.04994283244013786,1,ok,-0.1411842703819275,-0.1411842703819275,1,ok,-3.8067574501037598,-3.8067574501037598,1,ok,-2.14054536819458,-2.14054536819458,1,ok,-2.5236525535583496,-2.5236525535583496,1,ok,-4.836686611175537,-4.836686611175537,1,ok,-4.113008975982666,-4.113008975982666,1,ok,-6.560868263244629,-6.560868263244629,1,ok,-6.689065933227539,-6.689065933227539,1,ok,-5.0143443532288074,3.6655731797218323,-5.0143443532288074,-3.6655731797218323,-5.0143443532288074,-8.67991753295064,False,False,False,False,False,0.38310718536376953,-5.397451538592577,3.2824659943580627,-0.7236776351928711,0.12819766998291016,-0.7236776351928711,-0.12819766998291016,-0.7236776351928711,-0.8518753051757812,False,-7.8280422277748585,-4.290666718035936
scale1p75_80M,original,D_0069,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.010464191436768,-5.010464191436768,1,ok,-0.049364540725946426,-0.049364540725946426,1,ok,-0.08725418895483017,-0.08725418895483017,1,ok,-4.135659694671631,-4.135659694671631,1,ok,-3.1320555210113525,-3.1320555210113525,1,ok,-2.808284044265747,-2.808284044265747,1,ok,-4.677990436553955,-4.677990436553955,1,ok,-3.2574667930603027,-3.2574667930603027,1,ok,-4.303796768188477,-4.303796768188477,1,ok,-3.8365046977996826,-3.8365046977996826,1,ok,-4.961099650710821,4.048405505716801,-4.961099650710821,-4.048405505716801,-4.961099650710821,-9.009505156427622,False,False,False,False,False,-0.32377147674560547,-4.637328173965216,4.372176982462406,-1.4205236434936523,-0.46729207038879395,-1.4205236434936523,0.46729207038879395,-1.4205236434936523,-0.9532315731048584,False,-8.056273583322763,-3.540576007217169
scale1p75_80M,original,D_0070,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.275004863739014,-4.275004863739014,1,ok,-0.07630201429128647,-0.07630201429128647,1,ok,-0.1422940343618393,-0.1422940343618393,1,ok,-4.368198394775391,-4.368198394775391,1,ok,-2.4082205295562744,-2.4082205295562744,1,ok,-3.0516817569732666,-3.0516817569732666,1,ok,-3.654496669769287,-3.654496669769287,1,ok,-3.2932229042053223,-3.2932229042053223,1,ok,-4.248108386993408,-4.248108386993408,1,ok,-4.790086269378662,-4.790086269378662,1,ok,-4.198702849447727,4.225904360413551,-4.198702849447727,-4.225904360413551,-4.225904360413551,-8.424607209861279,False,False,False,False,False,0.6434612274169922,-4.842164076864719,3.582443132996559,-0.36127376556396484,0.5419778823852539,-0.36127376556396484,-0.5419778823852539,-0.5419778823852539,-0.9032516479492188,False,-7.52135556191206,-3.6839264780282974
scale1p75_80M,original,D_0071,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.029958724975586,-4.029958724975586,1,ok,-0.0915706679224968,-0.0915706679224968,1,ok,-0.19877251982688904,-0.19877251982688904,1,ok,-4.0303144454956055,-4.0303144454956055,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-2.744882583618164,-2.744882583618164,1,ok,-1.9024561643600464,-1.9024561643600464,1,ok,-3.9311635494232178,-3.9311635494232178,1,ok,-4.138199329376221,-4.138199329376221,1,ok,-3.938388057053089,3.8315419256687164,-3.938388057053089,-3.8315419256687164,-3.938388057053089,-7.769929982721806,False,False,False,False,False,-0.08724689483642578,-3.8511411622166634,3.918788820505142,-0.8424264192581177,0.20703577995300293,-0.8424264192581177,-0.20703577995300293,-0.8424264192581177,-1.0494621992111206,False,-6.720467783510685,-3.0959616377949715
scale1p75_80M,original,D_0072,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.08729362487793,-5.08729362487793,1,ok,-0.04503616318106651,-0.04503616318106651,1,ok,-0.08611199259757996,-0.08611199259757996,1,ok,-4.101553916931152,-4.101553916931152,1,ok,-3.1320555210113525,-3.1320555210113525,1,ok,-2.808284044265747,-2.808284044265747,1,ok,-2.4522781372070312,-2.4522781372070312,1,ok,-2.7964305877685547,-2.7964305877685547,1,ok,-2.864182233810425,-2.864182233810425,1,ok,-2.8251235485076904,-2.8251235485076904,1,ok,-5.042257461696863,4.015441924333572,-5.042257461696863,-4.015441924333572,-5.042257461696863,-9.057699386030436,False,False,False,False,False,-0.32377147674560547,-4.718485984951258,4.339213401079178,0.34415245056152344,-0.039058685302734375,0.34415245056152344,0.039058685302734375,0.039058685302734375,0.3832111358642578,True,-9.440910521894693,-5.0813161469995975
scale1p75_80M,original,D_0073,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.38976526260376,-5.38976526260376,1,ok,-0.04420619085431099,-0.04420619085431099,1,ok,-0.11048085987567902,-0.11048085987567902,1,ok,-3.767831325531006,-3.767831325531006,1,ok,-3.1320555210113525,-3.1320555210113525,1,ok,-2.808284044265747,-2.808284044265747,1,ok,-2.500115394592285,-2.500115394592285,1,ok,-3.8655195236206055,-3.8655195236206055,1,ok,-3.4552621841430664,-3.4552621841430664,1,ok,-3.8570327758789062,-3.8570327758789062,1,ok,-5.345559071749449,3.657350465655327,-5.345559071749449,-3.657350465655327,-5.345559071749449,-9.002909537404776,False,False,False,False,False,-0.32377147674560547,-5.021787595003843,3.9811219424009323,1.3654041290283203,0.40177059173583984,1.3654041290283203,-0.40177059173583984,-0.40177059173583984,0.9636335372924805,False,-9.966543074697256,-4.943788480013609
scale1p75_80M,original,D_0074,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.799925327301025,-7.799925327301025,1,ok,-0.07575158774852753,-0.07575158774852753,1,ok,-0.4521026611328125,-0.4521026611328125,1,ok,-5.680041313171387,-5.680041313171387,1,ok,-5.283674240112305,-5.283674240112305,1,ok,-5.645981788635254,-5.645981788635254,1,ok,-6.5752129554748535,-6.5752129554748535,1,ok,-6.185293197631836,-6.185293197631836,1,ok,-6.499354839324951,-6.499354839324951,1,ok,-6.493371963500977,-6.493371963500977,1,ok,-7.724173739552498,5.227938652038574,-7.724173739552498,-5.227938652038574,-7.724173739552498,-12.952112391591072,False,False,False,False,False,0.3623075485229492,-8.086481288075447,4.865631103515625,-0.3899197578430176,-0.005982875823974609,-0.3899197578430176,0.005982875823974609,-0.3899197578430176,-0.38393688201904297,False,-12.56817550957203,-7.33425398170948
scale1p75_80M,original,D_0075,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.949343204498291,-4.949343204498291,1,ok,-0.05281774327158928,-0.05281774327158928,1,ok,-0.10352081060409546,-0.10352081060409546,1,ok,-4.13519811630249,-4.13519811630249,1,ok,-3.1320555210113525,-3.1320555210113525,1,ok,-2.808284044265747,-2.808284044265747,1,ok,-4.392793655395508,-4.392793655395508,1,ok,-2.3655099868774414,-2.3655099868774414,1,ok,-4.539724349975586,-4.539724349975586,1,ok,-3.0035345554351807,-3.0035345554351807,1,ok,-4.896525461226702,4.031677305698395,-4.896525461226702,-4.031677305698395,-4.896525461226702,-8.928202766925097,False,False,False,False,False,-0.32377147674560547,-4.572753984481096,4.355448782444,-2.0272836685180664,-1.5361897945404053,-2.0272836685180664,1.5361897945404053,-2.0272836685180664,-0.49109387397766113,False,-8.437108892947435,-2.8692417927086353
scale1p75_80M,original,D_0076,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.674111366271973,-7.674111366271973,1,ok,-0.08682343363761902,-0.08682343363761902,1,ok,-0.5826539397239685,-0.5826539397239685,1,ok,-5.437026023864746,-5.437026023864746,1,ok,-5.283674240112305,-5.283674240112305,1,ok,-5.645981788635254,-5.645981788635254,1,ok,-5.14211368560791,-5.14211368560791,1,ok,-5.698329925537109,-5.698329925537109,1,ok,-5.3064985275268555,-5.3064985275268555,1,ok,-7.384246826171875,-7.384246826171875,1,ok,-7.587287932634354,4.854372084140778,-7.587287932634354,-4.854372084140778,-7.587287932634354,-12.441660016775131,False,False,False,False,False,0.3623075485229492,-7.949595481157303,4.492064535617828,0.5562162399291992,2.0777482986450195,0.5562162399291992,-2.0777482986450195,-2.0777482986450195,-1.5215320587158203,False,-10.920127958059311,-5.509539633989334
scale1p75_80M,original,D_0077,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.578987121582031,-4.578987121582031,1,ok,-0.06845396012067795,-0.06845396012067795,1,ok,-0.14549456536769867,-0.14549456536769867,1,ok,-4.325176239013672,-4.325176239013672,1,ok,-2.4082205295562744,-2.4082205295562744,1,ok,-3.0516817569732666,-3.0516817569732666,1,ok,-3.283405303955078,-3.283405303955078,1,ok,-3.0357561111450195,-3.0357561111450195,1,ok,-4.4722466468811035,-4.4722466468811035,1,ok,-4.366514682769775,-4.366514682769775,1,ok,-4.510533161461353,4.179681673645973,-4.510533161461353,-4.179681673645973,-4.510533161461353,-8.690214835107327,False,False,False,False,False,0.6434612274169922,-5.1539943888783455,3.536220446228981,-0.2476491928100586,-0.10573196411132812,-0.2476491928100586,0.10573196411132812,-0.2476491928100586,-0.14191722869873047,False,-8.548297606408596,-4.262883968651295
scale1p75_80M,original,D_0078,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.3366289138793945,-7.3366289138793945,1,ok,-0.09480918198823929,-0.09480918198823929,1,ok,-0.45359402894973755,-0.45359402894973755,1,ok,-5.489534378051758,-5.489534378051758,1,ok,-5.400010585784912,-5.400010585784912,1,ok,-4.703005313873291,-4.703005313873291,1,ok,-7.410763263702393,-7.410763263702393,1,ok,-6.575716495513916,-6.575716495513916,1,ok,-6.827305793762207,-6.827305793762207,1,ok,-8.642568588256836,-8.642568588256836,1,ok,-7.241819731891155,5.03594034910202,-7.241819731891155,-5.03594034910202,-7.241819731891155,-12.277760080993176,False,False,False,False,False,-0.6970052719116211,-6.544814459979534,5.732945621013641,-0.8350467681884766,1.815262794494629,-0.8350467681884766,-1.815262794494629,-1.815262794494629,-2.6503095626831055,False,-9.62745051831007,-5.426556937396526
scale1p75_80M,original,D_0079,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.408313274383545,-7.408313274383545,1,ok,-0.09201546758413315,-0.09201546758413315,1,ok,-0.4777148365974426,-0.4777148365974426,1,ok,-5.280009746551514,-5.280009746551514,1,ok,-5.400010585784912,-5.400010585784912,1,ok,-4.703005313873291,-4.703005313873291,1,ok,-7.758525371551514,-7.758525371551514,1,ok,-6.198508262634277,-6.198508262634277,1,ok,-7.6714911460876465,-7.6714911460876465,1,ok,-6.714650630950928,-6.714650630950928,1,ok,-7.316297806799412,4.802294909954071,-7.316297806799412,-4.802294909954071,-7.316297806799412,-12.118592716753483,False,False,False,False,False,-0.6970052719116211,-6.619292534887791,5.499300181865692,-1.5600171089172363,-0.9568405151367188,-1.5600171089172363,0.9568405151367188,-1.5600171089172363,-0.6031765937805176,False,-11.515416122972965,-5.7562806978821754
scale1p75_80M,original,D_0080,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.0231146812438965,-7.0231146812438965,1,ok,-0.09922786056995392,-0.09922786056995392,1,ok,-0.368886262178421,-0.368886262178421,1,ok,-6.397602558135986,-6.397602558135986,1,ok,-4.595417022705078,-4.595417022705078,1,ok,-5.603900909423828,-5.603900909423828,1,ok,-7.636371612548828,-7.636371612548828,1,ok,-7.271139621734619,-7.271139621734619,1,ok,-8.317121505737305,-8.317121505737305,1,ok,-10.67473030090332,-10.67473030090332,1,ok,-6.923886820673943,6.028716295957565,-6.923886820673943,-6.028716295957565,-6.923886820673943,-12.952603116631508,False,False,False,False,False,1.00848388671875,-7.932370707392693,5.020232409238815,-0.365231990814209,2.3576087951660156,-0.365231990814209,-2.3576087951660156,-2.3576087951660156,-2.7228407859802246,False,-10.229762330651283,-4.566278025507927
scale1p75_80M,original,D_0081,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.18276834487915,-4.18276834487915,1,ok,-0.08570701628923416,-0.08570701628923416,1,ok,-0.13748575747013092,-0.13748575747013092,1,ok,-4.691757678985596,-4.691757678985596,1,ok,-2.4082205295562744,-2.4082205295562744,1,ok,-3.0516817569732666,-3.0516817569732666,1,ok,-2.784445285797119,-2.784445285797119,1,ok,-4.95807409286499,-4.95807409286499,1,ok,-3.9929661750793457,-3.9929661750793457,1,ok,-4.661130428314209,-4.661130428314209,1,ok,-4.097061328589916,4.554271921515465,-4.097061328589916,-4.554271921515465,-4.554271921515465,-8.651333250105381,False,False,False,False,False,0.6434612274169922,-4.740522556006908,3.9108106940984726,2.173628807067871,0.6681642532348633,2.173628807067871,-0.6681642532348633,-0.6681642532348633,1.5054645538330078,False,-10.156797803938389,-3.8861076682806015
scale1p75_80M,original,D_0082,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.44332218170166,-7.44332218170166,1,ok,-0.0889151319861412,-0.0889151319861412,1,ok,-0.3830518424510956,-0.3830518424510956,1,ok,-5.5142717361450195,-5.5142717361450195,1,ok,-5.400010585784912,-5.400010585784912,1,ok,-4.703005313873291,-4.703005313873291,1,ok,-7.329071998596191,-7.329071998596191,1,ok,-6.093404769897461,-6.093404769897461,1,ok,-7.027818202972412,-7.027818202972412,1,ok,-8.129992485046387,-8.129992485046387,1,ok,-7.354407049715519,5.131219893693924,-7.354407049715519,-5.131219893693924,-7.354407049715519,-12.485626943409443,False,False,False,False,False,-0.6970052719116211,-6.657401777803898,5.828225165605545,-1.2356672286987305,1.1021742820739746,-1.2356672286987305,-1.1021742820739746,-1.2356672286987305,-2.337841510772705,False,-10.147785432636738,-6.1187398210167885
scale1p75_80M,original,D_0083,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.052139759063721,-5.052139759063721,1,ok,-0.0499424934387207,-0.0499424934387207,1,ok,-0.10156146436929703,-0.10156146436929703,1,ok,-4.087803840637207,-4.087803840637207,1,ok,-3.1320555210113525,-3.1320555210113525,1,ok,-2.808284044265747,-2.808284044265747,1,ok,-2.206206798553467,-2.206206798553467,1,ok,-2.9754157066345215,-2.9754157066345215,1,ok,-2.2796154022216797,-2.2796154022216797,1,ok,-2.5216188430786133,-2.5216188430786133,1,ok,-5.002197265625,3.98624237626791,-5.002197265625,-3.98624237626791,-5.002197265625,-8.98843964189291,False,False,False,False,False,-0.32377147674560547,-4.6784257888793945,4.3100138530135155,0.7692089080810547,0.2420034408569336,0.7692089080810547,-0.2420034408569336,-0.2420034408569336,0.5272054672241211,False,-9.515645109117031,-4.760193824768066
scale1p75_80M,original,D_0084,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.316958904266357,-5.316958904266357,1,ok,-0.0496240071952343,-0.0496240071952343,1,ok,-0.17851725220680237,-0.17851725220680237,1,ok,-3.3187427520751953,-3.3187427520751953,1,ok,-2.5689549446105957,-2.5689549446105957,1,ok,-2.587332248687744,-2.587332248687744,1,ok,-2.9746313095092773,-2.9746313095092773,1,ok,-4.505109786987305,-4.505109786987305,1,ok,-4.282627105712891,-4.282627105712891,1,ok,-4.154767990112305,-4.154767990112305,1,ok,-5.267334897071123,3.140225499868393,-5.267334897071123,-3.140225499868393,-5.267334897071123,-8.407560396939516,False,False,False,False,False,0.018377304077148438,-5.285712201148272,3.1218481957912445,1.5304784774780273,-0.12785911560058594,1.5304784774780273,0.12785911560058594,0.12785911560058594,1.6583375930786133,True,-10.06589799001813,-5.395194012671709
scale1p75_80M,original,D_0085,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.150207996368408,-4.150207996368408,1,ok,-0.08823464810848236,-0.08823464810848236,1,ok,-0.21522289514541626,-0.21522289514541626,1,ok,-3.7911181449890137,-3.7911181449890137,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-2.5848703384399414,-2.5848703384399414,1,ok,-2.054849624633789,-2.054849624633789,1,ok,-3.2580487728118896,-3.2580487728118896,1,ok,-3.4349782466888428,-3.4349782466888428,1,ok,-4.061973348259926,3.5758952498435974,-4.061973348259926,-3.5758952498435974,-4.061973348259926,-7.637868598103523,False,False,False,False,False,-0.08724689483642578,-3.9747264534235,3.663142144680023,-0.5300207138061523,0.17692947387695312,-0.5300207138061523,-0.17692947387695312,-0.5300207138061523,-0.7069501876831055,False,-6.930918410420418,-3.5319526344537735
scale1p75_80M,original,D_0086,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.419209957122803,-4.419209957122803,1,ok,-0.07494960725307465,-0.07494960725307465,1,ok,-0.22410258650779724,-0.22410258650779724,1,ok,-3.6418871879577637,-3.6418871879577637,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-2.7135539054870605,-2.7135539054870605,1,ok,-1.8581854104995728,-1.8581854104995728,1,ok,-3.7998414039611816,-3.7998414039611816,1,ok,-3.340639591217041,-3.340639591217041,1,ok,-4.344260349869728,3.4177846014499664,-4.344260349869728,-3.4177846014499664,-4.344260349869728,-7.7620449513196945,False,False,False,False,False,-0.08724689483642578,-4.257013455033302,3.505031496286392,-0.8553684949874878,-0.4592018127441406,-0.8553684949874878,0.4592018127441406,-0.8553684949874878,-0.39616668224334717,False,-7.365878269076347,-3.4888918548822403
scale1p75_80M,original,D_0087,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.847102165222168,-4.847102165222168,1,ok,-0.057946935296058655,-0.057946935296058655,1,ok,-0.14962634444236755,-0.14962634444236755,1,ok,-3.8483500480651855,-3.8483500480651855,1,ok,-2.14054536819458,-2.14054536819458,1,ok,-2.5236525535583496,-2.5236525535583496,1,ok,-2.7063045501708984,-2.7063045501708984,1,ok,-4.864902496337891,-4.864902496337891,1,ok,-3.7815730571746826,-3.7815730571746826,1,ok,-4.532074928283691,-4.532074928283691,1,ok,-4.789155229926109,3.698723703622818,-4.789155229926109,-3.698723703622818,-4.789155229926109,-8.487878933548927,False,False,False,False,False,0.38310718536376953,-5.172262415289879,3.3156165182590485,2.158597946166992,0.7505018711090088,2.158597946166992,-0.7505018711090088,-0.7505018711090088,1.4080960750579834,False,-9.89597500860691,-4.0386533588171005
scale1p75_80M,original,D_0088,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.539890766143799,-7.539890766143799,1,ok,-0.0803912878036499,-0.0803912878036499,1,ok,-0.43448448181152344,-0.43448448181152344,1,ok,-5.443546295166016,-5.443546295166016,1,ok,-5.400010585784912,-5.400010585784912,1,ok,-4.703005313873291,-4.703005313873291,1,ok,-4.2944793701171875,-4.2944793701171875,1,ok,-5.775761604309082,-5.775761604309082,1,ok,-4.485302925109863,-4.485302925109863,1,ok,-5.639695644378662,-5.639695644378662,1,ok,-7.459499478340149,5.009061813354492,-7.459499478340149,-5.009061813354492,-7.459499478340149,-12.468561291694641,False,False,False,False,False,-0.6970052719116211,-6.762494206428528,5.706067085266113,1.4812822341918945,1.1543927192687988,1.4812822341918945,-1.1543927192687988,-1.1543927192687988,0.3268895149230957,False,-12.795450806617737,-6.30510675907135
scale1p75_80M,original,D_0089,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.333425998687744,-4.333425998687744,1,ok,-0.0738779753446579,-0.0738779753446579,1,ok,-0.19217461347579956,-0.19217461347579956,1,ok,-3.7985188961029053,-3.7985188961029053,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-3.0848851203918457,-3.0848851203918457,1,ok,-2.1172280311584473,-2.1172280311584473,1,ok,-4.06725549697876,-4.06725549697876,1,ok,-4.124522686004639,-4.124522686004639,1,ok,-4.259548023343086,3.6063442826271057,-4.259548023343086,-3.6063442826271057,-4.259548023343086,-7.865892305970192,False,False,False,False,False,-0.08724689483642578,-4.1723011285066605,3.6935911774635315,-0.9676570892333984,0.057267189025878906,-0.9676570892333984,-0.057267189025878906,-0.9676570892333984,-1.0249242782592773,False,-6.840968027710915,-3.291890934109688
scale1p75_80M,original,D_0090,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.169495582580566,-4.169495582580566,1,ok,-0.08196713030338287,-0.08196713030338287,1,ok,-0.21179109811782837,-0.21179109811782837,1,ok,-3.581289291381836,-3.581289291381836,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-2.6627767086029053,-2.6627767086029053,1,ok,-1.7980849742889404,-1.7980849742889404,1,ok,-3.253974437713623,-3.253974437713623,1,ok,-3.290839672088623,-3.290839672088623,1,ok,-4.0875284522771835,3.3694981932640076,-4.0875284522771835,-3.3694981932640076,-4.0875284522771835,-7.457026645541191,False,False,False,False,False,-0.08724689483642578,-4.000281557440758,3.4567450881004333,-0.8646917343139648,0.036865234375,-0.8646917343139648,-0.036865234375,-0.8646917343139648,-0.9015569686889648,False,-6.555469676852226,-3.2228367179632187
scale1p75_80M,original,D_0091,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.220672607421875,-4.220672607421875,1,ok,-0.08780290186405182,-0.08780290186405182,1,ok,-0.23807469010353088,-0.23807469010353088,1,ok,-3.7847657203674316,-3.7847657203674316,1,ok,-1.6200461387634277,-1.6200461387634277,1,ok,-1.532799243927002,-1.532799243927002,1,ok,-1.234334945678711,-1.234334945678711,1,ok,-2.2754459381103516,-2.2754459381103516,1,ok,-1.497849702835083,-1.497849702835083,1,ok,-2.056013345718384,-2.056013345718384,1,ok,-4.132869705557823,3.5466910302639008,-4.132869705557823,-3.5466910302639008,-4.132869705557823,-7.679560735821724,False,False,False,False,False,-0.08724689483642578,-4.045622810721397,3.6339379251003265,1.0411109924316406,0.5581636428833008,1.0411109924316406,-0.5581636428833008,-0.5581636428833008,0.48294734954833984,False,-8.162508085370064,-3.5747060626745224
