frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.7933188676834106,-2.6931448578834534,1.8998259902000427,-0.7933188676834106,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,-0.06330394744873047,-2.732233017683029,2.6689290702342987,-0.06330394744873047,False,False,True
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,3.9028331488370895,-5.735217981040478,9.638051129877567,3.9028331488370895,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.8677482604980469,-2.706174850463867,1.8384265899658203,-0.8677482604980469,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-5.338523954153061,3.863468185067177,-9.201992139220238,-5.338523954153061,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-5.155378505587578,3.368015229701996,-8.523393735289574,-5.155378505587578,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-5.227328307926655,3.4837618470191956,-8.71109015494585,-5.227328307926655,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.8074160814285278,-3.001706123352051,2.194290041923523,-0.8074160814285278,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,-0.28504180908203125,-0.28504180908203125,0.0,-0.28504180908203125,False,False,True
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,7.022258738055825,-4.066642992198467,11.088901730254292,4.066642992198467,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,-1.2314728498458862,-2.3283910751342773,1.0969182252883911,-1.2314728498458862,False,False,True
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,4.046546742320061,-5.649158641695976,9.695705384016037,4.046546742320061,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-1.1004505157470703,-2.21015065908432,1.1097001433372498,-1.1004505157470703,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-5.339659579098225,3.8951312005519867,-9.234790779650211,-5.339659579098225,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-5.204518210142851,3.5550259724259377,-8.759544182568789,-5.204518210142851,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-5.251835014671087,3.654192015528679,-8.906027030199766,-5.251835014671087,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,4.367942865937948,-2.138992205262184,6.506935071200132,2.138992205262184,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-1.5771771669387817,-2.844715118408203,1.2675379514694214,-1.5771771669387817,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,-0.9713468551635742,-2.922594904899597,1.951248049736023,-0.9713468551635742,False,False,True
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.1560965329408646,-6.165380496531725,9.32147702947259,3.1560965329408646,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,-1.187138557434082,-2.8541536927223206,1.6670151352882385,-1.187138557434082,False,False,True
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-5.834376387298107,3.2203492149710655,-9.054725602269173,-5.834376387298107,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-5.643790327012539,2.5849217772483826,-8.228712104260921,-5.643790327012539,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-5.774232819676399,2.9488697201013565,-8.723102539777756,-5.774232819676399,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,-1.0551748275756836,-2.8794660568237305,1.8242912292480469,-1.0551748275756836,False,False,True
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,-1.4751291275024414,-3.4056254029273987,1.9304962754249573,-1.4751291275024414,False,False,True
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,3.124719515442848,-6.358880260959268,9.483599776402116,3.124719515442848,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-1.3596736192703247,-3.178906410932541,1.8192327916622162,-1.3596736192703247,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-6.155247524380684,2.765862539410591,-8.921110063791275,-6.155247524380684,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-5.937410447746515,2.443442314863205,-8.38085276260972,-5.937410447746515,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-5.977162349969149,2.8098688274621964,-8.787031177431345,-5.977162349969149,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-1.9223737716674805,-3.440104603767395,1.5177308320999146,-1.9223737716674805,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,-0.23417091369628906,-3.065901666879654,2.831730753183365,-0.23417091369628906,False,False,True
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.208326354622841,-6.1528293415904045,9.361155696213245,3.208326354622841,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,-1.1134014129638672,-3.551573693752289,2.4381722807884216,-1.1134014129638672,False,False,True
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-5.869250323623419,2.8658256381750107,-8.73507596179843,-5.869250323623419,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-5.695834890007973,2.532693848013878,-8.22852873802185,-5.695834890007973,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-5.751797448843718,2.932720258831978,-8.684517707675695,-5.751797448843718,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,-0.7366914749145508,-2.7160463333129883,1.9793548583984375,-0.7366914749145508,False,False,True
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,-1.0842838287353516,-2.790951728820801,1.7066679000854492,-1.0842838287353516,False,False,True
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.110731989145279,-6.288086891174316,9.398818880319595,3.110731989145279,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,-1.2316018342971802,-2.7599640488624573,1.528362214565277,-1.2316018342971802,False,False,True
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-5.988124024122953,3.144609458744526,-9.13273348286748,-5.988124024122953,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-5.805051948875189,2.6401549130678177,-8.445206861943007,-5.805051948875189,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-5.8843347281217575,2.9520053416490555,-8.836340069770813,-5.8843347281217575,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,-1.158218502998352,-2.7728615403175354,1.6146430373191833,-1.158218502998352,False,False,True
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,-0.2705889940261841,-2.619520127773285,2.348931133747101,-0.2705889940261841,False,False,True
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.3425294160842896,-6.11885542050004,9.46138483658433,3.3425294160842896,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,-0.9604214429855347,-2.810876786708832,1.8504553437232971,-0.9604214429855347,False,False,True
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-5.859775383025408,3.0719337686896324,-8.93170915171504,-5.859775383025408,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-5.6852684058249,2.7997417002916336,-8.485010106116533,-5.6852684058249,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-5.7883635722100735,3.0638581216335297,-8.852221693843603,-5.7883635722100735,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,-0.9741944074630737,-2.6695414185523987,1.695347011089325,-0.9741944074630737,False,False,True
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,0.31846046447753906,-2.34999281167984,2.668453276157379,0.31846046447753906,True,False,False
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,3.343826338648796,-6.20978545024991,9.553611788898706,3.343826338648796,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-0.7639340162277222,-2.445847451686859,1.681913435459137,-0.7639340162277222,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-5.838472429662943,3.4998311698436737,-9.338303599506617,-5.838472429662943,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-5.669237297028303,2.738707512617111,-8.407944809645414,-5.669237297028303,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-5.746080286800861,3.0706853717565536,-8.816765658557415,-5.746080286800861,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.4915800094604492,-2.287110447883606,1.7955304384231567,-0.4915800094604492,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,0.06441307067871094,-1.8723307251930237,1.9367437958717346,0.06441307067871094,True,False,False
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.3028783351182938,-6.126371260732412,9.429249595850706,3.3028783351182938,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,-0.8283711671829224,-2.8829545974731445,2.054583430290222,-0.8283711671829224,False,False,True
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-5.7084081918001175,3.1147432923316956,-8.823151484131813,-5.7084081918001175,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-5.641183886677027,2.6682625114917755,-8.309446398168802,-5.641183886677027,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-5.663491386920214,3.020729050040245,-8.684220436960459,-5.663491386920214,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,-0.5662899017333984,-2.3573187589645386,1.7910288572311401,-0.5662899017333984,False,False,True
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,-0.5345659255981445,-2.349989950656891,1.8154240250587463,-0.5345659255981445,False,False,True
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,3.259340226650238,-6.168620031327009,9.427960257977247,3.259340226650238,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-1.0063363313674927,-2.7905731201171875,1.7842367887496948,-1.0063363313674927,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-5.892268981784582,2.996791735291481,-8.889060717076063,-5.892268981784582,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-5.723454274237156,2.595218613743782,-8.318672887980938,-5.723454274237156,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-5.75537022203207,2.922953709959984,-8.678323931992054,-5.75537022203207,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-1.0637645721435547,-2.5449095964431763,1.4811450242996216,-1.0637645721435547,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.5043115615844727,-2.8368204832077026,2.33250892162323,-0.5043115615844727,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,3.06503102183342,-6.19538139924407,9.26041242107749,3.06503102183342,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-1.2305058240890503,-3.0874938368797302,1.85698801279068,-1.2305058240890503,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-5.894989982247353,3.089927650988102,-8.984917633235455,-5.894989982247353,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-5.732254073023796,2.509845793247223,-8.242099866271019,-5.732254073023796,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-5.849803045392036,2.811015173792839,-8.660818219184875,-5.849803045392036,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.85601806640625,-2.7530317306518555,1.8970136642456055,-0.85601806640625,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,-0.7978858947753906,-0.7978858947753906,0.0,-0.7978858947753906,False,False,True
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,6.181701481342316,-4.6805418357253075,10.862243317067623,4.6805418357253075,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-1.9475935697555542,-3.1032772064208984,1.1556836366653442,-1.9475935697555542,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,3.164286568760872,-6.255023021250963,9.419309590011835,3.164286568760872,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-1.680317997932434,-2.852312922477722,1.171994924545288,-1.680317997932434,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-6.0627612471580505,3.0315066277980804,-9.094267874956131,-6.0627612471580505,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-5.9005986750125885,2.6438579857349396,-8.544456660747528,-5.9005986750125885,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-5.992704443633556,2.9178828448057175,-8.910587288439274,-5.992704443633556,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,2.867704391479492,-2.9955731332302094,5.8632775247097015,2.867704391479492,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-1.8203316926956177,-2.955330789089203,1.1349990963935852,-1.8203316926956177,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,-0.45787525177001953,-2.865408957004547,2.4075337052345276,-0.45787525177001953,False,False,True
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,4.904761269688606,-4.960437923669815,9.865199193358421,4.904761269688606,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,-0.10063552856445312,-2.128818452358246,2.0281829237937927,-0.10063552856445312,False,False,True
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-4.771941404789686,4.923274844884872,-9.695216249674559,-4.923274844884872,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-4.41397937387228,4.416203685104847,-8.830183058977127,-4.416203685104847,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-4.436338432133198,4.233495712280273,-8.669834144413471,-4.436338432133198,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,-0.49230003356933594,-2.7580889463424683,2.2657889127731323,-0.49230003356933594,False,False,True
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,-0.10410881042480469,-3.007202237844467,2.9030934274196625,-0.10410881042480469,False,False,True
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,4.976076915860176,-4.938390664756298,9.914467580616474,4.938390664756298,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,-0.08979606628417969,-2.3713197112083435,2.281523644924164,-0.08979606628417969,False,False,True
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-4.82929814979434,4.646461643278599,-9.475759793072939,-4.82929814979434,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-4.466525062918663,4.43777447193861,-8.904299534857273,-4.466525062918663,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-4.471446171402931,4.196587584912777,-8.668033756315708,-4.471446171402931,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,-0.2801694869995117,-2.782976984977722,2.5028074979782104,-0.2801694869995117,False,False,True
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.4888489246368408,-2.9471044540405273,4.435953378677368,1.4888489246368408,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,5.089386969804764,-4.772240549325943,9.861627519130707,4.772240549325943,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.35363006591796875,-2.5055388808250427,2.8591689467430115,0.35363006591796875,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-4.568922206759453,4.737068958580494,-9.305991165339947,-4.737068958580494,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-4.291430555284023,4.5289114117622375,-8.82034196704626,-4.5289114117622375,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-4.2581970021128654,4.405471935868263,-8.663668937981129,-4.405471935868263,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,1.2324256896972656,-1.6361781358718872,2.868603825569153,1.2324256896972656,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,-0.09979915618896484,-2.9423657655715942,2.8425666093826294,-0.09979915618896484,False,False,True
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,4.892299763858318,-5.092585567384958,9.984885331243277,4.892299763858318,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,-0.08687305450439453,-2.226553797721863,2.1396807432174683,-0.08687305450439453,False,False,True
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-4.900853935629129,4.774396978318691,-9.67525091394782,-4.900853935629129,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-4.583043992519379,4.484868071973324,-9.067912064492702,-4.583043992519379,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-4.548806011676788,4.280565097928047,-8.829371109604836,-4.548806011676788,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,-0.3185548782348633,-2.9780578017234802,2.659502923488617,-0.3185548782348633,False,False,True
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,1.0360021591186523,-2.570455491542816,3.6064576506614685,1.0360021591186523,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,5.090180478990078,-4.784733816981316,9.874914295971394,4.784733816981316,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,0.38435542583465576,-2.2705582976341248,2.6549137234687805,0.38435542583465576,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-4.648849308490753,4.775997266173363,-9.424846574664116,-4.775997266173363,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-4.323324948549271,4.629208534955978,-8.952533483505249,-4.629208534955978,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-4.333788871765137,4.4180461168289185,-8.751834988594055,-4.4180461168289185,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,0.501347541809082,-2.1346435546875,2.635991096496582,0.501347541809082,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,1.3719768524169922,-3.0795469284057617,4.451523780822754,1.3719768524169922,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,5.094842091202736,-4.9177378341555595,10.012579925358295,4.9177378341555595,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.43512439727783203,-1.9044570922851562,2.3395814895629883,0.43512439727783203,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-4.677102141082287,5.120260983705521,-9.797363124787807,-5.120260983705521,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-4.345297031104565,4.509272627532482,-8.854569658637047,-4.509272627532482,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-4.323715254664421,4.35445873439312,-8.678173989057541,-4.35445873439312,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,4.152652852237225,-0.34181880950927734,4.494471661746502,0.34181880950927734,True,False,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,0.6276712417602539,-2.8827943205833435,3.5104655623435974,0.6276712417602539,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,0.17949581146240234,0.17949581146240234,0.0,-0.17949581146240234,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,7.239094965159893,-3.3827000111341476,10.62179497629404,3.3827000111341476,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,1.4637975692749023,-2.0701303482055664,3.5339279174804688,1.4637975692749023,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,5.128540828824043,-4.804450944066048,9.932991772890091,4.804450944066048,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,0.6612348556518555,-1.8921309113502502,2.5533657670021057,0.6612348556518555,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-4.457160755991936,4.883068278431892,-9.340229034423828,-4.883068278431892,False,False,False
IF_00567,BASE_0057,contradict_temporal,open_closed,window,open,closed,-4.258374951779842,4.5459612384438515,-8.804336190223694,-4.5459612384438515,False,False,False
IF_00568,BASE_0057,contradict_reinforced,open_closed,window,open,closed,-4.164165310561657,4.360005587339401,-8.524170897901058,-4.360005587339401,False,False,False
