target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_80M_seed43122,original,D_0057,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.358414649963379,-8.358414649963379,1,ok,-0.02087211422622204,-0.02087211422622204,1,ok,-0.08368051052093506,-0.08368051052093506,1,ok,-7.739534854888916,-7.739534854888916,1,ok,-4.45994758605957,-4.45994758605957,1,ok,-4.019301414489746,-4.019301414489746,1,ok,-5.056378364562988,-5.056378364562988,1,ok,-4.97916841506958,-4.97916841506958,1,ok,-5.412817001342773,-5.412817001342773,1,ok,-5.569456100463867,-5.569456100463867,1,ok,-8.337542535737157,7.655854344367981,-8.337542535737157,-7.655854344367981,-8.337542535737157,-15.993396880105138,False,False,False,False,False,-0.4406461715698242,-7.896896364167333,8.096500515937805,-0.0772099494934082,0.15663909912109375,-0.0772099494934082,-0.15663909912109375,-0.15663909912109375,-0.23384904861450195,False,-15.759547831490636,-8.180903436616063
legal16k_80M_seed43122,original,D_0058,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.515324115753174,-3.515324115753174,1,ok,-0.06964728981256485,-0.06964728981256485,1,ok,-0.056509871035814285,-0.056509871035814285,1,ok,-4.191727638244629,-4.191727638244629,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.3803749084472656,-2.3803749084472656,1,ok,-3.780031204223633,-3.780031204223633,1,ok,-1.6349824666976929,-1.6349824666976929,1,ok,-3.990417003631592,-3.990417003631592,1,ok,-3.445676825940609,4.135217767208815,-3.445676825940609,-4.135217767208815,-4.135217767208815,-7.580894593149424,False,False,False,False,False,0.19240665435791016,-3.638083480298519,3.9428111128509045,1.3996562957763672,2.355434536933899,1.3996562957763672,-2.355434536933899,-2.355434536933899,-0.9557782411575317,False,-6.625116351991892,-1.7797832302749157
legal16k_80M_seed43122,original,D_0059,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.022202968597412,-3.022202968597412,1,ok,-0.10924286395311356,-0.10924286395311356,1,ok,-0.10162802040576935,-0.10162802040576935,1,ok,-3.5007712841033936,-3.5007712841033936,1,ok,-2.298267126083374,-2.298267126083374,1,ok,-2.4565322399139404,-2.4565322399139404,1,ok,-1.5016882419586182,-1.5016882419586182,1,ok,-2.570251703262329,-2.570251703262329,1,ok,-1.0453602075576782,-1.0453602075576782,1,ok,-3.036858081817627,-3.036858081817627,1,ok,-2.9129601046442986,3.399143263697624,-2.9129601046442986,-3.399143263697624,-3.399143263697624,-6.312103368341923,False,False,False,False,False,0.1582651138305664,-3.071225218474865,3.240878149867058,1.068563461303711,1.9914978742599487,1.068563461303711,-1.9914978742599487,-1.9914978742599487,-0.9229344129562378,False,-5.389168955385685,-1.4076453894376755
legal16k_80M_seed43122,original,D_0060,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.735978603363037,-7.735978603363037,1,ok,-0.028446152806282043,-0.028446152806282043,1,ok,-0.10462622344493866,-0.10462622344493866,1,ok,-7.032200336456299,-7.032200336456299,1,ok,-4.403999328613281,-4.403999328613281,1,ok,-4.562970161437988,-4.562970161437988,1,ok,-3.7117810249328613,-3.7117810249328613,1,ok,-5.094220161437988,-5.094220161437988,1,ok,-4.117867469787598,-4.117867469787598,1,ok,-5.719329833984375,-5.719329833984375,1,ok,-7.707532450556755,6.92757411301136,-7.707532450556755,-6.92757411301136,-7.707532450556755,-14.635106563568115,False,False,False,False,False,0.15897083282470703,-7.866503283381462,6.768603280186653,1.382439136505127,1.6014623641967773,1.382439136505127,-1.6014623641967773,-1.6014623641967773,-0.2190232276916504,False,-14.416083335876465,-6.106070086359978
legal16k_80M_seed43122,original,D_0061,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.3504154682159424,-3.3504154682159424,1,ok,-0.08195988088846207,-0.08195988088846207,1,ok,-0.09771760553121567,-0.09771760553121567,1,ok,-3.3550989627838135,-3.3550989627838135,1,ok,-2.298267126083374,-2.298267126083374,1,ok,-2.4565322399139404,-2.4565322399139404,1,ok,-1.7007884979248047,-1.7007884979248047,1,ok,-4.3729753494262695,-4.3729753494262695,1,ok,-2.764705181121826,-2.764705181121826,1,ok,-3.7321743965148926,-3.7321743965148926,1,ok,-3.2684555873274803,3.257381357252598,-3.2684555873274803,-3.257381357252598,-3.2684555873274803,-6.525836944580078,False,False,False,False,False,0.1582651138305664,-3.4267207011580467,3.0991162434220314,2.672186851501465,0.9674692153930664,2.672186851501465,-0.9674692153930664,-0.9674692153930664,1.7047176361083984,False,-8.230554580688477,-2.300986371934414
legal16k_80M_seed43122,original,D_0062,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.3195934295654297,-3.3195934295654297,1,ok,-0.09806814789772034,-0.09806814789772034,1,ok,-0.10057113319635391,-0.10057113319635391,1,ok,-3.4190478324890137,-3.4190478324890137,1,ok,-2.9653027057647705,-2.9653027057647705,1,ok,-2.631934404373169,-2.631934404373169,1,ok,-2.3162569999694824,-2.3162569999694824,1,ok,-2.420889377593994,-2.420889377593994,1,ok,-1.7534328699111938,-1.7534328699111938,1,ok,-2.510159969329834,-2.510159969329834,1,ok,-3.2215252816677094,3.3184766992926598,-3.2215252816677094,-3.3184766992926598,-3.3184766992926598,-6.540001980960369,False,False,False,False,False,-0.33336830139160156,-2.888156980276108,3.6518450006842613,0.10463237762451172,0.7567270994186401,0.10463237762451172,-0.7567270994186401,-0.7567270994186401,-0.6520947217941284,False,-5.887907259166241,-2.5617495998740196
legal16k_80M_seed43122,original,D_0063,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.236684799194336,-7.236684799194336,1,ok,-0.05892035737633705,-0.05892035737633705,1,ok,-0.182651549577713,-0.182651549577713,1,ok,-7.552923679351807,-7.552923679351807,1,ok,-4.685466766357422,-4.685466766357422,1,ok,-5.621387481689453,-5.621387481689453,1,ok,-4.514813423156738,-4.514813423156738,1,ok,-7.904106616973877,-7.904106616973877,1,ok,-3.8916738033294678,-3.8916738033294678,1,ok,-5.797745227813721,-5.797745227813721,1,ok,-7.177764441817999,7.370272129774094,-7.177764441817999,-7.370272129774094,-7.370272129774094,-14.548036571592093,False,False,False,False,False,0.9359207153320312,-8.11368515715003,6.434351414442062,3.3892931938171387,1.906071424484253,3.3892931938171387,-1.906071424484253,-1.906071424484253,1.4832217693328857,False,-16.03125834092498,-5.464200705289841
legal16k_80M_seed43122,original,D_0064,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.5558319091796875,-7.5558319091796875,1,ok,-0.038063790649175644,-0.038063790649175644,1,ok,-0.09314301609992981,-0.09314301609992981,1,ok,-8.37739372253418,-8.37739372253418,1,ok,-4.395970344543457,-4.395970344543457,1,ok,-5.287899971008301,-5.287899971008301,1,ok,-4.040957450866699,-4.040957450866699,1,ok,-7.357156276702881,-7.357156276702881,1,ok,-3.6922526359558105,-3.6922526359558105,1,ok,-5.388570308685303,-5.388570308685303,1,ok,-7.517768118530512,8.28425070643425,-7.517768118530512,-8.28425070643425,-8.28425070643425,-15.802018824964762,False,False,False,False,False,0.8919296264648438,-8.409697744995356,7.392321079969406,3.3161988258361816,1.6963176727294922,3.3161988258361816,-1.6963176727294922,-1.6963176727294922,1.6198811531066895,False,-17.42189997807145,-6.587933033704758
legal16k_80M_seed43122,original,D_0065,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.284999370574951,-3.284999370574951,1,ok,-0.08708057552576065,-0.08708057552576065,1,ok,-0.09616218507289886,-0.09616218507289886,1,ok,-3.450038194656372,-3.450038194656372,1,ok,-2.298267126083374,-2.298267126083374,1,ok,-2.4565322399139404,-2.4565322399139404,1,ok,-2.152076244354248,-2.152076244354248,1,ok,-2.6722235679626465,-2.6722235679626465,1,ok,-4.343334197998047,-4.343334197998047,1,ok,-6.134320259094238,-6.134320259094238,1,ok,-3.1979187950491905,3.353876009583473,-3.1979187950491905,-3.353876009583473,-3.353876009583473,-6.551794804632664,False,False,False,False,False,0.1582651138305664,-3.356183908879757,3.195610895752907,0.5201473236083984,1.7909860610961914,0.5201473236083984,-1.7909860610961914,-1.7909860610961914,-1.270838737487793,False,-5.280956067144871,-1.5628899484872818
legal16k_80M_seed43122,original,D_0066,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.387235641479492,-8.387235641479492,1,ok,-0.016671976074576378,-0.016671976074576378,1,ok,-0.07238901406526566,-0.07238901406526566,1,ok,-7.492923259735107,-7.492923259735107,1,ok,-4.45994758605957,-4.45994758605957,1,ok,-4.019301414489746,-4.019301414489746,1,ok,-4.165978908538818,-4.165978908538818,1,ok,-5.322988033294678,-5.322988033294678,1,ok,-4.653693199157715,-4.653693199157715,1,ok,-5.77153205871582,-5.77153205871582,1,ok,-8.370563665404916,7.420534245669842,-8.370563665404916,-7.420534245669842,-8.370563665404916,-15.791097911074758,False,False,False,False,False,-0.4406461715698242,-7.929917493835092,7.861180417239666,1.1570091247558594,1.1178388595581055,1.1570091247558594,-1.1178388595581055,-1.1178388595581055,0.039170265197753906,False,-15.830268176272511,-7.25272480584681
legal16k_80M_seed43122,original,D_0067,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.74601411819458,-7.74601411819458,1,ok,-0.046025414019823074,-0.046025414019823074,1,ok,-0.1259395182132721,-0.1259395182132721,1,ok,-8.461224555969238,-8.461224555969238,1,ok,-4.316560745239258,-4.316560745239258,1,ok,-4.646797180175781,-4.646797180175781,1,ok,-3.5302326679229736,-3.5302326679229736,1,ok,-4.565988540649414,-4.565988540649414,1,ok,-3.8303771018981934,-3.8303771018981934,1,ok,-4.995693683624268,-4.995693683624268,1,ok,-7.699988704174757,8.335285037755966,-7.699988704174757,-8.335285037755966,-8.335285037755966,-16.035273741930723,False,False,False,False,False,0.33023643493652344,-8.03022513911128,8.005048602819443,1.0357558727264404,1.1653165817260742,1.0357558727264404,-1.1653165817260742,-1.1653165817260742,-0.1295607089996338,False,-15.90571303293109,-7.169968456029892
legal16k_80M_seed43122,original,D_0068,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.640765905380249,-3.640765905380249,1,ok,-0.06779360771179199,-0.06779360771179199,1,ok,-0.07672926038503647,-0.07672926038503647,1,ok,-3.625458240509033,-3.625458240509033,1,ok,-2.821091413497925,-2.821091413497925,1,ok,-2.7180240154266357,-2.7180240154266357,1,ok,-2.6696205139160156,-2.6696205139160156,1,ok,-3.166383743286133,-3.166383743286133,1,ok,-1.949318528175354,-1.949318528175354,1,ok,-3.303612232208252,-3.303612232208252,1,ok,-3.572972297668457,3.5487289801239967,-3.572972297668457,-3.5487289801239967,-3.572972297668457,-7.121701277792454,False,False,False,False,False,-0.10306739807128906,-3.469904899597168,3.651796378195286,0.4967632293701172,1.354293704032898,0.4967632293701172,-1.354293704032898,-1.354293704032898,-0.8575304746627808,False,-6.264170803129673,-2.218678593635559
legal16k_80M_seed43122,original,D_0069,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.4713029861450195,-3.4713029861450195,1,ok,-0.07356823980808258,-0.07356823980808258,1,ok,-0.0532318539917469,-0.0532318539917469,1,ok,-4.286636829376221,-4.286636829376221,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.5683507919311523,-2.5683507919311523,1,ok,-4.0089921951293945,-4.0089921951293945,1,ok,-1.6902400255203247,-1.6902400255203247,1,ok,-4.360645771026611,-4.360645771026611,1,ok,-3.397734746336937,4.233404975384474,-3.397734746336937,-4.233404975384474,-4.233404975384474,-7.631139721721411,False,False,False,False,False,0.19240665435791016,-3.590141400694847,4.040998321026564,1.4406414031982422,2.6704057455062866,1.4406414031982422,-2.6704057455062866,-2.6704057455062866,-1.2297643423080444,False,-6.401375379413366,-1.5629992298781872
legal16k_80M_seed43122,original,D_0070,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.7192270755767822,-2.7192270755767822,1,ok,-0.1477615386247635,-0.1477615386247635,1,ok,-0.08157386630773544,-0.08157386630773544,1,ok,-4.079004764556885,-4.079004764556885,1,ok,-2.271589994430542,-2.271589994430542,1,ok,-2.7081267833709717,-2.7081267833709717,1,ok,-1.7180211544036865,-1.7180211544036865,1,ok,-3.4503934383392334,-3.4503934383392334,1,ok,-1.1577892303466797,-1.1577892303466797,1,ok,-3.49257755279541,-3.49257755279541,1,ok,-2.5714655369520187,3.9974308982491493,-2.5714655369520187,-3.9974308982491493,-3.9974308982491493,-6.568896435201168,False,False,False,False,False,0.4365367889404297,-3.0080023258924484,3.5608941093087196,1.7323722839355469,2.3347883224487305,1.7323722839355469,-2.3347883224487305,-2.3347883224487305,-0.6024160385131836,False,-5.9664803966879845,-1.6626425758004189
legal16k_80M_seed43122,original,D_0071,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.0998642444610596,-3.0998642444610596,1,ok,-0.10009226202964783,-0.10009226202964783,1,ok,-0.08664428442716599,-0.08664428442716599,1,ok,-3.7000722885131836,-3.7000722885131836,1,ok,-2.298267126083374,-2.298267126083374,1,ok,-2.4565322399139404,-2.4565322399139404,1,ok,-1.424193024635315,-1.424193024635315,1,ok,-2.980583667755127,-2.980583667755127,1,ok,-1.134169101715088,-1.134169101715088,1,ok,-3.5657906532287598,-3.5657906532287598,1,ok,-2.9997719824314117,3.6134280040860176,-2.9997719824314117,-3.6134280040860176,-3.6134280040860176,-6.613199986517429,False,False,False,False,False,0.1582651138305664,-3.158037096261978,3.455162890255451,1.556390643119812,2.431621551513672,1.556390643119812,-2.431621551513672,-2.431621551513672,-0.8752309083938599,False,-5.7379690781235695,-1.1818064525723457
legal16k_80M_seed43122,original,D_0072,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.5662734508514404,-3.5662734508514404,1,ok,-0.06756366044282913,-0.06756366044282913,1,ok,-0.05243366211652756,-0.05243366211652756,1,ok,-4.338829517364502,-4.338829517364502,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.5352530479431152,-2.5352530479431152,1,ok,-3.513267993927002,-3.513267993927002,1,ok,-3.043609142303467,-3.043609142303467,1,ok,-2.5682101249694824,-2.5682101249694824,1,ok,-3.4987097904086113,4.286395855247974,-3.4987097904086113,-4.286395855247974,-4.286395855247974,-7.785105645656586,False,False,False,False,False,0.19240665435791016,-3.6911164447665215,4.093989200890064,0.9780149459838867,-0.4753990173339844,0.9780149459838867,0.4753990173339844,0.4753990173339844,1.453413963317871,True,-9.238519608974457,-4.761794872581959
legal16k_80M_seed43122,original,D_0073,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.5184311866760254,-3.5184311866760254,1,ok,-0.07180747389793396,-0.07180747389793396,1,ok,-0.05157528072595596,-0.05157528072595596,1,ok,-4.385862827301025,-4.385862827301025,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.193513870239258,-2.193513870239258,1,ok,-2.8603830337524414,-2.8603830337524414,1,ok,-4.823749542236328,-4.823749542236328,1,ok,-6.707300186157227,-6.707300186157227,1,ok,-3.4466237127780914,4.334287546575069,-3.4466237127780914,-4.334287546575069,-4.334287546575069,-7.780911259353161,False,False,False,False,False,0.19240665435791016,-3.6390303671360016,4.141880892217159,0.6668691635131836,1.8835506439208984,0.6668691635131836,-1.8835506439208984,-1.8835506439208984,-1.2166814804077148,False,-6.564229778945446,-2.450736902654171
legal16k_80M_seed43122,original,D_0074,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.185170650482178,-7.185170650482178,1,ok,-0.05570662394165993,-0.05570662394165993,1,ok,-0.15525510907173157,-0.15525510907173157,1,ok,-7.776627540588379,-7.776627540588379,1,ok,-4.685466766357422,-4.685466766357422,1,ok,-5.621387481689453,-5.621387481689453,1,ok,-4.623018741607666,-4.623018741607666,1,ok,-4.927911758422852,-4.927911758422852,1,ok,-4.918593406677246,-4.918593406677246,1,ok,-5.3190765380859375,-5.3190765380859375,1,ok,-7.129464026540518,7.621372431516647,-7.129464026540518,-7.621372431516647,-7.621372431516647,-14.750836458057165,False,False,False,False,False,0.9359207153320312,-8.065384741872549,6.685451716184616,0.30489301681518555,0.4004831314086914,0.30489301681518555,-0.4004831314086914,-0.4004831314086914,-0.09559011459350586,False,-14.65524634346366,-7.220889300107956
legal16k_80M_seed43122,original,D_0075,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.3699285984039307,-3.3699285984039307,1,ok,-0.08326927572488785,-0.08326927572488785,1,ok,-0.05646277591586113,-0.05646277591586113,1,ok,-4.3397088050842285,-4.3397088050842285,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.318836212158203,-2.318836212158203,1,ok,-3.162029266357422,-3.162029266357422,1,ok,-1.53878653049469,-1.53878653049469,1,ok,-3.417757511138916,-3.417757511138916,1,ok,-3.286659322679043,4.283246029168367,-3.286659322679043,-4.283246029168367,-4.283246029168367,-7.56990535184741,False,False,False,False,False,0.19240665435791016,-3.479065977036953,4.090839374810457,0.8431930541992188,1.878970980644226,0.8431930541992188,-1.878970980644226,-1.878970980644226,-1.0357779264450073,False,-6.534127425402403,-2.4042750485241413
legal16k_80M_seed43122,original,D_0076,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.358001708984375,-7.358001708984375,1,ok,-0.06659795343875885,-0.06659795343875885,1,ok,-0.2778558135032654,-0.2778558135032654,1,ok,-7.2268853187561035,-7.2268853187561035,1,ok,-4.685466766357422,-4.685466766357422,1,ok,-5.621387481689453,-5.621387481689453,1,ok,-5.762780666351318,-5.762780666351318,1,ok,-5.736078262329102,-5.736078262329102,1,ok,-4.791403770446777,-4.791403770446777,1,ok,-7.1549882888793945,-7.1549882888793945,1,ok,-7.291403755545616,6.949029505252838,-7.291403755545616,-6.949029505252838,-7.291403755545616,-14.240433260798454,False,False,False,False,False,0.9359207153320312,-8.227324470877647,6.013108789920807,-0.026702404022216797,2.363584518432617,-0.026702404022216797,-2.363584518432617,-2.363584518432617,-2.390286922454834,False,-11.85014633834362,-4.927819237112999
legal16k_80M_seed43122,original,D_0077,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.9510927200317383,-2.9510927200317383,1,ok,-0.1162491962313652,-0.1162491962313652,1,ok,-0.08503320813179016,-0.08503320813179016,1,ok,-3.8757665157318115,-3.8757665157318115,1,ok,-2.271589994430542,-2.271589994430542,1,ok,-2.7081267833709717,-2.7081267833709717,1,ok,-1.527303695678711,-1.527303695678711,1,ok,-2.2409543991088867,-2.2409543991088867,1,ok,-1.1212228536605835,-1.1212228536605835,1,ok,-2.365623950958252,-2.365623950958252,1,ok,-2.834843523800373,3.7907333076000214,-2.834843523800373,-3.7907333076000214,-3.7907333076000214,-6.625576831400394,False,False,False,False,False,0.4365367889404297,-3.2713803127408028,3.3541965186595917,0.7136507034301758,1.2444010972976685,0.7136507034301758,-1.2444010972976685,-1.2444010972976685,-0.5307503938674927,False,-6.094826437532902,-2.546332210302353
legal16k_80M_seed43122,original,D_0078,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.358973503112793,-8.358973503112793,1,ok,-0.019413817673921585,-0.019413817673921585,1,ok,-0.08664143830537796,-0.08664143830537796,1,ok,-7.5350823402404785,-7.5350823402404785,1,ok,-4.45994758605957,-4.45994758605957,1,ok,-4.019301414489746,-4.019301414489746,1,ok,-6.297436237335205,-6.297436237335205,1,ok,-5.880229473114014,-5.880229473114014,1,ok,-5.035523891448975,-5.035523891448975,1,ok,-7.395555019378662,-7.395555019378662,1,ok,-8.339559685438871,7.4484409019351006,-8.339559685438871,-7.4484409019351006,-8.339559685438871,-15.788000587373972,False,False,False,False,False,-0.4406461715698242,-7.898913513869047,7.889087073504925,-0.4172067642211914,2.3600311279296875,-0.4172067642211914,-2.3600311279296875,-2.3600311279296875,-2.777237892150879,False,-13.010762695223093,-5.979528557509184
legal16k_80M_seed43122,original,D_0079,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.645296096801758,-8.645296096801758,1,ok,-0.017148904502391815,-0.017148904502391815,1,ok,-0.0920901671051979,-0.0920901671051979,1,ok,-7.592574596405029,-7.592574596405029,1,ok,-4.45994758605957,-4.45994758605957,1,ok,-4.019301414489746,-4.019301414489746,1,ok,-5.314592361450195,-5.314592361450195,1,ok,-4.380038261413574,-4.380038261413574,1,ok,-5.627513885498047,-5.627513885498047,1,ok,-5.051394462585449,-5.051394462585449,1,ok,-8.628147192299366,7.500484429299831,-8.628147192299366,-7.500484429299831,-8.628147192299366,-16.128631621599197,False,False,False,False,False,-0.4406461715698242,-8.187501020729542,7.941130600869656,-0.9345541000366211,-0.5761194229125977,-0.9345541000366211,0.5761194229125977,-0.9345541000366211,-0.35843467712402344,False,-15.770196944475174,-7.693593092262745
legal16k_80M_seed43122,original,D_0080,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.768062114715576,-7.768062114715576,1,ok,-0.02518175169825554,-0.02518175169825554,1,ok,-0.09377284348011017,-0.09377284348011017,1,ok,-8.044078826904297,-8.044078826904297,1,ok,-4.395970344543457,-4.395970344543457,1,ok,-5.287899971008301,-5.287899971008301,1,ok,-7.297611713409424,-7.297611713409424,1,ok,-7.310308933258057,-7.310308933258057,1,ok,-6.246776103973389,-6.246776103973389,1,ok,-9.651291847229004,-9.651291847229004,1,ok,-7.742880363017321,7.950305983424187,-7.742880363017321,-7.950305983424187,-7.950305983424187,-15.693186346441507,False,False,False,False,False,0.8919296264648438,-8.634809989482164,7.058376356959343,0.012697219848632812,3.4045157432556152,0.012697219848632812,-3.4045157432556152,-3.4045157432556152,-3.3918185234069824,False,-12.301367823034525,-4.5457902401685715
legal16k_80M_seed43122,original,D_0081,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-2.7320687770843506,-2.7320687770843506,1,ok,-0.15457797050476074,-0.15457797050476074,1,ok,-0.08489009737968445,-0.08489009737968445,1,ok,-4.180417537689209,-4.180417537689209,1,ok,-2.271589994430542,-2.271589994430542,1,ok,-2.7081267833709717,-2.7081267833709717,1,ok,-2.376370906829834,-2.376370906829834,1,ok,-3.326490879058838,-3.326490879058838,1,ok,-4.494599342346191,-4.494599342346191,1,ok,-6.646589756011963,-6.646589756011963,1,ok,-2.57749080657959,4.0955274403095245,-2.57749080657959,-4.0955274403095245,-4.0955274403095245,-6.673018246889114,False,False,False,False,False,0.4365367889404297,-3.0140275955200195,3.658990651369095,0.9501199722290039,2.1519904136657715,0.9501199722290039,-2.1519904136657715,-2.1519904136657715,-1.2018704414367676,False,-5.471147805452347,-1.943537026643753
legal16k_80M_seed43122,original,D_0082,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.554930686950684,-8.554930686950684,1,ok,-0.016306711360812187,-0.016306711360812187,1,ok,-0.07757018506526947,-0.07757018506526947,1,ok,-7.575769901275635,-7.575769901275635,1,ok,-4.45994758605957,-4.45994758605957,1,ok,-4.019301414489746,-4.019301414489746,1,ok,-7.608947277069092,-7.608947277069092,1,ok,-6.642485618591309,-6.642485618591309,1,ok,-6.3388142585754395,-6.3388142585754395,1,ok,-8.965533256530762,-8.965533256530762,1,ok,-8.538623975589871,7.498199716210365,-8.538623975589871,-7.498199716210365,-8.538623975589871,-16.036823691800237,False,False,False,False,False,-0.4406461715698242,-8.097977804020047,7.9388458877801895,-0.9664616584777832,2.6267189979553223,-0.9664616584777832,-2.6267189979553223,-2.6267189979553223,-3.5931806564331055,False,-12.443643035367131,-5.911904977634549
legal16k_80M_seed43122,original,D_0083,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.344794750213623,-3.344794750213623,1,ok,-0.0884319543838501,-0.0884319543838501,1,ok,-0.061829451471567154,-0.061829451471567154,1,ok,-4.333524703979492,-4.333524703979492,1,ok,-2.758302927017212,-2.758302927017212,1,ok,-2.950709581375122,-2.950709581375122,1,ok,-2.2735466957092285,-2.2735466957092285,1,ok,-4.0164570808410645,-4.0164570808410645,1,ok,-2.6678719520568848,-2.6678719520568848,1,ok,-2.9869608879089355,-2.9869608879089355,1,ok,-3.256362795829773,4.271695252507925,-3.256362795829773,-4.271695252507925,-4.271695252507925,-7.528058048337698,False,False,False,False,False,0.19240665435791016,-3.448769450187683,4.079288598150015,1.742910385131836,0.3190889358520508,1.742910385131836,-0.3190889358520508,-0.3190889358520508,1.4238214492797852,False,-8.951879497617483,-3.9526063166558743
legal16k_80M_seed43122,original,D_0084,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-3.186582565307617,-3.186582565307617,1,ok,-0.12052817642688751,-0.12052817642688751,1,ok,-0.13120777904987335,-0.13120777904987335,1,ok,-3.1288444995880127,-3.1288444995880127,1,ok,-2.9653027057647705,-2.9653027057647705,1,ok,-2.631934404373169,-2.631934404373169,1,ok,-2.488615036010742,-2.488615036010742,1,ok,-3.036958694458008,-3.036958694458008,1,ok,-4.642794609069824,-4.642794609069824,1,ok,-6.330827236175537,-6.330827236175537,1,ok,-3.0660543888807297,2.9976367205381393,-3.0660543888807297,-2.9976367205381393,-3.0660543888807297,-6.063691109418869,False,False,False,False,False,-0.33336830139160156,-2.732686087489128,3.331005021929741,0.5483436584472656,1.688032627105713,0.5483436584472656,-1.688032627105713,-1.688032627105713,-1.1396889686584473,False,-4.924002140760422,-1.3780217617750168
